Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
8,"50.00","1.68","3.58","559.57","7.17","3.58","22970.57","3.58","1.68"
Time,Displacement,Force
"32.1400","2.6789","1.6461"
"32.1600","2.6807","1.6464"
"32.1800","2.6823","1.6466"
"32.2000","2.6839","1.6467"
"32.2200","2.6853","1.6466"
"32.2400","2.6868","1.6464"
"32.2600","2.6885","1.6463"
"32.2800","2.6900","1.6462"
"32.3000","2.6915","1.6462"
"32.3200","2.6933","1.6461"
"32.3400","2.6950","1.6462"
"32.3600","2.6967","1.6464"
"32.3800","2.6983","1.6466"
"32.4000","2.7000","1.6468"
"32.4200","2.7018","1.6469"
"32.4400","2.7035","1.6471"
"32.4600","2.7052","1.6473"
"32.4800","2.7069","1.6475"
"32.5000","2.7084","1.6476"
"32.5200","2.7101","1.6476"
"32.5400","2.7117","1.6475"
"32.5600","2.7132","1.6476"
"32.5800","2.7147","1.6475"
"32.6000","2.7165","1.6474"
"32.6200","2.7182","1.6475"
"32.6400","2.7201","1.6478"
"32.6600","2.7219","1.6482"
"32.6800","2.7237","1.6484"
"32.7000","2.7253","1.6487"
"32.7200","2.7270","1.6489"
"32.7400","2.7287","1.6490"
"32.7600","2.7302","1.6491"
"32.7800","2.7318","1.6490"
"32.8000","2.7336","1.6491"
"32.8200","2.7352","1.6492"
"32.8400","2.7368","1.6493"
"32.8600","2.7385","1.6494"
"32.8800","2.7403","1.6496"
"32.9000","2.7420","1.6498"
"32.9200","2.7436","1.6500"
"32.9400","2.7454","1.6501"
"32.9600","2.7470","1.6502"
"32.9800","2.7487","1.6503"
"33.0000","2.7505","1.6504"
"33.0200","2.7521","1.6506"
"33.0400","2.7536","1.6507"
"33.0600","2.7553","1.6507"
"33.0800","2.7570","1.6507"
"33.1000","2.7584","1.6508"
"33.1200","2.7599","1.6507"
"33.1400","2.7616","1.6505"
"33.1600","2.7633","1.6505"
"33.1800","2.7651","1.6507"
"33.2000","2.7669","1.6508"
"33.2200","2.7686","1.6511"
"33.2400","2.7703","1.6514"
"33.2600","2.7721","1.6516"
"33.2800","2.7737","1.6518"
"33.3000","2.7751","1.6518"
"33.3200","2.7767","1.6517"
"33.3400","2.7784","1.6516"
"33.3600","2.7801","1.6517"
"33.3800","2.7816","1.6517"
"33.4000","2.7833","1.6517"
"33.4200","2.7849","1.6517"
"33.4400","2.7866","1.6518"
"33.4600","2.7882","1.6519"
"33.4800","2.7900","1.6520"
"33.5000","2.7918","1.6522"
"33.5200","2.7935","1.6525"
"33.5400","2.7954","1.6528"
"33.5600","2.7971","1.6531"
"33.5800","2.7987","1.6533"
"33.6000","2.8003","1.6534"
"33.6200","2.8019","1.6534"
"33.6400","2.8035","1.6534"
"33.6600","2.8050","1.6533"
"33.6800","2.8068","1.6532"
"33.7000","2.8084","1.6533"
"33.7200","2.8102","1.6535"
"33.7400","2.8120","1.6537"
"33.7600","2.8136","1.6539"
"33.7800","2.8153","1.6541"
"33.8000","2.8169","1.6542"
"33.8200","2.8186","1.6542"
"33.8400","2.8201","1.6543"
"33.8600","2.8216","1.6542"
"33.8800","2.8233","1.6541"
"33.9000","2.8250","1.6542"
"33.9200","2.8265","1.6542"
"33.9400","2.8281","1.6541"
"33.9600","2.8299","1.6541"
"33.9800","2.8316","1.6543"
"34.0000","2.8332","1.6545"
"34.0200","2.8350","1.6546"
"34.0400","2.8366","1.6548"
"34.0600","2.8385","1.6550"
"34.0800","2.8403","1.6552"
"34.1000","2.8421","1.6555"
"34.1200","2.8435","1.6557"
"34.1400","2.8451","1.6557"
"34.1600","2.8467","1.6556"
"34.1800","2.8482","1.6556"
"34.2000","2.8499","1.6555"
"34.2200","2.8516","1.6554"
"34.2400","2.8535","1.6556"
"34.2600","2.8553","1.6559"
"34.2800","2.8572","1.6563"
"34.3000","2.8588","1.6567"
"34.3200","2.8604","1.6568"
"34.3400","2.8620","1.6569"
"34.3600","2.8638","1.6569"
"34.3800","2.8653","1.6569"
"34.4000","2.8670","1.6569"
"34.4200","2.8687","1.6569"
"34.4400","2.8704","1.6571"
"34.4600","2.8719","1.6572"
"34.4800","2.8736","1.6572"
"34.5000","2.8752","1.6572"
"34.5200","2.8769","1.6572"
"34.5400","2.8785","1.6572"
"34.5600","2.8803","1.6573"
"34.5800","2.8820","1.6575"
"34.6000","2.8837","1.6576"
"34.6200","2.8855","1.6579"
"34.6400","2.8870","1.6581"
"34.6600","2.8885","1.6580"
"34.6800","2.8901","1.6579"
"34.7000","2.8918","1.6578"
"34.7200","2.8933","1.6579"
"34.7400","2.8950","1.6579"
"34.7600","2.8967","1.6578"
"34.7800","2.8984","1.6579"
"34.8000","2.9002","1.6581"
"34.8200","2.9018","1.6584"
"34.8400","2.9035","1.6585"
"34.8600","2.9051","1.6586"
"34.8800","2.9068","1.6586"
"34.9000","2.9084","1.6586"
"34.9200","2.9100","1.6587"
"34.9400","2.9116","1.6587"
"34.9600","2.9135","1.6587"
"34.9800","2.9153","1.6589"
"35.0000","2.9167","1.6592"
"35.0200","2.9183","1.6592"
"35.0400","2.9200","1.6591"
"35.0600","2.9218","1.6592"
"35.0800","2.9234","1.6593"
"35.1000","2.9253","1.6595"
"35.1200","2.9271","1.6598"
"35.1400","2.9288","1.6600"
"35.1600","2.9306","1.6603"
"35.1800","2.9321","1.6606"
"35.2000","2.9337","1.6606"
"35.2200","2.9353","1.6605"
"35.2400","2.9369","1.6604"
"35.2600","2.9384","1.6604"
"35.2800","2.9401","1.6603"
"35.3000","2.9417","1.6602"
"35.3200","2.9434","1.6603"
"35.3400","2.9450","1.6604"
"35.3600","2.9468","1.6605"
"35.3800","2.9484","1.6607"
"35.4000","2.9500","1.6608"
"35.4200","2.9517","1.6608"
"35.4400","2.9534","1.6608"
"35.4600","2.9550","1.6609"
"35.4800","2.9567","1.6610"
"35.5000","2.9585","1.6611"
"35.5200","2.9601","1.6613"
"35.5400","2.9615","1.6613"
"35.5600","2.9631","1.6612"
"35.5800","2.9648","1.6611"
"35.6000","2.9665","1.6611"
"35.6200","2.9683","1.6613"
"35.6400","2.9702","1.6615"
"35.6600","2.9718","1.6618"
"35.6800","2.9737","1.6621"
"35.7000","2.9754","1.6623"
"35.7200","2.9769","1.6625"
"35.7400","2.9784","1.6625"
"35.7600","2.9802","1.6624"
"35.7800","2.9818","1.6624"
"35.8000","2.9835","1.6625"
"35.8200","2.9852","1.6626"
"35.8400","2.9869","1.6627"
"35.8600","2.9887","1.6629"
"35.8800","2.9903","1.6631"
"35.9000","2.9921","1.6633"
"35.9200","2.9938","1.6634"
"35.9400","2.9954","1.6635"
"35.9600","2.9972","1.6635"
"35.9800","2.9988","1.6637"
"36.0000","3.0004","1.6638"
"36.0200","3.0020","1.6638"
"36.0400","3.0038","1.6637"
"36.0600","3.0052","1.6638"
"36.0800","3.0068","1.6638"
"36.1000","3.0084","1.6636"
"36.1200","3.0099","1.6635"
"36.1400","3.0116","1.6635"
"36.1600","3.0132","1.6636"
"36.1800","3.0151","1.6637"
"36.2000","3.0168","1.6639"
"36.2200","3.0187","1.6641"
"36.2400","3.0205","1.6644"
"36.2600","3.0219","1.6646"
"36.2800","3.0234","1.6646"
"36.3000","3.0251","1.6643"
"36.3200","3.0267","1.6643"
"36.3400","3.0281","1.6644"
"36.3600","3.0298","1.6643"
"36.3800","3.0315","1.6642"
"36.4000","3.0332","1.6643"
"36.4200","3.0350","1.6644"
"36.4400","3.0366","1.6646"
"36.4600","3.0384","1.6647"
"36.4800","3.0400","1.6649"
"36.5000","3.0418","1.6651"
"36.5200","3.0437","1.6653"
"36.5400","3.0452","1.6656"
"36.5600","3.0470","1.6657"
"36.5800","3.0488","1.6658"
"36.6000","3.0502","1.6659"
"36.6200","3.0517","1.6658"
"36.6400","3.0533","1.6657"
"36.6600","3.0549","1.6655"
"36.6800","3.0567","1.6656"
"36.7000","3.0586","1.6658"
"36.7200","3.0605","1.6661"
"36.7400","3.0620","1.6664"
"36.7600","3.0638","1.6665"
"36.7800","3.0654","1.6666"
"36.8000","3.0668","1.6667"
"36.8200","3.0684","1.6666"
"36.8400","3.0700","1.6664"
"36.8600","3.0717","1.6663"
"36.8800","3.0732","1.6664"
"36.9000","3.0749","1.6663"
"36.9200","3.0765","1.6663"
"36.9400","3.0784","1.6664"
"36.9600","3.0801","1.6666"
"36.9800","3.0818","1.6669"
"37.0000","3.0835","1.6671"
"37.0200","3.0851","1.6672"
"37.0400","3.0869","1.6672"
"37.0600","3.0886","1.6673"
"37.0800","3.0902","1.6675"
"37.1000","3.0919","1.6676"
"37.1200","3.0936","1.6676"
"37.1400","3.0951","1.6677"
"37.1600","3.0966","1.6676"
"37.1800","3.0981","1.6674"
"37.2000","3.0999","1.6673"
"37.2200","3.1017","1.6675"
"37.2400","3.1036","1.6677"
"37.2600","3.1053","1.6680"
"37.2800","3.1070","1.6683"
"37.3000","3.1088","1.6685"
"37.3200","3.1105","1.6687"
"37.3400","3.1121","1.6688"
"37.3600","3.1135","1.6687"
"37.3800","3.1152","1.6686"
"37.4000","3.1170","1.6686"
"37.4200","3.1186","1.6687"
"37.4400","3.1203","1.6687"
"37.4600","3.1220","1.6688"
"37.4800","3.1237","1.6689"
"37.5000","3.1253","1.6691"
"37.5200","3.1271","1.6691"
"37.5400","3.1287","1.6692"
"37.5600","3.1302","1.6693"
"37.5800","3.1320","1.6692"
"37.6000","3.1338","1.6693"
"37.6200","3.1353","1.6695"
"37.6400","3.1370","1.6694"
"37.6600","3.1385","1.6694"
"37.6800","3.1399","1.6694"
"37.7000","3.1415","1.6692"
"37.7200","3.1431","1.6690"
"37.7400","3.1449","1.6690"
"37.7600","3.1467","1.6691"
"37.7800","3.1484","1.6693"
"37.8000","3.1502","1.6696"
"37.8200","3.1518","1.6698"
"37.8400","3.1536","1.6700"
"37.8600","3.1553","1.6701"
"37.8800","3.1568","1.6701"
"37.9000","3.1582","1.6700"
"37.9200","3.1600","1.6699"
"37.9400","3.1616","1.6698"
"37.9600","3.1632","1.6699"
"37.9800","3.1648","1.6698"
"38.0000","3.1667","1.6699"
"38.0200","3.1684","1.6700"
"38.0400","3.1700","1.6703"
"38.0600","3.1718","1.6704"
"38.0800","3.1736","1.6706"
"38.1000","3.1753","1.6708"
"38.1200","3.1772","1.6710"
"38.1400","3.1789","1.6713"
"38.1600","3.1804","1.6714"
"38.1800","3.1821","1.6714"
"38.2000","3.1837","1.6714"
"38.2200","3.1851","1.6714"
"38.2400","3.1867","1.6712"
"38.2600","3.1883","1.6709"
"38.2800","3.1901","1.6709"
"38.3000","3.1919","1.6711"
"38.3200","3.1936","1.6713"
"38.3400","3.1954","1.6715"
"38.3600","3.1971","1.6717"
"38.3800","3.1986","1.6718"
"38.4000","3.2002","1.6718"
"38.4200","3.2018","1.6717"
"38.4400","3.2033","1.6715"
"38.4600","3.2051","1.6714"
"38.4800","3.2069","1.6715"
"38.5000","3.2084","1.6717"
"38.5200","3.2100","1.6718"
"38.5400","3.2117","1.6718"
"38.5600","3.2134","1.6718"
"38.5800","3.2149","1.6718"
"38.6000","3.2167","1.6717"
"38.6200","3.2184","1.6718"
"38.6400","3.2201","1.6720"
"38.6600","3.2220","1.6722"
"38.6800","3.2237","1.6724"
"38.7000","3.2253","1.6727"
"38.7200","3.2269","1.6727"
"38.7400","3.2286","1.6726"
"38.7600","3.2301","1.6726"
"38.7800","3.2317","1.6725"
"38.8000","3.2333","1.6723"
"38.8200","3.2351","1.6723"
"38.8400","3.2368","1.6725"
"38.8600","3.2387","1.6728"
"38.8800","3.2405","1.6731"
"38.9000","3.2422","1.6734"
"38.9200","3.2439","1.6735"
"38.9400","3.2456","1.6735"
"38.9600","3.2470","1.6736"
"38.9800","3.2485","1.6735"
"39.0000","3.2503","1.6733"
"39.0200","3.2521","1.6733"
"39.0400","3.2536","1.6734"
"39.0600","3.2553","1.6734"
"39.0800","3.2569","1.6734"
"39.1000","3.2585","1.6734"
"39.1200","3.2601","1.6734"
"39.1400","3.2618","1.6733"
"39.1600","3.2634","1.6733"
"39.1800","3.2651","1.6734"
"39.2000","3.2668","1.6734"
"39.2200","3.2687","1.6736"
"39.2400","3.2703","1.6739"
"39.2600","3.2718","1.6739"
"39.2800","3.2733","1.6738"
"39.3000","3.2749","1.6737"
"39.3200","3.2764","1.6736"
"39.3400","3.2780","1.6734"
"39.3600","3.2798","1.6734"
"39.3800","3.2816","1.6735"
"39.4000","3.2834","1.6738"
"39.4200","3.2852","1.6740"
"39.4400","3.2868","1.6743"
"39.4600","3.2886","1.6744"
"39.4800","3.2902","1.6744"
"39.5000","3.2919","1.6745"
"39.5200","3.2934","1.6744"
"39.5400","3.2950","1.6744"
"39.5600","3.2968","1.6744"
"39.5800","3.2984","1.6744"
"39.6000","3.3000","1.6744"
"39.6200","3.3018","1.6744"
"39.6400","3.3034","1.6745"
"39.6600","3.3051","1.6746"
"39.6800","3.3069","1.6747"
"39.7000","3.3086","1.6749"
"39.7200","3.3105","1.6751"
"39.7400","3.3123","1.6753"
"39.7600","3.3141","1.6756"
"39.7800","3.3155","1.6758"
"39.8000","3.3170","1.6757"
"39.8200","3.3187","1.6754"
"39.8400","3.3201","1.6752"
"39.8600","3.3216","1.6751"
"39.8800","3.3233","1.6749"
"39.9000","3.3250","1.6748"
"39.9200","3.3268","1.6750"
"39.9400","3.3286","1.6752"
"39.9600","3.3303","1.6753"
"39.9800","3.3319","1.6755"
"40.0000","3.3334","1.6755"
"40.0200","3.3351","1.6754"
"40.0400","3.3367","1.6754"
"40.0600","3.3383","1.6753"
"40.0800","3.3400","1.6752"
"40.1000","3.3418","1.6753"
"40.1200","3.3433","1.6755"
"40.1400","3.3450","1.6755"
"40.1600","3.3466","1.6755"
"40.1800","3.3483","1.6755"
"40.2000","3.3499","1.6755"
"40.2200","3.3517","1.6755"
"40.2400","3.3536","1.6757"
"40.2600","3.3554","1.6759"
"40.2800","3.3573","1.6762"
"40.3000","3.3589","1.6765"
"40.3200","3.3605","1.6766"
"40.3400","3.3620","1.6765"
"40.3600","3.3636","1.6763"
"40.3800","3.3651","1.6762"
"40.4000","3.3667","1.6760"
"40.4200","3.3684","1.6759"
"40.4400","3.3702","1.6760"
"40.4600","3.3720","1.6762"
"40.4800","3.3738","1.6765"
"40.5000","3.3756","1.6767"
"40.5200","3.3770","1.6768"
"40.5400","3.3786","1.6766"
"40.5600","3.3803","1.6764"
"40.5800","3.3818","1.6764"
"40.6000","3.3835","1.6764"
"40.6200","3.3852","1.6763"
"40.6400","3.3869","1.6764"
"40.6600","3.3884","1.6765"
"40.6800","3.3900","1.6764"
"40.7000","3.3915","1.6762"
"40.7200","3.3932","1.6761"
"40.7400","3.3948","1.6760"
"40.7600","3.3966","1.6761"
"40.7800","3.3983","1.6762"
"40.8000","3.4001","1.6764"
"40.8200","3.4020","1.6766"
"40.8400","3.4038","1.6768"
"40.8600","3.4052","1.6770"
"40.8800","3.4067","1.6769"
"40.9000","3.4084","1.6767"
"40.9200","3.4099","1.6766"
"40.9400","3.4113","1.6764"
"40.9600","3.4131","1.6762"
"40.9800","3.4149","1.6762"
"41.0000","3.4166","1.6764"
"41.0200","3.4185","1.6767"
"41.0400","3.4203","1.6770"
"41.0600","3.4218","1.6772"
"41.0800","3.4235","1.6772"
"41.1000","3.4253","1.6772"
"41.1200","3.4269","1.6773"
"41.1400","3.4286","1.6773"
"41.1600","3.4305","1.6773"
"41.1800","3.4322","1.6775"
"41.2000","3.4338","1.6776"
"41.2200","3.4353","1.6776"
"41.2400","3.4370","1.6775"
"41.2600","3.4385","1.6773"
"41.2800","3.4401","1.6773"
"41.3000","3.4419","1.6773"
"41.3200","3.4437","1.6774"
"41.3400","3.4455","1.6775"
"41.3600","3.4472","1.6777"
"41.3800","3.4488","1.6779"
"41.4000","3.4501","1.6777"
"41.4200","3.4517","1.6774"
"41.4400","3.4534","1.6772"
"41.4600","3.4550","1.6771"
"41.4800","3.4565","1.6771"
"41.5000","3.4583","1.6771"
"41.5200","3.4601","1.6772"
"41.5400","3.4619","1.6774"
"41.5600","3.4636","1.6776"
"41.5800","3.4653","1.6777"
"41.6000","3.4667","1.6777"
"41.6200","3.4685","1.6775"
"41.6400","3.4701","1.6775"
"41.6600","3.4718","1.6776"
"41.6800","3.4733","1.6775"
"41.7000","3.4752","1.6775"
"41.7200","3.4769","1.6775"
"41.7400","3.4784","1.6776"
"41.7600","3.4799","1.6775"
"41.7800","3.4816","1.6774"
"41.8000","3.4833","1.6773"
"41.8200","3.4850","1.6774"
"41.8400","3.4869","1.6775"
"41.8600","3.4887","1.6777"
"41.8800","3.4904","1.6780"
"41.9000","3.4923","1.6782"
"41.9200","3.4939","1.6784"
"41.9400","3.4954","1.6784"
"41.9600","3.4969","1.6781"
"41.9800","3.4986","1.6780"
"42.0000","3.5001","1.6779"
"42.0200","3.5016","1.6778"
"42.0400","3.5034","1.6777"
"42.0600","3.5052","1.6777"
"42.0800","3.5070","1.6778"
"42.1000","3.5086","1.6780"
"42.1200","3.5103","1.6781"
"42.1400","3.5118","1.6781"
"42.1600","3.5135","1.6779"
"42.1800","3.5152","1.6778"
"42.2000","3.5168","1.6779"
"42.2200","3.5184","1.6779"
"42.2400","3.5202","1.6778"
"42.2600","3.5218","1.6779"
"42.2800","3.5232","1.6780"
"42.3000","3.5249","1.6778"
"42.3200","3.5264","1.6776"
"42.3400","3.5282","1.6775"
"42.3600","3.5300","1.6775"
"42.3800","3.5317","1.6777"
"42.4000","3.5334","1.6779"
"42.4200","3.5352","1.6781"
"42.4400","3.5368","1.6781"
"42.4600","3.5385","1.6781"
"42.4800","3.5400","1.6781"
"42.5000","3.5415","1.6779"
"42.5200","3.5433","1.6778"
"42.5400","3.5450","1.6778"
"42.5600","3.5465","1.6778"
"42.5800","3.5483","1.6778"
"42.6000","3.5500","1.6778"
"42.6200","3.5518","1.6780"
"42.6400","3.5536","1.6782"
"42.6600","3.5552","1.6784"
"42.6800","3.5569","1.6784"
"42.7000","3.5587","1.6784"
"42.7200","3.5606","1.6785"
"42.7400","3.5621","1.6786"
"42.7600","3.5637","1.6786"
"42.7800","3.5654","1.6786"
"42.8000","3.5669","1.6785"
"42.8200","3.5683","1.6784"
"42.8400","3.5700","1.6781"
"42.8600","3.5717","1.6779"
"42.8800","3.5733","1.6778"
"42.9000","3.5751","1.6779"
"42.9200","3.5770","1.6781"
"42.9400","3.5786","1.6783"
"42.9600","3.5805","1.6785"
"42.9800","3.5822","1.6786"
"43.0000","3.5837","1.6787"
"43.0200","3.5851","1.6786"
"43.0400","3.5866","1.6783"
"43.0600","3.5884","1.6780"
"43.0800","3.5900","1.6780"
"43.1000","3.5916","1.6779"
"43.1200","3.5934","1.6779"
"43.1400","3.5951","1.6780"
"43.1600","3.5968","1.6782"
"43.1800","3.5986","1.6782"
"43.2000","3.6002","1.6783"
"43.2200","3.6019","1.6784"
"43.2400","3.6036","1.6783"
"43.2600","3.6054","1.6784"
"43.2800","3.6071","1.6786"
"43.3000","3.6087","1.6786"
"43.3200","3.6104","1.6785"
"43.3400","3.6119","1.6785"
"43.3600","3.6134","1.6784"
"43.3800","3.6150","1.6782"
"43.4000","3.6166","1.6779"
"43.4200","3.6184","1.6778"
"43.4400","3.6202","1.6780"
"43.4600","3.6219","1.6781"
"43.4800","3.6237","1.6782"
"43.5000","3.6254","1.6783"
"43.5200","3.6270","1.6784"
"43.5400","3.6286","1.6783"
"43.5600","3.6301","1.6782"
"43.5800","3.6317","1.6781"
"43.6000","3.6335","1.6779"
"43.6200","3.6350","1.6779"
"43.6400","3.6366","1.6779"
"43.6600","3.6384","1.6778"
"43.6800","3.6401","1.6778"
"43.7000","3.6418","1.6779"
"43.7200","3.6434","1.6780"
"43.7400","3.6452","1.6780"
"43.7600","3.6467","1.6780"
"43.7800","3.6485","1.6780"
"43.8000","3.6503","1.6780"
"43.8200","3.6518","1.6781"
"43.8400","3.6533","1.6779"
"43.8600","3.6551","1.6778"
"43.8800","3.6567","1.6778"
"43.9000","3.6581","1.6777"
"43.9200","3.6596","1.6773"
"43.9400","3.6614","1.6772"
"43.9600","3.6633","1.6772"
"43.9800","3.6650","1.6774"
"44.0000","3.6669","1.6777"
"44.0200","3.6688","1.6780"
"44.0400","3.6705","1.6782"
"44.0600","3.6721","1.6783"
"44.0800","3.6737","1.6783"
"44.1000","3.6752","1.6782"
"44.1200","3.6770","1.6780"
"44.1400","3.6787","1.6779"
"44.1600","3.6803","1.6779"
"44.1800","3.6819","1.6779"
"44.2000","3.6836","1.6778"
"44.2200","3.6852","1.6777"
"44.2400","3.6868","1.6776"
"44.2600","3.6884","1.6775"
"44.2800","3.6902","1.6775"
"44.3000","3.6920","1.6776"
"44.3200","3.6937","1.6776"
"44.3400","3.6956","1.6778"
"44.3600","3.6971","1.6780"
"44.3800","3.6987","1.6779"
"44.4000","3.7003","1.6778"
"44.4200","3.7019","1.6777"
"44.4400","3.7034","1.6775"
"44.4600","3.7049","1.6772"
"44.4800","3.7067","1.6770"
"44.5000","3.7085","1.6770"
"44.5200","3.7101","1.6771"
"44.5400","3.7119","1.6772"
"44.5600","3.7136","1.6772"
"44.5800","3.7152","1.6772"
"44.6000","3.7169","1.6771"
"44.6200","3.7185","1.6771"
"44.6400","3.7200","1.6771"
"44.6600","3.7217","1.6770"
"44.6800","3.7235","1.6768"
"44.7000","3.7251","1.6768"
"44.7200","3.7267","1.6768"
"44.7400","3.7283","1.6766"
"44.7600","3.7300","1.6765"
"44.7800","3.7316","1.6765"
"44.8000","3.7334","1.6765"
"44.8200","3.7353","1.6765"
"44.8400","3.7369","1.6767"
"44.8600","3.7388","1.6768"
"44.8800","3.7406","1.6769"
"44.9000","3.7421","1.6771"
"44.9200","3.7437","1.6769"
"44.9400","3.7453","1.6767"
"44.9600","3.7470","1.6766"
"44.9800","3.7484","1.6765"
"45.0000","3.7500","1.6762"
"45.0200","3.7517","1.6760"
"45.0400","3.7535","1.6759"
"45.0600","3.7551","1.6759"
"45.0800","3.7569","1.6760"
"45.1000","3.7585","1.6761"
"45.1200","3.7603","1.6761"
"45.1400","3.7620","1.6761"
"45.1600","3.7636","1.6761"
"45.1800","3.7651","1.6760"
"45.2000","3.7668","1.6758"
"45.2200","3.7686","1.6757"
"45.2400","3.7700","1.6756"
"45.2600","3.7716","1.6754"
"45.2800","3.7733","1.6752"
"45.3000","3.7748","1.6750"
"45.3200","3.7765","1.6750"
"45.3400","3.7782","1.6749"
"45.3600","3.7800","1.6749"
"45.3800","3.7817","1.6750"
"45.4000","3.7834","1.6750"
"45.4200","3.7853","1.6751"
"45.4400","3.7870","1.6752"
"45.4600","3.7885","1.6752"
"45.4800","3.7902","1.6751"
"45.5000","3.7918","1.6750"
"45.5200","3.7932","1.6748"
"45.5400","3.7950","1.6746"
"45.5600","3.7968","1.6744"
"45.5800","3.7986","1.6745"
"45.6000","3.8003","1.6746"
"45.6200","3.8022","1.6748"
"45.6400","3.8039","1.6749"
"45.6600","3.8055","1.6749"
"45.6800","3.8073","1.6748"
"45.7000","3.8088","1.6748"
"45.7200","3.8104","1.6746"
"45.7400","3.8120","1.6744"
"45.7600","3.8137","1.6742"
"45.7800","3.8152","1.6740"
"45.8000","3.8167","1.6737"
"45.8200","3.8184","1.6734"
"45.8400","3.8200","1.6732"
"45.8600","3.8217","1.6731"
"45.8800","3.8233","1.6731"
"45.9000","3.8252","1.6731"
"45.9200","3.8269","1.6731"
"45.9400","3.8287","1.6731"
"45.9600","3.8304","1.6731"
"45.9800","3.8318","1.6730"
"46.0000","3.8334","1.6728"
"46.0200","3.8350","1.6724"
"46.0400","3.8366","1.6722"
"46.0600","3.8381","1.6720"
"46.0800","3.8398","1.6718"
"46.1000","3.8415","1.6716"
"46.1200","3.8434","1.6717"
"46.1400","3.8452","1.6718"
"46.1600","3.8470","1.6720"
"46.1800","3.8486","1.6720"
"46.2000","3.8503","1.6718"
"46.2200","3.8519","1.6716"
"46.2400","3.8536","1.6715"
"46.2600","3.8551","1.6713"
"46.2800","3.8569","1.6711"
"46.3000","3.8586","1.6709"
"46.3200","3.8602","1.6709"
"46.3400","3.8617","1.6707"
"46.3600","3.8634","1.6704"
"46.3800","3.8650","1.6701"
"46.4000","3.8668","1.6699"
"46.4200","3.8684","1.6698"
"46.4400","3.8703","1.6697"
"46.4600","3.8721","1.6698"
"46.4800","3.8739","1.6698"
"46.5000","3.8756","1.6697"
"46.5200","3.8771","1.6696"
"46.5400","3.8786","1.6691"
"46.5600","3.8801","1.6686"
"46.5800","3.8818","1.6682"
"46.6000","3.8832","1.6679"
"46.6200","3.8849","1.6674"
"46.6400","3.8866","1.6671"
"46.6600","3.8884","1.6668"
"46.6800","3.8900","1.6666"
"46.7000","3.8918","1.6664"
"46.7200","3.8935","1.6662"
"46.7400","3.8950","1.6658"
"46.7600","3.8967","1.6653"
"46.7800","3.8983","1.6649"
"46.8000","3.8998","1.6645"
"46.8200","3.9016","1.6639"
"46.8400","3.9034","1.6634"
"46.8600","3.9050","1.6630"
"46.8800","3.9066","1.6625"
"46.9000","3.9082","1.6617"
"46.9200","3.9100","1.6609"
"46.9400","3.9117","1.6601"
"46.9600","3.9134","1.6592"
"46.9800","3.9153","1.6581"
"47.0000","3.9171","1.6569"
"47.0200","3.9189","1.6550"
"47.0400","3.9220","1.6123"
"47.0580","3.9287","0.9263"
