Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
21,"50.00","1.50","4.92","498.83","9.84","4.92","17603.83","4.91","1.50"
Time,Displacement,Force
"32.1400","2.6783","1.3558"
"32.1600","2.6799","1.3558"
"32.1800","2.6815","1.3558"
"32.2000","2.6833","1.3559"
"32.2200","2.6851","1.3562"
"32.2400","2.6868","1.3565"
"32.2600","2.6886","1.3569"
"32.2800","2.6904","1.3573"
"32.3000","2.6921","1.3576"
"32.3200","2.6938","1.3580"
"32.3400","2.6952","1.3582"
"32.3600","2.6967","1.3581"
"32.3800","2.6983","1.3581"
"32.4000","2.6999","1.3581"
"32.4200","2.7013","1.3583"
"32.4400","2.7031","1.3583"
"32.4600","2.7050","1.3585"
"32.4800","2.7068","1.3589"
"32.5000","2.7084","1.3592"
"32.5200","2.7102","1.3596"
"32.5400","2.7119","1.3599"
"32.5600","2.7135","1.3601"
"32.5800","2.7154","1.3603"
"32.6000","2.7170","1.3607"
"32.6200","2.7187","1.3610"
"32.6400","2.7204","1.3611"
"32.6600","2.7220","1.3613"
"32.6800","2.7233","1.3614"
"32.7000","2.7250","1.3614"
"32.7200","2.7266","1.3614"
"32.7400","2.7284","1.3616"
"32.7600","2.7300","1.3619"
"32.7800","2.7318","1.3622"
"32.8000","2.7337","1.3625"
"32.8200","2.7353","1.3629"
"32.8400","2.7370","1.3632"
"32.8600","2.7387","1.3634"
"32.8800","2.7401","1.3635"
"32.9000","2.7417","1.3635"
"32.9200","2.7434","1.3636"
"32.9400","2.7450","1.3637"
"32.9600","2.7464","1.3639"
"32.9800","2.7482","1.3640"
"33.0000","2.7500","1.3641"
"33.0200","2.7518","1.3645"
"33.0400","2.7533","1.3648"
"33.0600","2.7551","1.3650"
"33.0800","2.7567","1.3653"
"33.1000","2.7584","1.3655"
"33.1200","2.7601","1.3656"
"33.1400","2.7618","1.3659"
"33.1600","2.7633","1.3661"
"33.1800","2.7650","1.3662"
"33.2000","2.7667","1.3664"
"33.2200","2.7680","1.3666"
"33.2400","2.7696","1.3666"
"33.2600","2.7714","1.3665"
"33.2800","2.7732","1.3667"
"33.3000","2.7750","1.3672"
"33.3200","2.7769","1.3676"
"33.3400","2.7788","1.3681"
"33.3600","2.7804","1.3685"
"33.3800","2.7821","1.3687"
"33.4000","2.7836","1.3689"
"33.4200","2.7852","1.3689"
"33.4400","2.7867","1.3689"
"33.4600","2.7885","1.3690"
"33.4800","2.7902","1.3692"
"33.5000","2.7918","1.3695"
"33.5200","2.7934","1.3696"
"33.5400","2.7952","1.3698"
"33.5600","2.7969","1.3700"
"33.5800","2.7984","1.3702"
"33.6000","2.8002","1.3703"
"33.6200","2.8018","1.3705"
"33.6400","2.8036","1.3708"
"33.6600","2.8054","1.3710"
"33.6800","2.8071","1.3714"
"33.7000","2.8087","1.3716"
"33.7200","2.8103","1.3718"
"33.7400","2.8120","1.3718"
"33.7600","2.8134","1.3719"
"33.7800","2.8149","1.3719"
"33.8000","2.8167","1.3719"
"33.8200","2.8183","1.3720"
"33.8400","2.8201","1.3723"
"33.8600","2.8218","1.3726"
"33.8800","2.8234","1.3728"
"33.9000","2.8250","1.3730"
"33.9200","2.8267","1.3731"
"33.9400","2.8284","1.3733"
"33.9600","2.8300","1.3735"
"33.9800","2.8316","1.3737"
"34.0000","2.8333","1.3738"
"34.0200","2.8350","1.3740"
"34.0400","2.8365","1.3742"
"34.0600","2.8383","1.3744"
"34.0800","2.8401","1.3746"
"34.1000","2.8417","1.3748"
"34.1200","2.8434","1.3751"
"34.1400","2.8453","1.3753"
"34.1600","2.8469","1.3756"
"34.1800","2.8487","1.3759"
"34.2000","2.8505","1.3762"
"34.2200","2.8521","1.3765"
"34.2400","2.8536","1.3767"
"34.2600","2.8552","1.3767"
"34.2800","2.8568","1.3767"
"34.3000","2.8584","1.3768"
"34.3200","2.8599","1.3769"
"34.3400","2.8615","1.3769"
"34.3600","2.8633","1.3771"
"34.3800","2.8651","1.3773"
"34.4000","2.8669","1.3777"
"34.4200","2.8686","1.3780"
"34.4400","2.8702","1.3782"
"34.4600","2.8719","1.3784"
"34.4800","2.8736","1.3786"
"34.5000","2.8751","1.3787"
"34.5200","2.8768","1.3788"
"34.5400","2.8784","1.3790"
"34.5600","2.8801","1.3792"
"34.5800","2.8816","1.3793"
"34.6000","2.8833","1.3793"
"34.6200","2.8849","1.3794"
"34.6400","2.8866","1.3796"
"34.6600","2.8882","1.3797"
"34.6800","2.8900","1.3799"
"34.7000","2.8917","1.3802"
"34.7200","2.8934","1.3805"
"34.7400","2.8952","1.3808"
"34.7600","2.8970","1.3811"
"34.7800","2.8985","1.3813"
"34.8000","2.9002","1.3814"
"34.8200","2.9018","1.3815"
"34.8400","2.9032","1.3816"
"34.8600","2.9048","1.3816"
"34.8800","2.9066","1.3817"
"34.9000","2.9085","1.3820"
"34.9200","2.9103","1.3824"
"34.9400","2.9122","1.3828"
"34.9600","2.9140","1.3833"
"34.9800","2.9155","1.3836"
"35.0000","2.9172","1.3837"
"35.0200","2.9188","1.3838"
"35.0400","2.9202","1.3839"
"35.0600","2.9219","1.3839"
"35.0800","2.9236","1.3840"
"35.1000","2.9252","1.3841"
"35.1200","2.9267","1.3843"
"35.1400","2.9284","1.3843"
"35.1600","2.9300","1.3845"
"35.1800","2.9317","1.3846"
"35.2000","2.9333","1.3848"
"35.2200","2.9351","1.3850"
"35.2400","2.9369","1.3853"
"35.2600","2.9386","1.3856"
"35.2800","2.9404","1.3858"
"35.3000","2.9419","1.3861"
"35.3200","2.9435","1.3862"
"35.3400","2.9450","1.3862"
"35.3600","2.9467","1.3862"
"35.3800","2.9481","1.3863"
"35.4000","2.9496","1.3862"
"35.4200","2.9514","1.3862"
"35.4400","2.9533","1.3865"
"35.4600","2.9550","1.3868"
"35.4800","2.9568","1.3872"
"35.5000","2.9585","1.3875"
"35.5200","2.9600","1.3877"
"35.5400","2.9617","1.3878"
"35.5600","2.9634","1.3879"
"35.5800","2.9650","1.3881"
"35.6000","2.9666","1.3883"
"35.6200","2.9685","1.3884"
"35.6400","2.9703","1.3887"
"35.6600","2.9718","1.3890"
"35.6800","2.9733","1.3891"
"35.7000","2.9751","1.3892"
"35.7200","2.9768","1.3893"
"35.7400","2.9784","1.3895"
"35.7600","2.9803","1.3897"
"35.7800","2.9821","1.3901"
"35.8000","2.9839","1.3904"
"35.8200","2.9856","1.3907"
"35.8400","2.9870","1.3910"
"35.8600","2.9885","1.3910"
"35.8800","2.9900","1.3908"
"35.9000","2.9916","1.3908"
"35.9200","2.9931","1.3908"
"35.9400","2.9947","1.3908"
"35.9600","2.9965","1.3909"
"35.9800","2.9983","1.3911"
"36.0000","3.0000","1.3914"
"36.0200","3.0018","1.3918"
"36.0400","3.0035","1.3921"
"36.0600","3.0050","1.3922"
"36.0800","3.0066","1.3923"
"36.1000","3.0083","1.3924"
"36.1200","3.0098","1.3926"
"36.1400","3.0116","1.3927"
"36.1600","3.0134","1.3929"
"36.1800","3.0150","1.3931"
"36.2000","3.0166","1.3933"
"36.2200","3.0181","1.3934"
"36.2400","3.0197","1.3935"
"36.2600","3.0215","1.3936"
"36.2800","3.0233","1.3938"
"36.3000","3.0251","1.3941"
"36.3200","3.0268","1.3944"
"36.3400","3.0286","1.3948"
"36.3600","3.0304","1.3951"
"36.3800","3.0319","1.3954"
"36.4000","3.0334","1.3955"
"36.4200","3.0351","1.3954"
"36.4400","3.0369","1.3955"
"36.4600","3.0384","1.3958"
"36.4800","3.0402","1.3959"
"36.5000","3.0418","1.3960"
"36.5200","3.0437","1.3963"
"36.5400","3.0454","1.3966"
"36.5600","3.0470","1.3969"
"36.5800","3.0487","1.3971"
"36.6000","3.0502","1.3972"
"36.6200","3.0520","1.3973"
"36.6400","3.0537","1.3974"
"36.6600","3.0553","1.3976"
"36.6800","3.0569","1.3978"
"36.7000","3.0587","1.3979"
"36.7200","3.0601","1.3981"
"36.7400","3.0617","1.3981"
"36.7600","3.0632","1.3981"
"36.7800","3.0648","1.3981"
"36.8000","3.0666","1.3982"
"36.8200","3.0683","1.3984"
"36.8400","3.0702","1.3987"
"36.8600","3.0718","1.3990"
"36.8800","3.0736","1.3993"
"36.9000","3.0753","1.3995"
"36.9200","3.0769","1.3998"
"36.9400","3.0783","1.3999"
"36.9600","3.0800","1.3999"
"36.9800","3.0816","1.3999"
"37.0000","3.0830","1.4000"
"37.0200","3.0847","1.4000"
"37.0400","3.0864","1.4001"
"37.0600","3.0883","1.4003"
"37.0800","3.0901","1.4006"
"37.1000","3.0918","1.4010"
"37.1200","3.0935","1.4013"
"37.1400","3.0951","1.4015"
"37.1600","3.0968","1.4016"
"37.1800","3.0986","1.4018"
"37.2000","3.1001","1.4021"
"37.2200","3.1019","1.4022"
"37.2400","3.1037","1.4024"
"37.2600","3.1052","1.4026"
"37.2800","3.1067","1.4028"
"37.3000","3.1083","1.4027"
"37.3200","3.1099","1.4028"
"37.3400","3.1116","1.4029"
"37.3600","3.1134","1.4031"
"37.3800","3.1151","1.4033"
"37.4000","3.1168","1.4036"
"37.4200","3.1186","1.4039"
"37.4400","3.1203","1.4041"
"37.4600","3.1219","1.4044"
"37.4800","3.1235","1.4045"
"37.5000","3.1252","1.4045"
"37.5200","3.1268","1.4046"
"37.5400","3.1284","1.4048"
"37.5600","3.1300","1.4049"
"37.5800","3.1318","1.4050"
"37.6000","3.1334","1.4051"
"37.6200","3.1352","1.4053"
"37.6400","3.1369","1.4056"
"37.6600","3.1385","1.4057"
"37.6800","3.1400","1.4058"
"37.7000","3.1418","1.4059"
"37.7200","3.1435","1.4061"
"37.7400","3.1450","1.4062"
"37.7600","3.1467","1.4063"
"37.7800","3.1484","1.4064"
"37.8000","3.1500","1.4066"
"37.8200","3.1514","1.4067"
"37.8400","3.1530","1.4067"
"37.8600","3.1548","1.4068"
"37.8800","3.1566","1.4070"
"37.9000","3.1585","1.4072"
"37.9200","3.1603","1.4076"
"37.9400","3.1620","1.4080"
"37.9600","3.1638","1.4084"
"37.9800","3.1655","1.4086"
"38.0000","3.1670","1.4088"
"38.0200","3.1685","1.4088"
"38.0400","3.1701","1.4087"
"38.0600","3.1719","1.4088"
"38.0800","3.1735","1.4090"
"38.1000","3.1751","1.4091"
"38.1200","3.1770","1.4092"
"38.1400","3.1786","1.4095"
"38.1600","3.1803","1.4097"
"38.1800","3.1820","1.4099"
"38.2000","3.1836","1.4100"
"38.2200","3.1853","1.4101"
"38.2400","3.1869","1.4102"
"38.2600","3.1887","1.4104"
"38.2800","3.1902","1.4106"
"38.3000","3.1919","1.4107"
"38.3200","3.1935","1.4108"
"38.3400","3.1951","1.4109"
"38.3600","3.1965","1.4109"
"38.3800","3.1981","1.4108"
"38.4000","3.1999","1.4108"
"38.4200","3.2015","1.4110"
"38.4400","3.2033","1.4113"
"38.4600","3.2052","1.4117"
"38.4800","3.2070","1.4120"
"38.5000","3.2085","1.4123"
"38.5200","3.2102","1.4124"
"38.5400","3.2117","1.4124"
"38.5600","3.2132","1.4125"
"38.5800","3.2149","1.4124"
"38.6000","3.2165","1.4124"
"38.6200","3.2181","1.4127"
"38.6400","3.2198","1.4128"
"38.6600","3.2216","1.4128"
"38.6800","3.2234","1.4132"
"38.7000","3.2250","1.4136"
"38.7200","3.2267","1.4137"
"38.7400","3.2285","1.4138"
"38.7600","3.2301","1.4141"
"38.7800","3.2320","1.4143"
"38.8000","3.2337","1.4145"
"38.8200","3.2352","1.4148"
"38.8400","3.2368","1.4148"
"38.8600","3.2385","1.4148"
"38.8800","3.2399","1.4149"
"38.9000","3.2413","1.4150"
"38.9200","3.2430","1.4149"
"38.9400","3.2448","1.4149"
"38.9600","3.2466","1.4151"
"38.9800","3.2484","1.4154"
"39.0000","3.2503","1.4158"
"39.0200","3.2521","1.4163"
"39.0400","3.2537","1.4166"
"39.0600","3.2553","1.4167"
"39.0800","3.2567","1.4167"
"39.1000","3.2582","1.4166"
"39.1200","3.2599","1.4164"
"39.1400","3.2616","1.4165"
"39.1600","3.2632","1.4167"
"39.1800","3.2649","1.4169"
"39.2000","3.2667","1.4171"
"39.2200","3.2684","1.4174"
"39.2400","3.2700","1.4176"
"39.2600","3.2717","1.4177"
"39.2800","3.2734","1.4178"
"39.3000","3.2751","1.4180"
"39.3200","3.2770","1.4183"
"39.3400","3.2788","1.4185"
"39.3600","3.2803","1.4188"
"39.3800","3.2819","1.4190"
"39.4000","3.2836","1.4191"
"39.4200","3.2851","1.4192"
"39.4400","3.2865","1.4191"
"39.4600","3.2883","1.4190"
"39.4800","3.2901","1.4191"
"39.5000","3.2920","1.4194"
"39.5200","3.2937","1.4198"
"39.5400","3.2955","1.4201"
"39.5600","3.2971","1.4204"
"39.5800","3.2987","1.4205"
"39.6000","3.3002","1.4205"
"39.6200","3.3019","1.4206"
"39.6400","3.3034","1.4206"
"39.6600","3.3051","1.4206"
"39.6800","3.3069","1.4207"
"39.7000","3.3084","1.4209"
"39.7200","3.3100","1.4210"
"39.7400","3.3117","1.4211"
"39.7600","3.3132","1.4212"
"39.7800","3.3149","1.4213"
"39.8000","3.3165","1.4214"
"39.8200","3.3183","1.4215"
"39.8400","3.3200","1.4218"
"39.8600","3.3218","1.4220"
"39.8800","3.3236","1.4223"
"39.9000","3.3252","1.4226"
"39.9200","3.3268","1.4227"
"39.9400","3.3285","1.4227"
"39.9600","3.3299","1.4228"
"39.9800","3.3314","1.4227"
"40.0000","3.3331","1.4226"
"40.0200","3.3348","1.4227"
"40.0400","3.3366","1.4229"
"40.0600","3.3384","1.4232"
"40.0800","3.3403","1.4236"
"40.1000","3.3419","1.4240"
"40.1200","3.3437","1.4242"
"40.1400","3.3453","1.4243"
"40.1600","3.3469","1.4245"
"40.1800","3.3485","1.4245"
"40.2000","3.3502","1.4245"
"40.2200","3.3520","1.4247"
"40.2400","3.3535","1.4248"
"40.2600","3.3550","1.4249"
"40.2800","3.3568","1.4249"
"40.3000","3.3583","1.4250"
"40.3200","3.3600","1.4251"
"40.3400","3.3617","1.4252"
"40.3600","3.3634","1.4254"
"40.3800","3.3652","1.4256"
"40.4000","3.3669","1.4258"
"40.4200","3.3687","1.4260"
"40.4400","3.3702","1.4263"
"40.4600","3.3719","1.4264"
"40.4800","3.3736","1.4265"
"40.5000","3.3750","1.4265"
"40.5200","3.3765","1.4265"
"40.5400","3.3782","1.4264"
"40.5600","3.3800","1.4265"
"40.5800","3.3817","1.4268"
"40.6000","3.3835","1.4271"
"40.6200","3.3852","1.4273"
"40.6400","3.3868","1.4275"
"40.6600","3.3883","1.4276"
"40.6800","3.3900","1.4276"
"40.7000","3.3916","1.4277"
"40.7200","3.3933","1.4278"
"40.7400","3.3950","1.4278"
"40.7600","3.3968","1.4281"
"40.7800","3.3983","1.4283"
"40.8000","3.4000","1.4284"
"40.8200","3.4017","1.4285"
"40.8400","3.4034","1.4287"
"40.8600","3.4050","1.4288"
"40.8800","3.4067","1.4290"
"40.9000","3.4085","1.4291"
"40.9200","3.4103","1.4294"
"40.9400","3.4123","1.4297"
"40.9600","3.4139","1.4301"
"40.9800","3.4155","1.4304"
"41.0000","3.4171","1.4304"
"41.0200","3.4187","1.4304"
"41.0400","3.4202","1.4303"
"41.0600","3.4217","1.4303"
"41.0800","3.4234","1.4303"
"41.1000","3.4251","1.4304"
"41.1200","3.4269","1.4306"
"41.1400","3.4287","1.4309"
"41.1600","3.4305","1.4312"
"41.1800","3.4319","1.4314"
"41.2000","3.4335","1.4314"
"41.2200","3.4352","1.4314"
"41.2400","3.4368","1.4315"
"41.2600","3.4384","1.4316"
"41.2800","3.4401","1.4317"
"41.3000","3.4419","1.4318"
"41.3200","3.4434","1.4321"
"41.3400","3.4450","1.4321"
"41.3600","3.4465","1.4321"
"41.3800","3.4482","1.4321"
"41.4000","3.4497","1.4320"
"41.4200","3.4515","1.4321"
"41.4400","3.4534","1.4323"
"41.4600","3.4550","1.4326"
"41.4800","3.4568","1.4329"
"41.5000","3.4586","1.4332"
"41.5200","3.4600","1.4334"
"41.5400","3.4615","1.4334"
"41.5600","3.4632","1.4333"
"41.5800","3.4648","1.4334"
"41.6000","3.4663","1.4335"
"41.6200","3.4681","1.4335"
"41.6400","3.4700","1.4337"
"41.6600","3.4718","1.4341"
"41.6800","3.4735","1.4343"
"41.7000","3.4753","1.4346"
"41.7200","3.4769","1.4349"
"41.7400","3.4786","1.4350"
"41.7600","3.4804","1.4352"
"41.7800","3.4820","1.4354"
"41.8000","3.4837","1.4356"
"41.8200","3.4855","1.4357"
"41.8400","3.4871","1.4359"
"41.8600","3.4885","1.4360"
"41.8800","3.4901","1.4359"
"41.9000","3.4917","1.4358"
"41.9200","3.4934","1.4359"
"41.9400","3.4950","1.4360"
"41.9600","3.4968","1.4361"
"41.9800","3.4986","1.4363"
"42.0000","3.5002","1.4365"
"42.0200","3.5020","1.4367"
"42.0400","3.5037","1.4370"
"42.0600","3.5051","1.4371"
"42.0800","3.5066","1.4370"
"42.1000","3.5083","1.4370"
"42.1200","3.5098","1.4370"
"42.1400","3.5113","1.4371"
"42.1600","3.5131","1.4370"
"42.1800","3.5150","1.4372"
"42.2000","3.5169","1.4375"
"42.2200","3.5185","1.4378"
"42.2400","3.5203","1.4381"
"42.2600","3.5217","1.4383"
"42.2800","3.5234","1.4383"
"42.3000","3.5251","1.4383"
"42.3200","3.5268","1.4385"
"42.3400","3.5286","1.4387"
"42.3600","3.5302","1.4388"
"42.3800","3.5320","1.4390"
"42.4000","3.5334","1.4391"
"42.4200","3.5349","1.4391"
"42.4400","3.5367","1.4391"
"42.4600","3.5384","1.4392"
"42.4800","3.5401","1.4393"
"42.5000","3.5419","1.4395"
"42.5200","3.5438","1.4398"
"42.5400","3.5456","1.4402"
"42.5600","3.5473","1.4405"
"42.5800","3.5489","1.4407"
"42.6000","3.5503","1.4407"
"42.6200","3.5518","1.4406"
"42.6400","3.5535","1.4405"
"42.6600","3.5549","1.4405"
"42.6800","3.5564","1.4405"
"42.7000","3.5582","1.4404"
"42.7200","3.5600","1.4405"
"42.7400","3.5617","1.4408"
"42.7600","3.5634","1.4411"
"42.7800","3.5650","1.4413"
"42.8000","3.5667","1.4414"
"42.8200","3.5683","1.4414"
"42.8400","3.5701","1.4415"
"42.8600","3.5717","1.4417"
"42.8800","3.5732","1.4418"
"42.9000","3.5750","1.4418"
"42.9200","3.5767","1.4420"
"42.9400","3.5780","1.4422"
"42.9600","3.5797","1.4421"
"42.9800","3.5813","1.4420"
"43.0000","3.5830","1.4421"
"43.0200","3.5849","1.4422"
"43.0400","3.5866","1.4425"
"43.0600","3.5884","1.4429"
"43.0800","3.5902","1.4432"
"43.1000","3.5920","1.4434"
"43.1200","3.5936","1.4437"
"43.1400","3.5950","1.4438"
"43.1600","3.5967","1.4437"
"43.1800","3.5985","1.4437"
"43.2000","3.6001","1.4439"
"43.2200","3.6016","1.4440"
"43.2400","3.6034","1.4441"
"43.2600","3.6052","1.4443"
"43.2800","3.6070","1.4445"
"43.3000","3.6086","1.4447"
"43.3200","3.6104","1.4449"
"43.3400","3.6119","1.4450"
"43.3600","3.6137","1.4451"
"43.3800","3.6155","1.4451"
"43.4000","3.6170","1.4454"
"43.4200","3.6186","1.4455"
"43.4400","3.6203","1.4456"
"43.4600","3.6218","1.4456"
"43.4800","3.6232","1.4456"
"43.5000","3.6248","1.4454"
"43.5200","3.6265","1.4453"
"43.5400","3.6283","1.4454"
"43.5600","3.6301","1.4457"
"43.5800","3.6319","1.4460"
"43.6000","3.6336","1.4462"
"43.6200","3.6353","1.4465"
"43.6400","3.6371","1.4467"
"43.6600","3.6386","1.4469"
"43.6800","3.6401","1.4469"
"43.7000","3.6417","1.4468"
"43.7200","3.6433","1.4468"
"43.7400","3.6448","1.4468"
"43.7600","3.6465","1.4469"
"43.7800","3.6482","1.4469"
"43.8000","3.6500","1.4470"
"43.8200","3.6517","1.4472"
"43.8400","3.6533","1.4475"
"43.8600","3.6551","1.4477"
"43.8800","3.6568","1.4479"
"43.9000","3.6585","1.4480"
"43.9200","3.6604","1.4482"
"43.9400","3.6621","1.4485"
"43.9600","3.6637","1.4487"
"43.9800","3.6654","1.4488"
"44.0000","3.6669","1.4489"
"44.0200","3.6683","1.4489"
"44.0400","3.6700","1.4487"
"44.0600","3.6716","1.4487"
"44.0800","3.6734","1.4488"
"44.1000","3.6752","1.4490"
"44.1200","3.6770","1.4492"
"44.1400","3.6786","1.4494"
"44.1600","3.6803","1.4497"
"44.1800","3.6819","1.4498"
"44.2000","3.6836","1.4499"
"44.2200","3.6851","1.4499"
"44.2400","3.6866","1.4498"
"44.2600","3.6883","1.4498"
"44.2800","3.6898","1.4499"
"44.3000","3.6914","1.4499"
"44.3200","3.6931","1.4498"
"44.3400","3.6949","1.4500"
"44.3600","3.6966","1.4502"
"44.3800","3.6982","1.4504"
"44.4000","3.7000","1.4505"
"44.4200","3.7016","1.4507"
"44.4400","3.7033","1.4509"
"44.4600","3.7052","1.4510"
"44.4800","3.7066","1.4512"
"44.5000","3.7081","1.4513"
"44.5200","3.7099","1.4512"
"44.5400","3.7115","1.4513"
"44.5600","3.7130","1.4514"
"44.5800","3.7146","1.4513"
"44.6000","3.7164","1.4513"
"44.6200","3.7183","1.4515"
"44.6400","3.7200","1.4518"
"44.6600","3.7219","1.4521"
"44.6800","3.7238","1.4525"
"44.7000","3.7256","1.4529"
"44.7200","3.7272","1.4532"
"44.7400","3.7288","1.4533"
"44.7600","3.7302","1.4533"
"44.7800","3.7319","1.4532"
"44.8000","3.7336","1.4531"
"44.8200","3.7352","1.4532"
"44.8400","3.7367","1.4532"
"44.8600","3.7385","1.4532"
"44.8800","3.7402","1.4534"
"44.9000","3.7419","1.4535"
"44.9200","3.7434","1.4537"
"44.9400","3.7453","1.4537"
"44.9600","3.7470","1.4539"
"44.9800","3.7486","1.4541"
"45.0000","3.7505","1.4542"
"45.0200","3.7520","1.4544"
"45.0400","3.7536","1.4545"
"45.0600","3.7552","1.4545"
"45.0800","3.7568","1.4545"
"45.1000","3.7581","1.4545"
"45.1200","3.7597","1.4543"
"45.1400","3.7614","1.4543"
"45.1600","3.7633","1.4544"
"45.1800","3.7650","1.4547"
"45.2000","3.7668","1.4549"
"45.2200","3.7685","1.4552"
"45.2400","3.7701","1.4554"
"45.2600","3.7719","1.4555"
"45.2800","3.7735","1.4557"
"45.3000","3.7751","1.4557"
"45.3200","3.7767","1.4557"
"45.3400","3.7785","1.4558"
"45.3600","3.7800","1.4559"
"45.3800","3.7817","1.4560"
"45.4000","3.7834","1.4561"
"45.4200","3.7851","1.4563"
"45.4400","3.7867","1.4564"
"45.4600","3.7884","1.4565"
"45.4800","3.7903","1.4566"
"45.5000","3.7919","1.4569"
"45.5200","3.7937","1.4570"
"45.5400","3.7956","1.4573"
"45.5600","3.7971","1.4576"
"45.5800","3.7987","1.4576"
"45.6000","3.8002","1.4576"
"45.6200","3.8017","1.4575"
"45.6400","3.8033","1.4575"
"45.6600","3.8048","1.4573"
"45.6800","3.8066","1.4573"
"45.7000","3.8084","1.4574"
"45.7200","3.8101","1.4577"
"45.7400","3.8119","1.4579"
"45.7600","3.8135","1.4582"
"45.7800","3.8152","1.4583"
"45.8000","3.8169","1.4584"
"45.8200","3.8185","1.4585"
"45.8400","3.8200","1.4585"
"45.8600","3.8216","1.4585"
"45.8800","3.8233","1.4585"
"45.9000","3.8248","1.4585"
"45.9200","3.8263","1.4585"
"45.9400","3.8281","1.4585"
"45.9600","3.8297","1.4586"
"45.9800","3.8314","1.4587"
"46.0000","3.8330","1.4588"
"46.0200","3.8349","1.4590"
"46.0400","3.8366","1.4592"
"46.0600","3.8383","1.4594"
"46.0800","3.8402","1.4597"
"46.1000","3.8420","1.4600"
"46.1200","3.8435","1.4602"
"46.1400","3.8451","1.4602"
"46.1600","3.8466","1.4602"
"46.1800","3.8481","1.4601"
"46.2000","3.8498","1.4600"
"46.2200","3.8517","1.4601"
"46.2400","3.8536","1.4604"
"46.2600","3.8553","1.4608"
"46.2800","3.8572","1.4611"
"46.3000","3.8589","1.4615"
"46.3200","3.8604","1.4616"
"46.3400","3.8621","1.4616"
"46.3600","3.8637","1.4615"
"46.3800","3.8651","1.4615"
"46.4000","3.8669","1.4615"
"46.4200","3.8687","1.4616"
"46.4400","3.8702","1.4617"
"46.4600","3.8717","1.4618"
"46.4800","3.8735","1.4618"
"46.5000","3.8751","1.4619"
"46.5200","3.8767","1.4619"
"46.5400","3.8784","1.4619"
"46.5600","3.8801","1.4620"
"46.5800","3.8818","1.4622"
"46.6000","3.8836","1.4623"
"46.6200","3.8853","1.4625"
"46.6400","3.8869","1.4628"
"46.6600","3.8884","1.4628"
"46.6800","3.8900","1.4628"
"46.7000","3.8917","1.4628"
"46.7200","3.8931","1.4628"
"46.7400","3.8947","1.4627"
"46.7600","3.8964","1.4626"
"46.7800","3.8983","1.4628"
"46.8000","3.9001","1.4631"
"46.8200","3.9019","1.4634"
"46.8400","3.9035","1.4637"
"46.8600","3.9050","1.4638"
"46.8800","3.9068","1.4638"
"46.9000","3.9086","1.4639"
"46.9200","3.9102","1.4641"
"46.9400","3.9120","1.4642"
"46.9600","3.9138","1.4644"
"46.9800","3.9153","1.4646"
"47.0000","3.9168","1.4646"
"47.0200","3.9184","1.4645"
"47.0400","3.9200","1.4645"
"47.0600","3.9217","1.4645"
"47.0800","3.9233","1.4646"
"47.1000","3.9252","1.4647"
"47.1200","3.9269","1.4649"
"47.1400","3.9287","1.4650"
"47.1600","3.9304","1.4652"
"47.1800","3.9318","1.4654"
"47.2000","3.9334","1.4654"
"47.2200","3.9349","1.4653"
"47.2400","3.9366","1.4652"
"47.2600","3.9381","1.4653"
"47.2800","3.9397","1.4652"
"47.3000","3.9415","1.4652"
"47.3200","3.9433","1.4654"
"47.3400","3.9451","1.4657"
"47.3600","3.9468","1.4659"
"47.3800","3.9484","1.4661"
"47.4000","3.9500","1.4662"
"47.4200","3.9518","1.4662"
"47.4400","3.9534","1.4663"
"47.4600","3.9550","1.4664"
"47.4800","3.9566","1.4664"
"47.5000","3.9584","1.4665"
"47.5200","3.9601","1.4667"
"47.5400","3.9616","1.4667"
"47.5600","3.9631","1.4667"
"47.5800","3.9649","1.4667"
"47.6000","3.9665","1.4668"
"47.6200","3.9684","1.4670"
"47.6400","3.9702","1.4672"
"47.6600","3.9720","1.4675"
"47.6800","3.9739","1.4678"
"47.7000","3.9756","1.4680"
"47.7200","3.9771","1.4683"
"47.7400","3.9786","1.4683"
"47.7600","3.9802","1.4681"
"47.7800","3.9819","1.4681"
"47.8000","3.9834","1.4681"
"47.8200","3.9851","1.4681"
"47.8400","3.9869","1.4682"
"47.8600","3.9887","1.4684"
"47.8800","3.9904","1.4686"
"47.9000","3.9920","1.4688"
"47.9200","3.9935","1.4688"
"47.9400","3.9951","1.4688"
"47.9600","3.9969","1.4687"
"47.9800","3.9985","1.4688"
"48.0000","4.0001","1.4690"
"48.0200","4.0018","1.4690"
"48.0400","4.0036","1.4691"
"48.0600","4.0050","1.4692"
"48.0800","4.0066","1.4692"
"48.1000","4.0082","1.4691"
"48.1200","4.0099","1.4691"
"48.1400","4.0115","1.4692"
"48.1600","4.0133","1.4693"
"48.1800","4.0152","1.4695"
"48.2000","4.0168","1.4698"
"48.2200","4.0185","1.4700"
"48.2400","4.0203","1.4701"
"48.2600","4.0217","1.4702"
"48.2800","4.0231","1.4701"
"48.3000","4.0249","1.4699"
"48.3200","4.0265","1.4700"
