Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
6,"50.00","1.63","3.44","543.37","6.87","3.44","22594.62","3.44","1.63"
Time,Displacement,Force
"32.1400","2.6783","1.5952"
"32.1600","2.6801","1.5953"
"32.1800","2.6819","1.5955"
"32.2000","2.6835","1.5957"
"32.2200","2.6853","1.5960"
"32.2400","2.6868","1.5962"
"32.2600","2.6886","1.5962"
"32.2800","2.6904","1.5963"
"32.3000","2.6921","1.5966"
"32.3200","2.6937","1.5968"
"32.3400","2.6952","1.5968"
"32.3600","2.6969","1.5968"
"32.3800","2.6984","1.5969"
"32.4000","2.6998","1.5968"
"32.4200","2.7015","1.5967"
"32.4400","2.7032","1.5968"
"32.4600","2.7050","1.5969"
"32.4800","2.7068","1.5972"
"32.5000","2.7087","1.5975"
"32.5200","2.7104","1.5980"
"32.5400","2.7122","1.5983"
"32.5600","2.7139","1.5986"
"32.5800","2.7153","1.5987"
"32.6000","2.7167","1.5985"
"32.6200","2.7183","1.5983"
"32.6400","2.7200","1.5983"
"32.6600","2.7215","1.5983"
"32.6800","2.7232","1.5983"
"32.7000","2.7251","1.5984"
"32.7200","2.7268","1.5986"
"32.7400","2.7285","1.5990"
"32.7600","2.7303","1.5992"
"32.7800","2.7319","1.5995"
"32.8000","2.7337","1.5996"
"32.8200","2.7356","1.5998"
"32.8400","2.7372","1.6001"
"32.8600","2.7388","1.6003"
"32.8800","2.7404","1.6003"
"32.9000","2.7421","1.6004"
"32.9200","2.7435","1.6004"
"32.9400","2.7450","1.6003"
"32.9600","2.7467","1.6001"
"32.9800","2.7485","1.6001"
"33.0000","2.7501","1.6003"
"33.0200","2.7520","1.6006"
"33.0400","2.7538","1.6008"
"33.0600","2.7554","1.6011"
"33.0800","2.7571","1.6013"
"33.1000","2.7587","1.6014"
"33.1200","2.7601","1.6015"
"33.1400","2.7617","1.6013"
"33.1600","2.7634","1.6013"
"33.1800","2.7651","1.6013"
"33.2000","2.7666","1.6014"
"33.2200","2.7683","1.6014"
"33.2400","2.7701","1.6015"
"33.2600","2.7718","1.6017"
"33.2800","2.7734","1.6020"
"33.3000","2.7751","1.6021"
"33.3200","2.7768","1.6022"
"33.3400","2.7784","1.6023"
"33.3600","2.7802","1.6024"
"33.3800","2.7817","1.6025"
"33.4000","2.7833","1.6026"
"33.4200","2.7850","1.6026"
"33.4400","2.7867","1.6027"
"33.4600","2.7881","1.6028"
"33.4800","2.7897","1.6027"
"33.5000","2.7914","1.6026"
"33.5200","2.7933","1.6027"
"33.5400","2.7951","1.6030"
"33.5600","2.7970","1.6034"
"33.5800","2.7989","1.6039"
"33.6000","2.8005","1.6043"
"33.6200","2.8022","1.6045"
"33.6400","2.8037","1.6045"
"33.6600","2.8052","1.6044"
"33.6800","2.8068","1.6043"
"33.7000","2.8085","1.6043"
"33.7200","2.8103","1.6044"
"33.7400","2.8118","1.6046"
"33.7600","2.8135","1.6046"
"33.7800","2.8152","1.6046"
"33.8000","2.8168","1.6047"
"33.8200","2.8183","1.6048"
"33.8400","2.8201","1.6048"
"33.8600","2.8219","1.6050"
"33.8800","2.8237","1.6052"
"33.9000","2.8255","1.6055"
"33.9200","2.8272","1.6058"
"33.9400","2.8287","1.6060"
"33.9600","2.8304","1.6059"
"33.9800","2.8320","1.6059"
"34.0000","2.8335","1.6060"
"34.0200","2.8350","1.6058"
"34.0400","2.8366","1.6057"
"34.0600","2.8384","1.6057"
"34.0800","2.8401","1.6059"
"34.1000","2.8418","1.6061"
"34.1200","2.8435","1.6063"
"34.1400","2.8451","1.6065"
"34.1600","2.8468","1.6065"
"34.1800","2.8484","1.6065"
"34.2000","2.8500","1.6067"
"34.2200","2.8516","1.6067"
"34.2400","2.8534","1.6066"
"34.2600","2.8551","1.6068"
"34.2800","2.8567","1.6069"
"34.3000","2.8584","1.6070"
"34.3200","2.8600","1.6071"
"34.3400","2.8617","1.6072"
"34.3600","2.8633","1.6073"
"34.3800","2.8652","1.6075"
"34.4000","2.8670","1.6078"
"34.4200","2.8687","1.6080"
"34.4400","2.8706","1.6083"
"34.4600","2.8723","1.6087"
"34.4800","2.8738","1.6088"
"34.5000","2.8754","1.6087"
"34.5200","2.8770","1.6086"
"34.5400","2.8784","1.6086"
"34.5600","2.8800","1.6085"
"34.5800","2.8816","1.6083"
"34.6000","2.8834","1.6083"
"34.6200","2.8850","1.6084"
"34.6400","2.8868","1.6086"
"34.6600","2.8886","1.6088"
"34.6800","2.8902","1.6090"
"34.7000","2.8919","1.6092"
"34.7200","2.8937","1.6093"
"34.7400","2.8952","1.6094"
"34.7600","2.8968","1.6094"
"34.7800","2.8986","1.6094"
"34.8000","2.9002","1.6095"
"34.8200","2.9017","1.6096"
"34.8400","2.9032","1.6095"
"34.8600","2.9049","1.6094"
"34.8800","2.9065","1.6094"
"34.9000","2.9082","1.6094"
"34.9200","2.9100","1.6095"
"34.9400","2.9117","1.6097"
"34.9600","2.9135","1.6099"
"34.9800","2.9153","1.6102"
"35.0000","2.9170","1.6104"
"35.0200","2.9186","1.6107"
"35.0400","2.9202","1.6107"
"35.0600","2.9219","1.6107"
"35.0800","2.9234","1.6107"
"35.1000","2.9251","1.6107"
"35.1200","2.9267","1.6107"
"35.1400","2.9285","1.6108"
"35.1600","2.9303","1.6111"
"35.1800","2.9321","1.6113"
"35.2000","2.9338","1.6116"
"35.2200","2.9353","1.6118"
"35.2400","2.9371","1.6118"
"35.2600","2.9388","1.6118"
"35.2800","2.9403","1.6119"
"35.3000","2.9419","1.6119"
"35.3200","2.9437","1.6119"
"35.3400","2.9454","1.6121"
"35.3600","2.9469","1.6122"
"35.3800","2.9484","1.6121"
"35.4000","2.9501","1.6121"
"35.4200","2.9517","1.6121"
"35.4400","2.9534","1.6121"
"35.4600","2.9553","1.6122"
"35.4800","2.9569","1.6125"
"35.5000","2.9587","1.6127"
"35.5200","2.9605","1.6129"
"35.5400","2.9621","1.6131"
"35.5600","2.9635","1.6132"
"35.5800","2.9651","1.6130"
"35.6000","2.9667","1.6129"
"35.6200","2.9682","1.6128"
"35.6400","2.9697","1.6126"
"35.6600","2.9715","1.6125"
"35.6800","2.9733","1.6127"
"35.7000","2.9751","1.6130"
"35.7200","2.9769","1.6133"
"35.7400","2.9785","1.6136"
"35.7600","2.9801","1.6137"
"35.7800","2.9818","1.6137"
"35.8000","2.9835","1.6138"
"35.8200","2.9852","1.6139"
"35.8400","2.9868","1.6139"
"35.8600","2.9887","1.6140"
"35.8800","2.9903","1.6142"
"35.9000","2.9918","1.6144"
"35.9200","2.9934","1.6144"
"35.9400","2.9951","1.6143"
"35.9600","2.9967","1.6143"
"35.9800","2.9984","1.6143"
"36.0000","3.0003","1.6145"
"36.0200","3.0020","1.6148"
"36.0400","3.0038","1.6150"
"36.0600","3.0057","1.6153"
"36.0800","3.0071","1.6155"
"36.1000","3.0085","1.6155"
"36.1200","3.0102","1.6153"
"36.1400","3.0117","1.6151"
"36.1600","3.0132","1.6151"
"36.1800","3.0148","1.6150"
"36.2000","3.0166","1.6149"
"36.2200","3.0182","1.6149"
"36.2400","3.0200","1.6151"
"36.2600","3.0217","1.6153"
"36.2800","3.0235","1.6156"
"36.3000","3.0251","1.6158"
"36.3200","3.0268","1.6159"
"36.3400","3.0285","1.6159"
"36.3600","3.0300","1.6160"
"36.3800","3.0317","1.6159"
"36.4000","3.0334","1.6159"
"36.4200","3.0351","1.6161"
"36.4400","3.0366","1.6162"
"36.4600","3.0382","1.6162"
"36.4800","3.0399","1.6161"
"36.5000","3.0416","1.6162"
"36.5200","3.0432","1.6163"
"36.5400","3.0451","1.6164"
"36.5600","3.0469","1.6167"
"36.5800","3.0487","1.6170"
"36.6000","3.0506","1.6172"
"36.6200","3.0520","1.6175"
"36.6400","3.0535","1.6175"
"36.6600","3.0552","1.6173"
"36.6800","3.0569","1.6173"
"36.7000","3.0586","1.6175"
"36.7200","3.0602","1.6176"
"36.7400","3.0620","1.6177"
"36.7600","3.0638","1.6179"
"36.7800","3.0654","1.6181"
"36.8000","3.0671","1.6182"
"36.8200","3.0686","1.6182"
"36.8400","3.0703","1.6182"
"36.8600","3.0720","1.6182"
"36.8800","3.0738","1.6183"
"36.9000","3.0753","1.6184"
"36.9200","3.0770","1.6185"
"36.9400","3.0788","1.6185"
"36.9600","3.0802","1.6186"
"36.9800","3.0817","1.6186"
"37.0000","3.0833","1.6184"
"37.0200","3.0849","1.6183"
"37.0400","3.0867","1.6183"
"37.0600","3.0883","1.6184"
"37.0800","3.0902","1.6186"
"37.1000","3.0919","1.6188"
"37.1200","3.0935","1.6190"
"37.1400","3.0953","1.6191"
"37.1600","3.0968","1.6193"
"37.1800","3.0984","1.6193"
"37.2000","3.1000","1.6192"
"37.2200","3.1017","1.6191"
"37.2400","3.1031","1.6191"
"37.2600","3.1047","1.6190"
"37.2800","3.1065","1.6189"
"37.3000","3.1083","1.6190"
"37.3200","3.1102","1.6193"
"37.3400","3.1119","1.6196"
"37.3600","3.1136","1.6199"
"37.3800","3.1152","1.6200"
"37.4000","3.1170","1.6201"
"37.4200","3.1187","1.6202"
"37.4400","3.1202","1.6204"
"37.4600","3.1219","1.6203"
"37.4800","3.1237","1.6203"
"37.5000","3.1253","1.6205"
"37.5200","3.1269","1.6206"
"37.5400","3.1285","1.6206"
"37.5600","3.1301","1.6205"
"37.5800","3.1318","1.6206"
"37.6000","3.1335","1.6206"
"37.6200","3.1353","1.6207"
"37.6400","3.1370","1.6209"
"37.6600","3.1387","1.6210"
"37.6800","3.1405","1.6212"
"37.7000","3.1419","1.6213"
"37.7200","3.1435","1.6213"
"37.7400","3.1451","1.6211"
"37.7600","3.1469","1.6210"
"37.7800","3.1483","1.6211"
"37.8000","3.1500","1.6211"
"37.8200","3.1517","1.6211"
"37.8400","3.1534","1.6211"
"37.8600","3.1550","1.6212"
"37.8800","3.1567","1.6213"
"37.9000","3.1583","1.6214"
"37.9200","3.1600","1.6214"
"37.9400","3.1618","1.6214"
"37.9600","3.1637","1.6216"
"37.9800","3.1653","1.6218"
"38.0000","3.1670","1.6219"
"38.0200","3.1686","1.6220"
"38.0400","3.1700","1.6220"
"38.0600","3.1716","1.6219"
"38.0800","3.1731","1.6217"
"38.1000","3.1747","1.6215"
"38.1200","3.1765","1.6216"
"38.1400","3.1784","1.6218"
"38.1600","3.1803","1.6221"
"38.1800","3.1821","1.6225"
"38.2000","3.1838","1.6228"
"38.2200","3.1856","1.6230"
"38.2400","3.1871","1.6232"
"38.2600","3.1886","1.6231"
"38.2800","3.1903","1.6229"
"38.3000","3.1920","1.6229"
"38.3200","3.1935","1.6229"
"38.3400","3.1952","1.6229"
"38.3600","3.1969","1.6229"
"38.3800","3.1987","1.6230"
"38.4000","3.2004","1.6232"
"38.4200","3.2020","1.6233"
"38.4400","3.2038","1.6234"
"38.4600","3.2053","1.6235"
"38.4800","3.2071","1.6235"
"38.5000","3.2089","1.6236"
"38.5200","3.2104","1.6237"
"38.5400","3.2119","1.6236"
"38.5600","3.2136","1.6236"
"38.5800","3.2150","1.6235"
"38.6000","3.2164","1.6233"
"38.6200","3.2181","1.6231"
"38.6400","3.2197","1.6230"
"38.6600","3.2215","1.6231"
"38.6800","3.2234","1.6233"
"38.7000","3.2253","1.6236"
"38.7200","3.2269","1.6239"
"38.7400","3.2286","1.6242"
"38.7600","3.2302","1.6242"
"38.7800","3.2318","1.6243"
"38.8000","3.2333","1.6242"
"38.8200","3.2350","1.6241"
"38.8400","3.2367","1.6240"
"38.8600","3.2383","1.6241"
"38.8800","3.2399","1.6241"
"38.9000","3.2418","1.6242"
"38.9200","3.2436","1.6244"
"38.9400","3.2452","1.6247"
"38.9600","3.2469","1.6248"
"38.9800","3.2487","1.6249"
"39.0000","3.2504","1.6250"
"39.0200","3.2522","1.6252"
"39.0400","3.2537","1.6253"
"39.0600","3.2553","1.6254"
"39.0800","3.2569","1.6252"
"39.1000","3.2586","1.6251"
"39.1200","3.2600","1.6251"
"39.1400","3.2614","1.6250"
"39.1600","3.2631","1.6247"
"39.1800","3.2648","1.6247"
"39.2000","3.2667","1.6248"
"39.2200","3.2685","1.6251"
"39.2400","3.2705","1.6255"
"39.2600","3.2721","1.6258"
"39.2800","3.2738","1.6260"
"39.3000","3.2753","1.6260"
"39.3200","3.2767","1.6260"
"39.3400","3.2783","1.6257"
"39.3600","3.2799","1.6255"
"39.3800","3.2817","1.6254"
"39.4000","3.2834","1.6256"
"39.4200","3.2850","1.6257"
"39.4400","3.2868","1.6257"
"39.4600","3.2884","1.6258"
"39.4800","3.2900","1.6259"
"39.5000","3.2917","1.6259"
"39.5200","3.2935","1.6259"
"39.5400","3.2952","1.6261"
"39.5600","3.2971","1.6262"
"39.5800","3.2988","1.6265"
"39.6000","3.3004","1.6267"
"39.6200","3.3020","1.6268"
"39.6400","3.3037","1.6268"
"39.6600","3.3052","1.6267"
"39.6800","3.3067","1.6265"
"39.7000","3.3084","1.6264"
"39.7200","3.3102","1.6264"
"39.7400","3.3119","1.6265"
"39.7600","3.3138","1.6268"
"39.7800","3.3156","1.6270"
"39.8000","3.3171","1.6273"
"39.8200","3.3188","1.6273"
"39.8400","3.3204","1.6272"
"39.8600","3.3220","1.6272"
"39.8800","3.3234","1.6271"
"39.9000","3.3250","1.6269"
"39.9200","3.3268","1.6269"
"39.9400","3.3283","1.6269"
"39.9600","3.3300","1.6269"
"39.9800","3.3316","1.6269"
"40.0000","3.3333","1.6269"
"40.0200","3.3348","1.6269"
"40.0400","3.3366","1.6269"
"40.0600","3.3384","1.6270"
"40.0800","3.3401","1.6272"
"40.1000","3.3419","1.6274"
"40.1200","3.3438","1.6276"
"40.1400","3.3453","1.6279"
"40.1600","3.3469","1.6279"
"40.1800","3.3485","1.6278"
"40.2000","3.3501","1.6277"
"40.2200","3.3515","1.6275"
"40.2400","3.3531","1.6273"
"40.2600","3.3548","1.6272"
"40.2800","3.3566","1.6273"
"40.3000","3.3584","1.6274"
"40.3200","3.3603","1.6277"
"40.3400","3.3619","1.6279"
"40.3600","3.3635","1.6281"
"40.3800","3.3653","1.6281"
"40.4000","3.3669","1.6282"
"40.4200","3.3685","1.6282"
"40.4400","3.3702","1.6281"
"40.4600","3.3719","1.6282"
"40.4800","3.3736","1.6282"
"40.5000","3.3752","1.6282"
"40.5200","3.3769","1.6282"
"40.5400","3.3785","1.6282"
"40.5600","3.3800","1.6282"
"40.5800","3.3818","1.6282"
"40.6000","3.3835","1.6283"
"40.6200","3.3851","1.6283"
"40.6400","3.3870","1.6284"
"40.6600","3.3888","1.6286"
"40.6800","3.3903","1.6288"
"40.7000","3.3920","1.6288"
"40.7200","3.3935","1.6287"
"40.7400","3.3950","1.6285"
"40.7600","3.3966","1.6284"
"40.7800","3.3982","1.6282"
"40.8000","3.4000","1.6282"
"40.8200","3.4018","1.6284"
"40.8400","3.4037","1.6286"
"40.8600","3.4053","1.6288"
"40.8800","3.4068","1.6290"
"40.9000","3.4085","1.6289"
"40.9200","3.4102","1.6288"
"40.9400","3.4118","1.6288"
"40.9600","3.4133","1.6288"
"40.9800","3.4150","1.6287"
"41.0000","3.4168","1.6287"
"41.0200","3.4183","1.6288"
"41.0400","3.4200","1.6289"
"41.0600","3.4217","1.6288"
"41.0800","3.4234","1.6289"
"41.1000","3.4250","1.6289"
"41.1200","3.4268","1.6290"
"41.1400","3.4287","1.6291"
"41.1600","3.4305","1.6293"
"41.1800","3.4323","1.6296"
"41.2000","3.4341","1.6299"
"41.2200","3.4357","1.6301"
"41.2400","3.4372","1.6300"
"41.2600","3.4388","1.6298"
"41.2800","3.4403","1.6297"
"41.3000","3.4418","1.6295"
"41.3200","3.4436","1.6293"
"41.3400","3.4453","1.6293"
"41.3600","3.4470","1.6293"
"41.3800","3.4488","1.6294"
"41.4000","3.4504","1.6295"
"41.4200","3.4518","1.6295"
"41.4400","3.4536","1.6294"
"41.4600","3.4552","1.6292"
"41.4800","3.4568","1.6292"
"41.5000","3.4584","1.6292"
"41.5200","3.4602","1.6290"
"41.5400","3.4620","1.6290"
"41.5600","3.4634","1.6292"
"41.5800","3.4649","1.6291"
"41.6000","3.4666","1.6289"
"41.6200","3.4681","1.6288"
"41.6400","3.4698","1.6287"
"41.6600","3.4715","1.6286"
"41.6800","3.4734","1.6288"
"41.7000","3.4751","1.6289"
"41.7200","3.4769","1.6290"
"41.7400","3.4786","1.6292"
"41.7600","3.4800","1.6292"
"41.7800","3.4817","1.6291"
"41.8000","3.4833","1.6289"
"41.8200","3.4850","1.6289"
"41.8400","3.4867","1.6289"
"41.8600","3.4883","1.6288"
"41.8800","3.4901","1.6288"
"41.9000","3.4918","1.6289"
"41.9200","3.4936","1.6290"
"41.9400","3.4953","1.6291"
"41.9600","3.4969","1.6292"
"41.9800","3.4986","1.6291"
"42.0000","3.5003","1.6291"
"42.0200","3.5020","1.6291"
"42.0400","3.5037","1.6291"
"42.0600","3.5053","1.6290"
"42.0800","3.5071","1.6290"
"42.1000","3.5085","1.6290"
"42.1200","3.5100","1.6288"
"42.1400","3.5117","1.6286"
"42.1600","3.5133","1.6285"
"42.1800","3.5150","1.6284"
"42.2000","3.5169","1.6284"
"42.2200","3.5186","1.6285"
"42.2400","3.5204","1.6286"
"42.2600","3.5222","1.6287"
"42.2800","3.5237","1.6288"
"42.3000","3.5251","1.6287"
"42.3200","3.5268","1.6285"
"42.3400","3.5284","1.6282"
"42.3600","3.5300","1.6280"
"42.3800","3.5315","1.6278"
"42.4000","3.5333","1.6276"
"42.4200","3.5351","1.6275"
"42.4400","3.5368","1.6276"
"42.4600","3.5386","1.6277"
"42.4800","3.5402","1.6278"
"42.5000","3.5418","1.6277"
"42.5200","3.5434","1.6275"
"42.5400","3.5452","1.6273"
"42.5600","3.5470","1.6273"
"42.5800","3.5486","1.6273"
"42.6000","3.5504","1.6272"
"42.6200","3.5521","1.6271"
"42.6400","3.5536","1.6270"
"42.6600","3.5551","1.6267"
"42.6800","3.5568","1.6263"
"42.7000","3.5584","1.6261"
"42.7200","3.5602","1.6259"
"42.7400","3.5620","1.6257"
"42.7600","3.5637","1.6257"
"42.7800","3.5655","1.6256"
"42.8000","3.5674","1.6255"
"42.8200","3.5688","1.6254"
"42.8400","3.5702","1.6250"
"42.8600","3.5718","1.6243"
"42.8800","3.5734","1.6237"
"42.9000","3.5750","1.6233"
"42.9200","3.5765","1.6226"
"42.9400","3.5783","1.6220"
"42.9600","3.5800","1.6214"
"42.9800","3.5817","1.6208"
"43.0000","3.5835","1.6200"
"43.0200","3.5851","1.6191"
"43.0400","3.5866","1.6176"
"43.0600","3.5884","1.6154"
"43.0800","3.5924","1.5352"
"43.0960","3.5981","0.9167"
