Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
15,"50.00","1.68","3.16","558.78","6.31","3.16","23568.99","3.16","1.68"
Time,Displacement,Force
"32.1400","2.6784","1.6636"
"32.1600","2.6802","1.6638"
"32.1800","2.6817","1.6641"
"32.2000","2.6833","1.6641"
"32.2200","2.6849","1.6639"
"32.2400","2.6866","1.6640"
"32.2600","2.6880","1.6640"
"32.2800","2.6897","1.6638"
"32.3000","2.6914","1.6637"
"32.3200","2.6933","1.6639"
"32.3400","2.6951","1.6643"
"32.3600","2.6970","1.6646"
"32.3800","2.6987","1.6649"
"32.4000","2.7004","1.6652"
"32.4200","2.7021","1.6653"
"32.4400","2.7036","1.6653"
"32.4600","2.7050","1.6652"
"32.4800","2.7068","1.6650"
"32.5000","2.7085","1.6649"
"32.5200","2.7101","1.6651"
"32.5400","2.7116","1.6652"
"32.5600","2.7134","1.6652"
"32.5800","2.7152","1.6653"
"32.6000","2.7168","1.6654"
"32.6200","2.7186","1.6656"
"32.6400","2.7204","1.6658"
"32.6600","2.7220","1.6660"
"32.6800","2.7238","1.6661"
"32.7000","2.7255","1.6663"
"32.7200","2.7271","1.6664"
"32.7400","2.7286","1.6663"
"32.7600","2.7303","1.6663"
"32.7800","2.7318","1.6662"
"32.8000","2.7332","1.6661"
"32.8200","2.7349","1.6659"
"32.8400","2.7365","1.6658"
"32.8600","2.7383","1.6658"
"32.8800","2.7400","1.6660"
"32.9000","2.7418","1.6662"
"32.9200","2.7436","1.6665"
"32.9400","2.7453","1.6667"
"32.9600","2.7470","1.6669"
"32.9800","2.7486","1.6670"
"33.0000","2.7500","1.6669"
"33.0200","2.7516","1.6667"
"33.0400","2.7534","1.6666"
"33.0600","2.7549","1.6667"
"33.0800","2.7565","1.6667"
"33.1000","2.7582","1.6667"
"33.1200","2.7599","1.6667"
"33.1400","2.7614","1.6667"
"33.1600","2.7632","1.6668"
"33.1800","2.7650","1.6669"
"33.2000","2.7667","1.6671"
"33.2200","2.7685","1.6673"
"33.2400","2.7703","1.6675"
"33.2600","2.7719","1.6677"
"33.2800","2.7735","1.6678"
"33.3000","2.7751","1.6678"
"33.3200","2.7768","1.6678"
"33.3400","2.7783","1.6678"
"33.3600","2.7799","1.6677"
"33.3800","2.7816","1.6676"
"33.4000","2.7834","1.6677"
"33.4200","2.7850","1.6678"
"33.4400","2.7868","1.6680"
"33.4600","2.7886","1.6682"
"33.4800","2.7902","1.6684"
"33.5000","2.7919","1.6684"
"33.5200","2.7935","1.6685"
"33.5400","2.7951","1.6685"
"33.5600","2.7967","1.6684"
"33.5800","2.7984","1.6683"
"33.6000","2.7999","1.6684"
"33.6200","2.8016","1.6684"
"33.6400","2.8032","1.6683"
"33.6600","2.8049","1.6683"
"33.6800","2.8065","1.6684"
"33.7000","2.8082","1.6685"
"33.7200","2.8100","1.6685"
"33.7400","2.8116","1.6686"
"33.7600","2.8134","1.6688"
"33.7800","2.8152","1.6689"
"33.8000","2.8168","1.6691"
"33.8200","2.8185","1.6693"
"33.8400","2.8200","1.6693"
"33.8600","2.8216","1.6692"
"33.8800","2.8231","1.6691"
"33.9000","2.8247","1.6689"
"33.9200","2.8265","1.6689"
"33.9400","2.8284","1.6690"
"33.9600","2.8301","1.6694"
"33.9800","2.8319","1.6697"
"34.0000","2.8337","1.6699"
"34.0200","2.8352","1.6700"
"34.0400","2.8370","1.6701"
"34.0600","2.8386","1.6701"
"34.0800","2.8402","1.6702"
"34.1000","2.8420","1.6701"
"34.1200","2.8438","1.6702"
"34.1400","2.8453","1.6704"
"34.1600","2.8468","1.6704"
"34.1800","2.8484","1.6702"
"34.2000","2.8501","1.6702"
"34.2200","2.8516","1.6701"
"34.2400","2.8533","1.6700"
"34.2600","2.8552","1.6701"
"34.2800","2.8568","1.6704"
"34.3000","2.8587","1.6706"
"34.3200","2.8605","1.6709"
"34.3400","2.8620","1.6711"
"34.3600","2.8636","1.6711"
"34.3800","2.8652","1.6709"
"34.4000","2.8669","1.6708"
"34.4200","2.8683","1.6708"
"34.4400","2.8699","1.6706"
"34.4600","2.8716","1.6705"
"34.4800","2.8734","1.6706"
"34.5000","2.8751","1.6708"
"34.5200","2.8769","1.6709"
"34.5400","2.8784","1.6711"
"34.5600","2.8801","1.6712"
"34.5800","2.8817","1.6711"
"34.6000","2.8834","1.6711"
"34.6200","2.8849","1.6711"
"34.6400","2.8866","1.6711"
"34.6600","2.8885","1.6711"
"34.6800","2.8901","1.6713"
"34.7000","2.8917","1.6715"
"34.7200","2.8933","1.6714"
"34.7400","2.8950","1.6713"
"34.7600","2.8966","1.6713"
"34.7800","2.8984","1.6714"
"34.8000","2.9003","1.6715"
"34.8200","2.9019","1.6719"
"34.8400","2.9038","1.6721"
"34.8600","2.9056","1.6723"
"34.8800","2.9070","1.6725"
"34.9000","2.9085","1.6724"
"34.9200","2.9102","1.6721"
"34.9400","2.9118","1.6720"
"34.9600","2.9133","1.6720"
"34.9800","2.9149","1.6718"
"35.0000","2.9166","1.6718"
"35.0200","2.9183","1.6718"
"35.0400","2.9201","1.6720"
"35.0600","2.9219","1.6722"
"35.0800","2.9234","1.6724"
"35.1000","2.9251","1.6724"
"35.1200","2.9267","1.6723"
"35.1400","2.9284","1.6723"
"35.1600","2.9299","1.6723"
"35.1800","2.9317","1.6723"
"35.2000","2.9334","1.6724"
"35.2200","2.9351","1.6726"
"35.2400","2.9365","1.6726"
"35.2600","2.9382","1.6724"
"35.2800","2.9399","1.6723"
"35.3000","2.9416","1.6724"
"35.3200","2.9434","1.6725"
"35.3400","2.9451","1.6727"
"35.3600","2.9468","1.6729"
"35.3800","2.9486","1.6730"
"35.4000","2.9503","1.6731"
"35.4200","2.9517","1.6732"
"35.4400","2.9533","1.6731"
"35.4600","2.9550","1.6729"
"35.4800","2.9567","1.6729"
"35.5000","2.9584","1.6731"
"35.5200","2.9600","1.6731"
"35.5400","2.9618","1.6732"
"35.5600","2.9637","1.6733"
"35.5800","2.9653","1.6735"
"35.6000","2.9671","1.6737"
"35.6200","2.9686","1.6738"
"35.6400","2.9703","1.6738"
"35.6600","2.9720","1.6738"
"35.6800","2.9737","1.6739"
"35.7000","2.9752","1.6740"
"35.7200","2.9770","1.6739"
"35.7400","2.9788","1.6739"
"35.7600","2.9801","1.6740"
"35.7800","2.9816","1.6738"
"35.8000","2.9833","1.6735"
"35.8200","2.9849","1.6734"
"35.8400","2.9866","1.6734"
"35.8600","2.9883","1.6735"
"35.8800","2.9901","1.6736"
"35.9000","2.9919","1.6738"
"35.9200","2.9937","1.6740"
"35.9400","2.9954","1.6742"
"35.9600","2.9967","1.6743"
"35.9800","2.9983","1.6741"
"36.0000","2.9999","1.6739"
"36.0200","3.0016","1.6738"
"36.0400","3.0031","1.6738"
"36.0600","3.0047","1.6737"
"36.0800","3.0065","1.6736"
"36.1000","3.0083","1.6738"
"36.1200","3.0099","1.6740"
"36.1400","3.0117","1.6741"
"36.1600","3.0134","1.6742"
"36.1800","3.0150","1.6743"
"36.2000","3.0168","1.6743"
"36.2200","3.0186","1.6745"
"36.2400","3.0201","1.6746"
"36.2600","3.0219","1.6746"
"36.2800","3.0236","1.6747"
"36.3000","3.0251","1.6748"
"36.3200","3.0266","1.6747"
"36.3400","3.0282","1.6745"
"36.3600","3.0299","1.6743"
"36.3800","3.0317","1.6744"
"36.4000","3.0336","1.6746"
"36.4200","3.0354","1.6749"
"36.4400","3.0370","1.6751"
"36.4600","3.0387","1.6752"
"36.4800","3.0404","1.6752"
"36.5000","3.0417","1.6752"
"36.5200","3.0432","1.6749"
"36.5400","3.0449","1.6746"
"36.5600","3.0467","1.6746"
"36.5800","3.0481","1.6746"
"36.6000","3.0497","1.6745"
"36.6200","3.0515","1.6745"
"36.6400","3.0533","1.6746"
"36.6600","3.0550","1.6747"
"36.6800","3.0568","1.6749"
"36.7000","3.0583","1.6751"
"36.7200","3.0600","1.6751"
"36.7400","3.0618","1.6750"
"36.7600","3.0635","1.6751"
"36.7800","3.0651","1.6753"
"36.8000","3.0668","1.6753"
"36.8200","3.0686","1.6753"
"36.8400","3.0699","1.6754"
"36.8600","3.0715","1.6752"
"36.8800","3.0731","1.6749"
"36.9000","3.0749","1.6748"
"36.9200","3.0766","1.6749"
"36.9400","3.0785","1.6752"
"36.9600","3.0804","1.6755"
"36.9800","3.0821","1.6758"
"37.0000","3.0838","1.6760"
"37.0200","3.0855","1.6761"
"37.0400","3.0870","1.6761"
"37.0600","3.0886","1.6759"
"37.0800","3.0902","1.6757"
"37.1000","3.0920","1.6757"
"37.1200","3.0934","1.6757"
"37.1400","3.0952","1.6756"
"37.1600","3.0970","1.6756"
"37.1800","3.0986","1.6757"
"37.2000","3.1001","1.6757"
"37.2200","3.1019","1.6757"
"37.2400","3.1036","1.6757"
"37.2600","3.1052","1.6757"
"37.2800","3.1070","1.6757"
"37.3000","3.1086","1.6758"
"37.3200","3.1103","1.6760"
"37.3400","3.1119","1.6759"
"37.3600","3.1135","1.6758"
"37.3800","3.1149","1.6757"
"37.4000","3.1164","1.6754"
"37.4200","3.1181","1.6752"
"37.4400","3.1199","1.6751"
"37.4600","3.1215","1.6752"
"37.4800","3.1233","1.6753"
"37.5000","3.1252","1.6755"
"37.5200","3.1268","1.6757"
"37.5400","3.1285","1.6759"
"37.5600","3.1302","1.6760"
"37.5800","3.1317","1.6760"
"37.6000","3.1333","1.6759"
"37.6200","3.1350","1.6756"
"37.6400","3.1366","1.6756"
"37.6600","3.1382","1.6756"
"37.6800","3.1399","1.6755"
"37.7000","3.1417","1.6755"
"37.7200","3.1435","1.6756"
"37.7400","3.1450","1.6758"
"37.7600","3.1468","1.6758"
"37.7800","3.1485","1.6758"
"37.8000","3.1503","1.6759"
"37.8200","3.1522","1.6761"
"37.8400","3.1537","1.6763"
"37.8600","3.1554","1.6763"
"37.8800","3.1570","1.6763"
"37.9000","3.1587","1.6762"
"37.9200","3.1600","1.6760"
"37.9400","3.1615","1.6758"
"37.9600","3.1633","1.6755"
"37.9800","3.1651","1.6755"
"38.0000","3.1667","1.6756"
"38.0200","3.1685","1.6758"
"38.0400","3.1704","1.6759"
"38.0600","3.1720","1.6760"
"38.0800","3.1736","1.6761"
"38.1000","3.1752","1.6760"
"38.1200","3.1766","1.6759"
"38.1400","3.1783","1.6756"
"38.1600","3.1801","1.6754"
"38.1800","3.1817","1.6755"
"38.2000","3.1834","1.6755"
"38.2200","3.1850","1.6755"
"38.2400","3.1867","1.6755"
"38.2600","3.1882","1.6754"
"38.2800","3.1899","1.6754"
"38.3000","3.1916","1.6753"
"38.3200","3.1934","1.6753"
"38.3400","3.1952","1.6754"
"38.3600","3.1969","1.6756"
"38.3800","3.1986","1.6757"
"38.4000","3.2002","1.6758"
"38.4200","3.2019","1.6756"
"38.4400","3.2036","1.6756"
"38.4600","3.2051","1.6756"
"38.4800","3.2066","1.6754"
"38.5000","3.2083","1.6751"
"38.5200","3.2100","1.6750"
"38.5400","3.2119","1.6751"
"38.5600","3.2137","1.6753"
"38.5800","3.2155","1.6754"
"38.6000","3.2171","1.6755"
"38.6200","3.2188","1.6755"
"38.6400","3.2204","1.6755"
"38.6600","3.2219","1.6754"
"38.6800","3.2235","1.6751"
"38.7000","3.2253","1.6749"
"38.7200","3.2269","1.6749"
"38.7400","3.2285","1.6749"
"38.7600","3.2301","1.6748"
"38.7800","3.2318","1.6746"
"38.8000","3.2334","1.6745"
"38.8200","3.2350","1.6744"
"38.8400","3.2367","1.6742"
"38.8600","3.2384","1.6742"
"38.8800","3.2402","1.6741"
"38.9000","3.2419","1.6741"
"38.9200","3.2436","1.6741"
"38.9400","3.2451","1.6741"
"38.9600","3.2466","1.6738"
"38.9800","3.2483","1.6736"
"39.0000","3.2498","1.6733"
"39.0200","3.2514","1.6730"
"39.0400","3.2530","1.6727"
"39.0600","3.2548","1.6725"
"39.0800","3.2564","1.6725"
"39.1000","3.2582","1.6725"
"39.1200","3.2601","1.6725"
"39.1400","3.2616","1.6726"
"39.1600","3.2634","1.6725"
"39.1800","3.2651","1.6723"
"39.2000","3.2667","1.6722"
"39.2200","3.2684","1.6719"
"39.2400","3.2701","1.6716"
"39.2600","3.2718","1.6715"
"39.2800","3.2734","1.6713"
"39.3000","3.2751","1.6711"
"39.3200","3.2767","1.6708"
"39.3400","3.2784","1.6705"
"39.3600","3.2801","1.6701"
"39.3800","3.2818","1.6697"
"39.4000","3.2836","1.6694"
"39.4200","3.2854","1.6691"
"39.4400","3.2871","1.6687"
"39.4600","3.2889","1.6683"
"39.4800","3.2903","1.6677"
"39.5000","3.2919","1.6668"
"39.5200","3.2935","1.6657"
"39.5400","3.2950","1.6645"
"39.5600","3.2966","1.6629"
"39.5800","3.2982","1.6610"
"39.6000","3.3000","1.6585"
"39.6200","3.3050","1.5067"
"39.6340","3.3099","0.9268"
