Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
22,"50.00","1.49","4.46","495.68","8.91","4.46","18398.65","4.53","1.49"
Time,Displacement,Force
"32.1400","2.6786","1.3706"
"32.1600","2.6802","1.3709"
"32.1800","2.6820","1.3710"
"32.2000","2.6834","1.3712"
"32.2200","2.6848","1.3712"
"32.2400","2.6865","1.3712"
"32.2600","2.6881","1.3712"
"32.2800","2.6899","1.3714"
"32.3000","2.6917","1.3717"
"32.3200","2.6936","1.3720"
"32.3400","2.6953","1.3725"
"32.3600","2.6971","1.3729"
"32.3800","2.6989","1.3732"
"32.4000","2.7003","1.3735"
"32.4200","2.7018","1.3735"
"32.4400","2.7034","1.3734"
"32.4600","2.7051","1.3735"
"32.4800","2.7065","1.3736"
"32.5000","2.7083","1.3737"
"32.5200","2.7100","1.3738"
"32.5400","2.7117","1.3740"
"32.5600","2.7135","1.3744"
"32.5800","2.7153","1.3747"
"32.6000","2.7169","1.3750"
"32.6200","2.7185","1.3752"
"32.6400","2.7202","1.3753"
"32.6600","2.7220","1.3755"
"32.6800","2.7234","1.3758"
"32.7000","2.7251","1.3758"
"32.7200","2.7268","1.3759"
"32.7400","2.7284","1.3761"
"32.7600","2.7299","1.3762"
"32.7800","2.7316","1.3763"
"32.8000","2.7332","1.3763"
"32.8200","2.7349","1.3765"
"32.8400","2.7365","1.3768"
"32.8600","2.7384","1.3770"
"32.8800","2.7401","1.3773"
"32.9000","2.7417","1.3776"
"32.9200","2.7435","1.3778"
"32.9400","2.7450","1.3781"
"32.9600","2.7464","1.3781"
"32.9800","2.7480","1.3781"
"33.0000","2.7497","1.3781"
"33.0200","2.7514","1.3783"
"33.0400","2.7532","1.3785"
"33.0600","2.7551","1.3788"
"33.0800","2.7570","1.3792"
"33.1000","2.7586","1.3797"
"33.1200","2.7604","1.3800"
"33.1400","2.7619","1.3803"
"33.1600","2.7636","1.3804"
"33.1800","2.7655","1.3805"
"33.2000","2.7671","1.3808"
"33.2200","2.7688","1.3810"
"33.2400","2.7704","1.3812"
"33.2600","2.7721","1.3814"
"33.2800","2.7735","1.3815"
"33.3000","2.7749","1.3814"
"33.3200","2.7765","1.3813"
"33.3400","2.7783","1.3813"
"33.3600","2.7801","1.3815"
"33.3800","2.7819","1.3819"
"33.4000","2.7837","1.3822"
"33.4200","2.7854","1.3826"
"33.4400","2.7872","1.3829"
"33.4600","2.7888","1.3832"
"33.4800","2.7904","1.3834"
"33.5000","2.7919","1.3834"
"33.5200","2.7934","1.3833"
"33.5400","2.7952","1.3834"
"33.5600","2.7966","1.3835"
"33.5800","2.7983","1.3836"
"33.6000","2.7999","1.3836"
"33.6200","2.8017","1.3838"
"33.6400","2.8033","1.3841"
"33.6600","2.8051","1.3843"
"33.6800","2.8068","1.3846"
"33.7000","2.8083","1.3847"
"33.7200","2.8101","1.3849"
"33.7400","2.8117","1.3851"
"33.7600","2.8134","1.3853"
"33.7800","2.8152","1.3854"
"33.8000","2.8169","1.3857"
"33.8200","2.8185","1.3859"
"33.8400","2.8200","1.3861"
"33.8600","2.8216","1.3861"
"33.8800","2.8234","1.3862"
"33.9000","2.8251","1.3864"
"33.9200","2.8268","1.3867"
"33.9400","2.8287","1.3870"
"33.9600","2.8305","1.3874"
"33.9800","2.8322","1.3877"
"34.0000","2.8338","1.3880"
"34.0200","2.8353","1.3881"
"34.0400","2.8368","1.3881"
"34.0600","2.8384","1.3880"
"34.0800","2.8401","1.3881"
"34.1000","2.8415","1.3882"
"34.1200","2.8431","1.3882"
"34.1400","2.8449","1.3883"
"34.1600","2.8467","1.3886"
"34.1800","2.8483","1.3888"
"34.2000","2.8500","1.3890"
"34.2200","2.8516","1.3892"
"34.2400","2.8534","1.3894"
"34.2600","2.8551","1.3896"
"34.2800","2.8568","1.3899"
"34.3000","2.8584","1.3902"
"34.3200","2.8599","1.3902"
"34.3400","2.8617","1.3903"
"34.3600","2.8632","1.3904"
"34.3800","2.8646","1.3905"
"34.4000","2.8664","1.3905"
"34.4200","2.8682","1.3907"
"34.4400","2.8700","1.3910"
"34.4600","2.8718","1.3914"
"34.4800","2.8736","1.3917"
"34.5000","2.8754","1.3921"
"34.5200","2.8770","1.3924"
"34.5400","2.8788","1.3926"
"34.5600","2.8802","1.3928"
"34.5800","2.8819","1.3928"
"34.6000","2.8835","1.3928"
"34.6200","2.8853","1.3929"
"34.6400","2.8868","1.3931"
"34.6600","2.8885","1.3932"
"34.6800","2.8902","1.3934"
"34.7000","2.8919","1.3936"
"34.7200","2.8935","1.3938"
"34.7400","2.8953","1.3940"
"34.7600","2.8971","1.3942"
"34.7800","2.8987","1.3945"
"34.8000","2.9005","1.3947"
"34.8200","2.9022","1.3950"
"34.8400","2.9037","1.3951"
"34.8600","2.9053","1.3951"
"34.8800","2.9069","1.3952"
"34.9000","2.9083","1.3953"
"34.9200","2.9098","1.3952"
"34.9400","2.9115","1.3951"
"34.9600","2.9133","1.3952"
"34.9800","2.9149","1.3954"
"35.0000","2.9167","1.3957"
"35.0200","2.9186","1.3960"
"35.0400","2.9203","1.3964"
"35.0600","2.9220","1.3968"
"35.0800","2.9236","1.3970"
"35.1000","2.9252","1.3971"
"35.1200","2.9267","1.3971"
"35.1400","2.9284","1.3970"
"35.1600","2.9300","1.3971"
"35.1800","2.9316","1.3972"
"35.2000","2.9332","1.3973"
"35.2200","2.9350","1.3975"
"35.2400","2.9366","1.3977"
"35.2600","2.9382","1.3979"
"35.2800","2.9399","1.3980"
"35.3000","2.9417","1.3982"
"35.3200","2.9435","1.3985"
"35.3400","2.9454","1.3988"
"35.3600","2.9471","1.3992"
"35.3800","2.9487","1.3995"
"35.4000","2.9503","1.3996"
"35.4200","2.9519","1.3997"
"35.4400","2.9534","1.3997"
"35.4600","2.9548","1.3997"
"35.4800","2.9566","1.3996"
"35.5000","2.9584","1.3997"
"35.5200","2.9600","1.4000"
"35.5400","2.9618","1.4002"
"35.5600","2.9637","1.4005"
"35.5800","2.9652","1.4008"
"35.6000","2.9670","1.4010"
"35.6200","2.9685","1.4012"
"35.6400","2.9700","1.4013"
"35.6600","2.9716","1.4013"
"35.6800","2.9732","1.4013"
"35.7000","2.9749","1.4013"
"35.7200","2.9764","1.4015"
"35.7400","2.9781","1.4015"
"35.7600","2.9798","1.4015"
"35.7800","2.9815","1.4017"
"35.8000","2.9831","1.4020"
"35.8200","2.9849","1.4022"
"35.8400","2.9867","1.4025"
"35.8600","2.9883","1.4027"
"35.8800","2.9902","1.4030"
"35.9000","2.9920","1.4032"
"35.9200","2.9935","1.4036"
"35.9400","2.9951","1.4037"
"35.9600","2.9967","1.4036"
"35.9800","2.9981","1.4036"
"36.0000","2.9997","1.4036"
"36.0200","3.0014","1.4035"
"36.0400","3.0033","1.4037"
"36.0600","3.0052","1.4041"
"36.0800","3.0070","1.4046"
"36.1000","3.0088","1.4050"
"36.1200","3.0104","1.4054"
"36.1400","3.0120","1.4055"
"36.1600","3.0137","1.4055"
"36.1800","3.0153","1.4057"
"36.2000","3.0169","1.4057"
"36.2200","3.0187","1.4058"
"36.2400","3.0205","1.4061"
"36.2600","3.0219","1.4063"
"36.2800","3.0234","1.4064"
"36.3000","3.0251","1.4063"
"36.3200","3.0267","1.4063"
"36.3400","3.0282","1.4064"
"36.3600","3.0301","1.4065"
"36.3800","3.0319","1.4068"
"36.4000","3.0337","1.4071"
"36.4200","3.0354","1.4074"
"36.4400","3.0371","1.4077"
"36.4600","3.0385","1.4079"
"36.4800","3.0400","1.4078"
"36.5000","3.0417","1.4078"
"36.5200","3.0432","1.4079"
"36.5400","3.0448","1.4079"
"36.5600","3.0465","1.4079"
"36.5800","3.0483","1.4080"
"36.6000","3.0501","1.4083"
"36.6200","3.0519","1.4087"
"36.6400","3.0536","1.4090"
"36.6600","3.0552","1.4093"
"36.6800","3.0568","1.4094"
"36.7000","3.0585","1.4095"
"36.7200","3.0600","1.4096"
"36.7400","3.0617","1.4097"
"36.7600","3.0633","1.4097"
"36.7800","3.0652","1.4099"
"36.8000","3.0667","1.4102"
"36.8200","3.0683","1.4103"
"36.8400","3.0699","1.4103"
"36.8600","3.0717","1.4105"
"36.8800","3.0733","1.4107"
"36.9000","3.0752","1.4109"
"36.9200","3.0770","1.4112"
"36.9400","3.0787","1.4115"
"36.9600","3.0804","1.4117"
"36.9800","3.0821","1.4120"
"37.0000","3.0836","1.4121"
"37.0200","3.0851","1.4121"
"37.0400","3.0868","1.4121"
"37.0600","3.0883","1.4121"
"37.0800","3.0899","1.4121"
"37.1000","3.0915","1.4121"
"37.1200","3.0933","1.4122"
"37.1400","3.0951","1.4125"
"37.1600","3.0968","1.4128"
"37.1800","3.0986","1.4131"
"37.2000","3.1001","1.4133"
"37.2200","3.1018","1.4134"
"37.2400","3.1036","1.4135"
"37.2600","3.1051","1.4137"
"37.2800","3.1069","1.4139"
"37.3000","3.1085","1.4140"
"37.3200","3.1103","1.4142"
"37.3400","3.1116","1.4144"
"37.3600","3.1132","1.4143"
"37.3800","3.1149","1.4143"
"37.4000","3.1167","1.4144"
"37.4200","3.1183","1.4146"
"37.4400","3.1202","1.4149"
"37.4600","3.1219","1.4152"
"37.4800","3.1236","1.4155"
"37.5000","3.1253","1.4156"
"37.5200","3.1269","1.4158"
"37.5400","3.1284","1.4159"
"37.5600","3.1300","1.4159"
"37.5800","3.1318","1.4159"
"37.6000","3.1334","1.4161"
"37.6200","3.1350","1.4163"
"37.6400","3.1369","1.4164"
"37.6600","3.1386","1.4166"
"37.6800","3.1403","1.4169"
"37.7000","3.1419","1.4171"
"37.7200","3.1437","1.4173"
"37.7400","3.1452","1.4174"
"37.7600","3.1470","1.4175"
"37.7800","3.1488","1.4177"
"37.8000","3.1503","1.4179"
"37.8200","3.1520","1.4181"
"37.8400","3.1537","1.4181"
"37.8600","3.1553","1.4183"
"37.8800","3.1567","1.4184"
"37.9000","3.1583","1.4183"
"37.9200","3.1600","1.4182"
"37.9400","3.1616","1.4183"
"37.9600","3.1633","1.4185"
"37.9800","3.1652","1.4187"
"38.0000","3.1668","1.4190"
"38.0200","3.1686","1.4193"
"38.0400","3.1704","1.4195"
"38.0600","3.1719","1.4197"
"38.0800","3.1733","1.4198"
"38.1000","3.1749","1.4196"
"38.1200","3.1766","1.4196"
"38.1400","3.1782","1.4197"
"38.1600","3.1797","1.4198"
"38.1800","3.1815","1.4198"
"38.2000","3.1832","1.4200"
"38.2200","3.1849","1.4202"
"38.2400","3.1866","1.4205"
"38.2600","3.1883","1.4206"
"38.2800","3.1900","1.4208"
"38.3000","3.1916","1.4210"
"38.3200","3.1935","1.4212"
"38.3400","3.1952","1.4215"
"38.3600","3.1968","1.4217"
"38.3800","3.1986","1.4218"
"38.4000","3.2002","1.4220"
"38.4200","3.2017","1.4221"
"38.4400","3.2032","1.4220"
"38.4600","3.2049","1.4220"
"38.4800","3.2066","1.4222"
"38.5000","3.2084","1.4224"
"38.5200","3.2103","1.4226"
"38.5400","3.2119","1.4230"
"38.5600","3.2137","1.4233"
"38.5800","3.2154","1.4235"
"38.6000","3.2169","1.4236"
"38.6200","3.2184","1.4237"
"38.6400","3.2200","1.4236"
"38.6600","3.2217","1.4236"
"38.6800","3.2233","1.4237"
"38.7000","3.2248","1.4237"
"38.7200","3.2266","1.4238"
"38.7400","3.2283","1.4239"
"38.7600","3.2301","1.4243"
"38.7800","3.2319","1.4246"
"38.8000","3.2337","1.4249"
"38.8200","3.2352","1.4251"
"38.8400","3.2368","1.4252"
"38.8600","3.2387","1.4253"
"38.8800","3.2403","1.4255"
"38.9000","3.2419","1.4256"
"38.9200","3.2436","1.4257"
"38.9400","3.2451","1.4258"
"38.9600","3.2465","1.4258"
"38.9800","3.2481","1.4257"
"39.0000","3.2498","1.4256"
"39.0200","3.2516","1.4258"
"39.0400","3.2534","1.4260"
"39.0600","3.2553","1.4263"
"39.0800","3.2570","1.4267"
"39.1000","3.2588","1.4270"
"39.1200","3.2605","1.4273"
"39.1400","3.2620","1.4275"
"39.1600","3.2635","1.4275"
"39.1800","3.2651","1.4273"
"39.2000","3.2668","1.4273"
"39.2200","3.2684","1.4275"
"39.2400","3.2700","1.4275"
"39.2600","3.2718","1.4276"
"39.2800","3.2736","1.4278"
"39.3000","3.2752","1.4281"
"39.3200","3.2770","1.4283"
"39.3400","3.2786","1.4285"
"39.3600","3.2803","1.4286"
"39.3800","3.2819","1.4287"
"39.4000","3.2837","1.4289"
"39.4200","3.2852","1.4291"
"39.4400","3.2869","1.4292"
"39.4600","3.2886","1.4293"
"39.4800","3.2901","1.4293"
"39.5000","3.2914","1.4293"
"39.5200","3.2930","1.4291"
"39.5400","3.2948","1.4291"
"39.5600","3.2965","1.4292"
"39.5800","3.2982","1.4295"
"39.6000","3.3001","1.4298"
"39.6200","3.3019","1.4302"
"39.6400","3.3035","1.4305"
"39.6600","3.3053","1.4307"
"39.6800","3.3069","1.4308"
"39.7000","3.3083","1.4308"
"39.7200","3.3099","1.4308"
"39.7400","3.3117","1.4308"
"39.7600","3.3132","1.4309"
"39.7800","3.3149","1.4310"
"39.8000","3.3167","1.4311"
"39.8200","3.3184","1.4313"
"39.8400","3.3201","1.4316"
"39.8600","3.3217","1.4318"
"39.8800","3.3236","1.4320"
"39.9000","3.3253","1.4322"
"39.9200","3.3270","1.4324"
"39.9400","3.3288","1.4327"
"39.9600","3.3303","1.4329"
"39.9800","3.3320","1.4330"
"40.0000","3.3337","1.4330"
"40.0200","3.3352","1.4331"
"40.0400","3.3366","1.4331"
"40.0600","3.3381","1.4329"
"40.0800","3.3399","1.4329"
"40.1000","3.3417","1.4331"
"40.1200","3.3435","1.4333"
"40.1400","3.3452","1.4336"
"40.1600","3.3471","1.4339"
"40.1800","3.3486","1.4342"
"40.2000","3.3503","1.4343"
"40.2200","3.3518","1.4344"
"40.2400","3.3532","1.4343"
"40.2600","3.3550","1.4342"
"40.2800","3.3568","1.4343"
"40.3000","3.3583","1.4345"
"40.3200","3.3600","1.4347"
"40.3400","3.3616","1.4348"
"40.3600","3.3633","1.4349"
"40.3800","3.3649","1.4350"
"40.4000","3.3666","1.4351"
"40.4200","3.3684","1.4352"
"40.4400","3.3700","1.4354"
"40.4600","3.3718","1.4357"
"40.4800","3.3737","1.4360"
"40.5000","3.3752","1.4362"
"40.5200","3.3769","1.4363"
"40.5400","3.3786","1.4364"
"40.5600","3.3802","1.4366"
"40.5800","3.3816","1.4366"
"40.6000","3.3832","1.4365"
"40.6200","3.3850","1.4365"
"40.6400","3.3868","1.4367"
"40.6600","3.3887","1.4370"
"40.6800","3.3906","1.4373"
"40.7000","3.3922","1.4377"
"40.7200","3.3939","1.4379"
"40.7400","3.3955","1.4380"
"40.7600","3.3970","1.4381"
"40.7800","3.3986","1.4381"
"40.8000","3.4001","1.4380"
"40.8200","3.4019","1.4380"
"40.8400","3.4034","1.4382"
"40.8600","3.4051","1.4382"
"40.8800","3.4068","1.4383"
"40.9000","3.4085","1.4385"
"40.9200","3.4100","1.4386"
"40.9400","3.4117","1.4386"
"40.9600","3.4133","1.4387"
"40.9800","3.4150","1.4388"
"41.0000","3.4168","1.4389"
"41.0200","3.4185","1.4391"
"41.0400","3.4202","1.4394"
"41.0600","3.4217","1.4396"
"41.0800","3.4234","1.4396"
"41.1000","3.4249","1.4396"
"41.1200","3.4263","1.4395"
"41.1400","3.4280","1.4395"
"41.1600","3.4297","1.4395"
"41.1800","3.4315","1.4397"
"41.2000","3.4333","1.4400"
"41.2200","3.4351","1.4403"
"41.2400","3.4368","1.4406"
"41.2600","3.4385","1.4408"
"41.2800","3.4401","1.4409"
"41.3000","3.4419","1.4411"
"41.3200","3.4434","1.4412"
"41.3400","3.4452","1.4413"
"41.3600","3.4470","1.4414"
"41.3800","3.4485","1.4416"
"41.4000","3.4502","1.4417"
"41.4200","3.4518","1.4418"
"41.4400","3.4535","1.4419"
"41.4600","3.4550","1.4420"
"41.4800","3.4568","1.4420"
"41.5000","3.4586","1.4422"
"41.5200","3.4603","1.4424"
"41.5400","3.4621","1.4426"
"41.5600","3.4639","1.4428"
"41.5800","3.4654","1.4431"
"41.6000","3.4669","1.4432"
"41.6200","3.4686","1.4432"
"41.6400","3.4700","1.4431"
"41.6600","3.4715","1.4430"
"41.6800","3.4732","1.4430"
"41.7000","3.4750","1.4430"
"41.7200","3.4769","1.4433"
"41.7400","3.4786","1.4436"
"41.7600","3.4804","1.4438"
"41.7800","3.4819","1.4442"
"41.8000","3.4835","1.4442"
"41.8200","3.4851","1.4441"
"41.8400","3.4867","1.4441"
"41.8600","3.4882","1.4441"
"41.8800","3.4898","1.4441"
"41.9000","3.4916","1.4442"
"41.9200","3.4933","1.4444"
"41.9400","3.4948","1.4445"
"41.9600","3.4966","1.4446"
"41.9800","3.4982","1.4446"
"42.0000","3.4999","1.4447"
"42.0200","3.5016","1.4449"
"42.0400","3.5034","1.4451"
"42.0600","3.5052","1.4454"
"42.0800","3.5071","1.4457"
"42.1000","3.5090","1.4461"
"42.1200","3.5105","1.4464"
"42.1400","3.5120","1.4464"
"42.1600","3.5136","1.4464"
"42.1800","3.5151","1.4464"
"42.2000","3.5166","1.4463"
"42.2200","3.5183","1.4462"
"42.2400","3.5202","1.4463"
"42.2600","3.5220","1.4466"
"42.2800","3.5238","1.4469"
"42.3000","3.5256","1.4472"
"42.3200","3.5270","1.4474"
"42.3400","3.5286","1.4474"
"42.3600","3.5302","1.4473"
"42.3800","3.5319","1.4474"
"42.4000","3.5334","1.4474"
"42.4200","3.5352","1.4474"
"42.4400","3.5369","1.4475"
"42.4600","3.5385","1.4477"
"42.4800","3.5400","1.4478"
"42.5000","3.5415","1.4477"
"42.5200","3.5432","1.4477"
"42.5400","3.5449","1.4478"
"42.5600","3.5465","1.4479"
"42.5800","3.5483","1.4480"
"42.6000","3.5499","1.4483"
"42.6200","3.5518","1.4484"
"42.6400","3.5536","1.4486"
"42.6600","3.5551","1.4489"
"42.6800","3.5567","1.4490"
"42.7000","3.5583","1.4489"
"42.7200","3.5598","1.4489"
"42.7400","3.5613","1.4489"
"42.7600","3.5630","1.4489"
"42.7800","3.5648","1.4490"
"42.8000","3.5666","1.4492"
"42.8200","3.5685","1.4495"
"42.8400","3.5702","1.4498"
"42.8600","3.5718","1.4501"
"42.8800","3.5734","1.4502"
"42.9000","3.5752","1.4503"
"42.9200","3.5768","1.4504"
"42.9400","3.5784","1.4505"
"42.9600","3.5803","1.4506"
"42.9800","3.5820","1.4507"
"43.0000","3.5836","1.4510"
"43.0200","3.5852","1.4511"
"43.0400","3.5869","1.4511"
"43.0600","3.5884","1.4511"
"43.0800","3.5901","1.4511"
"43.1000","3.5918","1.4512"
"43.1200","3.5936","1.4513"
"43.1400","3.5953","1.4516"
"43.1600","3.5972","1.4518"
"43.1800","3.5988","1.4521"
"43.2000","3.6001","1.4522"
"43.2200","3.6016","1.4520"
"43.2400","3.6033","1.4518"
"43.2600","3.6049","1.4518"
"43.2800","3.6065","1.4519"
"43.3000","3.6082","1.4520"
"43.3200","3.6100","1.4521"
"43.3400","3.6118","1.4524"
"43.3600","3.6136","1.4526"
"43.3800","3.6152","1.4529"
"43.4000","3.6167","1.4530"
"43.4200","3.6184","1.4530"
"43.4400","3.6202","1.4531"
"43.4600","3.6218","1.4532"
"43.4800","3.6234","1.4533"
"43.5000","3.6250","1.4533"
"43.5200","3.6268","1.4534"
"43.5400","3.6283","1.4535"
"43.5600","3.6299","1.4535"
"43.5800","3.6315","1.4535"
"43.6000","3.6332","1.4535"
"43.6200","3.6349","1.4536"
"43.6400","3.6367","1.4538"
"43.6600","3.6387","1.4541"
"43.6800","3.6405","1.4545"
"43.7000","3.6424","1.4548"
"43.7200","3.6440","1.4551"
"43.7400","3.6454","1.4553"
"43.7600","3.6470","1.4552"
"43.7800","3.6486","1.4551"
"43.8000","3.6502","1.4550"
"43.8200","3.6516","1.4549"
"43.8400","3.6532","1.4548"
"43.8600","3.6550","1.4549"
"43.8800","3.6568","1.4551"
"43.9000","3.6584","1.4553"
"43.9200","3.6602","1.4555"
"43.9400","3.6617","1.4556"
"43.9600","3.6633","1.4556"
"43.9800","3.6652","1.4557"
"44.0000","3.6668","1.4558"
"44.0200","3.6683","1.4559"
"44.0400","3.6701","1.4560"
"44.0600","3.6718","1.4561"
"44.0800","3.6733","1.4563"
"44.1000","3.6748","1.4562"
"44.1200","3.6765","1.4561"
"44.1400","3.6781","1.4562"
"44.1600","3.6800","1.4563"
"44.1800","3.6818","1.4566"
"44.2000","3.6836","1.4569"
"44.2200","3.6852","1.4572"
"44.2400","3.6869","1.4572"
"44.2600","3.6886","1.4573"
"44.2800","3.6901","1.4574"
"44.3000","3.6916","1.4573"
"44.3200","3.6934","1.4573"
"44.3400","3.6950","1.4573"
"44.3600","3.6966","1.4574"
"44.3800","3.6982","1.4575"
"44.4000","3.7000","1.4576"
"44.4200","3.7019","1.4578"
"44.4400","3.7035","1.4581"
"44.4600","3.7053","1.4583"
"44.4800","3.7068","1.4584"
"44.5000","3.7086","1.4585"
"44.5200","3.7104","1.4586"
"44.5400","3.7120","1.4588"
"44.5600","3.7137","1.4590"
"44.5800","3.7153","1.4591"
"44.6000","3.7170","1.4591"
"44.6200","3.7184","1.4592"
"44.6400","3.7198","1.4590"
"44.6600","3.7215","1.4589"
"44.6800","3.7232","1.4589"
"44.7000","3.7250","1.4591"
"44.7200","3.7268","1.4593"
"44.7400","3.7287","1.4596"
"44.7600","3.7304","1.4599"
"44.7800","3.7322","1.4602"
"44.8000","3.7337","1.4604"
"44.8200","3.7352","1.4604"
"44.8400","3.7367","1.4603"
"44.8600","3.7383","1.4602"
"44.8800","3.7400","1.4602"
"44.9000","3.7414","1.4602"
"44.9200","3.7432","1.4601"
"44.9400","3.7450","1.4602"
"44.9600","3.7467","1.4605"
"44.9800","3.7485","1.4607"
"45.0000","3.7503","1.4610"
"45.0200","3.7519","1.4612"
"45.0400","3.7536","1.4613"
"45.0600","3.7555","1.4614"
"45.0800","3.7571","1.4616"
"45.1000","3.7587","1.4617"
"45.1200","3.7604","1.4617"
"45.1400","3.7620","1.4618"
"45.1600","3.7634","1.4618"
"45.1800","3.7649","1.4616"
"45.2000","3.7666","1.4615"
"45.2200","3.7685","1.4615"
"45.2400","3.7701","1.4618"
"45.2600","3.7720","1.4620"
"45.2800","3.7738","1.4623"
"45.3000","3.7753","1.4625"
"45.3200","3.7770","1.4626"
"45.3400","3.7786","1.4627"
"45.3600","3.7800","1.4627"
"45.3800","3.7817","1.4626"
"45.4000","3.7833","1.4626"
"45.4200","3.7850","1.4627"
"45.4400","3.7865","1.4627"
"45.4600","3.7883","1.4627"
"45.4800","3.7899","1.4628"
"45.5000","3.7917","1.4630"
"45.5200","3.7934","1.4632"
"45.5400","3.7950","1.4633"
"45.5600","3.7967","1.4634"
"45.5800","3.7983","1.4635"
"45.6000","3.8001","1.4636"
"45.6200","3.8017","1.4637"
"45.6400","3.8033","1.4638"
"45.6600","3.8050","1.4638"
"45.6800","3.8067","1.4639"
"45.7000","3.8081","1.4640"
"45.7200","3.8097","1.4639"
"45.7400","3.8114","1.4638"
"45.7600","3.8132","1.4639"
"45.7800","3.8151","1.4642"
"45.8000","3.8169","1.4645"
"45.8200","3.8187","1.4649"
"45.8400","3.8204","1.4652"
"45.8600","3.8220","1.4653"
"45.8800","3.8237","1.4654"
"45.9000","3.8251","1.4654"
"45.9200","3.8268","1.4652"
"45.9400","3.8287","1.4652"
"45.9600","3.8303","1.4654"
"45.9800","3.8320","1.4656"
"46.0000","3.8336","1.4657"
"46.0200","3.8353","1.4658"
"46.0400","3.8369","1.4659"
"46.0600","3.8385","1.4659"
"46.0800","3.8402","1.4659"
"46.1000","3.8420","1.4660"
"46.1200","3.8437","1.4662"
"46.1400","3.8454","1.4663"
"46.1600","3.8471","1.4665"
"46.1800","3.8486","1.4666"
"46.2000","3.8503","1.4666"
"46.2200","3.8519","1.4665"
"46.2400","3.8533","1.4665"
"46.2600","3.8549","1.4664"
"46.2800","3.8566","1.4663"
"46.3000","3.8584","1.4664"
"46.3200","3.8602","1.4666"
"46.3400","3.8618","1.4668"
"46.3600","3.8636","1.4670"
"46.3800","3.8651","1.4671"
"46.4000","3.8668","1.4671"
"46.4200","3.8684","1.4672"
"46.4400","3.8700","1.4672"
"46.4600","3.8716","1.4672"
"46.4800","3.8733","1.4672"
"46.5000","3.8749","1.4673"
"46.5200","3.8766","1.4674"
"46.5400","3.8782","1.4674"
"46.5600","3.8800","1.4675"
"46.5800","3.8817","1.4677"
"46.6000","3.8833","1.4678"
"46.6200","3.8852","1.4679"
"46.6400","3.8869","1.4681"
"46.6600","3.8886","1.4682"
"46.6800","3.8905","1.4685"
"46.7000","3.8921","1.4687"
"46.7200","3.8936","1.4689"
"46.7400","3.8952","1.4688"
"46.7600","3.8969","1.4688"
"46.7800","3.8984","1.4688"
"46.8000","3.9000","1.4687"
"46.8200","3.9016","1.4686"
"46.8400","3.9034","1.4687"
"46.8600","3.9050","1.4688"
"46.8800","3.9068","1.4690"
"46.9000","3.9086","1.4691"
"46.9200","3.9102","1.4693"
"46.9400","3.9119","1.4693"
"46.9600","3.9135","1.4694"
"46.9800","3.9151","1.4695"
"47.0000","3.9167","1.4695"
"47.0200","3.9185","1.4695"
"47.0400","3.9200","1.4696"
"47.0600","3.9216","1.4696"
"47.0800","3.9232","1.4695"
"47.1000","3.9248","1.4694"
"47.1200","3.9264","1.4695"
"47.1400","3.9282","1.4695"
"47.1600","3.9300","1.4697"
"47.1800","3.9317","1.4699"
"47.2000","3.9334","1.4700"
"47.2200","3.9351","1.4702"
"47.2400","3.9369","1.4705"
"47.2600","3.9386","1.4706"
"47.2800","3.9401","1.4707"
"47.3000","3.9418","1.4707"
"47.3200","3.9433","1.4707"
"47.3400","3.9449","1.4706"
"47.3600","3.9467","1.4706"
"47.3800","3.9485","1.4708"
"47.4000","3.9504","1.4711"
"47.4200","3.9521","1.4714"
"47.4400","3.9539","1.4717"
"47.4600","3.9555","1.4718"
"47.4800","3.9572","1.4719"
"47.5000","3.9589","1.4719"
"47.5200","3.9603","1.4719"
"47.5400","3.9619","1.4718"
"47.5600","3.9637","1.4717"
"47.5800","3.9652","1.4718"
"47.6000","3.9668","1.4718"
"47.6200","3.9684","1.4718"
"47.6400","3.9701","1.4718"
"47.6600","3.9717","1.4718"
"47.6800","3.9734","1.4719"
"47.7000","3.9752","1.4720"
"47.7200","3.9769","1.4722"
"47.7400","3.9786","1.4723"
"47.7600","3.9804","1.4725"
"47.7800","3.9819","1.4726"
"47.8000","3.9834","1.4726"
"47.8200","3.9850","1.4724"
"47.8400","3.9866","1.4723"
"47.8600","3.9880","1.4723"
"47.8800","3.9896","1.4722"
"47.9000","3.9913","1.4721"
"47.9200","3.9932","1.4722"
"47.9400","3.9950","1.4724"
"47.9600","3.9968","1.4727"
"47.9800","3.9984","1.4729"
"48.0000","4.0001","1.4731"
"48.0200","4.0018","1.4731"
"48.0400","4.0036","1.4732"
"48.0600","4.0052","1.4733"
"48.0800","4.0069","1.4734"
"48.1000","4.0088","1.4735"
"48.1200","4.0103","1.4738"
"48.1400","4.0119","1.4738"
"48.1600","4.0134","1.4737"
"48.1800","4.0151","1.4736"
"48.2000","4.0167","1.4736"
"48.2200","4.0184","1.4736"
"48.2400","4.0201","1.4737"
"48.2600","4.0219","1.4739"
"48.2800","4.0237","1.4741"
"48.3000","4.0255","1.4743"
"48.3200","4.0270","1.4744"
