Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
16,"50.00","1.65","3.69","548.60","7.37","3.69","21562.30","3.74","1.65"
Time,Displacement,Force
"32.1400","2.6789","1.5933"
"32.1600","2.6806","1.5937"
"32.1800","2.6821","1.5938"
"32.2000","2.6838","1.5938"
"32.2200","2.6853","1.5938"
"32.2400","2.6867","1.5938"
"32.2600","2.6884","1.5937"
"32.2800","2.6900","1.5937"
"32.3000","2.6918","1.5938"
"32.3200","2.6936","1.5941"
"32.3400","2.6953","1.5943"
"32.3600","2.6970","1.5946"
"32.3800","2.6986","1.5948"
"32.4000","2.7003","1.5949"
"32.4200","2.7019","1.5951"
"32.4400","2.7035","1.5952"
"32.4600","2.7051","1.5952"
"32.4800","2.7069","1.5953"
"32.5000","2.7084","1.5954"
"32.5200","2.7100","1.5955"
"32.5400","2.7116","1.5954"
"32.5600","2.7133","1.5955"
"32.5800","2.7149","1.5956"
"32.6000","2.7166","1.5957"
"32.6200","2.7185","1.5959"
"32.6400","2.7201","1.5962"
"32.6600","2.7220","1.5965"
"32.6800","2.7238","1.5968"
"32.7000","2.7254","1.5971"
"32.7200","2.7270","1.5973"
"32.7400","2.7286","1.5973"
"32.7600","2.7303","1.5974"
"32.7800","2.7317","1.5974"
"32.8000","2.7333","1.5973"
"32.8200","2.7351","1.5974"
"32.8400","2.7370","1.5977"
"32.8600","2.7388","1.5980"
"32.8800","2.7405","1.5983"
"32.9000","2.7422","1.5987"
"32.9200","2.7438","1.5989"
"32.9400","2.7456","1.5990"
"32.9600","2.7473","1.5991"
"32.9800","2.7488","1.5992"
"33.0000","2.7505","1.5993"
"33.0200","2.7522","1.5993"
"33.0400","2.7536","1.5995"
"33.0600","2.7552","1.5994"
"33.0800","2.7568","1.5994"
"33.1000","2.7585","1.5993"
"33.1200","2.7600","1.5994"
"33.1400","2.7617","1.5995"
"33.1600","2.7634","1.5996"
"33.1800","2.7652","1.5998"
"33.2000","2.7669","1.6001"
"33.2200","2.7688","1.6003"
"33.2400","2.7703","1.6006"
"33.2600","2.7718","1.6007"
"33.2800","2.7735","1.6006"
"33.3000","2.7751","1.6006"
"33.3200","2.7764","1.6006"
"33.3400","2.7781","1.6005"
"33.3600","2.7799","1.6005"
"33.3800","2.7817","1.6007"
"33.4000","2.7835","1.6010"
"33.4200","2.7853","1.6014"
"33.4400","2.7868","1.6017"
"33.4600","2.7885","1.6018"
"33.4800","2.7902","1.6019"
"33.5000","2.7920","1.6021"
"33.5200","2.7935","1.6023"
"33.5400","2.7953","1.6024"
"33.5600","2.7971","1.6026"
"33.5800","2.7986","1.6028"
"33.6000","2.8002","1.6029"
"33.6200","2.8018","1.6028"
"33.6400","2.8035","1.6028"
"33.6600","2.8051","1.6028"
"33.6800","2.8069","1.6030"
"33.7000","2.8087","1.6032"
"33.7200","2.8103","1.6035"
"33.7400","2.8121","1.6037"
"33.7600","2.8139","1.6040"
"33.7800","2.8153","1.6042"
"33.8000","2.8168","1.6042"
"33.8200","2.8183","1.6040"
"33.8400","2.8200","1.6039"
"33.8600","2.8215","1.6040"
"33.8800","2.8232","1.6039"
"33.9000","2.8250","1.6039"
"33.9200","2.8267","1.6042"
"33.9400","2.8285","1.6045"
"33.9600","2.8301","1.6048"
"33.9800","2.8318","1.6050"
"34.0000","2.8335","1.6052"
"34.0200","2.8351","1.6052"
"34.0400","2.8369","1.6053"
"34.0600","2.8384","1.6055"
"34.0800","2.8401","1.6055"
"34.1000","2.8420","1.6056"
"34.1200","2.8435","1.6059"
"34.1400","2.8450","1.6060"
"34.1600","2.8467","1.6059"
"34.1800","2.8483","1.6059"
"34.2000","2.8500","1.6061"
"34.2200","2.8517","1.6062"
"34.2400","2.8536","1.6064"
"34.2600","2.8553","1.6068"
"34.2800","2.8571","1.6070"
"34.3000","2.8588","1.6073"
"34.3200","2.8602","1.6075"
"34.3400","2.8619","1.6075"
"34.3600","2.8636","1.6074"
"34.3800","2.8653","1.6075"
"34.4000","2.8669","1.6076"
"34.4200","2.8685","1.6077"
"34.4400","2.8703","1.6078"
"34.4600","2.8722","1.6081"
"34.4800","2.8738","1.6084"
"34.5000","2.8755","1.6086"
"34.5200","2.8770","1.6087"
"34.5400","2.8787","1.6087"
"34.5600","2.8803","1.6087"
"34.5800","2.8821","1.6089"
"34.6000","2.8836","1.6090"
"34.6200","2.8854","1.6090"
"34.6400","2.8872","1.6092"
"34.6600","2.8885","1.6093"
"34.6800","2.8900","1.6093"
"34.7000","2.8917","1.6091"
"34.7200","2.8934","1.6091"
"34.7400","2.8951","1.6093"
"34.7600","2.8968","1.6095"
"34.7800","2.8986","1.6097"
"34.8000","2.9003","1.6099"
"34.8200","2.9020","1.6101"
"34.8400","2.9037","1.6103"
"34.8600","2.9051","1.6105"
"34.8800","2.9066","1.6104"
"34.9000","2.9084","1.6103"
"34.9200","2.9101","1.6103"
"34.9400","2.9114","1.6104"
"34.9600","2.9131","1.6103"
"34.9800","2.9150","1.6103"
"35.0000","2.9169","1.6107"
"35.0200","2.9186","1.6111"
"35.0400","2.9203","1.6114"
"35.0600","2.9220","1.6117"
"35.0800","2.9236","1.6118"
"35.1000","2.9254","1.6118"
"35.1200","2.9271","1.6120"
"35.1400","2.9286","1.6121"
"35.1600","2.9303","1.6121"
"35.1800","2.9321","1.6122"
"35.2000","2.9336","1.6125"
"35.2200","2.9351","1.6125"
"35.2400","2.9367","1.6124"
"35.2600","2.9384","1.6124"
"35.2800","2.9402","1.6125"
"35.3000","2.9418","1.6126"
"35.3200","2.9437","1.6129"
"35.3400","2.9452","1.6131"
"35.3600","2.9471","1.6133"
"35.3800","2.9488","1.6134"
"35.4000","2.9502","1.6136"
"35.4200","2.9519","1.6136"
"35.4400","2.9534","1.6135"
"35.4600","2.9550","1.6134"
"35.4800","2.9565","1.6135"
"35.5000","2.9582","1.6134"
"35.5200","2.9600","1.6134"
"35.5400","2.9618","1.6136"
"35.5600","2.9634","1.6139"
"35.5800","2.9651","1.6141"
"35.6000","2.9667","1.6143"
"35.6200","2.9684","1.6144"
"35.6400","2.9703","1.6145"
"35.6600","2.9719","1.6147"
"35.6800","2.9736","1.6150"
"35.7000","2.9754","1.6151"
"35.7200","2.9770","1.6152"
"35.7400","2.9784","1.6153"
"35.7600","2.9798","1.6152"
"35.7800","2.9815","1.6150"
"35.8000","2.9833","1.6150"
"35.8200","2.9850","1.6152"
"35.8400","2.9869","1.6156"
"35.8600","2.9888","1.6159"
"35.8800","2.9905","1.6163"
"35.9000","2.9922","1.6166"
"35.9200","2.9939","1.6168"
"35.9400","2.9954","1.6169"
"35.9600","2.9970","1.6168"
"35.9800","2.9987","1.6167"
"36.0000","3.0004","1.6168"
"36.0200","3.0019","1.6170"
"36.0400","3.0036","1.6170"
"36.0600","3.0053","1.6171"
"36.0800","3.0071","1.6173"
"36.1000","3.0086","1.6175"
"36.1200","3.0104","1.6175"
"36.1400","3.0120","1.6176"
"36.1600","3.0136","1.6177"
"36.1800","3.0155","1.6177"
"36.2000","3.0171","1.6179"
"36.2200","3.0187","1.6181"
"36.2400","3.0203","1.6181"
"36.2600","3.0220","1.6182"
"36.2800","3.0233","1.6182"
"36.3000","3.0248","1.6180"
"36.3200","3.0265","1.6177"
"36.3400","3.0282","1.6178"
"36.3600","3.0300","1.6180"
"36.3800","3.0318","1.6183"
"36.4000","3.0337","1.6186"
"36.4200","3.0353","1.6189"
"36.4400","3.0370","1.6191"
"36.4600","3.0386","1.6192"
"36.4800","3.0402","1.6193"
"36.5000","3.0417","1.6192"
"36.5200","3.0434","1.6191"
"36.5400","3.0450","1.6191"
"36.5600","3.0465","1.6191"
"36.5800","3.0483","1.6191"
"36.6000","3.0501","1.6193"
"36.6200","3.0519","1.6196"
"36.6400","3.0535","1.6199"
"36.6600","3.0553","1.6201"
"36.6800","3.0569","1.6203"
"36.7000","3.0587","1.6204"
"36.7200","3.0605","1.6206"
"36.7400","3.0620","1.6208"
"36.7600","3.0635","1.6208"
"36.7800","3.0652","1.6207"
"36.8000","3.0668","1.6207"
"36.8200","3.0683","1.6208"
"36.8400","3.0698","1.6206"
"36.8600","3.0715","1.6205"
"36.8800","3.0733","1.6205"
"36.9000","3.0751","1.6208"
"36.9200","3.0770","1.6211"
"36.9400","3.0789","1.6215"
"36.9600","3.0804","1.6218"
"36.9800","3.0821","1.6220"
"37.0000","3.0836","1.6221"
"37.0200","3.0850","1.6220"
"37.0400","3.0866","1.6218"
"37.0600","3.0883","1.6217"
"37.0800","3.0901","1.6218"
"37.1000","3.0916","1.6219"
"37.1200","3.0934","1.6220"
"37.1400","3.0952","1.6221"
"37.1600","3.0968","1.6223"
"37.1800","3.0985","1.6225"
"37.2000","3.1001","1.6225"
"37.2200","3.1018","1.6226"
"37.2400","3.1036","1.6227"
"37.2600","3.1053","1.6229"
"37.2800","3.1070","1.6231"
"37.3000","3.1086","1.6233"
"37.3200","3.1103","1.6234"
"37.3400","3.1119","1.6234"
"37.3600","3.1135","1.6235"
"37.3800","3.1150","1.6235"
"37.4000","3.1168","1.6234"
"37.4200","3.1187","1.6236"
"37.4400","3.1204","1.6239"
"37.4600","3.1222","1.6241"
"37.4800","3.1239","1.6245"
"37.5000","3.1254","1.6246"
"37.5200","3.1271","1.6245"
"37.5400","3.1287","1.6245"
"37.5600","3.1302","1.6246"
"37.5800","3.1318","1.6245"
"37.6000","3.1335","1.6245"
"37.6200","3.1353","1.6247"
"37.6400","3.1369","1.6249"
"37.6600","3.1385","1.6248"
"37.6800","3.1402","1.6249"
"37.7000","3.1417","1.6250"
"37.7200","3.1433","1.6249"
"37.7400","3.1450","1.6248"
"37.7600","3.1468","1.6250"
"37.7800","3.1484","1.6252"
"37.8000","3.1503","1.6253"
"37.8200","3.1521","1.6256"
"37.8400","3.1537","1.6259"
"37.8600","3.1553","1.6260"
"37.8800","3.1569","1.6260"
"37.9000","3.1583","1.6260"
"37.9200","3.1599","1.6259"
"37.9400","3.1615","1.6257"
"37.9600","3.1633","1.6256"
"37.9800","3.1651","1.6259"
"38.0000","3.1670","1.6261"
"38.0200","3.1687","1.6264"
"38.0400","3.1703","1.6267"
"38.0600","3.1719","1.6267"
"38.0800","3.1736","1.6268"
"38.1000","3.1751","1.6268"
"38.1200","3.1768","1.6268"
"38.1400","3.1785","1.6269"
"38.1600","3.1802","1.6270"
"38.1800","3.1818","1.6271"
"38.2000","3.1835","1.6271"
"38.2200","3.1851","1.6272"
"38.2400","3.1868","1.6273"
"38.2600","3.1884","1.6274"
"38.2800","3.1902","1.6274"
"38.3000","3.1919","1.6275"
"38.3200","3.1936","1.6277"
"38.3400","3.1954","1.6280"
"38.3600","3.1972","1.6281"
"38.3800","3.1986","1.6283"
"38.4000","3.2002","1.6283"
"38.4200","3.2018","1.6282"
"38.4400","3.2032","1.6281"
"38.4600","3.2049","1.6280"
"38.4800","3.2066","1.6279"
"38.5000","3.2084","1.6280"
"38.5200","3.2103","1.6284"
"38.5400","3.2121","1.6288"
"38.5600","3.2137","1.6291"
"38.5800","3.2152","1.6292"
"38.6000","3.2169","1.6291"
"38.6200","3.2185","1.6291"
"38.6400","3.2202","1.6291"
"38.6600","3.2217","1.6291"
"38.6800","3.2235","1.6291"
"38.7000","3.2252","1.6292"
"38.7200","3.2267","1.6293"
"38.7400","3.2283","1.6293"
"38.7600","3.2301","1.6293"
"38.7800","3.2318","1.6294"
"38.8000","3.2334","1.6295"
"38.8200","3.2353","1.6296"
"38.8400","3.2370","1.6299"
"38.8600","3.2389","1.6302"
"38.8800","3.2407","1.6305"
"38.9000","3.2424","1.6308"
"38.9200","3.2439","1.6309"
"38.9400","3.2455","1.6308"
"38.9600","3.2471","1.6306"
"38.9800","3.2484","1.6306"
"39.0000","3.2501","1.6304"
"39.0200","3.2518","1.6303"
"39.0400","3.2536","1.6304"
"39.0600","3.2554","1.6307"
"39.0800","3.2572","1.6309"
"39.1000","3.2588","1.6311"
"39.1200","3.2603","1.6312"
"39.1400","3.2620","1.6311"
"39.1600","3.2636","1.6311"
"39.1800","3.2652","1.6311"
"39.2000","3.2668","1.6312"
"39.2200","3.2687","1.6312"
"39.2400","3.2704","1.6314"
"39.2600","3.2718","1.6315"
"39.2800","3.2733","1.6314"
"39.3000","3.2749","1.6313"
"39.3200","3.2765","1.6312"
"39.3400","3.2782","1.6312"
"39.3600","3.2801","1.6312"
"39.3800","3.2818","1.6315"
"39.4000","3.2835","1.6318"
"39.4200","3.2854","1.6319"
"39.4400","3.2870","1.6322"
"39.4600","3.2884","1.6323"
"39.4800","3.2900","1.6321"
"39.5000","3.2917","1.6321"
"39.5200","3.2933","1.6321"
"39.5400","3.2948","1.6320"
"39.5600","3.2966","1.6320"
"39.5800","3.2984","1.6321"
"39.6000","3.3001","1.6324"
"39.6200","3.3019","1.6326"
"39.6400","3.3035","1.6328"
"39.6600","3.3052","1.6330"
"39.6800","3.3070","1.6330"
"39.7000","3.3089","1.6331"
"39.7200","3.3104","1.6334"
"39.7400","3.3122","1.6335"
"39.7600","3.3139","1.6336"
"39.7800","3.3155","1.6338"
"39.8000","3.3169","1.6338"
"39.8200","3.3184","1.6336"
"39.8400","3.3201","1.6334"
"39.8600","3.3217","1.6334"
"39.8800","3.3234","1.6334"
"39.9000","3.3253","1.6336"
"39.9200","3.3269","1.6337"
"39.9400","3.3287","1.6339"
"39.9600","3.3305","1.6341"
"39.9800","3.3320","1.6343"
"40.0000","3.3335","1.6343"
"40.0200","3.3351","1.6341"
"40.0400","3.3368","1.6340"
"40.0600","3.3383","1.6340"
"40.0800","3.3399","1.6340"
"40.1000","3.3417","1.6339"
"40.1200","3.3435","1.6340"
"40.1400","3.3452","1.6343"
"40.1600","3.3469","1.6345"
"40.1800","3.3485","1.6347"
"40.2000","3.3501","1.6348"
"40.2200","3.3517","1.6347"
"40.2400","3.3536","1.6347"
"40.2600","3.3551","1.6349"
"40.2800","3.3569","1.6350"
"40.3000","3.3587","1.6351"
"40.3200","3.3603","1.6354"
"40.3400","3.3619","1.6355"
"40.3600","3.3635","1.6354"
"40.3800","3.3652","1.6354"
"40.4000","3.3668","1.6354"
"40.4200","3.3686","1.6355"
"40.4400","3.3705","1.6357"
"40.4600","3.3721","1.6359"
"40.4800","3.3740","1.6362"
"40.5000","3.3757","1.6364"
"40.5200","3.3771","1.6366"
"40.5400","3.3785","1.6364"
"40.5600","3.3802","1.6361"
"40.5800","3.3818","1.6361"
"40.6000","3.3832","1.6361"
"40.6200","3.3849","1.6360"
"40.6400","3.3868","1.6360"
"40.6600","3.3885","1.6362"
"40.6800","3.3902","1.6364"
"40.7000","3.3919","1.6366"
"40.7200","3.3935","1.6367"
"40.7400","3.3952","1.6367"
"40.7600","3.3968","1.6367"
"40.7800","3.3986","1.6368"
"40.8000","3.4000","1.6369"
"40.8200","3.4018","1.6368"
"40.8400","3.4034","1.6368"
"40.8600","3.4051","1.6369"
"40.8800","3.4065","1.6370"
"40.9000","3.4080","1.6368"
"40.9200","3.4097","1.6366"
"40.9400","3.4115","1.6367"
"40.9600","3.4132","1.6368"
"40.9800","3.4152","1.6370"
"41.0000","3.4169","1.6374"
"41.0200","3.4187","1.6377"
"41.0400","3.4204","1.6379"
"41.0600","3.4220","1.6381"
"41.0800","3.4234","1.6381"
"41.1000","3.4250","1.6379"
"41.1200","3.4268","1.6378"
"41.1400","3.4283","1.6379"
"41.1600","3.4301","1.6379"
"41.1800","3.4319","1.6380"
"41.2000","3.4336","1.6383"
"41.2200","3.4354","1.6385"
"41.2400","3.4372","1.6387"
"41.2600","3.4388","1.6388"
"41.2800","3.4404","1.6389"
"41.3000","3.4421","1.6389"
"41.3200","3.4439","1.6389"
"41.3400","3.4455","1.6391"
"41.3600","3.4471","1.6391"
"41.3800","3.4488","1.6390"
"41.4000","3.4502","1.6391"
"41.4200","3.4516","1.6389"
"41.4400","3.4532","1.6386"
"41.4600","3.4550","1.6385"
"41.4800","3.4568","1.6386"
"41.5000","3.4584","1.6388"
"41.5200","3.4602","1.6390"
"41.5400","3.4619","1.6392"
"41.5600","3.4636","1.6393"
"41.5800","3.4653","1.6394"
"41.6000","3.4669","1.6395"
"41.6200","3.4684","1.6395"
"41.6400","3.4700","1.6393"
"41.6600","3.4718","1.6393"
"41.6800","3.4733","1.6394"
"41.7000","3.4750","1.6394"
"41.7200","3.4767","1.6394"
"41.7400","3.4785","1.6395"
"41.7600","3.4803","1.6398"
"41.7800","3.4820","1.6399"
"41.8000","3.4837","1.6401"
"41.8200","3.4854","1.6403"
"41.8400","3.4872","1.6404"
"41.8600","3.4889","1.6406"
"41.8800","3.4905","1.6407"
"41.9000","3.4922","1.6407"
"41.9200","3.4939","1.6407"
"41.9400","3.4953","1.6407"
"41.9600","3.4967","1.6405"
"41.9800","3.4983","1.6402"
"42.0000","3.5001","1.6401"
"42.0200","3.5019","1.6402"
"42.0400","3.5035","1.6404"
"42.0600","3.5053","1.6406"
"42.0800","3.5071","1.6408"
"42.1000","3.5087","1.6408"
"42.1200","3.5104","1.6409"
"42.1400","3.5119","1.6411"
"42.1600","3.5135","1.6410"
"42.1800","3.5151","1.6408"
"42.2000","3.5169","1.6408"
"42.2200","3.5183","1.6409"
"42.2400","3.5199","1.6408"
"42.2600","3.5217","1.6407"
"42.2800","3.5234","1.6408"
"42.3000","3.5250","1.6410"
"42.3200","3.5267","1.6411"
"42.3400","3.5284","1.6411"
"42.3600","3.5300","1.6412"
"42.3800","3.5319","1.6413"
"42.4000","3.5335","1.6413"
"42.4200","3.5351","1.6415"
"42.4400","3.5366","1.6414"
"42.4600","3.5384","1.6414"
"42.4800","3.5399","1.6414"
"42.5000","3.5413","1.6413"
"42.5200","3.5431","1.6412"
"42.5400","3.5449","1.6412"
"42.5600","3.5466","1.6413"
"42.5800","3.5485","1.6416"
"42.6000","3.5504","1.6419"
"42.6200","3.5522","1.6422"
"42.6400","3.5539","1.6425"
"42.6600","3.5557","1.6427"
"42.6800","3.5571","1.6428"
"42.7000","3.5587","1.6427"
"42.7200","3.5604","1.6426"
"42.7400","3.5621","1.6426"
"42.7600","3.5636","1.6426"
"42.7800","3.5653","1.6425"
"42.8000","3.5670","1.6425"
"42.8200","3.5686","1.6425"
"42.8400","3.5702","1.6426"
"42.8600","3.5720","1.6426"
"42.8800","3.5738","1.6426"
"42.9000","3.5754","1.6428"
"42.9200","3.5772","1.6429"
"42.9400","3.5789","1.6430"
"42.9600","3.5804","1.6431"
"42.9800","3.5819","1.6430"
"43.0000","3.5837","1.6429"
"43.0200","3.5851","1.6429"
"43.0400","3.5865","1.6428"
"43.0600","3.5882","1.6426"
"43.0800","3.5900","1.6425"
"43.1000","3.5917","1.6426"
"43.1200","3.5935","1.6428"
"43.1400","3.5953","1.6430"
"43.1600","3.5969","1.6433"
"43.1800","3.5986","1.6434"
"43.2000","3.6002","1.6434"
"43.2200","3.6018","1.6433"
"43.2400","3.6033","1.6432"
"43.2600","3.6049","1.6431"
"43.2800","3.6067","1.6431"
"43.3000","3.6084","1.6432"
"43.3200","3.6100","1.6433"
"43.3400","3.6118","1.6434"
"43.3600","3.6134","1.6435"
"43.3800","3.6151","1.6436"
"43.4000","3.6169","1.6437"
"43.4200","3.6186","1.6438"
"43.4400","3.6204","1.6440"
"43.4600","3.6223","1.6442"
"43.4800","3.6241","1.6445"
"43.5000","3.6256","1.6447"
"43.5200","3.6271","1.6446"
"43.5400","3.6287","1.6444"
"43.5600","3.6302","1.6443"
"43.5800","3.6316","1.6440"
"43.6000","3.6333","1.6438"
"43.6200","3.6350","1.6437"
"43.6400","3.6367","1.6438"
"43.6600","3.6385","1.6439"
"43.6800","3.6402","1.6441"
"43.7000","3.6419","1.6443"
"43.7200","3.6435","1.6444"
"43.7400","3.6452","1.6444"
"43.7600","3.6470","1.6444"
"43.7800","3.6485","1.6445"
"43.8000","3.6502","1.6444"
"43.8200","3.6518","1.6444"
"43.8400","3.6532","1.6444"
"43.8600","3.6549","1.6442"
"43.8800","3.6565","1.6441"
"43.9000","3.6582","1.6441"
"43.9200","3.6598","1.6441"
"43.9400","3.6615","1.6442"
"43.9600","3.6634","1.6443"
"43.9800","3.6650","1.6444"
"44.0000","3.6669","1.6447"
"44.0200","3.6688","1.6449"
"44.0400","3.6703","1.6451"
"44.0600","3.6720","1.6452"
"44.0800","3.6735","1.6452"
"44.1000","3.6752","1.6451"
"44.1200","3.6767","1.6450"
"44.1400","3.6785","1.6448"
"44.1600","3.6803","1.6449"
"44.1800","3.6822","1.6451"
"44.2000","3.6839","1.6454"
"44.2200","3.6857","1.6456"
"44.2400","3.6873","1.6458"
"44.2600","3.6889","1.6458"
"44.2800","3.6905","1.6457"
"44.3000","3.6921","1.6456"
"44.3200","3.6936","1.6455"
"44.3400","3.6954","1.6453"
"44.3600","3.6970","1.6453"
"44.3800","3.6984","1.6454"
"44.4000","3.7001","1.6452"
"44.4200","3.7017","1.6450"
"44.4400","3.7034","1.6450"
"44.4600","3.7049","1.6450"
"44.4800","3.7068","1.6450"
"44.5000","3.7085","1.6451"
"44.5200","3.7102","1.6452"
"44.5400","3.7120","1.6453"
"44.5600","3.7138","1.6455"
"44.5800","3.7152","1.6457"
"44.6000","3.7169","1.6456"
"44.6200","3.7185","1.6454"
"44.6400","3.7200","1.6453"
"44.6600","3.7213","1.6451"
"44.6800","3.7231","1.6448"
"44.7000","3.7250","1.6448"
"44.7200","3.7269","1.6450"
"44.7400","3.7287","1.6453"
"44.7600","3.7304","1.6456"
"44.7800","3.7320","1.6457"
"44.8000","3.7336","1.6457"
"44.8200","3.7354","1.6456"
"44.8400","3.7369","1.6457"
"44.8600","3.7386","1.6456"
"44.8800","3.7404","1.6455"
"44.9000","3.7420","1.6455"
"44.9200","3.7435","1.6456"
"44.9400","3.7451","1.6455"
"44.9600","3.7467","1.6453"
"44.9800","3.7484","1.6452"
"45.0000","3.7500","1.6452"
"45.0200","3.7518","1.6452"
"45.0400","3.7536","1.6453"
"45.0600","3.7552","1.6454"
"45.0800","3.7571","1.6455"
"45.1000","3.7589","1.6456"
"45.1200","3.7603","1.6457"
"45.1400","3.7618","1.6456"
"45.1600","3.7635","1.6454"
"45.1800","3.7650","1.6452"
"45.2000","3.7664","1.6450"
"45.2200","3.7681","1.6448"
"45.2400","3.7699","1.6447"
"45.2600","3.7716","1.6448"
"45.2800","3.7734","1.6449"
"45.3000","3.7752","1.6451"
"45.3200","3.7767","1.6452"
"45.3400","3.7784","1.6451"
"45.3600","3.7801","1.6450"
"45.3800","3.7818","1.6451"
"45.4000","3.7834","1.6451"
"45.4200","3.7851","1.6450"
"45.4400","3.7869","1.6450"
"45.4600","3.7884","1.6451"
"45.4800","3.7899","1.6450"
"45.5000","3.7916","1.6448"
"45.5200","3.7934","1.6447"
"45.5400","3.7950","1.6446"
"45.5600","3.7968","1.6447"
"45.5800","3.7987","1.6448"
"45.6000","3.8004","1.6450"
"45.6200","3.8023","1.6452"
"45.6400","3.8040","1.6455"
"45.6600","3.8054","1.6454"
"45.6800","3.8069","1.6452"
"45.7000","3.8087","1.6449"
"45.7200","3.8102","1.6448"
"45.7400","3.8119","1.6447"
"45.7600","3.8137","1.6445"
"45.7800","3.8154","1.6445"
"45.8000","3.8172","1.6446"
"45.8200","3.8189","1.6447"
"45.8400","3.8205","1.6447"
"45.8600","3.8219","1.6446"
"45.8800","3.8236","1.6443"
"45.9000","3.8254","1.6441"
"45.9200","3.8269","1.6441"
"45.9400","3.8285","1.6440"
"45.9600","3.8302","1.6439"
"45.9800","3.8318","1.6438"
"46.0000","3.8333","1.6437"
"46.0200","3.8348","1.6434"
"46.0400","3.8366","1.6432"
"46.0600","3.8382","1.6431"
"46.0800","3.8400","1.6431"
"46.1000","3.8418","1.6431"
"46.1200","3.8435","1.6432"
"46.1400","3.8454","1.6434"
"46.1600","3.8472","1.6435"
"46.1800","3.8488","1.6436"
"46.2000","3.8503","1.6435"
"46.2200","3.8518","1.6432"
"46.2400","3.8535","1.6428"
"46.2600","3.8550","1.6427"
"46.2800","3.8565","1.6424"
"46.3000","3.8582","1.6422"
"46.3200","3.8601","1.6420"
"46.3400","3.8617","1.6421"
"46.3600","3.8635","1.6422"
"46.3800","3.8653","1.6421"
"46.4000","3.8669","1.6421"
"46.4200","3.8687","1.6421"
"46.4400","3.8706","1.6421"
"46.4600","3.8721","1.6421"
"46.4800","3.8738","1.6421"
"46.5000","3.8754","1.6418"
"46.5200","3.8771","1.6417"
"46.5400","3.8784","1.6414"
"46.5600","3.8799","1.6410"
"46.5800","3.8815","1.6406"
"46.6000","3.8833","1.6404"
"46.6200","3.8851","1.6403"
"46.6400","3.8870","1.6403"
"46.6600","3.8886","1.6404"
"46.6800","3.8903","1.6403"
"46.7000","3.8921","1.6401"
"46.7200","3.8936","1.6400"
"46.7400","3.8950","1.6396"
"46.7600","3.8967","1.6392"
"46.7800","3.8983","1.6388"
"46.8000","3.8998","1.6385"
"46.8200","3.9014","1.6382"
"46.8400","3.9032","1.6378"
"46.8600","3.9050","1.6376"
"46.8800","3.9068","1.6375"
"46.9000","3.9086","1.6375"
"46.9200","3.9102","1.6374"
"46.9400","3.9118","1.6371"
"46.9600","3.9135","1.6367"
"46.9800","3.9154","1.6363"
"47.0000","3.9171","1.6362"
"47.0200","3.9187","1.6359"
"47.0400","3.9205","1.6355"
"47.0600","3.9220","1.6351"
"47.0800","3.9233","1.6346"
"47.1000","3.9250","1.6338"
"47.1200","3.9268","1.6331"
"47.1400","3.9285","1.6325"
"47.1600","3.9303","1.6320"
"47.1800","3.9322","1.6315"
"47.2000","3.9341","1.6310"
"47.2200","3.9359","1.6304"
"47.2400","3.9375","1.6294"
"47.2600","3.9389","1.6282"
"47.2800","3.9403","1.6264"
"47.3000","3.9419","1.6240"
"47.3200","3.9436","1.6210"
"47.3400","3.9452","1.6164"
"47.3600","3.9527","1.0721"
"47.3640","3.9538","0.9028"
