Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
18,"50.00","1.65","4.03","549.24","8.06","4.03","21011.77","4.07","1.65"
Time,Displacement,Force
"32.1200","2.6769","1.5721"
"32.1400","2.6787","1.5724"
"32.1600","2.6802","1.5726"
"32.1800","2.6819","1.5728"
"32.2000","2.6836","1.5729"
"32.2200","2.6851","1.5731"
"32.2400","2.6865","1.5730"
"32.2600","2.6881","1.5729"
"32.2800","2.6898","1.5729"
"32.3000","2.6915","1.5731"
"32.3200","2.6933","1.5733"
"32.3400","2.6952","1.5736"
"32.3600","2.6970","1.5741"
"32.3800","2.6987","1.5744"
"32.4000","2.7005","1.5748"
"32.4200","2.7021","1.5751"
"32.4400","2.7036","1.5751"
"32.4600","2.7052","1.5750"
"32.4800","2.7069","1.5750"
"32.5000","2.7084","1.5752"
"32.5200","2.7102","1.5752"
"32.5400","2.7119","1.5753"
"32.5600","2.7136","1.5755"
"32.5800","2.7152","1.5757"
"32.6000","2.7168","1.5759"
"32.6200","2.7185","1.5760"
"32.6400","2.7200","1.5761"
"32.6600","2.7218","1.5762"
"32.6800","2.7235","1.5763"
"32.7000","2.7250","1.5766"
"32.7200","2.7266","1.5767"
"32.7400","2.7284","1.5767"
"32.7600","2.7299","1.5769"
"32.7800","2.7315","1.5770"
"32.8000","2.7331","1.5769"
"32.8200","2.7349","1.5770"
"32.8400","2.7365","1.5772"
"32.8600","2.7383","1.5775"
"32.8800","2.7401","1.5778"
"32.9000","2.7417","1.5781"
"32.9200","2.7435","1.5783"
"32.9400","2.7453","1.5785"
"32.9600","2.7467","1.5787"
"32.9800","2.7482","1.5788"
"33.0000","2.7499","1.5787"
"33.0200","2.7516","1.5788"
"33.0400","2.7532","1.5789"
"33.0600","2.7549","1.5791"
"33.0800","2.7568","1.5793"
"33.1000","2.7586","1.5797"
"33.1200","2.7603","1.5801"
"33.1400","2.7620","1.5803"
"33.1600","2.7637","1.5805"
"33.1800","2.7653","1.5806"
"33.2000","2.7671","1.5808"
"33.2200","2.7689","1.5810"
"33.2400","2.7704","1.5813"
"33.2600","2.7721","1.5814"
"33.2800","2.7737","1.5815"
"33.3000","2.7750","1.5815"
"33.3200","2.7765","1.5813"
"33.3400","2.7782","1.5811"
"33.3600","2.7800","1.5812"
"33.3800","2.7817","1.5814"
"33.4000","2.7835","1.5817"
"33.4200","2.7854","1.5821"
"33.4400","2.7871","1.5825"
"33.4600","2.7888","1.5828"
"33.4800","2.7905","1.5830"
"33.5000","2.7919","1.5831"
"33.5200","2.7934","1.5830"
"33.5400","2.7951","1.5828"
"33.5600","2.7967","1.5828"
"33.5800","2.7982","1.5830"
"33.6000","2.7998","1.5830"
"33.6200","2.8017","1.5831"
"33.6400","2.8035","1.5833"
"33.6600","2.8050","1.5837"
"33.6800","2.8068","1.5838"
"33.7000","2.8084","1.5840"
"33.7200","2.8100","1.5841"
"33.7400","2.8117","1.5842"
"33.7600","2.8134","1.5843"
"33.7800","2.8150","1.5845"
"33.8000","2.8167","1.5846"
"33.8200","2.8185","1.5848"
"33.8400","2.8200","1.5850"
"33.8600","2.8215","1.5851"
"33.8800","2.8233","1.5851"
"33.9000","2.8250","1.5852"
"33.9200","2.8267","1.5854"
"33.9400","2.8285","1.5857"
"33.9600","2.8304","1.5860"
"33.9800","2.8322","1.5864"
"34.0000","2.8339","1.5868"
"34.0200","2.8356","1.5870"
"34.0400","2.8370","1.5871"
"34.0600","2.8385","1.5870"
"34.0800","2.8402","1.5869"
"34.1000","2.8417","1.5869"
"34.1200","2.8432","1.5869"
"34.1400","2.8449","1.5869"
"34.1600","2.8467","1.5870"
"34.1800","2.8484","1.5872"
"34.2000","2.8500","1.5875"
"34.2200","2.8516","1.5876"
"34.2400","2.8534","1.5877"
"34.2600","2.8551","1.5879"
"34.2800","2.8569","1.5881"
"34.3000","2.8586","1.5884"
"34.3200","2.8601","1.5886"
"34.3400","2.8617","1.5886"
"34.3600","2.8633","1.5886"
"34.3800","2.8647","1.5886"
"34.4000","2.8663","1.5885"
"34.4200","2.8680","1.5884"
"34.4400","2.8698","1.5885"
"34.4600","2.8716","1.5889"
"34.4800","2.8734","1.5892"
"34.5000","2.8752","1.5896"
"34.5200","2.8769","1.5899"
"34.5400","2.8787","1.5902"
"34.5600","2.8803","1.5904"
"34.5800","2.8819","1.5906"
"34.6000","2.8835","1.5907"
"34.6200","2.8852","1.5907"
"34.6400","2.8869","1.5909"
"34.6600","2.8885","1.5910"
"34.6800","2.8902","1.5911"
"34.7000","2.8919","1.5912"
"34.7200","2.8937","1.5915"
"34.7400","2.8952","1.5917"
"34.7600","2.8970","1.5918"
"34.7800","2.8987","1.5920"
"34.8000","2.9004","1.5922"
"34.8200","2.9022","1.5923"
"34.8400","2.9038","1.5925"
"34.8600","2.9053","1.5927"
"34.8800","2.9070","1.5927"
"34.9000","2.9085","1.5927"
"34.9200","2.9100","1.5927"
"34.9400","2.9115","1.5926"
"34.9600","2.9131","1.5924"
"34.9800","2.9149","1.5925"
"35.0000","2.9167","1.5928"
"35.0200","2.9185","1.5931"
"35.0400","2.9203","1.5934"
"35.0600","2.9220","1.5938"
"35.0800","2.9238","1.5941"
"35.1000","2.9254","1.5942"
"35.1200","2.9268","1.5944"
"35.1400","2.9284","1.5944"
"35.1600","2.9300","1.5943"
"35.1800","2.9317","1.5943"
"35.2000","2.9332","1.5944"
"35.2200","2.9349","1.5944"
"35.2400","2.9365","1.5944"
"35.2600","2.9382","1.5945"
"35.2800","2.9398","1.5947"
"35.3000","2.9416","1.5948"
"35.3200","2.9434","1.5950"
"35.3400","2.9451","1.5954"
"35.3600","2.9470","1.5958"
"35.3800","2.9488","1.5962"
"35.4000","2.9504","1.5965"
"35.4200","2.9520","1.5966"
"35.4400","2.9536","1.5966"
"35.4600","2.9550","1.5966"
"35.4800","2.9566","1.5965"
"35.5000","2.9582","1.5964"
"35.5200","2.9600","1.5965"
"35.5400","2.9618","1.5968"
"35.5600","2.9635","1.5970"
"35.5800","2.9653","1.5973"
"35.6000","2.9670","1.5975"
"35.6200","2.9686","1.5978"
"35.6400","2.9703","1.5979"
"35.6600","2.9719","1.5981"
"35.6800","2.9735","1.5981"
"35.7000","2.9751","1.5981"
"35.7200","2.9768","1.5982"
"35.7400","2.9782","1.5982"
"35.7600","2.9798","1.5981"
"35.7800","2.9815","1.5981"
"35.8000","2.9833","1.5983"
"35.8200","2.9848","1.5985"
"35.8400","2.9866","1.5986"
"35.8600","2.9883","1.5988"
"35.8800","2.9901","1.5991"
"35.9000","2.9919","1.5993"
"35.9200","2.9937","1.5996"
"35.9400","2.9952","1.5999"
"35.9600","2.9967","1.6000"
"35.9800","2.9983","1.5999"
"36.0000","2.9998","1.5998"
"36.0200","3.0013","1.5998"
"36.0400","3.0031","1.5997"
"36.0600","3.0050","1.5999"
"36.0800","3.0069","1.6003"
"36.1000","3.0086","1.6007"
"36.1200","3.0104","1.6011"
"36.1400","3.0121","1.6014"
"36.1600","3.0136","1.6015"
"36.1800","3.0153","1.6016"
"36.2000","3.0169","1.6017"
"36.2200","3.0186","1.6017"
"36.2400","3.0203","1.6018"
"36.2600","3.0220","1.6020"
"36.2800","3.0235","1.6022"
"36.3000","3.0252","1.6022"
"36.3200","3.0268","1.6023"
"36.3400","3.0285","1.6023"
"36.3600","3.0301","1.6024"
"36.3800","3.0319","1.6025"
"36.4000","3.0337","1.6028"
"36.4200","3.0354","1.6031"
"36.4400","3.0372","1.6033"
"36.4600","3.0387","1.6035"
"36.4800","3.0403","1.6036"
"36.5000","3.0418","1.6035"
"36.5200","3.0435","1.6035"
"36.5400","3.0449","1.6035"
"36.5600","3.0464","1.6035"
"36.5800","3.0482","1.6034"
"36.6000","3.0501","1.6035"
"36.6200","3.0517","1.6038"
"36.6400","3.0535","1.6041"
"36.6600","3.0553","1.6044"
"36.6800","3.0568","1.6046"
"36.7000","3.0585","1.6046"
"36.7200","3.0601","1.6047"
"36.7400","3.0618","1.6048"
"36.7600","3.0633","1.6048"
"36.7800","3.0651","1.6048"
"36.8000","3.0668","1.6050"
"36.8200","3.0683","1.6052"
"36.8400","3.0699","1.6052"
"36.8600","3.0716","1.6052"
"36.8800","3.0732","1.6053"
"36.9000","3.0749","1.6054"
"36.9200","3.0768","1.6056"
"36.9400","3.0785","1.6058"
"36.9600","3.0803","1.6062"
"36.9800","3.0822","1.6065"
"37.0000","3.0838","1.6069"
"37.0200","3.0854","1.6071"
"37.0400","3.0869","1.6071"
"37.0600","3.0885","1.6070"
"37.0800","3.0900","1.6069"
"37.1000","3.0915","1.6068"
"37.1200","3.0932","1.6066"
"37.1400","3.0949","1.6067"
"37.1600","3.0967","1.6070"
"37.1800","3.0985","1.6073"
"37.2000","3.1003","1.6076"
"37.2200","3.1018","1.6078"
"37.2400","3.1034","1.6079"
"37.2600","3.1052","1.6080"
"37.2800","3.1067","1.6082"
"37.3000","3.1084","1.6083"
"37.3200","3.1102","1.6083"
"37.3400","3.1118","1.6085"
"37.3600","3.1132","1.6086"
"37.3800","3.1149","1.6086"
"37.4000","3.1165","1.6085"
"37.4200","3.1183","1.6086"
"37.4400","3.1200","1.6087"
"37.4600","3.1217","1.6090"
"37.4800","3.1235","1.6093"
"37.5000","3.1252","1.6095"
"37.5200","3.1271","1.6097"
"37.5400","3.1286","1.6100"
"37.5600","3.1301","1.6100"
"37.5800","3.1317","1.6099"
"37.6000","3.1334","1.6099"
"37.6200","3.1351","1.6101"
"37.6400","3.1366","1.6102"
"37.6600","3.1385","1.6102"
"37.6800","3.1403","1.6105"
"37.7000","3.1420","1.6108"
"37.7200","3.1437","1.6110"
"37.7400","3.1454","1.6112"
"37.7600","3.1470","1.6113"
"37.7800","3.1488","1.6114"
"37.8000","3.1505","1.6116"
"37.8200","3.1522","1.6118"
"37.8400","3.1537","1.6120"
"37.8600","3.1555","1.6120"
"37.8800","3.1569","1.6121"
"37.9000","3.1583","1.6120"
"37.9200","3.1599","1.6117"
"37.9400","3.1616","1.6116"
"37.9600","3.1633","1.6117"
"37.9800","3.1650","1.6119"
"38.0000","3.1667","1.6120"
"38.0200","3.1685","1.6123"
"38.0400","3.1703","1.6125"
"38.0600","3.1720","1.6128"
"38.0800","3.1736","1.6130"
"38.1000","3.1750","1.6130"
"38.1200","3.1766","1.6129"
"38.1400","3.1783","1.6128"
"38.1600","3.1798","1.6129"
"38.1800","3.1814","1.6128"
"38.2000","3.1831","1.6128"
"38.2200","3.1849","1.6130"
"38.2400","3.1866","1.6132"
"38.2600","3.1883","1.6134"
"38.2800","3.1901","1.6136"
"38.3000","3.1917","1.6139"
"38.3200","3.1935","1.6141"
"38.3400","3.1953","1.6143"
"38.3600","3.1968","1.6145"
"38.3800","3.1985","1.6146"
"38.4000","3.2002","1.6147"
"38.4200","3.2019","1.6149"
"38.4400","3.2033","1.6149"
"38.4600","3.2049","1.6148"
"38.4800","3.2066","1.6147"
"38.5000","3.2084","1.6148"
"38.5200","3.2102","1.6150"
"38.5400","3.2119","1.6153"
"38.5600","3.2136","1.6156"
"38.5800","3.2154","1.6158"
"38.6000","3.2170","1.6159"
"38.6200","3.2185","1.6161"
"38.6400","3.2201","1.6161"
"38.6600","3.2216","1.6159"
"38.6800","3.2234","1.6159"
"38.7000","3.2249","1.6160"
"38.7200","3.2265","1.6160"
"38.7400","3.2282","1.6160"
"38.7600","3.2300","1.6161"
"38.7800","3.2318","1.6164"
"38.8000","3.2335","1.6167"
"38.8200","3.2352","1.6169"
"38.8400","3.2367","1.6171"
"38.8600","3.2385","1.6171"
"38.8800","3.2404","1.6173"
"38.9000","3.2419","1.6175"
"38.9200","3.2436","1.6176"
"38.9400","3.2452","1.6177"
"38.9600","3.2468","1.6178"
"38.9800","3.2482","1.6177"
"39.0000","3.2497","1.6174"
"39.0200","3.2515","1.6173"
"39.0400","3.2533","1.6175"
"39.0600","3.2550","1.6178"
"39.0800","3.2569","1.6181"
"39.1000","3.2587","1.6185"
"39.1200","3.2605","1.6189"
"39.1400","3.2622","1.6191"
"39.1600","3.2638","1.6193"
"39.1800","3.2652","1.6192"
"39.2000","3.2668","1.6191"
"39.2200","3.2686","1.6190"
"39.2400","3.2700","1.6191"
"39.2600","3.2718","1.6192"
"39.2800","3.2736","1.6192"
"39.3000","3.2753","1.6194"
"39.3200","3.2770","1.6197"
"39.3400","3.2786","1.6198"
"39.3600","3.2803","1.6199"
"39.3800","3.2818","1.6200"
"39.4000","3.2836","1.6200"
"39.4200","3.2854","1.6201"
"39.4400","3.2870","1.6203"
"39.4600","3.2886","1.6204"
"39.4800","3.2902","1.6204"
"39.5000","3.2916","1.6204"
"39.5200","3.2930","1.6203"
"39.5400","3.2947","1.6201"
"39.5600","3.2965","1.6200"
"39.5800","3.2982","1.6202"
"39.6000","3.3000","1.6205"
"39.6200","3.3018","1.6208"
"39.6400","3.3035","1.6210"
"39.6600","3.3052","1.6213"
"39.6800","3.3069","1.6214"
"39.7000","3.3084","1.6215"
"39.7200","3.3099","1.6215"
"39.7400","3.3116","1.6214"
"39.7600","3.3133","1.6213"
"39.7800","3.3148","1.6214"
"39.8000","3.3165","1.6215"
"39.8200","3.3183","1.6216"
"39.8400","3.3202","1.6218"
"39.8600","3.3217","1.6222"
"39.8800","3.3235","1.6223"
"39.9000","3.3253","1.6225"
"39.9200","3.3270","1.6227"
"39.9400","3.3288","1.6229"
"39.9600","3.3305","1.6231"
"39.9800","3.3320","1.6233"
"40.0000","3.3337","1.6233"
"40.0200","3.3353","1.6232"
"40.0400","3.3368","1.6233"
"40.0600","3.3383","1.6232"
"40.0800","3.3399","1.6230"
"40.1000","3.3417","1.6229"
"40.1200","3.3433","1.6231"
"40.1400","3.3451","1.6233"
"40.1600","3.3470","1.6235"
"40.1800","3.3488","1.6238"
"40.2000","3.3504","1.6241"
"40.2200","3.3520","1.6242"
"40.2400","3.3535","1.6242"
"40.2600","3.3550","1.6241"
"40.2800","3.3567","1.6240"
"40.3000","3.3584","1.6240"
"40.3200","3.3600","1.6242"
"40.3400","3.3616","1.6243"
"40.3600","3.3634","1.6243"
"40.3800","3.3651","1.6245"
"40.4000","3.3667","1.6246"
"40.4200","3.3682","1.6246"
"40.4400","3.3701","1.6246"
"40.4600","3.3718","1.6248"
"40.4800","3.3736","1.6250"
"40.5000","3.3753","1.6252"
"40.5200","3.3769","1.6254"
"40.5400","3.3785","1.6255"
"40.5600","3.3802","1.6255"
"40.5800","3.3817","1.6256"
"40.6000","3.3831","1.6255"
"40.6200","3.3849","1.6253"
"40.6400","3.3867","1.6253"
"40.6600","3.3884","1.6255"
"40.6800","3.3903","1.6258"
"40.7000","3.3922","1.6262"
"40.7200","3.3939","1.6265"
"40.7400","3.3955","1.6268"
"40.7600","3.3972","1.6269"
"40.7800","3.3988","1.6269"
"40.8000","3.4002","1.6269"
"40.8200","3.4019","1.6267"
"40.8400","3.4037","1.6267"
"40.8600","3.4052","1.6268"
"40.8800","3.4068","1.6268"
"40.9000","3.4085","1.6268"
"40.9200","3.4102","1.6269"
"40.9400","3.4117","1.6270"
"40.9600","3.4135","1.6271"
"40.9800","3.4151","1.6272"
"41.0000","3.4168","1.6273"
"41.0200","3.4185","1.6274"
"41.0400","3.4203","1.6276"
"41.0600","3.4218","1.6278"
"41.0800","3.4234","1.6279"
"41.1000","3.4250","1.6278"
"41.1200","3.4266","1.6277"
"41.1400","3.4281","1.6276"
"41.1600","3.4297","1.6275"
"41.1800","3.4315","1.6275"
"41.2000","3.4333","1.6277"
"41.2200","3.4351","1.6280"
"41.2400","3.4368","1.6283"
"41.2600","3.4385","1.6285"
"41.2800","3.4401","1.6287"
"41.3000","3.4418","1.6288"
"41.3200","3.4434","1.6289"
"41.3400","3.4451","1.6289"
"41.3600","3.4467","1.6289"
"41.3800","3.4484","1.6290"
"41.4000","3.4499","1.6291"
"41.4200","3.4516","1.6290"
"41.4400","3.4534","1.6291"
"41.4600","3.4550","1.6292"
"41.4800","3.4567","1.6293"
"41.5000","3.4583","1.6294"
"41.5200","3.4602","1.6295"
"41.5400","3.4620","1.6298"
"41.5600","3.4637","1.6300"
"41.5800","3.4656","1.6303"
"41.6000","3.4672","1.6306"
"41.6200","3.4687","1.6306"
"41.6400","3.4702","1.6305"
"41.6600","3.4718","1.6304"
"41.6800","3.4732","1.6302"
"41.7000","3.4748","1.6300"
"41.7200","3.4766","1.6300"
"41.7400","3.4784","1.6302"
"41.7600","3.4802","1.6304"
"41.7800","3.4819","1.6307"
"41.8000","3.4836","1.6309"
"41.8200","3.4851","1.6310"
"41.8400","3.4868","1.6309"
"41.8600","3.4884","1.6310"
"41.8800","3.4900","1.6310"
"41.9000","3.4917","1.6310"
"41.9200","3.4935","1.6311"
"41.9400","3.4949","1.6312"
"41.9600","3.4966","1.6312"
"41.9800","3.4982","1.6311"
"42.0000","3.4999","1.6312"
"42.0200","3.5015","1.6312"
"42.0400","3.5033","1.6313"
"42.0600","3.5051","1.6314"
"42.0800","3.5068","1.6317"
"42.1000","3.5088","1.6320"
"42.1200","3.5106","1.6324"
"42.1400","3.5122","1.6327"
"42.1600","3.5137","1.6328"
"42.1800","3.5153","1.6327"
"42.2000","3.5168","1.6326"
"42.2200","3.5183","1.6324"
"42.2400","3.5199","1.6322"
"42.2600","3.5218","1.6322"
"42.2800","3.5236","1.6325"
"42.3000","3.5254","1.6328"
"42.3200","3.5271","1.6331"
"42.3400","3.5287","1.6333"
"42.3600","3.5303","1.6332"
"42.3800","3.5320","1.6331"
"42.4000","3.5335","1.6332"
"42.4200","3.5351","1.6332"
"42.4400","3.5368","1.6331"
"42.4600","3.5385","1.6332"
"42.4800","3.5400","1.6333"
"42.5000","3.5415","1.6332"
"42.5200","3.5432","1.6330"
"42.5400","3.5449","1.6330"
"42.5600","3.5464","1.6331"
"42.5800","3.5482","1.6331"
"42.6000","3.5499","1.6332"
"42.6200","3.5517","1.6335"
"42.6400","3.5535","1.6337"
"42.6600","3.5554","1.6339"
"42.6800","3.5568","1.6342"
"42.7000","3.5583","1.6342"
"42.7200","3.5600","1.6341"
"42.7400","3.5615","1.6339"
"42.7600","3.5629","1.6339"
"42.7800","3.5647","1.6338"
"42.8000","3.5666","1.6338"
"42.8200","3.5683","1.6340"
"42.8400","3.5701","1.6344"
"42.8600","3.5719","1.6347"
"42.8800","3.5734","1.6349"
"42.9000","3.5751","1.6349"
"42.9200","3.5768","1.6349"
"42.9400","3.5785","1.6350"
"42.9600","3.5802","1.6350"
"42.9800","3.5819","1.6351"
"43.0000","3.5837","1.6352"
"43.0200","3.5852","1.6355"
"43.0400","3.5869","1.6355"
"43.0600","3.5884","1.6354"
"43.0800","3.5901","1.6354"
"43.1000","3.5917","1.6354"
"43.1200","3.5935","1.6354"
"43.1400","3.5953","1.6355"
"43.1600","3.5972","1.6358"
"43.1800","3.5989","1.6360"
"43.2000","3.6005","1.6363"
"43.2200","3.6019","1.6363"
"43.2400","3.6033","1.6361"
"43.2600","3.6049","1.6358"
"43.2800","3.6066","1.6358"
"43.3000","3.6081","1.6358"
"43.3200","3.6099","1.6357"
"43.3400","3.6117","1.6357"
"43.3600","3.6134","1.6360"
"43.3800","3.6152","1.6362"
"43.4000","3.6169","1.6364"
"43.4200","3.6185","1.6366"
"43.4400","3.6201","1.6366"
"43.4600","3.6219","1.6366"
"43.4800","3.6236","1.6368"
"43.5000","3.6251","1.6368"
"43.5200","3.6268","1.6368"
"43.5400","3.6286","1.6369"
"43.5600","3.6301","1.6370"
"43.5800","3.6316","1.6369"
"43.6000","3.6333","1.6368"
"43.6200","3.6350","1.6368"
"43.6400","3.6367","1.6369"
"43.6600","3.6385","1.6370"
"43.6800","3.6404","1.6372"
"43.7000","3.6421","1.6375"
"43.7200","3.6439","1.6377"
"43.7400","3.6456","1.6380"
"43.7600","3.6470","1.6381"
"43.7800","3.6485","1.6379"
"43.8000","3.6502","1.6377"
"43.8200","3.6517","1.6377"
"43.8400","3.6532","1.6376"
"43.8600","3.6549","1.6374"
"43.8800","3.6568","1.6375"
"43.9000","3.6585","1.6377"
"43.9200","3.6602","1.6379"
"43.9400","3.6618","1.6381"
"43.9600","3.6634","1.6381"
"43.9800","3.6650","1.6381"
"44.0000","3.6668","1.6381"
"44.0200","3.6685","1.6382"
"44.0400","3.6700","1.6382"
"44.0600","3.6716","1.6382"
"44.0800","3.6734","1.6382"
"44.1000","3.6748","1.6384"
"44.1200","3.6764","1.6383"
"44.1400","3.6781","1.6382"
"44.1600","3.6798","1.6382"
"44.1800","3.6816","1.6383"
"44.2000","3.6835","1.6385"
"44.2200","3.6852","1.6388"
"44.2400","3.6869","1.6390"
"44.2600","3.6885","1.6391"
"44.2800","3.6903","1.6392"
"44.3000","3.6917","1.6393"
"44.3200","3.6932","1.6391"
"44.3400","3.6950","1.6390"
"44.3600","3.6967","1.6391"
"44.3800","3.6982","1.6391"
"44.4000","3.6999","1.6391"
"44.4200","3.7017","1.6391"
"44.4400","3.7035","1.6393"
"44.4600","3.7052","1.6395"
"44.4800","3.7069","1.6397"
"44.5000","3.7086","1.6398"
"44.5200","3.7102","1.6399"
"44.5400","3.7121","1.6400"
"44.5600","3.7137","1.6402"
"44.5800","3.7153","1.6403"
"44.6000","3.7170","1.6403"
"44.6200","3.7186","1.6402"
"44.6400","3.7200","1.6402"
"44.6600","3.7216","1.6400"
"44.6800","3.7232","1.6398"
"44.7000","3.7250","1.6398"
"44.7200","3.7268","1.6400"
"44.7400","3.7285","1.6402"
"44.7600","3.7303","1.6404"
"44.7800","3.7321","1.6407"
"44.8000","3.7339","1.6408"
"44.8200","3.7354","1.6410"
"44.8400","3.7368","1.6410"
"44.8600","3.7383","1.6407"
"44.8800","3.7400","1.6405"
"44.9000","3.7415","1.6405"
"44.9200","3.7431","1.6404"
"44.9400","3.7448","1.6403"
"44.9600","3.7467","1.6404"
"44.9800","3.7485","1.6407"
"45.0000","3.7502","1.6410"
"45.0200","3.7519","1.6412"
"45.0400","3.7536","1.6413"
"45.0600","3.7553","1.6414"
"45.0800","3.7571","1.6415"
"45.1000","3.7588","1.6417"
"45.1200","3.7604","1.6418"
"45.1400","3.7621","1.6418"
"45.1600","3.7636","1.6418"
"45.1800","3.7650","1.6417"
"45.2000","3.7666","1.6414"
"45.2200","3.7683","1.6413"
"45.2400","3.7701","1.6414"
"45.2600","3.7718","1.6416"
"45.2800","3.7735","1.6418"
"45.3000","3.7753","1.6420"
"45.3200","3.7770","1.6422"
"45.3400","3.7787","1.6423"
"45.3600","3.7804","1.6424"
"45.3800","3.7818","1.6424"
"45.4000","3.7834","1.6423"
"45.4200","3.7851","1.6422"
"45.4400","3.7866","1.6422"
"45.4600","3.7882","1.6421"
"45.4800","3.7899","1.6421"
"45.5000","3.7917","1.6422"
"45.5200","3.7935","1.6424"
"45.5400","3.7951","1.6425"
"45.5600","3.7968","1.6426"
"45.5800","3.7984","1.6428"
"45.6000","3.8001","1.6428"
"45.6200","3.8019","1.6428"
"45.6400","3.8034","1.6430"
"45.6600","3.8050","1.6430"
"45.6800","3.8067","1.6429"
"45.7000","3.8082","1.6429"
"45.7200","3.8097","1.6428"
"45.7400","3.8112","1.6425"
"45.7600","3.8130","1.6424"
"45.7800","3.8148","1.6425"
"45.8000","3.8166","1.6428"
"45.8200","3.8185","1.6431"
"45.8400","3.8204","1.6435"
"45.8600","3.8220","1.6439"
"45.8800","3.8237","1.6440"
"45.9000","3.8254","1.6441"
"45.9200","3.8269","1.6440"
"45.9400","3.8285","1.6439"
"45.9600","3.8303","1.6438"
"45.9800","3.8318","1.6439"
"46.0000","3.8335","1.6439"
"46.0200","3.8352","1.6439"
"46.0400","3.8369","1.6440"
"46.0600","3.8385","1.6441"
"46.0800","3.8401","1.6441"
"46.1000","3.8419","1.6442"
"46.1200","3.8437","1.6443"
"46.1400","3.8454","1.6445"
"46.1600","3.8472","1.6447"
"46.1800","3.8488","1.6448"
"46.2000","3.8504","1.6448"
"46.2200","3.8520","1.6447"
"46.2400","3.8536","1.6447"
"46.2600","3.8550","1.6445"
"46.2800","3.8566","1.6443"
"46.3000","3.8584","1.6442"
"46.3200","3.8602","1.6443"
"46.3400","3.8618","1.6445"
"46.3600","3.8636","1.6446"
"46.3800","3.8653","1.6447"
"46.4000","3.8668","1.6448"
"46.4200","3.8686","1.6448"
"46.4400","3.8702","1.6449"
"46.4600","3.8717","1.6450"
"46.4800","3.8734","1.6449"
"46.5000","3.8751","1.6448"
"46.5200","3.8767","1.6448"
"46.5400","3.8782","1.6448"
"46.5600","3.8800","1.6447"
"46.5800","3.8817","1.6448"
"46.6000","3.8833","1.6448"
"46.6200","3.8850","1.6449"
"46.6400","3.8869","1.6450"
"46.6600","3.8886","1.6452"
"46.6800","3.8904","1.6455"
"46.7000","3.8922","1.6456"
"46.7200","3.8937","1.6458"
"46.7400","3.8954","1.6458"
"46.7600","3.8969","1.6457"
"46.7800","3.8985","1.6456"
"46.8000","3.9001","1.6456"
"46.8200","3.9016","1.6455"
"46.8400","3.9034","1.6453"
"46.8600","3.9050","1.6453"
"46.8800","3.9067","1.6454"
"46.9000","3.9085","1.6454"
"46.9200","3.9102","1.6456"
"46.9400","3.9118","1.6457"
"46.9600","3.9134","1.6457"
"46.9800","3.9151","1.6457"
"47.0000","3.9167","1.6457"
"47.0200","3.9184","1.6457"
"47.0400","3.9202","1.6457"
"47.0600","3.9217","1.6457"
"47.0800","3.9232","1.6457"
"47.1000","3.9249","1.6456"
"47.1200","3.9265","1.6455"
"47.1400","3.9282","1.6455"
"47.1600","3.9298","1.6456"
"47.1800","3.9317","1.6457"
"47.2000","3.9335","1.6459"
"47.2200","3.9353","1.6461"
"47.2400","3.9370","1.6463"
"47.2600","3.9387","1.6465"
"47.2800","3.9402","1.6465"
"47.3000","3.9419","1.6464"
"47.3200","3.9434","1.6464"
"47.3400","3.9449","1.6463"
"47.3600","3.9466","1.6461"
"47.3800","3.9485","1.6461"
"47.4000","3.9503","1.6463"
"47.4200","3.9520","1.6465"
"47.4400","3.9538","1.6467"
"47.4600","3.9555","1.6469"
"47.4800","3.9571","1.6470"
"47.5000","3.9589","1.6470"
"47.5200","3.9604","1.6470"
"47.5400","3.9619","1.6470"
"47.5600","3.9636","1.6469"
"47.5800","3.9652","1.6468"
"47.6000","3.9668","1.6468"
"47.6200","3.9683","1.6467"
"47.6400","3.9700","1.6465"
"47.6600","3.9717","1.6465"
"47.6800","3.9733","1.6465"
"47.7000","3.9749","1.6465"
"47.7200","3.9768","1.6465"
"47.7400","3.9785","1.6467"
"47.7600","3.9804","1.6469"
"47.7800","3.9821","1.6471"
"47.8000","3.9837","1.6472"
"47.8200","3.9851","1.6472"
"47.8400","3.9867","1.6470"
"47.8600","3.9884","1.6468"
"47.8800","3.9897","1.6467"
"47.9000","3.9913","1.6465"
"47.9200","3.9931","1.6464"
"47.9400","3.9950","1.6465"
"47.9600","3.9968","1.6468"
"47.9800","3.9985","1.6470"
"48.0000","4.0002","1.6471"
"48.0200","4.0017","1.6471"
"48.0400","4.0035","1.6471"
"48.0600","4.0053","1.6471"
"48.0800","4.0068","1.6472"
"48.1000","4.0086","1.6472"
"48.1200","4.0103","1.6472"
"48.1400","4.0119","1.6474"
"48.1600","4.0134","1.6474"
"48.1800","4.0151","1.6472"
"48.2000","4.0167","1.6470"
"48.2200","4.0183","1.6470"
"48.2400","4.0200","1.6470"
"48.2600","4.0219","1.6470"
"48.2800","4.0237","1.6472"
"48.3000","4.0255","1.6474"
