Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
5,"50.00","1.62","3.13","540.73","6.26","3.13","23248.57","3.14","1.62"
Time,Displacement,Force
"32.1200","2.6767","1.6037"
"32.1400","2.6784","1.6038"
"32.1600","2.6801","1.6039"
"32.1800","2.6816","1.6040"
"32.2000","2.6834","1.6041"
"32.2200","2.6852","1.6042"
"32.2400","2.6867","1.6044"
"32.2600","2.6882","1.6045"
"32.2800","2.6899","1.6044"
"32.3000","2.6915","1.6044"
"32.3200","2.6932","1.6045"
"32.3400","2.6951","1.6046"
"32.3600","2.6970","1.6049"
"32.3800","2.6987","1.6053"
"32.4000","2.7005","1.6056"
"32.4200","2.7022","1.6058"
"32.4400","2.7035","1.6059"
"32.4600","2.7050","1.6058"
"32.4800","2.7067","1.6056"
"32.5000","2.7083","1.6055"
"32.5200","2.7097","1.6055"
"32.5400","2.7115","1.6054"
"32.5600","2.7132","1.6055"
"32.5800","2.7149","1.6056"
"32.6000","2.7166","1.6058"
"32.6200","2.7183","1.6060"
"32.6400","2.7199","1.6062"
"32.6600","2.7215","1.6063"
"32.6800","2.7233","1.6063"
"32.7000","2.7250","1.6064"
"32.7200","2.7265","1.6065"
"32.7400","2.7283","1.6065"
"32.7600","2.7300","1.6066"
"32.7800","2.7316","1.6068"
"32.8000","2.7331","1.6069"
"32.8200","2.7348","1.6069"
"32.8400","2.7365","1.6069"
"32.8600","2.7382","1.6070"
"32.8800","2.7401","1.6071"
"32.9000","2.7418","1.6074"
"32.9200","2.7435","1.6077"
"32.9400","2.7454","1.6079"
"32.9600","2.7470","1.6082"
"32.9800","2.7485","1.6083"
"33.0000","2.7500","1.6082"
"33.0200","2.7518","1.6081"
"33.0400","2.7534","1.6082"
"33.0600","2.7551","1.6083"
"33.0800","2.7568","1.6084"
"33.1000","2.7586","1.6086"
"33.1200","2.7603","1.6088"
"33.1400","2.7619","1.6089"
"33.1600","2.7636","1.6091"
"33.1800","2.7651","1.6091"
"33.2000","2.7669","1.6091"
"33.2200","2.7686","1.6092"
"33.2400","2.7703","1.6094"
"33.2600","2.7719","1.6095"
"33.2800","2.7736","1.6096"
"33.3000","2.7752","1.6096"
"33.3200","2.7767","1.6097"
"33.3400","2.7782","1.6095"
"33.3600","2.7799","1.6093"
"33.3800","2.7815","1.6093"
"33.4000","2.7832","1.6093"
"33.4200","2.7849","1.6095"
"33.4400","2.7867","1.6097"
"33.4600","2.7884","1.6099"
"33.4800","2.7902","1.6101"
"33.5000","2.7919","1.6103"
"33.5200","2.7933","1.6105"
"33.5400","2.7950","1.6104"
"33.5600","2.7966","1.6103"
"33.5800","2.7982","1.6103"
"33.6000","2.7997","1.6103"
"33.6200","2.8015","1.6102"
"33.6400","2.8032","1.6103"
"33.6600","2.8051","1.6106"
"33.6800","2.8068","1.6109"
"33.7000","2.8085","1.6111"
"33.7200","2.8102","1.6113"
"33.7400","2.8118","1.6114"
"33.7600","2.8136","1.6115"
"33.7800","2.8152","1.6117"
"33.8000","2.8168","1.6118"
"33.8200","2.8186","1.6118"
"33.8400","2.8202","1.6119"
"33.8600","2.8218","1.6120"
"33.8800","2.8233","1.6119"
"33.9000","2.8250","1.6118"
"33.9200","2.8266","1.6117"
"33.9400","2.8283","1.6117"
"33.9600","2.8301","1.6119"
"33.9800","2.8318","1.6121"
"34.0000","2.8336","1.6123"
"34.0200","2.8353","1.6125"
"34.0400","2.8370","1.6127"
"34.0600","2.8384","1.6128"
"34.0800","2.8401","1.6126"
"34.1000","2.8417","1.6126"
"34.1200","2.8434","1.6126"
"34.1400","2.8449","1.6126"
"34.1600","2.8466","1.6125"
"34.1800","2.8483","1.6125"
"34.2000","2.8500","1.6126"
"34.2200","2.8516","1.6128"
"34.2400","2.8534","1.6130"
"34.2600","2.8549","1.6131"
"34.2800","2.8567","1.6131"
"34.3000","2.8585","1.6132"
"34.3200","2.8601","1.6134"
"34.3400","2.8618","1.6136"
"34.3600","2.8636","1.6137"
"34.3800","2.8651","1.6138"
"34.4000","2.8665","1.6138"
"34.4200","2.8682","1.6136"
"34.4400","2.8698","1.6134"
"34.4600","2.8716","1.6135"
"34.4800","2.8734","1.6136"
"34.5000","2.8752","1.6139"
"34.5200","2.8770","1.6142"
"34.5400","2.8788","1.6146"
"34.5600","2.8806","1.6148"
"34.5800","2.8821","1.6149"
"34.6000","2.8835","1.6149"
"34.6200","2.8852","1.6147"
"34.6400","2.8868","1.6146"
"34.6600","2.8885","1.6146"
"34.6800","2.8900","1.6147"
"34.7000","2.8917","1.6146"
"34.7200","2.8934","1.6146"
"34.7400","2.8950","1.6147"
"34.7600","2.8967","1.6147"
"34.7800","2.8985","1.6148"
"34.8000","2.9002","1.6150"
"34.8200","2.9020","1.6152"
"34.8400","2.9037","1.6154"
"34.8600","2.9053","1.6156"
"34.8800","2.9069","1.6157"
"34.9000","2.9085","1.6155"
"34.9200","2.9101","1.6154"
"34.9400","2.9115","1.6154"
"34.9600","2.9130","1.6152"
"34.9800","2.9147","1.6150"
"35.0000","2.9164","1.6151"
"35.0200","2.9181","1.6152"
"35.0400","2.9200","1.6154"
"35.0600","2.9218","1.6157"
"35.0800","2.9234","1.6160"
"35.1000","2.9252","1.6161"
"35.1200","2.9267","1.6162"
"35.1400","2.9282","1.6161"
"35.1600","2.9298","1.6160"
"35.1800","2.9316","1.6159"
"35.2000","2.9331","1.6160"
"35.2200","2.9349","1.6160"
"35.2400","2.9366","1.6161"
"35.2600","2.9384","1.6163"
"35.2800","2.9401","1.6165"
"35.3000","2.9417","1.6167"
"35.3200","2.9436","1.6168"
"35.3400","2.9452","1.6170"
"35.3600","2.9470","1.6171"
"35.3800","2.9488","1.6173"
"35.4000","2.9502","1.6174"
"35.4200","2.9517","1.6173"
"35.4400","2.9535","1.6172"
"35.4600","2.9550","1.6172"
"35.4800","2.9565","1.6172"
"35.5000","2.9581","1.6170"
"35.5200","2.9599","1.6169"
"35.5400","2.9617","1.6171"
"35.5600","2.9634","1.6173"
"35.5800","2.9653","1.6175"
"35.6000","2.9671","1.6178"
"35.6200","2.9686","1.6180"
"35.6400","2.9703","1.6181"
"35.6600","2.9718","1.6180"
"35.6800","2.9732","1.6179"
"35.7000","2.9749","1.6177"
"35.7200","2.9767","1.6176"
"35.7400","2.9783","1.6176"
"35.7600","2.9800","1.6178"
"35.7800","2.9817","1.6179"
"35.8000","2.9834","1.6180"
"35.8200","2.9849","1.6181"
"35.8400","2.9866","1.6182"
"35.8600","2.9883","1.6182"
"35.8800","2.9900","1.6182"
"35.9000","2.9919","1.6183"
"35.9200","2.9937","1.6186"
"35.9400","2.9953","1.6189"
"35.9600","2.9968","1.6190"
"35.9800","2.9985","1.6189"
"36.0000","3.0001","1.6189"
"36.0200","3.0016","1.6188"
"36.0400","3.0032","1.6186"
"36.0600","3.0050","1.6186"
"36.0800","3.0068","1.6187"
"36.1000","3.0085","1.6189"
"36.1200","3.0104","1.6192"
"36.1400","3.0120","1.6195"
"36.1600","3.0136","1.6195"
"36.1800","3.0153","1.6195"
"36.2000","3.0169","1.6196"
"36.2200","3.0183","1.6196"
"36.2400","3.0200","1.6195"
"36.2600","3.0219","1.6194"
"36.2800","3.0234","1.6195"
"36.3000","3.0251","1.6196"
"36.3200","3.0267","1.6196"
"36.3400","3.0282","1.6195"
"36.3600","3.0298","1.6195"
"36.3800","3.0315","1.6194"
"36.4000","3.0333","1.6194"
"36.4200","3.0350","1.6196"
"36.4400","3.0367","1.6197"
"36.4600","3.0386","1.6199"
"36.4800","3.0402","1.6201"
"36.5000","3.0418","1.6202"
"36.5200","3.0435","1.6201"
"36.5400","3.0451","1.6201"
"36.5600","3.0465","1.6200"
"36.5800","3.0481","1.6198"
"36.6000","3.0497","1.6197"
"36.6200","3.0515","1.6197"
"36.6400","3.0533","1.6199"
"36.6600","3.0552","1.6200"
"36.6800","3.0568","1.6202"
"36.7000","3.0585","1.6204"
"36.7200","3.0601","1.6204"
"36.7400","3.0618","1.6205"
"36.7600","3.0634","1.6205"
"36.7800","3.0651","1.6204"
"36.8000","3.0668","1.6204"
"36.8200","3.0684","1.6205"
"36.8400","3.0700","1.6206"
"36.8600","3.0717","1.6205"
"36.8800","3.0733","1.6205"
"36.9000","3.0749","1.6205"
"36.9200","3.0765","1.6204"
"36.9400","3.0784","1.6205"
"36.9600","3.0801","1.6206"
"36.9800","3.0820","1.6208"
"37.0000","3.0837","1.6210"
"37.0200","3.0854","1.6212"
"37.0400","3.0869","1.6213"
"37.0600","3.0885","1.6212"
"37.0800","3.0901","1.6211"
"37.1000","3.0915","1.6210"
"37.1200","3.0932","1.6207"
"37.1400","3.0949","1.6207"
"37.1600","3.0967","1.6208"
"37.1800","3.0985","1.6210"
"37.2000","3.1003","1.6212"
"37.2200","3.1018","1.6213"
"37.2400","3.1033","1.6212"
"37.2600","3.1050","1.6211"
"37.2800","3.1066","1.6210"
"37.3000","3.1082","1.6210"
"37.3200","3.1099","1.6210"
"37.3400","3.1117","1.6210"
"37.3600","3.1134","1.6212"
"37.3800","3.1149","1.6212"
"37.4000","3.1167","1.6212"
"37.4200","3.1183","1.6212"
"37.4400","3.1200","1.6212"
"37.4600","3.1217","1.6213"
"37.4800","3.1235","1.6214"
"37.5000","3.1253","1.6215"
"37.5200","3.1272","1.6217"
"37.5400","3.1289","1.6220"
"37.5600","3.1305","1.6222"
"37.5800","3.1320","1.6221"
"37.6000","3.1337","1.6219"
"37.6200","3.1352","1.6217"
"37.6400","3.1367","1.6216"
"37.6600","3.1383","1.6214"
"37.6800","3.1400","1.6212"
"37.7000","3.1418","1.6213"
"37.7200","3.1435","1.6214"
"37.7400","3.1454","1.6215"
"37.7600","3.1469","1.6216"
"37.7800","3.1485","1.6216"
"37.8000","3.1502","1.6216"
"37.8200","3.1518","1.6216"
"37.8400","3.1534","1.6215"
"37.8600","3.1550","1.6213"
"37.8800","3.1568","1.6212"
"37.9000","3.1585","1.6213"
"37.9200","3.1600","1.6214"
"37.9400","3.1615","1.6212"
"37.9600","3.1631","1.6210"
"37.9800","3.1647","1.6208"
"38.0000","3.1665","1.6207"
"38.0200","3.1683","1.6207"
"38.0400","3.1699","1.6209"
"38.0600","3.1717","1.6210"
"38.0800","3.1736","1.6211"
"38.1000","3.1750","1.6212"
"38.1200","3.1765","1.6211"
"38.1400","3.1782","1.6208"
"38.1600","3.1799","1.6207"
"38.1800","3.1815","1.6207"
"38.2000","3.1831","1.6206"
"38.2200","3.1849","1.6205"
"38.2400","3.1867","1.6206"
"38.2600","3.1884","1.6207"
"38.2800","3.1902","1.6208"
"38.3000","3.1917","1.6208"
"38.3200","3.1934","1.6208"
"38.3400","3.1953","1.6207"
"38.3600","3.1969","1.6207"
"38.3800","3.1985","1.6206"
"38.4000","3.2002","1.6204"
"38.4200","3.2020","1.6204"
"38.4400","3.2036","1.6204"
"38.4600","3.2050","1.6202"
"38.4800","3.2066","1.6199"
"38.5000","3.2083","1.6196"
"38.5200","3.2099","1.6194"
"38.5400","3.2117","1.6192"
"38.5600","3.2135","1.6191"
"38.5800","3.2151","1.6191"
"38.6000","3.2170","1.6190"
"38.6200","3.2188","1.6190"
"38.6400","3.2202","1.6190"
"38.6600","3.2217","1.6186"
"38.6800","3.2234","1.6182"
"38.7000","3.2250","1.6178"
"38.7200","3.2266","1.6175"
"38.7400","3.2282","1.6171"
"38.7600","3.2300","1.6167"
"38.7800","3.2318","1.6164"
"38.8000","3.2335","1.6162"
"38.8200","3.2352","1.6158"
"38.8400","3.2367","1.6154"
"38.8600","3.2384","1.6148"
"38.8800","3.2402","1.6141"
"38.9000","3.2419","1.6134"
"38.9200","3.2435","1.6126"
"38.9400","3.2452","1.6117"
"38.9600","3.2470","1.6105"
"38.9800","3.2484","1.6090"
"39.0000","3.2501","1.6067"
"39.0200","3.2516","1.6022"
"39.0400","3.2596","1.0226"
"39.0420","3.2602","0.9385"
