Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
14,"50.00","1.70","3.69","565.76","7.39","3.69","23671.27","3.70","1.70"
Time,Displacement,Force
"32.1400","2.6784","1.6663"
"32.1600","2.6800","1.6664"
"32.1800","2.6816","1.6665"
"32.2000","2.6834","1.6666"
"32.2200","2.6851","1.6667"
"32.2400","2.6867","1.6668"
"32.2600","2.6885","1.6669"
"32.2800","2.6901","1.6672"
"32.3000","2.6917","1.6673"
"32.3200","2.6933","1.6673"
"32.3400","2.6950","1.6673"
"32.3600","2.6967","1.6674"
"32.3800","2.6984","1.6675"
"32.4000","2.7003","1.6678"
"32.4200","2.7022","1.6681"
"32.4400","2.7038","1.6684"
"32.4600","2.7056","1.6687"
"32.4800","2.7070","1.6689"
"32.5000","2.7085","1.6688"
"32.5200","2.7102","1.6687"
"32.5400","2.7120","1.6686"
"32.5600","2.7134","1.6687"
"32.5800","2.7150","1.6686"
"32.6000","2.7167","1.6686"
"32.6200","2.7185","1.6687"
"32.6400","2.7200","1.6689"
"32.6600","2.7217","1.6689"
"32.6800","2.7234","1.6689"
"32.7000","2.7250","1.6690"
"32.7200","2.7267","1.6692"
"32.7400","2.7285","1.6694"
"32.7600","2.7300","1.6696"
"32.7800","2.7317","1.6696"
"32.8000","2.7333","1.6696"
"32.8200","2.7349","1.6696"
"32.8400","2.7364","1.6696"
"32.8600","2.7381","1.6696"
"32.8800","2.7400","1.6696"
"32.9000","2.7417","1.6698"
"32.9200","2.7435","1.6701"
"32.9400","2.7453","1.6704"
"32.9600","2.7470","1.6707"
"32.9800","2.7487","1.6709"
"33.0000","2.7503","1.6710"
"33.0200","2.7519","1.6711"
"33.0400","2.7534","1.6710"
"33.0600","2.7551","1.6709"
"33.0800","2.7570","1.6710"
"33.1000","2.7585","1.6712"
"33.1200","2.7601","1.6712"
"33.1400","2.7618","1.6713"
"33.1600","2.7636","1.6714"
"33.1800","2.7652","1.6716"
"33.2000","2.7670","1.6717"
"33.2200","2.7688","1.6719"
"33.2400","2.7704","1.6721"
"33.2600","2.7722","1.6723"
"33.2800","2.7740","1.6725"
"33.3000","2.7755","1.6726"
"33.3200","2.7770","1.6726"
"33.3400","2.7787","1.6725"
"33.3600","2.7801","1.6725"
"33.3800","2.7815","1.6723"
"33.4000","2.7832","1.6721"
"33.4200","2.7848","1.6719"
"33.4400","2.7866","1.6720"
"33.4600","2.7884","1.6722"
"33.4800","2.7901","1.6724"
"33.5000","2.7919","1.6728"
"33.5200","2.7937","1.6730"
"33.5400","2.7953","1.6732"
"33.5600","2.7969","1.6733"
"33.5800","2.7983","1.6733"
"33.6000","2.8000","1.6731"
"33.6200","2.8018","1.6731"
"33.6400","2.8033","1.6733"
"33.6600","2.8050","1.6734"
"33.6800","2.8067","1.6734"
"33.7000","2.8083","1.6734"
"33.7200","2.8098","1.6735"
"33.7400","2.8116","1.6735"
"33.7600","2.8134","1.6736"
"33.7800","2.8150","1.6737"
"33.8000","2.8169","1.6740"
"33.8200","2.8187","1.6743"
"33.8400","2.8202","1.6745"
"33.8600","2.8219","1.6746"
"33.8800","2.8237","1.6747"
"33.9000","2.8252","1.6747"
"33.9200","2.8267","1.6747"
"33.9400","2.8284","1.6747"
"33.9600","2.8300","1.6746"
"33.9800","2.8318","1.6747"
"34.0000","2.8335","1.6748"
"34.0200","2.8352","1.6750"
"34.0400","2.8369","1.6752"
"34.0600","2.8385","1.6752"
"34.0800","2.8402","1.6753"
"34.1000","2.8417","1.6753"
"34.1200","2.8432","1.6753"
"34.1400","2.8450","1.6753"
"34.1600","2.8467","1.6753"
"34.1800","2.8481","1.6754"
"34.2000","2.8497","1.6753"
"34.2200","2.8514","1.6753"
"34.2400","2.8532","1.6754"
"34.2600","2.8548","1.6755"
"34.2800","2.8566","1.6756"
"34.3000","2.8584","1.6758"
"34.3200","2.8600","1.6760"
"34.3400","2.8619","1.6762"
"34.3600","2.8637","1.6765"
"34.3800","2.8652","1.6767"
"34.4000","2.8667","1.6768"
"34.4200","2.8684","1.6767"
"34.4400","2.8699","1.6766"
"34.4600","2.8713","1.6764"
"34.4800","2.8731","1.6763"
"34.5000","2.8750","1.6764"
"34.5200","2.8768","1.6766"
"34.5400","2.8785","1.6770"
"34.5600","2.8804","1.6773"
"34.5800","2.8820","1.6776"
"34.6000","2.8836","1.6777"
"34.6200","2.8854","1.6778"
"34.6400","2.8869","1.6778"
"34.6600","2.8886","1.6778"
"34.6800","2.8904","1.6778"
"34.7000","2.8921","1.6780"
"34.7200","2.8937","1.6782"
"34.7400","2.8953","1.6782"
"34.7600","2.8970","1.6782"
"34.7800","2.8985","1.6781"
"34.8000","2.9002","1.6780"
"34.8200","2.9019","1.6780"
"34.8400","2.9037","1.6782"
"34.8600","2.9055","1.6785"
"34.8800","2.9072","1.6786"
"34.9000","2.9089","1.6789"
"34.9200","2.9102","1.6790"
"34.9400","2.9118","1.6788"
"34.9600","2.9135","1.6786"
"34.9800","2.9150","1.6786"
"35.0000","2.9164","1.6785"
"35.0200","2.9181","1.6784"
"35.0400","2.9200","1.6784"
"35.0600","2.9218","1.6786"
"35.0800","2.9234","1.6788"
"35.1000","2.9252","1.6790"
"35.1200","2.9267","1.6792"
"35.1400","2.9284","1.6793"
"35.1600","2.9301","1.6792"
"35.1800","2.9317","1.6793"
"35.2000","2.9332","1.6793"
"35.2200","2.9350","1.6792"
"35.2400","2.9369","1.6793"
"35.2600","2.9384","1.6796"
"35.2800","2.9401","1.6797"
"35.3000","2.9416","1.6797"
"35.3200","2.9434","1.6796"
"35.3400","2.9450","1.6797"
"35.3600","2.9468","1.6798"
"35.3800","2.9487","1.6800"
"35.4000","2.9504","1.6803"
"35.4200","2.9522","1.6806"
"35.4400","2.9540","1.6809"
"35.4600","2.9554","1.6810"
"35.4800","2.9569","1.6809"
"35.5000","2.9586","1.6807"
"35.5200","2.9601","1.6807"
"35.5400","2.9617","1.6806"
"35.5600","2.9633","1.6805"
"35.5800","2.9651","1.6805"
"35.6000","2.9667","1.6806"
"35.6200","2.9685","1.6808"
"35.6400","2.9703","1.6809"
"35.6600","2.9718","1.6811"
"35.6800","2.9733","1.6811"
"35.7000","2.9751","1.6810"
"35.7200","2.9767","1.6811"
"35.7400","2.9783","1.6811"
"35.7600","2.9801","1.6811"
"35.7800","2.9818","1.6813"
"35.8000","2.9834","1.6815"
"35.8200","2.9849","1.6815"
"35.8400","2.9866","1.6814"
"35.8600","2.9882","1.6813"
"35.8800","2.9900","1.6814"
"35.9000","2.9918","1.6815"
"35.9200","2.9935","1.6818"
"35.9400","2.9952","1.6820"
"35.9600","2.9970","1.6821"
"35.9800","2.9986","1.6823"
"36.0000","3.0000","1.6823"
"36.0200","3.0017","1.6822"
"36.0400","3.0033","1.6821"
"36.0600","3.0051","1.6821"
"36.0800","3.0066","1.6822"
"36.1000","3.0084","1.6823"
"36.1200","3.0102","1.6824"
"36.1400","3.0118","1.6825"
"36.1600","3.0136","1.6827"
"36.1800","3.0154","1.6829"
"36.2000","3.0170","1.6831"
"36.2200","3.0188","1.6833"
"36.2400","3.0206","1.6834"
"36.2600","3.0221","1.6835"
"36.2800","3.0236","1.6835"
"36.3000","3.0254","1.6835"
"36.3200","3.0272","1.6836"
"36.3400","3.0285","1.6837"
"36.3600","3.0301","1.6835"
"36.3800","3.0318","1.6833"
"36.4000","3.0333","1.6833"
"36.4200","3.0350","1.6833"
"36.4400","3.0367","1.6834"
"36.4600","3.0385","1.6835"
"36.4800","3.0402","1.6837"
"36.5000","3.0419","1.6839"
"36.5200","3.0436","1.6841"
"36.5400","3.0450","1.6841"
"36.5600","3.0465","1.6839"
"36.5800","3.0483","1.6837"
"36.6000","3.0500","1.6837"
"36.6200","3.0514","1.6838"
"36.6400","3.0532","1.6837"
"36.6600","3.0549","1.6837"
"36.6800","3.0566","1.6838"
"36.7000","3.0583","1.6840"
"36.7200","3.0601","1.6842"
"36.7400","3.0618","1.6844"
"36.7600","3.0634","1.6845"
"36.7800","3.0653","1.6846"
"36.8000","3.0668","1.6848"
"36.8200","3.0685","1.6849"
"36.8400","3.0703","1.6849"
"36.8600","3.0719","1.6850"
"36.8800","3.0733","1.6851"
"36.9000","3.0750","1.6850"
"36.9200","3.0766","1.6848"
"36.9400","3.0784","1.6848"
"36.9600","3.0802","1.6850"
"36.9800","3.0821","1.6853"
"37.0000","3.0837","1.6856"
"37.0200","3.0854","1.6858"
"37.0400","3.0870","1.6858"
"37.0600","3.0886","1.6859"
"37.0800","3.0900","1.6858"
"37.1000","3.0916","1.6855"
"37.1200","3.0933","1.6854"
"37.1400","3.0949","1.6854"
"37.1600","3.0965","1.6854"
"37.1800","3.0982","1.6854"
"37.2000","3.1000","1.6855"
"37.2200","3.1018","1.6857"
"37.2400","3.1034","1.6859"
"37.2600","3.1052","1.6861"
"37.2800","3.1067","1.6862"
"37.3000","3.1084","1.6862"
"37.3200","3.1102","1.6862"
"37.3400","3.1118","1.6864"
"37.3600","3.1136","1.6865"
"37.3800","3.1154","1.6866"
"37.4000","3.1169","1.6867"
"37.4200","3.1183","1.6868"
"37.4400","3.1199","1.6866"
"37.4600","3.1215","1.6864"
"37.4800","3.1233","1.6864"
"37.5000","3.1250","1.6866"
"37.5200","3.1269","1.6868"
"37.5400","3.1288","1.6872"
"37.5600","3.1306","1.6875"
"37.5800","3.1322","1.6877"
"37.6000","3.1338","1.6878"
"37.6200","3.1352","1.6878"
"37.6400","3.1369","1.6875"
"37.6600","3.1386","1.6874"
"37.6800","3.1403","1.6874"
"37.7000","3.1418","1.6875"
"37.7200","3.1436","1.6874"
"37.7400","3.1452","1.6875"
"37.7600","3.1469","1.6876"
"37.7800","3.1485","1.6876"
"37.8000","3.1503","1.6877"
"37.8200","3.1518","1.6877"
"37.8400","3.1536","1.6878"
"37.8600","3.1554","1.6879"
"37.8800","3.1570","1.6880"
"37.9000","3.1586","1.6881"
"37.9200","3.1602","1.6881"
"37.9400","3.1619","1.6881"
"37.9600","3.1632","1.6880"
"37.9800","3.1647","1.6877"
"38.0000","3.1665","1.6875"
"38.0200","3.1683","1.6876"
"38.0400","3.1699","1.6878"
"38.0600","3.1717","1.6879"
"38.0800","3.1736","1.6881"
"38.1000","3.1751","1.6883"
"38.1200","3.1769","1.6884"
"38.1400","3.1784","1.6884"
"38.1600","3.1798","1.6884"
"38.1800","3.1815","1.6882"
"38.2000","3.1832","1.6881"
"38.2200","3.1849","1.6881"
"38.2400","3.1864","1.6882"
"38.2600","3.1882","1.6882"
"38.2800","3.1901","1.6883"
"38.3000","3.1917","1.6886"
"38.3200","3.1934","1.6887"
"38.3400","3.1952","1.6888"
"38.3600","3.1969","1.6890"
"38.3800","3.1987","1.6892"
"38.4000","3.2006","1.6894"
"38.4200","3.2020","1.6897"
"38.4400","3.2037","1.6897"
"38.4600","3.2053","1.6896"
"38.4800","3.2070","1.6896"
"38.5000","3.2084","1.6895"
"38.5200","3.2099","1.6893"
"38.5400","3.2117","1.6892"
"38.5600","3.2135","1.6892"
"38.5800","3.2151","1.6894"
"38.6000","3.2169","1.6896"
"38.6200","3.2187","1.6897"
"38.6400","3.2203","1.6900"
"38.6600","3.2220","1.6900"
"38.6800","3.2235","1.6900"
"38.7000","3.2250","1.6899"
"38.7200","3.2267","1.6897"
"38.7400","3.2285","1.6896"
"38.7600","3.2301","1.6897"
"38.7800","3.2317","1.6898"
"38.8000","3.2333","1.6898"
"38.8200","3.2350","1.6898"
"38.8400","3.2366","1.6898"
"38.8600","3.2383","1.6899"
"38.8800","3.2400","1.6899"
"38.9000","3.2418","1.6900"
"38.9200","3.2436","1.6903"
"38.9400","3.2453","1.6905"
"38.9600","3.2470","1.6907"
"38.9800","3.2487","1.6908"
"39.0000","3.2503","1.6908"
"39.0200","3.2520","1.6907"
"39.0400","3.2534","1.6907"
"39.0600","3.2549","1.6905"
"39.0800","3.2567","1.6904"
"39.1000","3.2585","1.6905"
"39.1200","3.2603","1.6907"
"39.1400","3.2621","1.6910"
"39.1600","3.2638","1.6912"
"39.1800","3.2654","1.6914"
"39.2000","3.2672","1.6915"
"39.2200","3.2688","1.6915"
"39.2400","3.2703","1.6915"
"39.2600","3.2719","1.6913"
"39.2800","3.2737","1.6912"
"39.3000","3.2753","1.6913"
"39.3200","3.2769","1.6914"
"39.3400","3.2785","1.6913"
"39.3600","3.2802","1.6913"
"39.3800","3.2817","1.6913"
"39.4000","3.2834","1.6912"
"39.4200","3.2850","1.6911"
"39.4400","3.2867","1.6912"
"39.4600","3.2884","1.6912"
"39.4800","3.2902","1.6913"
"39.5000","3.2919","1.6915"
"39.5200","3.2934","1.6916"
"39.5400","3.2949","1.6915"
"39.5600","3.2966","1.6914"
"39.5800","3.2981","1.6914"
"39.6000","3.2997","1.6912"
"39.6200","3.3014","1.6911"
"39.6400","3.3033","1.6912"
"39.6600","3.3050","1.6914"
"39.6800","3.3069","1.6917"
"39.7000","3.3085","1.6920"
"39.7200","3.3102","1.6921"
"39.7400","3.3118","1.6922"
"39.7600","3.3136","1.6922"
"39.7800","3.3151","1.6922"
"39.8000","3.3167","1.6921"
"39.8200","3.3184","1.6921"
"39.8400","3.3201","1.6922"
"39.8600","3.3217","1.6923"
"39.8800","3.3234","1.6923"
"39.9000","3.3250","1.6923"
"39.9200","3.3267","1.6924"
"39.9400","3.3283","1.6924"
"39.9600","3.3302","1.6924"
"39.9800","3.3319","1.6926"
"40.0000","3.3338","1.6928"
"40.0200","3.3355","1.6930"
"40.0400","3.3372","1.6933"
"40.0600","3.3387","1.6934"
"40.0800","3.3403","1.6933"
"40.1000","3.3418","1.6931"
"40.1200","3.3432","1.6929"
"40.1400","3.3449","1.6926"
"40.1600","3.3466","1.6925"
"40.1800","3.3484","1.6926"
"40.2000","3.3502","1.6928"
"40.2200","3.3521","1.6930"
"40.2400","3.3537","1.6933"
"40.2600","3.3553","1.6934"
"40.2800","3.3568","1.6934"
"40.3000","3.3584","1.6932"
"40.3200","3.3600","1.6932"
"40.3400","3.3616","1.6931"
"40.3600","3.3635","1.6931"
"40.3800","3.3651","1.6932"
"40.4000","3.3666","1.6932"
"40.4200","3.3682","1.6931"
"40.4400","3.3698","1.6930"
"40.4600","3.3714","1.6930"
"40.4800","3.3731","1.6929"
"40.5000","3.3750","1.6930"
"40.5200","3.3767","1.6932"
"40.5400","3.3786","1.6934"
"40.5600","3.3805","1.6938"
"40.5800","3.3821","1.6941"
"40.6000","3.3837","1.6942"
"40.6200","3.3852","1.6941"
"40.6400","3.3869","1.6940"
"40.6600","3.3883","1.6939"
"40.6800","3.3900","1.6937"
"40.7000","3.3919","1.6936"
"40.7200","3.3936","1.6938"
"40.7400","3.3954","1.6940"
"40.7600","3.3972","1.6943"
"40.7800","3.3987","1.6945"
"40.8000","3.4002","1.6945"
"40.8200","3.4019","1.6943"
"40.8400","3.4035","1.6942"
"40.8600","3.4051","1.6942"
"40.8800","3.4067","1.6941"
"40.9000","3.4085","1.6941"
"40.9200","3.4103","1.6942"
"40.9400","3.4117","1.6943"
"40.9600","3.4132","1.6941"
"40.9800","3.4149","1.6940"
"41.0000","3.4165","1.6939"
"41.0200","3.4182","1.6939"
"41.0400","3.4201","1.6940"
"41.0600","3.4217","1.6942"
"41.0800","3.4235","1.6943"
"41.1000","3.4253","1.6945"
"41.1200","3.4269","1.6947"
"41.1400","3.4285","1.6947"
"41.1600","3.4300","1.6946"
"41.1800","3.4316","1.6944"
"41.2000","3.4331","1.6943"
"41.2200","3.4347","1.6942"
"41.2400","3.4365","1.6941"
"41.2600","3.4382","1.6942"
"41.2800","3.4400","1.6944"
"41.3000","3.4419","1.6947"
"41.3200","3.4436","1.6949"
"41.3400","3.4452","1.6951"
"41.3600","3.4469","1.6951"
"41.3800","3.4486","1.6951"
"41.4000","3.4502","1.6951"
"41.4200","3.4519","1.6951"
"41.4400","3.4537","1.6952"
"41.4600","3.4554","1.6953"
"41.4800","3.4569","1.6954"
"41.5000","3.4584","1.6952"
"41.5200","3.4600","1.6950"
"41.5400","3.4616","1.6949"
"41.5600","3.4633","1.6948"
"41.5800","3.4652","1.6948"
"41.6000","3.4668","1.6949"
"41.6200","3.4686","1.6951"
"41.6400","3.4705","1.6953"
"41.6600","3.4719","1.6955"
"41.6800","3.4733","1.6954"
"41.7000","3.4750","1.6951"
"41.7200","3.4766","1.6950"
"41.7400","3.4783","1.6950"
"41.7600","3.4798","1.6950"
"41.7800","3.4816","1.6949"
"41.8000","3.4833","1.6950"
"41.8200","3.4851","1.6952"
"41.8400","3.4868","1.6953"
"41.8600","3.4884","1.6955"
"41.8800","3.4901","1.6955"
"41.9000","3.4917","1.6954"
"41.9200","3.4935","1.6954"
"41.9400","3.4950","1.6956"
"41.9600","3.4968","1.6956"
"41.9800","3.4986","1.6956"
"42.0000","3.5001","1.6957"
"42.0200","3.5016","1.6957"
"42.0400","3.5033","1.6955"
"42.0600","3.5050","1.6954"
"42.0800","3.5067","1.6954"
"42.1000","3.5085","1.6955"
"42.1200","3.5103","1.6957"
"42.1400","3.5120","1.6959"
"42.1600","3.5139","1.6961"
"42.1800","3.5157","1.6964"
"42.2000","3.5171","1.6966"
"42.2200","3.5186","1.6964"
"42.2400","3.5203","1.6962"
"42.2600","3.5220","1.6961"
"42.2800","3.5234","1.6960"
"42.3000","3.5250","1.6958"
"42.3200","3.5268","1.6957"
"42.3400","3.5286","1.6958"
"42.3600","3.5302","1.6960"
"42.3800","3.5319","1.6961"
"42.4000","3.5334","1.6961"
"42.4200","3.5349","1.6960"
"42.4400","3.5367","1.6958"
"42.4600","3.5384","1.6958"
"42.4800","3.5399","1.6958"
"42.5000","3.5415","1.6957"
"42.5200","3.5434","1.6957"
"42.5400","3.5450","1.6959"
"42.5600","3.5465","1.6959"
"42.5800","3.5482","1.6958"
"42.6000","3.5498","1.6956"
"42.6200","3.5516","1.6956"
"42.6400","3.5535","1.6958"
"42.6600","3.5554","1.6960"
"42.6800","3.5569","1.6963"
"42.7000","3.5587","1.6964"
"42.7200","3.5604","1.6965"
"42.7400","3.5619","1.6966"
"42.7600","3.5634","1.6964"
"42.7800","3.5650","1.6962"
"42.8000","3.5667","1.6961"
"42.8200","3.5682","1.6960"
"42.8400","3.5699","1.6959"
"42.8600","3.5715","1.6958"
"42.8800","3.5734","1.6959"
"42.9000","3.5752","1.6961"
"42.9200","3.5768","1.6963"
"42.9400","3.5785","1.6964"
"42.9600","3.5802","1.6964"
"42.9800","3.5820","1.6965"
"43.0000","3.5837","1.6965"
"43.0200","3.5852","1.6966"
"43.0400","3.5870","1.6966"
"43.0600","3.5887","1.6966"
"43.0800","3.5901","1.6966"
"43.1000","3.5916","1.6964"
"43.1200","3.5931","1.6961"
"43.1400","3.5949","1.6959"
"43.1600","3.5966","1.6960"
"43.1800","3.5985","1.6961"
"43.2000","3.6003","1.6963"
"43.2200","3.6020","1.6966"
"43.2400","3.6038","1.6968"
"43.2600","3.6055","1.6970"
"43.2800","3.6068","1.6970"
"43.3000","3.6084","1.6968"
"43.3200","3.6100","1.6965"
"43.3400","3.6117","1.6964"
"43.3600","3.6132","1.6964"
"43.3800","3.6150","1.6963"
"43.4000","3.6167","1.6962"
"43.4200","3.6185","1.6964"
"43.4400","3.6202","1.6966"
"43.4600","3.6219","1.6967"
"43.4800","3.6236","1.6968"
"43.5000","3.6254","1.6969"
"43.5200","3.6271","1.6969"
"43.5400","3.6289","1.6971"
"43.5600","3.6304","1.6971"
"43.5800","3.6321","1.6971"
"43.6000","3.6337","1.6969"
"43.6200","3.6350","1.6968"
"43.6400","3.6366","1.6965"
"43.6600","3.6382","1.6963"
"43.6800","3.6401","1.6962"
"43.7000","3.6418","1.6964"
"43.7200","3.6435","1.6965"
"43.7400","3.6454","1.6967"
"43.7600","3.6470","1.6969"
"43.7800","3.6486","1.6970"
"43.8000","3.6504","1.6969"
"43.8200","3.6518","1.6969"
"43.8400","3.6533","1.6967"
"43.8600","3.6551","1.6965"
"43.8800","3.6568","1.6965"
"43.9000","3.6582","1.6964"
"43.9200","3.6598","1.6963"
"43.9400","3.6617","1.6963"
"43.9600","3.6634","1.6964"
"43.9800","3.6650","1.6965"
"44.0000","3.6667","1.6966"
"44.0200","3.6685","1.6966"
"44.0400","3.6700","1.6966"
"44.0600","3.6718","1.6966"
"44.0800","3.6734","1.6967"
"44.1000","3.6750","1.6967"
"44.1200","3.6766","1.6966"
"44.1400","3.6784","1.6965"
"44.1600","3.6798","1.6966"
"44.1800","3.6813","1.6964"
"44.2000","3.6830","1.6961"
"44.2200","3.6849","1.6961"
"44.2400","3.6866","1.6962"
"44.2600","3.6885","1.6965"
"44.2800","3.6904","1.6969"
"44.3000","3.6921","1.6972"
"44.3200","3.6937","1.6973"
"44.3400","3.6954","1.6973"
"44.3600","3.6968","1.6972"
"44.3800","3.6984","1.6969"
"44.4000","3.7002","1.6967"
"44.4200","3.7020","1.6968"
"44.4400","3.7035","1.6970"
"44.4600","3.7053","1.6969"
"44.4800","3.7069","1.6969"
"44.5000","3.7086","1.6969"
"44.5200","3.7101","1.6968"
"44.5400","3.7118","1.6967"
"44.5600","3.7136","1.6967"
"44.5800","3.7153","1.6968"
"44.6000","3.7171","1.6969"
"44.6200","3.7187","1.6971"
"44.6400","3.7203","1.6971"
"44.6600","3.7219","1.6970"
"44.6800","3.7236","1.6969"
"44.7000","3.7251","1.6967"
"44.7200","3.7267","1.6965"
"44.7400","3.7283","1.6963"
"44.7600","3.7300","1.6962"
"44.7800","3.7317","1.6963"
"44.8000","3.7334","1.6964"
"44.8200","3.7352","1.6965"
"44.8400","3.7367","1.6965"
"44.8600","3.7385","1.6965"
"44.8800","3.7402","1.6965"
"44.9000","3.7418","1.6965"
"44.9200","3.7433","1.6964"
"44.9400","3.7451","1.6963"
"44.9600","3.7468","1.6963"
"44.9800","3.7484","1.6964"
"45.0000","3.7500","1.6963"
"45.0200","3.7517","1.6962"
"45.0400","3.7533","1.6962"
"45.0600","3.7550","1.6962"
"45.0800","3.7568","1.6961"
"45.1000","3.7585","1.6962"
"45.1200","3.7603","1.6965"
"45.1400","3.7622","1.6966"
"45.1600","3.7638","1.6968"
"45.1800","3.7654","1.6969"
"45.2000","3.7670","1.6967"
"45.2200","3.7687","1.6965"
"45.2400","3.7702","1.6964"
"45.2600","3.7718","1.6963"
"45.2800","3.7734","1.6961"
"45.3000","3.7751","1.6959"
"45.3200","3.7767","1.6959"
"45.3400","3.7785","1.6959"
"45.3600","3.7803","1.6959"
"45.3800","3.7818","1.6960"
"45.4000","3.7836","1.6960"
"45.4200","3.7852","1.6960"
"45.4400","3.7867","1.6959"
"45.4600","3.7883","1.6958"
"45.4800","3.7901","1.6956"
"45.5000","3.7917","1.6956"
"45.5200","3.7932","1.6956"
"45.5400","3.7949","1.6954"
"45.5600","3.7965","1.6954"
"45.5800","3.7982","1.6953"
"45.6000","3.7999","1.6952"
"45.6200","3.8016","1.6953"
"45.6400","3.8034","1.6953"
"45.6600","3.8052","1.6953"
"45.6800","3.8068","1.6955"
"45.7000","3.8086","1.6956"
"45.7200","3.8102","1.6956"
"45.7400","3.8119","1.6956"
"45.7600","3.8135","1.6955"
"45.7800","3.8151","1.6955"
"45.8000","3.8167","1.6953"
"45.8200","3.8185","1.6953"
"45.8400","3.8203","1.6953"
"45.8600","3.8220","1.6954"
"45.8800","3.8238","1.6955"
"45.9000","3.8256","1.6957"
"45.9200","3.8271","1.6957"
"45.9400","3.8288","1.6956"
"45.9600","3.8304","1.6955"
"45.9800","3.8320","1.6954"
"46.0000","3.8336","1.6952"
"46.0200","3.8353","1.6951"
"46.0400","3.8369","1.6950"
"46.0600","3.8385","1.6950"
"46.0800","3.8401","1.6948"
"46.1000","3.8418","1.6946"
"46.1200","3.8434","1.6945"
"46.1400","3.8450","1.6945"
"46.1600","3.8468","1.6945"
"46.1800","3.8485","1.6945"
"46.2000","3.8503","1.6945"
"46.2200","3.8520","1.6947"
"46.2400","3.8537","1.6948"
"46.2600","3.8551","1.6946"
"46.2800","3.8568","1.6944"
"46.3000","3.8584","1.6942"
"46.3200","3.8598","1.6940"
"46.3400","3.8614","1.6937"
"46.3600","3.8631","1.6935"
"46.3800","3.8650","1.6935"
"46.4000","3.8668","1.6936"
"46.4200","3.8686","1.6938"
"46.4400","3.8702","1.6940"
"46.4600","3.8717","1.6940"
"46.4800","3.8735","1.6938"
"46.5000","3.8753","1.6938"
"46.5200","3.8768","1.6938"
"46.5400","3.8785","1.6936"
"46.5600","3.8802","1.6935"
"46.5800","3.8820","1.6936"
"46.6000","3.8836","1.6937"
"46.6200","3.8851","1.6936"
"46.6400","3.8867","1.6933"
"46.6600","3.8884","1.6932"
"46.6800","3.8900","1.6931"
"46.7000","3.8919","1.6930"
"46.7200","3.8936","1.6931"
"46.7400","3.8954","1.6933"
"46.7600","3.8972","1.6933"
"46.7800","3.8988","1.6934"
"46.8000","3.9002","1.6933"
"46.8200","3.9017","1.6929"
"46.8400","3.9034","1.6925"
"46.8600","3.9049","1.6924"
"46.8800","3.9065","1.6922"
"46.9000","3.9081","1.6920"
"46.9200","3.9099","1.6919"
"46.9400","3.9117","1.6919"
"46.9600","3.9134","1.6920"
"46.9800","3.9151","1.6920"
"47.0000","3.9167","1.6920"
"47.0200","3.9183","1.6919"
"47.0400","3.9200","1.6917"
"47.0600","3.9216","1.6917"
"47.0800","3.9232","1.6915"
"47.1000","3.9251","1.6914"
"47.1200","3.9269","1.6914"
"47.1400","3.9284","1.6915"
"47.1600","3.9300","1.6913"
"47.1800","3.9316","1.6911"
"47.2000","3.9334","1.6909"
"47.2200","3.9350","1.6908"
"47.2400","3.9369","1.6907"
"47.2600","3.9386","1.6907"
"47.2800","3.9403","1.6908"
"47.3000","3.9421","1.6908"
"47.3200","3.9435","1.6907"
"47.3400","3.9451","1.6904"
"47.3600","3.9467","1.6901"
"47.3800","3.9484","1.6897"
"47.4000","3.9500","1.6895"
"47.4200","3.9516","1.6894"
"47.4400","3.9533","1.6892"
"47.4600","3.9552","1.6890"
"47.4800","3.9569","1.6891"
"47.5000","3.9586","1.6891"
"47.5200","3.9603","1.6890"
"47.5400","3.9619","1.6889"
"47.5600","3.9636","1.6887"
"47.5800","3.9654","1.6885"
"47.6000","3.9669","1.6884"
"47.6200","3.9686","1.6881"
"47.6400","3.9703","1.6878"
"47.6600","3.9720","1.6877"
"47.6800","3.9734","1.6874"
"47.7000","3.9750","1.6870"
"47.7200","3.9767","1.6866"
"47.7400","3.9784","1.6863"
"47.7600","3.9800","1.6861"
"47.7800","3.9818","1.6858"
"47.8000","3.9835","1.6856"
"47.8200","3.9853","1.6854"
"47.8400","3.9871","1.6852"
"47.8600","3.9885","1.6848"
"47.8800","3.9899","1.6844"
"47.9000","3.9916","1.6837"
"47.9200","3.9933","1.6830"
"47.9400","3.9948","1.6823"
"47.9600","3.9964","1.6816"
"47.9800","3.9982","1.6807"
"48.0000","4.0001","1.6797"
"48.0200","4.0018","1.6785"
"48.0400","4.0061","1.5756"
"48.0540","4.0114","1.0067"
