Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
19,"50.00","1.48","4.98","494.10","9.96","4.98","17267.75","4.99","1.48"
Time,Displacement,Force
"32.1400","2.6786","1.3334"
"32.1600","2.6802","1.3335"
"32.1800","2.6819","1.3336"
"32.2000","2.6836","1.3339"
"32.2200","2.6852","1.3342"
"32.2400","2.6868","1.3343"
"32.2600","2.6886","1.3345"
"32.2800","2.6900","1.3347"
"32.3000","2.6915","1.3348"
"32.3200","2.6932","1.3347"
"32.3400","2.6949","1.3348"
"32.3600","2.6965","1.3350"
"32.3800","2.6983","1.3352"
"32.4000","2.7000","1.3355"
"32.4200","2.7018","1.3359"
"32.4400","2.7035","1.3362"
"32.4600","2.7054","1.3365"
"32.4800","2.7068","1.3369"
"32.5000","2.7083","1.3370"
"32.5200","2.7100","1.3370"
"32.5400","2.7116","1.3371"
"32.5600","2.7130","1.3372"
"32.5800","2.7147","1.3372"
"32.6000","2.7165","1.3373"
"32.6200","2.7182","1.3375"
"32.6400","2.7200","1.3379"
"32.6600","2.7218","1.3383"
"32.6800","2.7234","1.3386"
"32.7000","2.7251","1.3389"
"32.7200","2.7268","1.3391"
"32.7400","2.7285","1.3393"
"32.7600","2.7300","1.3396"
"32.7800","2.7318","1.3397"
"32.8000","2.7336","1.3399"
"32.8200","2.7351","1.3402"
"32.8400","2.7366","1.3404"
"32.8600","2.7383","1.3404"
"32.8800","2.7400","1.3405"
"32.9000","2.7416","1.3407"
"32.9200","2.7434","1.3409"
"32.9400","2.7451","1.3412"
"32.9600","2.7468","1.3415"
"32.9800","2.7486","1.3417"
"33.0000","2.7503","1.3420"
"33.0200","2.7518","1.3422"
"33.0400","2.7533","1.3423"
"33.0600","2.7549","1.3423"
"33.0800","2.7566","1.3424"
"33.1000","2.7581","1.3426"
"33.1200","2.7598","1.3427"
"33.1400","2.7616","1.3428"
"33.1600","2.7633","1.3431"
"33.1800","2.7650","1.3434"
"33.2000","2.7666","1.3437"
"33.2200","2.7683","1.3440"
"33.2400","2.7699","1.3442"
"33.2600","2.7717","1.3443"
"33.2800","2.7735","1.3445"
"33.3000","2.7750","1.3448"
"33.3200","2.7767","1.3449"
"33.3400","2.7784","1.3451"
"33.3600","2.7799","1.3453"
"33.3800","2.7814","1.3454"
"33.4000","2.7830","1.3453"
"33.4200","2.7847","1.3454"
"33.4400","2.7865","1.3457"
"33.4600","2.7882","1.3460"
"33.4800","2.7902","1.3464"
"33.5000","2.7919","1.3468"
"33.5200","2.7937","1.3472"
"33.5400","2.7954","1.3475"
"33.5600","2.7970","1.3478"
"33.5800","2.7985","1.3478"
"33.6000","2.8002","1.3479"
"33.6200","2.8019","1.3480"
"33.6400","2.8035","1.3482"
"33.6600","2.8051","1.3483"
"33.6800","2.8069","1.3485"
"33.7000","2.8087","1.3488"
"33.7200","2.8102","1.3491"
"33.7400","2.8120","1.3493"
"33.7600","2.8136","1.3495"
"33.7800","2.8153","1.3496"
"33.8000","2.8169","1.3498"
"33.8200","2.8187","1.3500"
"33.8400","2.8202","1.3502"
"33.8600","2.8219","1.3503"
"33.8800","2.8234","1.3504"
"33.9000","2.8248","1.3505"
"33.9200","2.8264","1.3505"
"33.9400","2.8280","1.3504"
"33.9600","2.8297","1.3505"
"33.9800","2.8314","1.3508"
"34.0000","2.8332","1.3511"
"34.0200","2.8352","1.3515"
"34.0400","2.8369","1.3519"
"34.0600","2.8385","1.3522"
"34.0800","2.8402","1.3524"
"34.1000","2.8416","1.3525"
"34.1200","2.8431","1.3525"
"34.1400","2.8448","1.3525"
"34.1600","2.8466","1.3526"
"34.1800","2.8480","1.3528"
"34.2000","2.8497","1.3530"
"34.2200","2.8516","1.3531"
"34.2400","2.8534","1.3535"
"34.2600","2.8551","1.3538"
"34.2800","2.8567","1.3541"
"34.3000","2.8585","1.3543"
"34.3200","2.8601","1.3545"
"34.3400","2.8619","1.3548"
"34.3600","2.8637","1.3551"
"34.3800","2.8651","1.3553"
"34.4000","2.8667","1.3553"
"34.4200","2.8684","1.3554"
"34.4400","2.8698","1.3555"
"34.4600","2.8713","1.3555"
"34.4800","2.8730","1.3555"
"34.5000","2.8748","1.3556"
"34.5200","2.8767","1.3559"
"34.5400","2.8784","1.3563"
"34.5600","2.8803","1.3567"
"34.5800","2.8821","1.3572"
"34.6000","2.8836","1.3575"
"34.6200","2.8853","1.3576"
"34.6400","2.8866","1.3576"
"34.6600","2.8881","1.3575"
"34.6800","2.8898","1.3575"
"34.7000","2.8915","1.3576"
"34.7200","2.8932","1.3578"
"34.7400","2.8948","1.3580"
"34.7600","2.8967","1.3582"
"34.7800","2.8984","1.3586"
"34.8000","2.8999","1.3588"
"34.8200","2.9017","1.3590"
"34.8400","2.9035","1.3592"
"34.8600","2.9051","1.3594"
"34.8800","2.9070","1.3596"
"34.9000","2.9087","1.3599"
"34.9200","2.9103","1.3602"
"34.9400","2.9118","1.3604"
"34.9600","2.9136","1.3605"
"34.9800","2.9150","1.3606"
"35.0000","2.9166","1.3606"
"35.0200","2.9183","1.3606"
"35.0400","2.9201","1.3608"
"35.0600","2.9220","1.3612"
"35.0800","2.9238","1.3615"
"35.1000","2.9255","1.3619"
"35.1200","2.9270","1.3622"
"35.1400","2.9286","1.3622"
"35.1600","2.9303","1.3622"
"35.1800","2.9318","1.3623"
"35.2000","2.9333","1.3623"
"35.2200","2.9350","1.3624"
"35.2400","2.9367","1.3626"
"35.2600","2.9383","1.3628"
"35.2800","2.9401","1.3630"
"35.3000","2.9417","1.3632"
"35.3200","2.9432","1.3633"
"35.3400","2.9448","1.3634"
"35.3600","2.9465","1.3634"
"35.3800","2.9482","1.3636"
"35.4000","2.9500","1.3639"
"35.4200","2.9517","1.3641"
"35.4400","2.9535","1.3645"
"35.4600","2.9550","1.3648"
"35.4800","2.9567","1.3650"
"35.5000","2.9584","1.3651"
"35.5200","2.9599","1.3652"
"35.5400","2.9614","1.3652"
"35.5600","2.9631","1.3652"
"35.5800","2.9648","1.3653"
"35.6000","2.9666","1.3656"
"35.6200","2.9684","1.3659"
"35.6400","2.9702","1.3663"
"35.6600","2.9718","1.3666"
"35.6800","2.9735","1.3668"
"35.7000","2.9752","1.3670"
"35.7200","2.9768","1.3672"
"35.7400","2.9784","1.3673"
"35.7600","2.9802","1.3674"
"35.7800","2.9818","1.3677"
"35.8000","2.9835","1.3679"
"35.8200","2.9852","1.3680"
"35.8400","2.9867","1.3681"
"35.8600","2.9883","1.3682"
"35.8800","2.9900","1.3683"
"35.9000","2.9916","1.3684"
"35.9200","2.9933","1.3686"
"35.9400","2.9951","1.3688"
"35.9600","2.9968","1.3690"
"35.9800","2.9986","1.3693"
"36.0000","3.0001","1.3696"
"36.0200","3.0018","1.3698"
"36.0400","3.0035","1.3699"
"36.0600","3.0049","1.3700"
"36.0800","3.0064","1.3700"
"36.1000","3.0082","1.3700"
"36.1200","3.0099","1.3702"
"36.1400","3.0117","1.3705"
"36.1600","3.0135","1.3708"
"36.1800","3.0153","1.3711"
"36.2000","3.0168","1.3714"
"36.2200","3.0184","1.3715"
"36.2400","3.0201","1.3716"
"36.2600","3.0216","1.3717"
"36.2800","3.0233","1.3718"
"36.3000","3.0251","1.3719"
"36.3200","3.0267","1.3721"
"36.3400","3.0282","1.3724"
"36.3600","3.0299","1.3724"
"36.3800","3.0315","1.3725"
"36.4000","3.0332","1.3727"
"36.4200","3.0349","1.3729"
"36.4400","3.0367","1.3731"
"36.4600","3.0385","1.3734"
"36.4800","3.0403","1.3737"
"36.5000","3.0423","1.3741"
"36.5200","3.0439","1.3746"
"36.5400","3.0455","1.3748"
"36.5600","3.0470","1.3749"
"36.5800","3.0487","1.3749"
"36.6000","3.0501","1.3749"
"36.6200","3.0516","1.3749"
"36.6400","3.0534","1.3749"
"36.6600","3.0550","1.3750"
"36.6800","3.0568","1.3752"
"36.7000","3.0586","1.3755"
"36.7200","3.0602","1.3758"
"36.7400","3.0618","1.3760"
"36.7600","3.0634","1.3761"
"36.7800","3.0652","1.3761"
"36.8000","3.0667","1.3764"
"36.8200","3.0684","1.3765"
"36.8400","3.0702","1.3766"
"36.8600","3.0718","1.3769"
"36.8800","3.0733","1.3771"
"36.9000","3.0749","1.3771"
"36.9200","3.0764","1.3771"
"36.9400","3.0781","1.3772"
"36.9600","3.0797","1.3773"
"36.9800","3.0815","1.3774"
"37.0000","3.0833","1.3777"
"37.0200","3.0850","1.3781"
"37.0400","3.0868","1.3783"
"37.0600","3.0885","1.3786"
"37.0800","3.0900","1.3788"
"37.1000","3.0915","1.3788"
"37.1200","3.0932","1.3788"
"37.1400","3.0948","1.3789"
"37.1600","3.0964","1.3791"
"37.1800","3.0981","1.3792"
"37.2000","3.0999","1.3794"
"37.2200","3.1017","1.3797"
"37.2400","3.1034","1.3799"
"37.2600","3.1052","1.3802"
"37.2800","3.1067","1.3805"
"37.3000","3.1085","1.3806"
"37.3200","3.1103","1.3808"
"37.3400","3.1118","1.3811"
"37.3600","3.1136","1.3812"
"37.3800","3.1154","1.3814"
"37.4000","3.1170","1.3817"
"37.4200","3.1184","1.3818"
"37.4400","3.1200","1.3818"
"37.4600","3.1216","1.3818"
"37.4800","3.1233","1.3818"
"37.5000","3.1249","1.3820"
"37.5200","3.1267","1.3822"
"37.5400","3.1285","1.3825"
"37.5600","3.1302","1.3828"
"37.5800","3.1321","1.3831"
"37.6000","3.1337","1.3834"
"37.6200","3.1351","1.3835"
"37.6400","3.1366","1.3834"
"37.6600","3.1383","1.3833"
"37.6800","3.1398","1.3834"
"37.7000","3.1412","1.3834"
"37.7200","3.1430","1.3834"
"37.7400","3.1448","1.3835"
"37.7600","3.1465","1.3838"
"37.7800","3.1483","1.3842"
"37.8000","3.1501","1.3845"
"37.8200","3.1516","1.3847"
"37.8400","3.1533","1.3848"
"37.8600","3.1552","1.3850"
"37.8800","3.1568","1.3852"
"37.9000","3.1585","1.3854"
"37.9200","3.1602","1.3856"
"37.9400","3.1619","1.3859"
"37.9600","3.1634","1.3860"
"37.9800","3.1650","1.3861"
"38.0000","3.1667","1.3862"
"38.0200","3.1684","1.3863"
"38.0400","3.1700","1.3865"
"38.0600","3.1719","1.3867"
"38.0800","3.1738","1.3870"
"38.1000","3.1756","1.3874"
"38.1200","3.1773","1.3878"
"38.1400","3.1788","1.3881"
"38.1600","3.1802","1.3881"
"38.1800","3.1818","1.3879"
"38.2000","3.1835","1.3878"
"38.2200","3.1849","1.3879"
"38.2400","3.1864","1.3879"
"38.2600","3.1882","1.3880"
"38.2800","3.1900","1.3882"
"38.3000","3.1917","1.3885"
"38.3200","3.1934","1.3887"
"38.3400","3.1951","1.3889"
"38.3600","3.1967","1.3891"
"38.3800","3.1984","1.3892"
"38.4000","3.2001","1.3894"
"38.4200","3.2017","1.3896"
"38.4400","3.2032","1.3896"
"38.4600","3.2050","1.3897"
"38.4800","3.2066","1.3899"
"38.5000","3.2080","1.3900"
"38.5200","3.2096","1.3900"
"38.5400","3.2112","1.3899"
"38.5600","3.2130","1.3901"
"38.5800","3.2148","1.3903"
"38.6000","3.2167","1.3906"
"38.6200","3.2184","1.3910"
"38.6400","3.2202","1.3913"
"38.6600","3.2220","1.3916"
"38.6800","3.2235","1.3919"
"38.7000","3.2249","1.3920"
"38.7200","3.2266","1.3919"
"38.7400","3.2283","1.3920"
"38.7600","3.2300","1.3922"
"38.7800","3.2317","1.3923"
"38.8000","3.2334","1.3925"
"38.8200","3.2352","1.3927"
"38.8400","3.2370","1.3930"
"38.8600","3.2386","1.3933"
"38.8800","3.2404","1.3935"
"38.9000","3.2419","1.3937"
"38.9200","3.2437","1.3938"
"38.9400","3.2455","1.3939"
"38.9600","3.2470","1.3942"
"38.9800","3.2487","1.3943"
"39.0000","3.2503","1.3943"
"39.0200","3.2518","1.3945"
"39.0400","3.2533","1.3945"
"39.0600","3.2548","1.3944"
"39.0800","3.2566","1.3944"
"39.1000","3.2582","1.3946"
"39.1200","3.2600","1.3948"
"39.1400","3.2618","1.3951"
"39.1600","3.2635","1.3953"
"39.1800","3.2652","1.3956"
"39.2000","3.2670","1.3959"
"39.2200","3.2685","1.3961"
"39.2400","3.2699","1.3961"
"39.2600","3.2716","1.3960"
"39.2800","3.2733","1.3960"
"39.3000","3.2749","1.3962"
"39.3200","3.2764","1.3963"
"39.3400","3.2783","1.3963"
"39.3600","3.2801","1.3966"
"39.3800","3.2817","1.3969"
"39.4000","3.2835","1.3971"
"39.4200","3.2851","1.3974"
"39.4400","3.2868","1.3976"
"39.4600","3.2886","1.3977"
"39.4800","3.2903","1.3979"
"39.5000","3.2919","1.3981"
"39.5200","3.2936","1.3983"
"39.5400","3.2953","1.3984"
"39.5600","3.2968","1.3986"
"39.5800","3.2984","1.3986"
"39.6000","3.3000","1.3986"
"39.6200","3.3018","1.3987"
"39.6400","3.3034","1.3989"
"39.6600","3.3052","1.3991"
"39.6800","3.3070","1.3994"
"39.7000","3.3086","1.3996"
"39.7200","3.3103","1.3998"
"39.7400","3.3119","1.3999"
"39.7600","3.3135","1.4000"
"39.7800","3.3150","1.4000"
"39.8000","3.3165","1.4000"
"39.8200","3.3183","1.4000"
"39.8400","3.3197","1.4001"
"39.8600","3.3213","1.4001"
"39.8800","3.3230","1.4001"
"39.9000","3.3249","1.4003"
"39.9200","3.3266","1.4006"
"39.9400","3.3282","1.4008"
"39.9600","3.3299","1.4010"
"39.9800","3.3315","1.4012"
"40.0000","3.3333","1.4014"
"40.0200","3.3351","1.4016"
"40.0400","3.3366","1.4018"
"40.0600","3.3381","1.4019"
"40.0800","3.3399","1.4019"
"40.1000","3.3414","1.4020"
"40.1200","3.3430","1.4021"
"40.1400","3.3446","1.4020"
"40.1600","3.3464","1.4021"
"40.1800","3.3482","1.4023"
"40.2000","3.3499","1.4027"
"40.2200","3.3518","1.4030"
"40.2400","3.3536","1.4033"
"40.2600","3.3554","1.4037"
"40.2800","3.3571","1.4040"
"40.3000","3.3587","1.4042"
"40.3200","3.3602","1.4042"
"40.3400","3.3619","1.4042"
"40.3600","3.3636","1.4042"
"40.3800","3.3651","1.4044"
"40.4000","3.3668","1.4045"
"40.4200","3.3685","1.4045"
"40.4400","3.3701","1.4047"
"40.4600","3.3718","1.4049"
"40.4800","3.3734","1.4050"
"40.5000","3.3752","1.4051"
"40.5200","3.3770","1.4053"
"40.5400","3.3787","1.4056"
"40.5600","3.3804","1.4058"
"40.5800","3.3821","1.4060"
"40.6000","3.3836","1.4061"
"40.6200","3.3851","1.4061"
"40.6400","3.3867","1.4061"
"40.6600","3.3880","1.4060"
"40.6800","3.3896","1.4058"
"40.7000","3.3913","1.4058"
"40.7200","3.3932","1.4060"
"40.7400","3.3949","1.4062"
"40.7600","3.3967","1.4066"
"40.7800","3.3985","1.4069"
"40.8000","3.4001","1.4072"
"40.8200","3.4018","1.4073"
"40.8400","3.4034","1.4075"
"40.8600","3.4050","1.4076"
"40.8800","3.4066","1.4076"
"40.9000","3.4084","1.4077"
"40.9200","3.4099","1.4079"
"40.9400","3.4116","1.4080"
"40.9600","3.4133","1.4081"
"40.9800","3.4150","1.4083"
"41.0000","3.4166","1.4085"
"41.0200","3.4184","1.4086"
"41.0400","3.4202","1.4088"
"41.0600","3.4218","1.4090"
"41.0800","3.4237","1.4093"
"41.1000","3.4256","1.4096"
"41.1200","3.4272","1.4099"
"41.1400","3.4286","1.4100"
"41.1600","3.4302","1.4099"
"41.1800","3.4316","1.4099"
"41.2000","3.4332","1.4098"
"41.2200","3.4347","1.4097"
"41.2400","3.4365","1.4097"
"41.2600","3.4382","1.4099"
"41.2800","3.4400","1.4102"
"41.3000","3.4419","1.4105"
"41.3200","3.4434","1.4108"
"41.3400","3.4451","1.4110"
"41.3600","3.4469","1.4111"
"41.3800","3.4484","1.4112"
"41.4000","3.4499","1.4112"
"41.4200","3.4516","1.4113"
"41.4400","3.4532","1.4113"
"41.4600","3.4548","1.4114"
"41.4800","3.4563","1.4114"
"41.5000","3.4580","1.4114"
"41.5200","3.4597","1.4115"
"41.5400","3.4613","1.4117"
"41.5600","3.4630","1.4118"
"41.5800","3.4648","1.4119"
"41.6000","3.4665","1.4121"
"41.6200","3.4684","1.4124"
"41.6400","3.4702","1.4127"
"41.6600","3.4719","1.4131"
"41.6800","3.4734","1.4133"
"41.7000","3.4751","1.4134"
"41.7200","3.4766","1.4134"
"41.7400","3.4782","1.4134"
"41.7600","3.4799","1.4134"
"41.7800","3.4817","1.4135"
"41.8000","3.4836","1.4138"
"41.8200","3.4854","1.4141"
"41.8400","3.4871","1.4144"
"41.8600","3.4888","1.4148"
"41.8800","3.4903","1.4149"
"41.9000","3.4920","1.4149"
"41.9200","3.4935","1.4149"
"41.9400","3.4952","1.4150"
"41.9600","3.4968","1.4150"
"41.9800","3.4986","1.4151"
"42.0000","3.5001","1.4153"
"42.0200","3.5018","1.4154"
"42.0400","3.5034","1.4154"
"42.0600","3.5051","1.4156"
"42.0800","3.5067","1.4157"
"42.1000","3.5084","1.4158"
"42.1200","3.5101","1.4160"
"42.1400","3.5118","1.4162"
"42.1600","3.5136","1.4163"
"42.1800","3.5153","1.4166"
"42.2000","3.5169","1.4168"
"42.2200","3.5184","1.4168"
"42.2400","3.5201","1.4167"
"42.2600","3.5216","1.4167"
"42.2800","3.5230","1.4167"
"42.3000","3.5247","1.4166"
"42.3200","3.5264","1.4166"
"42.3400","3.5283","1.4169"
"42.3600","3.5301","1.4172"
"42.3800","3.5319","1.4176"
"42.4000","3.5334","1.4178"
"42.4200","3.5351","1.4179"
"42.4400","3.5368","1.4180"
"42.4600","3.5385","1.4181"
"42.4800","3.5400","1.4182"
"42.5000","3.5418","1.4183"
"42.5200","3.5436","1.4185"
"42.5400","3.5451","1.4187"
"42.5600","3.5467","1.4188"
"42.5800","3.5483","1.4188"
"42.6000","3.5499","1.4188"
"42.6200","3.5516","1.4189"
"42.6400","3.5532","1.4190"
"42.6600","3.5551","1.4192"
"42.6800","3.5568","1.4194"
"42.7000","3.5585","1.4196"
"42.7200","3.5603","1.4198"
"42.7400","3.5619","1.4200"
"42.7600","3.5633","1.4200"
"42.7800","3.5649","1.4199"
"42.8000","3.5666","1.4199"
"42.8200","3.5681","1.4200"
"42.8400","3.5698","1.4200"
"42.8600","3.5715","1.4201"
"42.8800","3.5733","1.4203"
"42.9000","3.5751","1.4206"
"42.9200","3.5767","1.4208"
"42.9400","3.5783","1.4210"
"42.9600","3.5798","1.4210"
"42.9800","3.5816","1.4210"
"43.0000","3.5832","1.4211"
"43.0200","3.5849","1.4213"
"43.0400","3.5866","1.4213"
"43.0600","3.5884","1.4215"
"43.0800","3.5900","1.4218"
"43.1000","3.5916","1.4219"
"43.1200","3.5933","1.4219"
"43.1400","3.5949","1.4220"
"43.1600","3.5966","1.4221"
"43.1800","3.5983","1.4223"
"43.2000","3.6002","1.4225"
"43.2200","3.6020","1.4228"
"43.2400","3.6038","1.4231"
"43.2600","3.6054","1.4234"
"43.2800","3.6068","1.4235"
"43.3000","3.6085","1.4234"
"43.3200","3.6101","1.4233"
"43.3400","3.6118","1.4234"
"43.3600","3.6133","1.4235"
"43.3800","3.6150","1.4235"
"43.4000","3.6169","1.4236"
"43.4200","3.6185","1.4239"
"43.4400","3.6203","1.4241"
"43.4600","3.6219","1.4243"
"43.4800","3.6235","1.4245"
"43.5000","3.6251","1.4245"
"43.5200","3.6269","1.4245"
"43.5400","3.6286","1.4247"
"43.5600","3.6302","1.4248"
"43.5800","3.6319","1.4249"
"43.6000","3.6335","1.4250"
"43.6200","3.6349","1.4251"
"43.6400","3.6366","1.4251"
"43.6600","3.6381","1.4250"
"43.6800","3.6398","1.4250"
"43.7000","3.6414","1.4251"
"43.7200","3.6433","1.4253"
"43.7400","3.6451","1.4255"
"43.7600","3.6467","1.4258"
"43.7800","3.6486","1.4261"
"43.8000","3.6503","1.4263"
"43.8200","3.6517","1.4264"
"43.8400","3.6532","1.4264"
"43.8600","3.6550","1.4263"
"43.8800","3.6565","1.4264"
"43.9000","3.6581","1.4265"
"43.9200","3.6598","1.4265"
"43.9400","3.6616","1.4266"
"43.9600","3.6634","1.4269"
"43.9800","3.6650","1.4271"
"44.0000","3.6668","1.4273"
"44.0200","3.6685","1.4275"
"44.0400","3.6701","1.4276"
"44.0600","3.6720","1.4278"
"44.0800","3.6737","1.4280"
"44.1000","3.6752","1.4282"
"44.1200","3.6770","1.4282"
"44.1400","3.6786","1.4283"
"44.1600","3.6799","1.4284"
"44.1800","3.6813","1.4282"
"44.2000","3.6830","1.4280"
"44.2200","3.6847","1.4280"
"44.2400","3.6865","1.4281"
"44.2600","3.6883","1.4284"
"44.2800","3.6902","1.4288"
"44.3000","3.6917","1.4290"
"44.3200","3.6935","1.4292"
"44.3400","3.6951","1.4293"
"44.3600","3.6966","1.4294"
"44.3800","3.6982","1.4293"
"44.4000","3.6999","1.4293"
"44.4200","3.7015","1.4294"
"44.4400","3.7030","1.4295"
"44.4600","3.7048","1.4295"
"44.4800","3.7066","1.4296"
"44.5000","3.7084","1.4299"
"44.5200","3.7100","1.4302"
"44.5400","3.7118","1.4304"
"44.5600","3.7133","1.4306"
"44.5800","3.7150","1.4306"
"44.6000","3.7169","1.4306"
"44.6200","3.7185","1.4309"
"44.6400","3.7202","1.4311"
"44.6600","3.7219","1.4312"
"44.6800","3.7236","1.4314"
"44.7000","3.7250","1.4315"
"44.7200","3.7265","1.4314"
"44.7400","3.7282","1.4313"
"44.7600","3.7300","1.4314"
"44.7800","3.7317","1.4316"
"44.8000","3.7336","1.4319"
"44.8200","3.7355","1.4323"
"44.8400","3.7373","1.4327"
"44.8600","3.7391","1.4330"
"44.8800","3.7406","1.4332"
"44.9000","3.7419","1.4331"
"44.9200","3.7434","1.4329"
"44.9400","3.7451","1.4327"
"44.9600","3.7467","1.4327"
"44.9800","3.7483","1.4328"
"45.0000","3.7500","1.4328"
"45.0200","3.7517","1.4329"
"45.0400","3.7535","1.4332"
"45.0600","3.7551","1.4334"
"45.0800","3.7568","1.4335"
"45.1000","3.7584","1.4337"
"45.1200","3.7601","1.4337"
"45.1400","3.7618","1.4338"
"45.1600","3.7635","1.4340"
"45.1800","3.7651","1.4342"
"45.2000","3.7668","1.4343"
"45.2200","3.7685","1.4344"
"45.2400","3.7699","1.4344"
"45.2600","3.7714","1.4343"
"45.2800","3.7731","1.4342"
"45.3000","3.7747","1.4343"
"45.3200","3.7765","1.4344"
"45.3400","3.7784","1.4346"
"45.3600","3.7801","1.4349"
"45.3800","3.7818","1.4352"
"45.4000","3.7836","1.4354"
"45.4200","3.7852","1.4356"
"45.4400","3.7867","1.4357"
"45.4600","3.7883","1.4357"
"45.4800","3.7901","1.4357"
"45.5000","3.7916","1.4358"
"45.5200","3.7932","1.4358"
"45.5400","3.7950","1.4359"
"45.5600","3.7968","1.4360"
"45.5800","3.7984","1.4363"
"45.6000","3.8001","1.4365"
"45.6200","3.8019","1.4366"
"45.6400","3.8035","1.4367"
"45.6600","3.8053","1.4369"
"45.6800","3.8071","1.4370"
"45.7000","3.8085","1.4372"
"45.7200","3.8101","1.4372"
"45.7400","3.8118","1.4372"
"45.7600","3.8134","1.4372"
"45.7800","3.8147","1.4373"
"45.8000","3.8164","1.4372"
"45.8200","3.8180","1.4371"
"45.8400","3.8198","1.4372"
"45.8600","3.8216","1.4374"
"45.8800","3.8235","1.4377"
"45.9000","3.8252","1.4380"
"45.9200","3.8269","1.4383"
"45.9400","3.8285","1.4384"
"45.9600","3.8302","1.4385"
"45.9800","3.8315","1.4385"
"46.0000","3.8331","1.4384"
"46.0200","3.8349","1.4384"
"46.0400","3.8366","1.4385"
"46.0600","3.8381","1.4386"
"46.0800","3.8399","1.4387"
"46.1000","3.8416","1.4388"
"46.1200","3.8433","1.4390"
"46.1400","3.8450","1.4392"
"46.1600","3.8468","1.4393"
"46.1800","3.8485","1.4395"
"46.2000","3.8503","1.4398"
"46.2200","3.8522","1.4400"
"46.2400","3.8537","1.4402"
"46.2600","3.8553","1.4403"
"46.2800","3.8570","1.4404"
"46.3000","3.8586","1.4405"
"46.3200","3.8601","1.4405"
"46.3400","3.8616","1.4404"
"46.3600","3.8634","1.4403"
"46.3800","3.8651","1.4404"
"46.4000","3.8667","1.4406"
"46.4200","3.8686","1.4408"
"46.4400","3.8703","1.4410"
"46.4600","3.8720","1.4413"
"46.4800","3.8736","1.4414"
"46.5000","3.8753","1.4416"
"46.5200","3.8767","1.4416"
"46.5400","3.8784","1.4415"
"46.5600","3.8800","1.4415"
"46.5800","3.8815","1.4415"
"46.6000","3.8832","1.4416"
"46.6200","3.8849","1.4416"
"46.6400","3.8866","1.4417"
"46.6600","3.8883","1.4419"
"46.6800","3.8899","1.4420"
"46.7000","3.8916","1.4421"
"46.7200","3.8932","1.4422"
"46.7400","3.8949","1.4422"
"46.7600","3.8967","1.4423"
"46.7800","3.8983","1.4425"
"46.8000","3.8998","1.4427"
"46.8200","3.9016","1.4427"
"46.8400","3.9033","1.4428"
"46.8600","3.9048","1.4429"
"46.8800","3.9065","1.4430"
"46.9000","3.9082","1.4430"
"46.9200","3.9099","1.4431"
"46.9400","3.9117","1.4434"
"46.9600","3.9134","1.4436"
"46.9800","3.9153","1.4439"
"47.0000","3.9170","1.4441"
"47.0200","3.9186","1.4443"
"47.0400","3.9203","1.4444"
"47.0600","3.9218","1.4445"
"47.0800","3.9235","1.4445"
"47.1000","3.9252","1.4445"
"47.1200","3.9268","1.4446"
"47.1400","3.9283","1.4446"
"47.1600","3.9300","1.4445"
"47.1800","3.9316","1.4446"
"47.2000","3.9333","1.4447"
"47.2200","3.9349","1.4448"
"47.2400","3.9367","1.4449"
"47.2600","3.9383","1.4451"
"47.2800","3.9400","1.4452"
"47.3000","3.9419","1.4454"
"47.3200","3.9435","1.4456"
"47.3400","3.9452","1.4457"
"47.3600","3.9468","1.4458"
"47.3800","3.9484","1.4459"
"47.4000","3.9498","1.4459"
"47.4200","3.9514","1.4458"
"47.4400","3.9532","1.4458"
"47.4600","3.9550","1.4459"
"47.4800","3.9566","1.4461"
"47.5000","3.9585","1.4463"
"47.5200","3.9603","1.4466"
"47.5400","3.9618","1.4468"
"47.5600","3.9636","1.4469"
"47.5800","3.9651","1.4470"
"47.6000","3.9667","1.4470"
"47.6200","3.9683","1.4469"
"47.6400","3.9701","1.4469"
"47.6600","3.9716","1.4471"
"47.6800","3.9733","1.4472"
"47.7000","3.9749","1.4472"
"47.7200","3.9768","1.4473"
"47.7400","3.9784","1.4475"
"47.7600","3.9800","1.4477"
"47.7800","3.9819","1.4478"
"47.8000","3.9835","1.4480"
"47.8200","3.9853","1.4481"
"47.8400","3.9871","1.4483"
"47.8600","3.9886","1.4485"
"47.8800","3.9902","1.4486"
"47.9000","3.9918","1.4485"
"47.9200","3.9935","1.4485"
"47.9400","3.9948","1.4484"
"47.9600","3.9963","1.4483"
"47.9800","3.9981","1.4482"
"48.0000","3.9998","1.4482"
"48.0200","4.0016","1.4485"
"48.0400","4.0035","1.4487"
"48.0600","4.0053","1.4491"
"48.0800","4.0069","1.4493"
"48.1000","4.0087","1.4495"
"48.1200","4.0103","1.4496"
"48.1400","4.0118","1.4497"
"48.1600","4.0133","1.4496"
"48.1800","4.0150","1.4495"
"48.2000","4.0166","1.4496"
"48.2200","4.0181","1.4496"
"48.2400","4.0198","1.4496"
"48.2600","4.0216","1.4497"
"48.2800","4.0232","1.4498"
"48.3000","4.0249","1.4499"
"48.3200","4.0266","1.4500"
