Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
20,"50.00","1.53","4.92","511.64","9.83","4.92","18416.28","4.96","1.53"
Time,Displacement,Force
"32.1400","2.6782","1.3872"
"32.1600","2.6799","1.3874"
"32.1800","2.6815","1.3876"
"32.2000","2.6834","1.3878"
"32.2200","2.6851","1.3882"
"32.2400","2.6868","1.3885"
"32.2600","2.6885","1.3887"
"32.2800","2.6900","1.3890"
"32.3000","2.6914","1.3891"
"32.3200","2.6931","1.3891"
"32.3400","2.6949","1.3892"
"32.3600","2.6965","1.3895"
"32.3800","2.6982","1.3897"
"32.4000","2.6999","1.3899"
"32.4200","2.7017","1.3902"
"32.4400","2.7036","1.3906"
"32.4600","2.7054","1.3909"
"32.4800","2.7070","1.3913"
"32.5000","2.7087","1.3915"
"32.5200","2.7104","1.3917"
"32.5400","2.7121","1.3920"
"32.5600","2.7136","1.3922"
"32.5800","2.7154","1.3923"
"32.6000","2.7172","1.3926"
"32.6200","2.7186","1.3928"
"32.6400","2.7201","1.3929"
"32.6600","2.7218","1.3929"
"32.6800","2.7235","1.3930"
"32.7000","2.7252","1.3933"
"32.7200","2.7270","1.3936"
"32.7400","2.7287","1.3939"
"32.7600","2.7304","1.3942"
"32.7800","2.7322","1.3944"
"32.8000","2.7338","1.3947"
"32.8200","2.7353","1.3949"
"32.8400","2.7368","1.3949"
"32.8600","2.7384","1.3948"
"32.8800","2.7401","1.3949"
"32.9000","2.7416","1.3950"
"32.9200","2.7433","1.3951"
"32.9400","2.7450","1.3952"
"32.9600","2.7468","1.3955"
"32.9800","2.7485","1.3958"
"33.0000","2.7501","1.3961"
"33.0200","2.7518","1.3963"
"33.0400","2.7534","1.3965"
"33.0600","2.7552","1.3966"
"33.0800","2.7570","1.3969"
"33.1000","2.7585","1.3972"
"33.1200","2.7601","1.3973"
"33.1400","2.7617","1.3974"
"33.1600","2.7631","1.3975"
"33.1800","2.7646","1.3975"
"33.2000","2.7663","1.3974"
"33.2200","2.7682","1.3976"
"33.2400","2.7701","1.3980"
"33.2600","2.7718","1.3984"
"33.2800","2.7737","1.3989"
"33.3000","2.7754","1.3993"
"33.3200","2.7770","1.3996"
"33.3400","2.7787","1.3998"
"33.3600","2.7802","1.3999"
"33.3800","2.7817","1.3999"
"33.4000","2.7835","1.4000"
"33.4200","2.7852","1.4002"
"33.4400","2.7867","1.4004"
"33.4600","2.7884","1.4005"
"33.4800","2.7901","1.4006"
"33.5000","2.7918","1.4009"
"33.5200","2.7934","1.4011"
"33.5400","2.7951","1.4013"
"33.5600","2.7969","1.4015"
"33.5800","2.7986","1.4017"
"33.6000","2.8004","1.4020"
"33.6200","2.8020","1.4023"
"33.6400","2.8036","1.4025"
"33.6600","2.8051","1.4026"
"33.6800","2.8068","1.4026"
"33.7000","2.8082","1.4027"
"33.7200","2.8095","1.4026"
"33.7400","2.8111","1.4024"
"33.7600","2.8130","1.4025"
"33.7800","2.8148","1.4028"
"33.8000","2.8167","1.4033"
"33.8200","2.8186","1.4037"
"33.8400","2.8203","1.4042"
"33.8600","2.8219","1.4046"
"33.8800","2.8235","1.4047"
"33.9000","2.8250","1.4048"
"33.9200","2.8266","1.4048"
"33.9400","2.8284","1.4048"
"33.9600","2.8301","1.4051"
"33.9800","2.8317","1.4054"
"34.0000","2.8335","1.4056"
"34.0200","2.8352","1.4058"
"34.0400","2.8369","1.4060"
"34.0600","2.8385","1.4063"
"34.0800","2.8403","1.4064"
"34.1000","2.8421","1.4067"
"34.1200","2.8438","1.4070"
"34.1400","2.8456","1.4073"
"34.1600","2.8473","1.4076"
"34.1800","2.8488","1.4079"
"34.2000","2.8505","1.4080"
"34.2200","2.8521","1.4081"
"34.2400","2.8535","1.4082"
"34.2600","2.8549","1.4081"
"34.2800","2.8567","1.4081"
"34.3000","2.8585","1.4082"
"34.3200","2.8602","1.4085"
"34.3400","2.8620","1.4089"
"34.3600","2.8638","1.4092"
"34.3800","2.8653","1.4094"
"34.4000","2.8670","1.4096"
"34.4200","2.8686","1.4097"
"34.4400","2.8702","1.4099"
"34.4600","2.8717","1.4099"
"34.4800","2.8734","1.4099"
"34.5000","2.8751","1.4101"
"34.5200","2.8767","1.4103"
"34.5400","2.8783","1.4103"
"34.5600","2.8800","1.4105"
"34.5800","2.8816","1.4107"
"34.6000","2.8832","1.4108"
"34.6200","2.8849","1.4110"
"34.6400","2.8867","1.4112"
"34.6600","2.8883","1.4114"
"34.6800","2.8902","1.4117"
"34.7000","2.8920","1.4120"
"34.7200","2.8935","1.4123"
"34.7400","2.8951","1.4125"
"34.7600","2.8967","1.4126"
"34.7800","2.8983","1.4127"
"34.8000","2.8998","1.4128"
"34.8200","2.9016","1.4128"
"34.8400","2.9033","1.4130"
"34.8600","2.9051","1.4133"
"34.8800","2.9069","1.4136"
"34.9000","2.9088","1.4139"
"34.9200","2.9104","1.4143"
"34.9400","2.9121","1.4146"
"34.9600","2.9137","1.4148"
"34.9800","2.9153","1.4149"
"35.0000","2.9169","1.4150"
"35.0200","2.9186","1.4150"
"35.0400","2.9202","1.4151"
"35.0600","2.9216","1.4153"
"35.0800","2.9233","1.4153"
"35.1000","2.9251","1.4154"
"35.1200","2.9266","1.4155"
"35.1400","2.9282","1.4157"
"35.1600","2.9299","1.4158"
"35.1800","2.9318","1.4160"
"35.2000","2.9334","1.4163"
"35.2200","2.9352","1.4166"
"35.2400","2.9369","1.4168"
"35.2600","2.9384","1.4171"
"35.2800","2.9401","1.4172"
"35.3000","2.9417","1.4172"
"35.3200","2.9432","1.4173"
"35.3400","2.9447","1.4173"
"35.3600","2.9463","1.4173"
"35.3800","2.9481","1.4174"
"35.4000","2.9499","1.4177"
"35.4200","2.9517","1.4180"
"35.4400","2.9536","1.4184"
"35.4600","2.9554","1.4188"
"35.4800","2.9571","1.4192"
"35.5000","2.9588","1.4195"
"35.5200","2.9604","1.4197"
"35.5400","2.9619","1.4198"
"35.5600","2.9637","1.4198"
"35.5800","2.9654","1.4200"
"35.6000","2.9670","1.4202"
"35.6200","2.9686","1.4203"
"35.6400","2.9703","1.4204"
"35.6600","2.9719","1.4206"
"35.6800","2.9736","1.4208"
"35.7000","2.9755","1.4210"
"35.7200","2.9771","1.4213"
"35.7400","2.9788","1.4216"
"35.7600","2.9805","1.4218"
"35.7800","2.9822","1.4220"
"35.8000","2.9836","1.4221"
"35.8200","2.9852","1.4221"
"35.8400","2.9869","1.4221"
"35.8600","2.9883","1.4222"
"35.8800","2.9899","1.4222"
"35.9000","2.9915","1.4222"
"35.9200","2.9933","1.4223"
"35.9400","2.9951","1.4226"
"35.9600","2.9967","1.4229"
"35.9800","2.9985","1.4231"
"36.0000","3.0000","1.4234"
"36.0200","3.0017","1.4235"
"36.0400","3.0035","1.4236"
"36.0600","3.0051","1.4238"
"36.0800","3.0066","1.4240"
"36.1000","3.0084","1.4241"
"36.1200","3.0102","1.4243"
"36.1400","3.0116","1.4245"
"36.1600","3.0131","1.4245"
"36.1800","3.0148","1.4245"
"36.2000","3.0166","1.4246"
"36.2200","3.0183","1.4249"
"36.2400","3.0201","1.4252"
"36.2600","3.0219","1.4255"
"36.2800","3.0236","1.4258"
"36.3000","3.0254","1.4261"
"36.3200","3.0272","1.4264"
"36.3400","3.0286","1.4266"
"36.3600","3.0302","1.4266"
"36.3800","3.0319","1.4267"
"36.4000","3.0334","1.4268"
"36.4200","3.0350","1.4269"
"36.4400","3.0367","1.4269"
"36.4600","3.0385","1.4270"
"36.4800","3.0402","1.4273"
"36.5000","3.0418","1.4275"
"36.5200","3.0436","1.4277"
"36.5400","3.0451","1.4279"
"36.5600","3.0468","1.4280"
"36.5800","3.0485","1.4282"
"36.6000","3.0501","1.4284"
"36.6200","3.0517","1.4285"
"36.6400","3.0535","1.4286"
"36.6600","3.0552","1.4288"
"36.6800","3.0567","1.4290"
"36.7000","3.0583","1.4291"
"36.7200","3.0600","1.4292"
"36.7400","3.0617","1.4293"
"36.7600","3.0632","1.4294"
"36.7800","3.0651","1.4295"
"36.8000","3.0668","1.4298"
"36.8200","3.0686","1.4301"
"36.8400","3.0704","1.4304"
"36.8600","3.0719","1.4306"
"36.8800","3.0733","1.4308"
"36.9000","3.0749","1.4307"
"36.9200","3.0766","1.4307"
"36.9400","3.0783","1.4308"
"36.9600","3.0800","1.4310"
"36.9800","3.0817","1.4312"
"37.0000","3.0836","1.4314"
"37.0200","3.0853","1.4318"
"37.0400","3.0870","1.4321"
"37.0600","3.0887","1.4324"
"37.0800","3.0902","1.4325"
"37.1000","3.0920","1.4326"
"37.1200","3.0938","1.4328"
"37.1400","3.0954","1.4331"
"37.1600","3.0971","1.4333"
"37.1800","3.0988","1.4335"
"37.2000","3.1004","1.4336"
"37.2200","3.1018","1.4337"
"37.2400","3.1033","1.4336"
"37.2600","3.1050","1.4335"
"37.2800","3.1066","1.4337"
"37.3000","3.1084","1.4338"
"37.3200","3.1102","1.4340"
"37.3400","3.1119","1.4343"
"37.3600","3.1138","1.4347"
"37.3800","3.1156","1.4350"
"37.4000","3.1170","1.4353"
"37.4200","3.1184","1.4353"
"37.4400","3.1200","1.4352"
"37.4600","3.1217","1.4351"
"37.4800","3.1232","1.4352"
"37.5000","3.1248","1.4353"
"37.5200","3.1266","1.4354"
"37.5400","3.1284","1.4356"
"37.5600","3.1300","1.4358"
"37.5800","3.1317","1.4361"
"37.6000","3.1333","1.4363"
"37.6200","3.1350","1.4364"
"37.6400","3.1366","1.4365"
"37.6600","3.1384","1.4368"
"37.6800","3.1399","1.4370"
"37.7000","3.1416","1.4371"
"37.7200","3.1433","1.4372"
"37.7400","3.1452","1.4374"
"37.7600","3.1469","1.4378"
"37.7800","3.1484","1.4380"
"37.8000","3.1501","1.4381"
"37.8200","3.1517","1.4382"
"37.8400","3.1535","1.4383"
"37.8600","3.1553","1.4385"
"37.8800","3.1569","1.4387"
"37.9000","3.1587","1.4389"
"37.9200","3.1605","1.4391"
"37.9400","3.1620","1.4394"
"37.9600","3.1635","1.4395"
"37.9800","3.1651","1.4395"
"38.0000","3.1668","1.4395"
"38.0200","3.1684","1.4397"
"38.0400","3.1700","1.4398"
"38.0600","3.1717","1.4399"
"38.0800","3.1735","1.4400"
"38.1000","3.1752","1.4402"
"38.1200","3.1769","1.4405"
"38.1400","3.1785","1.4406"
"38.1600","3.1801","1.4408"
"38.1800","3.1818","1.4409"
"38.2000","3.1835","1.4410"
"38.2200","3.1851","1.4412"
"38.2400","3.1867","1.4413"
"38.2600","3.1884","1.4415"
"38.2800","3.1901","1.4416"
"38.3000","3.1915","1.4417"
"38.3200","3.1930","1.4417"
"38.3400","3.1948","1.4417"
"38.3600","3.1966","1.4419"
"38.3800","3.1984","1.4422"
"38.4000","3.2002","1.4425"
"38.4200","3.2020","1.4429"
"38.4400","3.2037","1.4432"
"38.4600","3.2054","1.4435"
"38.4800","3.2070","1.4436"
"38.5000","3.2085","1.4437"
"38.5200","3.2102","1.4437"
"38.5400","3.2119","1.4437"
"38.5600","3.2135","1.4439"
"38.5800","3.2151","1.4441"
"38.6000","3.2168","1.4441"
"38.6200","3.2185","1.4443"
"38.6400","3.2202","1.4446"
"38.6600","3.2220","1.4448"
"38.6800","3.2237","1.4450"
"38.7000","3.2254","1.4452"
"38.7200","3.2272","1.4454"
"38.7400","3.2288","1.4456"
"38.7600","3.2304","1.4458"
"38.7800","3.2320","1.4458"
"38.8000","3.2337","1.4459"
"38.8200","3.2352","1.4460"
"38.8400","3.2366","1.4460"
"38.8600","3.2383","1.4460"
"38.8800","3.2399","1.4460"
"38.9000","3.2417","1.4461"
"38.9200","3.2433","1.4463"
"38.9400","3.2452","1.4466"
"38.9600","3.2469","1.4469"
"38.9800","3.2485","1.4471"
"39.0000","3.2502","1.4473"
"39.0200","3.2517","1.4474"
"39.0400","3.2533","1.4474"
"39.0600","3.2549","1.4474"
"39.0800","3.2566","1.4474"
"39.1000","3.2581","1.4476"
"39.1200","3.2597","1.4477"
"39.1400","3.2615","1.4478"
"39.1600","3.2633","1.4480"
"39.1800","3.2649","1.4482"
"39.2000","3.2666","1.4484"
"39.2200","3.2685","1.4486"
"39.2400","3.2701","1.4489"
"39.2600","3.2719","1.4492"
"39.2800","3.2737","1.4495"
"39.3000","3.2752","1.4497"
"39.3200","3.2767","1.4498"
"39.3400","3.2784","1.4498"
"39.3600","3.2799","1.4498"
"39.3800","3.2815","1.4499"
"39.4000","3.2831","1.4498"
"39.4200","3.2850","1.4499"
"39.4400","3.2868","1.4502"
"39.4600","3.2887","1.4506"
"39.4800","3.2904","1.4510"
"39.5000","3.2922","1.4514"
"39.5200","3.2939","1.4516"
"39.5400","3.2955","1.4518"
"39.5600","3.2971","1.4519"
"39.5800","3.2986","1.4519"
"39.6000","3.3002","1.4518"
"39.6200","3.3019","1.4519"
"39.6400","3.3034","1.4521"
"39.6600","3.3050","1.4521"
"39.6800","3.3067","1.4521"
"39.7000","3.3083","1.4522"
"39.7200","3.3099","1.4523"
"39.7400","3.3116","1.4525"
"39.7600","3.3135","1.4526"
"39.7800","3.3151","1.4528"
"39.8000","3.3169","1.4531"
"39.8200","3.3187","1.4533"
"39.8400","3.3203","1.4536"
"39.8600","3.3220","1.4537"
"39.8800","3.3236","1.4538"
"39.9000","3.3252","1.4540"
"39.9200","3.3266","1.4540"
"39.9400","3.3282","1.4539"
"39.9600","3.3300","1.4539"
"39.9800","3.3318","1.4541"
"40.0000","3.3337","1.4544"
"40.0200","3.3355","1.4548"
"40.0400","3.3371","1.4552"
"40.0600","3.3387","1.4554"
"40.0800","3.3404","1.4555"
"40.1000","3.3420","1.4556"
"40.1200","3.3435","1.4556"
"40.1400","3.3451","1.4556"
"40.1600","3.3470","1.4557"
"40.1800","3.3485","1.4559"
"40.2000","3.3503","1.4561"
"40.2200","3.3520","1.4562"
"40.2400","3.3536","1.4564"
"40.2600","3.3551","1.4565"
"40.2800","3.3568","1.4565"
"40.3000","3.3586","1.4567"
"40.3200","3.3603","1.4569"
"40.3400","3.3621","1.4572"
"40.3600","3.3639","1.4574"
"40.3800","3.3653","1.4576"
"40.4000","3.3668","1.4576"
"40.4200","3.3684","1.4575"
"40.4400","3.3699","1.4575"
"40.4600","3.3714","1.4574"
"40.4800","3.3730","1.4574"
"40.5000","3.3747","1.4574"
"40.5200","3.3765","1.4576"
"40.5400","3.3783","1.4579"
"40.5600","3.3802","1.4582"
"40.5800","3.3818","1.4585"
"40.6000","3.3835","1.4587"
"40.6200","3.3851","1.4588"
"40.6400","3.3867","1.4590"
"40.6600","3.3882","1.4590"
"40.6800","3.3900","1.4590"
"40.7000","3.3916","1.4591"
"40.7200","3.3933","1.4593"
"40.7400","3.3949","1.4594"
"40.7600","3.3966","1.4596"
"40.7800","3.3983","1.4597"
"40.8000","3.4000","1.4599"
"40.8200","3.4018","1.4600"
"40.8400","3.4035","1.4602"
"40.8600","3.4053","1.4605"
"40.8800","3.4071","1.4608"
"40.9000","3.4089","1.4611"
"40.9200","3.4105","1.4614"
"40.9400","3.4122","1.4615"
"40.9600","3.4138","1.4616"
"40.9800","3.4152","1.4617"
"41.0000","3.4168","1.4616"
"41.0200","3.4184","1.4616"
"41.0400","3.4202","1.4616"
"41.0600","3.4218","1.4618"
"41.0800","3.4237","1.4620"
"41.1000","3.4255","1.4623"
"41.1200","3.4270","1.4626"
"41.1400","3.4286","1.4627"
"41.1600","3.4302","1.4627"
"41.1800","3.4318","1.4626"
"41.2000","3.4333","1.4627"
"41.2200","3.4349","1.4627"
"41.2400","3.4367","1.4628"
"41.2600","3.4382","1.4629"
"41.2800","3.4398","1.4630"
"41.3000","3.4416","1.4630"
"41.3200","3.4432","1.4632"
"41.3400","3.4449","1.4633"
"41.3600","3.4465","1.4635"
"41.3800","3.4484","1.4637"
"41.4000","3.4501","1.4640"
"41.4200","3.4518","1.4642"
"41.4400","3.4537","1.4645"
"41.4600","3.4552","1.4648"
"41.4800","3.4569","1.4650"
"41.5000","3.4586","1.4650"
"41.5200","3.4602","1.4651"
"41.5400","3.4616","1.4652"
"41.5600","3.4634","1.4651"
"41.5800","3.4652","1.4653"
"41.6000","3.4669","1.4655"
"41.6200","3.4687","1.4658"
"41.6400","3.4705","1.4661"
"41.6600","3.4720","1.4664"
"41.6800","3.4737","1.4664"
"41.7000","3.4754","1.4665"
"41.7200","3.4771","1.4667"
"41.7400","3.4786","1.4668"
"41.7600","3.4804","1.4669"
"41.7800","3.4820","1.4670"
"41.8000","3.4836","1.4671"
"41.8200","3.4851","1.4672"
"41.8400","3.4867","1.4671"
"41.8600","3.4883","1.4671"
"41.8800","3.4898","1.4671"
"41.9000","3.4915","1.4672"
"41.9200","3.4934","1.4673"
"41.9400","3.4950","1.4676"
"41.9600","3.4968","1.4679"
"41.9800","3.4986","1.4682"
"42.0000","3.5001","1.4684"
"42.0200","3.5016","1.4684"
"42.0400","3.5032","1.4683"
"42.0600","3.5050","1.4683"
"42.0800","3.5065","1.4685"
"42.1000","3.5081","1.4686"
"42.1200","3.5099","1.4687"
"42.1400","3.5116","1.4689"
"42.1600","3.5132","1.4691"
"42.1800","3.5150","1.4693"
"42.2000","3.5166","1.4695"
"42.2200","3.5183","1.4696"
"42.2400","3.5201","1.4697"
"42.2600","3.5217","1.4699"
"42.2800","3.5234","1.4701"
"42.3000","3.5253","1.4702"
"42.3200","3.5270","1.4705"
"42.3400","3.5287","1.4708"
"42.3600","3.5302","1.4709"
"42.3800","3.5319","1.4709"
"42.4000","3.5335","1.4710"
"42.4200","3.5352","1.4711"
"42.4400","3.5369","1.4712"
"42.4600","3.5388","1.4714"
"42.4800","3.5405","1.4717"
"42.5000","3.5421","1.4719"
"42.5200","3.5438","1.4720"
"42.5400","3.5451","1.4721"
"42.5600","3.5466","1.4719"
"42.5800","3.5483","1.4718"
"42.6000","3.5500","1.4718"
"42.6200","3.5515","1.4719"
"42.6400","3.5532","1.4720"
"42.6600","3.5550","1.4721"
"42.6800","3.5568","1.4723"
"42.7000","3.5584","1.4725"
"42.7200","3.5601","1.4728"
"42.7400","3.5616","1.4729"
"42.7600","3.5632","1.4729"
"42.7800","3.5649","1.4729"
"42.8000","3.5667","1.4730"
"42.8200","3.5682","1.4732"
"42.8400","3.5700","1.4733"
"42.8600","3.5718","1.4735"
"42.8800","3.5733","1.4738"
"42.9000","3.5748","1.4738"
"42.9200","3.5766","1.4738"
"42.9400","3.5783","1.4739"
"42.9600","3.5799","1.4741"
"42.9800","3.5818","1.4743"
"43.0000","3.5837","1.4745"
"43.0200","3.5855","1.4749"
"43.0400","3.5872","1.4752"
"43.0600","3.5889","1.4755"
"43.0800","3.5903","1.4756"
"43.1000","3.5918","1.4755"
"43.1200","3.5935","1.4754"
"43.1400","3.5951","1.4755"
"43.1600","3.5967","1.4755"
"43.1800","3.5985","1.4756"
"43.2000","3.6002","1.4757"
"43.2200","3.6020","1.4760"
"43.2400","3.6036","1.4763"
"43.2600","3.6053","1.4764"
"43.2800","3.6070","1.4765"
"43.3000","3.6086","1.4766"
"43.3200","3.6104","1.4767"
"43.3400","3.6119","1.4769"
"43.3600","3.6134","1.4769"
"43.3800","3.6152","1.4770"
"43.4000","3.6170","1.4770"
"43.4200","3.6183","1.4772"
"43.4400","3.6198","1.4771"
"43.4600","3.6215","1.4770"
"43.4800","3.6231","1.4770"
"43.5000","3.6248","1.4771"
"43.5200","3.6267","1.4773"
"43.5400","3.6286","1.4776"
"43.5600","3.6302","1.4779"
"43.5800","3.6320","1.4782"
"43.6000","3.6336","1.4784"
"43.6200","3.6350","1.4786"
"43.6400","3.6366","1.4785"
"43.6600","3.6382","1.4783"
"43.6800","3.6400","1.4784"
"43.7000","3.6417","1.4786"
"43.7200","3.6433","1.4787"
"43.7400","3.6451","1.4788"
"43.7600","3.6469","1.4791"
"43.7800","3.6485","1.4793"
"43.8000","3.6503","1.4795"
"43.8200","3.6519","1.4797"
"43.8400","3.6537","1.4798"
"43.8600","3.6555","1.4800"
"43.8800","3.6571","1.4802"
"43.9000","3.6588","1.4804"
"43.9200","3.6605","1.4805"
"43.9400","3.6622","1.4807"
"43.9600","3.6635","1.4808"
"43.9800","3.6650","1.4806"
"44.0000","3.6667","1.4805"
"44.0200","3.6683","1.4805"
"44.0400","3.6701","1.4806"
"44.0600","3.6719","1.4808"
"44.0800","3.6738","1.4811"
"44.1000","3.6754","1.4814"
"44.1200","3.6772","1.4816"
"44.1400","3.6787","1.4818"
"44.1600","3.6801","1.4818"
"44.1800","3.6817","1.4817"
"44.2000","3.6833","1.4815"
"44.2200","3.6850","1.4816"
"44.2400","3.6865","1.4816"
"44.2600","3.6882","1.4816"
"44.2800","3.6901","1.4817"
"44.3000","3.6918","1.4820"
"44.3200","3.6935","1.4823"
"44.3400","3.6953","1.4825"
"44.3600","3.6968","1.4826"
"44.3800","3.6984","1.4827"
"44.4000","3.7001","1.4828"
"44.4200","3.7017","1.4829"
"44.4400","3.7033","1.4830"
"44.4600","3.7051","1.4831"
"44.4800","3.7068","1.4832"
"44.5000","3.7082","1.4833"
"44.5200","3.7098","1.4833"
"44.5400","3.7115","1.4833"
"44.5600","3.7134","1.4835"
"44.5800","3.7152","1.4838"
"44.6000","3.7170","1.4841"
"44.6200","3.7189","1.4844"
"44.6400","3.7206","1.4847"
"44.6600","3.7222","1.4849"
"44.6800","3.7238","1.4850"
"44.7000","3.7252","1.4850"
"44.7200","3.7268","1.4848"
"44.7400","3.7284","1.4848"
"44.7600","3.7301","1.4848"
"44.7800","3.7316","1.4849"
"44.8000","3.7334","1.4849"
"44.8200","3.7352","1.4850"
"44.8400","3.7368","1.4852"
"44.8600","3.7383","1.4853"
"44.8800","3.7401","1.4854"
"44.9000","3.7418","1.4855"
"44.9200","3.7434","1.4857"
"44.9400","3.7452","1.4858"
"44.9600","3.7467","1.4860"
"44.9800","3.7483","1.4861"
"45.0000","3.7499","1.4860"
"45.0200","3.7517","1.4861"
"45.0400","3.7530","1.4862"
"45.0600","3.7545","1.4861"
"45.0800","3.7563","1.4860"
"45.1000","3.7581","1.4861"
"45.1200","3.7598","1.4864"
"45.1400","3.7617","1.4867"
"45.1600","3.7635","1.4870"
"45.1800","3.7651","1.4873"
"45.2000","3.7669","1.4875"
"45.2200","3.7686","1.4876"
"45.2400","3.7700","1.4877"
"45.2600","3.7716","1.4877"
"45.2800","3.7735","1.4877"
"45.3000","3.7752","1.4879"
"45.3200","3.7767","1.4880"
"45.3400","3.7785","1.4881"
"45.3600","3.7803","1.4882"
"45.3800","3.7820","1.4884"
"45.4000","3.7837","1.4886"
"45.4200","3.7855","1.4888"
"45.4400","3.7872","1.4890"
"45.4600","3.7889","1.4892"
"45.4800","3.7906","1.4894"
"45.5000","3.7922","1.4895"
"45.5200","3.7937","1.4895"
"45.5400","3.7954","1.4894"
"45.5600","3.7969","1.4894"
"45.5800","3.7983","1.4894"
"45.6000","3.7999","1.4893"
"45.6200","3.8016","1.4892"
"45.6400","3.8034","1.4893"
"45.6600","3.8050","1.4895"
"45.6800","3.8068","1.4897"
"45.7000","3.8086","1.4899"
"45.7200","3.8101","1.4901"
"45.7400","3.8119","1.4902"
"45.7600","3.8135","1.4903"
"45.7800","3.8150","1.4904"
"45.8000","3.8166","1.4904"
"45.8200","3.8184","1.4904"
"45.8400","3.8200","1.4905"
"45.8600","3.8216","1.4906"
"45.8800","3.8232","1.4907"
"45.9000","3.8250","1.4908"
"45.9200","3.8265","1.4909"
"45.9400","3.8282","1.4910"
"45.9600","3.8301","1.4911"
"45.9800","3.8317","1.4913"
"46.0000","3.8335","1.4915"
"46.0200","3.8354","1.4917"
"46.0400","3.8370","1.4920"
"46.0600","3.8386","1.4923"
"46.0800","3.8402","1.4923"
"46.1000","3.8419","1.4924"
"46.1200","3.8434","1.4924"
"46.1400","3.8450","1.4924"
"46.1600","3.8467","1.4923"
"46.1800","3.8484","1.4924"
"46.2000","3.8501","1.4926"
"46.2200","3.8520","1.4928"
"46.2400","3.8538","1.4930"
"46.2600","3.8553","1.4933"
"46.2800","3.8570","1.4934"
"46.3000","3.8586","1.4935"
"46.3200","3.8602","1.4935"
"46.3400","3.8617","1.4935"
"46.3600","3.8635","1.4935"
"46.3800","3.8650","1.4935"
"46.4000","3.8664","1.4935"
"46.4200","3.8681","1.4935"
"46.4400","3.8699","1.4935"
"46.4600","3.8715","1.4936"
"46.4800","3.8732","1.4938"
"46.5000","3.8749","1.4939"
"46.5200","3.8766","1.4941"
"46.5400","3.8785","1.4943"
"46.5600","3.8804","1.4945"
"46.5800","3.8820","1.4948"
"46.6000","3.8837","1.4951"
"46.6200","3.8852","1.4952"
"46.6400","3.8869","1.4952"
"46.6600","3.8883","1.4951"
"46.6800","3.8898","1.4950"
"46.7000","3.8917","1.4949"
"46.7200","3.8935","1.4951"
"46.7400","3.8952","1.4954"
"46.7600","3.8971","1.4957"
"46.7800","3.8988","1.4959"
"46.8000","3.9004","1.4962"
"46.8200","3.9021","1.4962"
"46.8400","3.9037","1.4963"
"46.8600","3.9053","1.4964"
"46.8800","3.9070","1.4964"
"46.9000","3.9088","1.4965"
"46.9200","3.9104","1.4967"
"46.9400","3.9119","1.4968"
"46.9600","3.9134","1.4967"
"46.9800","3.9151","1.4966"
"47.0000","3.9167","1.4966"
"47.0200","3.9184","1.4967"
"47.0400","3.9203","1.4969"
"47.0600","3.9219","1.4971"
"47.0800","3.9237","1.4973"
"47.1000","3.9255","1.4975"
"47.1200","3.9270","1.4977"
"47.1400","3.9284","1.4977"
"47.1600","3.9301","1.4976"
"47.1800","3.9317","1.4975"
"47.2000","3.9330","1.4975"
"47.2200","3.9347","1.4974"
"47.2400","3.9364","1.4974"
"47.2600","3.9382","1.4975"
"47.2800","3.9401","1.4978"
"47.3000","3.9419","1.4981"
"47.3200","3.9435","1.4984"
"47.3400","3.9451","1.4986"
"47.3600","3.9467","1.4986"
"47.3800","3.9485","1.4986"
"47.4000","3.9499","1.4987"
"47.4200","3.9516","1.4987"
"47.4400","3.9534","1.4987"
"47.4600","3.9552","1.4989"
"47.4800","3.9567","1.4991"
"47.5000","3.9584","1.4992"
"47.5200","3.9601","1.4992"
"47.5400","3.9617","1.4993"
"47.5600","3.9634","1.4994"
"47.5800","3.9652","1.4996"
"47.6000","3.9669","1.4998"
"47.6200","3.9688","1.5000"
"47.6400","3.9706","1.5003"
"47.6600","3.9721","1.5006"
"47.6800","3.9735","1.5006"
"47.7000","3.9752","1.5005"
"47.7200","3.9768","1.5004"
"47.7400","3.9784","1.5004"
"47.7600","3.9799","1.5004"
"47.7800","3.9817","1.5004"
"47.8000","3.9834","1.5005"
"47.8200","3.9852","1.5008"
"47.8400","3.9870","1.5010"
"47.8600","3.9885","1.5012"
"47.8800","3.9902","1.5013"
"47.9000","3.9918","1.5013"
"47.9200","3.9935","1.5013"
"47.9400","3.9950","1.5014"
"47.9600","3.9967","1.5014"
"47.9800","3.9984","1.5015"
"48.0000","4.0001","1.5016"
"48.0200","4.0015","1.5017"
"48.0400","4.0030","1.5016"
"48.0600","4.0048","1.5015"
"48.0800","4.0065","1.5016"
"48.1000","4.0082","1.5018"
"48.1200","4.0101","1.5020"
"48.1400","4.0119","1.5023"
"48.1600","4.0137","1.5025"
"48.1800","4.0154","1.5027"
"48.2000","4.0168","1.5029"
"48.2200","4.0184","1.5029"
"48.2400","4.0200","1.5028"
"48.2600","4.0218","1.5028"
"48.2800","4.0235","1.5030"
"48.3000","4.0251","1.5031"
"48.3200","4.0269","1.5032"
