Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
9,"50.00","1.69","3.99","561.82","7.97","3.99","23201.34","3.99","1.69"
Time,Displacement,Force
"32.1200","2.6768","1.6424"
"32.1400","2.6784","1.6425"
"32.1600","2.6802","1.6426"
"32.1800","2.6820","1.6428"
"32.2000","2.6838","1.6431"
"32.2200","2.6855","1.6433"
"32.2400","2.6871","1.6435"
"32.2600","2.6884","1.6435"
"32.2800","2.6899","1.6432"
"32.3000","2.6915","1.6430"
"32.3200","2.6932","1.6430"
"32.3400","2.6947","1.6431"
"32.3600","2.6965","1.6431"
"32.3800","2.6983","1.6433"
"32.4000","2.7000","1.6436"
"32.4200","2.7018","1.6438"
"32.4400","2.7035","1.6440"
"32.4600","2.7050","1.6442"
"32.4800","2.7067","1.6442"
"32.5000","2.7084","1.6443"
"32.5200","2.7101","1.6444"
"32.5400","2.7116","1.6446"
"32.5600","2.7134","1.6446"
"32.5800","2.7152","1.6447"
"32.6000","2.7166","1.6449"
"32.6200","2.7182","1.6448"
"32.6400","2.7199","1.6448"
"32.6600","2.7215","1.6448"
"32.6800","2.7232","1.6449"
"32.7000","2.7251","1.6451"
"32.7200","2.7268","1.6454"
"32.7400","2.7286","1.6458"
"32.7600","2.7306","1.6461"
"32.7800","2.7322","1.6465"
"32.8000","2.7337","1.6466"
"32.8200","2.7352","1.6465"
"32.8400","2.7369","1.6464"
"32.8600","2.7384","1.6464"
"32.8800","2.7400","1.6463"
"32.9000","2.7417","1.6462"
"32.9200","2.7434","1.6463"
"32.9400","2.7451","1.6465"
"32.9600","2.7468","1.6467"
"32.9800","2.7485","1.6469"
"33.0000","2.7499","1.6469"
"33.0200","2.7516","1.6468"
"33.0400","2.7534","1.6468"
"33.0600","2.7549","1.6470"
"33.0800","2.7565","1.6471"
"33.1000","2.7582","1.6471"
"33.1200","2.7600","1.6472"
"33.1400","2.7614","1.6474"
"33.1600","2.7631","1.6474"
"33.1800","2.7647","1.6473"
"33.2000","2.7664","1.6473"
"33.2200","2.7682","1.6475"
"33.2400","2.7701","1.6477"
"33.2600","2.7718","1.6481"
"33.2800","2.7735","1.6483"
"33.3000","2.7752","1.6485"
"33.3200","2.7769","1.6486"
"33.3400","2.7783","1.6487"
"33.3600","2.7799","1.6486"
"33.3800","2.7816","1.6485"
"33.4000","2.7832","1.6485"
"33.4200","2.7847","1.6485"
"33.4400","2.7865","1.6485"
"33.4600","2.7882","1.6486"
"33.4800","2.7900","1.6488"
"33.5000","2.7918","1.6491"
"33.5200","2.7935","1.6493"
"33.5400","2.7951","1.6495"
"33.5600","2.7969","1.6496"
"33.5800","2.7987","1.6498"
"33.6000","2.8003","1.6501"
"33.6200","2.8019","1.6503"
"33.6400","2.8037","1.6504"
"33.6600","2.8054","1.6505"
"33.6800","2.8068","1.6506"
"33.7000","2.8083","1.6504"
"33.7200","2.8098","1.6502"
"33.7400","2.8116","1.6501"
"33.7600","2.8134","1.6502"
"33.7800","2.8152","1.6505"
"33.8000","2.8169","1.6508"
"33.8200","2.8186","1.6510"
"33.8400","2.8203","1.6512"
"33.8600","2.8220","1.6514"
"33.8800","2.8233","1.6515"
"33.9000","2.8248","1.6513"
"33.9200","2.8266","1.6511"
"33.9400","2.8283","1.6512"
"33.9600","2.8298","1.6512"
"33.9800","2.8316","1.6512"
"34.0000","2.8333","1.6514"
"34.0200","2.8351","1.6517"
"34.0400","2.8368","1.6519"
"34.0600","2.8384","1.6520"
"34.0800","2.8401","1.6521"
"34.1000","2.8420","1.6522"
"34.1200","2.8437","1.6524"
"34.1400","2.8453","1.6527"
"34.1600","2.8469","1.6527"
"34.1800","2.8487","1.6528"
"34.2000","2.8502","1.6529"
"34.2200","2.8516","1.6529"
"34.2400","2.8533","1.6528"
"34.2600","2.8549","1.6527"
"34.2800","2.8567","1.6527"
"34.3000","2.8584","1.6529"
"34.3200","2.8602","1.6531"
"34.3400","2.8619","1.6533"
"34.3600","2.8636","1.6535"
"34.3800","2.8652","1.6535"
"34.4000","2.8667","1.6536"
"34.4200","2.8683","1.6536"
"34.4400","2.8699","1.6535"
"34.4600","2.8717","1.6535"
"34.4800","2.8732","1.6536"
"34.5000","2.8749","1.6537"
"34.5200","2.8767","1.6537"
"34.5400","2.8784","1.6539"
"34.5600","2.8801","1.6541"
"34.5800","2.8817","1.6542"
"34.6000","2.8834","1.6543"
"34.6200","2.8850","1.6545"
"34.6400","2.8868","1.6546"
"34.6600","2.8886","1.6547"
"34.6800","2.8900","1.6549"
"34.7000","2.8917","1.6549"
"34.7200","2.8933","1.6548"
"34.7400","2.8950","1.6549"
"34.7600","2.8963","1.6548"
"34.7800","2.8979","1.6546"
"34.8000","2.8996","1.6545"
"34.8200","2.9015","1.6546"
"34.8400","2.9033","1.6550"
"34.8600","2.9052","1.6553"
"34.8800","2.9070","1.6558"
"34.9000","2.9087","1.6561"
"34.9200","2.9103","1.6563"
"34.9400","2.9120","1.6563"
"34.9600","2.9134","1.6563"
"34.9800","2.9151","1.6561"
"35.0000","2.9169","1.6562"
"35.0200","2.9186","1.6564"
"35.0400","2.9202","1.6565"
"35.0600","2.9219","1.6566"
"35.0800","2.9235","1.6566"
"35.1000","2.9251","1.6567"
"35.1200","2.9268","1.6568"
"35.1400","2.9286","1.6568"
"35.1600","2.9303","1.6569"
"35.1800","2.9320","1.6572"
"35.2000","2.9338","1.6573"
"35.2200","2.9353","1.6575"
"35.2400","2.9369","1.6575"
"35.2600","2.9385","1.6574"
"35.2800","2.9402","1.6573"
"35.3000","2.9416","1.6573"
"35.3200","2.9431","1.6571"
"35.3400","2.9449","1.6571"
"35.3600","2.9467","1.6572"
"35.3800","2.9483","1.6573"
"35.4000","2.9501","1.6576"
"35.4200","2.9517","1.6578"
"35.4400","2.9534","1.6579"
"35.4600","2.9552","1.6579"
"35.4800","2.9568","1.6580"
"35.5000","2.9584","1.6581"
"35.5200","2.9599","1.6581"
"35.5400","2.9617","1.6580"
"35.5600","2.9633","1.6581"
"35.5800","2.9648","1.6582"
"35.6000","2.9666","1.6582"
"35.6200","2.9683","1.6583"
"35.6400","2.9699","1.6584"
"35.6600","2.9717","1.6585"
"35.6800","2.9735","1.6586"
"35.7000","2.9751","1.6589"
"35.7200","2.9770","1.6592"
"35.7400","2.9788","1.6594"
"35.7600","2.9803","1.6596"
"35.7800","2.9818","1.6597"
"35.8000","2.9835","1.6595"
"35.8200","2.9852","1.6595"
"35.8400","2.9866","1.6595"
"35.8600","2.9882","1.6593"
"35.8800","2.9899","1.6592"
"35.9000","2.9916","1.6593"
"35.9200","2.9933","1.6595"
"35.9400","2.9951","1.6596"
"35.9600","2.9967","1.6598"
"35.9800","2.9984","1.6599"
"36.0000","3.0000","1.6599"
"36.0200","3.0018","1.6600"
"36.0400","3.0033","1.6601"
"36.0600","3.0050","1.6601"
"36.0800","3.0068","1.6602"
"36.1000","3.0083","1.6603"
"36.1200","3.0098","1.6602"
"36.1400","3.0115","1.6602"
"36.1600","3.0131","1.6601"
"36.1800","3.0148","1.6602"
"36.2000","3.0164","1.6602"
"36.2200","3.0182","1.6604"
"36.2400","3.0199","1.6606"
"36.2600","3.0217","1.6608"
"36.2800","3.0235","1.6610"
"36.3000","3.0253","1.6613"
"36.3200","3.0268","1.6615"
"36.3400","3.0286","1.6616"
"36.3600","3.0301","1.6616"
"36.3800","3.0317","1.6616"
"36.4000","3.0333","1.6615"
"36.4200","3.0351","1.6615"
"36.4400","3.0369","1.6616"
"36.4600","3.0385","1.6618"
"36.4800","3.0404","1.6620"
"36.5000","3.0421","1.6622"
"36.5200","3.0437","1.6624"
"36.5400","3.0455","1.6624"
"36.5600","3.0470","1.6626"
"36.5800","3.0485","1.6626"
"36.6000","3.0502","1.6625"
"36.6200","3.0520","1.6624"
"36.6400","3.0534","1.6625"
"36.6600","3.0550","1.6625"
"36.6800","3.0566","1.6624"
"36.7000","3.0582","1.6624"
"36.7200","3.0599","1.6624"
"36.7400","3.0617","1.6625"
"36.7600","3.0634","1.6626"
"36.7800","3.0651","1.6628"
"36.8000","3.0668","1.6629"
"36.8200","3.0686","1.6632"
"36.8400","3.0702","1.6634"
"36.8600","3.0717","1.6634"
"36.8800","3.0732","1.6632"
"36.9000","3.0749","1.6631"
"36.9200","3.0763","1.6630"
"36.9400","3.0779","1.6629"
"36.9600","3.0797","1.6628"
"36.9800","3.0816","1.6630"
"37.0000","3.0834","1.6634"
"37.0200","3.0851","1.6637"
"37.0400","3.0868","1.6640"
"37.0600","3.0885","1.6641"
"37.0800","3.0901","1.6640"
"37.1000","3.0918","1.6641"
"37.1200","3.0934","1.6642"
"37.1400","3.0952","1.6642"
"37.1600","3.0970","1.6643"
"37.1800","3.0986","1.6646"
"37.2000","3.1000","1.6647"
"37.2200","3.1017","1.6646"
"37.2400","3.1033","1.6645"
"37.2600","3.1050","1.6645"
"37.2800","3.1067","1.6646"
"37.3000","3.1085","1.6648"
"37.3200","3.1102","1.6650"
"37.3400","3.1119","1.6652"
"37.3600","3.1137","1.6654"
"37.3800","3.1151","1.6655"
"37.4000","3.1167","1.6654"
"37.4200","3.1183","1.6652"
"37.4400","3.1200","1.6652"
"37.4600","3.1215","1.6652"
"37.4800","3.1230","1.6652"
"37.5000","3.1248","1.6651"
"37.5200","3.1266","1.6653"
"37.5400","3.1284","1.6655"
"37.5600","3.1301","1.6657"
"37.5800","3.1317","1.6659"
"37.6000","3.1333","1.6660"
"37.6200","3.1351","1.6660"
"37.6400","3.1367","1.6660"
"37.6600","3.1382","1.6660"
"37.6800","3.1399","1.6660"
"37.7000","3.1417","1.6660"
"37.7200","3.1433","1.6662"
"37.7400","3.1449","1.6662"
"37.7600","3.1465","1.6662"
"37.7800","3.1482","1.6661"
"37.8000","3.1498","1.6662"
"37.8200","3.1516","1.6663"
"37.8400","3.1535","1.6665"
"37.8600","3.1552","1.6667"
"37.8800","3.1570","1.6670"
"37.9000","3.1587","1.6672"
"37.9200","3.1601","1.6673"
"37.9400","3.1616","1.6672"
"37.9600","3.1634","1.6670"
"37.9800","3.1652","1.6670"
"38.0000","3.1667","1.6672"
"38.0200","3.1684","1.6672"
"38.0400","3.1701","1.6673"
"38.0600","3.1720","1.6675"
"38.0800","3.1737","1.6677"
"38.1000","3.1753","1.6679"
"38.1200","3.1769","1.6679"
"38.1400","3.1785","1.6679"
"38.1600","3.1803","1.6678"
"38.1800","3.1820","1.6679"
"38.2000","3.1835","1.6680"
"38.2200","3.1853","1.6680"
"38.2400","3.1869","1.6680"
"38.2600","3.1883","1.6681"
"38.2800","3.1899","1.6680"
"38.3000","3.1915","1.6678"
"38.3200","3.1932","1.6677"
"38.3400","3.1949","1.6678"
"38.3600","3.1967","1.6680"
"38.3800","3.1984","1.6682"
"38.4000","3.2000","1.6684"
"38.4200","3.2018","1.6685"
"38.4400","3.2034","1.6685"
"38.4600","3.2049","1.6686"
"38.4800","3.2064","1.6684"
"38.5000","3.2080","1.6682"
"38.5200","3.2098","1.6682"
"38.5400","3.2112","1.6683"
"38.5600","3.2130","1.6683"
"38.5800","3.2149","1.6684"
"38.6000","3.2167","1.6687"
"38.6200","3.2184","1.6690"
"38.6400","3.2201","1.6692"
"38.6600","3.2217","1.6694"
"38.6800","3.2234","1.6694"
"38.7000","3.2252","1.6695"
"38.7200","3.2268","1.6696"
"38.7400","3.2285","1.6698"
"38.7600","3.2302","1.6698"
"38.7800","3.2320","1.6699"
"38.8000","3.2335","1.6701"
"38.8200","3.2351","1.6701"
"38.8400","3.2367","1.6701"
"38.8600","3.2384","1.6700"
"38.8800","3.2400","1.6700"
"38.9000","3.2417","1.6700"
"38.9200","3.2435","1.6701"
"38.9400","3.2451","1.6703"
"38.9600","3.2469","1.6704"
"38.9800","3.2487","1.6705"
"39.0000","3.2501","1.6706"
"39.0200","3.2516","1.6705"
"39.0400","3.2534","1.6704"
"39.0600","3.2550","1.6705"
"39.0800","3.2566","1.6706"
"39.1000","3.2582","1.6705"
"39.1200","3.2600","1.6705"
"39.1400","3.2618","1.6706"
"39.1600","3.2634","1.6707"
"39.1800","3.2651","1.6708"
"39.2000","3.2667","1.6710"
"39.2200","3.2684","1.6710"
"39.2400","3.2701","1.6710"
"39.2600","3.2719","1.6711"
"39.2800","3.2734","1.6713"
"39.3000","3.2752","1.6713"
"39.3200","3.2769","1.6713"
"39.3400","3.2783","1.6714"
"39.3600","3.2798","1.6713"
"39.3800","3.2815","1.6711"
"39.4000","3.2832","1.6711"
"39.4200","3.2849","1.6712"
"39.4400","3.2868","1.6714"
"39.4600","3.2888","1.6717"
"39.4800","3.2906","1.6721"
"39.5000","3.2923","1.6724"
"39.5200","3.2940","1.6727"
"39.5400","3.2954","1.6728"
"39.5600","3.2969","1.6726"
"39.5800","3.2987","1.6725"
"39.6000","3.3002","1.6724"
"39.6200","3.3018","1.6724"
"39.6400","3.3034","1.6723"
"39.6600","3.3052","1.6722"
"39.6800","3.3069","1.6723"
"39.7000","3.3085","1.6724"
"39.7200","3.3103","1.6725"
"39.7400","3.3119","1.6726"
"39.7600","3.3137","1.6727"
"39.7800","3.3155","1.6729"
"39.8000","3.3170","1.6730"
"39.8200","3.3187","1.6731"
"39.8400","3.3202","1.6730"
"39.8600","3.3218","1.6729"
"39.8800","3.3231","1.6729"
"39.9000","3.3247","1.6726"
"39.9200","3.3263","1.6724"
"39.9400","3.3280","1.6723"
"39.9600","3.3298","1.6724"
"39.9800","3.3316","1.6726"
"40.0000","3.3335","1.6729"
"40.0200","3.3352","1.6732"
"40.0400","3.3368","1.6734"
"40.0600","3.3385","1.6735"
"40.0800","3.3399","1.6735"
"40.1000","3.3414","1.6733"
"40.1200","3.3432","1.6732"
"40.1400","3.3449","1.6732"
"40.1600","3.3465","1.6733"
"40.1800","3.3483","1.6734"
"40.2000","3.3501","1.6735"
"40.2200","3.3518","1.6737"
"40.2400","3.3535","1.6739"
"40.2600","3.3553","1.6740"
"40.2800","3.3570","1.6741"
"40.3000","3.3587","1.6743"
"40.3200","3.3605","1.6744"
"40.3400","3.3619","1.6746"
"40.3600","3.3634","1.6745"
"40.3800","3.3651","1.6742"
"40.4000","3.3667","1.6742"
"40.4200","3.3681","1.6742"
"40.4400","3.3697","1.6739"
"40.4600","3.3713","1.6738"
"40.4800","3.3731","1.6738"
"40.5000","3.3750","1.6740"
"40.5200","3.3767","1.6743"
"40.5400","3.3786","1.6746"
"40.5600","3.3803","1.6749"
"40.5800","3.3819","1.6750"
"40.6000","3.3836","1.6751"
"40.6200","3.3849","1.6750"
"40.6400","3.3865","1.6748"
"40.6600","3.3882","1.6746"
"40.6800","3.3900","1.6746"
"40.7000","3.3915","1.6748"
"40.7200","3.3933","1.6748"
"40.7400","3.3950","1.6748"
"40.7600","3.3966","1.6750"
"40.7800","3.3982","1.6750"
"40.8000","3.4000","1.6750"
"40.8200","3.4018","1.6751"
"40.8400","3.4035","1.6753"
"40.8600","3.4053","1.6755"
"40.8800","3.4071","1.6758"
"40.9000","3.4086","1.6759"
"40.9200","3.4103","1.6759"
"40.9400","3.4118","1.6759"
"40.9600","3.4133","1.6758"
"40.9800","3.4149","1.6756"
"41.0000","3.4166","1.6755"
"41.0200","3.4184","1.6755"
"41.0400","3.4203","1.6758"
"41.0600","3.4221","1.6761"
"41.0800","3.4237","1.6764"
"41.1000","3.4253","1.6765"
"41.1200","3.4269","1.6765"
"41.1400","3.4286","1.6764"
"41.1600","3.4300","1.6764"
"41.1800","3.4316","1.6762"
"41.2000","3.4334","1.6761"
"41.2200","3.4352","1.6762"
"41.2400","3.4368","1.6764"
"41.2600","3.4385","1.6765"
"41.2800","3.4400","1.6765"
"41.3000","3.4417","1.6765"
"41.3200","3.4432","1.6764"
"41.3400","3.4450","1.6763"
"41.3600","3.4466","1.6764"
"41.3800","3.4483","1.6765"
"41.4000","3.4502","1.6766"
"41.4200","3.4518","1.6768"
"41.4400","3.4535","1.6769"
"41.4600","3.4550","1.6769"
"41.4800","3.4567","1.6769"
"41.5000","3.4582","1.6769"
"41.5200","3.4597","1.6768"
"41.5400","3.4614","1.6766"
"41.5600","3.4632","1.6765"
"41.5800","3.4649","1.6767"
"41.6000","3.4668","1.6770"
"41.6200","3.4686","1.6772"
"41.6400","3.4702","1.6775"
"41.6600","3.4719","1.6776"
"41.6800","3.4735","1.6776"
"41.7000","3.4751","1.6776"
"41.7200","3.4767","1.6776"
"41.7400","3.4784","1.6775"
"41.7600","3.4802","1.6776"
"41.7800","3.4817","1.6776"
"41.8000","3.4833","1.6775"
"41.8200","3.4849","1.6775"
"41.8400","3.4867","1.6775"
"41.8600","3.4882","1.6775"
"41.8800","3.4901","1.6776"
"41.9000","3.4917","1.6777"
"41.9200","3.4935","1.6779"
"41.9400","3.4953","1.6780"
"41.9600","3.4970","1.6783"
"41.9800","3.4986","1.6785"
"42.0000","3.5001","1.6784"
"42.0200","3.5018","1.6783"
"42.0400","3.5033","1.6782"
"42.0600","3.5048","1.6780"
"42.0800","3.5065","1.6779"
"42.1000","3.5083","1.6779"
"42.1200","3.5101","1.6781"
"42.1400","3.5119","1.6783"
"42.1600","3.5136","1.6786"
"42.1800","3.5151","1.6787"
"42.2000","3.5168","1.6787"
"42.2200","3.5184","1.6786"
"42.2400","3.5199","1.6785"
"42.2600","3.5215","1.6785"
"42.2800","3.5232","1.6784"
"42.3000","3.5250","1.6785"
"42.3200","3.5266","1.6786"
"42.3400","3.5282","1.6786"
"42.3600","3.5300","1.6786"
"42.3800","3.5316","1.6787"
"42.4000","3.5333","1.6788"
"42.4200","3.5352","1.6789"
"42.4400","3.5369","1.6791"
"42.4600","3.5387","1.6793"
"42.4800","3.5406","1.6796"
"42.5000","3.5423","1.6799"
"42.5200","3.5437","1.6799"
"42.5400","3.5453","1.6798"
"42.5600","3.5470","1.6797"
"42.5800","3.5484","1.6796"
"42.6000","3.5500","1.6795"
"42.6200","3.5517","1.6793"
"42.6400","3.5535","1.6794"
"42.6600","3.5552","1.6795"
"42.6800","3.5570","1.6796"
"42.7000","3.5587","1.6798"
"42.7200","3.5602","1.6799"
"42.7400","3.5619","1.6799"
"42.7600","3.5636","1.6798"
"42.7800","3.5650","1.6799"
"42.8000","3.5667","1.6798"
"42.8200","3.5686","1.6797"
"42.8400","3.5702","1.6798"
"42.8600","3.5717","1.6799"
"42.8800","3.5732","1.6798"
"42.9000","3.5747","1.6796"
"42.9200","3.5764","1.6794"
"42.9400","3.5780","1.6794"
"42.9600","3.5799","1.6794"
"42.9800","3.5816","1.6796"
"43.0000","3.5833","1.6798"
"43.0200","3.5851","1.6800"
"43.0400","3.5868","1.6801"
"43.0600","3.5882","1.6801"
"43.0800","3.5898","1.6800"
"43.1000","3.5916","1.6799"
"43.1200","3.5931","1.6800"
"43.1400","3.5948","1.6800"
"43.1600","3.5966","1.6800"
"43.1800","3.5983","1.6801"
"43.2000","3.6001","1.6803"
"43.2200","3.6019","1.6805"
"43.2400","3.6035","1.6806"
"43.2600","3.6051","1.6807"
"43.2800","3.6068","1.6807"
"43.3000","3.6086","1.6808"
"43.3200","3.6101","1.6809"
"43.3400","3.6119","1.6809"
"43.3600","3.6137","1.6809"
"43.3800","3.6153","1.6810"
"43.4000","3.6167","1.6811"
"43.4200","3.6183","1.6809"
"43.4400","3.6199","1.6807"
"43.4600","3.6216","1.6806"
"43.4800","3.6234","1.6807"
"43.5000","3.6251","1.6808"
"43.5200","3.6269","1.6810"
"43.5400","3.6287","1.6811"
"43.5600","3.6304","1.6813"
"43.5800","3.6320","1.6815"
"43.6000","3.6334","1.6814"
"43.6200","3.6350","1.6812"
"43.6400","3.6367","1.6811"
"43.6600","3.6382","1.6811"
"43.6800","3.6398","1.6810"
"43.7000","3.6415","1.6808"
"43.7200","3.6433","1.6808"
"43.7400","3.6451","1.6811"
"43.7600","3.6469","1.6813"
"43.7800","3.6485","1.6815"
"43.8000","3.6500","1.6815"
"43.8200","3.6517","1.6815"
"43.8400","3.6535","1.6815"
"43.8600","3.6551","1.6816"
"43.8800","3.6569","1.6816"
"43.9000","3.6587","1.6818"
"43.9200","3.6602","1.6819"
"43.9400","3.6617","1.6819"
"43.9600","3.6633","1.6817"
"43.9800","3.6649","1.6816"
"44.0000","3.6667","1.6815"
"44.0200","3.6683","1.6816"
"44.0400","3.6702","1.6817"
"44.0600","3.6720","1.6820"
"44.0800","3.6739","1.6822"
"44.1000","3.6757","1.6825"
"44.1200","3.6771","1.6827"
"44.1400","3.6785","1.6825"
"44.1600","3.6801","1.6822"
"44.1800","3.6818","1.6821"
"44.2000","3.6833","1.6820"
"44.2200","3.6849","1.6819"
"44.2400","3.6866","1.6818"
"44.2600","3.6884","1.6818"
"44.2800","3.6901","1.6819"
"44.3000","3.6917","1.6820"
"44.3200","3.6934","1.6820"
"44.3400","3.6950","1.6820"
"44.3600","3.6967","1.6820"
"44.3800","3.6984","1.6821"
"44.4000","3.6999","1.6821"
"44.4200","3.7015","1.6819"
"44.4400","3.7033","1.6819"
"44.4600","3.7049","1.6820"
"44.4800","3.7064","1.6819"
"44.5000","3.7079","1.6818"
"44.5200","3.7095","1.6817"
"44.5400","3.7113","1.6817"
"44.5600","3.7131","1.6818"
"44.5800","3.7150","1.6819"
"44.6000","3.7167","1.6823"
"44.6200","3.7185","1.6825"
"44.6400","3.7203","1.6826"
"44.6600","3.7217","1.6827"
"44.6800","3.7232","1.6827"
"44.7000","3.7250","1.6825"
"44.7200","3.7268","1.6825"
"44.7400","3.7283","1.6826"
"44.7600","3.7301","1.6827"
"44.7800","3.7319","1.6827"
"44.8000","3.7336","1.6829"
"44.8200","3.7354","1.6831"
"44.8400","3.7370","1.6832"
"44.8600","3.7387","1.6833"
"44.8800","3.7402","1.6833"
"44.9000","3.7420","1.6833"
"44.9200","3.7438","1.6833"
"44.9400","3.7453","1.6834"
"44.9600","3.7470","1.6833"
"44.9800","3.7486","1.6833"
"45.0000","3.7502","1.6833"
"45.0200","3.7516","1.6831"
"45.0400","3.7531","1.6828"
"45.0600","3.7549","1.6827"
"45.0800","3.7565","1.6827"
"45.1000","3.7583","1.6827"
"45.1200","3.7601","1.6829"
"45.1400","3.7617","1.6831"
"45.1600","3.7634","1.6831"
"45.1800","3.7651","1.6832"
"45.2000","3.7667","1.6833"
"45.2200","3.7681","1.6831"
"45.2400","3.7699","1.6829"
"45.2600","3.7716","1.6829"
"45.2800","3.7732","1.6830"
"45.3000","3.7749","1.6831"
"45.3200","3.7766","1.6831"
"45.3400","3.7784","1.6832"
"45.3600","3.7801","1.6833"
"45.3800","3.7819","1.6834"
"45.4000","3.7836","1.6835"
"45.4200","3.7852","1.6837"
"45.4400","3.7871","1.6838"
"45.4600","3.7888","1.6839"
"45.4800","3.7904","1.6840"
"45.5000","3.7921","1.6840"
"45.5200","3.7937","1.6840"
"45.5400","3.7952","1.6840"
"45.5600","3.7967","1.6838"
"45.5800","3.7983","1.6836"
"45.6000","3.8001","1.6834"
"45.6200","3.8017","1.6834"
"45.6400","3.8034","1.6835"
"45.6600","3.8053","1.6837"
"45.6800","3.8068","1.6838"
"45.7000","3.8085","1.6839"
"45.7200","3.8102","1.6839"
"45.7400","3.8118","1.6839"
"45.7600","3.8133","1.6838"
"45.7800","3.8150","1.6837"
"45.8000","3.8166","1.6836"
"45.8200","3.8180","1.6836"
"45.8400","3.8197","1.6835"
"45.8600","3.8215","1.6834"
"45.8800","3.8232","1.6835"
"45.9000","3.8249","1.6836"
"45.9200","3.8265","1.6837"
"45.9400","3.8283","1.6837"
"45.9600","3.8300","1.6838"
"45.9800","3.8316","1.6839"
"46.0000","3.8334","1.6840"
"46.0200","3.8348","1.6841"
"46.0400","3.8365","1.6839"
"46.0600","3.8382","1.6838"
"46.0800","3.8398","1.6838"
"46.1000","3.8413","1.6838"
"46.1200","3.8429","1.6837"
"46.1400","3.8447","1.6836"
"46.1600","3.8465","1.6838"
"46.1800","3.8483","1.6840"
"46.2000","3.8503","1.6842"
"46.2200","3.8520","1.6846"
"46.2400","3.8538","1.6849"
"46.2600","3.8556","1.6850"
"46.2800","3.8570","1.6851"
"46.3000","3.8585","1.6850"
"46.3200","3.8603","1.6848"
"46.3400","3.8620","1.6847"
"46.3600","3.8635","1.6847"
"46.3800","3.8651","1.6846"
"46.4000","3.8669","1.6846"
"46.4200","3.8686","1.6846"
"46.4400","3.8701","1.6846"
"46.4600","3.8719","1.6846"
"46.4800","3.8735","1.6846"
"46.5000","3.8753","1.6846"
"46.5200","3.8771","1.6847"
"46.5400","3.8787","1.6849"
"46.5600","3.8802","1.6849"
"46.5800","3.8819","1.6848"
"46.6000","3.8836","1.6846"
"46.6200","3.8850","1.6846"
"46.6400","3.8864","1.6843"
"46.6600","3.8880","1.6840"
"46.6800","3.8897","1.6838"
"46.7000","3.8915","1.6838"
"46.7200","3.8932","1.6840"
"46.7400","3.8951","1.6842"
"46.7600","3.8968","1.6845"
"46.7800","3.8984","1.6846"
"46.8000","3.9002","1.6847"
"46.8200","3.9017","1.6847"
"46.8400","3.9033","1.6846"
"46.8600","3.9050","1.6845"
"46.8800","3.9068","1.6845"
"46.9000","3.9083","1.6846"
"46.9200","3.9100","1.6846"
"46.9400","3.9118","1.6845"
"46.9600","3.9134","1.6846"
"46.9800","3.9150","1.6846"
"47.0000","3.9167","1.6846"
"47.0200","3.9185","1.6847"
"47.0400","3.9204","1.6848"
"47.0600","3.9222","1.6850"
"47.0800","3.9239","1.6852"
"47.1000","3.9255","1.6854"
"47.1200","3.9270","1.6853"
"47.1400","3.9287","1.6851"
"47.1600","3.9301","1.6849"
"47.1800","3.9315","1.6847"
"47.2000","3.9331","1.6844"
"47.2200","3.9349","1.6843"
"47.2400","3.9366","1.6843"
"47.2600","3.9383","1.6844"
"47.2800","3.9401","1.6845"
"47.3000","3.9416","1.6846"
"47.3200","3.9433","1.6846"
"47.3400","3.9449","1.6845"
"47.3600","3.9466","1.6845"
"47.3800","3.9481","1.6844"
"47.4000","3.9498","1.6843"
"47.4200","3.9514","1.6843"
"47.4400","3.9530","1.6843"
"47.4600","3.9546","1.6842"
"47.4800","3.9564","1.6842"
"47.5000","3.9580","1.6842"
"47.5200","3.9597","1.6843"
"47.5400","3.9615","1.6844"
"47.5600","3.9632","1.6845"
"47.5800","3.9650","1.6846"
"47.6000","3.9669","1.6848"
"47.6200","3.9687","1.6850"
"47.6400","3.9703","1.6852"
"47.6600","3.9719","1.6852"
"47.6800","3.9735","1.6851"
"47.7000","3.9750","1.6850"
"47.7200","3.9766","1.6848"
"47.7400","3.9784","1.6847"
"47.7600","3.9801","1.6847"
"47.7800","3.9819","1.6849"
"47.8000","3.9837","1.6851"
"47.8200","3.9856","1.6853"
"47.8400","3.9871","1.6855"
"47.8600","3.9887","1.6854"
"47.8800","3.9903","1.6852"
"47.9000","3.9918","1.6851"
"47.9200","3.9935","1.6850"
"47.9400","3.9951","1.6848"
"47.9600","3.9970","1.6848"
"47.9800","3.9984","1.6849"
"48.0000","4.0001","1.6848"
"48.0200","4.0017","1.6847"
"48.0400","4.0034","1.6847"
"48.0600","4.0049","1.6847"
"48.0800","4.0067","1.6846"
"48.1000","4.0085","1.6846"
"48.1200","4.0101","1.6847"
"48.1400","4.0119","1.6848"
"48.1600","4.0137","1.6849"
"48.1800","4.0152","1.6849"
"48.2000","4.0167","1.6848"
"48.2200","4.0184","1.6846"
"48.2400","4.0199","1.6845"
"48.2600","4.0213","1.6844"
"48.2800","4.0231","1.6842"
"48.3000","4.0249","1.6841"
