Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
23,"50.00","1.47","4.86","488.36","9.71","4.86","17603.16","4.92","1.46"
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0281"
"0.0200","0.0000","0.0282"
"0.0400","0.0002","0.0282"
"0.0600","0.0005","0.0282"
"0.0800","0.0014","0.0283"
"0.1000","0.0035","0.0292"
"0.1200","0.0064","0.0318"
"0.1400","0.0092","0.0355"
"0.1600","0.0118","0.0394"
"0.1800","0.0140","0.0430"
"0.2000","0.0161","0.0461"
"0.2200","0.0179","0.0488"
"0.2400","0.0197","0.0511"
"0.2600","0.0214","0.0533"
"0.2800","0.0231","0.0554"
"0.3000","0.0249","0.0572"
"0.3200","0.0266","0.0592"
"0.3400","0.0281","0.0612"
"0.3600","0.0297","0.0630"
"0.3800","0.0314","0.0642"
"0.4000","0.0332","0.0650"
"0.4200","0.0349","0.0659"
"0.4400","0.0368","0.0669"
"0.4600","0.0385","0.0682"
"0.4800","0.0403","0.0698"
"0.5000","0.0419","0.0714"
"0.5200","0.0434","0.0731"
"0.5400","0.0450","0.0746"
"0.5600","0.0465","0.0760"
"0.5800","0.0483","0.0775"
"0.6000","0.0499","0.0792"
"0.6200","0.0515","0.0808"
"0.6400","0.0532","0.0824"
"0.6600","0.0550","0.0842"
"0.6800","0.0568","0.0859"
"0.7000","0.0584","0.0875"
"0.7200","0.0602","0.0892"
"0.7400","0.0619","0.0910"
"0.7600","0.0636","0.0928"
"0.7800","0.0654","0.0947"
"0.8000","0.0669","0.0965"
"0.8200","0.0686","0.0981"
"0.8400","0.0702","0.0996"
"0.8600","0.0718","0.1012"
"0.8800","0.0732","0.1028"
"0.9000","0.0748","0.1044"
"0.9200","0.0765","0.1061"
"0.9400","0.0783","0.1077"
"0.9600","0.0800","0.1096"
"0.9800","0.0819","0.1116"
"1.0000","0.0837","0.1136"
"1.0200","0.0854","0.1153"
"1.0400","0.0871","0.1169"
"1.0600","0.0887","0.1185"
"1.0800","0.0901","0.1203"
"1.1000","0.0917","0.1219"
"1.1200","0.0934","0.1236"
"1.1400","0.0949","0.1254"
"1.1600","0.0966","0.1271"
"1.1800","0.0982","0.1289"
"1.2000","0.1000","0.1307"
"1.2200","0.1018","0.1326"
"1.2400","0.1034","0.1345"
"1.2600","0.1052","0.1363"
"1.2800","0.1068","0.1381"
"1.3000","0.1085","0.1399"
"1.3200","0.1103","0.1418"
"1.3400","0.1119","0.1438"
"1.3600","0.1136","0.1456"
"1.3800","0.1152","0.1474"
"1.4000","0.1168","0.1492"
"1.4200","0.1183","0.1510"
"1.4400","0.1198","0.1525"
"1.4600","0.1216","0.1542"
"1.4800","0.1234","0.1560"
"1.5000","0.1251","0.1579"
"1.5200","0.1269","0.1599"
"1.5400","0.1286","0.1619"
"1.5600","0.1302","0.1638"
"1.5800","0.1320","0.1656"
"1.6000","0.1335","0.1675"
"1.6200","0.1351","0.1691"
"1.6400","0.1366","0.1706"
"1.6600","0.1382","0.1723"
"1.6800","0.1398","0.1741"
"1.7000","0.1414","0.1759"
"1.7200","0.1432","0.1777"
"1.7400","0.1451","0.1796"
"1.7600","0.1469","0.1816"
"1.7800","0.1486","0.1836"
"1.8000","0.1503","0.1855"
"1.8200","0.1521","0.1874"
"1.8400","0.1537","0.1892"
"1.8600","0.1554","0.1909"
"1.8800","0.1568","0.1926"
"1.9000","0.1584","0.1942"
"1.9200","0.1601","0.1959"
"1.9400","0.1616","0.1977"
"1.9600","0.1632","0.1995"
"1.9800","0.1648","0.2012"
"2.0000","0.1666","0.2029"
"2.0200","0.1683","0.2048"
"2.0400","0.1700","0.2067"
"2.0600","0.1719","0.2086"
"2.0800","0.1737","0.2105"
"2.1000","0.1753","0.2125"
"2.1200","0.1770","0.2144"
"2.1400","0.1786","0.2162"
"2.1600","0.1802","0.2179"
"2.1800","0.1818","0.2195"
"2.2000","0.1836","0.2212"
"2.2200","0.1851","0.2230"
"2.2400","0.1866","0.2248"
"2.2600","0.1883","0.2264"
"2.2800","0.1901","0.2282"
"2.3000","0.1916","0.2300"
"2.3200","0.1933","0.2317"
"2.3400","0.1950","0.2335"
"2.3600","0.1968","0.2353"
"2.3800","0.1985","0.2372"
"2.4000","0.2002","0.2391"
"2.4200","0.2019","0.2409"
"2.4400","0.2035","0.2427"
"2.4600","0.2052","0.2444"
"2.4800","0.2067","0.2462"
"2.5000","0.2082","0.2479"
"2.5200","0.2099","0.2495"
"2.5400","0.2117","0.2511"
"2.5600","0.2134","0.2529"
"2.5800","0.2152","0.2548"
"2.6000","0.2171","0.2568"
"2.6200","0.2188","0.2588"
"2.6400","0.2204","0.2607"
"2.6600","0.2221","0.2624"
"2.6800","0.2236","0.2641"
"2.7000","0.2251","0.2657"
"2.7200","0.2268","0.2672"
"2.7400","0.2284","0.2689"
"2.7600","0.2300","0.2707"
"2.7800","0.2316","0.2724"
"2.8000","0.2333","0.2740"
"2.8200","0.2350","0.2758"
"2.8400","0.2367","0.2775"
"2.8600","0.2384","0.2793"
"2.8800","0.2401","0.2811"
"2.9000","0.2418","0.2830"
"2.9200","0.2435","0.2848"
"2.9400","0.2453","0.2866"
"2.9600","0.2469","0.2884"
"2.9800","0.2485","0.2902"
"3.0000","0.2502","0.2919"
"3.0200","0.2517","0.2935"
"3.0400","0.2531","0.2951"
"3.0600","0.2546","0.2965"
"3.0800","0.2563","0.2980"
"3.1000","0.2581","0.2996"
"3.1200","0.2597","0.3014"
"3.1400","0.2616","0.3033"
"3.1600","0.2634","0.3052"
"3.1800","0.2650","0.3070"
"3.2000","0.2668","0.3088"
"3.2200","0.2683","0.3106"
"3.2400","0.2700","0.3123"
"3.2600","0.2716","0.3139"
"3.2800","0.2734","0.3157"
"3.3000","0.2748","0.3174"
"3.3200","0.2765","0.3190"
"3.3400","0.2783","0.3206"
"3.3600","0.2799","0.3224"
"3.3800","0.2816","0.3241"
"3.4000","0.2833","0.3259"
"3.4200","0.2851","0.3277"
"3.4400","0.2869","0.3296"
"3.4600","0.2886","0.3313"
"3.4800","0.2904","0.3332"
"3.5000","0.2921","0.3350"
"3.5200","0.2936","0.3367"
"3.5400","0.2951","0.3382"
"3.5600","0.2967","0.3398"
"3.5800","0.2982","0.3413"
"3.6000","0.2999","0.3427"
"3.6200","0.3016","0.3444"
"3.6400","0.3034","0.3462"
"3.6600","0.3052","0.3480"
"3.6800","0.3071","0.3499"
"3.7000","0.3087","0.3518"
"3.7200","0.3104","0.3535"
"3.7400","0.3120","0.3552"
"3.7600","0.3136","0.3568"
"3.7800","0.3152","0.3584"
"3.8000","0.3169","0.3599"
"3.8200","0.3185","0.3615"
"3.8400","0.3200","0.3632"
"3.8600","0.3216","0.3648"
"3.8800","0.3232","0.3663"
"3.9000","0.3249","0.3678"
"3.9200","0.3265","0.3695"
"3.9400","0.3282","0.3711"
"3.9600","0.3301","0.3728"
"3.9800","0.3317","0.3746"
"4.0000","0.3336","0.3764"
"4.0200","0.3353","0.3782"
"4.0400","0.3369","0.3799"
"4.0600","0.3385","0.3816"
"4.0800","0.3401","0.3831"
"4.1000","0.3418","0.3847"
"4.1200","0.3432","0.3862"
"4.1400","0.3450","0.3877"
"4.1600","0.3467","0.3893"
"4.1800","0.3485","0.3910"
"4.2000","0.3503","0.3928"
"4.2200","0.3522","0.3946"
"4.2400","0.3537","0.3965"
"4.2600","0.3553","0.3981"
"4.2800","0.3570","0.3997"
"4.3000","0.3585","0.4012"
"4.3200","0.3601","0.4027"
"4.3400","0.3617","0.4041"
"4.3600","0.3635","0.4057"
"4.3800","0.3650","0.4074"
"4.4000","0.3666","0.4090"
"4.4200","0.3682","0.4104"
"4.4400","0.3699","0.4119"
"4.4600","0.3715","0.4135"
"4.4800","0.3733","0.4151"
"4.5000","0.3752","0.4168"
"4.5200","0.3768","0.4187"
"4.5400","0.3786","0.4204"
"4.5600","0.3804","0.4220"
"4.5800","0.3818","0.4237"
"4.6000","0.3833","0.4252"
"4.6200","0.3850","0.4266"
"4.6400","0.3866","0.4280"
"4.6600","0.3880","0.4295"
"4.6800","0.3897","0.4309"
"4.7000","0.3916","0.4325"
"4.7200","0.3932","0.4341"
"4.7400","0.3949","0.4358"
"4.7600","0.3967","0.4375"
"4.7800","0.3983","0.4392"
"4.8000","0.4000","0.4407"
"4.8200","0.4017","0.4423"
"4.8400","0.4034","0.4439"
"4.8600","0.4050","0.4455"
"4.8800","0.4068","0.4471"
"4.9000","0.4085","0.4487"
"4.9200","0.4101","0.4504"
"4.9400","0.4117","0.4519"
"4.9600","0.4133","0.4534"
"4.9800","0.4151","0.4549"
"5.0000","0.4167","0.4565"
"5.0200","0.4185","0.4580"
"5.0400","0.4203","0.4597"
"5.0600","0.4220","0.4615"
"5.0800","0.4238","0.4631"
"5.1000","0.4255","0.4647"
"5.1200","0.4269","0.4663"
"5.1400","0.4285","0.4677"
"5.1600","0.4302","0.4690"
"5.1800","0.4318","0.4705"
"5.2000","0.4334","0.4720"
"5.2200","0.4350","0.4735"
"5.2400","0.4368","0.4749"
"5.2600","0.4385","0.4765"
"5.2800","0.4402","0.4782"
"5.3000","0.4419","0.4797"
"5.3200","0.4434","0.4813"
"5.3400","0.4452","0.4827"
"5.3600","0.4468","0.4842"
"5.3800","0.4485","0.4858"
"5.4000","0.4501","0.4873"
"5.4200","0.4518","0.4888"
"5.4400","0.4535","0.4902"
"5.4600","0.4550","0.4917"
"5.4800","0.4565","0.4931"
"5.5000","0.4582","0.4945"
"5.5200","0.4598","0.4960"
"5.5400","0.4616","0.4975"
"5.5600","0.4635","0.4990"
"5.5800","0.4653","0.5007"
"5.6000","0.4670","0.5024"
"5.6200","0.4688","0.5041"
"5.6400","0.4705","0.5057"
"5.6600","0.4719","0.5073"
"5.6800","0.4735","0.5085"
"5.7000","0.4752","0.5098"
"5.7200","0.4767","0.5113"
"5.7400","0.4784","0.5127"
"5.7600","0.4800","0.5140"
"5.7800","0.4817","0.5155"
"5.8000","0.4834","0.5171"
"5.8200","0.4851","0.5186"
"5.8400","0.4869","0.5201"
"5.8600","0.4884","0.5216"
"5.8800","0.4902","0.5231"
"5.9000","0.4919","0.5245"
"5.9200","0.4935","0.5260"
"5.9400","0.4950","0.5275"
"5.9600","0.4967","0.5288"
"5.9800","0.4984","0.5302"
"6.0000","0.4998","0.5317"
"6.0200","0.5015","0.5330"
"6.0400","0.5030","0.5343"
"6.0600","0.5047","0.5356"
"6.0800","0.5065","0.5371"
"6.1000","0.5082","0.5386"
"6.1200","0.5101","0.5403"
"6.1400","0.5118","0.5419"
"6.1600","0.5137","0.5435"
"6.1800","0.5153","0.5451"
"6.2000","0.5167","0.5465"
"6.2200","0.5183","0.5478"
"6.2400","0.5199","0.5490"
"6.2600","0.5216","0.5504"
"6.2800","0.5232","0.5517"
"6.3000","0.5250","0.5531"
"6.3200","0.5268","0.5547"
"6.3400","0.5285","0.5562"
"6.3600","0.5302","0.5578"
"6.3800","0.5318","0.5592"
"6.4000","0.5335","0.5606"
"6.4200","0.5351","0.5620"
"6.4400","0.5370","0.5635"
"6.4600","0.5387","0.5650"
"6.4800","0.5403","0.5665"
"6.5000","0.5421","0.5680"
"6.5200","0.5436","0.5695"
"6.5400","0.5451","0.5708"
"6.5600","0.5466","0.5719"
"6.5800","0.5482","0.5731"
"6.6000","0.5500","0.5744"
"6.6200","0.5518","0.5759"
"6.6400","0.5536","0.5774"
"6.6600","0.5555","0.5790"
"6.6800","0.5571","0.5806"
"6.7000","0.5589","0.5822"
"6.7200","0.5604","0.5836"
"6.7400","0.5618","0.5849"
"6.7600","0.5634","0.5860"
"6.7800","0.5650","0.5872"
"6.8000","0.5665","0.5885"
"6.8200","0.5682","0.5898"
"6.8400","0.5699","0.5910"
"6.8600","0.5716","0.5924"
"6.8800","0.5734","0.5939"
"6.9000","0.5750","0.5954"
"6.9200","0.5768","0.5968"
"6.9400","0.5785","0.5983"
"6.9600","0.5801","0.5996"
"6.9800","0.5818","0.6010"
"7.0000","0.5834","0.6024"
"7.0200","0.5851","0.6038"
"7.0400","0.5869","0.6051"
"7.0600","0.5885","0.6065"
"7.0800","0.5900","0.6079"
"7.1000","0.5917","0.6092"
"7.1200","0.5933","0.6104"
"7.1400","0.5951","0.6117"
"7.1600","0.5968","0.6131"
"7.1800","0.5987","0.6145"
"7.2000","0.6004","0.6161"
"7.2200","0.6021","0.6176"
"7.2400","0.6039","0.6190"
"7.2600","0.6054","0.6204"
"7.2800","0.6068","0.6216"
"7.3000","0.6085","0.6227"
"7.3200","0.6101","0.6239"
"7.3400","0.6116","0.6252"
"7.3600","0.6132","0.6264"
"7.3800","0.6148","0.6275"
"7.4000","0.6166","0.6288"
"7.4200","0.6183","0.6302"
"7.4400","0.6199","0.6317"
"7.4600","0.6217","0.6330"
"7.4800","0.6235","0.6344"
"7.5000","0.6251","0.6358"
"7.5200","0.6270","0.6372"
"7.5400","0.6285","0.6387"
"7.5600","0.6301","0.6400"
"7.5800","0.6317","0.6411"
"7.6000","0.6332","0.6423"
"7.6200","0.6348","0.6436"
"7.6400","0.6363","0.6446"
"7.6600","0.6381","0.6458"
"7.6800","0.6399","0.6471"
"7.7000","0.6416","0.6486"
"7.7200","0.6434","0.6501"
"7.7400","0.6452","0.6515"
"7.7600","0.6469","0.6530"
"7.7800","0.6486","0.6543"
"7.8000","0.6502","0.6557"
"7.8200","0.6518","0.6569"
"7.8400","0.6534","0.6580"
"7.8600","0.6551","0.6592"
"7.8800","0.6567","0.6605"
"7.9000","0.6584","0.6618"
"7.9200","0.6600","0.6630"
"7.9400","0.6618","0.6643"
"7.9600","0.6636","0.6657"
"7.9800","0.6652","0.6671"
"8.0000","0.6670","0.6683"
"8.0200","0.6688","0.6697"
"8.0400","0.6704","0.6712"
"8.0600","0.6722","0.6725"
"8.0800","0.6737","0.6737"
"8.1000","0.6754","0.6750"
"8.1200","0.6769","0.6761"
"8.1400","0.6785","0.6772"
"8.1600","0.6799","0.6783"
"8.1800","0.6814","0.6794"
"8.2000","0.6832","0.6804"
"8.2200","0.6848","0.6815"
"8.2400","0.6866","0.6830"
"8.2600","0.6885","0.6844"
"8.2800","0.6903","0.6858"
"8.3000","0.6920","0.6873"
"8.3200","0.6937","0.6886"
"8.3400","0.6952","0.6898"
"8.3600","0.6966","0.6910"
"8.3800","0.6983","0.6919"
"8.4000","0.7000","0.6930"
"8.4200","0.7016","0.6943"
"8.4400","0.7033","0.6955"
"8.4600","0.7050","0.6967"
"8.4800","0.7067","0.6980"
"8.5000","0.7083","0.6992"
"8.5200","0.7100","0.7004"
"8.5400","0.7118","0.7016"
"8.5600","0.7134","0.7030"
"8.5800","0.7152","0.7043"
"8.6000","0.7171","0.7056"
"8.6200","0.7187","0.7071"
"8.6400","0.7203","0.7084"
"8.6600","0.7219","0.7094"
"8.6800","0.7234","0.7105"
"8.7000","0.7250","0.7116"
"8.7200","0.7265","0.7126"
"8.7400","0.7283","0.7136"
"8.7600","0.7301","0.7148"
"8.7800","0.7318","0.7163"
"8.8000","0.7336","0.7176"
"8.8200","0.7352","0.7189"
"8.8400","0.7369","0.7203"
"8.8600","0.7386","0.7214"
"8.8800","0.7402","0.7225"
"8.9000","0.7417","0.7237"
"8.9200","0.7434","0.7247"
"8.9400","0.7450","0.7257"
"8.9600","0.7466","0.7269"
"8.9800","0.7480","0.7279"
"9.0000","0.7498","0.7289"
"9.0200","0.7514","0.7300"
"9.0400","0.7531","0.7312"
"9.0600","0.7547","0.7325"
"9.0800","0.7566","0.7337"
"9.1000","0.7584","0.7350"
"9.1200","0.7602","0.7363"
"9.1400","0.7619","0.7377"
"9.1600","0.7637","0.7391"
"9.1800","0.7652","0.7403"
"9.2000","0.7668","0.7413"
"9.2200","0.7683","0.7424"
"9.2400","0.7697","0.7434"
"9.2600","0.7714","0.7442"
"9.2800","0.7733","0.7453"
"9.3000","0.7752","0.7466"
"9.3200","0.7769","0.7480"
"9.3400","0.7787","0.7494"
"9.3600","0.7805","0.7507"
"9.3800","0.7820","0.7520"
"9.4000","0.7837","0.7531"
"9.4200","0.7853","0.7542"
"9.4400","0.7870","0.7553"
"9.4600","0.7886","0.7564"
"9.4800","0.7904","0.7575"
"9.5000","0.7919","0.7587"
"9.5200","0.7936","0.7598"
"9.5400","0.7952","0.7608"
"9.5600","0.7969","0.7619"
"9.5800","0.7984","0.7630"
"9.6000","0.8002","0.7641"
"9.6200","0.8020","0.7652"
"9.6400","0.8036","0.7665"
"9.6600","0.8054","0.7678"
"9.6800","0.8071","0.7690"
"9.7000","0.8087","0.7702"
"9.7200","0.8101","0.7712"
"9.7400","0.8117","0.7721"
"9.7600","0.8134","0.7731"
"9.7800","0.8148","0.7741"
"9.8000","0.8165","0.7750"
"9.8200","0.8182","0.7760"
"9.8400","0.8200","0.7773"
"9.8600","0.8217","0.7785"
"9.8800","0.8236","0.7797"
"9.9000","0.8251","0.7810"
"9.9200","0.8267","0.7821"
"9.9400","0.8284","0.7831"
"9.9600","0.8300","0.7842"
"9.9800","0.8316","0.7853"
"10.0000","0.8332","0.7863"
"10.0200","0.8351","0.7874"
"10.0400","0.8368","0.7886"
"10.0600","0.8383","0.7897"
"10.0800","0.8400","0.7907"
"10.1000","0.8416","0.7918"
"10.1200","0.8434","0.7929"
"10.1400","0.8452","0.7940"
"10.1600","0.8469","0.7952"
"10.1800","0.8486","0.7965"
"10.2000","0.8504","0.7977"
"10.2200","0.8521","0.7989"
"10.2400","0.8538","0.8001"
"10.2600","0.8552","0.8011"
"10.2800","0.8568","0.8019"
"10.3000","0.8585","0.8029"
"10.3200","0.8599","0.8039"
"10.3400","0.8616","0.8048"
"10.3600","0.8633","0.8058"
"10.3800","0.8650","0.8069"
"10.4000","0.8668","0.8080"
"10.4200","0.8685","0.8092"
"10.4400","0.8701","0.8103"
"10.4600","0.8717","0.8114"
"10.4800","0.8734","0.8123"
"10.5000","0.8751","0.8134"
"10.5200","0.8767","0.8144"
"10.5400","0.8783","0.8154"
"10.5600","0.8801","0.8165"
"10.5800","0.8818","0.8177"
"10.6000","0.8832","0.8187"
"10.6200","0.8848","0.8196"
"10.6400","0.8866","0.8205"
"10.6600","0.8882","0.8216"
"10.6800","0.8900","0.8227"
"10.7000","0.8918","0.8238"
"10.7200","0.8934","0.8250"
"10.7400","0.8952","0.8261"
"10.7600","0.8970","0.8271"
"10.7800","0.8985","0.8282"
"10.8000","0.9001","0.8292"
"10.8200","0.9017","0.8301"
"10.8400","0.9035","0.8311"
"10.8600","0.9050","0.8321"
"10.8800","0.9068","0.8332"
"10.9000","0.9086","0.8342"
"10.9200","0.9103","0.8353"
"10.9400","0.9120","0.8365"
"10.9600","0.9137","0.8376"
"10.9800","0.9154","0.8387"
"11.0000","0.9171","0.8397"
"11.0200","0.9188","0.8408"
"11.0400","0.9205","0.8418"
"11.0600","0.9219","0.8428"
"11.0800","0.9235","0.8437"
"11.1000","0.9253","0.8445"
"11.1200","0.9267","0.8456"
"11.1400","0.9283","0.8464"
"11.1600","0.9299","0.8472"
"11.1800","0.9316","0.8481"
"11.2000","0.9333","0.8491"
"11.2200","0.9350","0.8501"
"11.2400","0.9368","0.8512"
"11.2600","0.9385","0.8524"
"11.2800","0.9403","0.8536"
"11.3000","0.9421","0.8547"
"11.3200","0.9435","0.8557"
"11.3400","0.9450","0.8565"
"11.3600","0.9467","0.8573"
"11.3800","0.9483","0.8582"
"11.4000","0.9498","0.8591"
"11.4200","0.9515","0.8600"
"11.4400","0.9532","0.8608"
"11.4600","0.9550","0.8619"
"11.4800","0.9566","0.8630"
"11.5000","0.9584","0.8640"
"11.5200","0.9600","0.8650"
"11.5400","0.9617","0.8660"
"11.5600","0.9635","0.8670"
"11.5800","0.9652","0.8680"
"11.6000","0.9666","0.8690"
"11.6200","0.9684","0.8699"
"11.6400","0.9701","0.8709"
"11.6600","0.9716","0.8719"
"11.6800","0.9731","0.8728"
"11.7000","0.9748","0.8736"
"11.7200","0.9766","0.8744"
"11.7400","0.9783","0.8754"
"11.7600","0.9802","0.8765"
"11.7800","0.9820","0.8777"
"11.8000","0.9836","0.8789"
"11.8200","0.9853","0.8798"
"11.8400","0.9871","0.8808"
"11.8600","0.9885","0.8817"
"11.8800","0.9900","0.8825"
"11.9000","0.9917","0.8832"
"11.9200","0.9933","0.8841"
"11.9400","0.9949","0.8850"
"11.9600","0.9965","0.8858"
"11.9800","0.9983","0.8867"
"12.0000","1.0000","0.8877"
"12.0200","1.0018","0.8888"
"12.0400","1.0036","0.8899"
"12.0600","1.0052","0.8910"
"12.0800","1.0069","0.8919"
"12.1000","1.0087","0.8929"
"12.1200","1.0104","0.8939"
"12.1400","1.0120","0.8949"
"12.1600","1.0136","0.8958"
"12.1800","1.0153","0.8966"
"12.2000","1.0167","0.8975"
"12.2200","1.0181","0.8981"
"12.2400","1.0198","0.8987"
"12.2600","1.0215","0.8995"
"12.2800","1.0233","0.9005"
"12.3000","1.0251","0.9015"
"12.3200","1.0270","0.9026"
"12.3400","1.0287","0.9037"
"12.3600","1.0304","0.9049"
"12.3800","1.0322","0.9059"
"12.4000","1.0337","0.9068"
"12.4200","1.0352","0.9076"
"12.4400","1.0369","0.9083"
"12.4600","1.0385","0.9091"
"12.4800","1.0402","0.9100"
"12.5000","1.0418","0.9109"
"12.5200","1.0436","0.9118"
"12.5400","1.0454","0.9128"
"12.5600","1.0469","0.9137"
"12.5800","1.0486","0.9146"
"12.6000","1.0502","0.9154"
"12.6200","1.0519","0.9163"
"12.6400","1.0536","0.9171"
"12.6600","1.0553","0.9181"
"12.6800","1.0570","0.9190"
"12.7000","1.0586","0.9198"
"12.7200","1.0601","0.9206"
"12.7400","1.0616","0.9214"
"12.7600","1.0631","0.9220"
"12.7800","1.0647","0.9226"
"12.8000","1.0665","0.9234"
"12.8200","1.0683","0.9244"
"12.8400","1.0701","0.9254"
"12.8600","1.0718","0.9264"
"12.8800","1.0735","0.9274"
"12.9000","1.0752","0.9284"
"12.9200","1.0769","0.9293"
"12.9400","1.0784","0.9302"
"12.9600","1.0800","0.9309"
"12.9800","1.0816","0.9315"
"13.0000","1.0833","0.9323"
"13.0200","1.0848","0.9332"
"13.0400","1.0865","0.9339"
"13.0600","1.0884","0.9347"
"13.0800","1.0901","0.9357"
"13.1000","1.0918","0.9367"
"13.1200","1.0935","0.9376"
"13.1400","1.0953","0.9385"
"13.1600","1.0971","0.9395"
"13.1800","1.0989","0.9405"
"13.2000","1.1005","0.9415"
"13.2200","1.1020","0.9423"
"13.2400","1.1037","0.9430"
"13.2600","1.1054","0.9438"
"13.2800","1.1068","0.9445"
"13.3000","1.1082","0.9451"
"13.3200","1.1098","0.9457"
"13.3400","1.1116","0.9464"
"13.3600","1.1133","0.9473"
"13.3800","1.1150","0.9482"
"13.4000","1.1169","0.9492"
"13.4200","1.1186","0.9502"
"13.4400","1.1202","0.9510"
"13.4600","1.1219","0.9518"
"13.4800","1.1233","0.9525"
"13.5000","1.1250","0.9532"
"13.5200","1.1267","0.9539"
"13.5400","1.1284","0.9547"
"13.5600","1.1300","0.9556"
"13.5800","1.1317","0.9564"
"13.6000","1.1333","0.9572"
"13.6200","1.1349","0.9580"
"13.6400","1.1365","0.9587"
"13.6600","1.1383","0.9595"
"13.6800","1.1401","0.9604"
"13.7000","1.1418","0.9614"
"13.7200","1.1436","0.9623"
"13.7400","1.1453","0.9631"
"13.7600","1.1468","0.9639"
"13.7800","1.1484","0.9646"
"13.8000","1.1501","0.9653"
"13.8200","1.1516","0.9661"
"13.8400","1.1532","0.9667"
"13.8600","1.1549","0.9674"
"13.8800","1.1567","0.9682"
"13.9000","1.1585","0.9691"
"13.9200","1.1604","0.9701"
"13.9400","1.1623","0.9711"
"13.9600","1.1639","0.9721"
"13.9800","1.1656","0.9729"
"14.0000","1.1672","0.9737"
"14.0200","1.1686","0.9744"
"14.0400","1.1702","0.9749"
"14.0600","1.1719","0.9755"
"14.0800","1.1736","0.9763"
"14.1000","1.1751","0.9771"
"14.1200","1.1768","0.9778"
"14.1400","1.1784","0.9785"
"14.1600","1.1801","0.9792"
"14.1800","1.1816","0.9799"
"14.2000","1.1834","0.9806"
"14.2200","1.1850","0.9814"
"14.2400","1.1868","0.9822"
"14.2600","1.1886","0.9830"
"14.2800","1.1902","0.9839"
"14.3000","1.1918","0.9848"
"14.3200","1.1934","0.9854"
"14.3400","1.1951","0.9861"
"14.3600","1.1965","0.9868"
"14.3800","1.1981","0.9874"
"14.4000","1.1998","0.9879"
"14.4200","1.2016","0.9887"
"14.4400","1.2033","0.9895"
"14.4600","1.2051","0.9904"
"14.4800","1.2069","0.9913"
"14.5000","1.2085","0.9922"
"14.5200","1.2102","0.9930"
"14.5400","1.2120","0.9938"
"14.5600","1.2136","0.9945"
"14.5800","1.2153","0.9953"
"14.6000","1.2169","0.9959"
"14.6200","1.2186","0.9967"
"14.6400","1.2201","0.9975"
"14.6600","1.2219","0.9981"
"14.6800","1.2234","0.9987"
"14.7000","1.2251","0.9995"
"14.7200","1.2267","1.0001"
"14.7400","1.2285","1.0008"
"14.7600","1.2303","1.0016"
"14.7800","1.2319","1.0024"
"14.8000","1.2338","1.0033"
"14.8200","1.2356","1.0041"
"14.8400","1.2371","1.0049"
"14.8600","1.2385","1.0056"
"14.8800","1.2402","1.0061"
"14.9000","1.2416","1.0066"
"14.9200","1.2431","1.0071"
"14.9400","1.2449","1.0077"
"14.9600","1.2467","1.0084"
"14.9800","1.2484","1.0092"
"15.0000","1.2502","1.0101"
"15.0200","1.2520","1.0110"
"15.0400","1.2535","1.0118"
"15.0600","1.2552","1.0125"
"15.0800","1.2568","1.0131"
"15.1000","1.2584","1.0137"
"15.1200","1.2599","1.0143"
"15.1400","1.2617","1.0149"
"15.1600","1.2633","1.0156"
"15.1800","1.2648","1.0163"
"15.2000","1.2666","1.0169"
"15.2200","1.2683","1.0176"
"15.2400","1.2699","1.0183"
"15.2600","1.2716","1.0190"
"15.2800","1.2735","1.0197"
"15.3000","1.2752","1.0207"
"15.3200","1.2770","1.0214"
"15.3400","1.2789","1.0222"
"15.3600","1.2805","1.0233"
"15.3800","1.2821","1.0242"
"15.4000","1.2836","1.0246"
"15.4200","1.2853","1.0251"
"15.4400","1.2867","1.0257"
"15.4600","1.2883","1.0260"
"15.4800","1.2901","1.0267"
"15.5000","1.2919","1.0275"
"15.5200","1.2937","1.0282"
"15.5400","1.2954","1.0290"
"15.5600","1.2971","1.0299"
"15.5800","1.2986","1.0306"
"15.6000","1.3003","1.0311"
"15.6200","1.3019","1.0317"
