Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
4,"50.00","1.69","3.74","561.99","7.47","3.74","23320.09","3.73","1.69"
Time,Displacement,Force
"32.1200","2.6770","1.6526"
"32.1400","2.6788","1.6526"
"32.1600","2.6806","1.6526"
"32.1800","2.6822","1.6528"
"32.2000","2.6838","1.6529"
"32.2200","2.6854","1.6529"
"32.2400","2.6871","1.6530"
"32.2600","2.6886","1.6530"
"32.2800","2.6902","1.6531"
"32.3000","2.6919","1.6530"
"32.3200","2.6937","1.6531"
"32.3400","2.6953","1.6533"
"32.3600","2.6971","1.6534"
"32.3800","2.6987","1.6537"
"32.4000","2.7003","1.6539"
"32.4200","2.7019","1.6538"
"32.4400","2.7036","1.6538"
"32.4600","2.7050","1.6538"
"32.4800","2.7065","1.6537"
"32.5000","2.7082","1.6536"
"32.5200","2.7100","1.6536"
"32.5400","2.7117","1.6539"
"32.5600","2.7136","1.6542"
"32.5800","2.7153","1.6546"
"32.6000","2.7169","1.6549"
"32.6200","2.7187","1.6551"
"32.6400","2.7205","1.6552"
"32.6600","2.7219","1.6554"
"32.6800","2.7237","1.6554"
"32.7000","2.7254","1.6554"
"32.7200","2.7271","1.6556"
"32.7400","2.7287","1.6558"
"32.7600","2.7304","1.6558"
"32.7800","2.7320","1.6559"
"32.8000","2.7336","1.6560"
"32.8200","2.7353","1.6560"
"32.8400","2.7371","1.6562"
"32.8600","2.7388","1.6564"
"32.8800","2.7405","1.6566"
"32.9000","2.7424","1.6568"
"32.9200","2.7440","1.6571"
"32.9400","2.7455","1.6571"
"32.9600","2.7470","1.6570"
"32.9800","2.7486","1.6569"
"33.0000","2.7500","1.6567"
"33.0200","2.7515","1.6566"
"33.0400","2.7533","1.6564"
"33.0600","2.7551","1.6565"
"33.0800","2.7567","1.6567"
"33.1000","2.7585","1.6570"
"33.1200","2.7603","1.6573"
"33.1400","2.7618","1.6575"
"33.1600","2.7636","1.6576"
"33.1800","2.7652","1.6577"
"33.2000","2.7667","1.6579"
"33.2200","2.7683","1.6579"
"33.2400","2.7701","1.6578"
"33.2600","2.7716","1.6579"
"33.2800","2.7732","1.6580"
"33.3000","2.7749","1.6580"
"33.3200","2.7767","1.6580"
"33.3400","2.7782","1.6582"
"33.3600","2.7800","1.6583"
"33.3800","2.7817","1.6584"
"33.4000","2.7834","1.6586"
"33.4200","2.7852","1.6588"
"33.4400","2.7871","1.6591"
"33.4600","2.7888","1.6594"
"33.4800","2.7904","1.6597"
"33.5000","2.7919","1.6597"
"33.5200","2.7935","1.6596"
"33.5400","2.7951","1.6596"
"33.5600","2.7967","1.6596"
"33.5800","2.7985","1.6596"
"33.6000","2.8003","1.6597"
"33.6200","2.8022","1.6600"
"33.6400","2.8041","1.6603"
"33.6600","2.8056","1.6606"
"33.6800","2.8072","1.6608"
"33.7000","2.8089","1.6608"
"33.7200","2.8105","1.6609"
"33.7400","2.8121","1.6609"
"33.7600","2.8137","1.6609"
"33.7800","2.8154","1.6608"
"33.8000","2.8170","1.6609"
"33.8200","2.8186","1.6609"
"33.8400","2.8202","1.6609"
"33.8600","2.8218","1.6608"
"33.8800","2.8234","1.6608"
"33.9000","2.8251","1.6608"
"33.9200","2.8268","1.6609"
"33.9400","2.8285","1.6611"
"33.9600","2.8303","1.6613"
"33.9800","2.8320","1.6615"
"34.0000","2.8336","1.6617"
"34.0200","2.8351","1.6617"
"34.0400","2.8368","1.6616"
"34.0600","2.8384","1.6615"
"34.0800","2.8398","1.6616"
"34.1000","2.8415","1.6615"
"34.1200","2.8432","1.6615"
"34.1400","2.8451","1.6617"
"34.1600","2.8469","1.6620"
"34.1800","2.8488","1.6623"
"34.2000","2.8503","1.6626"
"34.2200","2.8520","1.6628"
"34.2400","2.8538","1.6628"
"34.2600","2.8554","1.6629"
"34.2800","2.8569","1.6630"
"34.3000","2.8587","1.6630"
"34.3200","2.8605","1.6631"
"34.3400","2.8621","1.6632"
"34.3600","2.8636","1.6633"
"34.3800","2.8652","1.6632"
"34.4000","2.8669","1.6631"
"34.4200","2.8684","1.6631"
"34.4400","2.8700","1.6631"
"34.4600","2.8719","1.6632"
"34.4800","2.8736","1.6635"
"34.5000","2.8754","1.6636"
"34.5200","2.8772","1.6639"
"34.5400","2.8787","1.6641"
"34.5600","2.8802","1.6641"
"34.5800","2.8817","1.6640"
"34.6000","2.8834","1.6639"
"34.6200","2.8849","1.6639"
"34.6400","2.8866","1.6638"
"34.6600","2.8883","1.6638"
"34.6800","2.8900","1.6640"
"34.7000","2.8918","1.6642"
"34.7200","2.8935","1.6644"
"34.7400","2.8952","1.6646"
"34.7600","2.8967","1.6647"
"34.7800","2.8985","1.6647"
"34.8000","2.9002","1.6648"
"34.8200","2.9017","1.6649"
"34.8400","2.9035","1.6649"
"34.8600","2.9052","1.6650"
"34.8800","2.9068","1.6652"
"34.9000","2.9083","1.6652"
"34.9200","2.9100","1.6652"
"34.9400","2.9116","1.6651"
"34.9600","2.9134","1.6652"
"34.9800","2.9151","1.6654"
"35.0000","2.9170","1.6656"
"35.0200","2.9188","1.6659"
"35.0400","2.9207","1.6662"
"35.0600","2.9225","1.6666"
"35.0800","2.9239","1.6668"
"35.1000","2.9254","1.6667"
"35.1200","2.9271","1.6666"
"35.1400","2.9287","1.6666"
"35.1600","2.9303","1.6667"
"35.1800","2.9320","1.6667"
"35.2000","2.9338","1.6667"
"35.2200","2.9355","1.6668"
"35.2400","2.9371","1.6671"
"35.2600","2.9389","1.6672"
"35.2800","2.9403","1.6673"
"35.3000","2.9419","1.6672"
"35.3200","2.9437","1.6672"
"35.3400","2.9454","1.6673"
"35.3600","2.9469","1.6674"
"35.3800","2.9486","1.6673"
"35.4000","2.9503","1.6673"
"35.4200","2.9519","1.6674"
"35.4400","2.9534","1.6674"
"35.4600","2.9549","1.6673"
"35.4800","2.9566","1.6672"
"35.5000","2.9582","1.6673"
"35.5200","2.9600","1.6674"
"35.5400","2.9619","1.6675"
"35.5600","2.9635","1.6678"
"35.5800","2.9653","1.6681"
"35.6000","2.9671","1.6683"
"35.6200","2.9685","1.6685"
"35.6400","2.9702","1.6684"
"35.6600","2.9718","1.6683"
"35.6800","2.9735","1.6683"
"35.7000","2.9750","1.6683"
"35.7200","2.9767","1.6683"
"35.7400","2.9784","1.6683"
"35.7600","2.9802","1.6684"
"35.7800","2.9818","1.6687"
"35.8000","2.9836","1.6689"
"35.8200","2.9853","1.6690"
"35.8400","2.9870","1.6691"
"35.8600","2.9889","1.6693"
"35.8800","2.9906","1.6695"
"35.9000","2.9921","1.6698"
"35.9200","2.9939","1.6698"
"35.9400","2.9955","1.6698"
"35.9600","2.9970","1.6698"
"35.9800","2.9984","1.6697"
"36.0000","3.0000","1.6694"
"36.0200","3.0017","1.6693"
"36.0400","3.0033","1.6693"
"36.0600","3.0052","1.6695"
"36.0800","3.0070","1.6697"
"36.1000","3.0085","1.6700"
"36.1200","3.0103","1.6701"
"36.1400","3.0120","1.6701"
"36.1600","3.0134","1.6701"
"36.1800","3.0149","1.6700"
"36.2000","3.0167","1.6699"
"36.2200","3.0183","1.6699"
"36.2400","3.0199","1.6701"
"36.2600","3.0215","1.6701"
"36.2800","3.0233","1.6701"
"36.3000","3.0251","1.6703"
"36.3200","3.0269","1.6705"
"36.3400","3.0286","1.6707"
"36.3600","3.0302","1.6709"
"36.3800","3.0319","1.6710"
"36.4000","3.0338","1.6711"
"36.4200","3.0356","1.6714"
"36.4400","3.0371","1.6716"
"36.4600","3.0387","1.6717"
"36.4800","3.0404","1.6717"
"36.5000","3.0418","1.6717"
"36.5200","3.0434","1.6714"
"36.5400","3.0450","1.6712"
"36.5600","3.0468","1.6712"
"36.5800","3.0485","1.6714"
"36.6000","3.0504","1.6716"
"36.6200","3.0523","1.6719"
"36.6400","3.0540","1.6723"
"36.6600","3.0557","1.6725"
"36.6800","3.0574","1.6727"
"36.7000","3.0588","1.6727"
"36.7200","3.0602","1.6726"
"36.7400","3.0619","1.6724"
"36.7600","3.0637","1.6723"
"36.7800","3.0652","1.6723"
"36.8000","3.0670","1.6724"
"36.8200","3.0686","1.6724"
"36.8400","3.0703","1.6725"
"36.8600","3.0719","1.6726"
"36.8800","3.0736","1.6726"
"36.9000","3.0752","1.6727"
"36.9200","3.0769","1.6728"
"36.9400","3.0788","1.6728"
"36.9600","3.0804","1.6730"
"36.9800","3.0821","1.6732"
"37.0000","3.0836","1.6732"
"37.0200","3.0853","1.6732"
"37.0400","3.0867","1.6731"
"37.0600","3.0882","1.6729"
"37.0800","3.0897","1.6727"
"37.1000","3.0915","1.6727"
"37.1200","3.0933","1.6727"
"37.1400","3.0952","1.6730"
"37.1600","3.0971","1.6733"
"37.1800","3.0987","1.6736"
"37.2000","3.1005","1.6739"
"37.2200","3.1021","1.6740"
"37.2400","3.1037","1.6741"
"37.2600","3.1052","1.6740"
"37.2800","3.1069","1.6738"
"37.3000","3.1085","1.6738"
"37.3200","3.1101","1.6738"
"37.3400","3.1118","1.6738"
"37.3600","3.1136","1.6738"
"37.3800","3.1152","1.6740"
"37.4000","3.1169","1.6742"
"37.4200","3.1187","1.6743"
"37.4400","3.1203","1.6745"
"37.4600","3.1221","1.6745"
"37.4800","3.1239","1.6746"
"37.5000","3.1254","1.6748"
"37.5200","3.1269","1.6749"
"37.5400","3.1287","1.6747"
"37.5600","3.1304","1.6747"
"37.5800","3.1318","1.6747"
"37.6000","3.1332","1.6746"
"37.6200","3.1348","1.6744"
"37.6400","3.1366","1.6743"
"37.6600","3.1384","1.6744"
"37.6800","3.1402","1.6746"
"37.7000","3.1420","1.6749"
"37.7200","3.1437","1.6752"
"37.7400","3.1454","1.6754"
"37.7600","3.1470","1.6754"
"37.7800","3.1484","1.6754"
"37.8000","3.1500","1.6752"
"37.8200","3.1517","1.6750"
"37.8400","3.1535","1.6751"
"37.8600","3.1550","1.6753"
"37.8800","3.1567","1.6753"
"37.9000","3.1585","1.6753"
"37.9200","3.1602","1.6755"
"37.9400","3.1618","1.6756"
"37.9600","3.1635","1.6756"
"37.9800","3.1653","1.6758"
"38.0000","3.1671","1.6760"
"38.0200","3.1688","1.6762"
"38.0400","3.1706","1.6764"
"38.0600","3.1722","1.6766"
"38.0800","3.1738","1.6765"
"38.1000","3.1755","1.6765"
"38.1200","3.1769","1.6765"
"38.1400","3.1784","1.6763"
"38.1600","3.1801","1.6761"
"38.1800","3.1818","1.6761"
"38.2000","3.1835","1.6761"
"38.2200","3.1853","1.6763"
"38.2400","3.1870","1.6765"
"38.2600","3.1887","1.6767"
"38.2800","3.1906","1.6768"
"38.3000","3.1922","1.6770"
"38.3200","3.1936","1.6771"
"38.3400","3.1953","1.6770"
"38.3600","3.1969","1.6769"
"38.3800","3.1986","1.6769"
"38.4000","3.2001","1.6769"
"38.4200","3.2018","1.6768"
"38.4400","3.2036","1.6768"
"38.4600","3.2051","1.6768"
"38.4800","3.2067","1.6769"
"38.5000","3.2085","1.6769"
"38.5200","3.2102","1.6770"
"38.5400","3.2118","1.6771"
"38.5600","3.2136","1.6772"
"38.5800","3.2152","1.6773"
"38.6000","3.2168","1.6774"
"38.6200","3.2185","1.6774"
"38.6400","3.2202","1.6774"
"38.6600","3.2217","1.6775"
"38.6800","3.2233","1.6774"
"38.7000","3.2249","1.6773"
"38.7200","3.2266","1.6772"
"38.7400","3.2283","1.6774"
"38.7600","3.2302","1.6775"
"38.7800","3.2320","1.6778"
"38.8000","3.2338","1.6780"
"38.8200","3.2354","1.6783"
"38.8400","3.2372","1.6784"
"38.8600","3.2387","1.6785"
"38.8800","3.2403","1.6785"
"38.9000","3.2420","1.6784"
"38.9200","3.2437","1.6784"
"38.9400","3.2452","1.6784"
"38.9600","3.2468","1.6784"
"38.9800","3.2485","1.6783"
"39.0000","3.2502","1.6784"
"39.0200","3.2518","1.6785"
"39.0400","3.2536","1.6785"
"39.0600","3.2551","1.6786"
"39.0800","3.2569","1.6787"
"39.1000","3.2587","1.6788"
"39.1200","3.2603","1.6789"
"39.1400","3.2620","1.6791"
"39.1600","3.2636","1.6791"
"39.1800","3.2653","1.6791"
"39.2000","3.2668","1.6791"
"39.2200","3.2684","1.6790"
"39.2400","3.2700","1.6788"
"39.2600","3.2717","1.6788"
"39.2800","3.2734","1.6789"
"39.3000","3.2752","1.6791"
"39.3200","3.2770","1.6793"
"39.3400","3.2786","1.6795"
"39.3600","3.2804","1.6795"
"39.3800","3.2821","1.6796"
"39.4000","3.2836","1.6797"
"39.4200","3.2852","1.6797"
"39.4400","3.2869","1.6796"
"39.4600","3.2886","1.6796"
"39.4800","3.2902","1.6797"
"39.5000","3.2919","1.6797"
"39.5200","3.2935","1.6797"
"39.5400","3.2952","1.6798"
"39.5600","3.2968","1.6799"
"39.5800","3.2987","1.6799"
"39.6000","3.3004","1.6801"
"39.6200","3.3021","1.6802"
"39.6400","3.3040","1.6804"
"39.6600","3.3057","1.6806"
"39.6800","3.3072","1.6807"
"39.7000","3.3089","1.6807"
"39.7200","3.3105","1.6806"
"39.7400","3.3118","1.6805"
"39.7600","3.3133","1.6802"
"39.7800","3.3150","1.6800"
"39.8000","3.3168","1.6799"
"39.8200","3.3184","1.6800"
"39.8400","3.3202","1.6802"
"39.8600","3.3220","1.6804"
"39.8800","3.3236","1.6806"
"39.9000","3.3254","1.6806"
"39.9200","3.3270","1.6807"
"39.9400","3.3286","1.6808"
"39.9600","3.3301","1.6807"
"39.9800","3.3319","1.6806"
"40.0000","3.3335","1.6806"
"40.0200","3.3351","1.6807"
"40.0400","3.3366","1.6806"
"40.0600","3.3384","1.6806"
"40.0800","3.3400","1.6806"
"40.1000","3.3417","1.6806"
"40.1200","3.3435","1.6806"
"40.1400","3.3451","1.6808"
"40.1600","3.3468","1.6809"
"40.1800","3.3486","1.6810"
"40.2000","3.3504","1.6812"
"40.2200","3.3520","1.6814"
"40.2400","3.3537","1.6815"
"40.2600","3.3554","1.6815"
"40.2800","3.3569","1.6815"
"40.3000","3.3584","1.6814"
"40.3200","3.3601","1.6813"
"40.3400","3.3617","1.6812"
"40.3600","3.3635","1.6813"
"40.3800","3.3654","1.6814"
"40.4000","3.3672","1.6816"
"40.4200","3.3687","1.6818"
"40.4400","3.3704","1.6818"
"40.4600","3.3720","1.6818"
"40.4800","3.3736","1.6818"
"40.5000","3.3752","1.6817"
"40.5200","3.3769","1.6816"
"40.5400","3.3786","1.6817"
"40.5600","3.3802","1.6818"
"40.5800","3.3818","1.6818"
"40.6000","3.3835","1.6818"
"40.6200","3.3851","1.6819"
"40.6400","3.3868","1.6818"
"40.6600","3.3885","1.6818"
"40.6800","3.3902","1.6820"
"40.7000","3.3920","1.6820"
"40.7200","3.3937","1.6822"
"40.7400","3.3953","1.6823"
"40.7600","3.3968","1.6823"
"40.7800","3.3985","1.6821"
"40.8000","3.4001","1.6821"
"40.8200","3.4017","1.6821"
"40.8400","3.4032","1.6820"
"40.8600","3.4048","1.6819"
"40.8800","3.4066","1.6819"
"40.9000","3.4083","1.6819"
"40.9200","3.4102","1.6821"
"40.9400","3.4119","1.6824"
"40.9600","3.4136","1.6827"
"40.9800","3.4153","1.6827"
"41.0000","3.4172","1.6829"
"41.0200","3.4188","1.6831"
"41.0400","3.4205","1.6831"
"41.0600","3.4223","1.6831"
"41.0800","3.4238","1.6832"
"41.1000","3.4254","1.6833"
"41.1200","3.4270","1.6831"
"41.1400","3.4287","1.6831"
"41.1600","3.4303","1.6830"
"41.1800","3.4320","1.6830"
"41.2000","3.4338","1.6831"
"41.2200","3.4354","1.6832"
"41.2400","3.4371","1.6832"
"41.2600","3.4390","1.6833"
"41.2800","3.4405","1.6834"
"41.3000","3.4419","1.6834"
"41.3200","3.4436","1.6832"
"41.3400","3.4452","1.6831"
"41.3600","3.4466","1.6830"
"41.3800","3.4483","1.6829"
"41.4000","3.4498","1.6827"
"41.4200","3.4516","1.6826"
"41.4400","3.4534","1.6827"
"41.4600","3.4551","1.6829"
"41.4800","3.4568","1.6830"
"41.5000","3.4583","1.6832"
"41.5200","3.4602","1.6832"
"41.5400","3.4620","1.6833"
"41.5600","3.4635","1.6835"
"41.5800","3.4652","1.6835"
"41.6000","3.4669","1.6835"
"41.6200","3.4685","1.6836"
"41.6400","3.4700","1.6836"
"41.6600","3.4717","1.6835"
"41.6800","3.4733","1.6834"
"41.7000","3.4751","1.6834"
"41.7200","3.4767","1.6834"
"41.7400","3.4785","1.6835"
"41.7600","3.4802","1.6837"
"41.7800","3.4818","1.6838"
"41.8000","3.4837","1.6839"
"41.8200","3.4852","1.6841"
"41.8400","3.4868","1.6841"
"41.8600","3.4885","1.6840"
"41.8800","3.4903","1.6840"
"41.9000","3.4920","1.6841"
"41.9200","3.4936","1.6841"
"41.9400","3.4953","1.6842"
"41.9600","3.4970","1.6843"
"41.9800","3.4987","1.6844"
"42.0000","3.5003","1.6845"
"42.0200","3.5020","1.6845"
"42.0400","3.5037","1.6845"
"42.0600","3.5054","1.6844"
"42.0800","3.5073","1.6845"
"42.1000","3.5088","1.6847"
"42.1200","3.5105","1.6847"
"42.1400","3.5120","1.6846"
"42.1600","3.5136","1.6846"
"42.1800","3.5150","1.6844"
"42.2000","3.5166","1.6841"
"42.2200","3.5183","1.6839"
"42.2400","3.5201","1.6839"
"42.2600","3.5218","1.6841"
"42.2800","3.5236","1.6842"
"42.3000","3.5253","1.6844"
"42.3200","3.5269","1.6845"
"42.3400","3.5287","1.6845"
"42.3600","3.5303","1.6846"
"42.3800","3.5319","1.6846"
"42.4000","3.5335","1.6845"
"42.4200","3.5352","1.6844"
"42.4400","3.5367","1.6844"
"42.4600","3.5384","1.6844"
"42.4800","3.5400","1.6843"
"42.5000","3.5418","1.6843"
"42.5200","3.5436","1.6844"
"42.5400","3.5453","1.6846"
"42.5600","3.5471","1.6847"
"42.5800","3.5487","1.6849"
"42.6000","3.5506","1.6850"
"42.6200","3.5524","1.6852"
"42.6400","3.5539","1.6854"
"42.6600","3.5556","1.6854"
"42.6800","3.5571","1.6852"
"42.7000","3.5585","1.6851"
"42.7200","3.5601","1.6848"
"42.7400","3.5616","1.6845"
"42.7600","3.5634","1.6844"
"42.7800","3.5652","1.6845"
"42.8000","3.5669","1.6847"
"42.8200","3.5687","1.6848"
"42.8400","3.5704","1.6850"
"42.8600","3.5720","1.6851"
"42.8800","3.5738","1.6850"
"42.9000","3.5753","1.6851"
"42.9200","3.5768","1.6851"
"42.9400","3.5785","1.6849"
"42.9600","3.5802","1.6848"
"42.9800","3.5816","1.6847"
"43.0000","3.5832","1.6845"
"43.0200","3.5849","1.6844"
"43.0400","3.5866","1.6844"
"43.0600","3.5884","1.6846"
"43.0800","3.5901","1.6848"
"43.1000","3.5918","1.6849"
"43.1200","3.5935","1.6850"
"43.1400","3.5951","1.6850"
"43.1600","3.5969","1.6850"
"43.1800","3.5985","1.6851"
"43.2000","3.6001","1.6850"
"43.2200","3.6019","1.6849"
"43.2400","3.6035","1.6851"
"43.2600","3.6049","1.6851"
"43.2800","3.6066","1.6849"
"43.3000","3.6084","1.6849"
"43.3200","3.6101","1.6850"
"43.3400","3.6120","1.6851"
"43.3600","3.6139","1.6854"
"43.3800","3.6156","1.6857"
"43.4000","3.6172","1.6858"
"43.4200","3.6189","1.6858"
"43.4400","3.6204","1.6858"
"43.4600","3.6219","1.6856"
"43.4800","3.6236","1.6854"
"43.5000","3.6254","1.6853"
"43.5200","3.6269","1.6853"
"43.5400","3.6286","1.6853"
"43.5600","3.6302","1.6852"
"43.5800","3.6319","1.6852"
"43.6000","3.6335","1.6852"
"43.6200","3.6352","1.6851"
"43.6400","3.6369","1.6851"
"43.6600","3.6386","1.6853"
"43.6800","3.6404","1.6854"
"43.7000","3.6421","1.6855"
"43.7200","3.6437","1.6857"
"43.7400","3.6453","1.6856"
"43.7600","3.6470","1.6854"
"43.7800","3.6485","1.6854"
"43.8000","3.6499","1.6852"
"43.8200","3.6516","1.6851"
"43.8400","3.6533","1.6850"
"43.8600","3.6551","1.6850"
"43.8800","3.6568","1.6851"
"43.9000","3.6587","1.6852"
"43.9200","3.6603","1.6854"
"43.9400","3.6621","1.6855"
"43.9600","3.6639","1.6856"
"43.9800","3.6655","1.6857"
"44.0000","3.6670","1.6857"
"44.0200","3.6687","1.6856"
"44.0400","3.6705","1.6856"
"44.0600","3.6720","1.6856"
"44.0800","3.6737","1.6856"
"44.1000","3.6753","1.6855"
"44.1200","3.6770","1.6855"
"44.1400","3.6786","1.6855"
"44.1600","3.6805","1.6855"
"44.1800","3.6822","1.6856"
"44.2000","3.6838","1.6857"
"44.2200","3.6856","1.6857"
"44.2400","3.6873","1.6858"
"44.2600","3.6888","1.6859"
"44.2800","3.6903","1.6857"
"44.3000","3.6920","1.6856"
"44.3200","3.6936","1.6855"
"44.3400","3.6950","1.6854"
"44.3600","3.6967","1.6852"
"44.3800","3.6983","1.6850"
"44.4000","3.7001","1.6851"
"44.4200","3.7017","1.6851"
"44.4400","3.7035","1.6852"
"44.4600","3.7052","1.6853"
"44.4800","3.7067","1.6852"
"44.5000","3.7084","1.6851"
"44.5200","3.7101","1.6851"
"44.5400","3.7117","1.6851"
"44.5600","3.7134","1.6851"
"44.5800","3.7151","1.6851"
"44.6000","3.7166","1.6851"
"44.6200","3.7183","1.6851"
"44.6400","3.7199","1.6850"
"44.6600","3.7216","1.6849"
"44.6800","3.7232","1.6849"
"44.7000","3.7251","1.6850"
"44.7200","3.7269","1.6851"
"44.7400","3.7287","1.6853"
"44.7600","3.7306","1.6855"
"44.7800","3.7323","1.6857"
"44.8000","3.7340","1.6859"
"44.8200","3.7355","1.6860"
"44.8400","3.7370","1.6858"
"44.8600","3.7386","1.6856"
"44.8800","3.7401","1.6854"
"44.9000","3.7418","1.6852"
"44.9200","3.7435","1.6851"
"44.9400","3.7453","1.6851"
"44.9600","3.7471","1.6852"
"44.9800","3.7489","1.6853"
"45.0000","3.7504","1.6855"
"45.0200","3.7520","1.6854"
"45.0400","3.7538","1.6854"
"45.0600","3.7555","1.6854"
"45.0800","3.7569","1.6854"
"45.1000","3.7587","1.6851"
"45.1200","3.7603","1.6850"
"45.1400","3.7618","1.6850"
"45.1600","3.7634","1.6849"
"45.1800","3.7650","1.6847"
"45.2000","3.7667","1.6847"
"45.2200","3.7682","1.6846"
"45.2400","3.7700","1.6845"
"45.2600","3.7718","1.6845"
"45.2800","3.7735","1.6846"
"45.3000","3.7754","1.6848"
"45.3200","3.7771","1.6849"
"45.3400","3.7786","1.6850"
"45.3600","3.7801","1.6849"
"45.3800","3.7818","1.6847"
"45.4000","3.7834","1.6846"
"45.4200","3.7850","1.6844"
"45.4400","3.7866","1.6843"
"45.4600","3.7884","1.6843"
"45.4800","3.7903","1.6844"
"45.5000","3.7921","1.6846"
"45.5200","3.7938","1.6848"
"45.5400","3.7954","1.6849"
"45.5600","3.7971","1.6849"
"45.5800","3.7988","1.6848"
"45.6000","3.8004","1.6847"
"45.6200","3.8021","1.6847"
"45.6400","3.8037","1.6846"
"45.6600","3.8055","1.6845"
"45.6800","3.8069","1.6845"
"45.7000","3.8085","1.6844"
"45.7200","3.8101","1.6841"
"45.7400","3.8118","1.6838"
"45.7600","3.8134","1.6837"
"45.7800","3.8152","1.6837"
"45.8000","3.8170","1.6838"
"45.8200","3.8187","1.6840"
"45.8400","3.8205","1.6841"
"45.8600","3.8222","1.6841"
"45.8800","3.8236","1.6841"
"45.9000","3.8252","1.6839"
"45.9200","3.8268","1.6836"
"45.9400","3.8284","1.6834"
"45.9600","3.8298","1.6832"
"45.9800","3.8315","1.6830"
"46.0000","3.8333","1.6829"
"46.0200","3.8349","1.6828"
"46.0400","3.8367","1.6828"
"46.0600","3.8385","1.6828"
"46.0800","3.8400","1.6829"
"46.1000","3.8416","1.6828"
"46.1200","3.8434","1.6826"
"46.1400","3.8451","1.6827"
"46.1600","3.8467","1.6826"
"46.1800","3.8485","1.6825"
"46.2000","3.8503","1.6825"
"46.2200","3.8519","1.6826"
"46.2400","3.8535","1.6825"
"46.2600","3.8551","1.6823"
"46.2800","3.8569","1.6822"
"46.3000","3.8584","1.6821"
"46.3200","3.8603","1.6820"
"46.3400","3.8621","1.6821"
"46.3600","3.8638","1.6821"
"46.3800","3.8657","1.6821"
"46.4000","3.8674","1.6822"
"46.4200","3.8688","1.6822"
"46.4400","3.8703","1.6818"
"46.4600","3.8720","1.6814"
"46.4800","3.8736","1.6812"
"46.5000","3.8752","1.6810"
"46.5200","3.8768","1.6807"
"46.5400","3.8786","1.6805"
"46.5600","3.8802","1.6804"
"46.5800","3.8820","1.6803"
"46.6000","3.8838","1.6802"
"46.6200","3.8852","1.6800"
"46.6400","3.8870","1.6797"
"46.6600","3.8887","1.6794"
"46.6800","3.8903","1.6793"
"46.7000","3.8918","1.6790"
"46.7200","3.8936","1.6786"
"46.7400","3.8952","1.6784"
"46.7600","3.8968","1.6781"
"46.7800","3.8983","1.6776"
"46.8000","3.9001","1.6771"
"46.8200","3.9017","1.6766"
"46.8400","3.9034","1.6762"
"46.8600","3.9052","1.6758"
"46.8800","3.9069","1.6754"
"46.9000","3.9087","1.6749"
"46.9200","3.9106","1.6743"
"46.9400","3.9122","1.6737"
"46.9600","3.9137","1.6729"
"46.9800","3.9153","1.6716"
"47.0000","3.9170","1.6701"
"47.0200","3.9186","1.6682"
"47.0400","3.9202","1.6652"
"47.0600","3.9269","1.3073"
"47.0680","3.9296","0.9576"
