Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
10,"50.00","1.64","3.24","547.96","6.49","3.24","23795.73","3.24","1.64"
Time,Displacement,Force
"32.1200","2.6770","1.6233"
"32.1400","2.6789","1.6235"
"32.1600","2.6803","1.6238"
"32.1800","2.6820","1.6238"
"32.2000","2.6836","1.6237"
"32.2200","2.6853","1.6238"
"32.2400","2.6867","1.6238"
"32.2600","2.6884","1.6237"
"32.2800","2.6900","1.6236"
"32.3000","2.6918","1.6236"
"32.3200","2.6934","1.6238"
"32.3400","2.6952","1.6240"
"32.3600","2.6970","1.6242"
"32.3800","2.6985","1.6244"
"32.4000","2.7002","1.6245"
"32.4200","2.7018","1.6245"
"32.4400","2.7032","1.6245"
"32.4600","2.7049","1.6244"
"32.4800","2.7067","1.6244"
"32.5000","2.7084","1.6245"
"32.5200","2.7100","1.6247"
"32.5400","2.7116","1.6248"
"32.5600","2.7133","1.6249"
"32.5800","2.7149","1.6250"
"32.6000","2.7165","1.6250"
"32.6200","2.7182","1.6250"
"32.6400","2.7200","1.6251"
"32.6600","2.7218","1.6254"
"32.6800","2.7235","1.6256"
"32.7000","2.7252","1.6258"
"32.7200","2.7267","1.6259"
"32.7400","2.7284","1.6259"
"32.7600","2.7300","1.6259"
"32.7800","2.7316","1.6260"
"32.8000","2.7331","1.6259"
"32.8200","2.7350","1.6259"
"32.8400","2.7368","1.6261"
"32.8600","2.7385","1.6264"
"32.8800","2.7404","1.6267"
"32.9000","2.7422","1.6271"
"32.9200","2.7438","1.6273"
"32.9400","2.7455","1.6274"
"32.9600","2.7472","1.6275"
"32.9800","2.7487","1.6276"
"33.0000","2.7502","1.6275"
"33.0200","2.7520","1.6274"
"33.0400","2.7535","1.6275"
"33.0600","2.7552","1.6275"
"33.0800","2.7567","1.6275"
"33.1000","2.7584","1.6275"
"33.1200","2.7600","1.6275"
"33.1400","2.7616","1.6275"
"33.1600","2.7633","1.6276"
"33.1800","2.7650","1.6277"
"33.2000","2.7667","1.6278"
"33.2200","2.7685","1.6279"
"33.2400","2.7702","1.6282"
"33.2600","2.7717","1.6283"
"33.2800","2.7734","1.6283"
"33.3000","2.7749","1.6283"
"33.3200","2.7764","1.6283"
"33.3400","2.7780","1.6282"
"33.3600","2.7797","1.6281"
"33.3800","2.7815","1.6282"
"33.4000","2.7832","1.6284"
"33.4200","2.7850","1.6287"
"33.4400","2.7868","1.6289"
"33.4600","2.7884","1.6292"
"33.4800","2.7901","1.6293"
"33.5000","2.7918","1.6293"
"33.5200","2.7933","1.6294"
"33.5400","2.7950","1.6295"
"33.5600","2.7967","1.6295"
"33.5800","2.7984","1.6296"
"33.6000","2.8000","1.6297"
"33.6200","2.8017","1.6298"
"33.6400","2.8033","1.6298"
"33.6600","2.8049","1.6299"
"33.6800","2.8067","1.6299"
"33.7000","2.8084","1.6300"
"33.7200","2.8102","1.6303"
"33.7400","2.8120","1.6305"
"33.7600","2.8139","1.6308"
"33.7800","2.8155","1.6312"
"33.8000","2.8170","1.6313"
"33.8200","2.8186","1.6311"
"33.8400","2.8201","1.6310"
"33.8600","2.8215","1.6309"
"33.8800","2.8232","1.6307"
"33.9000","2.8248","1.6306"
"33.9200","2.8266","1.6307"
"33.9400","2.8284","1.6309"
"33.9600","2.8301","1.6312"
"33.9800","2.8319","1.6314"
"34.0000","2.8335","1.6316"
"34.0200","2.8351","1.6316"
"34.0400","2.8368","1.6316"
"34.0600","2.8383","1.6316"
"34.0800","2.8399","1.6316"
"34.1000","2.8417","1.6316"
"34.1200","2.8434","1.6317"
"34.1400","2.8449","1.6318"
"34.1600","2.8466","1.6318"
"34.1800","2.8482","1.6318"
"34.2000","2.8497","1.6318"
"34.2200","2.8515","1.6318"
"34.2400","2.8533","1.6319"
"34.2600","2.8551","1.6322"
"34.2800","2.8569","1.6325"
"34.3000","2.8588","1.6329"
"34.3200","2.8605","1.6332"
"34.3400","2.8620","1.6334"
"34.3600","2.8636","1.6333"
"34.3800","2.8652","1.6332"
"34.4000","2.8666","1.6332"
"34.4200","2.8683","1.6329"
"34.4400","2.8700","1.6329"
"34.4600","2.8718","1.6330"
"34.4800","2.8737","1.6334"
"34.5000","2.8755","1.6337"
"34.5200","2.8770","1.6339"
"34.5400","2.8785","1.6340"
"34.5600","2.8802","1.6339"
"34.5800","2.8820","1.6339"
"34.6000","2.8834","1.6339"
"34.6200","2.8850","1.6339"
"34.6400","2.8869","1.6339"
"34.6600","2.8885","1.6340"
"34.6800","2.8900","1.6342"
"34.7000","2.8915","1.6340"
"34.7200","2.8932","1.6339"
"34.7400","2.8947","1.6339"
"34.7600","2.8965","1.6339"
"34.7800","2.8983","1.6340"
"34.8000","2.8999","1.6342"
"34.8200","2.9018","1.6344"
"34.8400","2.9036","1.6346"
"34.8600","2.9051","1.6349"
"34.8800","2.9066","1.6349"
"34.9000","2.9082","1.6348"
"34.9200","2.9098","1.6347"
"34.9400","2.9114","1.6347"
"34.9600","2.9130","1.6346"
"34.9800","2.9147","1.6345"
"35.0000","2.9166","1.6346"
"35.0200","2.9183","1.6349"
"35.0400","2.9201","1.6351"
"35.0600","2.9218","1.6355"
"35.0800","2.9234","1.6356"
"35.1000","2.9251","1.6357"
"35.1200","2.9268","1.6358"
"35.1400","2.9285","1.6359"
"35.1600","2.9303","1.6359"
"35.1800","2.9320","1.6360"
"35.2000","2.9338","1.6363"
"35.2200","2.9353","1.6364"
"35.2400","2.9369","1.6364"
"35.2600","2.9385","1.6363"
"35.2800","2.9401","1.6363"
"35.3000","2.9418","1.6362"
"35.3200","2.9436","1.6362"
"35.3400","2.9454","1.6365"
"35.3600","2.9471","1.6367"
"35.3800","2.9489","1.6369"
"35.4000","2.9502","1.6371"
"35.4200","2.9516","1.6369"
"35.4400","2.9533","1.6366"
"35.4600","2.9549","1.6364"
"35.4800","2.9566","1.6364"
"35.5000","2.9581","1.6365"
"35.5200","2.9599","1.6365"
"35.5400","2.9617","1.6366"
"35.5600","2.9634","1.6368"
"35.5800","2.9652","1.6370"
"35.6000","2.9667","1.6372"
"35.6200","2.9684","1.6372"
"35.6400","2.9702","1.6372"
"35.6600","2.9718","1.6373"
"35.6800","2.9735","1.6374"
"35.7000","2.9750","1.6374"
"35.7200","2.9768","1.6375"
"35.7400","2.9784","1.6375"
"35.7600","2.9800","1.6376"
"35.7800","2.9815","1.6375"
"35.8000","2.9831","1.6374"
"35.8200","2.9849","1.6374"
"35.8400","2.9867","1.6376"
"35.8600","2.9886","1.6378"
"35.8800","2.9903","1.6381"
"35.9000","2.9921","1.6384"
"35.9200","2.9940","1.6386"
"35.9400","2.9954","1.6388"
"35.9600","2.9970","1.6388"
"35.9800","2.9985","1.6385"
"36.0000","3.0001","1.6384"
"36.0200","3.0016","1.6384"
"36.0400","3.0032","1.6383"
"36.0600","3.0050","1.6382"
"36.0800","3.0068","1.6383"
"36.1000","3.0084","1.6384"
"36.1200","3.0101","1.6386"
"36.1400","3.0117","1.6387"
"36.1600","3.0132","1.6387"
"36.1800","3.0150","1.6387"
"36.2000","3.0168","1.6388"
"36.2200","3.0182","1.6389"
"36.2400","3.0200","1.6388"
"36.2600","3.0216","1.6388"
"36.2800","3.0233","1.6389"
"36.3000","3.0248","1.6390"
"36.3200","3.0265","1.6389"
"36.3400","3.0281","1.6389"
"36.3600","3.0299","1.6389"
"36.3800","3.0317","1.6390"
"36.4000","3.0336","1.6392"
"36.4200","3.0351","1.6395"
"36.4400","3.0369","1.6397"
"36.4600","3.0386","1.6397"
"36.4800","3.0400","1.6398"
"36.5000","3.0415","1.6397"
"36.5200","3.0431","1.6395"
"36.5400","3.0449","1.6394"
"36.5600","3.0464","1.6395"
"36.5800","3.0481","1.6395"
"36.6000","3.0498","1.6395"
"36.6200","3.0516","1.6397"
"36.6400","3.0534","1.6399"
"36.6600","3.0552","1.6401"
"36.6800","3.0568","1.6403"
"36.7000","3.0585","1.6404"
"36.7200","3.0602","1.6404"
"36.7400","3.0620","1.6406"
"36.7600","3.0637","1.6407"
"36.7800","3.0653","1.6408"
"36.8000","3.0671","1.6408"
"36.8200","3.0685","1.6409"
"36.8400","3.0700","1.6408"
"36.8600","3.0716","1.6406"
"36.8800","3.0732","1.6405"
"36.9000","3.0750","1.6405"
"36.9200","3.0766","1.6406"
"36.9400","3.0785","1.6407"
"36.9600","3.0802","1.6409"
"36.9800","3.0821","1.6411"
"37.0000","3.0837","1.6413"
"37.0200","3.0851","1.6414"
"37.0400","3.0867","1.6413"
"37.0600","3.0882","1.6410"
"37.0800","3.0900","1.6409"
"37.1000","3.0915","1.6409"
"37.1200","3.0932","1.6409"
"37.1400","3.0949","1.6409"
"37.1600","3.0967","1.6410"
"37.1800","3.0984","1.6412"
"37.2000","3.1000","1.6413"
"37.2200","3.1018","1.6413"
"37.2400","3.1034","1.6414"
"37.2600","3.1052","1.6415"
"37.2800","3.1070","1.6416"
"37.3000","3.1086","1.6418"
"37.3200","3.1103","1.6418"
"37.3400","3.1119","1.6419"
"37.3600","3.1135","1.6420"
"37.3800","3.1150","1.6418"
"37.4000","3.1165","1.6416"
"37.4200","3.1183","1.6416"
"37.4400","3.1201","1.6416"
"37.4600","3.1219","1.6417"
"37.4800","3.1236","1.6419"
"37.5000","3.1253","1.6421"
"37.5200","3.1269","1.6423"
"37.5400","3.1286","1.6424"
"37.5600","3.1301","1.6424"
"37.5800","3.1317","1.6422"
"37.6000","3.1333","1.6420"
"37.6200","3.1350","1.6420"
"37.6400","3.1365","1.6420"
"37.6600","3.1382","1.6419"
"37.6800","3.1399","1.6419"
"37.7000","3.1417","1.6421"
"37.7200","3.1433","1.6423"
"37.7400","3.1451","1.6424"
"37.7600","3.1468","1.6425"
"37.7800","3.1484","1.6425"
"37.8000","3.1502","1.6425"
"37.8200","3.1517","1.6425"
"37.8400","3.1533","1.6425"
"37.8600","3.1549","1.6424"
"37.8800","3.1567","1.6423"
"37.9000","3.1581","1.6423"
"37.9200","3.1596","1.6423"
"37.9400","3.1613","1.6421"
"37.9600","3.1631","1.6420"
"37.9800","3.1650","1.6422"
"38.0000","3.1668","1.6425"
"38.0200","3.1687","1.6428"
"38.0400","3.1704","1.6431"
"38.0600","3.1720","1.6433"
"38.0800","3.1737","1.6433"
"38.1000","3.1751","1.6432"
"38.1200","3.1768","1.6430"
"38.1400","3.1785","1.6429"
"38.1600","3.1803","1.6429"
"38.1800","3.1818","1.6430"
"38.2000","3.1835","1.6430"
"38.2200","3.1851","1.6430"
"38.2400","3.1868","1.6430"
"38.2600","3.1883","1.6429"
"38.2800","3.1901","1.6428"
"38.3000","3.1917","1.6429"
"38.3200","3.1935","1.6430"
"38.3400","3.1953","1.6431"
"38.3600","3.1971","1.6433"
"38.3800","3.1986","1.6434"
"38.4000","3.2002","1.6434"
"38.4200","3.2019","1.6433"
"38.4400","3.2034","1.6432"
"38.4600","3.2050","1.6431"
"38.4800","3.2066","1.6429"
"38.5000","3.2083","1.6429"
"38.5200","3.2100","1.6429"
"38.5400","3.2117","1.6431"
"38.5600","3.2135","1.6432"
"38.5800","3.2150","1.6433"
"38.6000","3.2167","1.6432"
"38.6200","3.2184","1.6432"
"38.6400","3.2201","1.6433"
"38.6600","3.2216","1.6432"
"38.6800","3.2233","1.6431"
"38.7000","3.2250","1.6431"
"38.7200","3.2266","1.6431"
"38.7400","3.2282","1.6431"
"38.7600","3.2300","1.6431"
"38.7800","3.2317","1.6431"
"38.8000","3.2333","1.6432"
"38.8200","3.2351","1.6432"
"38.8400","3.2368","1.6433"
"38.8600","3.2386","1.6435"
"38.8800","3.2405","1.6436"
"38.9000","3.2422","1.6438"
"38.9200","3.2436","1.6439"
"38.9400","3.2452","1.6437"
"38.9600","3.2469","1.6435"
"38.9800","3.2484","1.6435"
"39.0000","3.2500","1.6434"
"39.0200","3.2516","1.6431"
"39.0400","3.2533","1.6430"
"39.0600","3.2550","1.6430"
"39.0800","3.2568","1.6431"
"39.1000","3.2586","1.6433"
"39.1200","3.2602","1.6435"
"39.1400","3.2619","1.6435"
"39.1600","3.2635","1.6435"
"39.1800","3.2652","1.6434"
"39.2000","3.2667","1.6433"
"39.2200","3.2685","1.6432"
"39.2400","3.2701","1.6432"
"39.2600","3.2717","1.6432"
"39.2800","3.2732","1.6430"
"39.3000","3.2749","1.6429"
"39.3200","3.2765","1.6428"
"39.3400","3.2780","1.6427"
"39.3600","3.2799","1.6427"
"39.3800","3.2817","1.6428"
"39.4000","3.2834","1.6429"
"39.4200","3.2851","1.6430"
"39.4400","3.2870","1.6431"
"39.4600","3.2886","1.6432"
"39.4800","3.2902","1.6432"
"39.5000","3.2919","1.6431"
"39.5200","3.2934","1.6431"
"39.5400","3.2950","1.6429"
"39.5600","3.2967","1.6428"
"39.5800","3.2985","1.6428"
"39.6000","3.3002","1.6428"
"39.6200","3.3021","1.6429"
"39.6400","3.3039","1.6431"
"39.6600","3.3054","1.6433"
"39.6800","3.3072","1.6432"
"39.7000","3.3089","1.6431"
"39.7200","3.3103","1.6430"
"39.7400","3.3119","1.6428"
"39.7600","3.3136","1.6425"
"39.7800","3.3152","1.6424"
"39.8000","3.3168","1.6424"
"39.8200","3.3183","1.6421"
"39.8400","3.3200","1.6419"
"39.8600","3.3216","1.6417"
"39.8800","3.3233","1.6416"
"39.9000","3.3250","1.6415"
"39.9200","3.3268","1.6415"
"39.9400","3.3285","1.6415"
"39.9600","3.3303","1.6416"
"39.9800","3.3320","1.6417"
"40.0000","3.3334","1.6416"
"40.0200","3.3351","1.6413"
"40.0400","3.3366","1.6410"
"40.0600","3.3381","1.6407"
"40.0800","3.3397","1.6404"
"40.1000","3.3413","1.6401"
"40.1200","3.3432","1.6399"
"40.1400","3.3449","1.6399"
"40.1600","3.3466","1.6400"
"40.1800","3.3484","1.6400"
"40.2000","3.3501","1.6400"
"40.2200","3.3517","1.6397"
"40.2400","3.3535","1.6395"
"40.2600","3.3550","1.6394"
"40.2800","3.3567","1.6392"
"40.3000","3.3584","1.6389"
"40.3200","3.3602","1.6387"
"40.3400","3.3617","1.6386"
"40.3600","3.3633","1.6382"
"40.3800","3.3649","1.6377"
"40.4000","3.3666","1.6373"
"40.4200","3.3684","1.6369"
"40.4400","3.3701","1.6365"
"40.4600","3.3719","1.6362"
"40.4800","3.3737","1.6359"
"40.5000","3.3754","1.6354"
"40.5200","3.3771","1.6348"
"40.5400","3.3784","1.6339"
"40.5600","3.3799","1.6325"
"40.5800","3.3816","1.6309"
"40.6000","3.3832","1.6289"
"40.6200","3.3848","1.6255"
"40.6400","3.3924","1.0674"
"40.6440","3.3935","0.8974"
