Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
13,"50.00","1.70","3.88","565.12","7.75","3.88","23530.70","3.87","1.69"
Time,Displacement,Force
"32.1200","2.6771","1.6540"
"32.1400","2.6788","1.6543"
"32.1600","2.6805","1.6544"
"32.1800","2.6821","1.6546"
"32.2000","2.6835","1.6547"
"32.2200","2.6851","1.6545"
"32.2400","2.6868","1.6544"
"32.2600","2.6885","1.6544"
"32.2800","2.6900","1.6546"
"32.3000","2.6917","1.6546"
"32.3200","2.6933","1.6546"
"32.3400","2.6951","1.6547"
"32.3600","2.6967","1.6549"
"32.3800","2.6985","1.6551"
"32.4000","2.7000","1.6553"
"32.4200","2.7017","1.6553"
"32.4400","2.7035","1.6553"
"32.4600","2.7051","1.6555"
"32.4800","2.7068","1.6557"
"32.5000","2.7084","1.6557"
"32.5200","2.7102","1.6559"
"32.5400","2.7116","1.6560"
"32.5600","2.7130","1.6559"
"32.5800","2.7147","1.6557"
"32.6000","2.7163","1.6557"
"32.6200","2.7182","1.6558"
"32.6400","2.7200","1.6560"
"32.6600","2.7219","1.6564"
"32.6800","2.7235","1.6568"
"32.7000","2.7254","1.6571"
"32.7200","2.7271","1.6574"
"32.7400","2.7285","1.6575"
"32.7600","2.7302","1.6574"
"32.7800","2.7318","1.6572"
"32.8000","2.7335","1.6573"
"32.8200","2.7350","1.6574"
"32.8400","2.7366","1.6574"
"32.8600","2.7384","1.6575"
"32.8800","2.7402","1.6577"
"32.9000","2.7418","1.6580"
"32.9200","2.7436","1.6582"
"32.9400","2.7451","1.6583"
"32.9600","2.7468","1.6584"
"32.9800","2.7487","1.6584"
"33.0000","2.7502","1.6586"
"33.0200","2.7518","1.6587"
"33.0400","2.7535","1.6587"
"33.0600","2.7553","1.6588"
"33.0800","2.7567","1.6590"
"33.1000","2.7582","1.6590"
"33.1200","2.7599","1.6589"
"33.1400","2.7616","1.6589"
"33.1600","2.7632","1.6589"
"33.1800","2.7650","1.6591"
"33.2000","2.7667","1.6593"
"33.2200","2.7684","1.6595"
"33.2400","2.7702","1.6597"
"33.2600","2.7718","1.6598"
"33.2800","2.7732","1.6600"
"33.3000","2.7748","1.6599"
"33.3200","2.7765","1.6598"
"33.3400","2.7782","1.6599"
"33.3600","2.7799","1.6601"
"33.3800","2.7816","1.6602"
"33.4000","2.7835","1.6604"
"33.4200","2.7853","1.6607"
"33.4400","2.7869","1.6610"
"33.4600","2.7886","1.6612"
"33.4800","2.7902","1.6613"
"33.5000","2.7919","1.6613"
"33.5200","2.7938","1.6614"
"33.5400","2.7954","1.6617"
"33.5600","2.7971","1.6619"
"33.5800","2.7989","1.6621"
"33.6000","2.8004","1.6622"
"33.6200","2.8017","1.6621"
"33.6400","2.8032","1.6619"
"33.6600","2.8049","1.6617"
"33.6800","2.8067","1.6616"
"33.7000","2.8084","1.6618"
"33.7200","2.8103","1.6621"
"33.7400","2.8121","1.6624"
"33.7600","2.8137","1.6628"
"33.7800","2.8155","1.6630"
"33.8000","2.8172","1.6631"
"33.8200","2.8185","1.6631"
"33.8400","2.8200","1.6629"
"33.8600","2.8218","1.6627"
"33.8800","2.8234","1.6628"
"33.9000","2.8250","1.6629"
"33.9200","2.8266","1.6628"
"33.9400","2.8284","1.6629"
"33.9600","2.8301","1.6631"
"33.9800","2.8317","1.6633"
"34.0000","2.8335","1.6634"
"34.0200","2.8350","1.6635"
"34.0400","2.8366","1.6636"
"34.0600","2.8384","1.6636"
"34.0800","2.8401","1.6637"
"34.1000","2.8416","1.6638"
"34.1200","2.8434","1.6639"
"34.1400","2.8453","1.6641"
"34.1600","2.8467","1.6643"
"34.1800","2.8483","1.6643"
"34.2000","2.8500","1.6642"
"34.2200","2.8517","1.6643"
"34.2400","2.8534","1.6645"
"34.2600","2.8553","1.6647"
"34.2800","2.8571","1.6650"
"34.3000","2.8588","1.6653"
"34.3200","2.8606","1.6656"
"34.3400","2.8621","1.6658"
"34.3600","2.8636","1.6658"
"34.3800","2.8652","1.6656"
"34.4000","2.8669","1.6655"
"34.4200","2.8684","1.6655"
"34.4400","2.8699","1.6655"
"34.4600","2.8716","1.6654"
"34.4800","2.8734","1.6655"
"34.5000","2.8750","1.6656"
"34.5200","2.8767","1.6658"
"34.5400","2.8783","1.6658"
"34.5600","2.8800","1.6659"
"34.5800","2.8817","1.6660"
"34.6000","2.8835","1.6662"
"34.6200","2.8852","1.6665"
"34.6400","2.8867","1.6666"
"34.6600","2.8883","1.6665"
"34.6800","2.8900","1.6666"
"34.7000","2.8914","1.6666"
"34.7200","2.8930","1.6664"
"34.7400","2.8947","1.6663"
"34.7600","2.8965","1.6664"
"34.7800","2.8984","1.6667"
"34.8000","2.9002","1.6670"
"34.8200","2.9020","1.6673"
"34.8400","2.9037","1.6677"
"34.8600","2.9053","1.6678"
"34.8800","2.9070","1.6680"
"34.9000","2.9085","1.6680"
"34.9200","2.9101","1.6679"
"34.9400","2.9118","1.6678"
"34.9600","2.9135","1.6679"
"34.9800","2.9150","1.6680"
"35.0000","2.9168","1.6680"
"35.0200","2.9186","1.6682"
"35.0400","2.9202","1.6683"
"35.0600","2.9219","1.6685"
"35.0800","2.9236","1.6686"
"35.1000","2.9253","1.6687"
"35.1200","2.9270","1.6689"
"35.1400","2.9288","1.6690"
"35.1600","2.9304","1.6691"
"35.1800","2.9320","1.6692"
"35.2000","2.9337","1.6692"
"35.2200","2.9353","1.6693"
"35.2400","2.9367","1.6693"
"35.2600","2.9383","1.6691"
"35.2800","2.9399","1.6690"
"35.3000","2.9416","1.6689"
"35.3200","2.9434","1.6691"
"35.3400","2.9451","1.6693"
"35.3600","2.9469","1.6695"
"35.3800","2.9486","1.6697"
"35.4000","2.9502","1.6699"
"35.4200","2.9520","1.6700"
"35.4400","2.9534","1.6700"
"35.4600","2.9549","1.6699"
"35.4800","2.9567","1.6698"
"35.5000","2.9584","1.6699"
"35.5200","2.9600","1.6700"
"35.5400","2.9617","1.6701"
"35.5600","2.9633","1.6701"
"35.5800","2.9650","1.6702"
"35.6000","2.9666","1.6702"
"35.6200","2.9684","1.6703"
"35.6400","2.9700","1.6705"
"35.6600","2.9719","1.6707"
"35.6800","2.9737","1.6709"
"35.7000","2.9754","1.6712"
"35.7200","2.9769","1.6713"
"35.7400","2.9785","1.6713"
"35.7600","2.9802","1.6713"
"35.7800","2.9816","1.6713"
"35.8000","2.9831","1.6711"
"35.8200","2.9849","1.6710"
"35.8400","2.9867","1.6710"
"35.8600","2.9883","1.6712"
"35.8800","2.9901","1.6714"
"35.9000","2.9919","1.6716"
"35.9200","2.9935","1.6719"
"35.9400","2.9952","1.6720"
"35.9600","2.9970","1.6721"
"35.9800","2.9985","1.6722"
"36.0000","3.0001","1.6721"
"36.0200","3.0018","1.6722"
"36.0400","3.0033","1.6722"
"36.0600","3.0049","1.6722"
"36.0800","3.0065","1.6721"
"36.1000","3.0083","1.6721"
"36.1200","3.0099","1.6722"
"36.1400","3.0116","1.6723"
"36.1600","3.0134","1.6724"
"36.1800","3.0150","1.6726"
"36.2000","3.0168","1.6728"
"36.2200","3.0187","1.6730"
"36.2400","3.0203","1.6733"
"36.2600","3.0217","1.6734"
"36.2800","3.0233","1.6733"
"36.3000","3.0249","1.6732"
"36.3200","3.0265","1.6731"
"36.3400","3.0280","1.6729"
"36.3600","3.0298","1.6728"
"36.3800","3.0317","1.6730"
"36.4000","3.0334","1.6733"
"36.4200","3.0352","1.6736"
"36.4400","3.0371","1.6740"
"36.4600","3.0386","1.6743"
"36.4800","3.0404","1.6743"
"36.5000","3.0421","1.6744"
"36.5200","3.0436","1.6744"
"36.5400","3.0452","1.6743"
"36.5600","3.0471","1.6744"
"36.5800","3.0488","1.6746"
"36.6000","3.0503","1.6747"
"36.6200","3.0519","1.6747"
"36.6400","3.0535","1.6746"
"36.6600","3.0552","1.6746"
"36.6800","3.0568","1.6746"
"36.7000","3.0587","1.6747"
"36.7200","3.0604","1.6749"
"36.7400","3.0621","1.6752"
"36.7600","3.0639","1.6754"
"36.7800","3.0653","1.6755"
"36.8000","3.0667","1.6754"
"36.8200","3.0684","1.6752"
"36.8400","3.0700","1.6750"
"36.8600","3.0715","1.6751"
"36.8800","3.0731","1.6749"
"36.9000","3.0749","1.6749"
"36.9200","3.0766","1.6750"
"36.9400","3.0784","1.6753"
"36.9600","3.0801","1.6754"
"36.9800","3.0817","1.6756"
"37.0000","3.0834","1.6757"
"37.0200","3.0850","1.6757"
"37.0400","3.0868","1.6757"
"37.0600","3.0882","1.6758"
"37.0800","3.0900","1.6758"
"37.1000","3.0918","1.6759"
"37.1200","3.0935","1.6761"
"37.1400","3.0951","1.6762"
"37.1600","3.0966","1.6762"
"37.1800","3.0982","1.6762"
"37.2000","3.1000","1.6762"
"37.2200","3.1017","1.6763"
"37.2400","3.1036","1.6764"
"37.2600","3.1053","1.6767"
"37.2800","3.1071","1.6769"
"37.3000","3.1089","1.6772"
"37.3200","3.1105","1.6775"
"37.3400","3.1119","1.6775"
"37.3600","3.1135","1.6773"
"37.3800","3.1151","1.6772"
"37.4000","3.1167","1.6772"
"37.4200","3.1183","1.6771"
"37.4400","3.1200","1.6770"
"37.4600","3.1217","1.6771"
"37.4800","3.1234","1.6772"
"37.5000","3.1252","1.6774"
"37.5200","3.1268","1.6775"
"37.5400","3.1284","1.6776"
"37.5600","3.1300","1.6775"
"37.5800","3.1318","1.6776"
"37.6000","3.1333","1.6777"
"37.6200","3.1351","1.6778"
"37.6400","3.1369","1.6779"
"37.6600","3.1385","1.6781"
"37.6800","3.1399","1.6781"
"37.7000","3.1415","1.6780"
"37.7200","3.1432","1.6779"
"37.7400","3.1449","1.6779"
"37.7600","3.1467","1.6780"
"37.7800","3.1485","1.6782"
"37.8000","3.1502","1.6784"
"37.8200","3.1518","1.6786"
"37.8400","3.1536","1.6787"
"37.8600","3.1552","1.6789"
"37.8800","3.1567","1.6789"
"37.9000","3.1583","1.6788"
"37.9200","3.1601","1.6788"
"37.9400","3.1618","1.6789"
"37.9600","3.1634","1.6790"
"37.9800","3.1652","1.6791"
"38.0000","3.1670","1.6792"
"38.0200","3.1686","1.6795"
"38.0400","3.1704","1.6796"
"38.0600","3.1720","1.6797"
"38.0800","3.1736","1.6798"
"38.1000","3.1753","1.6798"
"38.1200","3.1771","1.6799"
"38.1400","3.1786","1.6800"
"38.1600","3.1803","1.6799"
"38.1800","3.1821","1.6800"
"38.2000","3.1836","1.6801"
"38.2200","3.1850","1.6801"
"38.2400","3.1867","1.6800"
"38.2600","3.1883","1.6799"
"38.2800","3.1900","1.6799"
"38.3000","3.1917","1.6799"
"38.3200","3.1935","1.6800"
"38.3400","3.1953","1.6803"
"38.3600","3.1971","1.6806"
"38.3800","3.1988","1.6808"
"38.4000","3.2002","1.6810"
"38.4200","3.2017","1.6808"
"38.4400","3.2033","1.6806"
"38.4600","3.2050","1.6805"
"38.4800","3.2064","1.6805"
"38.5000","3.2080","1.6804"
"38.5200","3.2098","1.6803"
"38.5400","3.2116","1.6804"
"38.5600","3.2132","1.6806"
"38.5800","3.2150","1.6807"
"38.6000","3.2168","1.6809"
"38.6200","3.2184","1.6811"
"38.6400","3.2202","1.6813"
"38.6600","3.2220","1.6815"
"38.6800","3.2235","1.6816"
"38.7000","3.2253","1.6816"
"38.7200","3.2269","1.6817"
"38.7400","3.2285","1.6818"
"38.7600","3.2300","1.6818"
"38.7800","3.2317","1.6816"
"38.8000","3.2333","1.6816"
"38.8200","3.2351","1.6817"
"38.8400","3.2368","1.6819"
"38.8600","3.2387","1.6822"
"38.8800","3.2403","1.6824"
"38.9000","3.2420","1.6825"
"38.9200","3.2437","1.6825"
"38.9400","3.2451","1.6826"
"38.9600","3.2466","1.6824"
"38.9800","3.2483","1.6822"
"39.0000","3.2501","1.6822"
"39.0200","3.2515","1.6822"
"39.0400","3.2531","1.6822"
"39.0600","3.2549","1.6822"
"39.0800","3.2567","1.6823"
"39.1000","3.2583","1.6824"
"39.1200","3.2601","1.6827"
"39.1400","3.2618","1.6828"
"39.1600","3.2633","1.6829"
"39.1800","3.2651","1.6828"
"39.2000","3.2668","1.6830"
"39.2200","3.2685","1.6832"
"39.2400","3.2703","1.6833"
"39.2600","3.2720","1.6835"
"39.2800","3.2734","1.6836"
"39.3000","3.2749","1.6835"
"39.3200","3.2765","1.6833"
"39.3400","3.2783","1.6831"
"39.3600","3.2801","1.6832"
"39.3800","3.2818","1.6834"
"39.4000","3.2837","1.6837"
"39.4200","3.2854","1.6840"
"39.4400","3.2871","1.6842"
"39.4600","3.2888","1.6844"
"39.4800","3.2903","1.6844"
"39.5000","3.2919","1.6843"
"39.5200","3.2935","1.6841"
"39.5400","3.2952","1.6841"
"39.5600","3.2968","1.6842"
"39.5800","3.2985","1.6842"
"39.6000","3.3002","1.6842"
"39.6200","3.3019","1.6844"
"39.6400","3.3035","1.6845"
"39.6600","3.3053","1.6846"
"39.6800","3.3070","1.6846"
"39.7000","3.3085","1.6847"
"39.7200","3.3104","1.6847"
"39.7400","3.3120","1.6849"
"39.7600","3.3137","1.6850"
"39.7800","3.3152","1.6850"
"39.8000","3.3169","1.6849"
"39.8200","3.3183","1.6848"
"39.8400","3.3197","1.6846"
"39.8600","3.3214","1.6843"
"39.8800","3.3231","1.6843"
"39.9000","3.3249","1.6845"
"39.9200","3.3267","1.6847"
"39.9400","3.3286","1.6849"
"39.9600","3.3302","1.6852"
"39.9800","3.3319","1.6854"
"40.0000","3.3335","1.6854"
"40.0200","3.3350","1.6855"
"40.0400","3.3365","1.6853"
"40.0600","3.3381","1.6851"
"40.0800","3.3399","1.6851"
"40.1000","3.3414","1.6852"
"40.1200","3.3432","1.6852"
"40.1400","3.3451","1.6853"
"40.1600","3.3468","1.6855"
"40.1800","3.3484","1.6858"
"40.2000","3.3502","1.6859"
"40.2200","3.3520","1.6860"
"40.2400","3.3537","1.6862"
"40.2600","3.3555","1.6864"
"40.2800","3.3571","1.6866"
"40.3000","3.3587","1.6866"
"40.3200","3.3603","1.6865"
"40.3400","3.3620","1.6865"
"40.3600","3.3634","1.6865"
"40.3800","3.3649","1.6863"
"40.4000","3.3666","1.6861"
"40.4200","3.3684","1.6860"
"40.4400","3.3701","1.6861"
"40.4600","3.3718","1.6864"
"40.4800","3.3737","1.6866"
"40.5000","3.3753","1.6867"
"40.5200","3.3769","1.6869"
"40.5400","3.3785","1.6868"
"40.5600","3.3799","1.6867"
"40.5800","3.3816","1.6866"
"40.6000","3.3834","1.6864"
"40.6200","3.3851","1.6865"
"40.6400","3.3867","1.6867"
"40.6600","3.3883","1.6868"
"40.6800","3.3901","1.6868"
"40.7000","3.3916","1.6868"
"40.7200","3.3933","1.6868"
"40.7400","3.3949","1.6868"
"40.7600","3.3967","1.6868"
"40.7800","3.3985","1.6870"
"40.8000","3.4002","1.6872"
"40.8200","3.4020","1.6874"
"40.8400","3.4035","1.6875"
"40.8600","3.4052","1.6876"
"40.8800","3.4068","1.6876"
"40.9000","3.4084","1.6875"
"40.9200","3.4099","1.6875"
"40.9400","3.4116","1.6874"
"40.9600","3.4135","1.6873"
"40.9800","3.4152","1.6874"
"41.0000","3.4170","1.6877"
"41.0200","3.4189","1.6880"
"41.0400","3.4204","1.6883"
"41.0600","3.4222","1.6884"
"41.0800","3.4238","1.6885"
"41.1000","3.4254","1.6886"
"41.1200","3.4269","1.6884"
"41.1400","3.4287","1.6882"
"41.1600","3.4303","1.6883"
"41.1800","3.4319","1.6883"
"41.2000","3.4335","1.6882"
"41.2200","3.4351","1.6881"
"41.2400","3.4367","1.6881"
"41.2600","3.4382","1.6880"
"41.2800","3.4400","1.6879"
"41.3000","3.4417","1.6880"
"41.3200","3.4434","1.6881"
"41.3400","3.4452","1.6882"
"41.3600","3.4470","1.6885"
"41.3800","3.4485","1.6887"
"41.4000","3.4501","1.6887"
"41.4200","3.4517","1.6885"
"41.4400","3.4532","1.6884"
"41.4600","3.4547","1.6883"
"41.4800","3.4563","1.6881"
"41.5000","3.4581","1.6880"
"41.5200","3.4599","1.6881"
"41.5400","3.4616","1.6884"
"41.5600","3.4635","1.6886"
"41.5800","3.4650","1.6888"
"41.6000","3.4667","1.6890"
"41.6200","3.4685","1.6890"
"41.6400","3.4700","1.6890"
"41.6600","3.4715","1.6888"
"41.6800","3.4733","1.6890"
"41.7000","3.4751","1.6892"
"41.7200","3.4766","1.6890"
"41.7400","3.4784","1.6891"
"41.7600","3.4800","1.6893"
"41.7800","3.4817","1.6892"
"41.8000","3.4833","1.6892"
"41.8200","3.4851","1.6894"
"41.8400","3.4869","1.6895"
"41.8600","3.4887","1.6896"
"41.8800","3.4905","1.6900"
"41.9000","3.4922","1.6902"
"41.9200","3.4937","1.6902"
"41.9400","3.4953","1.6902"
"41.9600","3.4969","1.6900"
"41.9800","3.4983","1.6898"
"42.0000","3.4999","1.6897"
"42.0200","3.5015","1.6896"
"42.0400","3.5034","1.6895"
"42.0600","3.5052","1.6897"
"42.0800","3.5070","1.6900"
"42.1000","3.5087","1.6902"
"42.1200","3.5103","1.6903"
"42.1400","3.5118","1.6904"
"42.1600","3.5135","1.6903"
"42.1800","3.5151","1.6901"
"42.2000","3.5166","1.6901"
"42.2200","3.5184","1.6901"
"42.2400","3.5202","1.6901"
"42.2600","3.5216","1.6902"
"42.2800","3.5232","1.6902"
"42.3000","3.5249","1.6900"
"42.3200","3.5266","1.6900"
"42.3400","3.5282","1.6901"
"42.3600","3.5300","1.6901"
"42.3800","3.5319","1.6903"
"42.4000","3.5336","1.6906"
"42.4200","3.5355","1.6909"
"42.4400","3.5373","1.6912"
"42.4600","3.5387","1.6914"
"42.4800","3.5404","1.6913"
"42.5000","3.5419","1.6911"
"42.5200","3.5433","1.6909"
"42.5400","3.5449","1.6907"
"42.5600","3.5466","1.6905"
"42.5800","3.5485","1.6906"
"42.6000","3.5503","1.6908"
"42.6200","3.5521","1.6911"
"42.6400","3.5537","1.6913"
"42.6600","3.5552","1.6914"
"42.6800","3.5569","1.6912"
"42.7000","3.5585","1.6911"
"42.7200","3.5601","1.6911"
"42.7400","3.5617","1.6911"
"42.7600","3.5635","1.6910"
"42.7800","3.5653","1.6911"
"42.8000","3.5667","1.6912"
"42.8200","3.5682","1.6911"
"42.8400","3.5699","1.6910"
"42.8600","3.5715","1.6909"
"42.8800","3.5732","1.6908"
"42.9000","3.5750","1.6909"
"42.9200","3.5767","1.6910"
"42.9400","3.5785","1.6912"
"42.9600","3.5803","1.6914"
"42.9800","3.5820","1.6916"
"43.0000","3.5835","1.6918"
"43.0200","3.5851","1.6917"
"43.0400","3.5866","1.6915"
"43.0600","3.5882","1.6913"
"43.0800","3.5897","1.6912"
"43.1000","3.5914","1.6910"
"43.1200","3.5931","1.6910"
"43.1400","3.5949","1.6912"
"43.1600","3.5968","1.6914"
"43.1800","3.5986","1.6917"
"43.2000","3.6001","1.6919"
"43.2200","3.6018","1.6919"
"43.2400","3.6035","1.6919"
"43.2600","3.6051","1.6920"
"43.2800","3.6068","1.6919"
"43.3000","3.6086","1.6919"
"43.3200","3.6104","1.6921"
"43.3400","3.6119","1.6923"
"43.3600","3.6136","1.6923"
"43.3800","3.6152","1.6922"
"43.4000","3.6169","1.6921"
"43.4200","3.6185","1.6921"
"43.4400","3.6203","1.6922"
"43.4600","3.6221","1.6924"
"43.4800","3.6238","1.6926"
"43.5000","3.6256","1.6927"
"43.5200","3.6271","1.6929"
"43.5400","3.6284","1.6927"
"43.5600","3.6300","1.6924"
"43.5800","3.6316","1.6921"
"43.6000","3.6333","1.6921"
"43.6200","3.6349","1.6921"
"43.6400","3.6366","1.6921"
"43.6600","3.6385","1.6921"
"43.6800","3.6401","1.6923"
"43.7000","3.6419","1.6925"
"43.7200","3.6435","1.6926"
"43.7400","3.6451","1.6926"
"43.7600","3.6467","1.6926"
"43.7800","3.6485","1.6925"
"43.8000","3.6500","1.6926"
"43.8200","3.6517","1.6926"
"43.8400","3.6533","1.6925"
"43.8600","3.6551","1.6926"
"43.8800","3.6565","1.6926"
"43.9000","3.6582","1.6925"
"43.9200","3.6598","1.6924"
"43.9400","3.6616","1.6924"
"43.9600","3.6634","1.6925"
"43.9800","3.6653","1.6927"
"44.0000","3.6670","1.6930"
"44.0200","3.6688","1.6932"
"44.0400","3.6707","1.6935"
"44.0600","3.6722","1.6938"
"44.0800","3.6737","1.6936"
"44.1000","3.6753","1.6934"
"44.1200","3.6770","1.6933"
"44.1400","3.6784","1.6932"
"44.1600","3.6799","1.6930"
"44.1800","3.6817","1.6928"
"44.2000","3.6835","1.6928"
"44.2200","3.6851","1.6929"
"44.2400","3.6869","1.6931"
"44.2600","3.6885","1.6932"
"44.2800","3.6901","1.6931"
"44.3000","3.6917","1.6930"
"44.3200","3.6935","1.6930"
"44.3400","3.6949","1.6931"
"44.3600","3.6966","1.6930"
"44.3800","3.6983","1.6929"
"44.4000","3.7001","1.6930"
"44.4200","3.7015","1.6932"
"44.4400","3.7032","1.6931"
"44.4600","3.7048","1.6930"
"44.4800","3.7066","1.6929"
"44.5000","3.7084","1.6930"
"44.5200","3.7101","1.6932"
"44.5400","3.7118","1.6934"
"44.5600","3.7136","1.6935"
"44.5800","3.7152","1.6936"
"44.6000","3.7169","1.6936"
"44.6200","3.7183","1.6936"
"44.6400","3.7199","1.6934"
"44.6600","3.7217","1.6932"
"44.6800","3.7232","1.6933"
"44.7000","3.7248","1.6932"
"44.7200","3.7265","1.6931"
"44.7400","3.7283","1.6932"
"44.7600","3.7301","1.6934"
"44.7800","3.7317","1.6935"
"44.8000","3.7335","1.6937"
"44.8200","3.7350","1.6938"
"44.8400","3.7368","1.6937"
"44.8600","3.7387","1.6938"
"44.8800","3.7404","1.6940"
"44.9000","3.7420","1.6941"
"44.9200","3.7437","1.6941"
"44.9400","3.7453","1.6941"
"44.9600","3.7467","1.6941"
"44.9800","3.7483","1.6939"
"45.0000","3.7499","1.6937"
"45.0200","3.7517","1.6936"
"45.0400","3.7533","1.6937"
"45.0600","3.7552","1.6939"
"45.0800","3.7570","1.6941"
"45.1000","3.7587","1.6942"
"45.1200","3.7604","1.6943"
"45.1400","3.7620","1.6945"
"45.1600","3.7634","1.6944"
"45.1800","3.7649","1.6941"
"45.2000","3.7667","1.6939"
"45.2200","3.7682","1.6939"
"45.2400","3.7697","1.6938"
"45.2600","3.7716","1.6937"
"45.2800","3.7735","1.6939"
"45.3000","3.7752","1.6942"
"45.3200","3.7768","1.6943"
"45.3400","3.7786","1.6944"
"45.3600","3.7801","1.6945"
"45.3800","3.7820","1.6944"
"45.4000","3.7838","1.6945"
"45.4200","3.7853","1.6947"
"45.4400","3.7870","1.6947"
"45.4600","3.7886","1.6946"
"45.4800","3.7902","1.6946"
"45.5000","3.7917","1.6945"
"45.5200","3.7934","1.6943"
"45.5400","3.7950","1.6941"
"45.5600","3.7968","1.6942"
"45.5800","3.7986","1.6943"
"45.6000","3.8003","1.6945"
"45.6200","3.8020","1.6946"
"45.6400","3.8036","1.6947"
"45.6600","3.8053","1.6948"
"45.6800","3.8068","1.6947"
"45.7000","3.8084","1.6946"
"45.7200","3.8100","1.6943"
"45.7400","3.8118","1.6942"
"45.7600","3.8132","1.6942"
"45.7800","3.8148","1.6941"
"45.8000","3.8166","1.6941"
"45.8200","3.8184","1.6941"
"45.8400","3.8200","1.6943"
"45.8600","3.8217","1.6943"
"45.8800","3.8235","1.6944"
"45.9000","3.8250","1.6945"
"45.9200","3.8268","1.6945"
"45.9400","3.8285","1.6945"
"45.9600","3.8301","1.6946"
"45.9800","3.8317","1.6945"
"46.0000","3.8334","1.6945"
"46.0200","3.8349","1.6945"
"46.0400","3.8363","1.6944"
"46.0600","3.8380","1.6941"
"46.0800","3.8398","1.6940"
"46.1000","3.8416","1.6940"
"46.1200","3.8434","1.6943"
"46.1400","3.8453","1.6947"
"46.1600","3.8471","1.6949"
"46.1800","3.8487","1.6952"
"46.2000","3.8504","1.6952"
"46.2200","3.8519","1.6952"
"46.2400","3.8535","1.6950"
"46.2600","3.8551","1.6947"
"46.2800","3.8570","1.6948"
"46.3000","3.8585","1.6949"
"46.3200","3.8602","1.6948"
"46.3400","3.8620","1.6949"
"46.3600","3.8636","1.6951"
"46.3800","3.8651","1.6950"
"46.4000","3.8669","1.6949"
"46.4200","3.8687","1.6950"
"46.4400","3.8703","1.6950"
"46.4600","3.8722","1.6951"
"46.4800","3.8739","1.6953"
"46.5000","3.8754","1.6954"
"46.5200","3.8771","1.6952"
"46.5400","3.8787","1.6951"
"46.5600","3.8802","1.6950"
"46.5800","3.8817","1.6948"
"46.6000","3.8833","1.6946"
"46.6200","3.8850","1.6944"
"46.6400","3.8867","1.6944"
"46.6600","3.8884","1.6945"
"46.6800","3.8902","1.6946"
"46.7000","3.8917","1.6946"
"46.7200","3.8934","1.6946"
"46.7400","3.8950","1.6945"
"46.7600","3.8967","1.6945"
"46.7800","3.8982","1.6945"
"46.8000","3.8998","1.6944"
"46.8200","3.9017","1.6944"
"46.8400","3.9034","1.6944"
"46.8600","3.9049","1.6947"
"46.8800","3.9067","1.6946"
"46.9000","3.9083","1.6943"
"46.9200","3.9100","1.6945"
"46.9400","3.9118","1.6946"
"46.9600","3.9135","1.6945"
"46.9800","3.9152","1.6947"
"47.0000","3.9171","1.6950"
"47.0200","3.9190","1.6951"
"47.0400","3.9204","1.6953"
"47.0600","3.9220","1.6953"
"47.0800","3.9237","1.6950"
"47.1000","3.9252","1.6949"
"47.1200","3.9268","1.6949"
"47.1400","3.9283","1.6946"
"47.1600","3.9300","1.6943"
"47.1800","3.9317","1.6944"
"47.2000","3.9334","1.6944"
"47.2200","3.9351","1.6944"
"47.2400","3.9368","1.6945"
"47.2600","3.9383","1.6945"
"47.2800","3.9401","1.6944"
"47.3000","3.9418","1.6944"
"47.3200","3.9433","1.6944"
"47.3400","3.9449","1.6942"
"47.3600","3.9468","1.6942"
"47.3800","3.9482","1.6943"
"47.4000","3.9499","1.6942"
"47.4200","3.9516","1.6941"
"47.4400","3.9532","1.6940"
"47.4600","3.9549","1.6940"
"47.4800","3.9565","1.6939"
"47.5000","3.9583","1.6939"
"47.5200","3.9601","1.6941"
"47.5400","3.9617","1.6941"
"47.5600","3.9636","1.6943"
"47.5800","3.9652","1.6945"
"47.6000","3.9669","1.6945"
"47.6200","3.9686","1.6945"
"47.6400","3.9702","1.6944"
"47.6600","3.9717","1.6944"
"47.6800","3.9734","1.6942"
"47.7000","3.9752","1.6942"
"47.7200","3.9771","1.6943"
"47.7400","3.9788","1.6944"
"47.7600","3.9806","1.6946"
"47.7800","3.9822","1.6947"
"47.8000","3.9838","1.6947"
"47.8200","3.9856","1.6947"
"47.8400","3.9871","1.6946"
"47.8600","3.9886","1.6944"
"47.8800","3.9903","1.6943"
"47.9000","3.9920","1.6941"
"47.9200","3.9935","1.6941"
"47.9400","3.9950","1.6939"
"47.9600","3.9967","1.6937"
"47.9800","3.9983","1.6936"
"48.0000","3.9998","1.6935"
"48.0200","4.0016","1.6934"
"48.0400","4.0034","1.6934"
"48.0600","4.0050","1.6935"
"48.0800","4.0069","1.6936"
"48.1000","4.0087","1.6937"
"48.1200","4.0102","1.6939"
"48.1400","4.0118","1.6939"
"48.1600","4.0134","1.6937"
"48.1800","4.0151","1.6935"
"48.2000","4.0165","1.6934"
"48.2200","4.0181","1.6931"
"48.2400","4.0199","1.6929"
"48.2600","4.0217","1.6930"
"48.2800","4.0235","1.6932"
"48.3000","4.0252","1.6934"
