Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
2,"50.00","1.42","4.30","472.06","8.60","4.30","18652.22","4.31","1.42"
Time,Displacement,Force
(s),(mm),(kN)
"16.1800","1.3488","1.0747"
"16.2000","1.3506","1.0754"
"16.2200","1.3521","1.0760"
"16.2400","1.3536","1.0766"
"16.2600","1.3554","1.0771"
"16.2800","1.3570","1.0778"
"16.3000","1.3586","1.0784"
"16.3200","1.3602","1.0790"
"16.3400","1.3619","1.0796"
"16.3600","1.3635","1.0802"
"16.3800","1.3651","1.0807"
"16.4000","1.3667","1.0813"
"16.4200","1.3685","1.0820"
"16.4400","1.3702","1.0826"
"16.4600","1.3720","1.0833"
"16.4800","1.3737","1.0840"
"16.5000","1.3752","1.0847"
"16.5200","1.3769","1.0853"
"16.5400","1.3785","1.0859"
"16.5600","1.3802","1.0865"
"16.5800","1.3817","1.0870"
"16.6000","1.3834","1.0875"
"16.6200","1.3850","1.0881"
"16.6400","1.3868","1.0887"
"16.6600","1.3885","1.0894"
"16.6800","1.3902","1.0901"
"16.7000","1.3918","1.0907"
"16.7200","1.3935","1.0913"
"16.7400","1.3952","1.0919"
"16.7600","1.3967","1.0926"
"16.7800","1.3982","1.0931"
"16.8000","1.4000","1.0936"
"16.8200","1.4018","1.0942"
"16.8400","1.4033","1.0949"
"16.8600","1.4050","1.0955"
"16.8800","1.4066","1.0960"
"16.9000","1.4083","1.0966"
"16.9200","1.4099","1.0972"
"16.9400","1.4117","1.0978"
"16.9600","1.4135","1.0985"
"16.9800","1.4152","1.0993"
"17.0000","1.4171","1.1000"
"17.0200","1.4189","1.1008"
"17.0400","1.4203","1.1015"
"17.0600","1.4220","1.1020"
"17.0800","1.4236","1.1024"
"17.1000","1.4252","1.1029"
"17.1200","1.4267","1.1034"
"17.1400","1.4282","1.1039"
"17.1600","1.4300","1.1043"
"17.1800","1.4317","1.1049"
"17.2000","1.4334","1.1055"
"17.2200","1.4352","1.1062"
"17.2400","1.4369","1.1069"
"17.2600","1.4385","1.1075"
"17.2800","1.4403","1.1081"
"17.3000","1.4419","1.1087"
"17.3200","1.4436","1.1093"
"17.3400","1.4452","1.1099"
"17.3600","1.4469","1.1105"
"17.3800","1.4483","1.1110"
"17.4000","1.4500","1.1114"
"17.4200","1.4516","1.1118"
"17.4400","1.4531","1.1123"
"17.4600","1.4548","1.1128"
"17.4800","1.4566","1.1134"
"17.5000","1.4583","1.1140"
"17.5200","1.4601","1.1147"
"17.5400","1.4619","1.1153"
"17.5600","1.4637","1.1160"
"17.5800","1.4653","1.1167"
"17.6000","1.4668","1.1173"
"17.6200","1.4685","1.1177"
"17.6400","1.4700","1.1182"
"17.6600","1.4716","1.1186"
"17.6800","1.4733","1.1190"
"17.7000","1.4751","1.1196"
"17.7200","1.4769","1.1202"
"17.7400","1.4786","1.1209"
"17.7600","1.4804","1.1216"
"17.7800","1.4821","1.1223"
"17.8000","1.4837","1.1228"
"17.8200","1.4854","1.1233"
"17.8400","1.4870","1.1238"
"17.8600","1.4887","1.1243"
"17.8800","1.4903","1.1248"
"17.9000","1.4920","1.1253"
"17.9200","1.4935","1.1258"
"17.9400","1.4951","1.1262"
"17.9600","1.4967","1.1267"
"17.9800","1.4984","1.1272"
"18.0000","1.5000","1.1277"
"18.0200","1.5018","1.1282"
"18.0400","1.5036","1.1288"
"18.0600","1.5053","1.1294"
"18.0800","1.5071","1.1300"
"18.1000","1.5087","1.1307"
"18.1200","1.5102","1.1312"
"18.1400","1.5118","1.1316"
"18.1600","1.5134","1.1319"
"18.1800","1.5149","1.1323"
"18.2000","1.5163","1.1327"
"18.2200","1.5181","1.1330"
"18.2400","1.5198","1.1335"
"18.2600","1.5217","1.1342"
"18.2800","1.5234","1.1348"
"18.3000","1.5252","1.1355"
"18.3200","1.5267","1.1361"
"18.3400","1.5283","1.1365"
"18.3600","1.5301","1.1370"
"18.3800","1.5318","1.1375"
"18.4000","1.5335","1.1381"
"18.4200","1.5353","1.1386"
"18.4400","1.5371","1.1392"
"18.4600","1.5385","1.1398"
"18.4800","1.5402","1.1402"
"18.5000","1.5417","1.1405"
"18.5200","1.5433","1.1409"
"18.5400","1.5450","1.1414"
"18.5600","1.5469","1.1419"
"18.5800","1.5487","1.1425"
"18.6000","1.5504","1.1432"
"18.6200","1.5521","1.1438"
"18.6400","1.5537","1.1444"
"18.6600","1.5551","1.1449"
"18.6800","1.5567","1.1452"
"18.7000","1.5583","1.1455"
"18.7200","1.5599","1.1458"
"18.7400","1.5614","1.1461"
"18.7600","1.5631","1.1465"
"18.7800","1.5648","1.1470"
"18.8000","1.5666","1.1475"
"18.8200","1.5684","1.1481"
"18.8400","1.5701","1.1487"
"18.8600","1.5718","1.1493"
"18.8800","1.5734","1.1498"
"18.9000","1.5751","1.1503"
"18.9200","1.5766","1.1508"
"18.9400","1.5783","1.1512"
"18.9600","1.5801","1.1516"
"18.9800","1.5818","1.1521"
"19.0000","1.5832","1.1526"
"19.0200","1.5849","1.1530"
"19.0400","1.5865","1.1533"
"19.0600","1.5882","1.1538"
"19.0800","1.5900","1.1543"
"19.1000","1.5917","1.1548"
"19.1200","1.5935","1.1554"
"19.1400","1.5953","1.1560"
"19.1600","1.5971","1.1566"
"19.1800","1.5987","1.1572"
"19.2000","1.6001","1.1576"
"19.2200","1.6018","1.1579"
"19.2400","1.6035","1.1582"
"19.2600","1.6052","1.1587"
"19.2800","1.6069","1.1592"
"19.3000","1.6086","1.1597"
"19.3200","1.6104","1.1602"
"19.3400","1.6120","1.1607"
"19.3600","1.6137","1.1612"
"19.3800","1.6154","1.1616"
"19.4000","1.6169","1.1620"
"19.4200","1.6185","1.1624"
"19.4400","1.6203","1.1628"
"19.4600","1.6220","1.1633"
"19.4800","1.6235","1.1637"
"19.5000","1.6253","1.1641"
"19.5200","1.6269","1.1645"
"19.5400","1.6283","1.1650"
"19.5600","1.6300","1.1653"
"19.5800","1.6316","1.1655"
"19.6000","1.6333","1.1659"
"19.6200","1.6351","1.1664"
"19.6400","1.6368","1.1669"
"19.6600","1.6385","1.1674"
"19.6800","1.6401","1.1679"
"19.7000","1.6419","1.1684"
"19.7200","1.6436","1.1689"
"19.7400","1.6451","1.1694"
"19.7600","1.6466","1.1696"
"19.7800","1.6484","1.1700"
"19.8000","1.6498","1.1704"
"19.8200","1.6514","1.1706"
"19.8400","1.6531","1.1709"
"19.8600","1.6549","1.1714"
"19.8800","1.6567","1.1719"
"19.9000","1.6584","1.1725"
"19.9200","1.6602","1.1730"
"19.9400","1.6619","1.1735"
"19.9600","1.6635","1.1739"
"19.9800","1.6654","1.1744"
"20.0000","1.6669","1.1749"
"20.0200","1.6686","1.1753"
"20.0400","1.6704","1.1757"
"20.0600","1.6720","1.1761"
"20.0800","1.6734","1.1766"
"20.1000","1.6751","1.1769"
"20.1200","1.6767","1.1771"
"20.1400","1.6784","1.1775"
"20.1600","1.6800","1.1779"
"20.1800","1.6818","1.1783"
"20.2000","1.6835","1.1788"
"20.2200","1.6851","1.1793"
"20.2400","1.6870","1.1797"
"20.2600","1.6887","1.1802"
"20.2800","1.6902","1.1806"
"20.3000","1.6919","1.1809"
"20.3200","1.6935","1.1813"
"20.3400","1.6950","1.1816"
"20.3600","1.6967","1.1819"
"20.3800","1.6983","1.1823"
"20.4000","1.7001","1.1826"
"20.4200","1.7018","1.1831"
"20.4400","1.7034","1.1836"
"20.4600","1.7052","1.1840"
"20.4800","1.7067","1.1844"
"20.5000","1.7085","1.1847"
"20.5200","1.7102","1.1850"
"20.5400","1.7119","1.1855"
"20.5600","1.7136","1.1860"
"20.5800","1.7152","1.1864"
"20.6000","1.7168","1.1867"
"20.6200","1.7182","1.1870"
"20.6400","1.7198","1.1871"
"20.6600","1.7215","1.1874"
"20.6800","1.7233","1.1878"
"20.7000","1.7250","1.1882"
"20.7200","1.7269","1.1888"
"20.7400","1.7287","1.1894"
"20.7600","1.7305","1.1899"
"20.7800","1.7322","1.1904"
"20.8000","1.7339","1.1908"
"20.8200","1.7353","1.1912"
"20.8400","1.7370","1.1914"
"20.8600","1.7385","1.1916"
"20.8800","1.7400","1.1919"
"20.9000","1.7417","1.1922"
"20.9200","1.7434","1.1924"
"20.9400","1.7451","1.1928"
"20.9600","1.7467","1.1933"
"20.9800","1.7485","1.1936"
"21.0000","1.7503","1.1940"
"21.0200","1.7518","1.1944"
"21.0400","1.7536","1.1948"
"21.0600","1.7554","1.1952"
"21.0800","1.7570","1.1957"
"21.1000","1.7586","1.1961"
"21.1200","1.7602","1.1964"
"21.1400","1.7617","1.1967"
"21.1600","1.7632","1.1968"
"21.1800","1.7648","1.1970"
"21.2000","1.7665","1.1972"
"21.2200","1.7682","1.1975"
"21.2400","1.7700","1.1980"
"21.2600","1.7719","1.1985"
"21.2800","1.7737","1.1991"
"21.3000","1.7753","1.1996"
"21.3200","1.7770","1.2000"
"21.3400","1.7785","1.2004"
"21.3600","1.7800","1.2006"
"21.3800","1.7817","1.2008"
"21.4000","1.7833","1.2011"
"21.4200","1.7849","1.2014"
"21.4400","1.7865","1.2017"
"21.4600","1.7884","1.2020"
"21.4800","1.7901","1.2025"
"21.5000","1.7917","1.2029"
"21.5200","1.7935","1.2033"
"21.5400","1.7952","1.2037"
"21.5600","1.7969","1.2041"
"21.5800","1.7987","1.2045"
"21.6000","1.8005","1.2049"
"21.6200","1.8019","1.2054"
"21.6400","1.8035","1.2056"
"21.6600","1.8052","1.2058"
"21.6800","1.8067","1.2061"
"21.7000","1.8081","1.2064"
"21.7200","1.8098","1.2065"
"21.7400","1.8114","1.2066"
"21.7600","1.8132","1.2070"
"21.7800","1.8150","1.2074"
"21.8000","1.8169","1.2079"
"21.8200","1.8188","1.2085"
"21.8400","1.8204","1.2090"
"21.8600","1.8220","1.2094"
"21.8800","1.8235","1.2096"
"21.9000","1.8249","1.2098"
"21.9200","1.8266","1.2099"
"21.9400","1.8282","1.2101"
"21.9600","1.8299","1.2104"
"21.9800","1.8315","1.2108"
"22.0000","1.8333","1.2111"
"22.0200","1.8349","1.2115"
"22.0400","1.8366","1.2119"
"22.0600","1.8382","1.2122"
"22.0800","1.8400","1.2125"
"22.1000","1.8419","1.2129"
"22.1200","1.8437","1.2134"
"22.1400","1.8456","1.2139"
"22.1600","1.8471","1.2144"
"22.1800","1.8486","1.2147"
"22.2000","1.8503","1.2149"
"22.2200","1.8518","1.2151"
"22.2400","1.8532","1.2153"
"22.2600","1.8550","1.2154"
"22.2800","1.8568","1.2157"
"22.3000","1.8585","1.2161"
"22.3200","1.8603","1.2166"
"22.3400","1.8622","1.2171"
"22.3600","1.8637","1.2175"
"22.3800","1.8654","1.2178"
"22.4000","1.8669","1.2181"
"22.4200","1.8686","1.2183"
"22.4400","1.8700","1.2185"
"22.4600","1.8718","1.2187"
"22.4800","1.8735","1.2190"
"22.5000","1.8752","1.2193"
"22.5200","1.8768","1.2197"
"22.5400","1.8784","1.2200"
"22.5600","1.8800","1.2203"
"22.5800","1.8816","1.2205"
"22.6000","1.8832","1.2207"
"22.6200","1.8850","1.2210"
"22.6400","1.8866","1.2213"
"22.6600","1.8884","1.2216"
"22.6800","1.8902","1.2220"
"22.7000","1.8918","1.2225"
"22.7200","1.8935","1.2228"
"22.7400","1.8951","1.2231"
"22.7600","1.8967","1.2233"
"22.7800","1.8982","1.2235"
"22.8000","1.8997","1.2236"
"22.8200","1.9014","1.2237"
"22.8400","1.9032","1.2240"
"22.8600","1.9049","1.2244"
"22.8800","1.9068","1.2249"
"22.9000","1.9086","1.2254"
"22.9200","1.9104","1.2259"
"22.9400","1.9120","1.2263"
"22.9600","1.9137","1.2266"
"22.9800","1.9152","1.2269"
"23.0000","1.9170","1.2272"
"23.0200","1.9188","1.2275"
"23.0400","1.9203","1.2278"
"23.0600","1.9218","1.2280"
"23.0800","1.9235","1.2282"
"23.1000","1.9251","1.2284"
"23.1200","1.9268","1.2286"
"23.1400","1.9284","1.2289"
"23.1600","1.9302","1.2293"
"23.1800","1.9319","1.2296"
"23.2000","1.9336","1.2299"
"23.2200","1.9354","1.2303"
"23.2400","1.9371","1.2307"
"23.2600","1.9386","1.2310"
"23.2800","1.9402","1.2313"
"23.3000","1.9418","1.2314"
"23.3200","1.9432","1.2315"
"23.3400","1.9448","1.2316"
"23.3600","1.9465","1.2318"
"23.3800","1.9484","1.2321"
"23.4000","1.9502","1.2325"
"23.4200","1.9519","1.2329"
"23.4400","1.9535","1.2333"
"23.4600","1.9551","1.2336"
"23.4800","1.9568","1.2338"
"23.5000","1.9584","1.2341"
"23.5200","1.9601","1.2344"
"23.5400","1.9617","1.2346"
"23.5600","1.9634","1.2349"
"23.5800","1.9650","1.2352"
"23.6000","1.9666","1.2354"
"23.6200","1.9682","1.2355"
"23.6400","1.9700","1.2358"
"23.6600","1.9716","1.2361"
"23.6800","1.9734","1.2365"
"23.7000","1.9753","1.2368"
"23.7200","1.9770","1.2372"
"23.7400","1.9790","1.2377"
"23.7600","1.9807","1.2382"
"23.7800","1.9823","1.2386"
"23.8000","1.9838","1.2389"
"23.8200","1.9855","1.2390"
"23.8400","1.9870","1.2391"
"23.8600","1.9884","1.2393"
"23.8800","1.9901","1.2394"
"23.9000","1.9918","1.2395"
"23.9200","1.9936","1.2398"
"23.9400","1.9954","1.2402"
"23.9600","1.9970","1.2406"
"23.9800","1.9986","1.2409"
"24.0000","2.0002","1.2411"
"24.0200","2.0019","1.2413"
"24.0400","2.0035","1.2415"
"24.0600","2.0051","1.2417"
"24.0800","2.0068","1.2419"
"24.1000","2.0086","1.2422"
"24.1200","2.0101","1.2426"
"24.1400","2.0117","1.2428"
"24.1600","2.0132","1.2429"
"24.1800","2.0149","1.2431"
"24.2000","2.0164","1.2432"
"24.2200","2.0182","1.2434"
"24.2400","2.0200","1.2438"
"24.2600","2.0217","1.2441"
"24.2800","2.0235","1.2445"
"24.3000","2.0252","1.2449"
"24.3200","2.0268","1.2452"
"24.3400","2.0283","1.2454"
"24.3600","2.0300","1.2455"
"24.3800","2.0316","1.2457"
"24.4000","2.0332","1.2459"
"24.4200","2.0348","1.2461"
"24.4400","2.0367","1.2464"
"24.4600","2.0385","1.2468"
"24.4800","2.0402","1.2471"
"24.5000","2.0420","1.2475"
"24.5200","2.0437","1.2479"
"24.5400","2.0453","1.2482"
"24.5600","2.0471","1.2485"
"24.5800","2.0486","1.2489"
"24.6000","2.0503","1.2491"
"24.6200","2.0520","1.2492"
"24.6400","2.0538","1.2495"
"24.6600","2.0552","1.2498"
"24.6800","2.0568","1.2500"
"24.7000","2.0584","1.2501"
"24.7200","2.0601","1.2502"
"24.7400","2.0617","1.2504"
"24.7600","2.0634","1.2506"
"24.7800","2.0651","1.2509"
"24.8000","2.0669","1.2513"
"24.8200","2.0687","1.2516"
"24.8400","2.0705","1.2520"
"24.8600","2.0719","1.2523"
"24.8800","2.0734","1.2524"
"24.9000","2.0751","1.2525"
"24.9200","2.0767","1.2527"
"24.9400","2.0782","1.2528"
"24.9600","2.0799","1.2530"
"24.9800","2.0816","1.2532"
"25.0000","2.0834","1.2535"
"25.0200","2.0851","1.2538"
"25.0400","2.0867","1.2541"
"25.0600","2.0883","1.2544"
"25.0800","2.0899","1.2546"
"25.1000","2.0917","1.2548"
"25.1200","2.0935","1.2551"
"25.1400","2.0951","1.2554"
"25.1600","2.0969","1.2557"
"25.1800","2.0987","1.2561"
"25.2000","2.1002","1.2564"
"25.2200","2.1017","1.2565"
"25.2400","2.1034","1.2567"
"25.2600","2.1050","1.2568"
"25.2800","2.1067","1.2571"
"25.3000","2.1086","1.2574"
"25.3200","2.1105","1.2578"
"25.3400","2.1122","1.2583"
"25.3600","2.1141","1.2587"
"25.3800","2.1157","1.2590"
"25.4000","2.1170","1.2592"
"25.4200","2.1185","1.2592"
"25.4400","2.1202","1.2591"
"25.4600","2.1217","1.2592"
"25.4800","2.1231","1.2593"
"25.5000","2.1248","1.2594"
"25.5200","2.1265","1.2596"
"25.5400","2.1283","1.2599"
"25.5600","2.1300","1.2602"
"25.5800","2.1317","1.2606"
"25.6000","2.1333","1.2608"
"25.6200","2.1350","1.2611"
"25.6400","2.1367","1.2613"
"25.6600","2.1385","1.2616"
"25.6800","2.1400","1.2618"
"25.7000","2.1418","1.2620"
"25.7200","2.1434","1.2622"
"25.7400","2.1450","1.2625"
"25.7600","2.1464","1.2627"
"25.7800","2.1480","1.2627"
"25.8000","2.1497","1.2628"
"25.8200","2.1514","1.2631"
"25.8400","2.1532","1.2634"
"25.8600","2.1551","1.2638"
"25.8800","2.1568","1.2642"
"25.9000","2.1585","1.2645"
"25.9200","2.1603","1.2649"
"25.9400","2.1618","1.2652"
"25.9600","2.1634","1.2653"
"25.9800","2.1651","1.2655"
"26.0000","2.1668","1.2657"
"26.0200","2.1684","1.2660"
"26.0400","2.1702","1.2662"
"26.0600","2.1720","1.2664"
"26.0800","2.1738","1.2668"
"26.1000","2.1754","1.2671"
"26.1200","2.1771","1.2674"
"26.1400","2.1786","1.2676"
"26.1600","2.1802","1.2678"
"26.1800","2.1820","1.2679"
"26.2000","2.1837","1.2682"
"26.2200","2.1852","1.2684"
"26.2400","2.1869","1.2686"
"26.2600","2.1885","1.2687"
"26.2800","2.1899","1.2688"
"26.3000","2.1915","1.2689"
"26.3200","2.1931","1.2689"
"26.3400","2.1949","1.2691"
"26.3600","2.1967","1.2694"
"26.3800","2.1984","1.2697"
"26.4000","2.2002","1.2701"
"26.4200","2.2019","1.2705"
