Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
17,"50.00","1.70","3.80","566.79","7.59","3.80","22767.29","3.85","1.70"
Time,Displacement,Force
"32.1400","2.6783","1.6620"
"32.1600","2.6800","1.6619"
"32.1800","2.6817","1.6620"
"32.2000","2.6835","1.6622"
"32.2200","2.6853","1.6624"
"32.2400","2.6871","1.6627"
"32.2600","2.6887","1.6630"
"32.2800","2.6905","1.6632"
"32.3000","2.6921","1.6634"
"32.3200","2.6936","1.6634"
"32.3400","2.6950","1.6632"
"32.3600","2.6967","1.6631"
"32.3800","2.6983","1.6631"
"32.4000","2.6998","1.6631"
"32.4200","2.7016","1.6631"
"32.4400","2.7035","1.6633"
"32.4600","2.7051","1.6635"
"32.4800","2.7068","1.6638"
"32.5000","2.7085","1.6639"
"32.5200","2.7102","1.6641"
"32.5400","2.7119","1.6642"
"32.5600","2.7137","1.6644"
"32.5800","2.7155","1.6647"
"32.6000","2.7172","1.6649"
"32.6200","2.7188","1.6651"
"32.6400","2.7204","1.6652"
"32.6600","2.7218","1.6652"
"32.6800","2.7233","1.6649"
"32.7000","2.7251","1.6648"
"32.7200","2.7268","1.6649"
"32.7400","2.7286","1.6651"
"32.7600","2.7304","1.6654"
"32.7800","2.7322","1.6657"
"32.8000","2.7338","1.6659"
"32.8200","2.7355","1.6661"
"32.8400","2.7371","1.6662"
"32.8600","2.7387","1.6663"
"32.8800","2.7402","1.6662"
"32.9000","2.7420","1.6661"
"32.9200","2.7435","1.6662"
"32.9400","2.7449","1.6662"
"32.9600","2.7467","1.6661"
"32.9800","2.7486","1.6662"
"33.0000","2.7502","1.6665"
"33.0200","2.7519","1.6667"
"33.0400","2.7536","1.6668"
"33.0600","2.7552","1.6670"
"33.0800","2.7570","1.6671"
"33.1000","2.7587","1.6672"
"33.1200","2.7603","1.6674"
"33.1400","2.7618","1.6675"
"33.1600","2.7634","1.6674"
"33.1800","2.7651","1.6674"
"33.2000","2.7664","1.6674"
"33.2200","2.7680","1.6672"
"33.2400","2.7698","1.6670"
"33.2600","2.7716","1.6672"
"33.2800","2.7735","1.6676"
"33.3000","2.7754","1.6679"
"33.3200","2.7773","1.6684"
"33.3400","2.7789","1.6688"
"33.3600","2.7806","1.6690"
"33.3800","2.7822","1.6691"
"33.4000","2.7836","1.6691"
"33.4200","2.7853","1.6690"
"33.4400","2.7871","1.6689"
"33.4600","2.7887","1.6691"
"33.4800","2.7902","1.6692"
"33.5000","2.7919","1.6691"
"33.5200","2.7935","1.6692"
"33.5400","2.7952","1.6693"
"33.5600","2.7969","1.6694"
"33.5800","2.7986","1.6694"
"33.6000","2.8003","1.6696"
"33.6200","2.8020","1.6698"
"33.6400","2.8039","1.6701"
"33.6600","2.8055","1.6703"
"33.6800","2.8071","1.6704"
"33.7000","2.8087","1.6704"
"33.7200","2.8103","1.6704"
"33.7400","2.8117","1.6703"
"33.7600","2.8134","1.6701"
"33.7800","2.8150","1.6701"
"33.8000","2.8168","1.6702"
"33.8200","2.8185","1.6704"
"33.8400","2.8202","1.6706"
"33.8600","2.8219","1.6708"
"33.8800","2.8235","1.6709"
"33.9000","2.8253","1.6709"
"33.9200","2.8270","1.6711"
"33.9400","2.8285","1.6713"
"33.9600","2.8301","1.6713"
"33.9800","2.8318","1.6712"
"34.0000","2.8335","1.6713"
"34.0200","2.8350","1.6713"
"34.0400","2.8368","1.6712"
"34.0600","2.8384","1.6713"
"34.0800","2.8401","1.6715"
"34.1000","2.8417","1.6716"
"34.1200","2.8437","1.6717"
"34.1400","2.8454","1.6720"
"34.1600","2.8473","1.6724"
"34.1800","2.8490","1.6726"
"34.2000","2.8506","1.6729"
"34.2200","2.8521","1.6729"
"34.2400","2.8538","1.6727"
"34.2600","2.8553","1.6727"
"34.2800","2.8567","1.6727"
"34.3000","2.8584","1.6726"
"34.3200","2.8600","1.6725"
"34.3400","2.8618","1.6725"
"34.3600","2.8634","1.6726"
"34.3800","2.8652","1.6728"
"34.4000","2.8670","1.6730"
"34.4200","2.8686","1.6732"
"34.4400","2.8704","1.6734"
"34.4600","2.8721","1.6735"
"34.4800","2.8736","1.6736"
"34.5000","2.8752","1.6737"
"34.5200","2.8770","1.6738"
"34.5400","2.8785","1.6738"
"34.5600","2.8801","1.6738"
"34.5800","2.8816","1.6736"
"34.6000","2.8833","1.6736"
"34.6200","2.8849","1.6736"
"34.6400","2.8866","1.6736"
"34.6600","2.8885","1.6737"
"34.6800","2.8901","1.6740"
"34.7000","2.8919","1.6742"
"34.7200","2.8937","1.6744"
"34.7400","2.8954","1.6746"
"34.7600","2.8970","1.6748"
"34.7800","2.8986","1.6749"
"34.8000","2.9003","1.6749"
"34.8200","2.9017","1.6749"
"34.8400","2.9033","1.6748"
"34.8600","2.9052","1.6748"
"34.8800","2.9070","1.6749"
"34.9000","2.9088","1.6753"
"34.9200","2.9105","1.6755"
"34.9400","2.9123","1.6758"
"34.9600","2.9138","1.6760"
"34.9800","2.9156","1.6761"
"35.0000","2.9173","1.6761"
"35.0200","2.9188","1.6761"
"35.0400","2.9205","1.6760"
"35.0600","2.9221","1.6760"
"35.0800","2.9236","1.6761"
"35.1000","2.9252","1.6761"
"35.1200","2.9268","1.6760"
"35.1400","2.9285","1.6759"
"35.1600","2.9300","1.6759"
"35.1800","2.9318","1.6760"
"35.2000","2.9336","1.6760"
"35.2200","2.9352","1.6763"
"35.2400","2.9370","1.6765"
"35.2600","2.9389","1.6767"
"35.2800","2.9404","1.6769"
"35.3000","2.9419","1.6770"
"35.3200","2.9435","1.6769"
"35.3400","2.9451","1.6768"
"35.3600","2.9465","1.6767"
"35.3800","2.9482","1.6766"
"35.4000","2.9499","1.6765"
"35.4200","2.9517","1.6767"
"35.4400","2.9535","1.6769"
"35.4600","2.9553","1.6772"
"35.4800","2.9568","1.6774"
"35.5000","2.9585","1.6775"
"35.5200","2.9601","1.6775"
"35.5400","2.9619","1.6775"
"35.5600","2.9635","1.6777"
"35.5800","2.9653","1.6778"
"35.6000","2.9671","1.6779"
"35.6200","2.9687","1.6782"
"35.6400","2.9702","1.6783"
"35.6600","2.9718","1.6782"
"35.6800","2.9735","1.6781"
"35.7000","2.9751","1.6781"
"35.7200","2.9768","1.6782"
"35.7400","2.9787","1.6783"
"35.7600","2.9804","1.6786"
"35.7800","2.9822","1.6788"
"35.8000","2.9840","1.6791"
"35.8200","2.9855","1.6794"
"35.8400","2.9869","1.6794"
"35.8600","2.9885","1.6791"
"35.8800","2.9901","1.6790"
"35.9000","2.9915","1.6789"
"35.9200","2.9931","1.6787"
"35.9400","2.9950","1.6786"
"35.9600","2.9967","1.6787"
"35.9800","2.9984","1.6789"
"36.0000","3.0001","1.6792"
"36.0200","3.0018","1.6795"
"36.0400","3.0033","1.6795"
"36.0600","3.0051","1.6794"
"36.0800","3.0068","1.6796"
"36.1000","3.0083","1.6797"
"36.1200","3.0101","1.6796"
"36.1400","3.0118","1.6798"
"36.1600","3.0135","1.6800"
"36.1800","3.0150","1.6801"
"36.2000","3.0167","1.6800"
"36.2200","3.0183","1.6800"
"36.2400","3.0201","1.6801"
"36.2600","3.0217","1.6802"
"36.2800","3.0236","1.6804"
"36.3000","3.0253","1.6807"
"36.3200","3.0271","1.6809"
"36.3400","3.0288","1.6811"
"36.3600","3.0304","1.6813"
"36.3800","3.0318","1.6811"
"36.4000","3.0334","1.6810"
"36.4200","3.0352","1.6810"
"36.4400","3.0367","1.6811"
"36.4600","3.0385","1.6811"
"36.4800","3.0403","1.6811"
"36.5000","3.0421","1.6814"
"36.5200","3.0437","1.6816"
"36.5400","3.0455","1.6818"
"36.5600","3.0470","1.6819"
"36.5800","3.0487","1.6819"
"36.6000","3.0504","1.6819"
"36.6200","3.0521","1.6821"
"36.6400","3.0537","1.6822"
"36.6600","3.0554","1.6823"
"36.6800","3.0572","1.6823"
"36.7000","3.0586","1.6824"
"36.7200","3.0600","1.6822"
"36.7400","3.0618","1.6821"
"36.7600","3.0634","1.6821"
"36.7800","3.0652","1.6822"
"36.8000","3.0668","1.6823"
"36.8200","3.0686","1.6825"
"36.8400","3.0703","1.6827"
"36.8600","3.0720","1.6828"
"36.8800","3.0738","1.6829"
"36.9000","3.0752","1.6830"
"36.9200","3.0768","1.6830"
"36.9400","3.0784","1.6828"
"36.9600","3.0801","1.6827"
"36.9800","3.0815","1.6828"
"37.0000","3.0831","1.6827"
"37.0200","3.0850","1.6827"
"37.0400","3.0868","1.6829"
"37.0600","3.0886","1.6832"
"37.0800","3.0903","1.6835"
"37.1000","3.0920","1.6836"
"37.1200","3.0936","1.6838"
"37.1400","3.0953","1.6838"
"37.1600","3.0971","1.6839"
"37.1800","3.0985","1.6840"
"37.2000","3.1003","1.6839"
"37.2200","3.1020","1.6839"
"37.2400","3.1036","1.6841"
"37.2600","3.1052","1.6841"
"37.2800","3.1067","1.6841"
"37.3000","3.1084","1.6840"
"37.3200","3.1101","1.6840"
"37.3400","3.1118","1.6841"
"37.3600","3.1136","1.6843"
"37.3800","3.1152","1.6845"
"37.4000","3.1170","1.6846"
"37.4200","3.1188","1.6847"
"37.4400","3.1202","1.6849"
"37.4600","3.1219","1.6848"
"37.4800","3.1235","1.6847"
"37.5000","3.1252","1.6847"
"37.5200","3.1267","1.6847"
"37.5400","3.1284","1.6847"
"37.5600","3.1301","1.6847"
"37.5800","3.1319","1.6849"
"37.6000","3.1335","1.6851"
"37.6200","3.1352","1.6852"
"37.6400","3.1369","1.6853"
"37.6600","3.1385","1.6853"
"37.6800","3.1403","1.6853"
"37.7000","3.1419","1.6854"
"37.7200","3.1436","1.6856"
"37.7400","3.1452","1.6857"
"37.7600","3.1470","1.6858"
"37.7800","3.1484","1.6858"
"37.8000","3.1498","1.6857"
"37.8200","3.1515","1.6855"
"37.8400","3.1533","1.6854"
"37.8600","3.1550","1.6856"
"37.8800","3.1569","1.6858"
"37.9000","3.1588","1.6861"
"37.9200","3.1605","1.6865"
"37.9400","3.1622","1.6868"
"37.9600","3.1640","1.6870"
"37.9800","3.1655","1.6871"
"38.0000","3.1671","1.6870"
"38.0200","3.1687","1.6869"
"38.0400","3.1704","1.6868"
"38.0600","3.1718","1.6868"
"38.0800","3.1735","1.6867"
"38.1000","3.1753","1.6867"
"38.1200","3.1770","1.6868"
"38.1400","3.1786","1.6871"
"38.1600","3.1804","1.6872"
"38.1800","3.1821","1.6873"
"38.2000","3.1838","1.6874"
"38.2200","3.1855","1.6874"
"38.2400","3.1871","1.6876"
"38.2600","3.1888","1.6876"
"38.2800","3.1905","1.6876"
"38.3000","3.1920","1.6876"
"38.3200","3.1934","1.6875"
"38.3400","3.1949","1.6873"
"38.3600","3.1966","1.6871"
"38.3800","3.1982","1.6870"
"38.4000","3.2000","1.6871"
"38.4200","3.2018","1.6873"
"38.4400","3.2036","1.6875"
"38.4600","3.2052","1.6878"
"38.4800","3.2070","1.6879"
"38.5000","3.2086","1.6880"
"38.5200","3.2102","1.6880"
"38.5400","3.2117","1.6880"
"38.5600","3.2134","1.6879"
"38.5800","3.2150","1.6879"
"38.6000","3.2165","1.6879"
"38.6200","3.2183","1.6879"
"38.6400","3.2201","1.6879"
"38.6600","3.2219","1.6882"
"38.6800","3.2235","1.6885"
"38.7000","3.2253","1.6886"
"38.7200","3.2270","1.6887"
"38.7400","3.2287","1.6889"
"38.7600","3.2306","1.6891"
"38.7800","3.2321","1.6893"
"38.8000","3.2337","1.6893"
"38.8200","3.2352","1.6892"
"38.8400","3.2368","1.6890"
"38.8600","3.2383","1.6890"
"38.8800","3.2397","1.6887"
"38.9000","3.2415","1.6885"
"38.9200","3.2432","1.6885"
"38.9400","3.2451","1.6888"
"38.9600","3.2470","1.6891"
"38.9800","3.2489","1.6895"
"39.0000","3.2505","1.6899"
"39.0200","3.2521","1.6900"
"39.0400","3.2537","1.6900"
"39.0600","3.2551","1.6899"
"39.0800","3.2567","1.6896"
"39.1000","3.2583","1.6895"
"39.1200","3.2601","1.6895"
"39.1400","3.2616","1.6896"
"39.1600","3.2634","1.6897"
"39.1800","3.2652","1.6897"
"39.2000","3.2668","1.6899"
"39.2200","3.2685","1.6900"
"39.2400","3.2700","1.6900"
"39.2600","3.2718","1.6900"
"39.2800","3.2736","1.6901"
"39.3000","3.2755","1.6903"
"39.3200","3.2772","1.6906"
"39.3400","3.2789","1.6909"
"39.3600","3.2805","1.6909"
"39.3800","3.2822","1.6910"
"39.4000","3.2835","1.6909"
"39.4200","3.2851","1.6907"
"39.4400","3.2868","1.6905"
"39.4600","3.2886","1.6905"
"39.4800","3.2903","1.6907"
"39.5000","3.2922","1.6909"
"39.5200","3.2939","1.6912"
"39.5400","3.2954","1.6914"
"39.5600","3.2971","1.6914"
"39.5800","3.2987","1.6913"
"39.6000","3.3002","1.6913"
"39.6200","3.3019","1.6913"
"39.6400","3.3035","1.6912"
"39.6600","3.3053","1.6912"
"39.6800","3.3069","1.6913"
"39.7000","3.3085","1.6913"
"39.7200","3.3102","1.6913"
"39.7400","3.3117","1.6913"
"39.7600","3.3133","1.6913"
"39.7800","3.3150","1.6912"
"39.8000","3.3168","1.6913"
"39.8200","3.3184","1.6915"
"39.8400","3.3203","1.6916"
"39.8600","3.3221","1.6918"
"39.8800","3.3236","1.6920"
"39.9000","3.3253","1.6920"
"39.9200","3.3269","1.6919"
"39.9400","3.3283","1.6919"
"39.9600","3.3298","1.6918"
"39.9800","3.3315","1.6916"
"40.0000","3.3333","1.6915"
"40.0200","3.3351","1.6916"
"40.0400","3.3370","1.6920"
"40.0600","3.3387","1.6923"
"40.0800","3.3404","1.6926"
"40.1000","3.3420","1.6926"
"40.1200","3.3437","1.6926"
"40.1400","3.3453","1.6926"
"40.1600","3.3469","1.6926"
"40.1800","3.3486","1.6926"
"40.2000","3.3503","1.6926"
"40.2200","3.3518","1.6927"
"40.2400","3.3535","1.6927"
"40.2600","3.3551","1.6926"
"40.2800","3.3568","1.6926"
"40.3000","3.3584","1.6927"
"40.3200","3.3601","1.6927"
"40.3400","3.3619","1.6928"
"40.3600","3.3636","1.6929"
"40.3800","3.3654","1.6930"
"40.4000","3.3671","1.6932"
"40.4200","3.3686","1.6933"
"40.4400","3.3702","1.6933"
"40.4600","3.3718","1.6932"
"40.4800","3.3733","1.6931"
"40.5000","3.3749","1.6930"
"40.5200","3.3766","1.6928"
"40.5400","3.3784","1.6929"
"40.5600","3.3803","1.6932"
"40.5800","3.3821","1.6935"
"40.6000","3.3837","1.6938"
"40.6200","3.3852","1.6939"
"40.6400","3.3869","1.6938"
"40.6600","3.3885","1.6938"
"40.6800","3.3902","1.6937"
"40.7000","3.3917","1.6937"
"40.7200","3.3935","1.6936"
"40.7400","3.3952","1.6937"
"40.7600","3.3967","1.6938"
"40.7800","3.3983","1.6938"
"40.8000","3.4001","1.6938"
"40.8200","3.4018","1.6939"
"40.8400","3.4034","1.6940"
"40.8600","3.4052","1.6940"
"40.8800","3.4070","1.6942"
"40.9000","3.4089","1.6944"
"40.9200","3.4107","1.6946"
"40.9400","3.4124","1.6949"
"40.9600","3.4139","1.6951"
"40.9800","3.4156","1.6950"
"41.0000","3.4171","1.6949"
"41.0200","3.4185","1.6948"
"41.0400","3.4201","1.6946"
"41.0600","3.4218","1.6943"
"41.0800","3.4236","1.6944"
"41.1000","3.4254","1.6945"
"41.1200","3.4270","1.6947"
"41.1400","3.4288","1.6949"
"41.1600","3.4303","1.6950"
"41.1800","3.4320","1.6949"
"41.2000","3.4336","1.6948"
"41.2200","3.4353","1.6949"
"41.2400","3.4368","1.6949"
"41.2600","3.4387","1.6948"
"41.2800","3.4404","1.6950"
"41.3000","3.4418","1.6951"
"41.3200","3.4433","1.6950"
"41.3400","3.4450","1.6948"
"41.3600","3.4465","1.6946"
"41.3800","3.4482","1.6945"
"41.4000","3.4499","1.6945"
"41.4200","3.4517","1.6947"
"41.4400","3.4535","1.6950"
"41.4600","3.4552","1.6951"
"41.4800","3.4570","1.6953"
"41.5000","3.4584","1.6954"
"41.5200","3.4600","1.6953"
"41.5400","3.4616","1.6951"
"41.5600","3.4633","1.6950"
"41.5800","3.4648","1.6950"
"41.6000","3.4666","1.6949"
"41.6200","3.4685","1.6950"
"41.6400","3.4702","1.6953"
"41.6600","3.4720","1.6956"
"41.6800","3.4738","1.6958"
"41.7000","3.4753","1.6960"
"41.7200","3.4771","1.6959"
"41.7400","3.4789","1.6960"
"41.7600","3.4804","1.6961"
"41.7800","3.4820","1.6961"
"41.8000","3.4838","1.6961"
"41.8200","3.4855","1.6962"
"41.8400","3.4869","1.6962"
"41.8600","3.4884","1.6960"
"41.8800","3.4901","1.6959"
"41.9000","3.4918","1.6958"
"41.9200","3.4935","1.6958"
"41.9400","3.4953","1.6959"
"41.9600","3.4970","1.6961"
"41.9800","3.4988","1.6962"
"42.0000","3.5006","1.6964"
"42.0200","3.5021","1.6966"
"42.0400","3.5035","1.6966"
"42.0600","3.5051","1.6963"
"42.0800","3.5067","1.6961"
"42.1000","3.5083","1.6960"
"42.1200","3.5098","1.6960"
"42.1400","3.5117","1.6958"
"42.1600","3.5135","1.6959"
"42.1800","3.5153","1.6962"
"42.2000","3.5170","1.6965"
"42.2200","3.5186","1.6966"
"42.2400","3.5202","1.6966"
"42.2600","3.5218","1.6965"
"42.2800","3.5236","1.6965"
"42.3000","3.5253","1.6967"
"42.3200","3.5269","1.6967"
"42.3400","3.5287","1.6967"
"42.3600","3.5303","1.6969"
"42.3800","3.5317","1.6969"
"42.4000","3.5334","1.6967"
"42.4200","3.5352","1.6966"
"42.4400","3.5368","1.6967"
"42.4600","3.5386","1.6968"
"42.4800","3.5405","1.6969"
"42.5000","3.5423","1.6972"
"42.5200","3.5440","1.6974"
"42.5400","3.5458","1.6977"
"42.5600","3.5472","1.6978"
"42.5800","3.5486","1.6977"
"42.6000","3.5502","1.6973"
"42.6200","3.5519","1.6971"
"42.6400","3.5534","1.6971"
"42.6600","3.5549","1.6969"
"42.6800","3.5567","1.6968"
"42.7000","3.5584","1.6968"
"42.7200","3.5602","1.6971"
"42.7400","3.5619","1.6972"
"42.7600","3.5635","1.6973"
"42.7800","3.5652","1.6973"
"42.8000","3.5668","1.6973"
"42.8200","3.5686","1.6974"
"42.8400","3.5701","1.6975"
"42.8600","3.5717","1.6974"
"42.8800","3.5735","1.6973"
"42.9000","3.5751","1.6974"
"42.9200","3.5765","1.6974"
"42.9400","3.5780","1.6972"
"42.9600","3.5798","1.6970"
"42.9800","3.5815","1.6970"
"43.0000","3.5832","1.6971"
"43.0200","3.5851","1.6974"
"43.0400","3.5869","1.6977"
"43.0600","3.5887","1.6979"
"43.0800","3.5903","1.6980"
"43.1000","3.5920","1.6981"
"43.1200","3.5935","1.6981"
"43.1400","3.5951","1.6979"
"43.1600","3.5969","1.6978"
"43.1800","3.5985","1.6979"
"43.2000","3.6001","1.6979"
"43.2200","3.6019","1.6980"
"43.2400","3.6036","1.6982"
"43.2600","3.6054","1.6983"
"43.2800","3.6072","1.6985"
"43.3000","3.6088","1.6986"
"43.3200","3.6104","1.6985"
"43.3400","3.6121","1.6985"
"43.3600","3.6139","1.6986"
"43.3800","3.6156","1.6987"
"43.4000","3.6171","1.6987"
"43.4200","3.6188","1.6987"
"43.4400","3.6203","1.6987"
"43.4600","3.6216","1.6984"
"43.4800","3.6232","1.6980"
"43.5000","3.6250","1.6979"
"43.5200","3.6268","1.6979"
"43.5400","3.6284","1.6981"
"43.5600","3.6303","1.6983"
"43.5800","3.6321","1.6986"
"43.6000","3.6337","1.6988"
"43.6200","3.6354","1.6988"
"43.6400","3.6369","1.6988"
"43.6600","3.6384","1.6987"
"43.6800","3.6400","1.6985"
"43.7000","3.6418","1.6983"
"43.7200","3.6433","1.6984"
"43.7400","3.6450","1.6984"
"43.7600","3.6467","1.6984"
"43.7800","3.6486","1.6985"
"43.8000","3.6503","1.6987"
"43.8200","3.6519","1.6988"
"43.8400","3.6537","1.6989"
"43.8600","3.6552","1.6990"
"43.8800","3.6570","1.6990"
"43.9000","3.6589","1.6991"
"43.9200","3.6604","1.6992"
"43.9400","3.6622","1.6993"
"43.9600","3.6639","1.6993"
"43.9800","3.6654","1.6993"
"44.0000","3.6668","1.6991"
"44.0200","3.6685","1.6988"
"44.0400","3.6701","1.6987"
"44.0600","3.6719","1.6988"
"44.0800","3.6735","1.6989"
"44.1000","3.6754","1.6990"
"44.1200","3.6771","1.6992"
"44.1400","3.6787","1.6992"
"44.1600","3.6803","1.6992"
"44.1800","3.6818","1.6992"
"44.2000","3.6833","1.6991"
"44.2200","3.6850","1.6988"
"44.2400","3.6866","1.6987"
"44.2600","3.6882","1.6987"
"44.2800","3.6898","1.6985"
"44.3000","3.6916","1.6984"
"44.3200","3.6934","1.6985"
"44.3400","3.6950","1.6987"
"44.3600","3.6967","1.6989"
"44.3800","3.6984","1.6990"
"44.4000","3.7001","1.6990"
"44.4200","3.7020","1.6991"
"44.4400","3.7038","1.6993"
"44.4600","3.7052","1.6994"
"44.4800","3.7068","1.6993"
"44.5000","3.7085","1.6992"
"44.5200","3.7100","1.6992"
"44.5400","3.7114","1.6990"
"44.5600","3.7132","1.6988"
"44.5800","3.7150","1.6988"
"44.6000","3.7167","1.6989"
"44.6200","3.7186","1.6992"
"44.6400","3.7205","1.6995"
"44.6600","3.7224","1.6998"
"44.6800","3.7241","1.7001"
"44.7000","3.7258","1.7003"
"44.7200","3.7272","1.7003"
"44.7400","3.7287","1.7001"
"44.7600","3.7303","1.6997"
"44.7800","3.7321","1.6996"
"44.8000","3.7335","1.6995"
"44.8200","3.7353","1.6994"
"44.8400","3.7370","1.6994"
"44.8600","3.7387","1.6994"
"44.8800","3.7404","1.6996"
"44.9000","3.7420","1.6995"
"44.9200","3.7438","1.6995"
"44.9400","3.7454","1.6996"
"44.9600","3.7472","1.6996"
"44.9800","3.7489","1.6997"
"45.0000","3.7504","1.6998"
"45.0200","3.7520","1.6997"
"45.0400","3.7537","1.6996"
"45.0600","3.7551","1.6995"
"45.0800","3.7565","1.6993"
"45.1000","3.7582","1.6990"
"45.1200","3.7600","1.6988"
"45.1400","3.7616","1.6988"
"45.1600","3.7635","1.6990"
"45.1800","3.7653","1.6992"
"45.2000","3.7669","1.6995"
"45.2200","3.7686","1.6996"
"45.2400","3.7703","1.6996"
"45.2600","3.7719","1.6996"
"45.2800","3.7734","1.6995"
"45.3000","3.7751","1.6993"
"45.3200","3.7768","1.6992"
"45.3400","3.7784","1.6993"
"45.3600","3.7800","1.6993"
"45.3800","3.7818","1.6993"
"45.4000","3.7834","1.6993"
"45.4200","3.7851","1.6994"
"45.4400","3.7869","1.6995"
"45.4600","3.7888","1.6996"
"45.4800","3.7904","1.6998"
"45.5000","3.7923","1.6999"
"45.5200","3.7941","1.7002"
"45.5400","3.7956","1.7004"
"45.5600","3.7973","1.7003"
"45.5800","3.7988","1.7001"
"45.6000","3.8002","1.6999"
"45.6200","3.8016","1.6996"
"45.6400","3.8033","1.6993"
"45.6600","3.8050","1.6992"
"45.6800","3.8068","1.6992"
"45.7000","3.8085","1.6993"
"45.7200","3.8102","1.6994"
"45.7400","3.8119","1.6996"
"45.7600","3.8135","1.6995"
"45.7800","3.8152","1.6994"
"45.8000","3.8169","1.6994"
"45.8200","3.8184","1.6994"
"45.8400","3.8200","1.6993"
"45.8600","3.8218","1.6992"
"45.8800","3.8232","1.6992"
"45.9000","3.8249","1.6991"
"45.9200","3.8265","1.6990"
"45.9400","3.8283","1.6990"
"45.9600","3.8298","1.6990"
"45.9800","3.8315","1.6990"
"46.0000","3.8334","1.6990"
"46.0200","3.8350","1.6991"
"46.0400","3.8368","1.6992"
"46.0600","3.8387","1.6994"
"46.0800","3.8403","1.6996"
"46.1000","3.8420","1.6997"
"46.1200","3.8437","1.6997"
"46.1400","3.8452","1.6996"
"46.1600","3.8466","1.6994"
"46.1800","3.8484","1.6992"
"46.2000","3.8503","1.6992"
"46.2200","3.8522","1.6994"
"46.2400","3.8539","1.6996"
"46.2600","3.8557","1.6998"
"46.2800","3.8572","1.7000"
"46.3000","3.8589","1.6999"
"46.3200","3.8605","1.6998"
"46.3400","3.8621","1.6996"
"46.3600","3.8636","1.6995"
"46.3800","3.8654","1.6994"
"46.4000","3.8671","1.6994"
"46.4200","3.8686","1.6994"
"46.4400","3.8702","1.6992"
"46.4600","3.8719","1.6991"
"46.4800","3.8734","1.6990"
"46.5000","3.8751","1.6989"
"46.5200","3.8767","1.6988"
"46.5400","3.8786","1.6988"
"46.5600","3.8802","1.6990"
"46.5800","3.8820","1.6990"
"46.6000","3.8838","1.6992"
"46.6200","3.8853","1.6993"
"46.6400","3.8869","1.6991"
"46.6600","3.8885","1.6989"
"46.6800","3.8900","1.6987"
"46.7000","3.8915","1.6986"
"46.7200","3.8931","1.6982"
"46.7400","3.8950","1.6981"
"46.7600","3.8968","1.6982"
"46.7800","3.8987","1.6984"
"46.8000","3.9004","1.6987"
"46.8200","3.9020","1.6988"
"46.8400","3.9036","1.6988"
"46.8600","3.9054","1.6987"
"46.8800","3.9070","1.6986"
"46.9000","3.9086","1.6986"
"46.9200","3.9105","1.6985"
"46.9400","3.9122","1.6985"
"46.9600","3.9137","1.6986"
"46.9800","3.9152","1.6985"
"47.0000","3.9168","1.6982"
"47.0200","3.9184","1.6980"
"47.0400","3.9200","1.6979"
"47.0600","3.9218","1.6978"
"47.0800","3.9236","1.6978"
"47.1000","3.9253","1.6978"
"47.1200","3.9271","1.6979"
"47.1400","3.9289","1.6980"
"47.1600","3.9304","1.6981"
"47.1800","3.9318","1.6979"
"47.2000","3.9335","1.6976"
"47.2200","3.9350","1.6973"
"47.2400","3.9364","1.6971"
"47.2600","3.9381","1.6968"
"47.2800","3.9400","1.6967"
"47.3000","3.9418","1.6967"
"47.3200","3.9435","1.6969"
"47.3400","3.9453","1.6970"
"47.3600","3.9468","1.6971"
"47.3800","3.9484","1.6969"
"47.4000","3.9501","1.6967"
"47.4200","3.9518","1.6966"
"47.4400","3.9533","1.6965"
"47.4600","3.9551","1.6963"
"47.4800","3.9569","1.6962"
"47.5000","3.9584","1.6962"
"47.5200","3.9599","1.6961"
"47.5400","3.9616","1.6959"
"47.5600","3.9634","1.6957"
"47.5800","3.9650","1.6956"
"47.6000","3.9668","1.6955"
"47.6200","3.9687","1.6956"
"47.6400","3.9704","1.6957"
"47.6600","3.9723","1.6958"
"47.6800","3.9740","1.6960"
"47.7000","3.9754","1.6959"
"47.7200","3.9771","1.6955"
"47.7400","3.9787","1.6952"
"47.7600","3.9802","1.6949"
"47.7800","3.9818","1.6946"
"47.8000","3.9835","1.6943"
"47.8200","3.9853","1.6942"
"47.8400","3.9871","1.6941"
"47.8600","3.9887","1.6941"
"47.8800","3.9904","1.6940"
"47.9000","3.9919","1.6938"
"47.9200","3.9937","1.6936"
"47.9400","3.9955","1.6933"
"47.9600","3.9971","1.6931"
"47.9800","3.9987","1.6929"
"48.0000","4.0003","1.6926"
"48.0200","4.0021","1.6923"
"48.0400","4.0034","1.6920"
"48.0600","4.0049","1.6915"
"48.0800","4.0066","1.6909"
"48.1000","4.0082","1.6904"
"48.1200","4.0100","1.6901"
"48.1400","4.0118","1.6898"
"48.1600","4.0135","1.6896"
"48.1800","4.0152","1.6893"
"48.2000","4.0171","1.6890"
"48.2200","4.0187","1.6886"
"48.2400","4.0201","1.6880"
"48.2600","4.0218","1.6872"
"48.2800","4.0235","1.6861"
"48.3000","4.0251","1.6849"
"48.3200","4.0266","1.6835"
