Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
20,"50.00","1.46","5.16","485.69","10.32","5.16","20245.87","5.23","1.46"
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","-0.0073"
"0.0200","0.0000","-0.0073"
"0.0400","0.0002","-0.0072"
"0.0600","0.0004","-0.0072"
"0.0800","0.0009","-0.0072"
"0.1000","0.0026","-0.0067"
"0.1200","0.0054","-0.0049"
"0.1400","0.0087","-0.0019"
"0.1600","0.0116","-0.0005"
"0.1800","0.0139","-0.0020"
"0.2000","0.0161","-0.0036"
"0.2200","0.0179","-0.0034"
"0.2400","0.0196","-0.0021"
"0.2600","0.0214","-0.0013"
"0.2800","0.0231","-0.0010"
"0.3000","0.0248","-0.0006"
"0.3200","0.0264","-0.0003"
"0.3400","0.0282","-0.0002"
"0.3600","0.0300","0.0003"
"0.3800","0.0318","0.0011"
"0.4000","0.0336","0.0025"
"0.4200","0.0354","0.0042"
"0.4400","0.0370","0.0061"
"0.4600","0.0385","0.0078"
"0.4800","0.0401","0.0093"
"0.5000","0.0417","0.0106"
"0.5200","0.0432","0.0118"
"0.5400","0.0449","0.0132"
"0.5600","0.0466","0.0150"
"0.5800","0.0483","0.0170"
"0.6000","0.0502","0.0191"
"0.6200","0.0519","0.0211"
"0.6400","0.0536","0.0231"
"0.6600","0.0552","0.0249"
"0.6800","0.0570","0.0268"
"0.7000","0.0586","0.0287"
"0.7200","0.0602","0.0306"
"0.7400","0.0620","0.0326"
"0.7600","0.0636","0.0346"
"0.7800","0.0652","0.0366"
"0.8000","0.0668","0.0385"
"0.8200","0.0684","0.0404"
"0.8400","0.0700","0.0422"
"0.8600","0.0715","0.0441"
"0.8800","0.0733","0.0460"
"0.9000","0.0751","0.0481"
"0.9200","0.0767","0.0502"
"0.9400","0.0786","0.0523"
"0.9600","0.0803","0.0545"
"0.9800","0.0818","0.0566"
"1.0000","0.0835","0.0585"
"1.0200","0.0851","0.0604"
"1.0400","0.0867","0.0624"
"1.0600","0.0882","0.0645"
"1.0800","0.0900","0.0664"
"1.1000","0.0917","0.0685"
"1.1200","0.0935","0.0707"
"1.1400","0.0953","0.0730"
"1.1600","0.0970","0.0753"
"1.1800","0.0986","0.0776"
"1.2000","0.1002","0.0797"
"1.2200","0.1020","0.0818"
"1.2400","0.1035","0.0838"
"1.2600","0.1052","0.0859"
"1.2800","0.1070","0.0880"
"1.3000","0.1086","0.0902"
"1.3200","0.1101","0.0924"
"1.3400","0.1117","0.0943"
"1.3600","0.1132","0.0962"
"1.3800","0.1149","0.0981"
"1.4000","0.1165","0.1002"
"1.4200","0.1184","0.1023"
"1.4400","0.1201","0.1046"
"1.4600","0.1220","0.1068"
"1.4800","0.1237","0.1090"
"1.5000","0.1254","0.1113"
"1.5200","0.1269","0.1135"
"1.5400","0.1284","0.1155"
"1.5600","0.1300","0.1174"
"1.5800","0.1315","0.1192"
"1.6000","0.1330","0.1211"
"1.6200","0.1347","0.1229"
"1.6400","0.1365","0.1250"
"1.6600","0.1381","0.1271"
"1.6800","0.1399","0.1292"
"1.7000","0.1415","0.1313"
"1.7200","0.1432","0.1334"
"1.7400","0.1450","0.1355"
"1.7600","0.1467","0.1376"
"1.7800","0.1484","0.1398"
"1.8000","0.1502","0.1419"
"1.8200","0.1519","0.1439"
"1.8400","0.1536","0.1459"
"1.8600","0.1551","0.1479"
"1.8800","0.1568","0.1495"
"1.9000","0.1583","0.1510"
"1.9200","0.1600","0.1527"
"1.9400","0.1616","0.1545"
"1.9600","0.1635","0.1565"
"1.9800","0.1653","0.1588"
"2.0000","0.1672","0.1612"
"2.0200","0.1689","0.1635"
"2.0400","0.1705","0.1657"
"2.0600","0.1719","0.1676"
"2.0800","0.1734","0.1694"
"2.1000","0.1751","0.1711"
"2.1200","0.1766","0.1730"
"2.1400","0.1781","0.1749"
"2.1600","0.1799","0.1767"
"2.1800","0.1817","0.1788"
"2.2000","0.1835","0.1810"
"2.2200","0.1851","0.1832"
"2.2400","0.1869","0.1853"
"2.2600","0.1885","0.1874"
"2.2800","0.1903","0.1894"
"2.3000","0.1920","0.1915"
"2.3200","0.1936","0.1936"
"2.3400","0.1951","0.1956"
"2.3600","0.1969","0.1975"
"2.3800","0.1985","0.1994"
"2.4000","0.2000","0.2014"
"2.4200","0.2015","0.2033"
"2.4400","0.2032","0.2051"
"2.4600","0.2048","0.2069"
"2.4800","0.2065","0.2089"
"2.5000","0.2085","0.2110"
"2.5200","0.2103","0.2133"
"2.5400","0.2121","0.2156"
"2.5600","0.2139","0.2179"
"2.5800","0.2155","0.2200"
"2.6000","0.2169","0.2219"
"2.6200","0.2184","0.2236"
"2.6400","0.2201","0.2254"
"2.6600","0.2216","0.2272"
"2.6800","0.2231","0.2290"
"2.7000","0.2249","0.2309"
"2.7200","0.2267","0.2329"
"2.7400","0.2284","0.2351"
"2.7600","0.2302","0.2372"
"2.7800","0.2320","0.2394"
"2.8000","0.2336","0.2415"
"2.8200","0.2353","0.2435"
"2.8400","0.2369","0.2455"
"2.8600","0.2385","0.2474"
"2.8800","0.2400","0.2492"
"2.9000","0.2417","0.2510"
"2.9200","0.2433","0.2530"
"2.9400","0.2450","0.2550"
"2.9600","0.2465","0.2568"
"2.9800","0.2482","0.2587"
"3.0000","0.2499","0.2606"
"3.0200","0.2517","0.2626"
"3.0400","0.2535","0.2647"
"3.0600","0.2551","0.2668"
"3.0800","0.2568","0.2688"
"3.1000","0.2585","0.2708"
"3.1200","0.2601","0.2727"
"3.1400","0.2616","0.2746"
"3.1600","0.2631","0.2764"
"3.1800","0.2649","0.2782"
"3.2000","0.2665","0.2801"
"3.2200","0.2681","0.2820"
"3.2400","0.2699","0.2839"
"3.2600","0.2716","0.2858"
"3.2800","0.2734","0.2879"
"3.3000","0.2752","0.2900"
"3.3200","0.2768","0.2921"
"3.3400","0.2785","0.2941"
"3.3600","0.2801","0.2960"
"3.3800","0.2819","0.2980"
"3.4000","0.2836","0.3000"
"3.4200","0.2852","0.3019"
"3.4400","0.2870","0.3038"
"3.4600","0.2886","0.3058"
"3.4800","0.2902","0.3077"
"3.5000","0.2918","0.3096"
"3.5200","0.2935","0.3114"
"3.5400","0.2951","0.3132"
"3.5600","0.2967","0.3151"
"3.5800","0.2984","0.3170"
"3.6000","0.3001","0.3190"
"3.6200","0.3019","0.3209"
"3.6400","0.3036","0.3229"
"3.6600","0.3053","0.3249"
"3.6800","0.3068","0.3269"
"3.7000","0.3085","0.3286"
"3.7200","0.3101","0.3304"
"3.7400","0.3117","0.3322"
"3.7600","0.3132","0.3340"
"3.7800","0.3150","0.3358"
"3.8000","0.3166","0.3377"
"3.8200","0.3184","0.3396"
"3.8400","0.3200","0.3416"
"3.8600","0.3218","0.3435"
"3.8800","0.3234","0.3455"
"3.9000","0.3250","0.3473"
"3.9200","0.3268","0.3492"
"3.9400","0.3284","0.3511"
"3.9600","0.3301","0.3530"
"3.9800","0.3319","0.3549"
"4.0000","0.3335","0.3568"
"4.0200","0.3349","0.3586"
"4.0400","0.3366","0.3603"
"4.0600","0.3382","0.3620"
"4.0800","0.3399","0.3637"
"4.1000","0.3415","0.3656"
"4.1200","0.3434","0.3675"
"4.1400","0.3452","0.3696"
"4.1600","0.3470","0.3717"
"4.1800","0.3489","0.3738"
"4.2000","0.3504","0.3758"
"4.2200","0.3519","0.3777"
"4.2400","0.3536","0.3794"
"4.2600","0.3552","0.3811"
"4.2800","0.3566","0.3828"
"4.3000","0.3583","0.3845"
"4.3200","0.3600","0.3862"
"4.3400","0.3617","0.3880"
"4.3600","0.3634","0.3899"
"4.3800","0.3651","0.3918"
"4.4000","0.3668","0.3937"
"4.4200","0.3685","0.3956"
"4.4400","0.3701","0.3974"
"4.4600","0.3719","0.3993"
"4.4800","0.3734","0.4011"
"4.5000","0.3751","0.4029"
"4.5200","0.3767","0.4046"
"4.5400","0.3784","0.4064"
"4.5600","0.3798","0.4082"
"4.5800","0.3814","0.4098"
"4.6000","0.3831","0.4115"
"4.6200","0.3849","0.4133"
"4.6400","0.3865","0.4152"
"4.6600","0.3884","0.4171"
"4.6800","0.3902","0.4191"
"4.7000","0.3919","0.4212"
"4.7200","0.3937","0.4231"
"4.7400","0.3954","0.4250"
"4.7600","0.3968","0.4267"
"4.7800","0.3984","0.4283"
"4.8000","0.4002","0.4301"
"4.8200","0.4017","0.4319"
"4.8400","0.4034","0.4336"
"4.8600","0.4052","0.4353"
"4.8800","0.4068","0.4371"
"4.9000","0.4085","0.4390"
"4.9200","0.4102","0.4408"
"4.9400","0.4120","0.4426"
"4.9600","0.4137","0.4444"
"4.9800","0.4154","0.4463"
"5.0000","0.4171","0.4481"
"5.0200","0.4186","0.4499"
"5.0400","0.4203","0.4516"
"5.0600","0.4219","0.4532"
"5.0800","0.4235","0.4550"
"5.1000","0.4250","0.4566"
"5.1200","0.4265","0.4581"
"5.1400","0.4283","0.4597"
"5.1600","0.4301","0.4615"
"5.1800","0.4317","0.4634"
"5.2000","0.4336","0.4652"
"5.2200","0.4353","0.4672"
"5.2400","0.4370","0.4691"
"5.2600","0.4388","0.4709"
"5.2800","0.4403","0.4728"
"5.3000","0.4419","0.4744"
"5.3200","0.4434","0.4759"
"5.3400","0.4451","0.4774"
"5.3600","0.4465","0.4790"
"5.3800","0.4481","0.4806"
"5.4000","0.4499","0.4822"
"5.4200","0.4516","0.4839"
"5.4400","0.4532","0.4858"
"5.4600","0.4550","0.4875"
"5.4800","0.4569","0.4893"
"5.5000","0.4585","0.4912"
"5.5200","0.4603","0.4930"
"5.5400","0.4621","0.4949"
"5.5600","0.4636","0.4967"
"5.5800","0.4653","0.4984"
"5.6000","0.4669","0.5000"
"5.6200","0.4684","0.5016"
"5.6400","0.4700","0.5032"
"5.6600","0.4716","0.5048"
"5.6800","0.4733","0.5064"
"5.7000","0.4751","0.5081"
"5.7200","0.4767","0.5098"
"5.7400","0.4785","0.5116"
"5.7600","0.4802","0.5134"
"5.7800","0.4820","0.5153"
"5.8000","0.4837","0.5171"
"5.8200","0.4852","0.5188"
"5.8400","0.4867","0.5204"
"5.8600","0.4884","0.5219"
"5.8800","0.4899","0.5234"
"5.9000","0.4915","0.5249"
"5.9200","0.4931","0.5265"
"5.9400","0.4949","0.5281"
"5.9600","0.4965","0.5298"
"5.9800","0.4982","0.5316"
"6.0000","0.5000","0.5333"
"6.0200","0.5019","0.5351"
"6.0400","0.5035","0.5369"
"6.0600","0.5053","0.5387"
"6.0800","0.5070","0.5405"
"6.1000","0.5086","0.5422"
"6.1200","0.5101","0.5437"
"6.1400","0.5118","0.5452"
"6.1600","0.5134","0.5467"
"6.1800","0.5148","0.5483"
"6.2000","0.5166","0.5498"
"6.2200","0.5184","0.5514"
"6.2400","0.5202","0.5532"
"6.2600","0.5219","0.5550"
"6.2800","0.5237","0.5567"
"6.3000","0.5253","0.5585"
"6.3200","0.5269","0.5601"
"6.3400","0.5287","0.5617"
"6.3600","0.5303","0.5633"
"6.3800","0.5318","0.5649"
"6.4000","0.5336","0.5665"
"6.4200","0.5353","0.5681"
"6.4400","0.5368","0.5698"
"6.4600","0.5385","0.5713"
"6.4800","0.5401","0.5728"
"6.5000","0.5418","0.5744"
"6.5200","0.5434","0.5760"
"6.5400","0.5451","0.5775"
"6.5600","0.5468","0.5792"
"6.5800","0.5485","0.5808"
"6.6000","0.5504","0.5825"
"6.6200","0.5521","0.5843"
"6.6400","0.5537","0.5860"
"6.6600","0.5552","0.5876"
"6.6800","0.5570","0.5890"
"6.7000","0.5585","0.5906"
"6.7200","0.5601","0.5921"
"6.7400","0.5617","0.5935"
"6.7600","0.5634","0.5950"
"6.7800","0.5650","0.5965"
"6.8000","0.5667","0.5981"
"6.8200","0.5684","0.5996"
"6.8400","0.5700","0.6013"
"6.8600","0.5716","0.6027"
"6.8800","0.5734","0.6042"
"6.9000","0.5750","0.6059"
"6.9200","0.5767","0.6075"
"6.9400","0.5785","0.6091"
"6.9600","0.5801","0.6107"
"6.9800","0.5817","0.6123"
"7.0000","0.5831","0.6137"
"7.0200","0.5847","0.6150"
"7.0400","0.5864","0.6164"
"7.0600","0.5882","0.6179"
"7.0800","0.5899","0.6196"
"7.1000","0.5918","0.6213"
"7.1200","0.5936","0.6231"
"7.1400","0.5954","0.6248"
"7.1600","0.5971","0.6265"
"7.1800","0.5985","0.6282"
"7.2000","0.6001","0.6296"
"7.2200","0.6017","0.6309"
"7.2400","0.6034","0.6323"
"7.2600","0.6048","0.6337"
"7.2800","0.6065","0.6350"
"7.3000","0.6082","0.6365"
"7.3200","0.6100","0.6381"
"7.3400","0.6118","0.6397"
"7.3600","0.6135","0.6414"
"7.3800","0.6152","0.6430"
"7.4000","0.6168","0.6446"
"7.4200","0.6186","0.6461"
"7.4400","0.6203","0.6476"
"7.4600","0.6218","0.6492"
"7.4800","0.6236","0.6506"
"7.5000","0.6252","0.6521"
"7.5200","0.6268","0.6535"
"7.5400","0.6283","0.6549"
"7.5600","0.6299","0.6563"
"7.5800","0.6316","0.6577"
"7.6000","0.6332","0.6592"
"7.6200","0.6350","0.6607"
"7.6400","0.6368","0.6622"
"7.6600","0.6386","0.6638"
"7.6800","0.6403","0.6654"
"7.7000","0.6421","0.6671"
"7.7200","0.6436","0.6687"
"7.7400","0.6452","0.6701"
"7.7600","0.6468","0.6714"
"7.7800","0.6485","0.6727"
"7.8000","0.6499","0.6740"
"7.8200","0.6517","0.6753"
"7.8400","0.6534","0.6768"
"7.8600","0.6552","0.6783"
"7.8800","0.6570","0.6800"
"7.9000","0.6587","0.6816"
"7.9200","0.6604","0.6832"
"7.9400","0.6621","0.6847"
"7.9600","0.6638","0.6861"
"7.9800","0.6654","0.6876"
"8.0000","0.6670","0.6890"
"8.0200","0.6687","0.6904"
"8.0400","0.6703","0.6918"
"8.0600","0.6717","0.6932"
"8.0800","0.6734","0.6943"
"8.1000","0.6749","0.6956"
"8.1200","0.6767","0.6969"
"8.1400","0.6783","0.6983"
"8.1600","0.6801","0.6998"
"8.1800","0.6820","0.7015"
"8.2000","0.6838","0.7031"
"8.2200","0.6855","0.7047"
"8.2400","0.6871","0.7062"
"8.2600","0.6885","0.7076"
"8.2800","0.6900","0.7087"
"8.3000","0.6917","0.7099"
"8.3200","0.6932","0.7112"
"8.3400","0.6948","0.7125"
"8.3600","0.6964","0.7137"
"8.3800","0.6982","0.7151"
"8.4000","0.7000","0.7165"
"8.4200","0.7017","0.7181"
"8.4400","0.7035","0.7196"
"8.4600","0.7050","0.7211"
"8.4800","0.7068","0.7225"
"8.5000","0.7085","0.7239"
"8.5200","0.7101","0.7254"
"8.5400","0.7116","0.7267"
"8.5600","0.7134","0.7279"
"8.5800","0.7152","0.7293"
"8.6000","0.7166","0.7307"
"8.6200","0.7182","0.7320"
"8.6400","0.7199","0.7332"
"8.6600","0.7216","0.7345"
"8.6800","0.7233","0.7360"
"8.7000","0.7252","0.7375"
"8.7200","0.7270","0.7391"
"8.7400","0.7288","0.7406"
"8.7600","0.7305","0.7421"
"8.7800","0.7321","0.7436"
"8.8000","0.7335","0.7449"
"8.8200","0.7351","0.7460"
"8.8400","0.7368","0.7471"
"8.8600","0.7383","0.7483"
"8.8800","0.7399","0.7496"
"8.9000","0.7416","0.7508"
"8.9200","0.7434","0.7521"
"8.9400","0.7450","0.7536"
"8.9600","0.7467","0.7551"
"8.9800","0.7485","0.7564"
"9.0000","0.7501","0.7578"
"9.0200","0.7518","0.7591"
"9.0400","0.7537","0.7605"
"9.0600","0.7553","0.7620"
"9.0800","0.7569","0.7633"
"9.1000","0.7585","0.7645"
"9.1200","0.7602","0.7658"
"9.1400","0.7616","0.7671"
"9.1600","0.7632","0.7681"
"9.1800","0.7649","0.7693"
"9.2000","0.7667","0.7706"
"9.2200","0.7684","0.7720"
"9.2400","0.7701","0.7734"
"9.2600","0.7718","0.7748"
"9.2800","0.7736","0.7762"
"9.3000","0.7753","0.7776"
"9.3200","0.7770","0.7790"
"9.3400","0.7786","0.7803"
"9.3600","0.7801","0.7815"
"9.3800","0.7819","0.7827"
"9.4000","0.7835","0.7840"
"9.4200","0.7852","0.7853"
"9.4400","0.7870","0.7865"
"9.4600","0.7887","0.7879"
"9.4800","0.7904","0.7894"
"9.5000","0.7920","0.7907"
"9.5200","0.7937","0.7920"
"9.5400","0.7953","0.7932"
"9.5600","0.7970","0.7944"
"9.5800","0.7988","0.7957"
"9.6000","0.8004","0.7970"
"9.6200","0.8020","0.7983"
"9.6400","0.8036","0.7995"
"9.6600","0.8053","0.8007"
"9.6800","0.8067","0.8019"
"9.7000","0.8082","0.8029"
"9.7200","0.8099","0.8040"
"9.7400","0.8115","0.8051"
"9.7600","0.8132","0.8063"
"9.7800","0.8149","0.8076"
"9.8000","0.8167","0.8090"
"9.8200","0.8184","0.8104"
"9.8400","0.8201","0.8117"
"9.8600","0.8218","0.8130"
"9.8800","0.8233","0.8143"
"9.9000","0.8250","0.8154"
"9.9200","0.8266","0.8164"
"9.9400","0.8282","0.8176"
"9.9600","0.8297","0.8187"
"9.9800","0.8315","0.8198"
"10.0000","0.8332","0.8211"
"10.0200","0.8350","0.8225"
"10.0400","0.8368","0.8238"
"10.0600","0.8385","0.8251"
"10.0800","0.8402","0.8265"
"10.1000","0.8420","0.8278"
"10.1200","0.8437","0.8291"
"10.1400","0.8453","0.8304"
"10.1600","0.8470","0.8316"
"10.1800","0.8487","0.8328"
"10.2000","0.8502","0.8340"
"10.2200","0.8517","0.8351"
"10.2400","0.8532","0.8360"
"10.2600","0.8550","0.8370"
"10.2800","0.8567","0.8382"
"10.3000","0.8585","0.8395"
"10.3200","0.8603","0.8409"
"10.3400","0.8620","0.8423"
"10.3600","0.8637","0.8437"
"10.3800","0.8653","0.8449"
"10.4000","0.8670","0.8460"
"10.4200","0.8684","0.8471"
"10.4400","0.8701","0.8481"
"10.4600","0.8718","0.8492"
"10.4800","0.8734","0.8503"
"10.5000","0.8750","0.8515"
"10.5200","0.8767","0.8525"
"10.5400","0.8783","0.8536"
"10.5600","0.8800","0.8548"
"10.5800","0.8815","0.8559"
"10.6000","0.8833","0.8570"
"10.6200","0.8851","0.8582"
"10.6400","0.8868","0.8595"
"10.6600","0.8886","0.8608"
"10.6800","0.8903","0.8621"
"10.7000","0.8919","0.8633"
"10.7200","0.8936","0.8644"
"10.7400","0.8952","0.8655"
"10.7600","0.8966","0.8666"
"10.7800","0.8982","0.8675"
"10.8000","0.8999","0.8685"
"10.8200","0.9017","0.8696"
"10.8400","0.9035","0.8709"
"10.8600","0.9054","0.8722"
"10.8800","0.9071","0.8735"
"10.9000","0.9088","0.8748"
"10.9200","0.9104","0.8761"
"10.9400","0.9121","0.8772"
"10.9600","0.9136","0.8783"
"10.9800","0.9153","0.8792"
"11.0000","0.9171","0.8803"
"11.0200","0.9187","0.8814"
"11.0400","0.9202","0.8826"
"11.0600","0.9220","0.8836"
"11.0800","0.9235","0.8847"
"11.1000","0.9252","0.8858"
"11.1200","0.9269","0.8868"
"11.1400","0.9285","0.8878"
"11.1600","0.9302","0.8889"
"11.1800","0.9319","0.8901"
"11.2000","0.9338","0.8912"
"11.2200","0.9354","0.8925"
"11.2400","0.9369","0.8935"
"11.2600","0.9384","0.8944"
"11.2800","0.9401","0.8953"
"11.3000","0.9415","0.8963"
"11.3200","0.9430","0.8971"
"11.3400","0.9447","0.8980"
"11.3600","0.9465","0.8990"
"11.3800","0.9482","0.9003"
"11.4000","0.9501","0.9015"
"11.4200","0.9519","0.9028"
"11.4400","0.9535","0.9041"
"11.4600","0.9552","0.9052"
"11.4800","0.9568","0.9063"
"11.5000","0.9584","0.9074"
"11.5200","0.9600","0.9083"
"11.5400","0.9617","0.9092"
"11.5600","0.9632","0.9102"
"11.5800","0.9649","0.9112"
"11.6000","0.9666","0.9122"
"11.6200","0.9683","0.9133"
"11.6400","0.9699","0.9144"
"11.6600","0.9717","0.9154"
"11.6800","0.9735","0.9166"
"11.7000","0.9753","0.9178"
"11.7200","0.9770","0.9189"
"11.7400","0.9789","0.9201"
"11.7600","0.9806","0.9214"
"11.7800","0.9820","0.9224"
"11.8000","0.9836","0.9233"
"11.8200","0.9852","0.9241"
"11.8400","0.9866","0.9250"
"11.8600","0.9882","0.9258"
"11.8800","0.9900","0.9267"
"11.9000","0.9918","0.9278"
"11.9200","0.9936","0.9290"
"11.9400","0.9953","0.9302"
"11.9600","0.9970","0.9314"
"11.9800","0.9986","0.9325"
"12.0000","1.0003","0.9334"
"12.0200","1.0019","0.9344"
"12.0400","1.0035","0.9354"
"12.0600","1.0051","0.9363"
"12.0800","1.0069","0.9372"
"12.1000","1.0085","0.9382"
"12.1200","1.0101","0.9392"
"12.1400","1.0117","0.9401"
"12.1600","1.0133","0.9411"
"12.1800","1.0149","0.9420"
"12.2000","1.0166","0.9429"
"12.2200","1.0183","0.9439"
"12.2400","1.0200","0.9449"
"12.2600","1.0218","0.9460"
"12.2800","1.0237","0.9471"
"12.3000","1.0253","0.9483"
"12.3200","1.0270","0.9493"
"12.3400","1.0286","0.9503"
"12.3600","1.0303","0.9512"
"12.3800","1.0317","0.9521"
"12.4000","1.0333","0.9529"
"12.4200","1.0351","0.9537"
"12.4400","1.0369","0.9547"
"12.4600","1.0385","0.9558"
"12.4800","1.0404","0.9569"
"12.5000","1.0421","0.9581"
"12.5200","1.0437","0.9592"
"12.5400","1.0454","0.9601"
"12.5600","1.0470","0.9610"
"12.5800","1.0486","0.9619"
"12.6000","1.0502","0.9627"
"12.6200","1.0520","0.9636"
"12.6400","1.0535","0.9645"
"12.6600","1.0551","0.9654"
"12.6800","1.0566","0.9663"
"12.7000","1.0582","0.9671"
"12.7200","1.0599","0.9677"
"12.7400","1.0616","0.9687"
"12.7600","1.0633","0.9697"
"12.7800","1.0651","0.9706"
"12.8000","1.0669","0.9719"
"12.8200","1.0688","0.9730"
"12.8400","1.0703","0.9740"
"12.8600","1.0718","0.9750"
"12.8800","1.0734","0.9758"
"12.9000","1.0750","0.9764"
"12.9200","1.0765","0.9772"
"12.9400","1.0781","0.9781"
"12.9600","1.0799","0.9789"
"12.9800","1.0815","0.9797"
"13.0000","1.0832","0.9808"
"13.0200","1.0849","0.9817"
"13.0400","1.0866","0.9827"
"13.0600","1.0882","0.9836"
"13.0800","1.0900","0.9845"
"13.1000","1.0918","0.9854"
"13.1200","1.0934","0.9865"
"13.1400","1.0952","0.9874"
"13.1600","1.0970","0.9884"
"13.1800","1.0986","0.9895"
"13.2000","1.1002","0.9904"
"13.2200","1.1018","0.9912"
"13.2400","1.1035","0.9920"
"13.2600","1.1051","0.9928"
"13.2800","1.1069","0.9937"
"13.3000","1.1088","0.9947"
"13.3200","1.1104","0.9958"
"13.3400","1.1123","0.9968"
"13.3600","1.1140","0.9978"
"13.3800","1.1154","0.9987"
"13.4000","1.1168","0.9994"
"13.4200","1.1185","1.0000"
"13.4400","1.1201","1.0006"
"13.4600","1.1216","1.0015"
"13.4800","1.1233","1.0023"
"13.5000","1.1250","1.0030"
"13.5200","1.1267","1.0039"
"13.5400","1.1285","1.0049"
"13.5600","1.1301","1.0059"
"13.5800","1.1317","1.0068"
"13.6000","1.1333","1.0075"
"13.6200","1.1351","1.0083"
"13.6400","1.1369","1.0092"
"13.6600","1.1384","1.0102"
"13.6800","1.1402","1.0110"
"13.7000","1.1420","1.0119"
"13.7200","1.1434","1.0127"
"13.7400","1.1449","1.0135"
"13.7600","1.1466","1.0141"
"13.7800","1.1482","1.0148"
"13.8000","1.1499","1.0156"
"13.8200","1.1517","1.0165"
"13.8400","1.1535","1.0175"
"13.8600","1.1554","1.0186"
"13.8800","1.1572","1.0197"
"13.9000","1.1590","1.0207"
"13.9200","1.1604","1.0216"
"13.9400","1.1619","1.0223"
"13.9600","1.1634","1.0228"
"13.9800","1.1652","1.0235"
"14.0000","1.1666","1.0243"
"14.0200","1.1684","1.0249"
"14.0400","1.1700","1.0257"
"14.0600","1.1718","1.0266"
"14.0800","1.1735","1.0275"
"14.1000","1.1751","1.0283"
"14.1200","1.1768","1.0292"
"14.1400","1.1784","1.0300"
"14.1600","1.1803","1.0308"
"14.1800","1.1820","1.0317"
"14.2000","1.1835","1.0326"
"14.2200","1.1852","1.0333"
"14.2400","1.1869","1.0340"
"14.2600","1.1883","1.0348"
"14.2800","1.1899","1.0354"
"14.3000","1.1914","1.0360"
"14.3200","1.1931","1.0366"
"14.3400","1.1948","1.0373"
"14.3600","1.1965","1.0382"
"14.3800","1.1984","1.0392"
"14.4000","1.2000","1.0401"
"14.4200","1.2018","1.0410"
"14.4400","1.2036","1.0419"
"14.4600","1.2051","1.0428"
"14.4800","1.2066","1.0435"
"14.5000","1.2083","1.0440"
"14.5200","1.2100","1.0447"
"14.5400","1.2116","1.0455"
"14.5600","1.2133","1.0462"
"14.5800","1.2151","1.0471"
"14.6000","1.2169","1.0480"
"14.6200","1.2186","1.0490"
"14.6400","1.2203","1.0498"
"14.6600","1.2219","1.0506"
"14.6800","1.2236","1.0513"
"14.7000","1.2254","1.0521"
"14.7200","1.2272","1.0530"
"14.7400","1.2288","1.0539"
"14.7600","1.2306","1.0547"
"14.7800","1.2321","1.0555"
"14.8000","1.2336","1.0562"
"14.8200","1.2350","1.0566"
"14.8400","1.2366","1.0570"
"14.8600","1.2384","1.0576"
"14.8800","1.2401","1.0584"
"14.9000","1.2419","1.0593"
"14.9200","1.2438","1.0602"
"14.9400","1.2455","1.0612"
"14.9600","1.2473","1.0621"
"14.9800","1.2488","1.0629"
"15.0000","1.2502","1.0635"
"15.0200","1.2517","1.0640"
"15.0400","1.2534","1.0644"
"15.0600","1.2550","1.0650"
"15.0800","1.2566","1.0657"
"15.1000","1.2582","1.0663"
"15.1200","1.2600","1.0670"
"15.1400","1.2617","1.0678"
"15.1600","1.2633","1.0687"
"15.1800","1.2651","1.0694"
"15.2000","1.2667","1.0701"
"15.2200","1.2683","1.0708"
"15.2400","1.2700","1.0715"
"15.2600","1.2718","1.0722"
"15.2800","1.2735","1.0730"
"15.3000","1.2751","1.0738"
"15.3200","1.2770","1.0746"
"15.3400","1.2784","1.0754"
"15.3600","1.2801","1.0760"
"15.3800","1.2816","1.0765"
"15.4000","1.2833","1.0771"
"15.4200","1.2850","1.0777"
"15.4400","1.2868","1.0785"
"15.4600","1.2887","1.0793"
"15.4800","1.2905","1.0803"
"15.5000","1.2922","1.0812"
"15.5200","1.2939","1.0821"
"15.5400","1.2954","1.0828"
"15.5600","1.2968","1.0833"
"15.5800","1.2985","1.0837"
"15.6000","1.3001","1.0843"
"15.6200","1.3017","1.0849"
"15.6400","1.3033","1.0854"
"15.6600","1.3050","1.0860"
"15.6800","1.3068","1.0868"
"15.7000","1.3083","1.0875"
"15.7200","1.3099","1.0881"
"15.7400","1.3117","1.0888"
"15.7600","1.3134","1.0895"
"15.7800","1.3153","1.0902"
"15.8000","1.3169","1.0911"
"15.8200","1.3184","1.0918"
"15.8400","1.3201","1.0924"
"15.8600","1.3217","1.0930"
"15.8800","1.3232","1.0936"
"15.9000","1.3247","1.0940"
"15.9200","1.3264","1.0944"
"15.9400","1.3282","1.0950"
"15.9600","1.3300","1.0959"
"15.9800","1.3318","1.0968"
"16.0000","1.3337","1.0976"
"16.0200","1.3353","1.0985"
"16.0400","1.3370","1.0993"
"16.0600","1.3386","1.0999"
"16.0800","1.3402","1.1005"
"16.1000","1.3417","1.1010"
"16.1200","1.3435","1.1015"
"16.1400","1.3451","1.1021"
