Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
7,"50.00","1.12","8.67","372.98","17.34","8.67","10890.49","8.67","1.12"
Time,Displacement,Force
(s),(mm),(kN)
"47.7400","3.9784","0.9512"
"47.7600","3.9801","0.9513"
"47.7800","3.9819","0.9515"
"47.8000","3.9835","0.9517"
"47.8200","3.9853","0.9518"
"47.8400","3.9870","0.9520"
"47.8600","3.9886","0.9521"
"47.8800","3.9904","0.9523"
"47.9000","3.9920","0.9524"
"47.9200","3.9937","0.9526"
"47.9400","3.9952","0.9527"
"47.9600","3.9969","0.9527"
"47.9800","3.9985","0.9528"
"48.0000","4.0000","0.9529"
"48.0200","4.0015","0.9529"
"48.0400","4.0031","0.9529"
"48.0600","4.0049","0.9530"
"48.0800","4.0067","0.9532"
"48.1000","4.0086","0.9534"
"48.1200","4.0103","0.9537"
"48.1400","4.0120","0.9539"
"48.1600","4.0137","0.9541"
"48.1800","4.0153","0.9542"
"48.2000","4.0167","0.9543"
"48.2200","4.0183","0.9542"
"48.2400","4.0200","0.9542"
"48.2600","4.0217","0.9544"
"48.2800","4.0232","0.9545"
"48.3000","4.0250","0.9546"
"48.3200","4.0268","0.9547"
"48.3400","4.0284","0.9549"
"48.3600","4.0301","0.9551"
"48.3800","4.0318","0.9553"
"48.4000","4.0336","0.9555"
"48.4200","4.0354","0.9557"
"48.4400","4.0373","0.9559"
"48.4600","4.0388","0.9561"
"48.4800","4.0405","0.9563"
"48.5000","4.0421","0.9564"
"48.5200","4.0438","0.9565"
"48.5400","4.0453","0.9566"
"48.5600","4.0468","0.9566"
"48.5800","4.0486","0.9566"
"48.6000","4.0502","0.9568"
"48.6200","4.0520","0.9569"
"48.6400","4.0538","0.9571"
"48.6600","4.0554","0.9573"
"48.6800","4.0571","0.9575"
"48.7000","4.0589","0.9576"
"48.7200","4.0605","0.9578"
"48.7400","4.0619","0.9579"
"48.7600","4.0635","0.9578"
"48.7800","4.0652","0.9578"
"48.8000","4.0668","0.9580"
"48.8200","4.0684","0.9581"
"48.8400","4.0701","0.9582"
"48.8600","4.0719","0.9583"
"48.8800","4.0735","0.9585"
"48.9000","4.0752","0.9586"
"48.9200","4.0769","0.9587"
"48.9400","4.0785","0.9589"
"48.9600","4.0802","0.9590"
"48.9800","4.0820","0.9592"
"49.0000","4.0835","0.9593"
"49.0200","4.0851","0.9595"
"49.0400","4.0868","0.9595"
"49.0600","4.0885","0.9597"
"49.0800","4.0900","0.9598"
"49.1000","4.0916","0.9598"
"49.1200","4.0932","0.9598"
"49.1400","4.0950","0.9599"
"49.1600","4.0968","0.9601"
"49.1800","4.0985","0.9603"
"49.2000","4.1003","0.9606"
"49.2200","4.1021","0.9608"
"49.2400","4.1037","0.9610"
"49.2600","4.1054","0.9611"
"49.2800","4.1069","0.9613"
"49.3000","4.1086","0.9613"
"49.3200","4.1103","0.9614"
"49.3400","4.1119","0.9615"
"49.3600","4.1134","0.9616"
"49.3800","4.1151","0.9616"
"49.4000","4.1167","0.9617"
"49.4200","4.1184","0.9618"
"49.4400","4.1200","0.9620"
"49.4600","4.1219","0.9621"
"49.4800","4.1236","0.9623"
"49.5000","4.1253","0.9625"
"49.5200","4.1271","0.9627"
"49.5400","4.1288","0.9629"
"49.5600","4.1303","0.9630"
"49.5800","4.1319","0.9631"
"49.6000","4.1336","0.9632"
"49.6200","4.1351","0.9632"
"49.6400","4.1367","0.9632"
"49.6600","4.1383","0.9633"
"49.6800","4.1400","0.9633"
"49.7000","4.1417","0.9635"
"49.7200","4.1436","0.9637"
"49.7400","4.1454","0.9640"
"49.7600","4.1471","0.9642"
"49.7800","4.1487","0.9643"
"49.8000","4.1504","0.9644"
"49.8200","4.1518","0.9645"
"49.8400","4.1534","0.9645"
"49.8600","4.1551","0.9645"
"49.8800","4.1567","0.9647"
"49.9000","4.1583","0.9648"
"49.9200","4.1600","0.9649"
"49.9400","4.1618","0.9650"
"49.9600","4.1635","0.9652"
"49.9800","4.1652","0.9654"
"50.0000","4.1670","0.9655"
"50.0200","4.1688","0.9657"
"50.0400","4.1705","0.9659"
"50.0600","4.1724","0.9662"
"50.0800","4.1740","0.9664"
"50.1000","4.1755","0.9665"
"50.1200","4.1772","0.9665"
"50.1400","4.1787","0.9666"
"50.1600","4.1801","0.9666"
"50.1800","4.1816","0.9665"
"50.2000","4.1833","0.9665"
"50.2200","4.1851","0.9666"
"50.2400","4.1867","0.9668"
"50.2600","4.1886","0.9670"
"50.2800","4.1903","0.9672"
"50.3000","4.1920","0.9674"
"50.3200","4.1937","0.9675"
"50.3400","4.1953","0.9677"
"50.3600","4.1968","0.9678"
"50.3800","4.1984","0.9678"
"50.4000","4.2001","0.9678"
"50.4200","4.2017","0.9679"
"50.4400","4.2032","0.9680"
"50.4600","4.2049","0.9680"
"50.4800","4.2066","0.9681"
"50.5000","4.2082","0.9683"
"50.5200","4.2099","0.9684"
"50.5400","4.2117","0.9685"
"50.5600","4.2134","0.9687"
"50.5800","4.2152","0.9689"
"50.6000","4.2169","0.9691"
"50.6200","4.2187","0.9693"
"50.6400","4.2202","0.9695"
"50.6600","4.2219","0.9696"
"50.6800","4.2236","0.9697"
"50.7000","4.2251","0.9698"
"50.7200","4.2266","0.9698"
"50.7400","4.2284","0.9698"
"50.7600","4.2302","0.9700"
"50.7800","4.2318","0.9702"
"50.8000","4.2337","0.9703"
"50.8200","4.2354","0.9706"
"50.8400","4.2370","0.9708"
"50.8600","4.2387","0.9709"
"50.8800","4.2403","0.9709"
"50.9000","4.2417","0.9710"
"50.9200","4.2434","0.9710"
"50.9400","4.2452","0.9710"
"50.9600","4.2467","0.9712"
"50.9800","4.2482","0.9713"
"51.0000","4.2500","0.9714"
"51.0200","4.2517","0.9714"
"51.0400","4.2533","0.9716"
"51.0600","4.2551","0.9718"
"51.0800","4.2568","0.9719"
"51.1000","4.2585","0.9721"
"51.1200","4.2604","0.9723"
"51.1400","4.2620","0.9725"
"51.1600","4.2636","0.9727"
"51.1800","4.2651","0.9728"
"51.2000","4.2668","0.9728"
"51.2200","4.2684","0.9728"
"51.2400","4.2700","0.9729"
"51.2600","4.2715","0.9729"
"51.2800","4.2731","0.9729"
"51.3000","4.2750","0.9731"
"51.3200","4.2768","0.9733"
"51.3400","4.2787","0.9736"
"51.3600","4.2805","0.9739"
"51.3800","4.2821","0.9741"
"51.4000","4.2839","0.9742"
"51.4200","4.2855","0.9744"
"51.4400","4.2871","0.9745"
"51.4600","4.2887","0.9746"
"51.4800","4.2905","0.9746"
"51.5000","4.2919","0.9748"
"51.5200","4.2936","0.9748"
"51.5400","4.2952","0.9748"
"51.5600","4.2969","0.9749"
"51.5800","4.2985","0.9750"
"51.6000","4.3003","0.9751"
"51.6200","4.3022","0.9753"
"51.6400","4.3038","0.9756"
"51.6600","4.3056","0.9757"
"51.6800","4.3073","0.9759"
"51.7000","4.3087","0.9760"
"51.7200","4.3102","0.9760"
"51.7400","4.3117","0.9760"
"51.7600","4.3135","0.9760"
"51.7800","4.3149","0.9761"
"51.8000","4.3165","0.9761"
"51.8200","4.3182","0.9762"
"51.8400","4.3199","0.9763"
"51.8600","4.3217","0.9765"
"51.8800","4.3234","0.9767"
"51.9000","4.3251","0.9769"
"51.9200","4.3269","0.9770"
"51.9400","4.3286","0.9772"
"51.9600","4.3303","0.9774"
"51.9800","4.3318","0.9775"
"52.0000","4.3335","0.9775"
"52.0200","4.3352","0.9776"
"52.0400","4.3368","0.9778"
"52.0600","4.3382","0.9778"
"52.0800","4.3398","0.9778"
"52.1000","4.3416","0.9779"
"52.1200","4.3433","0.9780"
"52.1400","4.3450","0.9782"
"52.1600","4.3469","0.9784"
"52.1800","4.3486","0.9786"
"52.2000","4.3503","0.9788"
"52.2200","4.3521","0.9789"
"52.2400","4.3535","0.9791"
"52.2600","4.3552","0.9792"
"52.2800","4.3568","0.9792"
"52.3000","4.3586","0.9793"
"52.3200","4.3601","0.9795"
"52.3400","4.3619","0.9796"
"52.3600","4.3637","0.9797"
"52.3800","4.3653","0.9799"
"52.4000","4.3670","0.9800"
"52.4200","4.3686","0.9801"
"52.4400","4.3703","0.9802"
"52.4600","4.3721","0.9803"
"52.4800","4.3738","0.9805"
"52.5000","4.3755","0.9807"
"52.5200","4.3770","0.9808"
"52.5400","4.3787","0.9808"
"52.5600","4.3803","0.9809"
"52.5800","4.3817","0.9810"
"52.6000","4.3833","0.9810"
"52.6200","4.3849","0.9810"
"52.6400","4.3867","0.9810"
"52.6600","4.3885","0.9812"
"52.6800","4.3902","0.9814"
"52.7000","4.3920","0.9816"
"52.7200","4.3936","0.9818"
"52.7400","4.3953","0.9819"
"52.7600","4.3971","0.9821"
"52.7800","4.3985","0.9822"
"52.8000","4.4002","0.9822"
"52.8200","4.4018","0.9823"
"52.8400","4.4036","0.9824"
"52.8600","4.4051","0.9825"
"52.8800","4.4068","0.9826"
"52.9000","4.4084","0.9826"
"52.9200","4.4102","0.9828"
"52.9400","4.4117","0.9829"
"52.9600","4.4136","0.9830"
"52.9800","4.4153","0.9832"
"53.0000","4.4170","0.9834"
"53.0200","4.4189","0.9836"
"53.0400","4.4206","0.9838"
"53.0600","4.4221","0.9840"
"53.0800","4.4238","0.9840"
"53.1000","4.4254","0.9840"
"53.1200","4.4267","0.9841"
"53.1400","4.4283","0.9840"
"53.1600","4.4299","0.9840"
"53.1800","4.4317","0.9841"
"53.2000","4.4335","0.9842"
"53.2200","4.4351","0.9844"
"53.2400","4.4370","0.9846"
"53.2600","4.4385","0.9848"
"53.2800","4.4403","0.9849"
"53.3000","4.4421","0.9851"
"53.3200","4.4436","0.9853"
"53.3400","4.4451","0.9853"
"53.3600","4.4468","0.9853"
"53.3800","4.4483","0.9854"
"53.4000","4.4499","0.9854"
"53.4200","4.4515","0.9854"
"53.4400","4.4533","0.9855"
"53.4600","4.4551","0.9857"
"53.4800","4.4567","0.9859"
"53.5000","4.4585","0.9861"
"53.5200","4.4603","0.9863"
"53.5400","4.4619","0.9864"
"53.5600","4.4636","0.9866"
"53.5800","4.4652","0.9867"
"53.6000","4.4667","0.9868"
"53.6200","4.4684","0.9868"
"53.6400","4.4702","0.9869"
"53.6600","4.4716","0.9870"
"53.6800","4.4731","0.9870"
"53.7000","4.4749","0.9870"
"53.7200","4.4767","0.9871"
"53.7400","4.4784","0.9873"
"53.7600","4.4803","0.9876"
"53.7800","4.4822","0.9878"
"53.8000","4.4839","0.9881"
"53.8200","4.4855","0.9883"
"53.8400","4.4872","0.9884"
"53.8600","4.4886","0.9884"
"53.8800","4.4901","0.9884"
"53.9000","4.4919","0.9884"
"53.9200","4.4937","0.9886"
"53.9400","4.4952","0.9887"
"53.9600","4.4970","0.9888"
"53.9800","4.4986","0.9889"
"54.0000","4.5004","0.9891"
"54.0200","4.5019","0.9892"
"54.0400","4.5037","0.9893"
"54.0600","4.5055","0.9895"
"54.0800","4.5071","0.9896"
"54.1000","4.5088","0.9897"
"54.1200","4.5103","0.9898"
"54.1400","4.5118","0.9899"
"54.1600","4.5135","0.9899"
"54.1800","4.5152","0.9899"
"54.2000","4.5166","0.9899"
"54.2200","4.5182","0.9900"
"54.2400","4.5199","0.9901"
"54.2600","4.5216","0.9902"
"54.2800","4.5234","0.9904"
"54.3000","4.5252","0.9906"
"54.3200","4.5270","0.9908"
"54.3400","4.5287","0.9910"
"54.3600","4.5305","0.9912"
"54.3800","4.5322","0.9913"
"54.4000","4.5337","0.9915"
"54.4200","4.5352","0.9915"
"54.4400","4.5370","0.9915"
"54.4600","4.5386","0.9916"
"54.4800","4.5402","0.9917"
"54.5000","4.5420","0.9918"
"54.5200","4.5437","0.9919"
"54.5400","4.5454","0.9921"
"54.5600","4.5470","0.9922"
"54.5800","4.5488","0.9923"
"54.6000","4.5505","0.9925"
"54.6200","4.5521","0.9926"
"54.6400","4.5539","0.9927"
"54.6600","4.5555","0.9928"
"54.6800","4.5569","0.9929"
"54.7000","4.5586","0.9929"
"54.7200","4.5602","0.9929"
"54.7400","4.5618","0.9930"
"54.7600","4.5633","0.9930"
"54.7800","4.5649","0.9930"
"54.8000","4.5666","0.9931"
"54.8200","4.5684","0.9933"
"54.8400","4.5702","0.9934"
"54.8600","4.5719","0.9936"
"54.8800","4.5735","0.9938"
"54.9000","4.5752","0.9939"
"54.9200","4.5769","0.9940"
"54.9400","4.5784","0.9941"
"54.9600","4.5800","0.9941"
"54.9800","4.5816","0.9942"
"55.0000","4.5833","0.9942"
"55.0200","4.5848","0.9943"
"55.0400","4.5865","0.9944"
"55.0600","4.5881","0.9944"
"55.0800","4.5898","0.9945"
"55.1000","4.5914","0.9946"
"55.1200","4.5933","0.9948"
"55.1400","4.5951","0.9949"
"55.1600","4.5970","0.9953"
"55.1800","4.5989","0.9956"
"55.2000","4.6006","0.9958"
"55.2200","4.6022","0.9960"
"55.2400","4.6037","0.9960"
"55.2600","4.6053","0.9960"
"55.2800","4.6069","0.9960"
"55.3000","4.6084","0.9960"
"55.3200","4.6102","0.9961"
"55.3400","4.6118","0.9962"
"55.3600","4.6136","0.9963"
"55.3800","4.6155","0.9965"
"55.4000","4.6172","0.9967"
"55.4200","4.6188","0.9969"
"55.4400","4.6205","0.9970"
"55.4600","4.6221","0.9971"
"55.4800","4.6235","0.9971"
"55.5000","4.6252","0.9971"
"55.5200","4.6270","0.9972"
"55.5400","4.6286","0.9973"
"55.5600","4.6301","0.9974"
"55.5800","4.6318","0.9975"
"55.6000","4.6334","0.9975"
"55.6200","4.6351","0.9976"
"55.6400","4.6366","0.9977"
"55.6600","4.6384","0.9977"
"55.6800","4.6402","0.9979"
"55.7000","4.6419","0.9981"
"55.7200","4.6438","0.9983"
"55.7400","4.6455","0.9986"
"55.7600","4.6470","0.9987"
"55.7800","4.6486","0.9987"
"55.8000","4.6502","0.9987"
"55.8200","4.6516","0.9988"
"55.8400","4.6533","0.9988"
"55.8600","4.6549","0.9987"
"55.8800","4.6567","0.9989"
"55.9000","4.6585","0.9991"
"55.9200","4.6604","0.9993"
"55.9400","4.6621","0.9995"
"55.9600","4.6637","0.9997"
"55.9800","4.6654","0.9998"
"56.0000","4.6672","0.9999"
"56.0200","4.6687","1.0001"
"56.0400","4.6704","1.0002"
"56.0600","4.6722","1.0002"
"56.0800","4.6737","1.0003"
"56.1000","4.6752","1.0004"
"56.1200","4.6768","1.0004"
"56.1400","4.6784","1.0004"
"56.1600","4.6800","1.0004"
"56.1800","4.6816","1.0005"
"56.2000","4.6835","1.0006"
"56.2200","4.6852","1.0008"
"56.2400","4.6869","1.0010"
"56.2600","4.6888","1.0012"
"56.2800","4.6905","1.0014"
"56.3000","4.6919","1.0015"
"56.3200","4.6934","1.0015"
"56.3400","4.6951","1.0015"
"56.3600","4.6965","1.0015"
"56.3800","4.6980","1.0014"
"56.4000","4.6997","1.0014"
"56.4200","4.7014","1.0015"
"56.4400","4.7032","1.0017"
"56.4600","4.7050","1.0019"
"56.4800","4.7068","1.0021"
"56.5000","4.7083","1.0023"
"56.5200","4.7101","1.0024"
"56.5400","4.7118","1.0025"
"56.5600","4.7134","1.0026"
"56.5800","4.7151","1.0027"
"56.6000","4.7169","1.0028"
"56.6200","4.7187","1.0030"
"56.6400","4.7202","1.0032"
"56.6600","4.7219","1.0033"
"56.6800","4.7235","1.0033"
"56.7000","4.7252","1.0034"
"56.7200","4.7268","1.0035"
"56.7400","4.7286","1.0036"
"56.7600","4.7304","1.0038"
"56.7800","4.7321","1.0040"
"56.8000","4.7340","1.0042"
"56.8200","4.7356","1.0044"
"56.8400","4.7371","1.0045"
"56.8600","4.7386","1.0044"
"56.8800","4.7403","1.0044"
"56.9000","4.7418","1.0044"
"56.9200","4.7434","1.0045"
"56.9400","4.7451","1.0045"
"56.9600","4.7469","1.0046"
"56.9800","4.7485","1.0048"
"57.0000","4.7503","1.0049"
"57.0200","4.7520","1.0051"
"57.0400","4.7535","1.0052"
"57.0600","4.7553","1.0052"
"57.0800","4.7569","1.0053"
"57.1000","4.7585","1.0055"
"57.1200","4.7600","1.0055"
"57.1400","4.7618","1.0055"
"57.1600","4.7634","1.0056"
"57.1800","4.7650","1.0057"
"57.2000","4.7666","1.0057"
"57.2200","4.7683","1.0058"
"57.2400","4.7700","1.0059"
"57.2600","4.7717","1.0061"
"57.2800","4.7736","1.0063"
"57.3000","4.7753","1.0065"
"57.3200","4.7771","1.0067"
"57.3400","4.7790","1.0069"
"57.3600","4.7805","1.0071"
"57.3800","4.7821","1.0072"
"57.4000","4.7836","1.0072"
"57.4200","4.7853","1.0072"
"57.4400","4.7867","1.0072"
"57.4600","4.7883","1.0072"
"57.4800","4.7901","1.0073"
"57.5000","4.7919","1.0074"
"57.5200","4.7936","1.0076"
"57.5400","4.7954","1.0078"
"57.5600","4.7971","1.0080"
"57.5800","4.7987","1.0081"
"57.6000","4.8004","1.0082"
"57.6200","4.8020","1.0083"
"57.6400","4.8036","1.0084"
"57.6600","4.8051","1.0083"
"57.6800","4.8069","1.0084"
"57.7000","4.8085","1.0085"
"57.7200","4.8099","1.0086"
"57.7400","4.8116","1.0086"
"57.7600","4.8132","1.0086"
"57.7800","4.8149","1.0086"
"57.8000","4.8167","1.0088"
"57.8200","4.8186","1.0090"
"57.8400","4.8202","1.0092"
"57.8600","4.8220","1.0094"
"57.8800","4.8237","1.0096"
"57.9000","4.8252","1.0097"
"57.9200","4.8266","1.0097"
"57.9400","4.8282","1.0096"
"57.9600","4.8299","1.0096"
"57.9800","4.8315","1.0097"
"58.0000","4.8332","1.0098"
"58.0200","4.8350","1.0099"
"58.0400","4.8367","1.0100"
"58.0600","4.8386","1.0103"
"58.0800","4.8403","1.0105"
"58.1000","4.8419","1.0106"
"58.1200","4.8436","1.0108"
"58.1400","4.8454","1.0108"
"58.1600","4.8472","1.0110"
"58.1800","4.8488","1.0112"
"58.2000","4.8505","1.0113"
"58.2200","4.8522","1.0114"
"58.2400","4.8537","1.0115"
"58.2600","4.8552","1.0115"
"58.2800","4.8568","1.0114"
"58.3000","4.8583","1.0114"
"58.3200","4.8601","1.0114"
"58.3400","4.8618","1.0115"
"58.3600","4.8635","1.0117"
"58.3800","4.8652","1.0119"
"58.4000","4.8670","1.0120"
"58.4200","4.8687","1.0122"
"58.4400","4.8704","1.0123"
"58.4600","4.8718","1.0124"
"58.4800","4.8735","1.0124"
"58.5000","4.8752","1.0124"
"58.5200","4.8766","1.0125"
"58.5400","4.8783","1.0125"
"58.5600","4.8801","1.0126"
"58.5800","4.8818","1.0127"
"58.6000","4.8835","1.0129"
"58.6200","4.8851","1.0130"
"58.6400","4.8868","1.0131"
"58.6600","4.8884","1.0132"
"58.6800","4.8901","1.0133"
"58.7000","4.8920","1.0134"
"58.7200","4.8936","1.0136"
"58.7400","4.8953","1.0137"
"58.7600","4.8969","1.0138"
"58.7800","4.8984","1.0139"
"58.8000","4.8999","1.0139"
"58.8200","4.9014","1.0138"
"58.8400","4.9033","1.0138"
"58.8600","4.9051","1.0140"
"58.8800","4.9069","1.0142"
"58.9000","4.9087","1.0145"
"58.9200","4.9105","1.0147"
"58.9400","4.9122","1.0149"
"58.9600","4.9139","1.0151"
"58.9800","4.9155","1.0152"
"59.0000","4.9170","1.0152"
"59.0200","4.9187","1.0152"
"59.0400","4.9204","1.0153"
"59.0600","4.9219","1.0154"
"59.0800","4.9235","1.0154"
"59.1000","4.9253","1.0154"
"59.1200","4.9269","1.0155"
"59.1400","4.9285","1.0156"
"59.1600","4.9301","1.0157"
"59.1800","4.9319","1.0157"
"59.2000","4.9335","1.0159"
"59.2200","4.9353","1.0160"
"59.2400","4.9371","1.0162"
"59.2600","4.9386","1.0163"
"59.2800","4.9403","1.0164"
"59.3000","4.9419","1.0164"
"59.3200","4.9433","1.0165"
"59.3400","4.9448","1.0165"
"59.3600","4.9464","1.0164"
"59.3800","4.9482","1.0164"
"59.4000","4.9500","1.0165"
"59.4200","4.9517","1.0167"
"59.4400","4.9536","1.0170"
"59.4600","4.9554","1.0172"
"59.4800","4.9570","1.0174"
"59.5000","4.9587","1.0175"
"59.5200","4.9602","1.0176"
"59.5400","4.9618","1.0176"
"59.5600","4.9634","1.0176"
"59.5800","4.9652","1.0176"
"59.6000","4.9667","1.0178"
"59.6200","4.9685","1.0179"
"59.6400","4.9701","1.0180"
"59.6600","4.9719","1.0181"
"59.6800","4.9734","1.0182"
"59.7000","4.9752","1.0183"
"59.7200","4.9770","1.0185"
"59.7400","4.9789","1.0187"
"59.7600","4.9808","1.0189"
"59.7800","4.9824","1.0191"
"59.8000","4.9840","1.0193"
"59.8200","4.9856","1.0193"
"59.8400","4.9871","1.0193"
"59.8600","4.9886","1.0193"
"59.8800","4.9901","1.0192"
"59.9000","4.9916","1.0191"
"59.9200","4.9935","1.0191"
"59.9400","4.9952","1.0193"
"59.9600","4.9969","1.0194"
"59.9800","4.9987","1.0196"
"60.0000","5.0004","1.0198"
"60.0200","5.0020","1.0199"
"60.0400","5.0037","1.0200"
"60.0600","5.0053","1.0201"
"60.0800","5.0067","1.0201"
"60.1000","5.0084","1.0201"
"60.1200","5.0102","1.0201"
"60.1400","5.0117","1.0202"
"60.1600","5.0133","1.0202"
"60.1800","5.0150","1.0203"
"60.2000","5.0167","1.0204"
"60.2200","5.0183","1.0205"
"60.2400","5.0200","1.0206"
"60.2600","5.0217","1.0207"
"60.2800","5.0234","1.0209"
"60.3000","5.0253","1.0210"
"60.3200","5.0270","1.0212"
"60.3400","5.0287","1.0215"
"60.3600","5.0302","1.0215"
"60.3800","5.0319","1.0215"
"60.4000","5.0334","1.0216"
"60.4200","5.0350","1.0216"
"60.4400","5.0366","1.0216"
"60.4600","5.0384","1.0217"
"60.4800","5.0401","1.0218"
"60.5000","5.0419","1.0220"
"60.5200","5.0438","1.0222"
"60.5400","5.0455","1.0224"
"60.5600","5.0471","1.0226"
"60.5800","5.0488","1.0227"
"60.6000","5.0504","1.0227"
"60.6200","5.0520","1.0228"
"60.6400","5.0536","1.0228"
"60.6600","5.0553","1.0228"
"60.6800","5.0568","1.0229"
"60.7000","5.0583","1.0229"
"60.7200","5.0601","1.0229"
"60.7400","5.0616","1.0230"
"60.7600","5.0633","1.0231"
"60.7800","5.0649","1.0232"
"60.8000","5.0668","1.0233"
"60.8200","5.0685","1.0235"
"60.8400","5.0702","1.0236"
"60.8600","5.0720","1.0238"
"60.8800","5.0736","1.0239"
"60.9000","5.0752","1.0240"
"60.9200","5.0769","1.0240"
"60.9400","5.0784","1.0241"
"60.9600","5.0798","1.0241"
"60.9800","5.0815","1.0241"
"61.0000","5.0832","1.0241"
"61.0200","5.0850","1.0242"
"61.0400","5.0868","1.0244"
"61.0600","5.0887","1.0246"
"61.0800","5.0903","1.0249"
"61.1000","5.0920","1.0250"
"61.1200","5.0937","1.0251"
"61.1400","5.0953","1.0253"
"61.1600","5.0969","1.0253"
"61.1800","5.0986","1.0253"
"61.2000","5.1005","1.0254"
"61.2200","5.1020","1.0255"
"61.2400","5.1037","1.0256"
"61.2600","5.1054","1.0257"
"61.2800","5.1070","1.0258"
"61.3000","5.1086","1.0259"
"61.3200","5.1104","1.0260"
"61.3400","5.1122","1.0261"
"61.3600","5.1138","1.0263"
"61.3800","5.1156","1.0264"
"61.4000","5.1172","1.0265"
"61.4200","5.1187","1.0266"
"61.4400","5.1203","1.0266"
"61.4600","5.1218","1.0266"
"61.4800","5.1235","1.0266"
"61.5000","5.1249","1.0266"
"61.5200","5.1267","1.0266"
"61.5400","5.1283","1.0267"
"61.5600","5.1301","1.0268"
"61.5800","5.1319","1.0270"
"61.6000","5.1336","1.0272"
"61.6200","5.1352","1.0273"
"61.6400","5.1368","1.0274"
"61.6600","5.1386","1.0274"
"61.6800","5.1403","1.0276"
"61.7000","5.1418","1.0277"
"61.7200","5.1434","1.0277"
"61.7400","5.1452","1.0278"
"61.7600","5.1466","1.0279"
"61.7800","5.1482","1.0279"
"61.8000","5.1498","1.0279"
"61.8200","5.1516","1.0279"
"61.8400","5.1532","1.0281"
"61.8600","5.1551","1.0282"
"61.8800","5.1569","1.0284"
"61.9000","5.1587","1.0286"
"61.9200","5.1606","1.0288"
"61.9400","5.1623","1.0290"
"61.9600","5.1637","1.0292"
"61.9800","5.1653","1.0292"
"62.0000","5.1669","1.0291"
"62.0200","5.1685","1.0291"
"62.0400","5.1700","1.0291"
"62.0600","5.1717","1.0291"
"62.0800","5.1735","1.0292"
"62.1000","5.1752","1.0294"
"62.1200","5.1769","1.0295"
"62.1400","5.1786","1.0297"
"62.1600","5.1802","1.0298"
"62.1800","5.1818","1.0298"
"62.2000","5.1836","1.0299"
"62.2200","5.1851","1.0300"
"62.2400","5.1868","1.0301"
"62.2600","5.1884","1.0301"
"62.2800","5.1902","1.0302"
"62.3000","5.1917","1.0303"
"62.3200","5.1933","1.0304"
"62.3400","5.1949","1.0303"
"62.3600","5.1966","1.0304"
"62.3800","5.1982","1.0305"
"62.4000","5.2000","1.0306"
"62.4200","5.2018","1.0307"
"62.4400","5.2037","1.0310"
"62.4600","5.2055","1.0312"
"62.4800","5.2072","1.0315"
"62.5000","5.2086","1.0316"
"62.5200","5.2101","1.0316"
"62.5400","5.2118","1.0315"
"62.5600","5.2135","1.0315"
"62.5800","5.2150","1.0316"
"62.6000","5.2168","1.0317"
"62.6200","5.2185","1.0318"
"62.6400","5.2203","1.0319"
"62.6600","5.2220","1.0322"
"62.6800","5.2237","1.0323"
"62.7000","5.2253","1.0324"
"62.7200","5.2270","1.0325"
"62.7400","5.2289","1.0326"
"62.7600","5.2306","1.0328"
"62.7800","5.2322","1.0329"
"62.8000","5.2339","1.0330"
"62.8200","5.2355","1.0331"
"62.8400","5.2369","1.0331"
"62.8600","5.2385","1.0330"
"62.8800","5.2400","1.0330"
"62.9000","5.2417","1.0330"
"62.9200","5.2433","1.0330"
"62.9400","5.2451","1.0331"
"62.9600","5.2470","1.0334"
"62.9800","5.2487","1.0336"
"63.0000","5.2506","1.0338"
"63.0200","5.2523","1.0340"
"63.0400","5.2536","1.0341"
"63.0600","5.2552","1.0341"
"63.0800","5.2569","1.0340"
"63.1000","5.2584","1.0340"
"63.1200","5.2598","1.0341"
"63.1400","5.2615","1.0341"
"63.1600","5.2633","1.0341"
"63.1800","5.2650","1.0342"
"63.2000","5.2667","1.0344"
"63.2200","5.2685","1.0345"
"63.2400","5.2700","1.0346"
"63.2600","5.2718","1.0348"
"63.2800","5.2734","1.0349"
"63.3000","5.2751","1.0350"
"63.3200","5.2766","1.0350"
"63.3400","5.2784","1.0351"
"63.3600","5.2803","1.0352"
"63.3800","5.2818","1.0354"
"63.4000","5.2835","1.0355"
"63.4200","5.2851","1.0356"
"63.4400","5.2866","1.0356"
"63.4600","5.2884","1.0356"
"63.4800","5.2902","1.0357"
"63.5000","5.2920","1.0359"
"63.5200","5.2936","1.0361"
"63.5400","5.2955","1.0362"
"63.5600","5.2972","1.0364"
"63.5800","5.2986","1.0365"
"63.6000","5.3002","1.0365"
"63.6200","5.3020","1.0364"
"63.6400","5.3035","1.0366"
"63.6600","5.3052","1.0367"
"63.6800","5.3068","1.0367"
"63.7000","5.3086","1.0368"
"63.7200","5.3104","1.0370"
"63.7400","5.3119","1.0371"
"63.7600","5.3137","1.0372"
"63.7800","5.3151","1.0372"
"63.8000","5.3167","1.0373"
"63.8200","5.3185","1.0373"
"63.8400","5.3202","1.0374"
"63.8600","5.3218","1.0375"
"63.8800","5.3235","1.0376"
"63.9000","5.3252","1.0377"
