Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
14,"50.00","1.64","3.26","547.38","6.52","3.26","23425.62","3.26","1.64"
Time,Displacement,Force
"32.0800","2.6735","1.6196"
"32.1000","2.6751","1.6194"
"32.1200","2.6769","1.6194"
"32.1400","2.6786","1.6195"
"32.1600","2.6801","1.6196"
"32.1800","2.6820","1.6197"
"32.2000","2.6838","1.6199"
"32.2200","2.6854","1.6201"
"32.2400","2.6869","1.6203"
"32.2600","2.6886","1.6203"
"32.2800","2.6901","1.6203"
"32.3000","2.6919","1.6202"
"32.3200","2.6936","1.6203"
"32.3400","2.6952","1.6205"
"32.3600","2.6969","1.6206"
"32.3800","2.6986","1.6207"
"32.4000","2.7002","1.6209"
"32.4200","2.7017","1.6209"
"32.4400","2.7032","1.6207"
"32.4600","2.7049","1.6206"
"32.4800","2.7065","1.6206"
"32.5000","2.7083","1.6208"
"32.5200","2.7101","1.6210"
"32.5400","2.7119","1.6212"
"32.5600","2.7135","1.6214"
"32.5800","2.7153","1.6216"
"32.6000","2.7168","1.6218"
"32.6200","2.7182","1.6217"
"32.6400","2.7199","1.6216"
"32.6600","2.7215","1.6215"
"32.6800","2.7231","1.6215"
"32.7000","2.7247","1.6215"
"32.7200","2.7265","1.6215"
"32.7400","2.7284","1.6218"
"32.7600","2.7300","1.6221"
"32.7800","2.7318","1.6224"
"32.8000","2.7335","1.6226"
"32.8200","2.7350","1.6226"
"32.8400","2.7368","1.6226"
"32.8600","2.7384","1.6227"
"32.8800","2.7401","1.6229"
"32.9000","2.7418","1.6229"
"32.9200","2.7436","1.6231"
"32.9400","2.7451","1.6233"
"32.9600","2.7467","1.6234"
"32.9800","2.7483","1.6233"
"33.0000","2.7499","1.6232"
"33.0200","2.7516","1.6232"
"33.0400","2.7533","1.6233"
"33.0600","2.7552","1.6235"
"33.0800","2.7568","1.6238"
"33.1000","2.7586","1.6240"
"33.1200","2.7605","1.6242"
"33.1400","2.7619","1.6245"
"33.1600","2.7634","1.6245"
"33.1800","2.7651","1.6244"
"33.2000","2.7667","1.6243"
"33.2200","2.7683","1.6243"
"33.2400","2.7699","1.6243"
"33.2600","2.7716","1.6243"
"33.2800","2.7734","1.6245"
"33.3000","2.7750","1.6247"
"33.3200","2.7767","1.6248"
"33.3400","2.7783","1.6249"
"33.3600","2.7799","1.6248"
"33.3800","2.7816","1.6248"
"33.4000","2.7835","1.6250"
"33.4200","2.7853","1.6254"
"33.4400","2.7869","1.6257"
"33.4600","2.7887","1.6258"
"33.4800","2.7901","1.6260"
"33.5000","2.7915","1.6259"
"33.5200","2.7932","1.6257"
"33.5400","2.7948","1.6255"
"33.5600","2.7966","1.6255"
"33.5800","2.7984","1.6257"
"33.6000","2.8003","1.6260"
"33.6200","2.8019","1.6264"
"33.6400","2.8037","1.6266"
"33.6600","2.8055","1.6268"
"33.6800","2.8070","1.6270"
"33.7000","2.8084","1.6270"
"33.7200","2.8101","1.6268"
"33.7400","2.8118","1.6267"
"33.7600","2.8134","1.6268"
"33.7800","2.8150","1.6268"
"33.8000","2.8168","1.6269"
"33.8200","2.8186","1.6270"
"33.8400","2.8202","1.6273"
"33.8600","2.8219","1.6274"
"33.8800","2.8235","1.6275"
"33.9000","2.8252","1.6276"
"33.9200","2.8270","1.6276"
"33.9400","2.8287","1.6277"
"33.9600","2.8303","1.6279"
"33.9800","2.8319","1.6280"
"34.0000","2.8336","1.6279"
"34.0200","2.8350","1.6279"
"34.0400","2.8364","1.6277"
"34.0600","2.8381","1.6275"
"34.0800","2.8398","1.6274"
"34.1000","2.8415","1.6275"
"34.1200","2.8434","1.6278"
"34.1400","2.8453","1.6281"
"34.1600","2.8469","1.6285"
"34.1800","2.8486","1.6287"
"34.2000","2.8502","1.6288"
"34.2200","2.8517","1.6288"
"34.2400","2.8533","1.6287"
"34.2600","2.8549","1.6286"
"34.2800","2.8566","1.6286"
"34.3000","2.8581","1.6287"
"34.3200","2.8599","1.6287"
"34.3400","2.8617","1.6288"
"34.3600","2.8634","1.6290"
"34.3800","2.8650","1.6292"
"34.4000","2.8667","1.6293"
"34.4200","2.8685","1.6294"
"34.4400","2.8702","1.6295"
"34.4600","2.8718","1.6297"
"34.4800","2.8736","1.6298"
"34.5000","2.8751","1.6300"
"34.5200","2.8768","1.6300"
"34.5400","2.8784","1.6300"
"34.5600","2.8798","1.6300"
"34.5800","2.8814","1.6299"
"34.6000","2.8830","1.6297"
"34.6200","2.8848","1.6297"
"34.6400","2.8867","1.6299"
"34.6600","2.8886","1.6302"
"34.6800","2.8905","1.6306"
"34.7000","2.8921","1.6310"
"34.7200","2.8938","1.6312"
"34.7400","2.8953","1.6313"
"34.7600","2.8967","1.6312"
"34.7800","2.8981","1.6309"
"34.8000","2.8998","1.6306"
"34.8200","2.9016","1.6306"
"34.8400","2.9031","1.6307"
"34.8600","2.9049","1.6307"
"34.8800","2.9066","1.6308"
"34.9000","2.9084","1.6311"
"34.9200","2.9100","1.6313"
"34.9400","2.9116","1.6314"
"34.9600","2.9134","1.6314"
"34.9800","2.9150","1.6316"
"35.0000","2.9169","1.6317"
"35.0200","2.9187","1.6320"
"35.0400","2.9203","1.6323"
"35.0600","2.9220","1.6324"
"35.0800","2.9236","1.6325"
"35.1000","2.9252","1.6325"
"35.1200","2.9267","1.6324"
"35.1400","2.9284","1.6323"
"35.1600","2.9301","1.6323"
"35.1800","2.9319","1.6324"
"35.2000","2.9338","1.6327"
"35.2200","2.9356","1.6330"
"35.2400","2.9371","1.6332"
"35.2600","2.9386","1.6332"
"35.2800","2.9403","1.6332"
"35.3000","2.9417","1.6331"
"35.3200","2.9432","1.6329"
"35.3400","2.9450","1.6328"
"35.3600","2.9467","1.6328"
"35.3800","2.9483","1.6329"
"35.4000","2.9500","1.6330"
"35.4200","2.9516","1.6330"
"35.4400","2.9532","1.6331"
"35.4600","2.9548","1.6330"
"35.4800","2.9565","1.6330"
"35.5000","2.9582","1.6330"
"35.5200","2.9599","1.6332"
"35.5400","2.9618","1.6333"
"35.5600","2.9637","1.6336"
"35.5800","2.9652","1.6339"
"35.6000","2.9667","1.6340"
"35.6200","2.9685","1.6340"
"35.6400","2.9700","1.6340"
"35.6600","2.9715","1.6340"
"35.6800","2.9731","1.6338"
"35.7000","2.9749","1.6338"
"35.7200","2.9767","1.6339"
"35.7400","2.9784","1.6341"
"35.7600","2.9803","1.6343"
"35.7800","2.9818","1.6346"
"35.8000","2.9835","1.6347"
"35.8200","2.9853","1.6348"
"35.8400","2.9868","1.6349"
"35.8600","2.9885","1.6349"
"35.8800","2.9902","1.6348"
"35.9000","2.9920","1.6349"
"35.9200","2.9935","1.6351"
"35.9400","2.9952","1.6351"
"35.9600","2.9968","1.6351"
"35.9800","2.9985","1.6351"
"36.0000","3.0001","1.6352"
"36.0200","3.0018","1.6352"
"36.0400","3.0036","1.6353"
"36.0600","3.0052","1.6355"
"36.0800","3.0071","1.6357"
"36.1000","3.0088","1.6359"
"36.1200","3.0103","1.6360"
"36.1400","3.0117","1.6359"
"36.1600","3.0134","1.6357"
"36.1800","3.0149","1.6356"
"36.2000","3.0163","1.6354"
"36.2200","3.0180","1.6352"
"36.2400","3.0197","1.6353"
"36.2600","3.0216","1.6354"
"36.2800","3.0234","1.6357"
"36.3000","3.0251","1.6360"
"36.3200","3.0266","1.6361"
"36.3400","3.0281","1.6361"
"36.3600","3.0299","1.6360"
"36.3800","3.0317","1.6361"
"36.4000","3.0332","1.6362"
"36.4200","3.0350","1.6363"
"36.4400","3.0367","1.6364"
"36.4600","3.0383","1.6366"
"36.4800","3.0399","1.6366"
"36.5000","3.0416","1.6366"
"36.5200","3.0432","1.6367"
"36.5400","3.0449","1.6367"
"36.5600","3.0467","1.6368"
"36.5800","3.0484","1.6369"
"36.6000","3.0502","1.6372"
"36.6200","3.0522","1.6374"
"36.6400","3.0540","1.6378"
"36.6600","3.0555","1.6381"
"36.6800","3.0572","1.6381"
"36.7000","3.0588","1.6380"
"36.7200","3.0602","1.6380"
"36.7400","3.0618","1.6378"
"36.7600","3.0635","1.6376"
"36.7800","3.0653","1.6376"
"36.8000","3.0671","1.6378"
"36.8200","3.0689","1.6380"
"36.8400","3.0705","1.6383"
"36.8600","3.0719","1.6383"
"36.8800","3.0736","1.6382"
"36.9000","3.0752","1.6381"
"36.9200","3.0768","1.6381"
"36.9400","3.0784","1.6381"
"36.9600","3.0802","1.6380"
"36.9800","3.0820","1.6381"
"37.0000","3.0835","1.6383"
"37.0200","3.0850","1.6383"
"37.0400","3.0866","1.6381"
"37.0600","3.0882","1.6380"
"37.0800","3.0899","1.6380"
"37.1000","3.0916","1.6380"
"37.1200","3.0934","1.6382"
"37.1400","3.0951","1.6384"
"37.1600","3.0968","1.6385"
"37.1800","3.0985","1.6387"
"37.2000","3.1000","1.6388"
"37.2200","3.1016","1.6387"
"37.2400","3.1032","1.6386"
"37.2600","3.1049","1.6385"
"37.2800","3.1065","1.6386"
"37.3000","3.1083","1.6386"
"37.3200","3.1101","1.6387"
"37.3400","3.1118","1.6389"
"37.3600","3.1135","1.6391"
"37.3800","3.1152","1.6393"
"37.4000","3.1168","1.6394"
"37.4200","3.1186","1.6394"
"37.4400","3.1203","1.6394"
"37.4600","3.1219","1.6396"
"37.4800","3.1235","1.6396"
"37.5000","3.1254","1.6396"
"37.5200","3.1271","1.6397"
"37.5400","3.1285","1.6398"
"37.5600","3.1300","1.6396"
"37.5800","3.1317","1.6394"
"37.6000","3.1333","1.6393"
"37.6200","3.1350","1.6393"
"37.6400","3.1367","1.6394"
"37.6600","3.1386","1.6395"
"37.6800","3.1404","1.6398"
"37.7000","3.1422","1.6401"
"37.7200","3.1437","1.6403"
"37.7400","3.1452","1.6403"
"37.7600","3.1467","1.6401"
"37.7800","3.1483","1.6398"
"37.8000","3.1500","1.6397"
"37.8200","3.1515","1.6397"
"37.8400","3.1531","1.6396"
"37.8600","3.1549","1.6396"
"37.8800","3.1568","1.6398"
"37.9000","3.1585","1.6400"
"37.9200","3.1601","1.6402"
"37.9400","3.1616","1.6402"
"37.9600","3.1633","1.6401"
"37.9800","3.1651","1.6401"
"38.0000","3.1667","1.6402"
"38.0200","3.1685","1.6403"
"38.0400","3.1703","1.6404"
"38.0600","3.1719","1.6405"
"38.0800","3.1735","1.6407"
"38.1000","3.1750","1.6406"
"38.1200","3.1766","1.6404"
"38.1400","3.1783","1.6404"
"38.1600","3.1801","1.6404"
"38.1800","3.1820","1.6405"
"38.2000","3.1838","1.6408"
"38.2200","3.1856","1.6412"
"38.2400","3.1875","1.6415"
"38.2600","3.1889","1.6417"
"38.2800","3.1903","1.6416"
"38.3000","3.1919","1.6412"
"38.3200","3.1934","1.6409"
"38.3400","3.1949","1.6407"
"38.3600","3.1965","1.6406"
"38.3800","3.1982","1.6404"
"38.4000","3.2000","1.6404"
"38.4200","3.2017","1.6406"
"38.4400","3.2033","1.6408"
"38.4600","3.2051","1.6408"
"38.4800","3.2066","1.6409"
"38.5000","3.2084","1.6409"
"38.5200","3.2100","1.6409"
"38.5400","3.2116","1.6410"
"38.5600","3.2132","1.6409"
"38.5800","3.2150","1.6408"
"38.6000","3.2167","1.6409"
"38.6200","3.2181","1.6410"
"38.6400","3.2197","1.6409"
"38.6600","3.2213","1.6407"
"38.6800","3.2230","1.6406"
"38.7000","3.2248","1.6407"
"38.7200","3.2266","1.6409"
"38.7400","3.2283","1.6412"
"38.7600","3.2301","1.6413"
"38.7800","3.2319","1.6415"
"38.8000","3.2335","1.6416"
"38.8200","3.2350","1.6417"
"38.8400","3.2366","1.6415"
"38.8600","3.2384","1.6414"
"38.8800","3.2399","1.6414"
"38.9000","3.2417","1.6414"
"38.9200","3.2435","1.6415"
"38.9400","3.2452","1.6416"
"38.9600","3.2470","1.6418"
"38.9800","3.2487","1.6420"
"39.0000","3.2503","1.6420"
"39.0200","3.2518","1.6420"
"39.0400","3.2536","1.6419"
"39.0600","3.2554","1.6419"
"39.0800","3.2570","1.6421"
"39.1000","3.2587","1.6421"
"39.1200","3.2603","1.6421"
"39.1400","3.2619","1.6420"
"39.1600","3.2633","1.6419"
"39.1800","3.2648","1.6416"
"39.2000","3.2666","1.6413"
"39.2200","3.2682","1.6413"
"39.2400","3.2700","1.6414"
"39.2600","3.2718","1.6416"
"39.2800","3.2736","1.6418"
"39.3000","3.2752","1.6419"
"39.3200","3.2770","1.6420"
"39.3400","3.2786","1.6421"
"39.3600","3.2801","1.6420"
"39.3800","3.2816","1.6418"
"39.4000","3.2832","1.6415"
"39.4200","3.2849","1.6414"
"39.4400","3.2865","1.6413"
"39.4600","3.2882","1.6413"
"39.4800","3.2901","1.6413"
"39.5000","3.2917","1.6415"
"39.5200","3.2935","1.6417"
"39.5400","3.2953","1.6418"
"39.5600","3.2969","1.6419"
"39.5800","3.2986","1.6419"
"39.6000","3.3005","1.6419"
"39.6200","3.3020","1.6421"
"39.6400","3.3037","1.6420"
"39.6600","3.3053","1.6419"
"39.6800","3.3069","1.6419"
"39.7000","3.3083","1.6417"
"39.7200","3.3099","1.6414"
"39.7400","3.3117","1.6412"
"39.7600","3.3133","1.6412"
"39.7800","3.3151","1.6413"
"39.8000","3.3169","1.6414"
"39.8200","3.3187","1.6415"
"39.8400","3.3203","1.6416"
"39.8600","3.3220","1.6415"
"39.8800","3.3236","1.6415"
"39.9000","3.3252","1.6414"
"39.9200","3.3267","1.6412"
"39.9400","3.3283","1.6410"
"39.9600","3.3299","1.6409"
"39.9800","3.3315","1.6407"
"40.0000","3.3333","1.6405"
"40.0200","3.3350","1.6405"
"40.0400","3.3366","1.6406"
"40.0600","3.3381","1.6405"
"40.0800","3.3399","1.6404"
"40.1000","3.3416","1.6403"
"40.1200","3.3433","1.6403"
"40.1400","3.3451","1.6403"
"40.1600","3.3466","1.6404"
"40.1800","3.3483","1.6403"
"40.2000","3.3499","1.6401"
"40.2200","3.3515","1.6400"
"40.2400","3.3529","1.6398"
"40.2600","3.3545","1.6394"
"40.2800","3.3563","1.6392"
"40.3000","3.3582","1.6392"
"40.3200","3.3600","1.6393"
"40.3400","3.3617","1.6394"
"40.3600","3.3636","1.6395"
"40.3800","3.3654","1.6397"
"40.4000","3.3672","1.6398"
"40.4200","3.3688","1.6398"
"40.4400","3.3702","1.6396"
"40.4600","3.3719","1.6391"
"40.4800","3.3737","1.6388"
"40.5000","3.3752","1.6386"
"40.5200","3.3769","1.6384"
"40.5400","3.3786","1.6381"
"40.5600","3.3803","1.6380"
"40.5800","3.3819","1.6378"
"40.6000","3.3835","1.6375"
"40.6200","3.3852","1.6372"
"40.6400","3.3870","1.6369"
"40.6600","3.3887","1.6367"
"40.6800","3.3904","1.6364"
"40.7000","3.3920","1.6362"
"40.7200","3.3936","1.6357"
"40.7400","3.3952","1.6352"
"40.7600","3.3967","1.6346"
"40.7800","3.3981","1.6340"
"40.8000","3.3996","1.6333"
"40.8200","3.4014","1.6326"
"40.8400","3.4032","1.6320"
"40.8600","3.4050","1.6316"
"40.8800","3.4068","1.6311"
"40.9000","3.4086","1.6307"
"40.9200","3.4102","1.6302"
"40.9400","3.4119","1.6293"
"40.9600","3.4135","1.6284"
"40.9800","3.4150","1.6273"
"41.0000","3.4166","1.6260"
"41.0200","3.4183","1.6246"
"41.0400","3.4200","1.6232"
"41.0600","3.4216","1.6215"
"41.0800","3.4234","1.6197"
"41.1000","3.4250","1.6177"
"41.1200","3.4267","1.6155"
"41.1400","3.4283","1.6129"
"41.1600","3.4302","1.6100"
"41.1800","3.4319","1.6067"
"41.2000","3.4338","1.6031"
"41.2200","3.4357","1.5991"
"41.2400","3.4373","1.5944"
"41.2600","3.4388","1.5883"
"41.2800","3.4410","1.5724"
"41.3000","3.4482","0.8914"
