Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
22,"50.00","1.18","5.69","393.25","11.37","5.69","14032.18","5.75","1.18"
Time,Displacement,Force
"32.1000","2.6754","1.0154"
"32.1200","2.6769","1.0155"
"32.1400","2.6786","1.0156"
"32.1600","2.6800","1.0156"
"32.1800","2.6816","1.0157"
"32.2000","2.6834","1.0157"
"32.2200","2.6852","1.0159"
"32.2400","2.6868","1.0162"
"32.2600","2.6887","1.0165"
"32.2800","2.6905","1.0168"
"32.3000","2.6921","1.0171"
"32.3200","2.6938","1.0173"
"32.3400","2.6954","1.0174"
"32.3600","2.6970","1.0176"
"32.3800","2.6986","1.0177"
"32.4000","2.7004","1.0178"
"32.4200","2.7021","1.0180"
"32.4400","2.7035","1.0181"
"32.4600","2.7051","1.0182"
"32.4800","2.7068","1.0183"
"32.5000","2.7084","1.0184"
"32.5200","2.7100","1.0185"
"32.5400","2.7117","1.0186"
"32.5600","2.7134","1.0189"
"32.5800","2.7152","1.0191"
"32.6000","2.7170","1.0194"
"32.6200","2.7187","1.0197"
"32.6400","2.7202","1.0199"
"32.6600","2.7218","1.0200"
"32.6800","2.7233","1.0200"
"32.7000","2.7248","1.0200"
"32.7200","2.7264","1.0201"
"32.7400","2.7280","1.0201"
"32.7600","2.7299","1.0202"
"32.7800","2.7317","1.0205"
"32.8000","2.7335","1.0209"
"32.8200","2.7352","1.0212"
"32.8400","2.7369","1.0215"
"32.8600","2.7387","1.0217"
"32.8800","2.7404","1.0219"
"32.9000","2.7420","1.0221"
"32.9200","2.7436","1.0222"
"32.9400","2.7454","1.0224"
"32.9600","2.7470","1.0226"
"32.9800","2.7486","1.0227"
"33.0000","2.7501","1.0228"
"33.0200","2.7518","1.0228"
"33.0400","2.7533","1.0229"
"33.0600","2.7549","1.0230"
"33.0800","2.7567","1.0232"
"33.1000","2.7585","1.0234"
"33.1200","2.7603","1.0237"
"33.1400","2.7620","1.0240"
"33.1600","2.7637","1.0243"
"33.1800","2.7652","1.0245"
"33.2000","2.7667","1.0245"
"33.2200","2.7684","1.0245"
"33.2400","2.7699","1.0246"
"33.2600","2.7715","1.0247"
"33.2800","2.7732","1.0248"
"33.3000","2.7750","1.0249"
"33.3200","2.7767","1.0252"
"33.3400","2.7784","1.0254"
"33.3600","2.7801","1.0257"
"33.3800","2.7816","1.0259"
"33.4000","2.7833","1.0260"
"33.4200","2.7850","1.0261"
"33.4400","2.7866","1.0263"
"33.4600","2.7882","1.0265"
"33.4800","2.7901","1.0266"
"33.5000","2.7918","1.0268"
"33.5200","2.7933","1.0271"
"33.5400","2.7950","1.0272"
"33.5600","2.7966","1.0273"
"33.5800","2.7983","1.0274"
"33.6000","2.7999","1.0276"
"33.6200","2.8018","1.0277"
"33.6400","2.8036","1.0281"
"33.6600","2.8055","1.0284"
"33.6800","2.8074","1.0288"
"33.7000","2.8089","1.0291"
"33.7200","2.8103","1.0292"
"33.7400","2.8120","1.0292"
"33.7600","2.8135","1.0292"
"33.7800","2.8150","1.0293"
"33.8000","2.8167","1.0294"
"33.8200","2.8185","1.0295"
"33.8400","2.8202","1.0297"
"33.8600","2.8220","1.0299"
"33.8800","2.8237","1.0302"
"33.9000","2.8253","1.0304"
"33.9200","2.8268","1.0306"
"33.9400","2.8286","1.0307"
"33.9600","2.8304","1.0308"
"33.9800","2.8319","1.0310"
"34.0000","2.8336","1.0312"
"34.0200","2.8353","1.0313"
"34.0400","2.8370","1.0315"
"34.0600","2.8384","1.0316"
"34.0800","2.8399","1.0317"
"34.1000","2.8416","1.0317"
"34.1200","2.8431","1.0317"
"34.1400","2.8448","1.0318"
"34.1600","2.8467","1.0320"
"34.1800","2.8484","1.0323"
"34.2000","2.8502","1.0325"
"34.2200","2.8520","1.0329"
"34.2400","2.8536","1.0331"
"34.2600","2.8551","1.0333"
"34.2800","2.8567","1.0333"
"34.3000","2.8584","1.0333"
"34.3200","2.8599","1.0334"
"34.3400","2.8614","1.0336"
"34.3600","2.8633","1.0336"
"34.3800","2.8650","1.0338"
"34.4000","2.8667","1.0341"
"34.4200","2.8685","1.0344"
"34.4400","2.8703","1.0347"
"34.4600","2.8719","1.0349"
"34.4800","2.8738","1.0351"
"34.5000","2.8755","1.0354"
"34.5200","2.8770","1.0356"
"34.5400","2.8787","1.0357"
"34.5600","2.8804","1.0358"
"34.5800","2.8820","1.0359"
"34.6000","2.8833","1.0359"
"34.6200","2.8849","1.0359"
"34.6400","2.8865","1.0359"
"34.6600","2.8882","1.0359"
"34.6800","2.8899","1.0361"
"34.7000","2.8918","1.0364"
"34.7200","2.8935","1.0367"
"34.7400","2.8953","1.0370"
"34.7600","2.8970","1.0372"
"34.7800","2.8985","1.0374"
"34.8000","2.8999","1.0375"
"34.8200","2.9016","1.0374"
"34.8400","2.9033","1.0375"
"34.8600","2.9049","1.0377"
"34.8800","2.9065","1.0378"
"34.9000","2.9083","1.0379"
"34.9200","2.9102","1.0382"
"34.9400","2.9118","1.0384"
"34.9600","2.9135","1.0387"
"34.9800","2.9151","1.0389"
"35.0000","2.9168","1.0390"
"35.0200","2.9186","1.0391"
"35.0400","2.9203","1.0393"
"35.0600","2.9220","1.0395"
"35.0800","2.9236","1.0397"
"35.1000","2.9254","1.0399"
"35.1200","2.9270","1.0401"
"35.1400","2.9284","1.0402"
"35.1600","2.9300","1.0402"
"35.1800","2.9317","1.0402"
"35.2000","2.9334","1.0404"
"35.2200","2.9352","1.0406"
"35.2400","2.9371","1.0409"
"35.2600","2.9389","1.0412"
"35.2800","2.9406","1.0415"
"35.3000","2.9423","1.0418"
"35.3200","2.9438","1.0420"
"35.3400","2.9452","1.0420"
"35.3600","2.9468","1.0419"
"35.3800","2.9484","1.0419"
"35.4000","2.9500","1.0419"
"35.4200","2.9516","1.0421"
"35.4400","2.9534","1.0422"
"35.4600","2.9552","1.0424"
"35.4800","2.9568","1.0426"
"35.5000","2.9585","1.0428"
"35.5200","2.9601","1.0429"
"35.5400","2.9618","1.0431"
"35.5600","2.9635","1.0432"
"35.5800","2.9653","1.0435"
"35.6000","2.9670","1.0437"
"35.6200","2.9686","1.0439"
"35.6400","2.9703","1.0441"
"35.6600","2.9718","1.0442"
"35.6800","2.9731","1.0442"
"35.7000","2.9746","1.0441"
"35.7200","2.9763","1.0441"
"35.7400","2.9781","1.0442"
"35.7600","2.9798","1.0444"
"35.7800","2.9817","1.0446"
"35.8000","2.9836","1.0450"
"35.8200","2.9854","1.0454"
"35.8400","2.9870","1.0456"
"35.8600","2.9886","1.0458"
"35.8800","2.9902","1.0460"
"35.9000","2.9918","1.0460"
"35.9200","2.9935","1.0461"
"35.9400","2.9951","1.0462"
"35.9600","2.9967","1.0463"
"35.9800","2.9985","1.0464"
"36.0000","3.0003","1.0466"
"36.0200","3.0019","1.0469"
"36.0400","3.0036","1.0471"
"36.0600","3.0053","1.0472"
"36.0800","3.0069","1.0474"
"36.1000","3.0086","1.0476"
"36.1200","3.0103","1.0477"
"36.1400","3.0118","1.0479"
"36.1600","3.0135","1.0480"
"36.1800","3.0151","1.0481"
"36.2000","3.0167","1.0482"
"36.2200","3.0181","1.0482"
"36.2400","3.0197","1.0482"
"36.2600","3.0214","1.0482"
"36.2800","3.0232","1.0484"
"36.3000","3.0249","1.0486"
"36.3200","3.0269","1.0489"
"36.3400","3.0287","1.0493"
"36.3600","3.0304","1.0496"
"36.3800","3.0320","1.0498"
"36.4000","3.0334","1.0499"
"36.4200","3.0350","1.0499"
"36.4400","3.0366","1.0499"
"36.4600","3.0384","1.0500"
"36.4800","3.0399","1.0502"
"36.5000","3.0416","1.0503"
"36.5200","3.0434","1.0504"
"36.5400","3.0451","1.0506"
"36.5600","3.0467","1.0508"
"36.5800","3.0484","1.0510"
"36.6000","3.0502","1.0511"
"36.6200","3.0520","1.0514"
"36.6400","3.0537","1.0516"
"36.6600","3.0555","1.0518"
"36.6800","3.0570","1.0521"
"36.7000","3.0588","1.0522"
"36.7200","3.0605","1.0523"
"36.7400","3.0620","1.0525"
"36.7600","3.0635","1.0526"
"36.7800","3.0651","1.0525"
"36.8000","3.0668","1.0526"
"36.8200","3.0685","1.0527"
"36.8400","3.0702","1.0529"
"36.8600","3.0720","1.0530"
"36.8800","3.0737","1.0533"
"36.9000","3.0755","1.0535"
"36.9200","3.0771","1.0537"
"36.9400","3.0787","1.0539"
"36.9600","3.0802","1.0539"
"36.9800","3.0818","1.0539"
"37.0000","3.0835","1.0540"
"37.0200","3.0850","1.0541"
"37.0400","3.0867","1.0542"
"37.0600","3.0883","1.0543"
"37.0800","3.0901","1.0545"
"37.1000","3.0916","1.0547"
"37.1200","3.0933","1.0548"
"37.1400","3.0951","1.0549"
"37.1600","3.0966","1.0550"
"37.1800","3.0984","1.0552"
"37.2000","3.1001","1.0554"
"37.2200","3.1017","1.0556"
"37.2400","3.1033","1.0557"
"37.2600","3.1050","1.0558"
"37.2800","3.1066","1.0559"
"37.3000","3.1082","1.0561"
"37.3200","3.1098","1.0561"
"37.3400","3.1116","1.0562"
"37.3600","3.1134","1.0564"
"37.3800","3.1151","1.0566"
"37.4000","3.1170","1.0569"
"37.4200","3.1187","1.0572"
"37.4400","3.1204","1.0574"
"37.4600","3.1221","1.0576"
"37.4800","3.1237","1.0578"
"37.5000","3.1253","1.0579"
"37.5200","3.1269","1.0579"
"37.5400","3.1286","1.0580"
"37.5600","3.1300","1.0581"
"37.5800","3.1317","1.0581"
"37.6000","3.1333","1.0582"
"37.6200","3.1351","1.0583"
"37.6400","3.1366","1.0585"
"37.6600","3.1384","1.0587"
"37.6800","3.1400","1.0588"
"37.7000","3.1418","1.0590"
"37.7200","3.1436","1.0592"
"37.7400","3.1454","1.0594"
"37.7600","3.1469","1.0596"
"37.7800","3.1485","1.0598"
"37.8000","3.1502","1.0598"
"37.8200","3.1517","1.0599"
"37.8400","3.1531","1.0600"
"37.8600","3.1548","1.0600"
"37.8800","3.1566","1.0600"
"37.9000","3.1583","1.0602"
"37.9200","3.1601","1.0604"
"37.9400","3.1619","1.0607"
"37.9600","3.1635","1.0609"
"37.9800","3.1653","1.0611"
"38.0000","3.1670","1.0613"
"38.0200","3.1685","1.0615"
"38.0400","3.1701","1.0615"
"38.0600","3.1718","1.0616"
"38.0800","3.1736","1.0617"
"38.1000","3.1751","1.0619"
"38.1200","3.1768","1.0620"
"38.1400","3.1786","1.0621"
"38.1600","3.1803","1.0624"
"38.1800","3.1820","1.0626"
"38.2000","3.1836","1.0627"
"38.2200","3.1854","1.0629"
"38.2400","3.1870","1.0630"
"38.2600","3.1888","1.0632"
"38.2800","3.1906","1.0634"
"38.3000","3.1921","1.0636"
"38.3200","3.1938","1.0637"
"38.3400","3.1953","1.0638"
"38.3600","3.1968","1.0638"
"38.3800","3.1982","1.0638"
"38.4000","3.1999","1.0637"
"38.4200","3.2015","1.0637"
"38.4400","3.2033","1.0639"
"38.4600","3.2051","1.0641"
"38.4800","3.2069","1.0643"
"38.5000","3.2085","1.0646"
"38.5200","3.2103","1.0648"
"38.5400","3.2121","1.0650"
"38.5600","3.2136","1.0652"
"38.5800","3.2151","1.0653"
"38.6000","3.2167","1.0653"
"38.6200","3.2183","1.0653"
"38.6400","3.2198","1.0654"
"38.6600","3.2215","1.0655"
"38.6800","3.2232","1.0655"
"38.7000","3.2248","1.0657"
"38.7200","3.2265","1.0658"
"38.7400","3.2281","1.0659"
"38.7600","3.2300","1.0661"
"38.7800","3.2317","1.0664"
"38.8000","3.2335","1.0666"
"38.8200","3.2353","1.0668"
"38.8400","3.2370","1.0671"
"38.8600","3.2386","1.0673"
"38.8800","3.2403","1.0674"
"38.9000","3.2419","1.0675"
"38.9200","3.2433","1.0676"
"38.9400","3.2450","1.0676"
"38.9600","3.2466","1.0676"
"38.9800","3.2484","1.0677"
"39.0000","3.2502","1.0679"
"39.0200","3.2521","1.0682"
"39.0400","3.2536","1.0685"
"39.0600","3.2553","1.0686"
"39.0800","3.2570","1.0687"
"39.1000","3.2586","1.0689"
"39.1200","3.2601","1.0689"
"39.1400","3.2618","1.0690"
"39.1600","3.2635","1.0691"
"39.1800","3.2651","1.0693"
"39.2000","3.2667","1.0694"
"39.2200","3.2684","1.0694"
"39.2400","3.2700","1.0695"
"39.2600","3.2716","1.0696"
"39.2800","3.2734","1.0697"
"39.3000","3.2752","1.0699"
"39.3200","3.2770","1.0702"
"39.3400","3.2788","1.0704"
"39.3600","3.2804","1.0707"
"39.3800","3.2819","1.0709"
"39.4000","3.2835","1.0709"
"39.4200","3.2851","1.0709"
"39.4400","3.2867","1.0709"
"39.4600","3.2881","1.0709"
"39.4800","3.2897","1.0709"
"39.5000","3.2915","1.0709"
"39.5200","3.2933","1.0711"
"39.5400","3.2950","1.0714"
"39.5600","3.2969","1.0717"
"39.5800","3.2986","1.0720"
"39.6000","3.3004","1.0722"
"39.6200","3.3021","1.0724"
"39.6400","3.3037","1.0725"
"39.6600","3.3053","1.0726"
"39.6800","3.3070","1.0727"
"39.7000","3.3087","1.0728"
"39.7200","3.3103","1.0730"
"39.7400","3.3119","1.0730"
"39.7600","3.3136","1.0731"
"39.7800","3.3152","1.0733"
"39.8000","3.3170","1.0734"
"39.8200","3.3187","1.0735"
"39.8400","3.3204","1.0737"
"39.8600","3.3221","1.0739"
"39.8800","3.3239","1.0741"
"39.9000","3.3255","1.0743"
"39.9200","3.3269","1.0744"
"39.9400","3.3285","1.0743"
"39.9600","3.3301","1.0743"
"39.9800","3.3315","1.0743"
"40.0000","3.3329","1.0743"
"40.0200","3.3346","1.0743"
"40.0400","3.3362","1.0743"
"40.0600","3.3380","1.0744"
"40.0800","3.3397","1.0746"
"40.1000","3.3416","1.0748"
"40.1200","3.3432","1.0751"
"40.1400","3.3451","1.0753"
"40.1600","3.3469","1.0756"
"40.1800","3.3485","1.0758"
"40.2000","3.3501","1.0760"
"40.2200","3.3517","1.0761"
"40.2400","3.3535","1.0762"
"40.2600","3.3549","1.0763"
"40.2800","3.3564","1.0763"
"40.3000","3.3581","1.0763"
"40.3200","3.3599","1.0764"
"40.3400","3.3616","1.0765"
"40.3600","3.3634","1.0768"
"40.3800","3.3652","1.0771"
"40.4000","3.3668","1.0773"
"40.4200","3.3686","1.0775"
"40.4400","3.3702","1.0776"
"40.4600","3.3717","1.0778"
"40.4800","3.3733","1.0778"
"40.5000","3.3751","1.0778"
"40.5200","3.3767","1.0780"
"40.5400","3.3783","1.0781"
"40.5600","3.3800","1.0782"
"40.5800","3.3818","1.0783"
"40.6000","3.3835","1.0785"
"40.6200","3.3851","1.0787"
"40.6400","3.3869","1.0788"
"40.6600","3.3884","1.0790"
"40.6800","3.3902","1.0791"
"40.7000","3.3921","1.0793"
"40.7200","3.3937","1.0795"
"40.7400","3.3954","1.0797"
"40.7600","3.3970","1.0798"
"40.7800","3.3987","1.0799"
"40.8000","3.4000","1.0800"
"40.8200","3.4015","1.0799"
"40.8400","3.4033","1.0799"
"40.8600","3.4050","1.0800"
"40.8800","3.4067","1.0801"
"40.9000","3.4085","1.0804"
"40.9200","3.4103","1.0806"
"40.9400","3.4119","1.0808"
"40.9600","3.4137","1.0810"
"40.9800","3.4153","1.0812"
"41.0000","3.4169","1.0813"
"41.0200","3.4185","1.0814"
"41.0400","3.4203","1.0814"
"41.0600","3.4220","1.0816"
"41.0800","3.4235","1.0817"
"41.1000","3.4253","1.0818"
"41.1200","3.4269","1.0819"
"41.1400","3.4287","1.0821"
"41.1600","3.4303","1.0823"
"41.1800","3.4321","1.0824"
"41.2000","3.4336","1.0825"
"41.2200","3.4354","1.0827"
"41.2400","3.4373","1.0829"
"41.2600","3.4390","1.0831"
"41.2800","3.4405","1.0833"
"41.3000","3.4421","1.0833"
"41.3200","3.4437","1.0834"
"41.3400","3.4450","1.0834"
"41.3600","3.4465","1.0832"
"41.3800","3.4483","1.0832"
"41.4000","3.4499","1.0833"
"41.4200","3.4517","1.0835"
"41.4400","3.4535","1.0837"
"41.4600","3.4552","1.0839"
"41.4800","3.4569","1.0842"
"41.5000","3.4587","1.0843"
"41.5200","3.4603","1.0845"
"41.5400","3.4617","1.0846"
"41.5600","3.4634","1.0846"
"41.5800","3.4649","1.0846"
"41.6000","3.4665","1.0846"
"41.6200","3.4680","1.0846"
"41.6400","3.4697","1.0846"
"41.6600","3.4715","1.0847"
"41.6800","3.4733","1.0849"
"41.7000","3.4751","1.0852"
"41.7200","3.4767","1.0855"
"41.7400","3.4784","1.0856"
"41.7600","3.4802","1.0858"
"41.7800","3.4818","1.0859"
"41.8000","3.4833","1.0860"
"41.8200","3.4850","1.0861"
"41.8400","3.4867","1.0862"
"41.8600","3.4883","1.0863"
"41.8800","3.4898","1.0864"
"41.9000","3.4915","1.0865"
"41.9200","3.4933","1.0865"
"41.9400","3.4952","1.0867"
"41.9600","3.4969","1.0870"
"41.9800","3.4988","1.0873"
"42.0000","3.5006","1.0875"
"42.0200","3.5021","1.0878"
"42.0400","3.5038","1.0879"
"42.0600","3.5053","1.0880"
"42.0800","3.5068","1.0880"
"42.1000","3.5085","1.0879"
"42.1200","3.5101","1.0879"
"42.1400","3.5118","1.0881"
"42.1600","3.5135","1.0882"
"42.1800","3.5151","1.0883"
"42.2000","3.5169","1.0884"
"42.2200","3.5185","1.0886"
"42.2400","3.5202","1.0887"
"42.2600","3.5221","1.0889"
"42.2800","3.5237","1.0891"
"42.3000","3.5254","1.0892"
"42.3200","3.5271","1.0894"
"42.3400","3.5287","1.0895"
"42.3600","3.5302","1.0896"
"42.3800","3.5317","1.0895"
"42.4000","3.5334","1.0896"
"42.4200","3.5348","1.0896"
"42.4400","3.5365","1.0896"
"42.4600","3.5381","1.0896"
"42.4800","3.5399","1.0897"
"42.5000","3.5417","1.0899"
"42.5200","3.5434","1.0901"
"42.5400","3.5452","1.0904"
"42.5600","3.5469","1.0906"
"42.5800","3.5486","1.0908"
"42.6000","3.5504","1.0909"
"42.6200","3.5519","1.0911"
"42.6400","3.5536","1.0911"
"42.6600","3.5554","1.0912"
"42.6800","3.5569","1.0913"
"42.7000","3.5585","1.0915"
"42.7200","3.5603","1.0915"
"42.7400","3.5620","1.0917"
"42.7600","3.5636","1.0918"
"42.7800","3.5653","1.0920"
"42.8000","3.5670","1.0921"
"42.8200","3.5687","1.0922"
"42.8400","3.5704","1.0924"
"42.8600","3.5721","1.0925"
"42.8800","3.5738","1.0927"
"42.9000","3.5752","1.0928"
"42.9200","3.5768","1.0928"
"42.9400","3.5785","1.0928"
"42.9600","3.5799","1.0928"
"42.9800","3.5816","1.0928"
"43.0000","3.5832","1.0929"
"43.0200","3.5850","1.0929"
"43.0400","3.5866","1.0931"
"43.0600","3.5884","1.0933"
"43.0800","3.5901","1.0935"
"43.1000","3.5917","1.0936"
"43.1200","3.5934","1.0937"
"43.1400","3.5950","1.0938"
"43.1600","3.5966","1.0939"
"43.1800","3.5983","1.0939"
"43.2000","3.6000","1.0940"
"43.2200","3.6016","1.0942"
"43.2400","3.6032","1.0943"
"43.2600","3.6048","1.0943"
"43.2800","3.6065","1.0944"
"43.3000","3.6081","1.0945"
"43.3200","3.6099","1.0946"
"43.3400","3.6118","1.0948"
"43.3600","3.6134","1.0950"
"43.3800","3.6153","1.0953"
"43.4000","3.6172","1.0955"
"43.4200","3.6189","1.0958"
"43.4400","3.6204","1.0960"
"43.4600","3.6221","1.0960"
"43.4800","3.6236","1.0960"
"43.5000","3.6250","1.0961"
"43.5200","3.6267","1.0960"
"43.5400","3.6283","1.0960"
"43.5600","3.6301","1.0961"
"43.5800","3.6317","1.0963"
"43.6000","3.6336","1.0964"
"43.6200","3.6353","1.0966"
"43.6400","3.6369","1.0969"
"43.6600","3.6386","1.0970"
"43.6800","3.6404","1.0971"
"43.7000","3.6419","1.0972"
"43.7200","3.6434","1.0973"
"43.7400","3.6452","1.0974"
"43.7600","3.6469","1.0975"
"43.7800","3.6484","1.0976"
"43.8000","3.6500","1.0977"
"43.8200","3.6517","1.0977"
"43.8400","3.6532","1.0978"
"43.8600","3.6549","1.0979"
"43.8800","3.6568","1.0980"
"43.9000","3.6584","1.0981"
"43.9200","3.6602","1.0983"
"43.9400","3.6621","1.0986"
"43.9600","3.6636","1.0989"
"43.9800","3.6652","1.0990"
"44.0000","3.6667","1.0990"
"44.0200","3.6683","1.0989"
"44.0400","3.6698","1.0989"
"44.0600","3.6714","1.0989"
"44.0800","3.6733","1.0990"
"44.1000","3.6751","1.0992"
"44.1200","3.6768","1.0995"
"44.1400","3.6786","1.0997"
"44.1600","3.6803","1.1000"
"44.1800","3.6819","1.1001"
"44.2000","3.6837","1.1002"
"44.2200","3.6855","1.1004"
"44.2400","3.6870","1.1005"
"44.2600","3.6888","1.1006"
"44.2800","3.6905","1.1007"
"44.3000","3.6921","1.1009"
"44.3200","3.6935","1.1009"
"44.3400","3.6951","1.1010"
"44.3600","3.6968","1.1010"
"44.3800","3.6983","1.1010"
"44.4000","3.7001","1.1011"
"44.4200","3.7019","1.1012"
"44.4400","3.7035","1.1014"
"44.4600","3.7053","1.1016"
"44.4800","3.7071","1.1017"
"44.5000","3.7086","1.1019"
"44.5200","3.7100","1.1020"
"44.5400","3.7115","1.1019"
"44.5600","3.7132","1.1019"
"44.5800","3.7147","1.1019"
"44.6000","3.7163","1.1019"
"44.6200","3.7180","1.1019"
"44.6400","3.7198","1.1020"
"44.6600","3.7215","1.1023"
"44.6800","3.7234","1.1025"
"44.7000","3.7250","1.1027"
"44.7200","3.7265","1.1029"
"44.7400","3.7284","1.1030"
"44.7600","3.7301","1.1032"
"44.7800","3.7317","1.1033"
"44.8000","3.7334","1.1034"
"44.8200","3.7353","1.1036"
"44.8400","3.7368","1.1037"
"44.8600","3.7385","1.1038"
"44.8800","3.7401","1.1039"
"44.9000","3.7418","1.1040"
"44.9200","3.7434","1.1041"
"44.9400","3.7452","1.1042"
"44.9600","3.7470","1.1043"
"44.9800","3.7487","1.1046"
"45.0000","3.7506","1.1048"
"45.0200","3.7524","1.1051"
"45.0400","3.7538","1.1053"
"45.0600","3.7553","1.1053"
"45.0800","3.7569","1.1052"
"45.1000","3.7585","1.1052"
"45.1200","3.7601","1.1052"
"45.1400","3.7617","1.1052"
"45.1600","3.7634","1.1052"
"45.1800","3.7653","1.1054"
"45.2000","3.7669","1.1056"
"45.2200","3.7687","1.1058"
"45.2400","3.7702","1.1060"
"45.2600","3.7719","1.1061"
"45.2800","3.7736","1.1061"
"45.3000","3.7754","1.1063"
"45.3200","3.7768","1.1064"
"45.3400","3.7785","1.1065"
"45.3600","3.7803","1.1065"
"45.3800","3.7818","1.1065"
"45.4000","3.7832","1.1066"
"45.4200","3.7849","1.1065"
"45.4400","3.7865","1.1065"
"45.4600","3.7882","1.1066"
"45.4800","3.7898","1.1067"
"45.5000","3.7917","1.1069"
"45.5200","3.7935","1.1071"
"45.5400","3.7954","1.1074"
"45.5600","3.7973","1.1077"
"45.5800","3.7987","1.1079"
"45.6000","3.8003","1.1080"
"45.6200","3.8019","1.1080"
"45.6400","3.8035","1.1080"
"45.6600","3.8050","1.1080"
"45.6800","3.8067","1.1080"
"45.7000","3.8084","1.1080"
"45.7200","3.8102","1.1082"
"45.7400","3.8119","1.1084"
"45.7600","3.8137","1.1086"
"45.7800","3.8153","1.1088"
"45.8000","3.8170","1.1089"
"45.8200","3.8186","1.1089"
"45.8400","3.8203","1.1091"
"45.8600","3.8218","1.1091"
"45.8800","3.8236","1.1092"
"45.9000","3.8252","1.1093"
"45.9200","3.8268","1.1094"
"45.9400","3.8282","1.1094"
"45.9600","3.8298","1.1093"
"45.9800","3.8315","1.1093"
"46.0000","3.8331","1.1094"
"46.0200","3.8349","1.1095"
"46.0400","3.8367","1.1097"
"46.0600","3.8383","1.1099"
"46.0800","3.8401","1.1101"
"46.1000","3.8419","1.1103"
"46.1200","3.8433","1.1104"
"46.1400","3.8448","1.1105"
"46.1600","3.8465","1.1104"
"46.1800","3.8483","1.1105"
"46.2000","3.8498","1.1106"
"46.2200","3.8514","1.1107"
"46.2400","3.8532","1.1108"
"46.2600","3.8551","1.1110"
"46.2800","3.8569","1.1113"
"46.3000","3.8586","1.1115"
"46.3200","3.8603","1.1117"
"46.3400","3.8620","1.1118"
"46.3600","3.8637","1.1119"
"46.3800","3.8655","1.1121"
"46.4000","3.8670","1.1122"
"46.4200","3.8688","1.1123"
"46.4400","3.8706","1.1124"
"46.4600","3.8720","1.1125"
"46.4800","3.8734","1.1125"
"46.5000","3.8752","1.1124"
"46.5200","3.8768","1.1125"
"46.5400","3.8785","1.1126"
"46.5600","3.8802","1.1127"
"46.5800","3.8820","1.1129"
"46.6000","3.8838","1.1131"
"46.6200","3.8854","1.1133"
"46.6400","3.8872","1.1134"
"46.6600","3.8886","1.1135"
"46.6800","3.8902","1.1135"
"46.7000","3.8918","1.1134"
"46.7200","3.8935","1.1135"
"46.7400","3.8950","1.1136"
"46.7600","3.8967","1.1136"
"46.7800","3.8984","1.1136"
"46.8000","3.9001","1.1138"
"46.8200","3.9017","1.1139"
"46.8400","3.9034","1.1140"
"46.8600","3.9050","1.1141"
"46.8800","3.9067","1.1142"
"46.9000","3.9086","1.1144"
"46.9200","3.9102","1.1145"
"46.9400","3.9119","1.1147"
"46.9600","3.9134","1.1147"
"46.9800","3.9151","1.1148"
"47.0000","3.9165","1.1148"
"47.0200","3.9179","1.1147"
"47.0400","3.9197","1.1147"
"47.0600","3.9215","1.1147"
"47.0800","3.9232","1.1149"
"47.1000","3.9251","1.1152"
"47.1200","3.9269","1.1155"
"47.1400","3.9287","1.1158"
"47.1600","3.9304","1.1160"
"47.1800","3.9321","1.1161"
"47.2000","3.9336","1.1163"
"47.2200","3.9353","1.1163"
"47.2400","3.9370","1.1163"
"47.2600","3.9387","1.1164"
"47.2800","3.9402","1.1165"
"47.3000","3.9419","1.1165"
"47.3200","3.9435","1.1166"
"47.3400","3.9452","1.1167"
"47.3600","3.9467","1.1167"
"47.3800","3.9485","1.1167"
"47.4000","3.9501","1.1169"
"47.4200","3.9519","1.1171"
"47.4400","3.9537","1.1172"
"47.4600","3.9553","1.1174"
"47.4800","3.9569","1.1176"
"47.5000","3.9585","1.1176"
"47.5200","3.9601","1.1176"
"47.5400","3.9615","1.1176"
"47.5600","3.9630","1.1175"
"47.5800","3.9647","1.1174"
"47.6000","3.9664","1.1175"
"47.6200","3.9682","1.1176"
"47.6400","3.9701","1.1179"
"47.6600","3.9720","1.1181"
"47.6800","3.9736","1.1184"
"47.7000","3.9753","1.1186"
"47.7200","3.9769","1.1187"
"47.7400","3.9784","1.1188"
"47.7600","3.9799","1.1187"
"47.7800","3.9818","1.1187"
"47.8000","3.9834","1.1188"
"47.8200","3.9851","1.1190"
"47.8400","3.9867","1.1191"
"47.8600","3.9885","1.1192"
"47.8800","3.9902","1.1193"
"47.9000","3.9917","1.1194"
"47.9200","3.9935","1.1194"
"47.9400","3.9954","1.1196"
"47.9600","3.9971","1.1198"
"47.9800","3.9990","1.1200"
"48.0000","4.0007","1.1203"
"48.0200","4.0022","1.1205"
"48.0400","4.0039","1.1205"
"48.0600","4.0054","1.1205"
"48.0800","4.0067","1.1204"
"48.1000","4.0082","1.1203"
"48.1200","4.0099","1.1202"
"48.1400","4.0116","1.1202"
"48.1600","4.0134","1.1204"
"48.1800","4.0152","1.1206"
"48.2000","4.0171","1.1208"
"48.2200","4.0186","1.1211"
"48.2400","4.0204","1.1212"
"48.2600","4.0220","1.1213"
"48.2800","4.0236","1.1214"
