Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
19,"50.00","1.45","4.95","484.13","9.89","4.95","20426.07","5.07","1.45"
Time,Displacement,Force
"32.0800","2.6736","1.3499"
"32.1000","2.6753","1.3501"
"32.1200","2.6767","1.3503"
"32.1400","2.6782","1.3502"
"32.1600","2.6800","1.3502"
"32.1800","2.6816","1.3503"
"32.2000","2.6832","1.3504"
"32.2200","2.6849","1.3505"
"32.2400","2.6867","1.3508"
"32.2600","2.6885","1.3510"
"32.2800","2.6901","1.3513"
"32.3000","2.6919","1.3516"
"32.3200","2.6936","1.3518"
"32.3400","2.6954","1.3520"
"32.3600","2.6972","1.3523"
"32.3800","2.6987","1.3526"
"32.4000","2.7004","1.3527"
"32.4200","2.7021","1.3528"
"32.4400","2.7036","1.3528"
"32.4600","2.7049","1.3528"
"32.4800","2.7065","1.3527"
"32.5000","2.7082","1.3527"
"32.5200","2.7100","1.3528"
"32.5400","2.7117","1.3530"
"32.5600","2.7135","1.3533"
"32.5800","2.7153","1.3537"
"32.6000","2.7170","1.3540"
"32.6200","2.7188","1.3542"
"32.6400","2.7204","1.3545"
"32.6600","2.7218","1.3546"
"32.6800","2.7233","1.3545"
"32.7000","2.7250","1.3544"
"32.7200","2.7265","1.3544"
"32.7400","2.7281","1.3545"
"32.7600","2.7300","1.3546"
"32.7800","2.7318","1.3548"
"32.8000","2.7335","1.3552"
"32.8200","2.7352","1.3554"
"32.8400","2.7369","1.3557"
"32.8600","2.7385","1.3559"
"32.8800","2.7404","1.3561"
"32.9000","2.7422","1.3563"
"32.9200","2.7438","1.3566"
"32.9400","2.7454","1.3568"
"32.9600","2.7470","1.3569"
"32.9800","2.7486","1.3569"
"33.0000","2.7500","1.3569"
"33.0200","2.7516","1.3567"
"33.0400","2.7533","1.3567"
"33.0600","2.7552","1.3570"
"33.0800","2.7568","1.3573"
"33.1000","2.7587","1.3576"
"33.1200","2.7604","1.3579"
"33.1400","2.7620","1.3581"
"33.1600","2.7637","1.3583"
"33.1800","2.7653","1.3584"
"33.2000","2.7669","1.3585"
"33.2200","2.7684","1.3585"
"33.2400","2.7702","1.3585"
"33.2600","2.7716","1.3586"
"33.2800","2.7732","1.3587"
"33.3000","2.7750","1.3587"
"33.3200","2.7767","1.3589"
"33.3400","2.7784","1.3592"
"33.3600","2.7801","1.3594"
"33.3800","2.7817","1.3595"
"33.4000","2.7834","1.3597"
"33.4200","2.7850","1.3598"
"33.4400","2.7868","1.3600"
"33.4600","2.7884","1.3601"
"33.4800","2.7900","1.3602"
"33.5000","2.7917","1.3603"
"33.5200","2.7932","1.3604"
"33.5400","2.7946","1.3604"
"33.5600","2.7963","1.3603"
"33.5800","2.7982","1.3603"
"33.6000","2.7999","1.3606"
"33.6200","2.8018","1.3610"
"33.6400","2.8037","1.3614"
"33.6600","2.8055","1.3618"
"33.6800","2.8071","1.3622"
"33.7000","2.8088","1.3623"
"33.7200","2.8103","1.3624"
"33.7400","2.8118","1.3625"
"33.7600","2.8136","1.3624"
"33.7800","2.8154","1.3626"
"33.8000","2.8169","1.3628"
"33.8200","2.8186","1.3629"
"33.8400","2.8202","1.3630"
"33.8600","2.8219","1.3631"
"33.8800","2.8235","1.3632"
"33.9000","2.8252","1.3633"
"33.9200","2.8268","1.3634"
"33.9400","2.8286","1.3636"
"33.9600","2.8304","1.3638"
"33.9800","2.8322","1.3641"
"34.0000","2.8338","1.3643"
"34.0200","2.8353","1.3645"
"34.0400","2.8370","1.3645"
"34.0600","2.8385","1.3645"
"34.0800","2.8399","1.3645"
"34.1000","2.8416","1.3644"
"34.1200","2.8434","1.3644"
"34.1400","2.8450","1.3646"
"34.1600","2.8468","1.3648"
"34.1800","2.8484","1.3650"
"34.2000","2.8501","1.3652"
"34.2200","2.8517","1.3654"
"34.2400","2.8535","1.3654"
"34.2600","2.8552","1.3656"
"34.2800","2.8567","1.3658"
"34.3000","2.8584","1.3659"
"34.3200","2.8601","1.3660"
"34.3400","2.8617","1.3661"
"34.3600","2.8634","1.3663"
"34.3800","2.8651","1.3664"
"34.4000","2.8666","1.3665"
"34.4200","2.8683","1.3666"
"34.4400","2.8700","1.3667"
"34.4600","2.8718","1.3668"
"34.4800","2.8735","1.3671"
"34.5000","2.8754","1.3673"
"34.5200","2.8772","1.3677"
"34.5400","2.8788","1.3680"
"34.5600","2.8803","1.3681"
"34.5800","2.8820","1.3682"
"34.6000","2.8836","1.3682"
"34.6200","2.8850","1.3683"
"34.6400","2.8867","1.3682"
"34.6600","2.8883","1.3682"
"34.6800","2.8900","1.3682"
"34.7000","2.8918","1.3684"
"34.7200","2.8935","1.3686"
"34.7400","2.8952","1.3689"
"34.7600","2.8968","1.3690"
"34.7800","2.8986","1.3692"
"34.8000","2.9003","1.3693"
"34.8200","2.9018","1.3695"
"34.8400","2.9035","1.3695"
"34.8600","2.9051","1.3696"
"34.8800","2.9066","1.3697"
"34.9000","2.9082","1.3697"
"34.9200","2.9098","1.3696"
"34.9400","2.9115","1.3697"
"34.9600","2.9131","1.3698"
"34.9800","2.9149","1.3700"
"35.0000","2.9167","1.3702"
"35.0200","2.9185","1.3704"
"35.0400","2.9202","1.3707"
"35.0600","2.9221","1.3710"
"35.0800","2.9236","1.3713"
"35.1000","2.9252","1.3715"
"35.1200","2.9268","1.3714"
"35.1400","2.9284","1.3714"
"35.1600","2.9299","1.3715"
"35.1800","2.9317","1.3715"
"35.2000","2.9334","1.3716"
"35.2200","2.9352","1.3718"
"35.2400","2.9370","1.3721"
"35.2600","2.9389","1.3725"
"35.2800","2.9404","1.3728"
"35.3000","2.9422","1.3729"
"35.3200","2.9438","1.3731"
"35.3400","2.9455","1.3732"
"35.3600","2.9470","1.3733"
"35.3800","2.9487","1.3733"
"35.4000","2.9504","1.3735"
"35.4200","2.9520","1.3736"
"35.4400","2.9535","1.3736"
"35.4600","2.9552","1.3736"
"35.4800","2.9568","1.3736"
"35.5000","2.9584","1.3737"
"35.5200","2.9600","1.3737"
"35.5400","2.9618","1.3738"
"35.5600","2.9634","1.3740"
"35.5800","2.9652","1.3741"
"35.6000","2.9670","1.3744"
"35.6200","2.9685","1.3747"
"35.6400","2.9700","1.3748"
"35.6600","2.9717","1.3747"
"35.6800","2.9732","1.3747"
"35.7000","2.9748","1.3747"
"35.7200","2.9763","1.3746"
"35.7400","2.9782","1.3747"
"35.7600","2.9800","1.3749"
"35.7800","2.9817","1.3753"
"35.8000","2.9836","1.3757"
"35.8200","2.9852","1.3759"
"35.8400","2.9868","1.3761"
"35.8600","2.9886","1.3762"
"35.8800","2.9902","1.3763"
"35.9000","2.9919","1.3765"
"35.9200","2.9937","1.3765"
"35.9400","2.9953","1.3767"
"35.9600","2.9968","1.3770"
"35.9800","2.9985","1.3770"
"36.0000","3.0000","1.3770"
"36.0200","3.0017","1.3770"
"36.0400","3.0033","1.3771"
"36.0600","3.0051","1.3772"
"36.0800","3.0070","1.3774"
"36.1000","3.0086","1.3777"
"36.1200","3.0105","1.3780"
"36.1400","3.0122","1.3783"
"36.1600","3.0136","1.3785"
"36.1800","3.0151","1.3784"
"36.2000","3.0167","1.3783"
"36.2200","3.0183","1.3782"
"36.2400","3.0197","1.3782"
"36.2600","3.0214","1.3781"
"36.2800","3.0232","1.3782"
"36.3000","3.0249","1.3784"
"36.3200","3.0267","1.3786"
"36.3400","3.0284","1.3789"
"36.3600","3.0300","1.3791"
"36.3800","3.0317","1.3792"
"36.4000","3.0333","1.3793"
"36.4200","3.0351","1.3795"
"36.4400","3.0366","1.3796"
"36.4600","3.0384","1.3797"
"36.4800","3.0402","1.3799"
"36.5000","3.0417","1.3801"
"36.5200","3.0432","1.3801"
"36.5400","3.0449","1.3801"
"36.5600","3.0465","1.3801"
"36.5800","3.0483","1.3803"
"36.6000","3.0501","1.3805"
"36.6200","3.0519","1.3807"
"36.6400","3.0536","1.3810"
"36.6600","3.0555","1.3813"
"36.6800","3.0572","1.3816"
"36.7000","3.0586","1.3818"
"36.7200","3.0602","1.3818"
"36.7400","3.0619","1.3817"
"36.7600","3.0635","1.3818"
"36.7800","3.0651","1.3819"
"36.8000","3.0668","1.3819"
"36.8200","3.0686","1.3820"
"36.8400","3.0704","1.3822"
"36.8600","3.0719","1.3825"
"36.8800","3.0737","1.3826"
"36.9000","3.0752","1.3827"
"36.9200","3.0769","1.3828"
"36.9400","3.0787","1.3828"
"36.9600","3.0804","1.3830"
"36.9800","3.0820","1.3833"
"37.0000","3.0837","1.3834"
"37.0200","3.0854","1.3835"
"37.0400","3.0868","1.3836"
"37.0600","3.0883","1.3835"
"37.0800","3.0899","1.3834"
"37.1000","3.0916","1.3834"
"37.1200","3.0933","1.3835"
"37.1400","3.0951","1.3837"
"37.1600","3.0968","1.3839"
"37.1800","3.0985","1.3841"
"37.2000","3.1003","1.3843"
"37.2200","3.1020","1.3845"
"37.2400","3.1034","1.3847"
"37.2600","3.1050","1.3847"
"37.2800","3.1066","1.3846"
"37.3000","3.1083","1.3846"
"37.3200","3.1097","1.3847"
"37.3400","3.1115","1.3846"
"37.3600","3.1134","1.3847"
"37.3800","3.1151","1.3851"
"37.4000","3.1169","1.3854"
"37.4200","3.1187","1.3857"
"37.4400","3.1202","1.3859"
"37.4600","3.1220","1.3860"
"37.4800","3.1237","1.3861"
"37.5000","3.1253","1.3863"
"37.5200","3.1268","1.3864"
"37.5400","3.1286","1.3865"
"37.5600","3.1304","1.3866"
"37.5800","3.1318","1.3867"
"37.6000","3.1333","1.3867"
"37.6200","3.1348","1.3866"
"37.6400","3.1365","1.3865"
"37.6600","3.1383","1.3866"
"37.6800","3.1400","1.3867"
"37.7000","3.1418","1.3870"
"37.7200","3.1435","1.3873"
"37.7400","3.1454","1.3875"
"37.7600","3.1470","1.3878"
"37.7800","3.1485","1.3880"
"37.8000","3.1502","1.3880"
"37.8200","3.1518","1.3880"
"37.8400","3.1535","1.3881"
"37.8600","3.1552","1.3882"
"37.8800","3.1568","1.3882"
"37.9000","3.1585","1.3883"
"37.9200","3.1602","1.3885"
"37.9400","3.1618","1.3886"
"37.9600","3.1635","1.3887"
"37.9800","3.1651","1.3888"
"38.0000","3.1667","1.3889"
"38.0200","3.1685","1.3890"
"38.0400","3.1703","1.3892"
"38.0600","3.1719","1.3894"
"38.0800","3.1736","1.3894"
"38.1000","3.1752","1.3895"
"38.1200","3.1766","1.3896"
"38.1400","3.1782","1.3895"
"38.1600","3.1798","1.3894"
"38.1800","3.1816","1.3895"
"38.2000","3.1835","1.3897"
"38.2200","3.1853","1.3900"
"38.2400","3.1871","1.3904"
"38.2600","3.1889","1.3907"
"38.2800","3.1906","1.3910"
"38.3000","3.1922","1.3912"
"38.3200","3.1938","1.3913"
"38.3400","3.1953","1.3912"
"38.3600","3.1969","1.3911"
"38.3800","3.1985","1.3911"
"38.4000","3.2001","1.3911"
"38.4200","3.2018","1.3911"
"38.4400","3.2036","1.3912"
"38.4600","3.2052","1.3914"
"38.4800","3.2069","1.3916"
"38.5000","3.2086","1.3917"
"38.5200","3.2103","1.3919"
"38.5400","3.2121","1.3920"
"38.5600","3.2138","1.3922"
"38.5800","3.2155","1.3924"
"38.6000","3.2170","1.3925"
"38.6200","3.2187","1.3926"
"38.6400","3.2202","1.3926"
"38.6600","3.2216","1.3926"
"38.6800","3.2232","1.3924"
"38.7000","3.2248","1.3923"
"38.7200","3.2265","1.3923"
"38.7400","3.2282","1.3924"
"38.7600","3.2301","1.3926"
"38.7800","3.2319","1.3929"
"38.8000","3.2334","1.3932"
"38.8200","3.2351","1.3933"
"38.8400","3.2368","1.3934"
"38.8600","3.2383","1.3935"
"38.8800","3.2399","1.3935"
"38.9000","3.2416","1.3934"
"38.9200","3.2432","1.3935"
"38.9400","3.2449","1.3936"
"38.9600","3.2466","1.3937"
"38.9800","3.2484","1.3939"
"39.0000","3.2501","1.3941"
"39.0200","3.2517","1.3944"
"39.0400","3.2535","1.3945"
"39.0600","3.2551","1.3946"
"39.0800","3.2569","1.3948"
"39.1000","3.2587","1.3950"
"39.1200","3.2603","1.3953"
"39.1400","3.2620","1.3954"
"39.1600","3.2635","1.3954"
"39.1800","3.2652","1.3954"
"39.2000","3.2665","1.3954"
"39.2200","3.2681","1.3952"
"39.2400","3.2698","1.3951"
"39.2600","3.2716","1.3951"
"39.2800","3.2733","1.3954"
"39.3000","3.2752","1.3957"
"39.3200","3.2771","1.3961"
"39.3400","3.2788","1.3965"
"39.3600","3.2804","1.3967"
"39.3800","3.2819","1.3967"
"39.4000","3.2834","1.3967"
"39.4200","3.2849","1.3965"
"39.4400","3.2865","1.3964"
"39.4600","3.2883","1.3965"
"39.4800","3.2900","1.3966"
"39.5000","3.2917","1.3967"
"39.5200","3.2934","1.3969"
"39.5400","3.2950","1.3971"
"39.5600","3.2966","1.3972"
"39.5800","3.2984","1.3972"
"39.6000","3.3000","1.3974"
"39.6200","3.3018","1.3975"
"39.6400","3.3037","1.3977"
"39.6600","3.3054","1.3980"
"39.6800","3.3070","1.3983"
"39.7000","3.3086","1.3984"
"39.7200","3.3103","1.3984"
"39.7400","3.3117","1.3984"
"39.7600","3.3132","1.3982"
"39.7800","3.3150","1.3982"
"39.8000","3.3168","1.3983"
"39.8200","3.3185","1.3986"
"39.8400","3.3204","1.3989"
"39.8600","3.3221","1.3992"
"39.8800","3.3237","1.3994"
"39.9000","3.3253","1.3994"
"39.9200","3.3270","1.3995"
"39.9400","3.3285","1.3995"
"39.9600","3.3301","1.3995"
"39.9800","3.3319","1.3994"
"40.0000","3.3334","1.3995"
"40.0200","3.3351","1.3996"
"40.0400","3.3367","1.3997"
"40.0600","3.3384","1.3997"
"40.0800","3.3399","1.3998"
"40.1000","3.3416","1.3998"
"40.1200","3.3433","1.3999"
"40.1400","3.3450","1.4000"
"40.1600","3.3469","1.4003"
"40.1800","3.3486","1.4005"
"40.2000","3.3504","1.4008"
"40.2200","3.3518","1.4010"
"40.2400","3.3535","1.4009"
"40.2600","3.3551","1.4009"
"40.2800","3.3566","1.4009"
"40.3000","3.3581","1.4008"
"40.3200","3.3597","1.4007"
"40.3400","3.3615","1.4007"
"40.3600","3.3633","1.4009"
"40.3800","3.3652","1.4012"
"40.4000","3.3669","1.4016"
"40.4200","3.3686","1.4019"
"40.4400","3.3702","1.4020"
"40.4600","3.3720","1.4021"
"40.4800","3.3736","1.4022"
"40.5000","3.3751","1.4023"
"40.5200","3.3769","1.4023"
"40.5400","3.3785","1.4024"
"40.5600","3.3800","1.4025"
"40.5800","3.3817","1.4025"
"40.6000","3.3834","1.4026"
"40.6200","3.3850","1.4026"
"40.6400","3.3867","1.4027"
"40.6600","3.3885","1.4029"
"40.6800","3.3902","1.4031"
"40.7000","3.3921","1.4033"
"40.7200","3.3939","1.4036"
"40.7400","3.3955","1.4039"
"40.7600","3.3970","1.4040"
"40.7800","3.3986","1.4039"
"40.8000","3.4001","1.4037"
"40.8200","3.4015","1.4036"
"40.8400","3.4032","1.4035"
"40.8600","3.4048","1.4035"
"40.8800","3.4067","1.4036"
"40.9000","3.4085","1.4039"
"40.9200","3.4103","1.4041"
"40.9400","3.4118","1.4044"
"40.9600","3.4133","1.4045"
"40.9800","3.4150","1.4044"
"41.0000","3.4168","1.4045"
"41.0200","3.4183","1.4046"
"41.0400","3.4200","1.4046"
"41.0600","3.4218","1.4047"
"41.0800","3.4235","1.4049"
"41.1000","3.4250","1.4051"
"41.1200","3.4267","1.4051"
"41.1400","3.4285","1.4052"
"41.1600","3.4301","1.4053"
"41.1800","3.4318","1.4054"
"41.2000","3.4335","1.4055"
"41.2200","3.4352","1.4057"
"41.2400","3.4371","1.4059"
"41.2600","3.4391","1.4062"
"41.2800","3.4406","1.4066"
"41.3000","3.4421","1.4068"
"41.3200","3.4438","1.4067"
"41.3400","3.4453","1.4067"
"41.3600","3.4469","1.4066"
"41.3800","3.4484","1.4065"
"41.4000","3.4501","1.4064"
"41.4200","3.4518","1.4064"
"41.4400","3.4536","1.4066"
"41.4600","3.4554","1.4068"
"41.4800","3.4569","1.4070"
"41.5000","3.4586","1.4071"
"41.5200","3.4602","1.4071"
"41.5400","3.4620","1.4072"
"41.5600","3.4635","1.4073"
"41.5800","3.4652","1.4073"
"41.6000","3.4669","1.4074"
"41.6200","3.4686","1.4075"
"41.6400","3.4700","1.4076"
"41.6600","3.4717","1.4076"
"41.6800","3.4732","1.4075"
"41.7000","3.4748","1.4074"
"41.7200","3.4765","1.4074"
"41.7400","3.4783","1.4075"
"41.7600","3.4800","1.4077"
"41.7800","3.4818","1.4080"
"41.8000","3.4836","1.4082"
"41.8200","3.4851","1.4084"
"41.8400","3.4867","1.4085"
"41.8600","3.4883","1.4083"
"41.8800","3.4900","1.4083"
"41.9000","3.4915","1.4084"
"41.9200","3.4931","1.4084"
"41.9400","3.4950","1.4085"
"41.9600","3.4968","1.4088"
"41.9800","3.4986","1.4090"
"42.0000","3.5003","1.4093"
"42.0200","3.5020","1.4095"
"42.0400","3.5035","1.4096"
"42.0600","3.5053","1.4097"
"42.0800","3.5071","1.4099"
"42.1000","3.5086","1.4100"
"42.1200","3.5104","1.4101"
"42.1400","3.5120","1.4101"
"42.1600","3.5136","1.4102"
"42.1800","3.5151","1.4102"
"42.2000","3.5166","1.4101"
"42.2200","3.5183","1.4100"
"42.2400","3.5199","1.4101"
"42.2600","3.5217","1.4102"
"42.2800","3.5235","1.4104"
"42.3000","3.5253","1.4106"
"42.3200","3.5270","1.4108"
"42.3400","3.5289","1.4111"
"42.3600","3.5305","1.4113"
"42.3800","3.5319","1.4114"
"42.4000","3.5334","1.4112"
"42.4200","3.5351","1.4111"
"42.4400","3.5366","1.4111"
"42.4600","3.5382","1.4110"
"42.4800","3.5400","1.4110"
"42.5000","3.5418","1.4111"
"42.5200","3.5436","1.4114"
"42.5400","3.5452","1.4117"
"42.5600","3.5467","1.4118"
"42.5800","3.5483","1.4118"
"42.6000","3.5500","1.4117"
"42.6200","3.5518","1.4118"
"42.6400","3.5535","1.4120"
"42.6600","3.5552","1.4121"
"42.6800","3.5570","1.4123"
"42.7000","3.5585","1.4125"
"42.7200","3.5601","1.4126"
"42.7400","3.5617","1.4125"
"42.7600","3.5634","1.4125"
"42.7800","3.5650","1.4125"
"42.8000","3.5667","1.4126"
"42.8200","3.5686","1.4127"
"42.8400","3.5704","1.4130"
"42.8600","3.5722","1.4132"
"42.8800","3.5740","1.4136"
"42.9000","3.5754","1.4137"
"42.9200","3.5768","1.4137"
"42.9400","3.5785","1.4135"
"42.9600","3.5800","1.4134"
"42.9800","3.5815","1.4134"
"43.0000","3.5831","1.4133"
"43.0200","3.5850","1.4133"
"43.0400","3.5868","1.4135"
"43.0600","3.5884","1.4137"
"43.0800","3.5901","1.4139"
"43.1000","3.5917","1.4140"
"43.1200","3.5935","1.4141"
"43.1400","3.5953","1.4142"
"43.1600","3.5969","1.4144"
"43.1800","3.5985","1.4145"
"43.2000","3.6001","1.4144"
"43.2200","3.6018","1.4145"
"43.2400","3.6032","1.4145"
"43.2600","3.6046","1.4144"
"43.2800","3.6062","1.4142"
"43.3000","3.6079","1.4141"
"43.3200","3.6097","1.4142"
"43.3400","3.6114","1.4144"
"43.3600","3.6134","1.4147"
"43.3800","3.6151","1.4150"
"43.4000","3.6169","1.4153"
"43.4200","3.6186","1.4155"
"43.4400","3.6202","1.4158"
"43.4600","3.6217","1.4158"
"43.4800","3.6234","1.4156"
"43.5000","3.6251","1.4156"
"43.5200","3.6267","1.4158"
"43.5400","3.6284","1.4158"
"43.5600","3.6302","1.4159"
"43.5800","3.6320","1.4161"
"43.6000","3.6336","1.4163"
"43.6200","3.6353","1.4164"
"43.6400","3.6369","1.4165"
"43.6600","3.6386","1.4166"
"43.6800","3.6404","1.4166"
"43.7000","3.6421","1.4168"
"43.7200","3.6437","1.4170"
"43.7400","3.6454","1.4170"
"43.7600","3.6470","1.4171"
"43.7800","3.6484","1.4171"
"43.8000","3.6499","1.4169"
"43.8200","3.6516","1.4167"
"43.8400","3.6532","1.4167"
"43.8600","3.6550","1.4168"
"43.8800","3.6568","1.4170"
"43.9000","3.6587","1.4173"
"43.9200","3.6603","1.4176"
"43.9400","3.6621","1.4178"
"43.9600","3.6637","1.4179"
"43.9800","3.6653","1.4181"
"44.0000","3.6668","1.4180"
"44.0200","3.6683","1.4179"
"44.0400","3.6701","1.4178"
"44.0600","3.6715","1.4178"
"44.0800","3.6732","1.4178"
"44.1000","3.6750","1.4178"
"44.1200","3.6767","1.4180"
"44.1400","3.6785","1.4182"
"44.1600","3.6801","1.4184"
"44.1800","3.6819","1.4185"
"44.2000","3.6836","1.4187"
"44.2200","3.6853","1.4188"
"44.2400","3.6871","1.4190"
"44.2600","3.6889","1.4193"
"44.2800","3.6905","1.4194"
"44.3000","3.6922","1.4195"
"44.3200","3.6936","1.4195"
"44.3400","3.6951","1.4194"
"44.3600","3.6968","1.4192"
"44.3800","3.6984","1.4192"
"44.4000","3.7002","1.4193"
"44.4200","3.7019","1.4194"
"44.4400","3.7036","1.4195"
"44.4600","3.7053","1.4197"
"44.4800","3.7069","1.4198"
"44.5000","3.7086","1.4199"
"44.5200","3.7101","1.4199"
"44.5400","3.7117","1.4199"
"44.5600","3.7133","1.4198"
"44.5800","3.7150","1.4198"
"44.6000","3.7165","1.4198"
"44.6200","3.7182","1.4197"
"44.6400","3.7199","1.4198"
"44.6600","3.7216","1.4200"
"44.6800","3.7232","1.4201"
"44.7000","3.7249","1.4202"
"44.7200","3.7267","1.4203"
"44.7400","3.7283","1.4204"
"44.7600","3.7301","1.4206"
"44.7800","3.7319","1.4208"
"44.8000","3.7334","1.4209"
"44.8200","3.7350","1.4209"
"44.8400","3.7367","1.4210"
"44.8600","3.7381","1.4210"
"44.8800","3.7396","1.4209"
"44.9000","3.7413","1.4207"
"44.9200","3.7431","1.4208"
"44.9400","3.7448","1.4209"
"44.9600","3.7467","1.4212"
"44.9800","3.7486","1.4215"
"45.0000","3.7504","1.4218"
"45.0200","3.7522","1.4222"
"45.0400","3.7539","1.4224"
"45.0600","3.7553","1.4225"
"45.0800","3.7569","1.4224"
"45.1000","3.7587","1.4223"
"45.1200","3.7603","1.4223"
"45.1400","3.7618","1.4224"
"45.1600","3.7636","1.4224"
"45.1800","3.7654","1.4225"
"45.2000","3.7669","1.4226"
"45.2200","3.7686","1.4227"
"45.2400","3.7702","1.4226"
"45.2600","3.7719","1.4227"
"45.2800","3.7736","1.4228"
"45.3000","3.7754","1.4230"
"45.3200","3.7772","1.4232"
"45.3400","3.7787","1.4234"
"45.3600","3.7804","1.4234"
"45.3800","3.7819","1.4233"
"45.4000","3.7833","1.4233"
"45.4200","3.7849","1.4231"
"45.4400","3.7865","1.4229"
"45.4600","3.7882","1.4229"
"45.4800","3.7899","1.4230"
"45.5000","3.7918","1.4232"
"45.5200","3.7936","1.4235"
"45.5400","3.7952","1.4238"
"45.5600","3.7969","1.4239"
"45.5800","3.7986","1.4240"
"45.6000","3.8002","1.4240"
"45.6200","3.8017","1.4240"
"45.6400","3.8034","1.4240"
"45.6600","3.8052","1.4240"
"45.6800","3.8067","1.4241"
"45.7000","3.8084","1.4241"
"45.7200","3.8101","1.4242"
"45.7400","3.8118","1.4243"
"45.7600","3.8134","1.4244"
"45.7800","3.8152","1.4245"
"45.8000","3.8169","1.4246"
"45.8200","3.8186","1.4248"
"45.8400","3.8205","1.4250"
"45.8600","3.8223","1.4253"
"45.8800","3.8238","1.4255"
"45.9000","3.8254","1.4255"
"45.9200","3.8269","1.4254"
"45.9400","3.8284","1.4253"
"45.9600","3.8298","1.4251"
"45.9800","3.8316","1.4250"
"46.0000","3.8334","1.4249"
"46.0200","3.8350","1.4251"
"46.0400","3.8368","1.4253"
"46.0600","3.8386","1.4255"
"46.0800","3.8401","1.4257"
"46.1000","3.8418","1.4257"
"46.1200","3.8434","1.4257"
"46.1400","3.8451","1.4258"
"46.1600","3.8466","1.4258"
"46.1800","3.8483","1.4257"
"46.2000","3.8500","1.4258"
"46.2200","3.8514","1.4259"
"46.2400","3.8531","1.4258"
"46.2600","3.8547","1.4258"
"46.2800","3.8564","1.4258"
"46.3000","3.8581","1.4259"
"46.3200","3.8598","1.4260"
"46.3400","3.8616","1.4261"
"46.3600","3.8634","1.4263"
"46.3800","3.8653","1.4266"
"46.4000","3.8671","1.4269"
"46.4200","3.8688","1.4272"
"46.4400","3.8703","1.4273"
"46.4600","3.8719","1.4273"
"46.4800","3.8734","1.4272"
"46.5000","3.8749","1.4271"
"46.5200","3.8767","1.4269"
"46.5400","3.8785","1.4270"
"46.5600","3.8804","1.4273"
"46.5800","3.8821","1.4275"
"46.6000","3.8838","1.4278"
"46.6200","3.8853","1.4279"
"46.6400","3.8870","1.4279"
"46.6600","3.8886","1.4278"
"46.6800","3.8903","1.4278"
"46.7000","3.8919","1.4278"
"46.7200","3.8936","1.4279"
"46.7400","3.8954","1.4279"
"46.7600","3.8968","1.4281"
"46.7800","3.8984","1.4280"
"46.8000","3.9001","1.4280"
"46.8200","3.9017","1.4280"
"46.8400","3.9033","1.4280"
"46.8600","3.9052","1.4281"
"46.8800","3.9068","1.4282"
"46.9000","3.9085","1.4283"
"46.9200","3.9104","1.4285"
"46.9400","3.9120","1.4287"
"46.9600","3.9134","1.4288"
"46.9800","3.9150","1.4287"
"47.0000","3.9166","1.4286"
"47.0200","3.9181","1.4285"
"47.0400","3.9196","1.4284"
"47.0600","3.9213","1.4283"
"47.0800","3.9232","1.4283"
"47.1000","3.9251","1.4286"
"47.1200","3.9269","1.4289"
"47.1400","3.9287","1.4293"
"47.1600","3.9303","1.4296"
"47.1800","3.9320","1.4296"
"47.2000","3.9337","1.4297"
"47.2200","3.9353","1.4298"
"47.2400","3.9369","1.4297"
"47.2600","3.9387","1.4297"
"47.2800","3.9403","1.4298"
"47.3000","3.9418","1.4299"
"47.3200","3.9434","1.4298"
"47.3400","3.9449","1.4297"
"47.3600","3.9466","1.4297"
"47.3800","3.9482","1.4297"
"47.4000","3.9500","1.4297"
"47.4200","3.9518","1.4299"
"47.4400","3.9536","1.4301"
"47.4600","3.9553","1.4303"
"47.4800","3.9571","1.4306"
"47.5000","3.9585","1.4307"
"47.5200","3.9601","1.4306"
"47.5400","3.9617","1.4304"
"47.5600","3.9632","1.4304"
"47.5800","3.9648","1.4304"
"47.6000","3.9665","1.4303"
"47.6200","3.9683","1.4304"
"47.6400","3.9701","1.4306"
"47.6600","3.9719","1.4308"
"47.6800","3.9735","1.4310"
"47.7000","3.9750","1.4311"
"47.7200","3.9767","1.4311"
"47.7400","3.9785","1.4311"
"47.7600","3.9800","1.4312"
"47.7800","3.9817","1.4313"
"47.8000","3.9834","1.4313"
"47.8200","3.9851","1.4314"
"47.8400","3.9866","1.4315"
"47.8600","3.9882","1.4314"
"47.8800","3.9899","1.4313"
"47.9000","3.9916","1.4314"
"47.9200","3.9932","1.4315"
"47.9400","3.9951","1.4316"
"47.9600","3.9970","1.4319"
"47.9800","3.9988","1.4322"
"48.0000","4.0007","1.4325"
"48.0200","4.0023","1.4328"
"48.0400","4.0037","1.4329"
"48.0600","4.0053","1.4327"
"48.0800","4.0069","1.4326"
"48.1000","4.0085","1.4325"
"48.1200","4.0101","1.4325"
"48.1400","4.0119","1.4324"
"48.1600","4.0137","1.4325"
"48.1800","4.0153","1.4327"
"48.2000","4.0171","1.4328"
"48.2200","4.0186","1.4330"
"48.2400","4.0201","1.4330"
"48.2600","4.0219","1.4329"
