Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
18,"50.00","1.29","6.34","429.64","12.68","6.34","15518.65","6.40","1.29"
Time,Displacement,Force
"32.1200","2.6768","1.1003"
"32.1400","2.6783","1.1006"
"32.1600","2.6799","1.1007"
"32.1800","2.6814","1.1008"
"32.2000","2.6830","1.1009"
"32.2200","2.6848","1.1010"
"32.2400","2.6867","1.1013"
"32.2600","2.6885","1.1017"
"32.2800","2.6901","1.1020"
"32.3000","2.6919","1.1022"
"32.3200","2.6937","1.1025"
"32.3400","2.6952","1.1028"
"32.3600","2.6967","1.1029"
"32.3800","2.6984","1.1029"
"32.4000","2.7000","1.1030"
"32.4200","2.7016","1.1031"
"32.4400","2.7032","1.1032"
"32.4600","2.7049","1.1033"
"32.4800","2.7067","1.1035"
"32.5000","2.7083","1.1038"
"32.5200","2.7101","1.1041"
"32.5400","2.7117","1.1043"
"32.5600","2.7134","1.1045"
"32.5800","2.7152","1.1047"
"32.6000","2.7169","1.1050"
"32.6200","2.7186","1.1053"
"32.6400","2.7204","1.1055"
"32.6600","2.7220","1.1057"
"32.6800","2.7235","1.1059"
"32.7000","2.7250","1.1059"
"32.7200","2.7266","1.1059"
"32.7400","2.7283","1.1060"
"32.7600","2.7300","1.1062"
"32.7800","2.7319","1.1065"
"32.8000","2.7337","1.1068"
"32.8200","2.7355","1.1072"
"32.8400","2.7372","1.1075"
"32.8600","2.7389","1.1078"
"32.8800","2.7403","1.1079"
"32.9000","2.7418","1.1080"
"32.9200","2.7435","1.1080"
"32.9400","2.7451","1.1080"
"32.9600","2.7466","1.1081"
"32.9800","2.7483","1.1082"
"33.0000","2.7501","1.1084"
"33.0200","2.7519","1.1088"
"33.0400","2.7535","1.1091"
"33.0600","2.7553","1.1093"
"33.0800","2.7570","1.1095"
"33.1000","2.7587","1.1097"
"33.1200","2.7605","1.1099"
"33.1400","2.7621","1.1102"
"33.1600","2.7638","1.1104"
"33.1800","2.7653","1.1106"
"33.2000","2.7670","1.1107"
"33.2200","2.7684","1.1108"
"33.2400","2.7699","1.1108"
"33.2600","2.7717","1.1108"
"33.2800","2.7734","1.1110"
"33.3000","2.7751","1.1112"
"33.3200","2.7769","1.1115"
"33.3400","2.7788","1.1118"
"33.3600","2.7803","1.1121"
"33.3800","2.7820","1.1123"
"33.4000","2.7837","1.1125"
"33.4200","2.7852","1.1126"
"33.4400","2.7868","1.1127"
"33.4600","2.7885","1.1128"
"33.4800","2.7900","1.1129"
"33.5000","2.7915","1.1130"
"33.5200","2.7933","1.1130"
"33.5400","2.7951","1.1132"
"33.5600","2.7967","1.1134"
"33.5800","2.7984","1.1137"
"33.6000","2.8000","1.1139"
"33.6200","2.8017","1.1141"
"33.6400","2.8033","1.1143"
"33.6600","2.8051","1.1144"
"33.6800","2.8068","1.1146"
"33.7000","2.8084","1.1148"
"33.7200","2.8101","1.1150"
"33.7400","2.8117","1.1152"
"33.7600","2.8131","1.1153"
"33.7800","2.8147","1.1153"
"33.8000","2.8163","1.1153"
"33.8200","2.8182","1.1155"
"33.8400","2.8201","1.1158"
"33.8600","2.8219","1.1162"
"33.8800","2.8239","1.1166"
"33.9000","2.8254","1.1170"
"33.9200","2.8272","1.1173"
"33.9400","2.8288","1.1174"
"33.9600","2.8303","1.1175"
"33.9800","2.8319","1.1176"
"34.0000","2.8337","1.1176"
"34.0200","2.8353","1.1178"
"34.0400","2.8369","1.1180"
"34.0600","2.8385","1.1181"
"34.0800","2.8402","1.1182"
"34.1000","2.8418","1.1184"
"34.1200","2.8435","1.1185"
"34.1400","2.8451","1.1186"
"34.1600","2.8469","1.1188"
"34.1800","2.8487","1.1191"
"34.2000","2.8505","1.1193"
"34.2200","2.8522","1.1196"
"34.2400","2.8538","1.1199"
"34.2600","2.8553","1.1200"
"34.2800","2.8569","1.1201"
"34.3000","2.8584","1.1201"
"34.3200","2.8600","1.1201"
"34.3400","2.8617","1.1201"
"34.3600","2.8634","1.1202"
"34.3800","2.8651","1.1205"
"34.4000","2.8669","1.1208"
"34.4200","2.8686","1.1210"
"34.4400","2.8702","1.1213"
"34.4600","2.8719","1.1214"
"34.4800","2.8736","1.1216"
"34.5000","2.8751","1.1218"
"34.5200","2.8768","1.1219"
"34.5400","2.8784","1.1219"
"34.5600","2.8801","1.1221"
"34.5800","2.8817","1.1222"
"34.6000","2.8834","1.1224"
"34.6200","2.8850","1.1225"
"34.6400","2.8867","1.1227"
"34.6600","2.8883","1.1229"
"34.6800","2.8901","1.1230"
"34.7000","2.8919","1.1233"
"34.7200","2.8937","1.1235"
"34.7400","2.8954","1.1238"
"34.7600","2.8972","1.1241"
"34.7800","2.8987","1.1244"
"34.8000","2.9003","1.1245"
"34.8200","2.9020","1.1245"
"34.8400","2.9035","1.1246"
"34.8600","2.9050","1.1247"
"34.8800","2.9066","1.1247"
"34.9000","2.9084","1.1248"
"34.9200","2.9101","1.1250"
"34.9400","2.9120","1.1253"
"34.9600","2.9137","1.1256"
"34.9800","2.9153","1.1258"
"35.0000","2.9170","1.1260"
"35.0200","2.9187","1.1262"
"35.0400","2.9202","1.1263"
"35.0600","2.9218","1.1264"
"35.0800","2.9234","1.1264"
"35.1000","2.9251","1.1265"
"35.1200","2.9265","1.1266"
"35.1400","2.9281","1.1266"
"35.1600","2.9298","1.1267"
"35.1800","2.9314","1.1268"
"35.2000","2.9331","1.1270"
"35.2200","2.9349","1.1272"
"35.2400","2.9366","1.1274"
"35.2600","2.9384","1.1277"
"35.2800","2.9403","1.1280"
"35.3000","2.9421","1.1284"
"35.3200","2.9436","1.1287"
"35.3400","2.9452","1.1288"
"35.3600","2.9469","1.1289"
"35.3800","2.9484","1.1290"
"35.4000","2.9500","1.1291"
"35.4200","2.9517","1.1291"
"35.4400","2.9535","1.1293"
"35.4600","2.9553","1.1296"
"35.4800","2.9572","1.1299"
"35.5000","2.9588","1.1302"
"35.5200","2.9605","1.1305"
"35.5400","2.9622","1.1306"
"35.5600","2.9639","1.1308"
"35.5800","2.9654","1.1309"
"35.6000","2.9670","1.1310"
"35.6200","2.9686","1.1310"
"35.6400","2.9703","1.1311"
"35.6600","2.9718","1.1312"
"35.6800","2.9735","1.1313"
"35.7000","2.9751","1.1314"
"35.7200","2.9767","1.1315"
"35.7400","2.9783","1.1317"
"35.7600","2.9801","1.1318"
"35.7800","2.9818","1.1321"
"35.8000","2.9836","1.1323"
"35.8200","2.9854","1.1326"
"35.8400","2.9870","1.1329"
"35.8600","2.9885","1.1330"
"35.8800","2.9901","1.1330"
"35.9000","2.9918","1.1330"
"35.9200","2.9932","1.1331"
"35.9400","2.9947","1.1331"
"35.9600","2.9965","1.1331"
"35.9800","2.9983","1.1333"
"36.0000","3.0000","1.1336"
"36.0200","3.0018","1.1339"
"36.0400","3.0035","1.1342"
"36.0600","3.0051","1.1344"
"36.0800","3.0068","1.1345"
"36.1000","3.0085","1.1347"
"36.1200","3.0102","1.1349"
"36.1400","3.0118","1.1350"
"36.1600","3.0136","1.1352"
"36.1800","3.0154","1.1355"
"36.2000","3.0169","1.1357"
"36.2200","3.0184","1.1358"
"36.2400","3.0201","1.1358"
"36.2600","3.0217","1.1360"
"36.2800","3.0234","1.1361"
"36.3000","3.0253","1.1363"
"36.3200","3.0271","1.1366"
"36.3400","3.0288","1.1369"
"36.3600","3.0306","1.1371"
"36.3800","3.0321","1.1373"
"36.4000","3.0336","1.1374"
"36.4200","3.0351","1.1373"
"36.4400","3.0366","1.1373"
"36.4600","3.0382","1.1374"
"36.4800","3.0398","1.1374"
"36.5000","3.0415","1.1375"
"36.5200","3.0432","1.1376"
"36.5400","3.0450","1.1379"
"36.5600","3.0468","1.1382"
"36.5800","3.0485","1.1385"
"36.6000","3.0501","1.1387"
"36.6200","3.0517","1.1388"
"36.6400","3.0534","1.1390"
"36.6600","3.0550","1.1391"
"36.6800","3.0566","1.1392"
"36.7000","3.0583","1.1393"
"36.7200","3.0601","1.1395"
"36.7400","3.0617","1.1397"
"36.7600","3.0632","1.1398"
"36.7800","3.0650","1.1398"
"36.8000","3.0666","1.1400"
"36.8200","3.0683","1.1402"
"36.8400","3.0702","1.1403"
"36.8600","3.0719","1.1407"
"36.8800","3.0737","1.1410"
"36.9000","3.0755","1.1413"
"36.9200","3.0771","1.1416"
"36.9400","3.0785","1.1417"
"36.9600","3.0801","1.1416"
"36.9800","3.0818","1.1416"
"37.0000","3.0835","1.1418"
"37.0200","3.0851","1.1420"
"37.0400","3.0869","1.1421"
"37.0600","3.0887","1.1423"
"37.0800","3.0905","1.1426"
"37.1000","3.0921","1.1429"
"37.1200","3.0936","1.1430"
"37.1400","3.0952","1.1431"
"37.1600","3.0970","1.1431"
"37.1800","3.0987","1.1433"
"37.2000","3.1003","1.1435"
"37.2200","3.1019","1.1436"
"37.2400","3.1037","1.1438"
"37.2600","3.1052","1.1439"
"37.2800","3.1067","1.1440"
"37.3000","3.1083","1.1440"
"37.3200","3.1099","1.1441"
"37.3400","3.1116","1.1442"
"37.3600","3.1134","1.1443"
"37.3800","3.1151","1.1445"
"37.4000","3.1168","1.1448"
"37.4200","3.1186","1.1450"
"37.4400","3.1203","1.1452"
"37.4600","3.1219","1.1455"
"37.4800","3.1234","1.1456"
"37.5000","3.1250","1.1456"
"37.5200","3.1267","1.1456"
"37.5400","3.1281","1.1457"
"37.5600","3.1298","1.1457"
"37.5800","3.1315","1.1458"
"37.6000","3.1333","1.1460"
"37.6200","3.1351","1.1464"
"37.6400","3.1369","1.1467"
"37.6600","3.1385","1.1469"
"37.6800","3.1403","1.1471"
"37.7000","3.1420","1.1473"
"37.7200","3.1438","1.1475"
"37.7400","3.1452","1.1477"
"37.7600","3.1469","1.1478"
"37.7800","3.1488","1.1479"
"37.8000","3.1503","1.1481"
"37.8200","3.1517","1.1482"
"37.8400","3.1534","1.1482"
"37.8600","3.1549","1.1482"
"37.8800","3.1567","1.1483"
"37.9000","3.1583","1.1484"
"37.9200","3.1602","1.1487"
"37.9400","3.1619","1.1489"
"37.9600","3.1635","1.1491"
"37.9800","3.1653","1.1494"
"38.0000","3.1670","1.1496"
"38.0200","3.1685","1.1497"
"38.0400","3.1700","1.1497"
"38.0600","3.1718","1.1497"
"38.0800","3.1733","1.1499"
"38.1000","3.1750","1.1500"
"38.1200","3.1768","1.1501"
"38.1400","3.1784","1.1503"
"38.1600","3.1802","1.1505"
"38.1800","3.1818","1.1507"
"38.2000","3.1835","1.1509"
"38.2200","3.1851","1.1510"
"38.2400","3.1869","1.1512"
"38.2600","3.1887","1.1514"
"38.2800","3.1902","1.1516"
"38.3000","3.1920","1.1518"
"38.3200","3.1936","1.1519"
"38.3400","3.1952","1.1520"
"38.3600","3.1967","1.1521"
"38.3800","3.1982","1.1520"
"38.4000","3.2000","1.1521"
"38.4200","3.2017","1.1522"
"38.4400","3.2036","1.1524"
"38.4600","3.2054","1.1527"
"38.4800","3.2071","1.1531"
"38.5000","3.2089","1.1534"
"38.5200","3.2106","1.1536"
"38.5400","3.2122","1.1538"
"38.5600","3.2136","1.1538"
"38.5800","3.2152","1.1537"
"38.6000","3.2170","1.1537"
"38.6200","3.2185","1.1539"
"38.6400","3.2202","1.1540"
"38.6600","3.2221","1.1542"
"38.6800","3.2237","1.1544"
"38.7000","3.2254","1.1547"
"38.7200","3.2269","1.1548"
"38.7400","3.2287","1.1549"
"38.7600","3.2302","1.1550"
"38.7800","3.2320","1.1551"
"38.8000","3.2338","1.1552"
"38.8200","3.2353","1.1554"
"38.8400","3.2368","1.1556"
"38.8600","3.2385","1.1556"
"38.8800","3.2400","1.1556"
"38.9000","3.2415","1.1556"
"38.9200","3.2430","1.1555"
"38.9400","3.2448","1.1556"
"38.9600","3.2464","1.1557"
"38.9800","3.2483","1.1559"
"39.0000","3.2502","1.1562"
"39.0200","3.2520","1.1566"
"39.0400","3.2536","1.1569"
"39.0600","3.2553","1.1571"
"39.0800","3.2568","1.1572"
"39.1000","3.2583","1.1573"
"39.1200","3.2600","1.1573"
"39.1400","3.2616","1.1573"
"39.1600","3.2633","1.1575"
"39.1800","3.2651","1.1576"
"39.2000","3.2668","1.1578"
"39.2200","3.2685","1.1581"
"39.2400","3.2701","1.1583"
"39.2600","3.2719","1.1584"
"39.2800","3.2736","1.1586"
"39.3000","3.2753","1.1588"
"39.3200","3.2771","1.1590"
"39.3400","3.2788","1.1593"
"39.3600","3.2803","1.1594"
"39.3800","3.2818","1.1594"
"39.4000","3.2835","1.1595"
"39.4200","3.2850","1.1595"
"39.4400","3.2864","1.1595"
"39.4600","3.2881","1.1595"
"39.4800","3.2899","1.1595"
"39.5000","3.2916","1.1597"
"39.5200","3.2935","1.1600"
"39.5400","3.2954","1.1604"
"39.5600","3.2971","1.1607"
"39.5800","3.2987","1.1610"
"39.6000","3.3004","1.1611"
"39.6200","3.3018","1.1611"
"39.6400","3.3032","1.1610"
"39.6600","3.3048","1.1610"
"39.6800","3.3066","1.1610"
"39.7000","3.3083","1.1612"
"39.7200","3.3099","1.1614"
"39.7400","3.3117","1.1616"
"39.7600","3.3135","1.1618"
"39.7800","3.3150","1.1620"
"39.8000","3.3167","1.1621"
"39.8200","3.3184","1.1623"
"39.8400","3.3202","1.1625"
"39.8600","3.3220","1.1627"
"39.8800","3.3239","1.1629"
"39.9000","3.3254","1.1632"
"39.9200","3.3269","1.1633"
"39.9400","3.3286","1.1634"
"39.9600","3.3302","1.1634"
"39.9800","3.3318","1.1635"
"40.0000","3.3334","1.1635"
"40.0200","3.3351","1.1636"
"40.0400","3.3370","1.1638"
"40.0600","3.3387","1.1641"
"40.0800","3.3405","1.1644"
"40.1000","3.3422","1.1647"
"40.1200","3.3437","1.1648"
"40.1400","3.3453","1.1648"
"40.1600","3.3469","1.1649"
"40.1800","3.3484","1.1650"
"40.2000","3.3501","1.1650"
"40.2200","3.3518","1.1651"
"40.2400","3.3535","1.1653"
"40.2600","3.3551","1.1655"
"40.2800","3.3568","1.1656"
"40.3000","3.3583","1.1657"
"40.3200","3.3600","1.1657"
"40.3400","3.3616","1.1657"
"40.3600","3.3634","1.1659"
"40.3800","3.3651","1.1661"
"40.4000","3.3668","1.1663"
"40.4200","3.3687","1.1665"
"40.4400","3.3702","1.1668"
"40.4600","3.3718","1.1669"
"40.4800","3.3734","1.1670"
"40.5000","3.3751","1.1671"
"40.5200","3.3765","1.1671"
"40.5400","3.3782","1.1671"
"40.5600","3.3798","1.1671"
"40.5800","3.3816","1.1673"
"40.6000","3.3835","1.1675"
"40.6200","3.3852","1.1678"
"40.6400","3.3869","1.1681"
"40.6600","3.3885","1.1682"
"40.6800","3.3902","1.1684"
"40.7000","3.3919","1.1685"
"40.7200","3.3935","1.1687"
"40.7400","3.3952","1.1688"
"40.7600","3.3970","1.1689"
"40.7800","3.3986","1.1691"
"40.8000","3.4002","1.1692"
"40.8200","3.4019","1.1693"
"40.8400","3.4035","1.1694"
"40.8600","3.4051","1.1695"
"40.8800","3.4068","1.1696"
"40.9000","3.4085","1.1697"
"40.9200","3.4103","1.1699"
"40.9400","3.4120","1.1701"
"40.9600","3.4138","1.1704"
"40.9800","3.4153","1.1707"
"41.0000","3.4169","1.1707"
"41.0200","3.4185","1.1707"
"41.0400","3.4202","1.1707"
"41.0600","3.4216","1.1708"
"41.0800","3.4233","1.1708"
"41.1000","3.4250","1.1708"
"41.1200","3.4268","1.1710"
"41.1400","3.4286","1.1713"
"41.1600","3.4302","1.1715"
"41.1800","3.4318","1.1717"
"41.2000","3.4334","1.1718"
"41.2200","3.4351","1.1718"
"41.2400","3.4367","1.1719"
"41.2600","3.4382","1.1721"
"41.2800","3.4400","1.1722"
"41.3000","3.4418","1.1723"
"41.3200","3.4434","1.1725"
"41.3400","3.4450","1.1726"
"41.3600","3.4466","1.1727"
"41.3800","3.4484","1.1728"
"41.4000","3.4499","1.1729"
"41.4200","3.4517","1.1731"
"41.4400","3.4536","1.1733"
"41.4600","3.4554","1.1735"
"41.4800","3.4573","1.1738"
"41.5000","3.4590","1.1742"
"41.5200","3.4606","1.1745"
"41.5400","3.4621","1.1745"
"41.5600","3.4637","1.1745"
"41.5800","3.4653","1.1745"
"41.6000","3.4668","1.1745"
"41.6200","3.4685","1.1744"
"41.6400","3.4701","1.1745"
"41.6600","3.4719","1.1746"
"41.6800","3.4737","1.1748"
"41.7000","3.4754","1.1751"
"41.7200","3.4770","1.1753"
"41.7400","3.4786","1.1754"
"41.7600","3.4803","1.1754"
"41.7800","3.4818","1.1756"
"41.8000","3.4833","1.1756"
"41.8200","3.4851","1.1756"
"41.8400","3.4869","1.1757"
"41.8600","3.4884","1.1760"
"41.8800","3.4900","1.1761"
"41.9000","3.4916","1.1761"
"41.9200","3.4931","1.1761"
"41.9400","3.4948","1.1761"
"41.9600","3.4966","1.1762"
"41.9800","3.4983","1.1764"
"42.0000","3.5001","1.1767"
"42.0200","3.5020","1.1770"
"42.0400","3.5038","1.1773"
"42.0600","3.5052","1.1775"
"42.0800","3.5067","1.1775"
"42.1000","3.5084","1.1774"
"42.1200","3.5100","1.1775"
"42.1400","3.5116","1.1775"
"42.1600","3.5132","1.1776"
"42.1800","3.5150","1.1777"
"42.2000","3.5168","1.1779"
"42.2200","3.5185","1.1782"
"42.2400","3.5203","1.1784"
"42.2600","3.5218","1.1786"
"42.2800","3.5236","1.1788"
"42.3000","3.5254","1.1789"
"42.3200","3.5270","1.1792"
"42.3400","3.5287","1.1793"
"42.3600","3.5303","1.1794"
"42.3800","3.5321","1.1795"
"42.4000","3.5335","1.1796"
"42.4200","3.5352","1.1796"
"42.4400","3.5367","1.1796"
"42.4600","3.5384","1.1796"
"42.4800","3.5400","1.1797"
"42.5000","3.5418","1.1798"
"42.5200","3.5436","1.1800"
"42.5400","3.5453","1.1802"
"42.5600","3.5471","1.1805"
"42.5800","3.5489","1.1808"
"42.6000","3.5503","1.1810"
"42.6200","3.5518","1.1810"
"42.6400","3.5535","1.1809"
"42.6600","3.5550","1.1809"
"42.6800","3.5565","1.1810"
"42.7000","3.5582","1.1809"
"42.7200","3.5600","1.1810"
"42.7400","3.5619","1.1813"
"42.7600","3.5635","1.1815"
"42.7800","3.5653","1.1818"
"42.8000","3.5667","1.1819"
"42.8200","3.5683","1.1819"
"42.8400","3.5701","1.1820"
"42.8600","3.5719","1.1822"
"42.8800","3.5735","1.1823"
"42.9000","3.5753","1.1825"
"42.9200","3.5770","1.1827"
"42.9400","3.5785","1.1829"
"42.9600","3.5800","1.1829"
"42.9800","3.5817","1.1829"
"43.0000","3.5833","1.1830"
"43.0200","3.5851","1.1830"
"43.0400","3.5869","1.1832"
"43.0600","3.5887","1.1835"
"43.0800","3.5905","1.1838"
"43.1000","3.5924","1.1842"
"43.1200","3.5940","1.1846"
"43.1400","3.5954","1.1846"
"43.1600","3.5969","1.1845"
"43.1800","3.5985","1.1843"
"43.2000","3.6000","1.1843"
"43.2200","3.6014","1.1842"
"43.2400","3.6032","1.1842"
"43.2600","3.6049","1.1843"
"43.2800","3.6067","1.1845"
"43.3000","3.6084","1.1847"
"43.3200","3.6100","1.1849"
"43.3400","3.6117","1.1851"
"43.3600","3.6134","1.1852"
"43.3800","3.6151","1.1854"
"43.4000","3.6166","1.1855"
"43.4200","3.6183","1.1856"
"43.4400","3.6199","1.1856"
"43.4600","3.6217","1.1858"
"43.4800","3.6232","1.1859"
"43.5000","3.6248","1.1860"
"43.5200","3.6263","1.1860"
"43.5400","3.6281","1.1860"
"43.5600","3.6299","1.1862"
"43.5800","3.6316","1.1864"
"43.6000","3.6334","1.1867"
"43.6200","3.6352","1.1869"
"43.6400","3.6371","1.1872"
"43.6600","3.6387","1.1874"
"43.6800","3.6401","1.1876"
"43.7000","3.6417","1.1875"
"43.7200","3.6434","1.1875"
"43.7400","3.6451","1.1876"
"43.7600","3.6467","1.1878"
"43.7800","3.6485","1.1879"
"43.8000","3.6503","1.1881"
"43.8200","3.6520","1.1883"
"43.8400","3.6537","1.1885"
"43.8600","3.6554","1.1887"
"43.8800","3.6570","1.1888"
"43.9000","3.6587","1.1889"
"43.9200","3.6604","1.1890"
"43.9400","3.6621","1.1892"
"43.9600","3.6637","1.1893"
"43.9800","3.6654","1.1893"
"44.0000","3.6670","1.1895"
"44.0200","3.6685","1.1895"
"44.0400","3.6700","1.1895"
"44.0600","3.6716","1.1894"
"44.0800","3.6733","1.1894"
"44.1000","3.6751","1.1896"
"44.1200","3.6768","1.1898"
"44.1400","3.6786","1.1901"
"44.1600","3.6803","1.1903"
"44.1800","3.6820","1.1905"
"44.2000","3.6837","1.1906"
"44.2200","3.6851","1.1907"
"44.2400","3.6866","1.1906"
"44.2600","3.6884","1.1906"
"44.2800","3.6901","1.1907"
"44.3000","3.6916","1.1908"
"44.3200","3.6934","1.1909"
"44.3400","3.6951","1.1910"
"44.3600","3.6968","1.1912"
"44.3800","3.6984","1.1914"
"44.4000","3.7002","1.1915"
"44.4200","3.7019","1.1917"
"44.4400","3.7036","1.1918"
"44.4600","3.7054","1.1920"
"44.4800","3.7071","1.1923"
"44.5000","3.7087","1.1924"
"44.5200","3.7104","1.1925"
"44.5400","3.7120","1.1926"
"44.5600","3.7134","1.1926"
"44.5800","3.7150","1.1926"
"44.6000","3.7167","1.1925"
"44.6200","3.7184","1.1926"
"44.6400","3.7202","1.1928"
"44.6600","3.7219","1.1930"
"44.6800","3.7237","1.1932"
"44.7000","3.7254","1.1935"
"44.7200","3.7270","1.1936"
"44.7400","3.7287","1.1937"
"44.7600","3.7301","1.1938"
"44.7800","3.7316","1.1937"
"44.8000","3.7334","1.1937"
"44.8200","3.7349","1.1938"
"44.8400","3.7366","1.1938"
"44.8600","3.7383","1.1939"
"44.8800","3.7400","1.1940"
"44.9000","3.7417","1.1942"
"44.9200","3.7433","1.1943"
"44.9400","3.7450","1.1944"
"44.9600","3.7466","1.1946"
"44.9800","3.7484","1.1947"
"45.0000","3.7502","1.1949"
"45.0200","3.7517","1.1951"
"45.0400","3.7533","1.1952"
"45.0600","3.7550","1.1953"
"45.0800","3.7566","1.1953"
"45.1000","3.7581","1.1954"
"45.1200","3.7597","1.1954"
"45.1400","3.7614","1.1954"
"45.1600","3.7631","1.1955"
"45.1800","3.7649","1.1957"
"45.2000","3.7668","1.1960"
"45.2200","3.7687","1.1963"
"45.2400","3.7705","1.1967"
"45.2600","3.7722","1.1970"
"45.2800","3.7739","1.1972"
"45.3000","3.7753","1.1973"
"45.3200","3.7770","1.1972"
"45.3400","3.7787","1.1972"
"45.3600","3.7803","1.1973"
"45.3800","3.7819","1.1974"
"45.4000","3.7836","1.1974"
"45.4200","3.7852","1.1975"
"45.4400","3.7867","1.1975"
"45.4600","3.7884","1.1976"
"45.4800","3.7901","1.1976"
"45.5000","3.7918","1.1978"
"45.5200","3.7936","1.1979"
"45.5400","3.7954","1.1981"
"45.5600","3.7970","1.1984"
"45.5800","3.7987","1.1985"
"45.6000","3.8003","1.1986"
"45.6200","3.8019","1.1986"
"45.6400","3.8033","1.1987"
"45.6600","3.8048","1.1986"
"45.6800","3.8066","1.1985"
"45.7000","3.8084","1.1986"
"45.7200","3.8101","1.1988"
"45.7400","3.8119","1.1991"
"45.7600","3.8137","1.1994"
"45.7800","3.8153","1.1996"
"45.8000","3.8170","1.1997"
"45.8200","3.8186","1.1998"
"45.8400","3.8202","1.1999"
"45.8600","3.8217","1.1999"
"45.8800","3.8235","1.1999"
"45.9000","3.8251","1.2000"
"45.9200","3.8268","1.2001"
"45.9400","3.8284","1.2002"
"45.9600","3.8302","1.2004"
"45.9800","3.8317","1.2005"
"46.0000","3.8335","1.2006"
"46.0200","3.8353","1.2008"
"46.0400","3.8369","1.2010"
"46.0600","3.8388","1.2012"
"46.0800","3.8406","1.2014"
"46.1000","3.8422","1.2017"
"46.1200","3.8438","1.2018"
"46.1400","3.8454","1.2018"
"46.1600","3.8470","1.2018"
"46.1800","3.8484","1.2017"
"46.2000","3.8499","1.2016"
"46.2200","3.8516","1.2016"
"46.2400","3.8533","1.2017"
"46.2600","3.8551","1.2019"
"46.2800","3.8569","1.2021"
"46.3000","3.8585","1.2023"
"46.3200","3.8602","1.2024"
"46.3400","3.8618","1.2025"
"46.3600","3.8635","1.2026"
"46.3800","3.8650","1.2027"
"46.4000","3.8666","1.2027"
"46.4200","3.8683","1.2027"
"46.4400","3.8699","1.2028"
"46.4600","3.8715","1.2029"
"46.4800","3.8732","1.2029"
"46.5000","3.8748","1.2030"
"46.5200","3.8765","1.2031"
"46.5400","3.8781","1.2033"
"46.5600","3.8799","1.2034"
"46.5800","3.8817","1.2036"
"46.6000","3.8836","1.2038"
"46.6200","3.8854","1.2041"
"46.6400","3.8871","1.2044"
"46.6600","3.8886","1.2046"
"46.6800","3.8903","1.2047"
"46.7000","3.8918","1.2047"
"46.7200","3.8934","1.2047"
"46.7400","3.8950","1.2047"
"46.7600","3.8968","1.2047"
"46.7800","3.8987","1.2049"
"46.8000","3.9004","1.2051"
"46.8200","3.9022","1.2054"
"46.8400","3.9039","1.2056"
"46.8600","3.9054","1.2057"
"46.8800","3.9072","1.2058"
"46.9000","3.9087","1.2059"
"46.9200","3.9102","1.2059"
"46.9400","3.9119","1.2059"
"46.9600","3.9137","1.2059"
"46.9800","3.9152","1.2060"
"47.0000","3.9168","1.2061"
"47.0200","3.9184","1.2061"
"47.0400","3.9200","1.2062"
"47.0600","3.9217","1.2062"
"47.0800","3.9233","1.2063"
"47.1000","3.9251","1.2064"
"47.1200","3.9268","1.2066"
"47.1400","3.9285","1.2067"
"47.1600","3.9304","1.2070"
"47.1800","3.9320","1.2072"
"47.2000","3.9335","1.2073"
"47.2200","3.9350","1.2073"
"47.2400","3.9367","1.2073"
"47.2600","3.9381","1.2073"
"47.2800","3.9397","1.2072"
"47.3000","3.9415","1.2073"
"47.3200","3.9434","1.2074"
"47.3400","3.9452","1.2077"
"47.3600","3.9471","1.2080"
"47.3800","3.9486","1.2083"
"47.4000","3.9503","1.2085"
"47.4200","3.9520","1.2085"
"47.4400","3.9537","1.2086"
"47.4600","3.9552","1.2087"
"47.4800","3.9570","1.2087"
"47.5000","3.9588","1.2089"
"47.5200","3.9603","1.2091"
"47.5400","3.9618","1.2091"
"47.5600","3.9634","1.2091"
"47.5800","3.9650","1.2091"
"47.6000","3.9667","1.2090"
"47.6200","3.9683","1.2091"
"47.6400","3.9701","1.2092"
"47.6600","3.9719","1.2094"
"47.6800","3.9736","1.2097"
"47.7000","3.9755","1.2099"
"47.7200","3.9771","1.2101"
"47.7400","3.9785","1.2102"
"47.7600","3.9801","1.2101"
"47.7800","3.9817","1.2101"
"47.8000","3.9832","1.2100"
"47.8200","3.9847","1.2100"
"47.8400","3.9865","1.2100"
"47.8600","3.9883","1.2102"
"47.8800","3.9902","1.2104"
"47.9000","3.9918","1.2107"
"47.9200","3.9935","1.2109"
"47.9400","3.9950","1.2110"
"47.9600","3.9968","1.2110"
"47.9800","3.9984","1.2111"
"48.0000","3.9998","1.2112"
"48.0200","4.0016","1.2111"
"48.0400","4.0033","1.2112"
"48.0600","4.0049","1.2114"
"48.0800","4.0065","1.2115"
"48.1000","4.0082","1.2115"
"48.1200","4.0099","1.2116"
"48.1400","4.0116","1.2117"
"48.1600","4.0133","1.2119"
"48.1800","4.0152","1.2121"
"48.2000","4.0170","1.2124"
"48.2200","4.0188","1.2126"
"48.2400","4.0206","1.2129"
"48.2600","4.0222","1.2132"
"48.2800","4.0237","1.2132"
"48.3000","4.0253","1.2131"
