Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
11,"50.00","1.64","3.04","547.54","6.08","3.04","23063.04","3.04","1.64"
Time,Displacement,Force
"32.1000","2.6750","1.6316"
"32.1200","2.6767","1.6316"
"32.1400","2.6784","1.6317"
"32.1600","2.6801","1.6319"
"32.1800","2.6819","1.6320"
"32.2000","2.6836","1.6322"
"32.2200","2.6853","1.6324"
"32.2400","2.6867","1.6324"
"32.2600","2.6882","1.6322"
"32.2800","2.6899","1.6321"
"32.3000","2.6915","1.6321"
"32.3200","2.6933","1.6322"
"32.3400","2.6951","1.6323"
"32.3600","2.6969","1.6325"
"32.3800","2.6985","1.6327"
"32.4000","2.7003","1.6329"
"32.4200","2.7019","1.6331"
"32.4400","2.7034","1.6332"
"32.4600","2.7050","1.6331"
"32.4800","2.7068","1.6330"
"32.5000","2.7084","1.6332"
"32.5200","2.7101","1.6333"
"32.5400","2.7119","1.6333"
"32.5600","2.7137","1.6335"
"32.5800","2.7153","1.6338"
"32.6000","2.7170","1.6339"
"32.6200","2.7187","1.6341"
"32.6400","2.7204","1.6341"
"32.6600","2.7221","1.6341"
"32.6800","2.7239","1.6343"
"32.7000","2.7255","1.6346"
"32.7200","2.7272","1.6346"
"32.7400","2.7289","1.6347"
"32.7600","2.7303","1.6347"
"32.7800","2.7317","1.6346"
"32.8000","2.7333","1.6343"
"32.8200","2.7350","1.6342"
"32.8400","2.7366","1.6342"
"32.8600","2.7383","1.6342"
"32.8800","2.7402","1.6344"
"32.9000","2.7418","1.6346"
"32.9200","2.7437","1.6349"
"32.9400","2.7455","1.6351"
"32.9600","2.7469","1.6354"
"32.9800","2.7485","1.6353"
"33.0000","2.7501","1.6351"
"33.0200","2.7518","1.6350"
"33.0400","2.7532","1.6350"
"33.0600","2.7547","1.6348"
"33.0800","2.7565","1.6348"
"33.1000","2.7582","1.6349"
"33.1200","2.7599","1.6350"
"33.1400","2.7617","1.6352"
"33.1600","2.7634","1.6354"
"33.1800","2.7651","1.6355"
"33.2000","2.7669","1.6356"
"33.2200","2.7686","1.6359"
"33.2400","2.7702","1.6361"
"33.2600","2.7719","1.6361"
"33.2800","2.7737","1.6362"
"33.3000","2.7751","1.6363"
"33.3200","2.7765","1.6362"
"33.3400","2.7782","1.6359"
"33.3600","2.7799","1.6358"
"33.3800","2.7816","1.6359"
"33.4000","2.7835","1.6361"
"33.4200","2.7854","1.6364"
"33.4400","2.7872","1.6369"
"33.4600","2.7888","1.6371"
"33.4800","2.7906","1.6373"
"33.5000","2.7920","1.6374"
"33.5200","2.7934","1.6372"
"33.5400","2.7951","1.6369"
"33.5600","2.7967","1.6368"
"33.5800","2.7982","1.6367"
"33.6000","2.7998","1.6366"
"33.6200","2.8016","1.6366"
"33.6400","2.8033","1.6367"
"33.6600","2.8051","1.6370"
"33.6800","2.8068","1.6372"
"33.7000","2.8084","1.6374"
"33.7200","2.8101","1.6374"
"33.7400","2.8118","1.6374"
"33.7600","2.8136","1.6375"
"33.7800","2.8153","1.6377"
"33.8000","2.8169","1.6379"
"33.8200","2.8186","1.6380"
"33.8400","2.8200","1.6380"
"33.8600","2.8214","1.6378"
"33.8800","2.8231","1.6375"
"33.9000","2.8248","1.6373"
"33.9200","2.8266","1.6375"
"33.9400","2.8285","1.6377"
"33.9600","2.8304","1.6380"
"33.9800","2.8322","1.6384"
"34.0000","2.8339","1.6387"
"34.0200","2.8356","1.6388"
"34.0400","2.8371","1.6389"
"34.0600","2.8386","1.6388"
"34.0800","2.8402","1.6386"
"34.1000","2.8420","1.6385"
"34.1200","2.8435","1.6385"
"34.1400","2.8451","1.6385"
"34.1600","2.8470","1.6386"
"34.1800","2.8487","1.6387"
"34.2000","2.8503","1.6389"
"34.2200","2.8520","1.6389"
"34.2400","2.8536","1.6390"
"34.2600","2.8552","1.6390"
"34.2800","2.8571","1.6390"
"34.3000","2.8587","1.6391"
"34.3200","2.8602","1.6392"
"34.3400","2.8619","1.6392"
"34.3600","2.8636","1.6391"
"34.3800","2.8650","1.6391"
"34.4000","2.8664","1.6389"
"34.4200","2.8680","1.6386"
"34.4400","2.8698","1.6386"
"34.4600","2.8716","1.6387"
"34.4800","2.8734","1.6389"
"34.5000","2.8751","1.6391"
"34.5200","2.8769","1.6394"
"34.5400","2.8785","1.6396"
"34.5600","2.8802","1.6397"
"34.5800","2.8817","1.6397"
"34.6000","2.8833","1.6396"
"34.6200","2.8849","1.6394"
"34.6400","2.8866","1.6393"
"34.6600","2.8881","1.6394"
"34.6800","2.8899","1.6394"
"34.7000","2.8918","1.6395"
"34.7200","2.8934","1.6397"
"34.7400","2.8951","1.6399"
"34.7600","2.8968","1.6401"
"34.7800","2.8986","1.6402"
"34.8000","2.9003","1.6403"
"34.8200","2.9022","1.6405"
"34.8400","2.9038","1.6407"
"34.8600","2.9053","1.6407"
"34.8800","2.9070","1.6407"
"34.9000","2.9087","1.6407"
"34.9200","2.9101","1.6406"
"34.9400","2.9116","1.6404"
"34.9600","2.9134","1.6402"
"34.9800","2.9150","1.6402"
"35.0000","2.9168","1.6404"
"35.0200","2.9186","1.6405"
"35.0400","2.9203","1.6407"
"35.0600","2.9220","1.6410"
"35.0800","2.9236","1.6411"
"35.1000","2.9253","1.6410"
"35.1200","2.9267","1.6410"
"35.1400","2.9284","1.6408"
"35.1600","2.9300","1.6407"
"35.1800","2.9318","1.6408"
"35.2000","2.9334","1.6409"
"35.2200","2.9351","1.6409"
"35.2400","2.9367","1.6409"
"35.2600","2.9384","1.6410"
"35.2800","2.9399","1.6410"
"35.3000","2.9417","1.6409"
"35.3200","2.9435","1.6410"
"35.3400","2.9451","1.6411"
"35.3600","2.9470","1.6413"
"35.3800","2.9488","1.6415"
"35.4000","2.9503","1.6417"
"35.4200","2.9519","1.6416"
"35.4400","2.9535","1.6416"
"35.4600","2.9550","1.6415"
"35.4800","2.9566","1.6413"
"35.5000","2.9582","1.6412"
"35.5200","2.9600","1.6411"
"35.5400","2.9619","1.6413"
"35.5600","2.9637","1.6416"
"35.5800","2.9656","1.6419"
"35.6000","2.9672","1.6422"
"35.6200","2.9689","1.6423"
"35.6400","2.9706","1.6423"
"35.6600","2.9720","1.6423"
"35.6800","2.9736","1.6421"
"35.7000","2.9754","1.6419"
"35.7200","2.9770","1.6419"
"35.7400","2.9785","1.6419"
"35.7600","2.9802","1.6419"
"35.7800","2.9820","1.6418"
"35.8000","2.9835","1.6418"
"35.8200","2.9852","1.6418"
"35.8400","2.9868","1.6417"
"35.8600","2.9885","1.6417"
"35.8800","2.9901","1.6417"
"35.9000","2.9919","1.6418"
"35.9200","2.9937","1.6419"
"35.9400","2.9952","1.6420"
"35.9600","2.9968","1.6419"
"35.9800","2.9984","1.6418"
"36.0000","2.9999","1.6417"
"36.0200","3.0014","1.6415"
"36.0400","3.0030","1.6413"
"36.0600","3.0047","1.6412"
"36.0800","3.0065","1.6413"
"36.1000","3.0083","1.6414"
"36.1200","3.0102","1.6416"
"36.1400","3.0117","1.6419"
"36.1600","3.0134","1.6420"
"36.1800","3.0151","1.6419"
"36.2000","3.0168","1.6420"
"36.2200","3.0183","1.6420"
"36.2400","3.0201","1.6419"
"36.2600","3.0219","1.6419"
"36.2800","3.0234","1.6420"
"36.3000","3.0251","1.6420"
"36.3200","3.0267","1.6420"
"36.3400","3.0284","1.6420"
"36.3600","3.0299","1.6419"
"36.3800","3.0318","1.6418"
"36.4000","3.0334","1.6419"
"36.4200","3.0352","1.6420"
"36.4400","3.0371","1.6422"
"36.4600","3.0389","1.6425"
"36.4800","3.0404","1.6426"
"36.5000","3.0419","1.6426"
"36.5200","3.0436","1.6424"
"36.5400","3.0450","1.6422"
"36.5600","3.0465","1.6420"
"36.5800","3.0482","1.6417"
"36.6000","3.0501","1.6417"
"36.6200","3.0517","1.6418"
"36.6400","3.0536","1.6420"
"36.6600","3.0554","1.6421"
"36.6800","3.0568","1.6422"
"36.7000","3.0585","1.6422"
"36.7200","3.0601","1.6420"
"36.7400","3.0617","1.6420"
"36.7600","3.0633","1.6419"
"36.7800","3.0651","1.6418"
"36.8000","3.0667","1.6418"
"36.8200","3.0683","1.6418"
"36.8400","3.0698","1.6417"
"36.8600","3.0715","1.6415"
"36.8800","3.0731","1.6414"
"36.9000","3.0748","1.6414"
"36.9200","3.0766","1.6415"
"36.9400","3.0784","1.6416"
"36.9600","3.0802","1.6418"
"36.9800","3.0821","1.6420"
"37.0000","3.0838","1.6423"
"37.0200","3.0854","1.6424"
"37.0400","3.0869","1.6423"
"37.0600","3.0885","1.6420"
"37.0800","3.0900","1.6418"
"37.1000","3.0915","1.6415"
"37.1200","3.0932","1.6413"
"37.1400","3.0951","1.6413"
"37.1600","3.0970","1.6415"
"37.1800","3.0987","1.6418"
"37.2000","3.1005","1.6420"
"37.2200","3.1020","1.6421"
"37.2400","3.1036","1.6419"
"37.2600","3.1053","1.6418"
"37.2800","3.1069","1.6417"
"37.3000","3.1084","1.6415"
"37.3200","3.1102","1.6414"
"37.3400","3.1118","1.6413"
"37.3600","3.1134","1.6413"
"37.3800","3.1149","1.6411"
"37.4000","3.1165","1.6409"
"37.4200","3.1182","1.6408"
"37.4400","3.1199","1.6407"
"37.4600","3.1216","1.6406"
"37.4800","3.1234","1.6407"
"37.5000","3.1252","1.6408"
"37.5200","3.1269","1.6409"
"37.5400","3.1287","1.6411"
"37.5600","3.1302","1.6411"
"37.5800","3.1317","1.6410"
"37.6000","3.1333","1.6407"
"37.6200","3.1348","1.6405"
"37.6400","3.1364","1.6402"
"37.6600","3.1382","1.6400"
"37.6800","3.1399","1.6400"
"37.7000","3.1417","1.6401"
"37.7200","3.1436","1.6403"
"37.7400","3.1454","1.6404"
"37.7600","3.1469","1.6405"
"37.7800","3.1487","1.6404"
"37.8000","3.1504","1.6403"
"37.8200","3.1520","1.6403"
"37.8400","3.1536","1.6402"
"37.8600","3.1554","1.6401"
"37.8800","3.1572","1.6401"
"37.9000","3.1586","1.6400"
"37.9200","3.1602","1.6398"
"37.9400","3.1619","1.6395"
"37.9600","3.1635","1.6393"
"37.9800","3.1652","1.6392"
"38.0000","3.1670","1.6391"
"38.0200","3.1687","1.6391"
"38.0400","3.1705","1.6392"
"38.0600","3.1723","1.6392"
"38.0800","3.1738","1.6392"
"38.1000","3.1751","1.6389"
"38.1200","3.1766","1.6384"
"38.1400","3.1783","1.6379"
"38.1600","3.1799","1.6376"
"38.1800","3.1815","1.6375"
"38.2000","3.1832","1.6373"
"38.2200","3.1850","1.6372"
"38.2400","3.1868","1.6372"
"38.2600","3.1886","1.6373"
"38.2800","3.1903","1.6373"
"38.3000","3.1919","1.6371"
"38.3200","3.1935","1.6369"
"38.3400","3.1953","1.6366"
"38.3600","3.1968","1.6365"
"38.3800","3.1985","1.6362"
"38.4000","3.2001","1.6359"
"38.4200","3.2018","1.6356"
"38.4400","3.2032","1.6353"
"38.4600","3.2049","1.6349"
"38.4800","3.2065","1.6345"
"38.5000","3.2083","1.6342"
"38.5200","3.2100","1.6341"
"38.5400","3.2119","1.6340"
"38.5600","3.2137","1.6340"
"38.5800","3.2156","1.6340"
"38.6000","3.2175","1.6339"
"38.6200","3.2190","1.6339"
"38.6400","3.2204","1.6335"
"38.6600","3.2220","1.6330"
"38.6800","3.2236","1.6324"
"38.7000","3.2250","1.6319"
"38.7200","3.2266","1.6313"
"38.7400","3.2283","1.6308"
"38.7600","3.2300","1.6304"
"38.7800","3.2318","1.6302"
"38.8000","3.2333","1.6299"
"38.8200","3.2350","1.6295"
"38.8400","3.2365","1.6291"
"38.8600","3.2383","1.6286"
"38.8800","3.2400","1.6282"
"38.9000","3.2416","1.6280"
"38.9200","3.2432","1.6276"
"38.9400","3.2450","1.6272"
"38.9600","3.2466","1.6269"
"38.9800","3.2482","1.6265"
"39.0000","3.2497","1.6259"
"39.0200","3.2514","1.6252"
"39.0400","3.2531","1.6247"
"39.0600","3.2549","1.6244"
"39.0800","3.2568","1.6241"
"39.1000","3.2585","1.6239"
"39.1200","3.2602","1.6235"
"39.1400","3.2620","1.6231"
"39.1600","3.2635","1.6226"
"39.1800","3.2651","1.6221"
"39.2000","3.2667","1.6213"
"39.2200","3.2684","1.6205"
"39.2400","3.2699","1.6198"
"39.2600","3.2716","1.6190"
"39.2800","3.2733","1.6182"
"39.3000","3.2751","1.6175"
"39.3200","3.2769","1.6169"
"39.3400","3.2786","1.6162"
"39.3600","3.2804","1.6153"
"39.3800","3.2821","1.6143"
"39.4000","3.2838","1.6132"
"39.4200","3.2856","1.6119"
"39.4400","3.2873","1.6105"
"39.4600","3.2888","1.6087"
"39.4800","3.2906","1.6066"
"39.5000","3.2920","1.6042"
"39.5200","3.2934","1.6010"
"39.5400","3.2950","1.5969"
"39.5600","3.2967","1.5915"
"39.5800","3.3018","1.4058"
"39.5920","3.3060","0.9067"
