Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
6,"50.00","1.34","5.47","446.82","10.93","5.47","16737.24","5.64","1.34"
Time,Displacement,Force
(s),(mm),(kN)
"53.0200","4.4182","1.3204"
"53.0400","4.4198","1.3203"
"53.0600","4.4214","1.3202"
"53.0800","4.4231","1.3203"
"53.1000","4.4250","1.3204"
"53.1200","4.4266","1.3205"
"53.1400","4.4285","1.3207"
"53.1600","4.4303","1.3210"
"53.1800","4.4318","1.3211"
"53.2000","4.4332","1.3212"
"53.2200","4.4349","1.3211"
"53.2400","4.4365","1.3210"
"53.2600","4.4381","1.3210"
"53.2800","4.4397","1.3210"
"53.3000","4.4416","1.3211"
"53.3200","4.4433","1.3212"
"53.3400","4.4450","1.3214"
"53.3600","4.4467","1.3215"
"53.3800","4.4483","1.3216"
"53.4000","4.4500","1.3217"
"53.4200","4.4516","1.3217"
"53.4400","4.4534","1.3217"
"53.4600","4.4549","1.3218"
"53.4800","4.4567","1.3219"
"53.5000","4.4585","1.3220"
"53.5200","4.4603","1.3222"
"53.5400","4.4618","1.3223"
"53.5600","4.4633","1.3223"
"53.5800","4.4651","1.3223"
"53.6000","4.4667","1.3223"
"53.6200","4.4685","1.3224"
"53.6400","4.4703","1.3225"
"53.6600","4.4721","1.3227"
"53.6800","4.4738","1.3229"
"53.7000","4.4756","1.3231"
"53.7200","4.4770","1.3232"
"53.7400","4.4784","1.3231"
"53.7600","4.4801","1.3229"
"53.7800","4.4817","1.3228"
"53.8000","4.4834","1.3228"
"53.8200","4.4849","1.3228"
"53.8400","4.4867","1.3229"
"53.8600","4.4885","1.3229"
"53.8800","4.4901","1.3230"
"53.9000","4.4918","1.3231"
"53.9200","4.4934","1.3232"
"53.9400","4.4950","1.3232"
"53.9600","4.4966","1.3232"
"53.9800","4.4984","1.3232"
"54.0000","4.4999","1.3233"
"54.0200","4.5016","1.3233"
"54.0400","4.5033","1.3234"
"54.0600","4.5050","1.3235"
"54.0800","4.5065","1.3236"
"54.1000","4.5082","1.3235"
"54.1200","4.5100","1.3235"
"54.1400","4.5116","1.3236"
"54.1600","4.5134","1.3237"
"54.1800","4.5153","1.3238"
"54.2000","4.5170","1.3240"
"54.2200","4.5188","1.3243"
"54.2400","4.5206","1.3244"
"54.2600","4.5219","1.3245"
"54.2800","4.5234","1.3244"
"54.3000","4.5251","1.3241"
"54.3200","4.5267","1.3241"
"54.3400","4.5283","1.3241"
"54.3600","4.5299","1.3241"
"54.3800","4.5318","1.3242"
"54.4000","4.5335","1.3243"
"54.4200","4.5352","1.3245"
"54.4400","4.5369","1.3246"
"54.4600","4.5385","1.3247"
"54.4800","4.5401","1.3247"
"54.5000","4.5418","1.3247"
"54.5200","4.5436","1.3248"
"54.5400","4.5450","1.3249"
"54.5600","4.5467","1.3249"
"54.5800","4.5486","1.3249"
"54.6000","4.5501","1.3250"
"54.6200","4.5515","1.3250"
"54.6400","4.5530","1.3249"
"54.6600","4.5547","1.3247"
"54.6800","4.5564","1.3247"
"54.7000","4.5581","1.3248"
"54.7200","4.5600","1.3249"
"54.7400","4.5617","1.3252"
"54.7600","4.5634","1.3254"
"54.7800","4.5652","1.3256"
"54.8000","4.5667","1.3257"
"54.8200","4.5682","1.3257"
"54.8400","4.5698","1.3255"
"54.8600","4.5716","1.3254"
"54.8800","4.5731","1.3255"
"54.9000","4.5749","1.3256"
"54.9200","4.5767","1.3257"
"54.9400","4.5785","1.3259"
"54.9600","4.5802","1.3261"
"54.9800","4.5819","1.3262"
"55.0000","4.5835","1.3263"
"55.0200","4.5852","1.3264"
"55.0400","4.5869","1.3264"
"55.0600","4.5887","1.3265"
"55.0800","4.5904","1.3267"
"55.1000","4.5920","1.3267"
"55.1200","4.5938","1.3268"
"55.1400","4.5953","1.3269"
"55.1600","4.5967","1.3268"
"55.1800","4.5983","1.3266"
"55.2000","4.5999","1.3265"
"55.2200","4.6017","1.3265"
"55.2400","4.6035","1.3266"
"55.2600","4.6052","1.3268"
"55.2800","4.6070","1.3270"
"55.3000","4.6087","1.3272"
"55.3200","4.6104","1.3273"
"55.3400","4.6118","1.3274"
"55.3600","4.6133","1.3273"
"55.3800","4.6149","1.3271"
"55.4000","4.6166","1.3270"
"55.4200","4.6181","1.3270"
"55.4400","4.6197","1.3270"
"55.4600","4.6216","1.3270"
"55.4800","4.6234","1.3272"
"55.5000","4.6251","1.3274"
"55.5200","4.6268","1.3275"
"55.5400","4.6285","1.3277"
"55.5600","4.6301","1.3278"
"55.5800","4.6318","1.3278"
"55.6000","4.6336","1.3278"
"55.6200","4.6350","1.3279"
"55.6400","4.6366","1.3279"
"55.6600","4.6384","1.3278"
"55.6800","4.6398","1.3279"
"55.7000","4.6414","1.3278"
"55.7200","4.6430","1.3277"
"55.7400","4.6448","1.3277"
"55.7600","4.6467","1.3279"
"55.7800","4.6484","1.3281"
"55.8000","4.6503","1.3284"
"55.8200","4.6521","1.3286"
"55.8400","4.6537","1.3288"
"55.8600","4.6555","1.3289"
"55.8800","4.6569","1.3289"
"55.9000","4.6584","1.3288"
"55.9200","4.6600","1.3287"
"55.9400","4.6618","1.3286"
"55.9600","4.6632","1.3287"
"55.9800","4.6650","1.3286"
"56.0000","4.6666","1.3286"
"56.0200","4.6684","1.3287"
"56.0400","4.6699","1.3288"
"56.0600","4.6717","1.3289"
"56.0800","4.6733","1.3290"
"56.1000","4.6750","1.3291"
"56.1200","4.6769","1.3291"
"56.1400","4.6785","1.3293"
"56.1600","4.6800","1.3294"
"56.1800","4.6816","1.3293"
"56.2000","4.6833","1.3292"
"56.2200","4.6848","1.3292"
"56.2400","4.6862","1.3291"
"56.2600","4.6879","1.3289"
"56.2800","4.6896","1.3289"
"56.3000","4.6914","1.3290"
"56.3200","4.6931","1.3292"
"56.3400","4.6950","1.3294"
"56.3600","4.6967","1.3296"
"56.3800","4.6984","1.3297"
"56.4000","4.7000","1.3299"
"56.4200","4.7016","1.3299"
"56.4400","4.7032","1.3299"
"56.4600","4.7050","1.3298"
"56.4800","4.7068","1.3299"
"56.5000","4.7084","1.3301"
"56.5200","4.7101","1.3302"
"56.5400","4.7120","1.3302"
"56.5600","4.7136","1.3304"
"56.5800","4.7153","1.3306"
"56.6000","4.7170","1.3306"
"56.6200","4.7188","1.3307"
"56.6400","4.7205","1.3309"
"56.6600","4.7222","1.3309"
"56.6800","4.7239","1.3310"
"56.7000","4.7253","1.3310"
"56.7200","4.7269","1.3308"
"56.7400","4.7285","1.3307"
"56.7600","4.7300","1.3308"
"56.7800","4.7315","1.3306"
"56.8000","4.7332","1.3304"
"56.8200","4.7350","1.3305"
"56.8400","4.7367","1.3307"
"56.8600","4.7384","1.3307"
"56.8800","4.7403","1.3309"
"56.9000","4.7419","1.3312"
"56.9200","4.7436","1.3312"
"56.9400","4.7452","1.3312"
"56.9600","4.7468","1.3313"
"56.9800","4.7482","1.3312"
"57.0000","4.7500","1.3310"
"57.0200","4.7516","1.3310"
"57.0400","4.7533","1.3311"
"57.0600","4.7549","1.3312"
"57.0800","4.7566","1.3311"
"57.1000","4.7582","1.3312"
"57.1200","4.7599","1.3313"
"57.1400","4.7617","1.3313"
"57.1600","4.7634","1.3312"
"57.1800","4.7651","1.3315"
"57.2000","4.7670","1.3317"
"57.2200","4.7687","1.3318"
"57.2400","4.7703","1.3319"
"57.2600","4.7718","1.3320"
"57.2800","4.7735","1.3319"
"57.3000","4.7751","1.3318"
"57.3200","4.7765","1.3318"
"57.3400","4.7783","1.3317"
"57.3600","4.7801","1.3316"
"57.3800","4.7817","1.3317"
"57.4000","4.7835","1.3319"
"57.4200","4.7853","1.3320"
"57.4400","4.7869","1.3322"
"57.4600","4.7885","1.3322"
"57.4800","4.7902","1.3322"
"57.5000","4.7918","1.3322"
"57.5200","4.7933","1.3322"
"57.5400","4.7949","1.3321"
"57.5600","4.7966","1.3321"
"57.5800","4.7981","1.3322"
"57.6000","4.7998","1.3319"
"57.6200","4.8014","1.3320"
"57.6400","4.8032","1.3322"
"57.6600","4.8049","1.3321"
"57.6800","4.8066","1.3321"
"57.7000","4.8083","1.3324"
"57.7200","4.8099","1.3325"
"57.7400","4.8118","1.3324"
"57.7600","4.8136","1.3327"
"57.7800","4.8151","1.3329"
"57.8000","4.8168","1.3329"
"57.8200","4.8184","1.3328"
"57.8400","4.8200","1.3328"
"57.8600","4.8215","1.3328"
"57.8800","4.8232","1.3326"
"57.9000","4.8250","1.3326"
"57.9200","4.8267","1.3328"
"57.9400","4.8286","1.3330"
"57.9600","4.8304","1.3332"
"57.9800","4.8319","1.3333"
"58.0000","4.8337","1.3334"
"58.0200","4.8353","1.3334"
"58.0400","4.8370","1.3334"
"58.0600","4.8385","1.3334"
"58.0800","4.8403","1.3334"
"58.1000","4.8419","1.3335"
"58.1200","4.8435","1.3334"
"58.1400","4.8450","1.3334"
"58.1600","4.8467","1.3334"
"58.1800","4.8484","1.3333"
"58.2000","4.8500","1.3333"
"58.2200","4.8517","1.3334"
"58.2400","4.8535","1.3335"
"58.2600","4.8553","1.3335"
"58.2800","4.8570","1.3337"
"58.3000","4.8587","1.3340"
"58.3200","4.8602","1.3340"
"58.3400","4.8618","1.3338"
"58.3600","4.8634","1.3337"
"58.3800","4.8650","1.3337"
"58.4000","4.8664","1.3336"
"58.4200","4.8681","1.3334"
"58.4400","4.8699","1.3334"
"58.4600","4.8717","1.3336"
"58.4800","4.8735","1.3338"
"58.5000","4.8752","1.3340"
"58.5200","4.8768","1.3341"
"58.5400","4.8784","1.3341"
"58.5600","4.8802","1.3340"
"58.5800","4.8817","1.3341"
"58.6000","4.8832","1.3341"
"58.6200","4.8850","1.3341"
"58.6400","4.8869","1.3341"
"58.6600","4.8883","1.3342"
"58.6800","4.8900","1.3343"
"58.7000","4.8916","1.3342"
"58.7200","4.8933","1.3342"
"58.7400","4.8949","1.3342"
"58.7600","4.8967","1.3342"
"58.7800","4.8985","1.3343"
"58.8000","4.9002","1.3345"
"58.8200","4.9020","1.3346"
"58.8400","4.9038","1.3349"
"58.8600","4.9052","1.3350"
"58.8800","4.9067","1.3348"
"58.9000","4.9084","1.3347"
"58.9200","4.9099","1.3346"
"58.9400","4.9113","1.3345"
"58.9600","4.9131","1.3343"
"58.9800","4.9149","1.3344"
"59.0000","4.9167","1.3345"
"59.0200","4.9184","1.3347"
"59.0400","4.9202","1.3349"
"59.0600","4.9217","1.3349"
"59.0800","4.9234","1.3349"
"59.1000","4.9252","1.3349"
"59.1200","4.9268","1.3351"
"59.1400","4.9285","1.3351"
"59.1600","4.9301","1.3350"
"59.1800","4.9319","1.3351"
"59.2000","4.9333","1.3352"
"59.2200","4.9348","1.3350"
"59.2400","4.9365","1.3348"
"59.2600","4.9381","1.3348"
"59.2800","4.9398","1.3348"
"59.3000","4.9416","1.3349"
"59.3200","4.9433","1.3350"
"59.3400","4.9450","1.3352"
"59.3600","4.9468","1.3353"
"59.3800","4.9484","1.3353"
"59.4000","4.9498","1.3353"
"59.4200","4.9515","1.3352"
"59.4400","4.9531","1.3351"
"59.4600","4.9550","1.3352"
"59.4800","4.9567","1.3353"
"59.5000","4.9585","1.3355"
"59.5200","4.9601","1.3356"
"59.5400","4.9619","1.3357"
"59.5600","4.9636","1.3359"
"59.5800","4.9653","1.3360"
"59.6000","4.9670","1.3360"
"59.6200","4.9686","1.3360"
"59.6400","4.9704","1.3360"
"59.6600","4.9719","1.3361"
"59.6800","4.9736","1.3360"
"59.7000","4.9752","1.3359"
"59.7200","4.9770","1.3360"
"59.7400","4.9784","1.3360"
"59.7600","4.9799","1.3359"
"59.7800","4.9816","1.3358"
"59.8000","4.9834","1.3358"
"59.8200","4.9850","1.3358"
"59.8400","4.9868","1.3358"
"59.8600","4.9884","1.3359"
"59.8800","4.9902","1.3361"
"59.9000","4.9920","1.3361"
"59.9200","4.9935","1.3363"
"59.9400","4.9949","1.3363"
"59.9600","4.9966","1.3361"
"59.9800","4.9984","1.3360"
"60.0000","4.9999","1.3360"
"60.0200","5.0014","1.3361"
"60.0400","5.0032","1.3359"
"60.0600","5.0050","1.3360"
"60.0800","5.0066","1.3361"
"60.1000","5.0084","1.3362"
"60.1200","5.0102","1.3363"
"60.1400","5.0117","1.3364"
"60.1600","5.0135","1.3365"
"60.1800","5.0154","1.3365"
"60.2000","5.0169","1.3367"
"60.2200","5.0185","1.3367"
"60.2400","5.0203","1.3367"
"60.2600","5.0221","1.3368"
"60.2800","5.0235","1.3369"
"60.3000","5.0250","1.3369"
"60.3200","5.0267","1.3367"
"60.3400","5.0283","1.3366"
"60.3600","5.0301","1.3367"
"60.3800","5.0320","1.3368"
"60.4000","5.0337","1.3370"
"60.4200","5.0353","1.3371"
"60.4400","5.0371","1.3372"
"60.4600","5.0386","1.3372"
"60.4800","5.0400","1.3371"
"60.5000","5.0416","1.3369"
"60.5200","5.0433","1.3368"
"60.5400","5.0449","1.3368"
"60.5600","5.0465","1.3367"
"60.5800","5.0482","1.3368"
"60.6000","5.0499","1.3368"
"60.6200","5.0517","1.3368"
"60.6400","5.0534","1.3370"
"60.6600","5.0550","1.3371"
"60.6800","5.0567","1.3371"
"60.7000","5.0583","1.3371"
"60.7200","5.0602","1.3372"
"60.7400","5.0617","1.3374"
"60.7600","5.0635","1.3374"
"60.7800","5.0652","1.3373"
"60.8000","5.0668","1.3374"
"60.8200","5.0682","1.3374"
"60.8400","5.0698","1.3372"
"60.8600","5.0715","1.3371"
"60.8800","5.0733","1.3372"
"60.9000","5.0750","1.3372"
"60.9200","5.0769","1.3374"
"60.9400","5.0786","1.3376"
"60.9600","5.0804","1.3378"
"60.9800","5.0821","1.3379"
"61.0000","5.0837","1.3379"
"61.0200","5.0851","1.3379"
"61.0400","5.0867","1.3377"
"61.0600","5.0883","1.3376"
"61.0800","5.0900","1.3375"
"61.1000","5.0916","1.3375"
"61.1200","5.0934","1.3376"
"61.1400","5.0953","1.3376"
"61.1600","5.0969","1.3377"
"61.1800","5.0986","1.3380"
"61.2000","5.1002","1.3380"
"61.2200","5.1018","1.3379"
"61.2400","5.1035","1.3379"
"61.2600","5.1053","1.3380"
"61.2800","5.1068","1.3380"
"61.3000","5.1085","1.3380"
"61.3200","5.1103","1.3380"
"61.3400","5.1118","1.3381"
"61.3600","5.1132","1.3380"
"61.3800","5.1148","1.3377"
"61.4000","5.1164","1.3376"
"61.4200","5.1181","1.3376"
"61.4400","5.1198","1.3376"
"61.4600","5.1216","1.3377"
"61.4800","5.1235","1.3380"
"61.5000","5.1251","1.3382"
"61.5200","5.1269","1.3382"
"61.5400","5.1286","1.3384"
"61.5600","5.1300","1.3384"
"61.5800","5.1315","1.3382"
"61.6000","5.1333","1.3380"
"61.6200","5.1348","1.3380"
"61.6400","5.1365","1.3380"
"61.6600","5.1382","1.3379"
"61.6800","5.1400","1.3381"
"61.7000","5.1416","1.3382"
"61.7200","5.1433","1.3382"
"61.7400","5.1451","1.3383"
"61.7600","5.1467","1.3383"
"61.7800","5.1485","1.3385"
"61.8000","5.1504","1.3386"
"61.8200","5.1518","1.3387"
"61.8400","5.1535","1.3387"
"61.8600","5.1552","1.3386"
"61.8800","5.1568","1.3386"
"61.9000","5.1582","1.3386"
"61.9200","5.1599","1.3384"
"61.9400","5.1616","1.3383"
"61.9600","5.1634","1.3383"
"61.9800","5.1652","1.3385"
"62.0000","5.1671","1.3387"
"62.0200","5.1688","1.3389"
"62.0400","5.1705","1.3391"
"62.0600","5.1721","1.3391"
"62.0800","5.1737","1.3391"
"62.1000","5.1751","1.3389"
"62.1200","5.1766","1.3387"
"62.1400","5.1784","1.3386"
"62.1600","5.1799","1.3386"
"62.1800","5.1815","1.3386"
"62.2000","5.1832","1.3385"
"62.2200","5.1850","1.3385"
"62.2400","5.1867","1.3386"
"62.2600","5.1883","1.3387"
"62.2800","5.1901","1.3387"
"62.3000","5.1917","1.3388"
"62.3200","5.1936","1.3389"
"62.3400","5.1954","1.3390"
"62.3600","5.1969","1.3392"
"62.3800","5.1986","1.3391"
"62.4000","5.2002","1.3390"
"62.4200","5.2019","1.3391"
"62.4400","5.2033","1.3390"
"62.4600","5.2050","1.3388"
"62.4800","5.2066","1.3387"
"62.5000","5.2084","1.3388"
"62.5200","5.2101","1.3388"
"62.5400","5.2120","1.3390"
"62.5600","5.2137","1.3392"
"62.5800","5.2153","1.3394"
"62.6000","5.2171","1.3394"
"62.6200","5.2186","1.3394"
"62.6400","5.2201","1.3393"
"62.6600","5.2217","1.3391"
"62.6800","5.2235","1.3390"
"62.7000","5.2250","1.3390"
"62.7200","5.2267","1.3391"
"62.7400","5.2283","1.3390"
"62.7600","5.2300","1.3390"
"62.7800","5.2316","1.3390"
"62.8000","5.2333","1.3390"
"62.8200","5.2351","1.3390"
"62.8400","5.2367","1.3391"
"62.8600","5.2385","1.3392"
"62.8800","5.2402","1.3392"
"62.9000","5.2418","1.3394"
"62.9200","5.2433","1.3393"
"62.9400","5.2449","1.3392"
"62.9600","5.2466","1.3390"
"62.9800","5.2482","1.3390"
"63.0000","5.2497","1.3390"
"63.0200","5.2515","1.3390"
"63.0400","5.2532","1.3390"
"63.0600","5.2550","1.3391"
"63.0800","5.2568","1.3392"
"63.1000","5.2584","1.3394"
"63.1200","5.2601","1.3394"
"63.1400","5.2617","1.3394"
"63.1600","5.2634","1.3394"
"63.1800","5.2650","1.3394"
"63.2000","5.2667","1.3393"
"63.2200","5.2685","1.3394"
"63.2400","5.2700","1.3394"
"63.2600","5.2717","1.3394"
"63.2800","5.2732","1.3393"
"63.3000","5.2748","1.3393"
"63.3200","5.2765","1.3392"
"63.3400","5.2781","1.3392"
"63.3600","5.2800","1.3392"
"63.3800","5.2818","1.3394"
"63.4000","5.2837","1.3396"
"63.4200","5.2856","1.3398"
"63.4400","5.2871","1.3400"
"63.4600","5.2887","1.3400"
"63.4800","5.2902","1.3398"
"63.5000","5.2918","1.3397"
"63.5200","5.2933","1.3396"
"63.5400","5.2949","1.3394"
"63.5600","5.2967","1.3394"
"63.5800","5.2985","1.3394"
"63.6000","5.3002","1.3395"
"63.6200","5.3020","1.3397"
"63.6400","5.3036","1.3398"
"63.6600","5.3052","1.3398"
"63.6800","5.3068","1.3398"
"63.7000","5.3085","1.3397"
"63.7200","5.3100","1.3396"
"63.7400","5.3117","1.3395"
"63.7600","5.3134","1.3395"
"63.7800","5.3150","1.3395"
"63.8000","5.3165","1.3396"
"63.8200","5.3182","1.3395"
"63.8400","5.3198","1.3394"
"63.8600","5.3214","1.3393"
"63.8800","5.3231","1.3392"
"63.9000","5.3250","1.3393"
"63.9200","5.3268","1.3395"
"63.9400","5.3287","1.3397"
"63.9600","5.3306","1.3400"
"63.9800","5.3321","1.3403"
"64.0000","5.3336","1.3402"
"64.0200","5.3353","1.3400"
"64.0400","5.3368","1.3399"
"64.0600","5.3382","1.3398"
"64.0800","5.3399","1.3396"
"64.1000","5.3418","1.3395"
"64.1200","5.3435","1.3397"
"64.1400","5.3453","1.3398"
"64.1600","5.3471","1.3400"
"64.1800","5.3485","1.3401"
"64.2000","5.3502","1.3400"
"64.2200","5.3518","1.3399"
"64.2400","5.3535","1.3398"
"64.2600","5.3550","1.3398"
"64.2800","5.3567","1.3397"
"64.3000","5.3585","1.3396"
"64.3200","5.3601","1.3398"
"64.3400","5.3617","1.3398"
"64.3600","5.3633","1.3398"
"64.3800","5.3649","1.3397"
"64.4000","5.3666","1.3395"
"64.4200","5.3681","1.3395"
"64.4400","5.3700","1.3395"
"64.4600","5.3716","1.3396"
"64.4800","5.3735","1.3397"
"64.5000","5.3753","1.3399"
"64.5200","5.3768","1.3401"
"64.5400","5.3784","1.3400"
"64.5600","5.3799","1.3398"
"64.5800","5.3816","1.3397"
"64.6000","5.3830","1.3396"
"64.6200","5.3846","1.3394"
"64.6400","5.3864","1.3394"
"64.6600","5.3883","1.3394"
"64.6800","5.3901","1.3397"
"64.7000","5.3918","1.3398"
"64.7200","5.3935","1.3400"
"64.7400","5.3951","1.3400"
"64.7600","5.3969","1.3400"
"64.7800","5.3986","1.3401"
"64.8000","5.4001","1.3401"
"64.8200","5.4019","1.3401"
"64.8400","5.4036","1.3401"
"64.8600","5.4053","1.3402"
"64.8800","5.4067","1.3402"
"64.9000","5.4084","1.3400"
"64.9200","5.4100","1.3399"
"64.9400","5.4115","1.3398"
"64.9600","5.4133","1.3397"
"64.9800","5.4152","1.3398"
"65.0000","5.4170","1.3400"
"65.0200","5.4189","1.3402"
"65.0400","5.4204","1.3404"
"65.0600","5.4218","1.3404"
"65.0800","5.4234","1.3402"
"65.1000","5.4249","1.3399"
"65.1200","5.4265","1.3398"
"65.1400","5.4282","1.3397"
"65.1600","5.4298","1.3397"
"65.1800","5.4316","1.3397"
"65.2000","5.4335","1.3398"
"65.2200","5.4352","1.3400"
"65.2400","5.4369","1.3400"
"65.2600","5.4385","1.3401"
"65.2800","5.4401","1.3401"
"65.3000","5.4419","1.3400"
"65.3200","5.4434","1.3400"
"65.3400","5.4450","1.3400"
"65.3600","5.4467","1.3399"
"65.3800","5.4484","1.3398"
"65.4000","5.4499","1.3399"
"65.4200","5.4516","1.3398"
"65.4400","5.4531","1.3397"
"65.4600","5.4549","1.3396"
"65.4800","5.4565","1.3397"
"65.5000","5.4584","1.3397"
"65.5200","5.4603","1.3398"
"65.5400","5.4621","1.3401"
"65.5600","5.4638","1.3403"
"65.5800","5.4655","1.3405"
"65.6000","5.4668","1.3404"
"65.6200","5.4683","1.3401"
"65.6400","5.4700","1.3398"
"65.6600","5.4715","1.3397"
"65.6800","5.4731","1.3397"
"65.7000","5.4748","1.3396"
"65.7200","5.4766","1.3396"
"65.7400","5.4784","1.3397"
"65.7600","5.4800","1.3398"
"65.7800","5.4818","1.3400"
"65.8000","5.4836","1.3401"
"65.8200","5.4852","1.3401"
"65.8400","5.4870","1.3402"
"65.8600","5.4886","1.3403"
"65.8800","5.4902","1.3402"
"65.9000","5.4918","1.3400"
"65.9200","5.4935","1.3400"
"65.9400","5.4949","1.3400"
"65.9600","5.4963","1.3398"
"65.9800","5.4980","1.3395"
"66.0000","5.4996","1.3394"
"66.0200","5.5013","1.3394"
"66.0400","5.5032","1.3394"
"66.0600","5.5050","1.3396"
"66.0800","5.5067","1.3398"
"66.1000","5.5085","1.3400"
"66.1200","5.5102","1.3401"
"66.1400","5.5117","1.3401"
"66.1600","5.5132","1.3400"
"66.1800","5.5150","1.3398"
"66.2000","5.5166","1.3398"
"66.2200","5.5182","1.3399"
"66.2400","5.5199","1.3398"
"66.2600","5.5218","1.3398"
"66.2800","5.5236","1.3399"
"66.3000","5.5252","1.3401"
"66.3200","5.5270","1.3402"
"66.3400","5.5287","1.3402"
"66.3600","5.5303","1.3402"
"66.3800","5.5321","1.3403"
"66.4000","5.5337","1.3403"
"66.4200","5.5353","1.3403"
"66.4400","5.5370","1.3402"
"66.4600","5.5386","1.3402"
"66.4800","5.5401","1.3401"
"66.5000","5.5415","1.3399"
"66.5200","5.5433","1.3397"
"66.5400","5.5450","1.3396"
"66.5600","5.5467","1.3396"
"66.5800","5.5486","1.3398"
"66.6000","5.5504","1.3400"
"66.6200","5.5522","1.3401"
"66.6400","5.5538","1.3402"
"66.6600","5.5555","1.3403"
"66.6800","5.5568","1.3402"
"66.7000","5.5583","1.3399"
"66.7200","5.5598","1.3396"
"66.7400","5.5615","1.3395"
"66.7600","5.5631","1.3395"
"66.7800","5.5649","1.3394"
"66.8000","5.5667","1.3395"
"66.8200","5.5684","1.3396"
"66.8400","5.5700","1.3397"
"66.8600","5.5717","1.3397"
"66.8800","5.5733","1.3397"
"66.9000","5.5749","1.3396"
"66.9200","5.5767","1.3396"
"66.9400","5.5785","1.3396"
"66.9600","5.5801","1.3397"
"66.9800","5.5818","1.3397"
"67.0000","5.5836","1.3398"
"67.0200","5.5850","1.3398"
"67.0400","5.5865","1.3397"
"67.0600","5.5883","1.3395"
"67.0800","5.5900","1.3395"
"67.1000","5.5917","1.3396"
"67.1200","5.5936","1.3397"
"67.1400","5.5955","1.3399"
"67.1600","5.5971","1.3401"
"67.1800","5.5988","1.3401"
"67.2000","5.6004","1.3401"
"67.2200","5.6017","1.3400"
"67.2400","5.6033","1.3398"
"67.2600","5.6050","1.3396"
"67.2800","5.6067","1.3395"
"67.3000","5.6082","1.3395"
"67.3200","5.6100","1.3395"
"67.3400","5.6118","1.3394"
"67.3600","5.6133","1.3395"
"67.3800","5.6150","1.3395"
"67.4000","5.6166","1.3394"
"67.4200","5.6183","1.3394"
"67.4400","5.6199","1.3394"
"67.4600","5.6217","1.3394"
"67.4800","5.6232","1.3394"
"67.5000","5.6248","1.3393"
"67.5200","5.6265","1.3392"
"67.5400","5.6282","1.3392"
"67.5600","5.6297","1.3392"
"67.5800","5.6312","1.3391"
"67.6000","5.6330","1.3390"
"67.6200","5.6348","1.3390"
"67.6400","5.6366","1.3391"
"67.6600","5.6385","1.3393"
"67.6800","5.6403","1.3395"
"67.7000","5.6421","1.3397"
"67.7200","5.6438","1.3398"
"67.7400","5.6454","1.3398"
"67.7600","5.6468","1.3397"
"67.7800","5.6485","1.3395"
"67.8000","5.6503","1.3394"
"67.8200","5.6519","1.3395"
"67.8400","5.6534","1.3395"
"67.8600","5.6552","1.3394"
"67.8800","5.6570","1.3394"
"67.9000","5.6585","1.3395"
"67.9200","5.6602","1.3394"
"67.9400","5.6619","1.3394"
"67.9600","5.6636","1.3394"
"67.9800","5.6654","1.3395"
"68.0000","5.6673","1.3395"
"68.0200","5.6688","1.3396"
"68.0400","5.6703","1.3396"
"68.0600","5.6719","1.3394"
"68.0800","5.6735","1.3393"
"68.1000","5.6749","1.3391"
"68.1200","5.6763","1.3388"
"68.1400","5.6781","1.3386"
"68.1600","5.6798","1.3385"
"68.1800","5.6815","1.3386"
"68.2000","5.6833","1.3387"
"68.2200","5.6851","1.3388"
"68.2400","5.6867","1.3389"
"68.2600","5.6884","1.3388"
"68.2800","5.6900","1.3388"
"68.3000","5.6916","1.3388"
"68.3200","5.6932","1.3387"
"68.3400","5.6950","1.3386"
"68.3600","5.6968","1.3386"
"68.3800","5.6983","1.3386"
"68.4000","5.7000","1.3386"
"68.4200","5.7016","1.3386"
"68.4400","5.7033","1.3386"
"68.4600","5.7048","1.3385"
"68.4800","5.7067","1.3384"
"68.5000","5.7083","1.3384"
"68.5200","5.7102","1.3385"
"68.5400","5.7121","1.3386"
"68.5600","5.7138","1.3388"
"68.5800","5.7152","1.3389"
"68.6000","5.7168","1.3388"
"68.6200","5.7185","1.3386"
"68.6400","5.7200","1.3385"
"68.6600","5.7216","1.3383"
"68.6800","5.7232","1.3381"
"68.7000","5.7249","1.3380"
"68.7200","5.7266","1.3380"
"68.7400","5.7284","1.3381"
"68.7600","5.7303","1.3382"
"68.7800","5.7318","1.3383"
"68.8000","5.7336","1.3383"
"68.8200","5.7353","1.3383"
"68.8400","5.7368","1.3383"
"68.8600","5.7383","1.3382"
"68.8800","5.7401","1.3380"
"68.9000","5.7416","1.3380"
"68.9200","5.7432","1.3379"
"68.9400","5.7448","1.3378"
"68.9600","5.7465","1.3377"
"68.9800","5.7481","1.3376"
"69.0000","5.7498","1.3376"
"69.0200","5.7515","1.3375"
"69.0400","5.7532","1.3376"
"69.0600","5.7550","1.3376"
"69.0800","5.7567","1.3376"
"69.1000","5.7585","1.3378"
"69.1200","5.7602","1.3378"
"69.1400","5.7617","1.3378"
"69.1600","5.7635","1.3377"
"69.1800","5.7650","1.3376"
