Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
1,"50.00","1.33","5.83","444.89","11.67","5.83","16114.35","5.96","1.33"
Time,Displacement,Force
(s),(mm),(kN)
"16.1800","1.3487","0.8884"
"16.2000","1.3504","0.8892"
"16.2200","1.3520","0.8898"
"16.2400","1.3536","0.8903"
"16.2600","1.3553","0.8908"
"16.2800","1.3568","0.8914"
"16.3000","1.3585","0.8918"
"16.3200","1.3601","0.8923"
"16.3400","1.3618","0.8928"
"16.3600","1.3633","0.8934"
"16.3800","1.3650","0.8938"
"16.4000","1.3666","0.8943"
"16.4200","1.3683","0.8948"
"16.4400","1.3698","0.8953"
"16.4600","1.3717","0.8959"
"16.4800","1.3733","0.8965"
"16.5000","1.3751","0.8971"
"16.5200","1.3770","0.8978"
"16.5400","1.3787","0.8986"
"16.5600","1.3803","0.8992"
"16.5800","1.3820","0.8997"
"16.6000","1.3835","0.9002"
"16.6200","1.3850","0.9007"
"16.6400","1.3867","0.9011"
"16.6600","1.3883","0.9015"
"16.6800","1.3901","0.9020"
"16.7000","1.3919","0.9027"
"16.7200","1.3938","0.9034"
"16.7400","1.3954","0.9041"
"16.7600","1.3971","0.9048"
"16.7800","1.3987","0.9053"
"16.8000","1.4004","0.9058"
"16.8200","1.4019","0.9063"
"16.8400","1.4034","0.9067"
"16.8600","1.4052","0.9071"
"16.8800","1.4069","0.9077"
"16.9000","1.4084","0.9082"
"16.9200","1.4099","0.9087"
"16.9400","1.4116","0.9090"
"16.9600","1.4131","0.9094"
"16.9800","1.4149","0.9099"
"17.0000","1.4167","0.9104"
"17.0200","1.4183","0.9111"
"17.0400","1.4201","0.9117"
"17.0600","1.4219","0.9124"
"17.0800","1.4236","0.9130"
"17.1000","1.4250","0.9136"
"17.1200","1.4266","0.9139"
"17.1400","1.4282","0.9143"
"17.1600","1.4298","0.9147"
"17.1800","1.4314","0.9151"
"17.2000","1.4332","0.9156"
"17.2200","1.4348","0.9162"
"17.2400","1.4365","0.9168"
"17.2600","1.4384","0.9174"
"17.2800","1.4400","0.9181"
"17.3000","1.4417","0.9186"
"17.3200","1.4433","0.9191"
"17.3400","1.4452","0.9197"
"17.3600","1.4469","0.9203"
"17.3800","1.4485","0.9209"
"17.4000","1.4504","0.9214"
"17.4200","1.4521","0.9221"
"17.4400","1.4535","0.9226"
"17.4600","1.4550","0.9230"
"17.4800","1.4567","0.9233"
"17.5000","1.4583","0.9237"
"17.5200","1.4601","0.9242"
"17.5400","1.4620","0.9249"
"17.5600","1.4638","0.9256"
"17.5800","1.4655","0.9262"
"17.6000","1.4673","0.9268"
"17.6200","1.4687","0.9274"
"17.6400","1.4703","0.9278"
"17.6600","1.4718","0.9281"
"17.6800","1.4735","0.9284"
"17.7000","1.4751","0.9288"
"17.7200","1.4766","0.9293"
"17.7400","1.4784","0.9297"
"17.7600","1.4801","0.9302"
"17.7800","1.4818","0.9308"
"17.8000","1.4835","0.9313"
"17.8200","1.4851","0.9319"
"17.8400","1.4867","0.9324"
"17.8600","1.4884","0.9328"
"17.8800","1.4902","0.9333"
"17.9000","1.4917","0.9339"
"17.9200","1.4934","0.9343"
"17.9400","1.4951","0.9348"
"17.9600","1.4967","0.9353"
"17.9800","1.4981","0.9357"
"18.0000","1.4997","0.9359"
"18.0200","1.5014","0.9363"
"18.0400","1.5032","0.9368"
"18.0600","1.5050","0.9373"
"18.0800","1.5069","0.9380"
"18.1000","1.5086","0.9388"
"18.1200","1.5105","0.9395"
"18.1400","1.5123","0.9402"
"18.1600","1.5137","0.9408"
"18.1800","1.5152","0.9411"
"18.2000","1.5168","0.9414"
"18.2200","1.5185","0.9417"
"18.2400","1.5201","0.9422"
"18.2600","1.5219","0.9427"
"18.2800","1.5235","0.9432"
"18.3000","1.5253","0.9436"
"18.3200","1.5269","0.9442"
"18.3400","1.5286","0.9447"
"18.3600","1.5302","0.9451"
"18.3800","1.5319","0.9456"
"18.4000","1.5337","0.9461"
"18.4200","1.5354","0.9466"
"18.4400","1.5368","0.9471"
"18.4600","1.5385","0.9475"
"18.4800","1.5402","0.9479"
"18.5000","1.5417","0.9484"
"18.5200","1.5432","0.9487"
"18.5400","1.5448","0.9490"
"18.5600","1.5464","0.9494"
"18.5800","1.5481","0.9498"
"18.6000","1.5497","0.9502"
"18.6200","1.5516","0.9507"
"18.6400","1.5533","0.9514"
"18.6600","1.5550","0.9519"
"18.6800","1.5569","0.9525"
"18.7000","1.5585","0.9532"
"18.7200","1.5599","0.9536"
"18.7400","1.5615","0.9539"
"18.7600","1.5633","0.9542"
"18.7800","1.5648","0.9547"
"18.8000","1.5666","0.9552"
"18.8200","1.5684","0.9556"
"18.8400","1.5703","0.9562"
"18.8600","1.5720","0.9569"
"18.8800","1.5737","0.9575"
"18.9000","1.5752","0.9580"
"18.9200","1.5769","0.9584"
"18.9400","1.5788","0.9588"
"18.9600","1.5805","0.9594"
"18.9800","1.5823","0.9601"
"19.0000","1.5840","0.9607"
"19.0200","1.5856","0.9612"
"19.0400","1.5870","0.9615"
"19.0600","1.5884","0.9617"
"19.0800","1.5900","0.9618"
"19.1000","1.5916","0.9620"
"19.1200","1.5934","0.9625"
"19.1400","1.5952","0.9630"
"19.1600","1.5971","0.9637"
"19.1800","1.5987","0.9643"
"19.2000","1.6004","0.9648"
"19.2200","1.6021","0.9653"
"19.2400","1.6035","0.9658"
"19.2600","1.6051","0.9660"
"19.2800","1.6067","0.9663"
"19.3000","1.6084","0.9666"
"19.3200","1.6099","0.9670"
"19.3400","1.6116","0.9674"
"19.3600","1.6132","0.9678"
"19.3800","1.6150","0.9683"
"19.4000","1.6167","0.9688"
"19.4200","1.6184","0.9693"
"19.4400","1.6201","0.9698"
"19.4600","1.6216","0.9702"
"19.4800","1.6234","0.9706"
"19.5000","1.6252","0.9711"
"19.5200","1.6268","0.9716"
"19.5400","1.6283","0.9721"
"19.5600","1.6301","0.9725"
"19.5800","1.6318","0.9730"
"19.6000","1.6333","0.9734"
"19.6200","1.6350","0.9737"
"19.6400","1.6366","0.9740"
"19.6600","1.6384","0.9745"
"19.6800","1.6401","0.9750"
"19.7000","1.6420","0.9755"
"19.7200","1.6437","0.9761"
"19.7400","1.6455","0.9767"
"19.7600","1.6472","0.9772"
"19.7800","1.6486","0.9777"
"19.8000","1.6502","0.9780"
"19.8200","1.6517","0.9782"
"19.8400","1.6534","0.9785"
"19.8600","1.6549","0.9788"
"19.8800","1.6566","0.9792"
"19.9000","1.6583","0.9796"
"19.9200","1.6600","0.9800"
"19.9400","1.6616","0.9805"
"19.9600","1.6633","0.9809"
"19.9800","1.6651","0.9814"
"20.0000","1.6667","0.9818"
"20.0200","1.6685","0.9823"
"20.0400","1.6702","0.9828"
"20.0600","1.6718","0.9833"
"20.0800","1.6734","0.9837"
"20.1000","1.6751","0.9840"
"20.1200","1.6765","0.9843"
"20.1400","1.6779","0.9845"
"20.1600","1.6797","0.9847"
"20.1800","1.6815","0.9850"
"20.2000","1.6832","0.9856"
"20.2200","1.6850","0.9862"
"20.2400","1.6869","0.9868"
"20.2600","1.6885","0.9874"
"20.2800","1.6903","0.9879"
"20.3000","1.6920","0.9884"
"20.3200","1.6935","0.9888"
"20.3400","1.6952","0.9891"
"20.3600","1.6968","0.9894"
"20.3800","1.6986","0.9898"
"20.4000","1.7001","0.9902"
"20.4200","1.7019","0.9906"
"20.4400","1.7037","0.9911"
"20.4600","1.7053","0.9915"
"20.4800","1.7070","0.9920"
"20.5000","1.7086","0.9924"
"20.5200","1.7104","0.9928"
"20.5400","1.7120","0.9933"
"20.5600","1.7139","0.9937"
"20.5800","1.7156","0.9942"
"20.6000","1.7171","0.9947"
"20.6200","1.7187","0.9949"
"20.6400","1.7202","0.9952"
"20.6600","1.7217","0.9955"
"20.6800","1.7231","0.9956"
"20.7000","1.7248","0.9958"
"20.7200","1.7264","0.9961"
"20.7400","1.7282","0.9964"
"20.7600","1.7300","0.9970"
"20.7800","1.7319","0.9975"
"20.8000","1.7336","0.9982"
"20.8200","1.7353","0.9987"
"20.8400","1.7370","0.9991"
"20.8600","1.7385","0.9996"
"20.8800","1.7400","0.9998"
"20.9000","1.7417","0.9999"
"20.9200","1.7434","1.0003"
"20.9400","1.7450","1.0007"
"20.9600","1.7466","1.0011"
"20.9800","1.7483","1.0015"
"21.0000","1.7499","1.0019"
"21.0200","1.7516","1.0022"
"21.0400","1.7534","1.0026"
"21.0600","1.7550","1.0030"
"21.0800","1.7568","1.0035"
"21.1000","1.7587","1.0040"
"21.1200","1.7604","1.0046"
"21.1400","1.7621","1.0051"
"21.1600","1.7636","1.0055"
"21.1800","1.7653","1.0058"
"21.2000","1.7667","1.0061"
"21.2200","1.7682","1.0063"
"21.2400","1.7699","1.0065"
"21.2600","1.7717","1.0068"
"21.2800","1.7734","1.0073"
"21.3000","1.7752","1.0078"
"21.3200","1.7770","1.0084"
"21.3400","1.7786","1.0089"
"21.3600","1.7803","1.0093"
"21.3800","1.7819","1.0096"
"21.4000","1.7835","1.0099"
"21.4200","1.7851","1.0102"
"21.4400","1.7867","1.0105"
"21.4600","1.7883","1.0108"
"21.4800","1.7898","1.0111"
"21.5000","1.7915","1.0114"
"21.5200","1.7931","1.0116"
"21.5400","1.7948","1.0120"
"21.5600","1.7965","1.0124"
"21.5800","1.7982","1.0128"
"21.6000","1.8000","1.0133"
"21.6200","1.8016","1.0137"
"21.6400","1.8035","1.0141"
"21.6600","1.8053","1.0147"
"21.6800","1.8070","1.0152"
"21.7000","1.8085","1.0156"
"21.7200","1.8100","1.0159"
"21.7400","1.8116","1.0161"
"21.7600","1.8131","1.0163"
"21.7800","1.8147","1.0165"
"21.8000","1.8165","1.0168"
"21.8200","1.8184","1.0173"
"21.8400","1.8202","1.0179"
"21.8600","1.8221","1.0184"
"21.8800","1.8236","1.0190"
"21.9000","1.8253","1.0193"
"21.9200","1.8270","1.0197"
"21.9400","1.8286","1.0200"
"21.9600","1.8302","1.0203"
"21.9800","1.8320","1.0207"
"22.0000","1.8338","1.0211"
"22.0200","1.8354","1.0216"
"22.0400","1.8369","1.0219"
"22.0600","1.8386","1.0222"
"22.0800","1.8401","1.0224"
"22.1000","1.8418","1.0227"
"22.1200","1.8436","1.0229"
"22.1400","1.8453","1.0234"
"22.1600","1.8471","1.0238"
"22.1800","1.8489","1.0243"
"22.2000","1.8504","1.0247"
"22.2200","1.8518","1.0251"
"22.2400","1.8534","1.0252"
"22.2600","1.8550","1.0253"
"22.2800","1.8565","1.0255"
"22.3000","1.8581","1.0258"
"22.3200","1.8598","1.0261"
"22.3400","1.8617","1.0265"
"22.3600","1.8635","1.0271"
"22.3800","1.8653","1.0276"
"22.4000","1.8670","1.0281"
"22.4200","1.8685","1.0285"
"22.4400","1.8701","1.0288"
"22.4600","1.8719","1.0291"
"22.4800","1.8734","1.0294"
"22.5000","1.8750","1.0297"
"22.5200","1.8767","1.0299"
"22.5400","1.8785","1.0302"
"22.5600","1.8800","1.0307"
"22.5800","1.8816","1.0310"
"22.6000","1.8832","1.0312"
"22.6200","1.8849","1.0315"
"22.6400","1.8866","1.0318"
"22.6600","1.8885","1.0323"
"22.6800","1.8903","1.0328"
"22.7000","1.8921","1.0334"
"22.7200","1.8940","1.0339"
"22.7400","1.8956","1.0343"
"22.7600","1.8970","1.0347"
"22.7800","1.8986","1.0349"
"22.8000","1.9001","1.0350"
"22.8200","1.9016","1.0352"
"22.8400","1.9033","1.0354"
"22.8600","1.9049","1.0356"
"22.8800","1.9067","1.0359"
"22.9000","1.9084","1.0363"
"22.9200","1.9101","1.0368"
"22.9400","1.9118","1.0372"
"22.9600","1.9133","1.0376"
"22.9800","1.9150","1.0378"
"23.0000","1.9167","1.0381"
"23.0200","1.9184","1.0385"
"23.0400","1.9201","1.0388"
"23.0600","1.9218","1.0391"
"23.0800","1.9236","1.0395"
"23.1000","1.9250","1.0399"
"23.1200","1.9265","1.0401"
"23.1400","1.9282","1.0403"
"23.1600","1.9299","1.0405"
"23.1800","1.9315","1.0408"
"23.2000","1.9333","1.0411"
"23.2200","1.9350","1.0416"
"23.2400","1.9368","1.0421"
"23.2600","1.9387","1.0425"
"23.2800","1.9404","1.0430"
"23.3000","1.9418","1.0434"
"23.3200","1.9434","1.0436"
"23.3400","1.9451","1.0438"
"23.3600","1.9467","1.0441"
"23.3800","1.9483","1.0444"
"23.4000","1.9500","1.0447"
"23.4200","1.9518","1.0451"
"23.4400","1.9536","1.0455"
"23.4600","1.9552","1.0460"
"23.4800","1.9570","1.0464"
"23.5000","1.9587","1.0468"
"23.5200","1.9605","1.0472"
"23.5400","1.9623","1.0476"
"23.5600","1.9639","1.0480"
"23.5800","1.9655","1.0484"
"23.6000","1.9672","1.0486"
"23.6200","1.9687","1.0488"
"23.6400","1.9701","1.0490"
"23.6600","1.9716","1.0491"
"23.6800","1.9732","1.0492"
"23.7000","1.9748","1.0494"
"23.7200","1.9765","1.0496"
"23.7400","1.9784","1.0500"
"23.7600","1.9801","1.0505"
"23.7800","1.9819","1.0510"
"23.8000","1.9837","1.0514"
"23.8200","1.9853","1.0520"
"23.8400","1.9868","1.0523"
"23.8600","1.9884","1.0524"
"23.8800","1.9901","1.0525"
"23.9000","1.9916","1.0528"
"23.9200","1.9931","1.0530"
"23.9400","1.9949","1.0532"
"23.9600","1.9966","1.0535"
"23.9800","1.9982","1.0539"
"24.0000","1.9999","1.0542"
"24.0200","2.0016","1.0546"
"24.0400","2.0033","1.0550"
"24.0600","2.0051","1.0554"
"24.0800","2.0069","1.0558"
"24.1000","2.0085","1.0562"
"24.1200","2.0102","1.0565"
"24.1400","2.0120","1.0568"
"24.1600","2.0136","1.0572"
"24.1800","2.0151","1.0575"
"24.2000","2.0166","1.0576"
"24.2200","2.0183","1.0577"
"24.2400","2.0200","1.0580"
"24.2600","2.0218","1.0584"
"24.2800","2.0237","1.0588"
"24.3000","2.0254","1.0594"
"24.3200","2.0270","1.0598"
"24.3400","2.0288","1.0601"
"24.3600","2.0303","1.0604"
"24.3800","2.0316","1.0606"
"24.4000","2.0333","1.0606"
"24.4200","2.0349","1.0607"
"24.4400","2.0366","1.0610"
"24.4600","2.0381","1.0613"
"24.4800","2.0399","1.0616"
"24.5000","2.0417","1.0619"
"24.5200","2.0434","1.0623"
"24.5400","2.0451","1.0627"
"24.5600","2.0468","1.0631"
"24.5800","2.0484","1.0635"
"24.6000","2.0500","1.0637"
"24.6200","2.0519","1.0640"
"24.6400","2.0536","1.0644"
"24.6600","2.0552","1.0648"
"24.6800","2.0570","1.0652"
"24.7000","2.0585","1.0654"
"24.7200","2.0598","1.0657"
"24.7400","2.0615","1.0657"
"24.7600","2.0631","1.0657"
"24.7800","2.0649","1.0660"
"24.8000","2.0667","1.0665"
"24.8200","2.0686","1.0669"
"24.8400","2.0703","1.0674"
"24.8600","2.0721","1.0679"
"24.8800","2.0739","1.0683"
"24.9000","2.0754","1.0687"
"24.9200","2.0768","1.0689"
"24.9400","2.0785","1.0690"
"24.9600","2.0801","1.0692"
"24.9800","2.0818","1.0694"
"25.0000","2.0834","1.0697"
"25.0200","2.0852","1.0700"
"25.0400","2.0870","1.0704"
"25.0600","2.0886","1.0708"
"25.0800","2.0902","1.0711"
"25.1000","2.0919","1.0713"
"25.1200","2.0934","1.0715"
"25.1400","2.0951","1.0717"
"25.1600","2.0968","1.0720"
"25.1800","2.0984","1.0723"
"25.2000","2.1001","1.0726"
"25.2200","2.1017","1.0728"
"25.2400","2.1033","1.0731"
"25.2600","2.1047","1.0733"
"25.2800","2.1063","1.0734"
"25.3000","2.1081","1.0735"
"25.3200","2.1099","1.0739"
"25.3400","2.1117","1.0744"
"25.3600","2.1135","1.0749"
"25.3800","2.1153","1.0754"
"25.4000","2.1170","1.0758"
"25.4200","2.1186","1.0761"
"25.4400","2.1203","1.0764"
"25.4600","2.1217","1.0767"
"25.4800","2.1232","1.0767"
"25.5000","2.1249","1.0766"
"25.5200","2.1265","1.0770"
"25.5400","2.1282","1.0773"
"25.5600","2.1298","1.0775"
"25.5800","2.1316","1.0778"
"25.6000","2.1333","1.0783"
"25.6200","2.1350","1.0786"
"25.6400","2.1368","1.0790"
"25.6600","2.1386","1.0793"
"25.6800","2.1403","1.0798"
"25.7000","2.1422","1.0803"
"25.7200","2.1438","1.0806"
"25.7400","2.1454","1.0808"
"25.7600","2.1471","1.0812"
"25.7800","2.1486","1.0814"
"25.8000","2.1500","1.0815"
"25.8200","2.1516","1.0815"
"25.8400","2.1533","1.0817"
"25.8600","2.1551","1.0819"
"25.8800","2.1568","1.0823"
"25.9000","2.1586","1.0828"
"25.9200","2.1604","1.0832"
"25.9400","2.1621","1.0836"
"25.9600","2.1636","1.0839"
"25.9800","2.1651","1.0841"
"26.0000","2.1667","1.0842"
"26.0200","2.1683","1.0842"
"26.0400","2.1701","1.0844"
"26.0600","2.1717","1.0849"
"26.0800","2.1734","1.0853"
"26.1000","2.1752","1.0854"
"26.1200","2.1767","1.0857"
"26.1400","2.1784","1.0861"
"26.1600","2.1800","1.0862"
"26.1800","2.1818","1.0864"
"26.2000","2.1834","1.0868"
"26.2200","2.1853","1.0872"
"26.2400","2.1871","1.0876"
"26.2600","2.1887","1.0879"
"26.2800","2.1903","1.0882"
"26.3000","2.1918","1.0885"
"26.3200","2.1935","1.0886"
"26.3400","2.1950","1.0888"
"26.3600","2.1965","1.0889"
"26.3800","2.1983","1.0891"
"26.4000","2.2001","1.0894"
"26.4200","2.2020","1.0898"
"26.4400","2.2039","1.0904"
"26.4600","2.2055","1.0908"
"26.4800","2.2072","1.0912"
"26.5000","2.2088","1.0915"
"26.5200","2.2105","1.0917"
"26.5400","2.2120","1.0919"
"26.5600","2.2137","1.0920"
"26.5800","2.2153","1.0922"
"26.6000","2.2170","1.0925"
"26.6200","2.2186","1.0927"
"26.6400","2.2203","1.0929"
"26.6600","2.2218","1.0932"
"26.6800","2.2233","1.0934"
"26.7000","2.2250","1.0936"
"26.7200","2.2268","1.0938"
"26.7400","2.2284","1.0941"
"26.7600","2.2302","1.0944"
"26.7800","2.2320","1.0947"
"26.8000","2.2336","1.0951"
"26.8200","2.2351","1.0954"
"26.8400","2.2368","1.0956"
"26.8600","2.2383","1.0957"
"26.8800","2.2397","1.0959"
"26.9000","2.2413","1.0959"
"26.9200","2.2431","1.0960"
"26.9400","2.2448","1.0963"
"26.9600","2.2466","1.0968"
"26.9800","2.2485","1.0972"
"27.0000","2.2503","1.0977"
"27.0200","2.2519","1.0981"
"27.0400","2.2536","1.0983"
"27.0600","2.2552","1.0986"
"27.0800","2.2567","1.0989"
"27.1000","2.2584","1.0990"
"27.1200","2.2602","1.0992"
"27.1400","2.2617","1.0995"
"27.1600","2.2634","1.0997"
"27.1800","2.2649","1.0999"
"27.2000","2.2667","1.1001"
"27.2200","2.2683","1.1003"
"27.2400","2.2701","1.1006"
"27.2600","2.2719","1.1009"
"27.2800","2.2735","1.1013"
"27.3000","2.2754","1.1017"
"27.3200","2.2773","1.1021"
"27.3400","2.2789","1.1025"
"27.3600","2.2804","1.1028"
"27.3800","2.2819","1.1029"
"27.4000","2.2834","1.1030"
"27.4200","2.2848","1.1030"
"27.4400","2.2865","1.1030"
"27.4600","2.2883","1.1032"
"27.4800","2.2900","1.1035"
"27.5000","2.2918","1.1039"
"27.5200","2.2937","1.1043"
"27.5400","2.2952","1.1047"
"27.5600","2.2968","1.1050"
"27.5800","2.2984","1.1051"
"27.6000","2.3001","1.1053"
"27.6200","2.3017","1.1056"
"27.6400","2.3034","1.1058"
"27.6600","2.3050","1.1060"
"27.6800","2.3066","1.1063"
"27.7000","2.3081","1.1064"
"27.7200","2.3098","1.1066"
"27.7400","2.3114","1.1068"
"27.7600","2.3131","1.1070"
"27.7800","2.3148","1.1072"
"27.8000","2.3167","1.1076"
"27.8200","2.3185","1.1080"
"27.8400","2.3204","1.1084"
"27.8600","2.3222","1.1089"
"27.8800","2.3238","1.1094"
"27.9000","2.3253","1.1096"
"27.9200","2.3269","1.1097"
"27.9400","2.3284","1.1098"
"27.9600","2.3299","1.1099"
"27.9800","2.3316","1.1099"
"28.0000","2.3334","1.1101"
"28.0200","2.3351","1.1105"
"28.0400","2.3370","1.1109"
"28.0600","2.3388","1.1113"
"28.0800","2.3403","1.1117"
"28.1000","2.3419","1.1119"
"28.1200","2.3436","1.1120"
"28.1400","2.3453","1.1122"
"28.1600","2.3468","1.1124"
"28.1800","2.3485","1.1126"
"28.2000","2.3502","1.1128"
"28.2200","2.3518","1.1131"
"28.2400","2.3532","1.1133"
"28.2600","2.3549","1.1133"
"28.2800","2.3564","1.1134"
"28.3000","2.3580","1.1136"
"28.3200","2.3598","1.1138"
"28.3400","2.3616","1.1141"
"28.3600","2.3634","1.1145"
"28.3800","2.3651","1.1148"
"28.4000","2.3669","1.1152"
"28.4200","2.3685","1.1156"
"28.4400","2.3700","1.1158"
"28.4600","2.3716","1.1159"
"28.4800","2.3733","1.1160"
"28.5000","2.3748","1.1161"
"28.5200","2.3763","1.1162"
"28.5400","2.3781","1.1164"
"28.5600","2.3799","1.1166"
"28.5800","2.3817","1.1169"
"28.6000","2.3834","1.1174"
"28.6200","2.3851","1.1178"
"28.6400","2.3867","1.1180"
"28.6600","2.3884","1.1181"
"28.6800","2.3902","1.1184"
"28.7000","2.3918","1.1187"
"28.7200","2.3936","1.1189"
"28.7400","2.3953","1.1193"
"28.7600","2.3970","1.1197"
"28.7800","2.3985","1.1199"
"28.8000","2.4002","1.1200"
"28.8200","2.4018","1.1202"
"28.8400","2.4035","1.1204"
"28.8600","2.4053","1.1206"
"28.8800","2.4070","1.1209"
"28.9000","2.4088","1.1213"
"28.9200","2.4106","1.1217"
"28.9400","2.4122","1.1220"
"28.9600","2.4136","1.1223"
"28.9800","2.4151","1.1222"
"29.0000","2.4167","1.1222"
"29.0200","2.4184","1.1222"
"29.0400","2.4199","1.1225"
"29.0600","2.4216","1.1227"
"29.0800","2.4233","1.1229"
"29.1000","2.4251","1.1232"
"29.1200","2.4267","1.1235"
"29.1400","2.4285","1.1238"
"29.1600","2.4301","1.1241"
"29.1800","2.4317","1.1243"
"29.2000","2.4335","1.1244"
"29.2200","2.4351","1.1247"
"29.2400","2.4367","1.1250"
"29.2600","2.4383","1.1252"
"29.2800","2.4401","1.1253"
"29.3000","2.4416","1.1255"
"29.3200","2.4432","1.1257"
"29.3400","2.4448","1.1259"
"29.3600","2.4465","1.1259"
"29.3800","2.4482","1.1262"
"29.4000","2.4501","1.1267"
"29.4200","2.4519","1.1270"
"29.4400","2.4538","1.1274"
"29.4600","2.4557","1.1279"
"29.4800","2.4574","1.1284"
"29.5000","2.4587","1.1287"
"29.5200","2.4603","1.1287"
"29.5400","2.4619","1.1287"
"29.5600","2.4635","1.1288"
"29.5800","2.4650","1.1288"
"29.6000","2.4665","1.1289"
"29.6200","2.4683","1.1291"
"29.6400","2.4701","1.1294"
"29.6600","2.4717","1.1296"
"29.6800","2.4735","1.1300"
"29.7000","2.4750","1.1303"
"29.7200","2.4767","1.1304"
"29.7400","2.4785","1.1306"
"29.7600","2.4801","1.1309"
"29.7800","2.4815","1.1311"
"29.8000","2.4833","1.1312"
"29.8200","2.4851","1.1314"
"29.8400","2.4866","1.1317"
"29.8600","2.4881","1.1319"
"29.8800","2.4898","1.1320"
"29.9000","2.4914","1.1321"
"29.9200","2.4932","1.1323"
"29.9400","2.4950","1.1326"
"29.9600","2.4968","1.1330"
"29.9800","2.4984","1.1334"
"30.0000","2.5002","1.1337"
"30.0200","2.5020","1.1339"
"30.0400","2.5034","1.1342"
"30.0600","2.5049","1.1343"
"30.0800","2.5066","1.1343"
"30.1000","2.5083","1.1345"
"30.1200","2.5099","1.1348"
"30.1400","2.5115","1.1350"
"30.1600","2.5133","1.1352"
"30.1800","2.5152","1.1355"
"30.2000","2.5168","1.1358"
"30.2200","2.5186","1.1361"
"30.2400","2.5201","1.1364"
"30.2600","2.5219","1.1366"
"30.2800","2.5238","1.1368"
"30.3000","2.5254","1.1372"
"30.3200","2.5271","1.1375"
"30.3400","2.5287","1.1377"
"30.3600","2.5303","1.1378"
"30.3800","2.5317","1.1380"
"30.4000","2.5332","1.1380"
"30.4200","2.5349","1.1380"
"30.4400","2.5365","1.1381"
"30.4600","2.5383","1.1384"
"30.4800","2.5401","1.1388"
"30.5000","2.5420","1.1391"
"30.5200","2.5436","1.1395"
"30.5400","2.5455","1.1398"
"30.5600","2.5472","1.1402"
"30.5800","2.5486","1.1404"
"30.6000","2.5500","1.1404"
"30.6200","2.5517","1.1404"
"30.6400","2.5533","1.1405"
"30.6600","2.5548","1.1405"
"30.6800","2.5565","1.1407"
"30.7000","2.5583","1.1409"
"30.7200","2.5600","1.1412"
"30.7400","2.5618","1.1416"
"30.7600","2.5635","1.1419"
"30.7800","2.5651","1.1422"
"30.8000","2.5669","1.1424"
"30.8200","2.5688","1.1427"
"30.8400","2.5705","1.1431"
"30.8600","2.5721","1.1434"
"30.8800","2.5737","1.1437"
"30.9000","2.5753","1.1438"
"30.9200","2.5767","1.1438"
"30.9400","2.5782","1.1437"
"30.9600","2.5800","1.1438"
"30.9800","2.5818","1.1440"
"31.0000","2.5835","1.1443"
"31.0200","2.5853","1.1447"
"31.0400","2.5871","1.1450"
"31.0600","2.5886","1.1454"
"31.0800","2.5903","1.1455"
"31.1000","2.5919","1.1457"
"31.1200","2.5934","1.1459"
"31.1400","2.5951","1.1460"
"31.1600","2.5967","1.1461"
"31.1800","2.5984","1.1463"
"31.2000","2.5999","1.1464"
"31.2200","2.6016","1.1466"
"31.2400","2.6034","1.1467"
"31.2600","2.6050","1.1470"
"31.2800","2.6067","1.1473"
"31.3000","2.6084","1.1475"
"31.3200","2.6101","1.1477"
"31.3400","2.6117","1.1480"
"31.3600","2.6135","1.1482"
"31.3800","2.6152","1.1484"
"31.4000","2.6167","1.1487"
"31.4200","2.6184","1.1487"
"31.4400","2.6200","1.1489"
"31.4600","2.6214","1.1491"
"31.4800","2.6230","1.1491"
"31.5000","2.6247","1.1491"
"31.5200","2.6265","1.1493"
"31.5400","2.6284","1.1497"
"31.5600","2.6303","1.1502"
"31.5800","2.6320","1.1506"
"31.6000","2.6337","1.1511"
"31.6200","2.6354","1.1513"
"31.6400","2.6370","1.1515"
"31.6600","2.6385","1.1516"
"31.6800","2.6402","1.1516"
"31.7000","2.6420","1.1518"
"31.7200","2.6436","1.1520"
"31.7400","2.6452","1.1522"
"31.7600","2.6468","1.1524"
"31.7800","2.6485","1.1525"
"31.8000","2.6501","1.1527"
"31.8200","2.6518","1.1529"
"31.8400","2.6535","1.1530"
"31.8600","2.6552","1.1533"
"31.8800","2.6571","1.1536"
"31.9000","2.6590","1.1540"
"31.9200","2.6606","1.1544"
"31.9400","2.6622","1.1547"
"31.9600","2.6637","1.1548"
"31.9800","2.6652","1.1548"
"32.0000","2.6666","1.1548"
"32.0200","2.6682","1.1547"
"32.0400","2.6699","1.1548"
"32.0600","2.6717","1.1550"
"32.0800","2.6735","1.1553"
"32.1000","2.6751","1.1556"
"32.1200","2.6769","1.1559"
"32.1400","2.6784","1.1561"
"32.1600","2.6801","1.1563"
"32.1800","2.6819","1.1565"
"32.2000","2.6833","1.1567"
"32.2200","2.6849","1.1568"
"32.2400","2.6867","1.1569"
"32.2600","2.6885","1.1571"
"32.2800","2.6901","1.1574"
"32.3000","2.6918","1.1577"
"32.3200","2.6936","1.1579"
"32.3400","2.6951","1.1582"
