Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
12,"50.00","1.65","3.43","549.80","6.85","3.43","23376.83","3.44","1.65"
Time,Displacement,Force
"32.1400","2.6787","1.6222"
"32.1600","2.6805","1.6224"
"32.1800","2.6821","1.6226"
"32.2000","2.6836","1.6226"
"32.2200","2.6852","1.6226"
"32.2400","2.6869","1.6225"
"32.2600","2.6885","1.6226"
"32.2800","2.6900","1.6226"
"32.3000","2.6917","1.6226"
"32.3200","2.6934","1.6226"
"32.3400","2.6951","1.6228"
"32.3600","2.6966","1.6229"
"32.3800","2.6984","1.6230"
"32.4000","2.7000","1.6231"
"32.4200","2.7017","1.6232"
"32.4400","2.7035","1.6233"
"32.4600","2.7052","1.6235"
"32.4800","2.7069","1.6238"
"32.5000","2.7085","1.6238"
"32.5200","2.7102","1.6239"
"32.5400","2.7117","1.6241"
"32.5600","2.7133","1.6240"
"32.5800","2.7149","1.6239"
"32.6000","2.7167","1.6239"
"32.6200","2.7183","1.6241"
"32.6400","2.7202","1.6243"
"32.6600","2.7220","1.6246"
"32.6800","2.7235","1.6248"
"32.7000","2.7252","1.6249"
"32.7200","2.7268","1.6249"
"32.7400","2.7284","1.6249"
"32.7600","2.7300","1.6249"
"32.7800","2.7317","1.6249"
"32.8000","2.7333","1.6250"
"32.8200","2.7350","1.6251"
"32.8400","2.7366","1.6252"
"32.8600","2.7385","1.6253"
"32.8800","2.7402","1.6256"
"32.9000","2.7418","1.6258"
"32.9200","2.7437","1.6260"
"32.9400","2.7454","1.6262"
"32.9600","2.7472","1.6263"
"32.9800","2.7489","1.6266"
"33.0000","2.7506","1.6268"
"33.0200","2.7521","1.6269"
"33.0400","2.7538","1.6269"
"33.0600","2.7553","1.6269"
"33.0800","2.7567","1.6268"
"33.1000","2.7582","1.6265"
"33.1200","2.7599","1.6264"
"33.1400","2.7617","1.6264"
"33.1600","2.7633","1.6266"
"33.1800","2.7651","1.6267"
"33.2000","2.7669","1.6270"
"33.2200","2.7685","1.6272"
"33.2400","2.7702","1.6272"
"33.2600","2.7719","1.6273"
"33.2800","2.7735","1.6275"
"33.3000","2.7750","1.6275"
"33.3200","2.7767","1.6274"
"33.3400","2.7783","1.6274"
"33.3600","2.7799","1.6275"
"33.3800","2.7815","1.6274"
"33.4000","2.7833","1.6274"
"33.4200","2.7849","1.6276"
"33.4400","2.7866","1.6278"
"33.4600","2.7882","1.6278"
"33.4800","2.7899","1.6280"
"33.5000","2.7915","1.6281"
"33.5200","2.7934","1.6281"
"33.5400","2.7951","1.6284"
"33.5600","2.7967","1.6285"
"33.5800","2.7983","1.6286"
"33.6000","2.8000","1.6286"
"33.6200","2.8015","1.6287"
"33.6400","2.8031","1.6286"
"33.6600","2.8049","1.6286"
"33.6800","2.8067","1.6287"
"33.7000","2.8084","1.6290"
"33.7200","2.8103","1.6292"
"33.7400","2.8121","1.6296"
"33.7600","2.8136","1.6299"
"33.7800","2.8152","1.6299"
"33.8000","2.8169","1.6299"
"33.8200","2.8183","1.6299"
"33.8400","2.8200","1.6298"
"33.8600","2.8218","1.6298"
"33.8800","2.8235","1.6300"
"33.9000","2.8251","1.6301"
"33.9200","2.8267","1.6301"
"33.9400","2.8284","1.6301"
"33.9600","2.8300","1.6302"
"33.9800","2.8317","1.6303"
"34.0000","2.8336","1.6303"
"34.0200","2.8352","1.6306"
"34.0400","2.8370","1.6309"
"34.0600","2.8388","1.6310"
"34.0800","2.8403","1.6313"
"34.1000","2.8418","1.6313"
"34.1200","2.8435","1.6312"
"34.1400","2.8451","1.6312"
"34.1600","2.8467","1.6312"
"34.1800","2.8481","1.6311"
"34.2000","2.8499","1.6310"
"34.2200","2.8516","1.6310"
"34.2400","2.8534","1.6312"
"34.2600","2.8553","1.6315"
"34.2800","2.8569","1.6318"
"34.3000","2.8586","1.6321"
"34.3200","2.8604","1.6322"
"34.3400","2.8621","1.6323"
"34.3600","2.8637","1.6325"
"34.3800","2.8653","1.6325"
"34.4000","2.8671","1.6326"
"34.4200","2.8686","1.6327"
"34.4400","2.8703","1.6327"
"34.4600","2.8719","1.6327"
"34.4800","2.8736","1.6328"
"34.5000","2.8754","1.6329"
"34.5200","2.8769","1.6329"
"34.5400","2.8787","1.6330"
"34.5600","2.8803","1.6331"
"34.5800","2.8820","1.6332"
"34.6000","2.8837","1.6333"
"34.6200","2.8853","1.6335"
"34.6400","2.8868","1.6335"
"34.6600","2.8885","1.6334"
"34.6800","2.8901","1.6333"
"34.7000","2.8915","1.6333"
"34.7200","2.8931","1.6332"
"34.7400","2.8948","1.6331"
"34.7600","2.8965","1.6331"
"34.7800","2.8983","1.6333"
"34.8000","2.8999","1.6335"
"34.8200","2.9017","1.6337"
"34.8400","2.9033","1.6339"
"34.8600","2.9051","1.6340"
"34.8800","2.9069","1.6342"
"34.9000","2.9084","1.6344"
"34.9200","2.9101","1.6344"
"34.9400","2.9117","1.6344"
"34.9600","2.9134","1.6345"
"34.9800","2.9148","1.6345"
"35.0000","2.9164","1.6344"
"35.0200","2.9181","1.6343"
"35.0400","2.9199","1.6344"
"35.0600","2.9216","1.6347"
"35.0800","2.9235","1.6349"
"35.1000","2.9252","1.6352"
"35.1200","2.9270","1.6354"
"35.1400","2.9287","1.6356"
"35.1600","2.9303","1.6358"
"35.1800","2.9318","1.6358"
"35.2000","2.9334","1.6356"
"35.2200","2.9352","1.6357"
"35.2400","2.9369","1.6359"
"35.2600","2.9385","1.6359"
"35.2800","2.9403","1.6361"
"35.3000","2.9421","1.6363"
"35.3200","2.9437","1.6364"
"35.3400","2.9454","1.6365"
"35.3600","2.9469","1.6365"
"35.3800","2.9486","1.6365"
"35.4000","2.9503","1.6365"
"35.4200","2.9522","1.6367"
"35.4400","2.9537","1.6369"
"35.4600","2.9554","1.6370"
"35.4800","2.9571","1.6370"
"35.5000","2.9585","1.6370"
"35.5200","2.9599","1.6368"
"35.5400","2.9614","1.6365"
"35.5600","2.9632","1.6364"
"35.5800","2.9650","1.6365"
"35.6000","2.9667","1.6367"
"35.6200","2.9686","1.6370"
"35.6400","2.9702","1.6373"
"35.6600","2.9719","1.6374"
"35.6800","2.9737","1.6375"
"35.7000","2.9752","1.6377"
"35.7200","2.9768","1.6379"
"35.7400","2.9784","1.6376"
"35.7600","2.9801","1.6374"
"35.7800","2.9816","1.6375"
"35.8000","2.9833","1.6375"
"35.8200","2.9850","1.6373"
"35.8400","2.9867","1.6376"
"35.8600","2.9885","1.6379"
"35.8800","2.9902","1.6379"
"35.9000","2.9920","1.6381"
"35.9200","2.9938","1.6384"
"35.9400","2.9955","1.6386"
"35.9600","2.9973","1.6388"
"35.9800","2.9988","1.6389"
"36.0000","3.0005","1.6389"
"36.0200","3.0020","1.6389"
"36.0400","3.0035","1.6389"
"36.0600","3.0049","1.6386"
"36.0800","3.0065","1.6383"
"36.1000","3.0083","1.6383"
"36.1200","3.0101","1.6384"
"36.1400","3.0117","1.6386"
"36.1600","3.0136","1.6390"
"36.1800","3.0153","1.6391"
"36.2000","3.0169","1.6391"
"36.2200","3.0187","1.6392"
"36.2400","3.0202","1.6394"
"36.2600","3.0217","1.6394"
"36.2800","3.0233","1.6392"
"36.3000","3.0249","1.6391"
"36.3200","3.0264","1.6390"
"36.3400","3.0280","1.6389"
"36.3600","3.0298","1.6389"
"36.3800","3.0317","1.6391"
"36.4000","3.0333","1.6394"
"36.4200","3.0351","1.6397"
"36.4400","3.0367","1.6398"
"36.4600","3.0384","1.6400"
"36.4800","3.0400","1.6401"
"36.5000","3.0418","1.6401"
"36.5200","3.0434","1.6402"
"36.5400","3.0450","1.6402"
"36.5600","3.0468","1.6401"
"36.5800","3.0483","1.6402"
"36.6000","3.0497","1.6402"
"36.6200","3.0515","1.6400"
"36.6400","3.0533","1.6399"
"36.6600","3.0550","1.6402"
"36.6800","3.0568","1.6405"
"36.7000","3.0588","1.6408"
"36.7200","3.0605","1.6412"
"36.7400","3.0621","1.6414"
"36.7600","3.0638","1.6415"
"36.7800","3.0653","1.6415"
"36.8000","3.0668","1.6414"
"36.8200","3.0685","1.6413"
"36.8400","3.0703","1.6413"
"36.8600","3.0718","1.6414"
"36.8800","3.0735","1.6413"
"36.9000","3.0752","1.6413"
"36.9200","3.0769","1.6414"
"36.9400","3.0785","1.6415"
"36.9600","3.0802","1.6415"
"36.9800","3.0821","1.6416"
"37.0000","3.0837","1.6418"
"37.0200","3.0854","1.6420"
"37.0400","3.0870","1.6421"
"37.0600","3.0886","1.6421"
"37.0800","3.0901","1.6419"
"37.1000","3.0918","1.6418"
"37.1200","3.0933","1.6418"
"37.1400","3.0948","1.6418"
"37.1600","3.0965","1.6416"
"37.1800","3.0982","1.6416"
"37.2000","3.1000","1.6418"
"37.2200","3.1017","1.6419"
"37.2400","3.1036","1.6422"
"37.2600","3.1052","1.6425"
"37.2800","3.1070","1.6425"
"37.3000","3.1088","1.6426"
"37.3200","3.1104","1.6429"
"37.3400","3.1119","1.6429"
"37.3600","3.1137","1.6428"
"37.3800","3.1154","1.6429"
"37.4000","3.1169","1.6430"
"37.4200","3.1186","1.6429"
"37.4400","3.1203","1.6430"
"37.4600","3.1220","1.6431"
"37.4800","3.1236","1.6432"
"37.5000","3.1254","1.6432"
"37.5200","3.1271","1.6433"
"37.5400","3.1287","1.6434"
"37.5600","3.1305","1.6435"
"37.5800","3.1321","1.6436"
"37.6000","3.1337","1.6437"
"37.6200","3.1352","1.6436"
"37.6400","3.1369","1.6434"
"37.6600","3.1384","1.6433"
"37.6800","3.1398","1.6432"
"37.7000","3.1415","1.6430"
"37.7200","3.1432","1.6429"
"37.7400","3.1450","1.6430"
"37.7600","3.1467","1.6432"
"37.7800","3.1485","1.6434"
"37.8000","3.1501","1.6436"
"37.8200","3.1516","1.6437"
"37.8400","3.1534","1.6436"
"37.8600","3.1550","1.6436"
"37.8800","3.1566","1.6437"
"37.9000","3.1583","1.6437"
"37.9200","3.1600","1.6437"
"37.9400","3.1615","1.6438"
"37.9600","3.1631","1.6438"
"37.9800","3.1648","1.6437"
"38.0000","3.1665","1.6437"
"38.0200","3.1681","1.6437"
"38.0400","3.1699","1.6438"
"38.0600","3.1718","1.6440"
"38.0800","3.1736","1.6442"
"38.1000","3.1755","1.6446"
"38.1200","3.1773","1.6450"
"38.1400","3.1789","1.6452"
"38.1600","3.1804","1.6453"
"38.1800","3.1821","1.6454"
"38.2000","3.1836","1.6450"
"38.2200","3.1850","1.6448"
"38.2400","3.1868","1.6449"
"38.2600","3.1886","1.6448"
"38.2800","3.1902","1.6447"
"38.3000","3.1920","1.6450"
"38.3200","3.1938","1.6451"
"38.3400","3.1953","1.6451"
"38.3600","3.1969","1.6452"
"38.3800","3.1986","1.6451"
"38.4000","3.2002","1.6450"
"38.4200","3.2018","1.6450"
"38.4400","3.2036","1.6451"
"38.4600","3.2052","1.6450"
"38.4800","3.2067","1.6452"
"38.5000","3.2083","1.6451"
"38.5200","3.2099","1.6450"
"38.5400","3.2116","1.6449"
"38.5600","3.2131","1.6449"
"38.5800","3.2148","1.6448"
"38.6000","3.2165","1.6448"
"38.6200","3.2182","1.6449"
"38.6400","3.2202","1.6451"
"38.6600","3.2220","1.6454"
"38.6800","3.2235","1.6457"
"38.7000","3.2250","1.6457"
"38.7200","3.2267","1.6456"
"38.7400","3.2282","1.6455"
"38.7600","3.2298","1.6455"
"38.7800","3.2315","1.6454"
"38.8000","3.2334","1.6455"
"38.8200","3.2352","1.6458"
"38.8400","3.2371","1.6460"
"38.8600","3.2389","1.6464"
"38.8800","3.2404","1.6467"
"38.9000","3.2420","1.6467"
"38.9200","3.2438","1.6467"
"38.9400","3.2455","1.6468"
"38.9600","3.2471","1.6469"
"38.9800","3.2489","1.6469"
"39.0000","3.2505","1.6469"
"39.0200","3.2520","1.6469"
"39.0400","3.2535","1.6467"
"39.0600","3.2550","1.6465"
"39.0800","3.2567","1.6463"
"39.1000","3.2583","1.6463"
"39.1200","3.2600","1.6463"
"39.1400","3.2618","1.6464"
"39.1600","3.2635","1.6465"
"39.1800","3.2654","1.6467"
"39.2000","3.2671","1.6470"
"39.2200","3.2685","1.6471"
"39.2400","3.2700","1.6470"
"39.2600","3.2717","1.6468"
"39.2800","3.2732","1.6466"
"39.3000","3.2746","1.6465"
"39.3200","3.2763","1.6463"
"39.3400","3.2782","1.6462"
"39.3600","3.2798","1.6464"
"39.3800","3.2816","1.6466"
"39.4000","3.2835","1.6468"
"39.4200","3.2849","1.6470"
"39.4400","3.2865","1.6470"
"39.4600","3.2884","1.6470"
"39.4800","3.2901","1.6471"
"39.5000","3.2917","1.6472"
"39.5200","3.2935","1.6473"
"39.5400","3.2953","1.6474"
"39.5600","3.2968","1.6475"
"39.5800","3.2984","1.6475"
"39.6000","3.3000","1.6475"
"39.6200","3.3017","1.6475"
"39.6400","3.3033","1.6475"
"39.6600","3.3052","1.6475"
"39.6800","3.3071","1.6477"
"39.7000","3.3089","1.6480"
"39.7200","3.3107","1.6483"
"39.7400","3.3124","1.6486"
"39.7600","3.3138","1.6486"
"39.7800","3.3152","1.6483"
"39.8000","3.3169","1.6481"
"39.8200","3.3184","1.6478"
"39.8400","3.3200","1.6477"
"39.8600","3.3216","1.6475"
"39.8800","3.3235","1.6475"
"39.9000","3.3253","1.6478"
"39.9200","3.3269","1.6481"
"39.9400","3.3287","1.6482"
"39.9600","3.3302","1.6483"
"39.9800","3.3319","1.6482"
"40.0000","3.3337","1.6482"
"40.0200","3.3353","1.6482"
"40.0400","3.3368","1.6482"
"40.0600","3.3385","1.6481"
"40.0800","3.3403","1.6481"
"40.1000","3.3417","1.6481"
"40.1200","3.3432","1.6479"
"40.1400","3.3449","1.6476"
"40.1600","3.3465","1.6476"
"40.1800","3.3482","1.6475"
"40.2000","3.3499","1.6476"
"40.2200","3.3518","1.6478"
"40.2400","3.3536","1.6482"
"40.2600","3.3554","1.6484"
"40.2800","3.3571","1.6486"
"40.3000","3.3586","1.6487"
"40.3200","3.3601","1.6486"
"40.3400","3.3619","1.6484"
"40.3600","3.3634","1.6483"
"40.3800","3.3649","1.6482"
"40.4000","3.3667","1.6481"
"40.4200","3.3685","1.6481"
"40.4400","3.3702","1.6483"
"40.4600","3.3720","1.6485"
"40.4800","3.3737","1.6486"
"40.5000","3.3753","1.6486"
"40.5200","3.3770","1.6486"
"40.5400","3.3787","1.6487"
"40.5600","3.3803","1.6488"
"40.5800","3.3818","1.6487"
"40.6000","3.3836","1.6486"
"40.6200","3.3852","1.6487"
"40.6400","3.3867","1.6487"
"40.6600","3.3882","1.6485"
"40.6800","3.3898","1.6483"
"40.7000","3.3915","1.6481"
"40.7200","3.3933","1.6482"
"40.7400","3.3950","1.6483"
"40.7600","3.3968","1.6485"
"40.7800","3.3985","1.6487"
"40.8000","3.4002","1.6487"
"40.8200","3.4019","1.6488"
"40.8400","3.4033","1.6488"
"40.8600","3.4048","1.6485"
"40.8800","3.4065","1.6483"
"40.9000","3.4081","1.6484"
"40.9200","3.4098","1.6484"
"40.9400","3.4115","1.6483"
"40.9600","3.4133","1.6484"
"40.9800","3.4151","1.6487"
"41.0000","3.4170","1.6489"
"41.0200","3.4188","1.6491"
"41.0400","3.4203","1.6493"
"41.0600","3.4221","1.6493"
"41.0800","3.4238","1.6493"
"41.1000","3.4255","1.6494"
"41.1200","3.4272","1.6494"
"41.1400","3.4288","1.6494"
"41.1600","3.4305","1.6494"
"41.1800","3.4319","1.6493"
"41.2000","3.4334","1.6490"
"41.2200","3.4351","1.6487"
"41.2400","3.4367","1.6486"
"41.2600","3.4385","1.6487"
"41.2800","3.4403","1.6489"
"41.3000","3.4419","1.6490"
"41.3200","3.4437","1.6491"
"41.3400","3.4455","1.6493"
"41.3600","3.4470","1.6494"
"41.3800","3.4485","1.6493"
"41.4000","3.4501","1.6491"
"41.4200","3.4517","1.6489"
"41.4400","3.4534","1.6488"
"41.4600","3.4549","1.6487"
"41.4800","3.4567","1.6485"
"41.5000","3.4584","1.6485"
"41.5200","3.4601","1.6486"
"41.5400","3.4617","1.6487"
"41.5600","3.4634","1.6487"
"41.5800","3.4650","1.6488"
"41.6000","3.4668","1.6488"
"41.6200","3.4686","1.6488"
"41.6400","3.4702","1.6489"
"41.6600","3.4718","1.6490"
"41.6800","3.4734","1.6489"
"41.7000","3.4750","1.6489"
"41.7200","3.4764","1.6487"
"41.7400","3.4780","1.6483"
"41.7600","3.4798","1.6481"
"41.7800","3.4816","1.6482"
"41.8000","3.4835","1.6484"
"41.8200","3.4852","1.6486"
"41.8400","3.4870","1.6489"
"41.8600","3.4887","1.6490"
"41.8800","3.4904","1.6490"
"41.9000","3.4920","1.6491"
"41.9200","3.4935","1.6490"
"41.9400","3.4952","1.6488"
"41.9600","3.4970","1.6487"
"41.9800","3.4986","1.6488"
"42.0000","3.5001","1.6489"
"42.0200","3.5019","1.6488"
"42.0400","3.5034","1.6487"
"42.0600","3.5051","1.6486"
"42.0800","3.5066","1.6485"
"42.1000","3.5084","1.6484"
"42.1200","3.5101","1.6484"
"42.1400","3.5119","1.6485"
"42.1600","3.5137","1.6486"
"42.1800","3.5153","1.6488"
"42.2000","3.5169","1.6487"
"42.2200","3.5185","1.6486"
"42.2400","3.5201","1.6485"
"42.2600","3.5215","1.6483"
"42.2800","3.5230","1.6480"
"42.3000","3.5248","1.6477"
"42.3200","3.5266","1.6478"
"42.3400","3.5283","1.6480"
"42.3600","3.5302","1.6482"
"42.3800","3.5320","1.6484"
"42.4000","3.5335","1.6485"
"42.4200","3.5352","1.6485"
"42.4400","3.5367","1.6484"
"42.4600","3.5382","1.6482"
"42.4800","3.5399","1.6479"
"42.5000","3.5418","1.6477"
"42.5200","3.5434","1.6479"
"42.5400","3.5451","1.6479"
"42.5600","3.5469","1.6479"
"42.5800","3.5485","1.6480"
"42.6000","3.5502","1.6480"
"42.6200","3.5518","1.6480"
"42.6400","3.5537","1.6480"
"42.6600","3.5555","1.6481"
"42.6800","3.5571","1.6482"
"42.7000","3.5590","1.6482"
"42.7200","3.5606","1.6483"
"42.7400","3.5621","1.6482"
"42.7600","3.5637","1.6480"
"42.7800","3.5653","1.6478"
"42.8000","3.5666","1.6475"
"42.8200","3.5682","1.6472"
"42.8400","3.5700","1.6469"
"42.8600","3.5718","1.6469"
"42.8800","3.5735","1.6470"
"42.9000","3.5754","1.6472"
"42.9200","3.5771","1.6474"
"42.9400","3.5787","1.6474"
"42.9600","3.5804","1.6473"
"42.9800","3.5820","1.6473"
"43.0000","3.5835","1.6471"
"43.0200","3.5851","1.6469"
"43.0400","3.5868","1.6467"
"43.0600","3.5884","1.6466"
"43.0800","3.5900","1.6464"
"43.1000","3.5916","1.6463"
"43.1200","3.5933","1.6462"
"43.1400","3.5949","1.6461"
"43.1600","3.5964","1.6460"
"43.1800","3.5982","1.6458"
"43.2000","3.6000","1.6458"
"43.2200","3.6018","1.6458"
"43.2400","3.6036","1.6459"
"43.2600","3.6053","1.6461"
"43.2800","3.6068","1.6461"
"43.3000","3.6085","1.6460"
"43.3200","3.6101","1.6458"
"43.3400","3.6116","1.6457"
"43.3600","3.6132","1.6454"
"43.3800","3.6150","1.6452"
"43.4000","3.6167","1.6451"
"43.4200","3.6185","1.6452"
"43.4400","3.6204","1.6454"
"43.4600","3.6221","1.6455"
"43.4800","3.6237","1.6456"
"43.5000","3.6254","1.6455"
"43.5200","3.6270","1.6454"
"43.5400","3.6286","1.6452"
"43.5600","3.6302","1.6450"
"43.5800","3.6320","1.6448"
"43.6000","3.6334","1.6447"
"43.6200","3.6350","1.6445"
"43.6400","3.6368","1.6443"
"43.6600","3.6385","1.6442"
"43.6800","3.6400","1.6441"
"43.7000","3.6417","1.6439"
"43.7200","3.6434","1.6437"
"43.7400","3.6451","1.6436"
"43.7600","3.6469","1.6436"
"43.7800","3.6486","1.6436"
"43.8000","3.6502","1.6436"
"43.8200","3.6517","1.6435"
"43.8400","3.6533","1.6432"
"43.8600","3.6550","1.6430"
"43.8800","3.6564","1.6428"
"43.9000","3.6581","1.6424"
"43.9200","3.6597","1.6421"
"43.9400","3.6615","1.6421"
"43.9600","3.6633","1.6421"
"43.9800","3.6653","1.6422"
"44.0000","3.6669","1.6423"
"44.0200","3.6687","1.6424"
"44.0400","3.6703","1.6424"
"44.0600","3.6720","1.6422"
"44.0800","3.6735","1.6420"
"44.1000","3.6752","1.6418"
"44.1200","3.6771","1.6416"
"44.1400","3.6786","1.6416"
"44.1600","3.6803","1.6415"
"44.1800","3.6820","1.6413"
"44.2000","3.6837","1.6412"
"44.2200","3.6852","1.6410"
"44.2400","3.6870","1.6408"
"44.2600","3.6888","1.6407"
"44.2800","3.6905","1.6407"
"44.3000","3.6922","1.6405"
"44.3200","3.6940","1.6405"
"44.3400","3.6955","1.6404"
"44.3600","3.6969","1.6401"
"44.3800","3.6986","1.6397"
"44.4000","3.7001","1.6393"
"44.4200","3.7015","1.6390"
"44.4400","3.7032","1.6386"
"44.4600","3.7049","1.6383"
"44.4800","3.7067","1.6381"
"44.5000","3.7084","1.6381"
"44.5200","3.7101","1.6380"
"44.5400","3.7117","1.6379"
"44.5600","3.7133","1.6376"
"44.5800","3.7151","1.6373"
"44.6000","3.7169","1.6372"
"44.6200","3.7184","1.6371"
"44.6400","3.7202","1.6369"
"44.6600","3.7218","1.6367"
"44.6800","3.7234","1.6365"
"44.7000","3.7249","1.6362"
"44.7200","3.7264","1.6358"
"44.7400","3.7282","1.6354"
"44.7600","3.7298","1.6352"
"44.7800","3.7316","1.6350"
"44.8000","3.7334","1.6349"
"44.8200","3.7352","1.6348"
"44.8400","3.7369","1.6347"
"44.8600","3.7388","1.6346"
"44.8800","3.7404","1.6346"
"44.9000","3.7420","1.6343"
"44.9200","3.7435","1.6339"
"44.9400","3.7452","1.6335"
"44.9600","3.7467","1.6330"
"44.9800","3.7484","1.6326"
"45.0000","3.7502","1.6322"
"45.0200","3.7519","1.6320"
"45.0400","3.7535","1.6317"
"45.0600","3.7552","1.6314"
"45.0800","3.7568","1.6312"
"45.1000","3.7584","1.6308"
"45.1200","3.7601","1.6303"
"45.1400","3.7617","1.6299"
"45.1600","3.7634","1.6296"
"45.1800","3.7650","1.6291"
"45.2000","3.7668","1.6287"
"45.2200","3.7683","1.6284"
"45.2400","3.7700","1.6279"
"45.2600","3.7715","1.6273"
"45.2800","3.7733","1.6268"
"45.3000","3.7748","1.6264"
"45.3200","3.7766","1.6259"
"45.3400","3.7785","1.6256"
"45.3600","3.7803","1.6253"
"45.3800","3.7821","1.6249"
"45.4000","3.7839","1.6247"
"45.4200","3.7853","1.6244"
"45.4400","3.7867","1.6236"
"45.4600","3.7884","1.6226"
"45.4800","3.7901","1.6218"
"45.5000","3.7916","1.6211"
"45.5200","3.7932","1.6204"
"45.5400","3.7951","1.6196"
"45.5600","3.7969","1.6188"
"45.5800","3.7986","1.6181"
"45.6000","3.8003","1.6174"
"45.6200","3.8019","1.6165"
"45.6400","3.8036","1.6153"
"45.6600","3.8054","1.6141"
"45.6800","3.8072","1.6129"
"45.7000","3.8088","1.6115"
"45.7200","3.8105","1.6098"
"45.7400","3.8122","1.6076"
"45.7600","3.8135","1.6049"
"45.7800","3.8151","1.6010"
"45.8000","3.8166","1.5947"
"45.8200","3.8237","1.1183"
"45.8240","3.8248","0.9435"
