Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
24,"50.00","1.13","5.45","378.20","10.90","5.45","13730.19","5.45","1.13"
Time,Displacement,Force
(s),(mm),(kN)
"16.1600","1.3467","0.7667"
"16.1800","1.3483","0.7673"
"16.2000","1.3500","0.7678"
"16.2200","1.3517","0.7683"
"16.2400","1.3533","0.7688"
"16.2600","1.3549","0.7692"
"16.2800","1.3567","0.7697"
"16.3000","1.3583","0.7702"
"16.3200","1.3600","0.7707"
"16.3400","1.3618","0.7712"
"16.3600","1.3634","0.7717"
"16.3800","1.3650","0.7722"
"16.4000","1.3666","0.7726"
"16.4200","1.3683","0.7731"
"16.4400","1.3699","0.7735"
"16.4600","1.3717","0.7740"
"16.4800","1.3736","0.7745"
"16.5000","1.3753","0.7752"
"16.5200","1.3771","0.7758"
"16.5400","1.3788","0.7764"
"16.5600","1.3803","0.7769"
"16.5800","1.3818","0.7773"
"16.6000","1.3835","0.7776"
"16.6200","1.3851","0.7779"
"16.6400","1.3867","0.7783"
"16.6600","1.3882","0.7787"
"16.6800","1.3900","0.7791"
"16.7000","1.3916","0.7796"
"16.7200","1.3933","0.7801"
"16.7400","1.3948","0.7805"
"16.7600","1.3967","0.7810"
"16.7800","1.3984","0.7815"
"16.8000","1.4001","0.7820"
"16.8200","1.4019","0.7825"
"16.8400","1.4034","0.7831"
"16.8600","1.4050","0.7835"
"16.8800","1.4066","0.7838"
"16.9000","1.4082","0.7842"
"16.9200","1.4097","0.7846"
"16.9400","1.4114","0.7848"
"16.9600","1.4130","0.7852"
"16.9800","1.4148","0.7858"
"17.0000","1.4167","0.7863"
"17.0200","1.4184","0.7869"
"17.0400","1.4202","0.7875"
"17.0600","1.4220","0.7881"
"17.0800","1.4236","0.7886"
"17.1000","1.4253","0.7890"
"17.1200","1.4268","0.7894"
"17.1400","1.4285","0.7897"
"17.1600","1.4302","0.7902"
"17.1800","1.4318","0.7906"
"17.2000","1.4334","0.7911"
"17.2200","1.4352","0.7915"
"17.2400","1.4370","0.7920"
"17.2600","1.4385","0.7925"
"17.2800","1.4403","0.7929"
"17.3000","1.4420","0.7934"
"17.3200","1.4437","0.7939"
"17.3400","1.4455","0.7944"
"17.3600","1.4472","0.7949"
"17.3800","1.4488","0.7953"
"17.4000","1.4503","0.7957"
"17.4200","1.4518","0.7960"
"17.4400","1.4534","0.7963"
"17.4600","1.4548","0.7966"
"17.4800","1.4565","0.7968"
"17.5000","1.4581","0.7972"
"17.5200","1.4599","0.7976"
"17.5400","1.4616","0.7981"
"17.5600","1.4635","0.7986"
"17.5800","1.4653","0.7993"
"17.6000","1.4670","0.7999"
"17.6200","1.4686","0.8003"
"17.6400","1.4701","0.8007"
"17.6600","1.4716","0.8010"
"17.6800","1.4732","0.8012"
"17.7000","1.4749","0.8015"
"17.7200","1.4765","0.8019"
"17.7400","1.4782","0.8023"
"17.7600","1.4799","0.8028"
"17.7800","1.4816","0.8033"
"17.8000","1.4832","0.8037"
"17.8200","1.4850","0.8041"
"17.8400","1.4868","0.8045"
"17.8600","1.4884","0.8051"
"17.8800","1.4903","0.8056"
"17.9000","1.4921","0.8061"
"17.9200","1.4936","0.8066"
"17.9400","1.4952","0.8070"
"17.9600","1.4968","0.8073"
"17.9800","1.4984","0.8076"
"18.0000","1.4999","0.8079"
"18.0200","1.5015","0.8082"
"18.0400","1.5032","0.8086"
"18.0600","1.5050","0.8090"
"18.0800","1.5067","0.8095"
"18.1000","1.5086","0.8100"
"18.1200","1.5102","0.8105"
"18.1400","1.5119","0.8109"
"18.1600","1.5136","0.8113"
"18.1800","1.5151","0.8117"
"18.2000","1.5167","0.8121"
"18.2200","1.5183","0.8124"
"18.2400","1.5200","0.8127"
"18.2600","1.5215","0.8130"
"18.2800","1.5230","0.8133"
"18.3000","1.5248","0.8137"
"18.3200","1.5265","0.8141"
"18.3400","1.5281","0.8145"
"18.3600","1.5299","0.8149"
"18.3800","1.5317","0.8153"
"18.4000","1.5334","0.8158"
"18.4200","1.5352","0.8163"
"18.4400","1.5370","0.8169"
"18.4600","1.5386","0.8173"
"18.4800","1.5402","0.8177"
"18.5000","1.5417","0.8180"
"18.5200","1.5432","0.8183"
"18.5400","1.5446","0.8185"
"18.5600","1.5464","0.8187"
"18.5800","1.5482","0.8191"
"18.6000","1.5501","0.8196"
"18.6200","1.5518","0.8202"
"18.6400","1.5537","0.8207"
"18.6600","1.5554","0.8213"
"18.6800","1.5569","0.8217"
"18.7000","1.5587","0.8220"
"18.7200","1.5602","0.8224"
"18.7400","1.5619","0.8227"
"18.7600","1.5636","0.8230"
"18.7800","1.5654","0.8234"
"18.8000","1.5670","0.8239"
"18.8200","1.5686","0.8242"
"18.8400","1.5701","0.8246"
"18.8600","1.5718","0.8249"
"18.8800","1.5733","0.8252"
"18.9000","1.5751","0.8255"
"18.9200","1.5769","0.8259"
"18.9400","1.5786","0.8264"
"18.9600","1.5804","0.8268"
"18.9800","1.5821","0.8273"
"19.0000","1.5835","0.8277"
"19.0200","1.5850","0.8279"
"19.0400","1.5867","0.8282"
"19.0600","1.5883","0.8285"
"19.0800","1.5899","0.8287"
"19.1000","1.5915","0.8290"
"19.1200","1.5933","0.8294"
"19.1400","1.5950","0.8298"
"19.1600","1.5967","0.8303"
"19.1800","1.5985","0.8307"
"19.2000","1.6001","0.8311"
"19.2200","1.6018","0.8315"
"19.2400","1.6034","0.8318"
"19.2600","1.6050","0.8321"
"19.2800","1.6066","0.8325"
"19.3000","1.6083","0.8328"
"19.3200","1.6102","0.8331"
"19.3400","1.6117","0.8336"
"19.3600","1.6132","0.8340"
"19.3800","1.6150","0.8343"
"19.4000","1.6167","0.8346"
"19.4200","1.6182","0.8350"
"19.4400","1.6201","0.8353"
"19.4600","1.6218","0.8358"
"19.4800","1.6236","0.8363"
"19.5000","1.6254","0.8367"
"19.5200","1.6272","0.8372"
"19.5400","1.6287","0.8376"
"19.5600","1.6302","0.8379"
"19.5800","1.6319","0.8381"
"19.6000","1.6334","0.8384"
"19.6200","1.6350","0.8387"
"19.6400","1.6366","0.8389"
"19.6600","1.6383","0.8392"
"19.6800","1.6399","0.8396"
"19.7000","1.6417","0.8399"
"19.7200","1.6433","0.8403"
"19.7400","1.6449","0.8407"
"19.7600","1.6465","0.8410"
"19.7800","1.6483","0.8413"
"19.8000","1.6499","0.8417"
"19.8200","1.6517","0.8420"
"19.8400","1.6534","0.8424"
"19.8600","1.6551","0.8428"
"19.8800","1.6566","0.8431"
"19.9000","1.6581","0.8434"
"19.9200","1.6597","0.8436"
"19.9400","1.6615","0.8439"
"19.9600","1.6632","0.8443"
"19.9800","1.6649","0.8447"
"20.0000","1.6668","0.8451"
"20.0200","1.6685","0.8456"
"20.0400","1.6704","0.8460"
"20.0600","1.6720","0.8464"
"20.0800","1.6736","0.8468"
"20.1000","1.6751","0.8470"
"20.1200","1.6767","0.8473"
"20.1400","1.6784","0.8476"
"20.1600","1.6800","0.8479"
"20.1800","1.6817","0.8482"
"20.2000","1.6836","0.8486"
"20.2200","1.6852","0.8490"
"20.2400","1.6869","0.8494"
"20.2600","1.6887","0.8498"
"20.2800","1.6903","0.8501"
"20.3000","1.6920","0.8505"
"20.3200","1.6939","0.8509"
"20.3400","1.6954","0.8513"
"20.3600","1.6970","0.8516"
"20.3800","1.6987","0.8519"
"20.4000","1.7004","0.8522"
"20.4200","1.7018","0.8525"
"20.4400","1.7033","0.8527"
"20.4600","1.7050","0.8528"
"20.4800","1.7065","0.8531"
"20.5000","1.7081","0.8534"
"20.5200","1.7100","0.8537"
"20.5400","1.7118","0.8541"
"20.5600","1.7136","0.8546"
"20.5800","1.7155","0.8551"
"20.6000","1.7170","0.8555"
"20.6200","1.7184","0.8558"
"20.6400","1.7200","0.8560"
"20.6600","1.7216","0.8561"
"20.6800","1.7231","0.8564"
"20.7000","1.7247","0.8566"
"20.7200","1.7263","0.8568"
"20.7400","1.7281","0.8571"
"20.7600","1.7297","0.8575"
"20.7800","1.7315","0.8578"
"20.8000","1.7333","0.8582"
"20.8200","1.7351","0.8586"
"20.8400","1.7367","0.8590"
"20.8600","1.7386","0.8594"
"20.8800","1.7403","0.8599"
"20.9000","1.7419","0.8602"
"20.9200","1.7437","0.8605"
"20.9400","1.7452","0.8609"
"20.9600","1.7466","0.8612"
"20.9800","1.7483","0.8613"
"21.0000","1.7498","0.8615"
"21.0200","1.7516","0.8617"
"21.0400","1.7534","0.8621"
"21.0600","1.7552","0.8625"
"21.0800","1.7569","0.8630"
"21.1000","1.7587","0.8634"
"21.1200","1.7603","0.8638"
"21.1400","1.7620","0.8641"
"21.1600","1.7633","0.8643"
"21.1800","1.7649","0.8644"
"21.2000","1.7666","0.8646"
"21.2200","1.7682","0.8648"
"21.2400","1.7698","0.8651"
"21.2600","1.7715","0.8654"
"21.2800","1.7733","0.8658"
"21.3000","1.7750","0.8661"
"21.3200","1.7766","0.8665"
"21.3400","1.7784","0.8669"
"21.3600","1.7800","0.8672"
"21.3800","1.7818","0.8675"
"21.4000","1.7836","0.8679"
"21.4200","1.7852","0.8683"
"21.4400","1.7869","0.8686"
"21.4600","1.7887","0.8690"
"21.4800","1.7902","0.8693"
"21.5000","1.7916","0.8695"
"21.5200","1.7931","0.8696"
"21.5400","1.7948","0.8698"
"21.5600","1.7966","0.8700"
"21.5800","1.7983","0.8704"
"21.6000","1.8001","0.8708"
"21.6200","1.8020","0.8712"
"21.6400","1.8037","0.8717"
"21.6600","1.8054","0.8720"
"21.6800","1.8070","0.8724"
"21.7000","1.8085","0.8726"
"21.7200","1.8101","0.8728"
"21.7400","1.8118","0.8730"
"21.7600","1.8135","0.8733"
"21.7800","1.8151","0.8736"
"21.8000","1.8169","0.8739"
"21.8200","1.8186","0.8742"
"21.8400","1.8203","0.8746"
"21.8600","1.8220","0.8749"
"21.8800","1.8236","0.8752"
"21.9000","1.8253","0.8755"
"21.9200","1.8269","0.8757"
"21.9400","1.8287","0.8760"
"21.9600","1.8303","0.8763"
"21.9800","1.8319","0.8766"
"22.0000","1.8335","0.8769"
"22.0200","1.8351","0.8772"
"22.0400","1.8365","0.8774"
"22.0600","1.8381","0.8775"
"22.0800","1.8398","0.8776"
"22.1000","1.8414","0.8779"
"22.1200","1.8432","0.8782"
"22.1400","1.8451","0.8786"
"22.1600","1.8469","0.8790"
"22.1800","1.8485","0.8794"
"22.2000","1.8503","0.8798"
"22.2200","1.8518","0.8801"
"22.2400","1.8534","0.8803"
"22.2600","1.8549","0.8805"
"22.2800","1.8565","0.8806"
"22.3000","1.8581","0.8808"
"22.3200","1.8597","0.8811"
"22.3400","1.8615","0.8813"
"22.3600","1.8633","0.8817"
"22.3800","1.8649","0.8821"
"22.4000","1.8667","0.8824"
"22.4200","1.8685","0.8827"
"22.4400","1.8702","0.8831"
"22.4600","1.8720","0.8835"
"22.4800","1.8738","0.8839"
"22.5000","1.8754","0.8843"
"22.5200","1.8771","0.8846"
"22.5400","1.8786","0.8848"
"22.5600","1.8803","0.8850"
"22.5800","1.8817","0.8852"
"22.6000","1.8832","0.8853"
"22.6200","1.8849","0.8854"
"22.6400","1.8866","0.8857"
"22.6600","1.8883","0.8860"
"22.6800","1.8902","0.8864"
"22.7000","1.8920","0.8867"
"22.7200","1.8936","0.8871"
"22.7400","1.8953","0.8874"
"22.7600","1.8968","0.8877"
"22.7800","1.8983","0.8879"
"22.8000","1.9000","0.8880"
"22.8200","1.9018","0.8883"
"22.8400","1.9034","0.8886"
"22.8600","1.9051","0.8889"
"22.8800","1.9067","0.8892"
"22.9000","1.9084","0.8895"
"22.9200","1.9099","0.8897"
"22.9400","1.9116","0.8899"
"22.9600","1.9133","0.8901"
"22.9800","1.9151","0.8905"
"23.0000","1.9169","0.8908"
"23.0200","1.9188","0.8912"
"23.0400","1.9204","0.8916"
"23.0600","1.9219","0.8919"
"23.0800","1.9235","0.8921"
"23.1000","1.9251","0.8923"
"23.1200","1.9265","0.8924"
"23.1400","1.9281","0.8925"
"23.1600","1.9299","0.8927"
"23.1800","1.9316","0.8930"
"23.2000","1.9335","0.8934"
"23.2200","1.9354","0.8938"
"23.2400","1.9372","0.8943"
"23.2600","1.9388","0.8947"
"23.2800","1.9405","0.8950"
"23.3000","1.9421","0.8953"
"23.3200","1.9437","0.8955"
"23.3400","1.9452","0.8956"
"23.3600","1.9470","0.8958"
"23.3800","1.9485","0.8960"
"23.4000","1.9502","0.8962"
"23.4200","1.9518","0.8964"
"23.4400","1.9535","0.8967"
"23.4600","1.9550","0.8969"
"23.4800","1.9565","0.8971"
"23.5000","1.9583","0.8973"
"23.5200","1.9600","0.8976"
"23.5400","1.9617","0.8979"
"23.5600","1.9635","0.8982"
"23.5800","1.9652","0.8986"
"23.6000","1.9668","0.8989"
"23.6200","1.9683","0.8991"
"23.6400","1.9700","0.8993"
"23.6600","1.9715","0.8995"
"23.6800","1.9731","0.8996"
"23.7000","1.9748","0.8998"
"23.7200","1.9765","0.9001"
"23.7400","1.9781","0.9004"
"23.7600","1.9800","0.9007"
"23.7800","1.9817","0.9010"
"23.8000","1.9833","0.9014"
"23.8200","1.9851","0.9017"
"23.8400","1.9868","0.9020"
"23.8600","1.9883","0.9022"
"23.8800","1.9901","0.9024"
"23.9000","1.9917","0.9026"
"23.9200","1.9934","0.9030"
"23.9400","1.9950","0.9032"
"23.9600","1.9967","0.9035"
"23.9800","1.9983","0.9037"
"24.0000","2.0000","0.9039"
"24.0200","2.0016","0.9041"
"24.0400","2.0034","0.9045"
"24.0600","2.0053","0.9048"
"24.0800","2.0071","0.9052"
"24.1000","2.0088","0.9055"
"24.1200","2.0105","0.9059"
"24.1400","2.0119","0.9061"
"24.1600","2.0136","0.9063"
"24.1800","2.0151","0.9064"
"24.2000","2.0165","0.9065"
"24.2200","2.0182","0.9066"
"24.2400","2.0198","0.9068"
"24.2600","2.0216","0.9070"
"24.2800","2.0234","0.9073"
"24.3000","2.0252","0.9077"
"24.3200","2.0269","0.9080"
"24.3400","2.0284","0.9083"
"24.3600","2.0301","0.9085"
"24.3800","2.0317","0.9087"
"24.4000","2.0333","0.9089"
"24.4200","2.0349","0.9091"
"24.4400","2.0366","0.9093"
"24.4600","2.0382","0.9095"
"24.4800","2.0398","0.9098"
"24.5000","2.0414","0.9099"
"24.5200","2.0431","0.9101"
"24.5400","2.0447","0.9103"
"24.5600","2.0464","0.9105"
"24.5800","2.0483","0.9108"
"24.6000","2.0500","0.9112"
"24.6200","2.0519","0.9116"
"24.6400","2.0538","0.9120"
"24.6600","2.0553","0.9124"
"24.6800","2.0569","0.9127"
"24.7000","2.0585","0.9128"
"24.7200","2.0601","0.9129"
"24.7400","2.0616","0.9131"
"24.7600","2.0633","0.9132"
"24.7800","2.0650","0.9134"
"24.8000","2.0668","0.9137"
"24.8200","2.0686","0.9140"
"24.8400","2.0703","0.9144"
"24.8600","2.0720","0.9147"
"24.8800","2.0735","0.9149"
"24.9000","2.0753","0.9151"
"24.9200","2.0768","0.9153"
"24.9400","2.0784","0.9155"
"24.9600","2.0800","0.9156"
"24.9800","2.0818","0.9158"
"25.0000","2.0833","0.9161"
"25.0200","2.0849","0.9163"
"25.0400","2.0865","0.9164"
"25.0600","2.0880","0.9165"
"25.0800","2.0897","0.9168"
"25.1000","2.0915","0.9170"
"25.1200","2.0932","0.9172"
"25.1400","2.0950","0.9176"
"25.1600","2.0969","0.9180"
"25.1800","2.0987","0.9184"
"25.2000","2.1003","0.9188"
"25.2200","2.1019","0.9190"
"25.2400","2.1034","0.9192"
"25.2600","2.1050","0.9192"
"25.2800","2.1065","0.9194"
"25.3000","2.1081","0.9195"
"25.3200","2.1098","0.9196"
"25.3400","2.1115","0.9199"
"25.3600","2.1133","0.9202"
"25.3800","2.1152","0.9205"
"25.4000","2.1169","0.9209"
"25.4200","2.1185","0.9212"
"25.4400","2.1203","0.9215"
"25.4600","2.1219","0.9218"
"25.4800","2.1236","0.9220"
"25.5000","2.1252","0.9222"
"25.5200","2.1271","0.9224"
"25.5400","2.1287","0.9227"
"25.5600","2.1302","0.9229"
"25.5800","2.1317","0.9230"
"25.6000","2.1334","0.9231"
"25.6200","2.1349","0.9233"
"25.6400","2.1367","0.9235"
"25.6600","2.1386","0.9237"
"25.6800","2.1402","0.9241"
"25.7000","2.1421","0.9245"
"25.7200","2.1439","0.9248"
"25.7400","2.1453","0.9251"
"25.7600","2.1467","0.9252"
"25.7800","2.1483","0.9252"
"25.8000","2.1499","0.9253"
"25.8200","2.1514","0.9255"
"25.8400","2.1532","0.9257"
"25.8600","2.1550","0.9259"
"25.8800","2.1568","0.9262"
"25.9000","2.1584","0.9265"
"25.9200","2.1602","0.9268"
"25.9400","2.1618","0.9271"
"25.9600","2.1634","0.9273"
"25.9800","2.1651","0.9275"
"26.0000","2.1668","0.9278"
"26.0200","2.1683","0.9280"
"26.0400","2.1700","0.9281"
"26.0600","2.1716","0.9283"
"26.0800","2.1732","0.9285"
"26.1000","2.1747","0.9287"
"26.1200","2.1764","0.9288"
"26.1400","2.1781","0.9289"
"26.1600","2.1798","0.9292"
"26.1800","2.1817","0.9295"
"26.2000","2.1834","0.9298"
"26.2200","2.1853","0.9302"
"26.2400","2.1872","0.9306"
"26.2600","2.1890","0.9310"
"26.2800","2.1905","0.9314"
"26.3000","2.1921","0.9315"
"26.3200","2.1936","0.9316"
"26.3400","2.1952","0.9317"
"26.3600","2.1965","0.9318"
"26.3800","2.1982","0.9318"
"26.4000","2.2000","0.9320"
"26.4200","2.2017","0.9322"
"26.4400","2.2034","0.9325"
"26.4600","2.2052","0.9328"
"26.4800","2.2067","0.9331"
"26.5000","2.2083","0.9333"
"26.5200","2.2100","0.9334"
"26.5400","2.2117","0.9337"
"26.5600","2.2132","0.9339"
"26.5800","2.2150","0.9340"
"26.6000","2.2167","0.9342"
"26.6200","2.2183","0.9345"
"26.6400","2.2198","0.9347"
"26.6600","2.2213","0.9348"
"26.6800","2.2231","0.9349"
"26.7000","2.2248","0.9352"
"26.7200","2.2265","0.9354"
"26.7400","2.2284","0.9357"
"26.7600","2.2301","0.9361"
"26.7800","2.2318","0.9364"
"26.8000","2.2335","0.9366"
"26.8200","2.2350","0.9369"
"26.8400","2.2366","0.9370"
"26.8600","2.2383","0.9371"
"26.8800","2.2400","0.9373"
"26.9000","2.2415","0.9375"
"26.9200","2.2431","0.9376"
"26.9400","2.2448","0.9378"
"26.9600","2.2466","0.9381"
"26.9800","2.2484","0.9384"
"27.0000","2.2501","0.9387"
"27.0200","2.2518","0.9390"
"27.0400","2.2536","0.9393"
"27.0600","2.2553","0.9395"
"27.0800","2.2570","0.9398"
"27.1000","2.2585","0.9400"
"27.1200","2.2602","0.9402"
"27.1400","2.2618","0.9403"
"27.1600","2.2634","0.9405"
"27.1800","2.2649","0.9406"
"27.2000","2.2664","0.9406"
"27.2200","2.2682","0.9408"
"27.2400","2.2699","0.9410"
"27.2600","2.2717","0.9413"
"27.2800","2.2735","0.9416"
"27.3000","2.2753","0.9420"
"27.3200","2.2771","0.9422"
"27.3400","2.2787","0.9425"
"27.3600","2.2801","0.9428"
"27.3800","2.2817","0.9428"
"27.4000","2.2832","0.9428"
"27.4200","2.2848","0.9429"
"27.4400","2.2865","0.9431"
"27.4600","2.2882","0.9433"
"27.4800","2.2900","0.9435"
"27.5000","2.2918","0.9438"
"27.5200","2.2933","0.9441"
"27.5400","2.2951","0.9444"
"27.5600","2.2969","0.9447"
"27.5800","2.2985","0.9449"
"27.6000","2.3004","0.9451"
"27.6200","2.3021","0.9454"
"27.6400","2.3037","0.9457"
"27.6600","2.3054","0.9459"
"27.6800","2.3069","0.9461"
"27.7000","2.3083","0.9462"
"27.7200","2.3100","0.9462"
"27.7400","2.3116","0.9463"
"27.7600","2.3134","0.9465"
"27.7800","2.3152","0.9468"
"27.8000","2.3170","0.9470"
"27.8200","2.3187","0.9474"
"27.8400","2.3204","0.9477"
"27.8600","2.3220","0.9479"
"27.8800","2.3237","0.9482"
"27.9000","2.3252","0.9483"
"27.9200","2.3269","0.9484"
"27.9400","2.3285","0.9486"
"27.9600","2.3301","0.9487"
"27.9800","2.3317","0.9489"
"28.0000","2.3334","0.9490"
"28.0200","2.3350","0.9492"
"28.0400","2.3367","0.9494"
"28.0600","2.3383","0.9496"
"28.0800","2.3400","0.9498"
"28.1000","2.3417","0.9500"
"28.1200","2.3433","0.9503"
"28.1400","2.3451","0.9505"
"28.1600","2.3467","0.9507"
"28.1800","2.3484","0.9510"
"28.2000","2.3500","0.9511"
"28.2200","2.3517","0.9512"
"28.2400","2.3531","0.9514"
"28.2600","2.3546","0.9515"
"28.2800","2.3563","0.9515"
"28.3000","2.3580","0.9516"
"28.3200","2.3599","0.9519"
"28.3400","2.3618","0.9523"
"28.3600","2.3637","0.9528"
"28.3800","2.3654","0.9532"
"28.4000","2.3671","0.9535"
"28.4200","2.3688","0.9537"
"28.4400","2.3702","0.9538"
"28.4600","2.3719","0.9539"
"28.4800","2.3736","0.9540"
"28.5000","2.3753","0.9542"
"28.5200","2.3768","0.9544"
"28.5400","2.3786","0.9546"
"28.5600","2.3802","0.9548"
"28.5800","2.3818","0.9550"
"28.6000","2.3834","0.9552"
"28.6200","2.3852","0.9553"
"28.6400","2.3870","0.9555"
"28.6600","2.3886","0.9558"
"28.6800","2.3905","0.9561"
"28.7000","2.3922","0.9564"
"28.7200","2.3937","0.9566"
"28.7400","2.3952","0.9567"
"28.7600","2.3969","0.9568"
"28.7800","2.3983","0.9569"
"28.8000","2.4000","0.9569"
"28.8200","2.4016","0.9570"
"28.8400","2.4033","0.9571"
"28.8600","2.4050","0.9574"
"28.8800","2.4067","0.9576"
"28.9000","2.4085","0.9578"
"28.9200","2.4100","0.9581"
"28.9400","2.4118","0.9582"
"28.9600","2.4134","0.9584"
"28.9800","2.4149","0.9587"
"29.0000","2.4166","0.9588"
"29.0200","2.4182","0.9589"
"29.0400","2.4200","0.9591"
"29.0600","2.4216","0.9593"
"29.0800","2.4232","0.9595"
"29.1000","2.4250","0.9597"
"29.1200","2.4266","0.9599"
"29.1400","2.4283","0.9601"
"29.1600","2.4301","0.9603"
"29.1800","2.4318","0.9606"
"29.2000","2.4337","0.9609"
"29.2200","2.4355","0.9613"
"29.2400","2.4373","0.9616"
"29.2600","2.4388","0.9618"
"29.2800","2.4403","0.9619"
"29.3000","2.4420","0.9620"
"29.3200","2.4434","0.9621"
"29.3400","2.4449","0.9621"
"29.3600","2.4466","0.9622"
"29.3800","2.4482","0.9623"
"29.4000","2.4500","0.9625"
"29.4200","2.4518","0.9628"
"29.4400","2.4535","0.9631"
"29.4600","2.4552","0.9633"
"29.4800","2.4569","0.9635"
"29.5000","2.4585","0.9638"
"29.5200","2.4602","0.9639"
"29.5400","2.4617","0.9641"
"29.5600","2.4635","0.9642"
"29.5800","2.4650","0.9644"
"29.6000","2.4665","0.9645"
"29.6200","2.4681","0.9646"
"29.6400","2.4697","0.9647"
"29.6600","2.4714","0.9648"
"29.6800","2.4730","0.9650"
"29.7000","2.4748","0.9652"
"29.7200","2.4766","0.9654"
"29.7400","2.4785","0.9658"
"29.7600","2.4803","0.9661"
"29.7800","2.4820","0.9665"
"29.8000","2.4837","0.9667"
"29.8200","2.4852","0.9669"
"29.8400","2.4868","0.9670"
"29.8600","2.4883","0.9671"
"29.8800","2.4899","0.9672"
"29.9000","2.4917","0.9673"
"29.9200","2.4935","0.9675"
"29.9400","2.4952","0.9677"
"29.9600","2.4970","0.9681"
"29.9800","2.4988","0.9684"
"30.0000","2.5004","0.9687"
"30.0200","2.5022","0.9688"
"30.0400","2.5037","0.9690"
"30.0600","2.5053","0.9692"
"30.0800","2.5069","0.9692"
"30.1000","2.5086","0.9693"
"30.1200","2.5102","0.9695"
"30.1400","2.5117","0.9697"
"30.1600","2.5134","0.9698"
"30.1800","2.5151","0.9699"
"30.2000","2.5166","0.9700"
"30.2200","2.5181","0.9702"
"30.2400","2.5200","0.9703"
"30.2600","2.5217","0.9705"
"30.2800","2.5234","0.9708"
"30.3000","2.5253","0.9711"
"30.3200","2.5270","0.9714"
"30.3400","2.5285","0.9717"
"30.3600","2.5302","0.9718"
"30.3800","2.5318","0.9718"
"30.4000","2.5332","0.9719"
"30.4200","2.5348","0.9720"
"30.4400","2.5364","0.9720"
"30.4600","2.5383","0.9722"
"30.4800","2.5401","0.9725"
"30.5000","2.5417","0.9728"
"30.5200","2.5435","0.9731"
"30.5400","2.5450","0.9733"
"30.5600","2.5467","0.9734"
"30.5800","2.5485","0.9735"
"30.6000","2.5500","0.9737"
"30.6200","2.5517","0.9739"
"30.6400","2.5534","0.9741"
"30.6600","2.5551","0.9743"
"30.6800","2.5566","0.9745"
"30.7000","2.5581","0.9746"
"30.7200","2.5598","0.9746"
"30.7400","2.5615","0.9748"
"30.7600","2.5632","0.9750"
"30.7800","2.5651","0.9752"
"30.8000","2.5669","0.9755"
"30.8200","2.5687","0.9759"
"30.8400","2.5705","0.9763"
"30.8600","2.5721","0.9766"
"30.8800","2.5735","0.9767"
"30.9000","2.5750","0.9767"
"30.9200","2.5767","0.9767"
"30.9400","2.5782","0.9768"
"30.9600","2.5797","0.9768"
"30.9800","2.5815","0.9769"
"31.0000","2.5833","0.9771"
"31.0200","2.5851","0.9774"
"31.0400","2.5868","0.9777"
"31.0600","2.5885","0.9779"
"31.0800","2.5900","0.9781"
"31.1000","2.5917","0.9783"
"31.1200","2.5934","0.9784"
"31.1400","2.5950","0.9786"
"31.1600","2.5966","0.9788"
"31.1800","2.5984","0.9789"
"31.2000","2.6001","0.9791"
"31.2200","2.6016","0.9793"
"31.2400","2.6031","0.9794"
"31.2600","2.6049","0.9795"
"31.2800","2.6065","0.9796"
"31.3000","2.6082","0.9798"
"31.3200","2.6101","0.9800"
"31.3400","2.6119","0.9804"
"31.3600","2.6136","0.9807"
"31.3800","2.6154","0.9810"
"31.4000","2.6169","0.9813"
"31.4200","2.6185","0.9814"
"31.4400","2.6201","0.9814"
"31.4600","2.6218","0.9815"
"31.4800","2.6234","0.9816"
"31.5000","2.6251","0.9818"
"31.5200","2.6269","0.9820"
"31.5400","2.6286","0.9822"
"31.5600","2.6303","0.9825"
"31.5800","2.6319","0.9827"
"31.6000","2.6336","0.9829"
"31.6200","2.6352","0.9830"
"31.6400","2.6369","0.9832"
"31.6600","2.6387","0.9834"
"31.6800","2.6403","0.9836"
"31.7000","2.6420","0.9837"
"31.7200","2.6436","0.9839"
"31.7400","2.6452","0.9841"
"31.7600","2.6467","0.9842"
"31.7800","2.6482","0.9842"
"31.8000","2.6499","0.9842"
"31.8200","2.6516","0.9844"
"31.8400","2.6533","0.9846"
"31.8600","2.6551","0.9848"
"31.8800","2.6568","0.9850"
"31.9000","2.6585","0.9853"
"31.9200","2.6604","0.9855"
"31.9400","2.6619","0.9858"
"31.9600","2.6633","0.9859"
"31.9800","2.6650","0.9860"
"32.0000","2.6666","0.9860"
"32.0200","2.6681","0.9862"
"32.0400","2.6697","0.9862"
"32.0600","2.6715","0.9863"
"32.0800","2.6732","0.9865"
"32.1000","2.6750","0.9868"
"32.1200","2.6767","0.9871"
"32.1400","2.6784","0.9873"
"32.1600","2.6802","0.9876"
"32.1800","2.6820","0.9878"
"32.2000","2.6836","0.9880"
"32.2200","2.6853","0.9883"
"32.2400","2.6869","0.9884"
"32.2600","2.6887","0.9885"
"32.2800","2.6902","0.9887"
"32.3000","2.6917","0.9888"
"32.3200","2.6933","0.9889"
