Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
21,"50.00","1.42","4.60","474.00","9.19","4.60","20018.47","4.60","1.42"
Time,Displacement,Force
"32.1000","2.6751","1.3323"
"32.1200","2.6767","1.3325"
"32.1400","2.6783","1.3326"
"32.1600","2.6801","1.3327"
"32.1800","2.6816","1.3329"
"32.2000","2.6834","1.3330"
"32.2200","2.6852","1.3332"
"32.2400","2.6868","1.3335"
"32.2600","2.6884","1.3336"
"32.2800","2.6901","1.3337"
"32.3000","2.6917","1.3338"
"32.3200","2.6931","1.3339"
"32.3400","2.6947","1.3338"
"32.3600","2.6965","1.3339"
"32.3800","2.6983","1.3341"
"32.4000","2.7002","1.3344"
"32.4200","2.7021","1.3348"
"32.4400","2.7038","1.3352"
"32.4600","2.7055","1.3356"
"32.4800","2.7071","1.3358"
"32.5000","2.7088","1.3359"
"32.5200","2.7102","1.3360"
"32.5400","2.7120","1.3360"
"32.5600","2.7137","1.3361"
"32.5800","2.7154","1.3363"
"32.6000","2.7169","1.3364"
"32.6200","2.7187","1.3365"
"32.6400","2.7202","1.3366"
"32.6600","2.7219","1.3367"
"32.6800","2.7235","1.3368"
"32.7000","2.7253","1.3369"
"32.7200","2.7270","1.3371"
"32.7400","2.7287","1.3373"
"32.7600","2.7306","1.3376"
"32.7800","2.7322","1.3379"
"32.8000","2.7337","1.3380"
"32.8200","2.7353","1.3380"
"32.8400","2.7369","1.3380"
"32.8600","2.7384","1.3380"
"32.8800","2.7401","1.3380"
"32.9000","2.7417","1.3380"
"32.9200","2.7435","1.3382"
"32.9400","2.7451","1.3384"
"32.9600","2.7469","1.3386"
"32.9800","2.7485","1.3388"
"33.0000","2.7501","1.3390"
"33.0200","2.7519","1.3391"
"33.0400","2.7535","1.3392"
"33.0600","2.7551","1.3394"
"33.0800","2.7567","1.3395"
"33.1000","2.7585","1.3396"
"33.1200","2.7601","1.3398"
"33.1400","2.7617","1.3399"
"33.1600","2.7634","1.3400"
"33.1800","2.7651","1.3402"
"33.2000","2.7667","1.3403"
"33.2200","2.7684","1.3404"
"33.2400","2.7702","1.3406"
"33.2600","2.7719","1.3409"
"33.2800","2.7738","1.3411"
"33.3000","2.7756","1.3415"
"33.3200","2.7773","1.3418"
"33.3400","2.7788","1.3420"
"33.3600","2.7804","1.3420"
"33.3800","2.7820","1.3420"
"33.4000","2.7834","1.3420"
"33.4200","2.7850","1.3419"
"33.4400","2.7867","1.3419"
"33.4600","2.7884","1.3419"
"33.4800","2.7901","1.3421"
"33.5000","2.7919","1.3424"
"33.5200","2.7935","1.3426"
"33.5400","2.7953","1.3429"
"33.5600","2.7970","1.3430"
"33.5800","2.7986","1.3432"
"33.6000","2.8002","1.3433"
"33.6200","2.8018","1.3433"
"33.6400","2.8035","1.3434"
"33.6600","2.8050","1.3435"
"33.6800","2.8067","1.3436"
"33.7000","2.8083","1.3436"
"33.7200","2.8098","1.3436"
"33.7400","2.8115","1.3437"
"33.7600","2.8133","1.3438"
"33.7800","2.8150","1.3440"
"33.8000","2.8167","1.3443"
"33.8200","2.8186","1.3446"
"33.8400","2.8205","1.3449"
"33.8600","2.8221","1.3453"
"33.8800","2.8237","1.3454"
"33.9000","2.8253","1.3455"
"33.9200","2.8268","1.3455"
"33.9400","2.8284","1.3455"
"33.9600","2.8300","1.3455"
"33.9800","2.8317","1.3455"
"34.0000","2.8336","1.3457"
"34.0200","2.8353","1.3460"
"34.0400","2.8372","1.3463"
"34.0600","2.8388","1.3467"
"34.0800","2.8405","1.3469"
"34.1000","2.8422","1.3470"
"34.1200","2.8438","1.3472"
"34.1400","2.8454","1.3473"
"34.1600","2.8471","1.3473"
"34.1800","2.8488","1.3473"
"34.2000","2.8503","1.3474"
"34.2200","2.8519","1.3475"
"34.2400","2.8535","1.3474"
"34.2600","2.8552","1.3475"
"34.2800","2.8567","1.3476"
"34.3000","2.8585","1.3476"
"34.3200","2.8602","1.3478"
"34.3400","2.8619","1.3480"
"34.3600","2.8637","1.3482"
"34.3800","2.8654","1.3485"
"34.4000","2.8670","1.3488"
"34.4200","2.8685","1.3488"
"34.4400","2.8700","1.3487"
"34.4600","2.8717","1.3487"
"34.4800","2.8731","1.3487"
"34.5000","2.8748","1.3487"
"34.5200","2.8767","1.3487"
"34.5400","2.8784","1.3490"
"34.5600","2.8802","1.3494"
"34.5800","2.8820","1.3497"
"34.6000","2.8835","1.3500"
"34.6200","2.8852","1.3501"
"34.6400","2.8869","1.3502"
"34.6600","2.8886","1.3503"
"34.6800","2.8902","1.3505"
"34.7000","2.8919","1.3506"
"34.7200","2.8937","1.3507"
"34.7400","2.8953","1.3510"
"34.7600","2.8967","1.3511"
"34.7800","2.8984","1.3510"
"34.8000","2.9000","1.3510"
"34.8200","2.9017","1.3511"
"34.8400","2.9035","1.3512"
"34.8600","2.9052","1.3515"
"34.8800","2.9071","1.3518"
"34.9000","2.9089","1.3522"
"34.9200","2.9107","1.3526"
"34.9400","2.9121","1.3528"
"34.9600","2.9136","1.3528"
"34.9800","2.9151","1.3526"
"35.0000","2.9168","1.3526"
"35.0200","2.9182","1.3525"
"35.0400","2.9197","1.3524"
"35.0600","2.9215","1.3524"
"35.0800","2.9233","1.3526"
"35.1000","2.9251","1.3529"
"35.1200","2.9268","1.3532"
"35.1400","2.9285","1.3535"
"35.1600","2.9301","1.3536"
"35.1800","2.9318","1.3536"
"35.2000","2.9334","1.3538"
"35.2200","2.9350","1.3539"
"35.2400","2.9366","1.3539"
"35.2600","2.9385","1.3540"
"35.2800","2.9401","1.3542"
"35.3000","2.9416","1.3543"
"35.3200","2.9432","1.3544"
"35.3400","2.9449","1.3544"
"35.3600","2.9465","1.3545"
"35.3800","2.9483","1.3547"
"35.4000","2.9502","1.3549"
"35.4200","2.9520","1.3552"
"35.4400","2.9539","1.3556"
"35.4600","2.9555","1.3559"
"35.4800","2.9571","1.3561"
"35.5000","2.9586","1.3561"
"35.5200","2.9602","1.3560"
"35.5400","2.9620","1.3561"
"35.5600","2.9635","1.3562"
"35.5800","2.9653","1.3563"
"35.6000","2.9671","1.3564"
"35.6200","2.9687","1.3566"
"35.6400","2.9704","1.3569"
"35.6600","2.9722","1.3570"
"35.6800","2.9736","1.3571"
"35.7000","2.9752","1.3571"
"35.7200","2.9771","1.3572"
"35.7400","2.9787","1.3574"
"35.7600","2.9803","1.3575"
"35.7800","2.9820","1.3575"
"35.8000","2.9837","1.3576"
"35.8200","2.9852","1.3578"
"35.8400","2.9867","1.3578"
"35.8600","2.9883","1.3577"
"35.8800","2.9900","1.3577"
"35.9000","2.9916","1.3578"
"35.9200","2.9934","1.3580"
"35.9400","2.9952","1.3582"
"35.9600","2.9970","1.3585"
"35.9800","2.9987","1.3587"
"36.0000","3.0004","1.3590"
"36.0200","3.0018","1.3591"
"36.0400","3.0033","1.3591"
"36.0600","3.0050","1.3590"
"36.0800","3.0066","1.3590"
"36.1000","3.0081","1.3590"
"36.1200","3.0098","1.3590"
"36.1400","3.0116","1.3591"
"36.1600","3.0134","1.3594"
"36.1800","3.0153","1.3597"
"36.2000","3.0170","1.3600"
"36.2200","3.0186","1.3602"
"36.2400","3.0202","1.3604"
"36.2600","3.0221","1.3605"
"36.2800","3.0236","1.3607"
"36.3000","3.0253","1.3609"
"36.3200","3.0269","1.3609"
"36.3400","3.0288","1.3610"
"36.3600","3.0302","1.3613"
"36.3800","3.0318","1.3613"
"36.4000","3.0334","1.3612"
"36.4200","3.0350","1.3612"
"36.4400","3.0366","1.3612"
"36.4600","3.0384","1.3613"
"36.4800","3.0403","1.3616"
"36.5000","3.0419","1.3618"
"36.5200","3.0437","1.3621"
"36.5400","3.0455","1.3624"
"36.5600","3.0469","1.3625"
"36.5800","3.0485","1.3625"
"36.6000","3.0502","1.3625"
"36.6200","3.0519","1.3625"
"36.6400","3.0534","1.3626"
"36.6600","3.0550","1.3626"
"36.6800","3.0567","1.3626"
"36.7000","3.0585","1.3628"
"36.7200","3.0601","1.3630"
"36.7400","3.0618","1.3631"
"36.7600","3.0634","1.3633"
"36.7800","3.0651","1.3633"
"36.8000","3.0668","1.3635"
"36.8200","3.0686","1.3637"
"36.8400","3.0703","1.3640"
"36.8600","3.0720","1.3641"
"36.8800","3.0737","1.3643"
"36.9000","3.0751","1.3644"
"36.9200","3.0766","1.3643"
"36.9400","3.0782","1.3642"
"36.9600","3.0800","1.3642"
"36.9800","3.0817","1.3643"
"37.0000","3.0835","1.3646"
"37.0200","3.0855","1.3649"
"37.0400","3.0872","1.3653"
"37.0600","3.0889","1.3656"
"37.0800","3.0907","1.3659"
"37.1000","3.0921","1.3660"
"37.1200","3.0936","1.3659"
"37.1400","3.0953","1.3658"
"37.1600","3.0970","1.3658"
"37.1800","3.0985","1.3658"
"37.2000","3.1003","1.3658"
"37.2200","3.1019","1.3659"
"37.2400","3.1037","1.3661"
"37.2600","3.1053","1.3663"
"37.2800","3.1071","1.3664"
"37.3000","3.1086","1.3666"
"37.3200","3.1104","1.3667"
"37.3400","3.1122","1.3668"
"37.3600","3.1138","1.3670"
"37.3800","3.1154","1.3671"
"37.4000","3.1169","1.3671"
"37.4200","3.1184","1.3671"
"37.4400","3.1199","1.3671"
"37.4600","3.1214","1.3669"
"37.4800","3.1230","1.3668"
"37.5000","3.1247","1.3668"
"37.5200","3.1265","1.3669"
"37.5400","3.1282","1.3672"
"37.5600","3.1302","1.3675"
"37.5800","3.1319","1.3679"
"37.6000","3.1337","1.3682"
"37.6200","3.1353","1.3684"
"37.6400","3.1369","1.3685"
"37.6600","3.1384","1.3685"
"37.6800","3.1400","1.3684"
"37.7000","3.1417","1.3684"
"37.7200","3.1432","1.3684"
"37.7400","3.1450","1.3684"
"37.7600","3.1468","1.3686"
"37.7800","3.1484","1.3689"
"37.8000","3.1501","1.3691"
"37.8200","3.1518","1.3692"
"37.8400","3.1536","1.3694"
"37.8600","3.1554","1.3696"
"37.8800","3.1570","1.3698"
"37.9000","3.1587","1.3700"
"37.9200","3.1602","1.3701"
"37.9400","3.1619","1.3701"
"37.9600","3.1635","1.3701"
"37.9800","3.1650","1.3701"
"38.0000","3.1665","1.3700"
"38.0200","3.1683","1.3700"
"38.0400","3.1699","1.3700"
"38.0600","3.1717","1.3702"
"38.0800","3.1736","1.3705"
"38.1000","3.1755","1.3708"
"38.1200","3.1771","1.3711"
"38.1400","3.1788","1.3714"
"38.1600","3.1803","1.3715"
"38.1800","3.1817","1.3714"
"38.2000","3.1832","1.3712"
"38.2200","3.1850","1.3711"
"38.2400","3.1867","1.3712"
"38.2600","3.1883","1.3714"
"38.2800","3.1901","1.3716"
"38.3000","3.1919","1.3718"
"38.3200","3.1935","1.3720"
"38.3400","3.1951","1.3721"
"38.3600","3.1968","1.3721"
"38.3800","3.1985","1.3722"
"38.4000","3.2002","1.3724"
"38.4200","3.2021","1.3726"
"38.4400","3.2038","1.3728"
"38.4600","3.2054","1.3730"
"38.4800","3.2070","1.3731"
"38.5000","3.2086","1.3731"
"38.5200","3.2100","1.3732"
"38.5400","3.2117","1.3731"
"38.5600","3.2135","1.3730"
"38.5800","3.2152","1.3732"
"38.6000","3.2170","1.3734"
"38.6200","3.2188","1.3737"
"38.6400","3.2204","1.3740"
"38.6600","3.2220","1.3741"
"38.6800","3.2236","1.3741"
"38.7000","3.2253","1.3741"
"38.7200","3.2268","1.3742"
"38.7400","3.2283","1.3741"
"38.7600","3.2301","1.3741"
"38.7800","3.2319","1.3742"
"38.8000","3.2334","1.3744"
"38.8200","3.2352","1.3746"
"38.8400","3.2368","1.3747"
"38.8600","3.2384","1.3748"
"38.8800","3.2399","1.3748"
"38.9000","3.2417","1.3748"
"38.9200","3.2433","1.3748"
"38.9400","3.2450","1.3749"
"38.9600","3.2468","1.3751"
"38.9800","3.2485","1.3753"
"39.0000","3.2501","1.3755"
"39.0200","3.2516","1.3755"
"39.0400","3.2534","1.3755"
"39.0600","3.2549","1.3756"
"39.0800","3.2563","1.3756"
"39.1000","3.2581","1.3755"
"39.1200","3.2597","1.3755"
"39.1400","3.2615","1.3757"
"39.1600","3.2634","1.3760"
"39.1800","3.2652","1.3763"
"39.2000","3.2668","1.3766"
"39.2200","3.2686","1.3768"
"39.2400","3.2703","1.3769"
"39.2600","3.2719","1.3770"
"39.2800","3.2736","1.3771"
"39.3000","3.2755","1.3772"
"39.3200","3.2771","1.3775"
"39.3400","3.2786","1.3776"
"39.3600","3.2803","1.3776"
"39.3800","3.2819","1.3776"
"39.4000","3.2836","1.3777"
"39.4200","3.2852","1.3777"
"39.4400","3.2870","1.3778"
"39.4600","3.2887","1.3780"
"39.4800","3.2904","1.3781"
"39.5000","3.2923","1.3784"
"39.5200","3.2939","1.3786"
"39.5400","3.2954","1.3788"
"39.5600","3.2969","1.3787"
"39.5800","3.2986","1.3786"
"39.6000","3.3000","1.3786"
"39.6200","3.3015","1.3785"
"39.6400","3.3033","1.3784"
"39.6600","3.3051","1.3786"
"39.6800","3.3069","1.3788"
"39.7000","3.3086","1.3790"
"39.7200","3.3103","1.3793"
"39.7400","3.3118","1.3794"
"39.7600","3.3135","1.3794"
"39.7800","3.3152","1.3795"
"39.8000","3.3168","1.3796"
"39.8200","3.3183","1.3796"
"39.8400","3.3202","1.3796"
"39.8600","3.3218","1.3797"
"39.8800","3.3234","1.3799"
"39.9000","3.3252","1.3800"
"39.9200","3.3268","1.3801"
"39.9400","3.3285","1.3802"
"39.9600","3.3301","1.3803"
"39.9800","3.3320","1.3805"
"40.0000","3.3337","1.3807"
"40.0200","3.3357","1.3809"
"40.0400","3.3375","1.3813"
"40.0600","3.3391","1.3817"
"40.0800","3.3406","1.3818"
"40.1000","3.3422","1.3817"
"40.1200","3.3438","1.3816"
"40.1400","3.3451","1.3815"
"40.1600","3.3468","1.3813"
"40.1800","3.3484","1.3812"
"40.2000","3.3502","1.3813"
"40.2200","3.3518","1.3814"
"40.2400","3.3536","1.3816"
"40.2600","3.3553","1.3819"
"40.2800","3.3569","1.3820"
"40.3000","3.3587","1.3821"
"40.3200","3.3603","1.3822"
"40.3400","3.3619","1.3824"
"40.3600","3.3635","1.3824"
"40.3800","3.3653","1.3824"
"40.4000","3.3671","1.3826"
"40.4200","3.3684","1.3827"
"40.4400","3.3699","1.3826"
"40.4600","3.3715","1.3825"
"40.4800","3.3731","1.3824"
"40.5000","3.3747","1.3823"
"40.5200","3.3765","1.3824"
"40.5400","3.3783","1.3826"
"40.5600","3.3802","1.3829"
"40.5800","3.3819","1.3832"
"40.6000","3.3836","1.3835"
"40.6200","3.3851","1.3837"
"40.6400","3.3868","1.3836"
"40.6600","3.3884","1.3836"
"40.6800","3.3900","1.3837"
"40.7000","3.3916","1.3837"
"40.7200","3.3934","1.3837"
"40.7400","3.3952","1.3838"
"40.7600","3.3968","1.3840"
"40.7800","3.3986","1.3842"
"40.8000","3.4002","1.3844"
"40.8200","3.4019","1.3845"
"40.8400","3.4037","1.3846"
"40.8600","3.4054","1.3847"
"40.8800","3.4071","1.3850"
"40.9000","3.4087","1.3851"
"40.9200","3.4105","1.3852"
"40.9400","3.4120","1.3854"
"40.9600","3.4135","1.3854"
"40.9800","3.4151","1.3852"
"41.0000","3.4168","1.3851"
"41.0200","3.4183","1.3851"
"41.0400","3.4201","1.3852"
"41.0600","3.4220","1.3853"
"41.0800","3.4236","1.3855"
"41.1000","3.4255","1.3858"
"41.1200","3.4273","1.3860"
"41.1400","3.4288","1.3863"
"41.1600","3.4302","1.3863"
"41.1800","3.4318","1.3861"
"41.2000","3.4334","1.3860"
"41.2200","3.4349","1.3860"
"41.2400","3.4366","1.3859"
"41.2600","3.4382","1.3859"
"41.2800","3.4401","1.3861"
"41.3000","3.4419","1.3864"
"41.3200","3.4436","1.3866"
"41.3400","3.4452","1.3868"
"41.3600","3.4467","1.3869"
"41.3800","3.4484","1.3868"
"41.4000","3.4502","1.3869"
"41.4200","3.4518","1.3871"
"41.4400","3.4536","1.3872"
"41.4600","3.4554","1.3873"
"41.4800","3.4570","1.3875"
"41.5000","3.4586","1.3876"
"41.5200","3.4601","1.3876"
"41.5400","3.4617","1.3876"
"41.5600","3.4634","1.3876"
"41.5800","3.4652","1.3877"
"41.6000","3.4671","1.3878"
"41.6200","3.4688","1.3881"
"41.6400","3.4706","1.3884"
"41.6600","3.4724","1.3887"
"41.6800","3.4738","1.3889"
"41.7000","3.4752","1.3888"
"41.7200","3.4769","1.3886"
"41.7400","3.4784","1.3885"
"41.7600","3.4799","1.3885"
"41.7800","3.4816","1.3884"
"41.8000","3.4833","1.3884"
"41.8200","3.4851","1.3885"
"41.8400","3.4868","1.3888"
"41.8600","3.4884","1.3889"
"41.8800","3.4901","1.3890"
"41.9000","3.4917","1.3891"
"41.9200","3.4934","1.3891"
"41.9400","3.4950","1.3892"
"41.9600","3.4966","1.3893"
"41.9800","3.4983","1.3893"
"42.0000","3.5001","1.3894"
"42.0200","3.5016","1.3896"
"42.0400","3.5032","1.3896"
"42.0600","3.5047","1.3895"
"42.0800","3.5064","1.3895"
"42.1000","3.5080","1.3895"
"42.1200","3.5099","1.3896"
"42.1400","3.5118","1.3898"
"42.1600","3.5135","1.3902"
"42.1800","3.5152","1.3904"
"42.2000","3.5170","1.3906"
"42.2200","3.5185","1.3908"
"42.2400","3.5201","1.3908"
"42.2600","3.5217","1.3907"
"42.2800","3.5235","1.3907"
"42.3000","3.5250","1.3909"
"42.3200","3.5268","1.3910"
"42.3400","3.5286","1.3911"
"42.3600","3.5305","1.3913"
"42.3800","3.5321","1.3916"
"42.4000","3.5339","1.3918"
"42.4200","3.5354","1.3919"
"42.4400","3.5371","1.3920"
"42.4600","3.5388","1.3920"
"42.4800","3.5406","1.3922"
"42.5000","3.5420","1.3923"
"42.5200","3.5437","1.3923"
"42.5400","3.5453","1.3923"
"42.5600","3.5469","1.3923"
"42.5800","3.5483","1.3921"
"42.6000","3.5499","1.3920"
"42.6200","3.5516","1.3919"
"42.6400","3.5534","1.3920"
"42.6600","3.5551","1.3922"
"42.6800","3.5570","1.3925"
"42.7000","3.5587","1.3928"
"42.7200","3.5603","1.3930"
"42.7400","3.5621","1.3931"
"42.7600","3.5636","1.3932"
"42.7800","3.5652","1.3932"
"42.8000","3.5668","1.3931"
"42.8200","3.5685","1.3931"
"42.8400","3.5700","1.3932"
"42.8600","3.5718","1.3932"
"42.8800","3.5735","1.3932"
"42.9000","3.5752","1.3934"
"42.9200","3.5768","1.3936"
"42.9400","3.5786","1.3938"
"42.9600","3.5803","1.3939"
"42.9800","3.5819","1.3940"
"43.0000","3.5838","1.3941"
"43.0200","3.5856","1.3943"
"43.0400","3.5871","1.3945"
"43.0600","3.5888","1.3945"
"43.0800","3.5904","1.3946"
"43.1000","3.5918","1.3946"
"43.1200","3.5934","1.3945"
"43.1400","3.5950","1.3944"
"43.1600","3.5968","1.3944"
"43.1800","3.5986","1.3945"
"43.2000","3.6003","1.3947"
"43.2200","3.6021","1.3948"
"43.2400","3.6038","1.3951"
"43.2600","3.6054","1.3952"
"43.2800","3.6071","1.3952"
"43.3000","3.6086","1.3953"
"43.3200","3.6101","1.3953"
"43.3400","3.6118","1.3952"
"43.3600","3.6134","1.3952"
"43.3800","3.6149","1.3952"
"43.4000","3.6166","1.3951"
"43.4200","3.6183","1.3951"
"43.4400","3.6199","1.3953"
"43.4600","3.6216","1.3954"
"43.4800","3.6232","1.3955"
"43.5000","3.6250","1.3955"
"43.5200","3.6267","1.3957"
"43.5400","3.6284","1.3958"
"43.5600","3.6302","1.3960"
"43.5800","3.6317","1.3962"
"43.6000","3.6334","1.3962"
"43.6200","3.6350","1.3962"
"43.6400","3.6366","1.3963"
"43.6600","3.6381","1.3962"
"43.6800","3.6398","1.3961"
"43.7000","3.6415","1.3961"
"43.7200","3.6433","1.3963"
"43.7400","3.6451","1.3965"
"43.7600","3.6470","1.3967"
"43.7800","3.6487","1.3970"
"43.8000","3.6505","1.3973"
"43.8200","3.6523","1.3976"
"43.8400","3.6537","1.3978"
"43.8600","3.6552","1.3977"
"43.8800","3.6570","1.3975"
"43.9000","3.6588","1.3976"
"43.9200","3.6602","1.3977"
"43.9400","3.6620","1.3977"
"43.9600","3.6636","1.3977"
"43.9800","3.6653","1.3978"
"44.0000","3.6668","1.3978"
"44.0200","3.6686","1.3978"
"44.0400","3.6703","1.3979"
"44.0600","3.6720","1.3981"
"44.0800","3.6739","1.3983"
"44.1000","3.6755","1.3985"
"44.1200","3.6772","1.3987"
"44.1400","3.6787","1.3987"
"44.1600","3.6804","1.3986"
"44.1800","3.6818","1.3986"
"44.2000","3.6832","1.3984"
"44.2200","3.6849","1.3982"
"44.2400","3.6866","1.3981"
"44.2600","3.6884","1.3983"
"44.2800","3.6902","1.3985"
"44.3000","3.6921","1.3988"
"44.3200","3.6937","1.3991"
"44.3400","3.6954","1.3993"
"44.3600","3.6970","1.3993"
"44.3800","3.6986","1.3993"
"44.4000","3.7001","1.3993"
"44.4200","3.7017","1.3991"
"44.4400","3.7035","1.3992"
"44.4600","3.7051","1.3993"
"44.4800","3.7067","1.3993"
"44.5000","3.7085","1.3994"
"44.5200","3.7100","1.3995"
"44.5400","3.7117","1.3995"
"44.5600","3.7134","1.3995"
"44.5800","3.7151","1.3996"
"44.6000","3.7169","1.3998"
"44.6200","3.7187","1.4000"
"44.6400","3.7206","1.4003"
"44.6600","3.7222","1.4006"
"44.6800","3.7237","1.4007"
"44.7000","3.7254","1.4006"
"44.7200","3.7269","1.4005"
"44.7400","3.7283","1.4004"
"44.7600","3.7300","1.4002"
"44.7800","3.7316","1.4002"
"44.8000","3.7334","1.4003"
"44.8200","3.7352","1.4005"
"44.8400","3.7369","1.4007"
"44.8600","3.7385","1.4008"
"44.8800","3.7401","1.4009"
"44.9000","3.7418","1.4009"
"44.9200","3.7434","1.4010"
"44.9400","3.7450","1.4010"
"44.9600","3.7466","1.4010"
"44.9800","3.7484","1.4011"
"45.0000","3.7499","1.4012"
"45.0200","3.7516","1.4012"
"45.0400","3.7533","1.4013"
"45.0600","3.7549","1.4014"
"45.0800","3.7565","1.4014"
"45.1000","3.7582","1.4014"
"45.1200","3.7600","1.4015"
"45.1400","3.7616","1.4016"
"45.1600","3.7635","1.4017"
"45.1800","3.7654","1.4020"
"45.2000","3.7670","1.4024"
"45.2200","3.7686","1.4025"
"45.2400","3.7702","1.4024"
"45.2600","3.7718","1.4024"
"45.2800","3.7733","1.4023"
"45.3000","3.7751","1.4022"
"45.3200","3.7768","1.4023"
"45.3400","3.7786","1.4025"
"45.3600","3.7805","1.4028"
"45.3800","3.7823","1.4031"
"45.4000","3.7838","1.4033"
"45.4200","3.7855","1.4033"
"45.4400","3.7871","1.4032"
"45.4600","3.7886","1.4033"
"45.4800","3.7903","1.4032"
"45.5000","3.7919","1.4032"
"45.5200","3.7937","1.4032"
"45.5400","3.7952","1.4033"
"45.5600","3.7969","1.4033"
"45.5800","3.7986","1.4033"
"45.6000","3.8001","1.4033"
"45.6200","3.8016","1.4033"
"45.6400","3.8034","1.4033"
"45.6600","3.8050","1.4033"
"45.6800","3.8068","1.4034"
"45.7000","3.8086","1.4036"
"45.7200","3.8104","1.4038"
"45.7400","3.8119","1.4040"
"45.7600","3.8134","1.4040"
"45.7800","3.8151","1.4039"
"45.8000","3.8166","1.4039"
"45.8200","3.8180","1.4038"
"45.8400","3.8198","1.4037"
"45.8600","3.8217","1.4037"
"45.8800","3.8235","1.4039"
"45.9000","3.8252","1.4042"
"45.9200","3.8271","1.4045"
"45.9400","3.8287","1.4047"
"45.9600","3.8302","1.4047"
"45.9800","3.8320","1.4047"
"46.0000","3.8336","1.4048"
"46.0200","3.8352","1.4048"
"46.0400","3.8369","1.4048"
"46.0600","3.8387","1.4049"
"46.0800","3.8402","1.4050"
"46.1000","3.8418","1.4051"
"46.1200","3.8434","1.4050"
"46.1400","3.8451","1.4049"
"46.1600","3.8466","1.4050"
"46.1800","3.8484","1.4050"
"46.2000","3.8501","1.4051"
"46.2200","3.8519","1.4053"
"46.2400","3.8538","1.4055"
"46.2600","3.8555","1.4057"
"46.2800","3.8570","1.4060"
"46.3000","3.8585","1.4059"
"46.3200","3.8602","1.4058"
"46.3400","3.8617","1.4057"
"46.3600","3.8631","1.4057"
"46.3800","3.8649","1.4056"
"46.4000","3.8667","1.4056"
"46.4200","3.8684","1.4057"
"46.4400","3.8701","1.4059"
"46.4600","3.8719","1.4061"
"46.4800","3.8734","1.4063"
"46.5000","3.8751","1.4063"
"46.5200","3.8768","1.4063"
"46.5400","3.8784","1.4064"
"46.5600","3.8800","1.4064"
"46.5800","3.8818","1.4065"
"46.6000","3.8836","1.4066"
"46.6200","3.8851","1.4067"
"46.6400","3.8866","1.4067"
"46.6600","3.8883","1.4066"
"46.6800","3.8899","1.4067"
"46.7000","3.8916","1.4067"
"46.7200","3.8935","1.4068"
"46.7400","3.8954","1.4070"
"46.7600","3.8971","1.4073"
"46.7800","3.8990","1.4076"
"46.8000","3.9007","1.4079"
"46.8200","3.9021","1.4080"
"46.8400","3.9036","1.4078"
"46.8600","3.9053","1.4077"
"46.8800","3.9069","1.4076"
"46.9000","3.9085","1.4076"
"46.9200","3.9102","1.4076"
"46.9400","3.9121","1.4077"
"46.9600","3.9138","1.4079"
"46.9800","3.9155","1.4081"
"47.0000","3.9171","1.4082"
"47.0200","3.9186","1.4082"
"47.0400","3.9203","1.4081"
"47.0600","3.9220","1.4081"
"47.0800","3.9236","1.4082"
"47.1000","3.9252","1.4083"
"47.1200","3.9270","1.4082"
"47.1400","3.9287","1.4083"
"47.1600","3.9301","1.4084"
"47.1800","3.9316","1.4083"
"47.2000","3.9331","1.4081"
"47.2200","3.9348","1.4080"
"47.2400","3.9364","1.4080"
"47.2600","3.9383","1.4081"
"47.2800","3.9401","1.4083"
"47.3000","3.9419","1.4086"
"47.3200","3.9438","1.4088"
"47.3400","3.9454","1.4091"
"47.3600","3.9468","1.4092"
"47.3800","3.9484","1.4091"
"47.4000","3.9501","1.4090"
"47.4200","3.9517","1.4090"
"47.4400","3.9532","1.4090"
"47.4600","3.9550","1.4089"
"47.4800","3.9569","1.4090"
"47.5000","3.9585","1.4092"
"47.5200","3.9603","1.4094"
"47.5400","3.9621","1.4096"
"47.5600","3.9636","1.4097"
"47.5800","3.9655","1.4098"
"47.6000","3.9673","1.4099"
"47.6200","3.9688","1.4101"
"47.6400","3.9704","1.4102"
"47.6600","3.9722","1.4102"
"47.6800","3.9737","1.4102"
"47.7000","3.9752","1.4102"
"47.7200","3.9767","1.4100"
"47.7400","3.9782","1.4098"
"47.7600","3.9799","1.4097"
"47.7800","3.9817","1.4097"
"47.8000","3.9835","1.4099"
"47.8200","3.9852","1.4101"
"47.8400","3.9870","1.4103"
"47.8600","3.9886","1.4104"
"47.8800","3.9903","1.4105"
"47.9000","3.9917","1.4105"
"47.9200","3.9932","1.4103"
"47.9400","3.9950","1.4102"
"47.9600","3.9967","1.4103"
"47.9800","3.9982","1.4103"
"48.0000","4.0000","1.4103"
"48.0200","4.0017","1.4104"
"48.0400","4.0035","1.4107"
"48.0600","4.0053","1.4108"
"48.0800","4.0069","1.4110"
"48.1000","4.0085","1.4110"
"48.1200","4.0102","1.4110"
"48.1400","4.0120","1.4110"
"48.1600","4.0137","1.4112"
"48.1800","4.0154","1.4114"
"48.2000","4.0172","1.4115"
"48.2200","4.0187","1.4116"
"48.2400","4.0201","1.4116"
"48.2600","4.0217","1.4114"
"48.2800","4.0233","1.4112"
