Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
13,"50.00","1.62","3.10","541.28","6.20","3.10","23770.17","3.11","1.62"
Time,Displacement,Force
"32.1000","2.6751","1.6061"
"32.1200","2.6768","1.6059"
"32.1400","2.6786","1.6060"
"32.1600","2.6801","1.6061"
"32.1800","2.6817","1.6062"
"32.2000","2.6834","1.6063"
"32.2200","2.6849","1.6063"
"32.2400","2.6866","1.6063"
"32.2600","2.6882","1.6062"
"32.2800","2.6900","1.6062"
"32.3000","2.6917","1.6064"
"32.3200","2.6936","1.6067"
"32.3400","2.6953","1.6070"
"32.3600","2.6970","1.6073"
"32.3800","2.6985","1.6074"
"32.4000","2.7002","1.6074"
"32.4200","2.7017","1.6074"
"32.4400","2.7031","1.6073"
"32.4600","2.7048","1.6072"
"32.4800","2.7064","1.6071"
"32.5000","2.7083","1.6072"
"32.5200","2.7101","1.6075"
"32.5400","2.7119","1.6078"
"32.5600","2.7136","1.6081"
"32.5800","2.7153","1.6084"
"32.6000","2.7169","1.6085"
"32.6200","2.7187","1.6086"
"32.6400","2.7202","1.6087"
"32.6600","2.7219","1.6087"
"32.6800","2.7237","1.6087"
"32.7000","2.7252","1.6088"
"32.7200","2.7267","1.6089"
"32.7400","2.7284","1.6088"
"32.7600","2.7300","1.6088"
"32.7800","2.7316","1.6088"
"32.8000","2.7333","1.6088"
"32.8200","2.7351","1.6089"
"32.8400","2.7369","1.6092"
"32.8600","2.7387","1.6094"
"32.8800","2.7405","1.6097"
"32.9000","2.7421","1.6100"
"32.9200","2.7436","1.6101"
"32.9400","2.7451","1.6100"
"32.9600","2.7468","1.6099"
"32.9800","2.7482","1.6098"
"33.0000","2.7499","1.6097"
"33.0200","2.7516","1.6097"
"33.0400","2.7535","1.6099"
"33.0600","2.7553","1.6102"
"33.0800","2.7572","1.6106"
"33.1000","2.7587","1.6109"
"33.1200","2.7603","1.6109"
"33.1400","2.7619","1.6108"
"33.1600","2.7634","1.6108"
"33.1800","2.7650","1.6108"
"33.2000","2.7667","1.6108"
"33.2200","2.7685","1.6108"
"33.2400","2.7701","1.6110"
"33.2600","2.7717","1.6111"
"33.2800","2.7734","1.6111"
"33.3000","2.7750","1.6112"
"33.3200","2.7767","1.6113"
"33.3400","2.7784","1.6113"
"33.3600","2.7802","1.6115"
"33.3800","2.7820","1.6118"
"33.4000","2.7840","1.6121"
"33.4200","2.7858","1.6125"
"33.4400","2.7873","1.6128"
"33.4600","2.7888","1.6129"
"33.4800","2.7904","1.6127"
"33.5000","2.7919","1.6126"
"33.5200","2.7934","1.6125"
"33.5400","2.7951","1.6123"
"33.5600","2.7967","1.6123"
"33.5800","2.7985","1.6124"
"33.6000","2.8003","1.6126"
"33.6200","2.8020","1.6129"
"33.6400","2.8036","1.6131"
"33.6600","2.8052","1.6131"
"33.6800","2.8070","1.6131"
"33.7000","2.8085","1.6132"
"33.7200","2.8101","1.6132"
"33.7400","2.8118","1.6132"
"33.7600","2.8136","1.6132"
"33.7800","2.8153","1.6134"
"33.8000","2.8167","1.6135"
"33.8200","2.8182","1.6133"
"33.8400","2.8199","1.6132"
"33.8600","2.8214","1.6131"
"33.8800","2.8232","1.6131"
"33.9000","2.8250","1.6132"
"33.9200","2.8267","1.6135"
"33.9400","2.8286","1.6138"
"33.9600","2.8304","1.6141"
"33.9800","2.8318","1.6143"
"34.0000","2.8333","1.6143"
"34.0200","2.8350","1.6141"
"34.0400","2.8366","1.6140"
"34.0600","2.8381","1.6140"
"34.0800","2.8398","1.6140"
"34.1000","2.8416","1.6140"
"34.1200","2.8434","1.6142"
"34.1400","2.8450","1.6144"
"34.1600","2.8468","1.6146"
"34.1800","2.8484","1.6148"
"34.2000","2.8501","1.6149"
"34.2200","2.8519","1.6150"
"34.2400","2.8536","1.6152"
"34.2600","2.8552","1.6153"
"34.2800","2.8569","1.6154"
"34.3000","2.8587","1.6155"
"34.3200","2.8602","1.6157"
"34.3400","2.8617","1.6157"
"34.3600","2.8633","1.6155"
"34.3800","2.8650","1.6154"
"34.4000","2.8667","1.6154"
"34.4200","2.8685","1.6156"
"34.4400","2.8704","1.6158"
"34.4600","2.8722","1.6162"
"34.4800","2.8741","1.6165"
"34.5000","2.8756","1.6168"
"34.5200","2.8770","1.6169"
"34.5400","2.8785","1.6166"
"34.5600","2.8801","1.6163"
"34.5800","2.8817","1.6162"
"34.6000","2.8833","1.6162"
"34.6200","2.8849","1.6161"
"34.6400","2.8868","1.6161"
"34.6600","2.8886","1.6164"
"34.6800","2.8904","1.6167"
"34.7000","2.8920","1.6169"
"34.7200","2.8935","1.6171"
"34.7400","2.8952","1.6170"
"34.7600","2.8970","1.6170"
"34.7800","2.8986","1.6171"
"34.8000","2.9002","1.6172"
"34.8200","2.9020","1.6172"
"34.8400","2.9037","1.6173"
"34.8600","2.9052","1.6175"
"34.8800","2.9068","1.6175"
"34.9000","2.9084","1.6174"
"34.9200","2.9101","1.6174"
"34.9400","2.9117","1.6174"
"34.9600","2.9136","1.6175"
"34.9800","2.9154","1.6178"
"35.0000","2.9173","1.6181"
"35.0200","2.9190","1.6184"
"35.0400","2.9207","1.6187"
"35.0600","2.9220","1.6187"
"35.0800","2.9234","1.6183"
"35.1000","2.9251","1.6180"
"35.1200","2.9266","1.6179"
"35.1400","2.9281","1.6178"
"35.1600","2.9299","1.6177"
"35.1800","2.9316","1.6177"
"35.2000","2.9333","1.6179"
"35.2200","2.9350","1.6181"
"35.2400","2.9367","1.6182"
"35.2600","2.9384","1.6183"
"35.2800","2.9401","1.6184"
"35.3000","2.9418","1.6185"
"35.3200","2.9435","1.6187"
"35.3400","2.9450","1.6188"
"35.3600","2.9468","1.6187"
"35.3800","2.9484","1.6188"
"35.4000","2.9499","1.6189"
"35.4200","2.9514","1.6189"
"35.4400","2.9530","1.6187"
"35.4600","2.9547","1.6186"
"35.4800","2.9565","1.6187"
"35.5000","2.9584","1.6189"
"35.5200","2.9602","1.6193"
"35.5400","2.9619","1.6196"
"35.5600","2.9638","1.6198"
"35.5800","2.9654","1.6200"
"35.6000","2.9669","1.6201"
"35.6200","2.9684","1.6199"
"35.6400","2.9702","1.6198"
"35.6600","2.9718","1.6199"
"35.6800","2.9735","1.6200"
"35.7000","2.9752","1.6201"
"35.7200","2.9770","1.6202"
"35.7400","2.9788","1.6204"
"35.7600","2.9804","1.6206"
"35.7800","2.9822","1.6207"
"35.8000","2.9837","1.6208"
"35.8200","2.9854","1.6208"
"35.8400","2.9872","1.6208"
"35.8600","2.9888","1.6209"
"35.8800","2.9903","1.6210"
"35.9000","2.9920","1.6209"
"35.9200","2.9937","1.6209"
"35.9400","2.9951","1.6208"
"35.9600","2.9966","1.6206"
"35.9800","2.9983","1.6203"
"36.0000","2.9999","1.6203"
"36.0200","3.0017","1.6204"
"36.0400","3.0035","1.6206"
"36.0600","3.0052","1.6209"
"36.0800","3.0070","1.6211"
"36.1000","3.0088","1.6213"
"36.1200","3.0104","1.6214"
"36.1400","3.0118","1.6215"
"36.1600","3.0134","1.6213"
"36.1800","3.0150","1.6212"
"36.2000","3.0167","1.6211"
"36.2200","3.0182","1.6211"
"36.2400","3.0200","1.6211"
"36.2600","3.0217","1.6211"
"36.2800","3.0234","1.6213"
"36.3000","3.0252","1.6215"
"36.3200","3.0268","1.6216"
"36.3400","3.0285","1.6217"
"36.3600","3.0302","1.6218"
"36.3800","3.0321","1.6219"
"36.4000","3.0338","1.6221"
"36.4200","3.0354","1.6223"
"36.4400","3.0371","1.6223"
"36.4600","3.0387","1.6223"
"36.4800","3.0400","1.6223"
"36.5000","3.0417","1.6220"
"36.5200","3.0434","1.6218"
"36.5400","3.0451","1.6217"
"36.5600","3.0468","1.6219"
"36.5800","3.0485","1.6221"
"36.6000","3.0504","1.6223"
"36.6200","3.0521","1.6225"
"36.6400","3.0537","1.6226"
"36.6600","3.0553","1.6226"
"36.6800","3.0568","1.6226"
"36.7000","3.0583","1.6224"
"36.7200","3.0600","1.6222"
"36.7400","3.0617","1.6222"
"36.7600","3.0632","1.6222"
"36.7800","3.0650","1.6221"
"36.8000","3.0667","1.6222"
"36.8200","3.0684","1.6224"
"36.8400","3.0699","1.6224"
"36.8600","3.0717","1.6224"
"36.8800","3.0733","1.6224"
"36.9000","3.0750","1.6225"
"36.9200","3.0768","1.6226"
"36.9400","3.0784","1.6227"
"36.9600","3.0800","1.6227"
"36.9800","3.0816","1.6226"
"37.0000","3.0833","1.6225"
"37.0200","3.0847","1.6224"
"37.0400","3.0863","1.6223"
"37.0600","3.0880","1.6222"
"37.0800","3.0897","1.6222"
"37.1000","3.0916","1.6224"
"37.1200","3.0934","1.6226"
"37.1400","3.0954","1.6229"
"37.1600","3.0972","1.6233"
"37.1800","3.0990","1.6236"
"37.2000","3.1006","1.6238"
"37.2200","3.1020","1.6238"
"37.2400","3.1037","1.6236"
"37.2600","3.1055","1.6234"
"37.2800","3.1070","1.6234"
"37.3000","3.1085","1.6233"
"37.3200","3.1103","1.6232"
"37.3400","3.1119","1.6232"
"37.3600","3.1136","1.6233"
"37.3800","3.1151","1.6232"
"37.4000","3.1170","1.6231"
"37.4200","3.1187","1.6232"
"37.4400","3.1204","1.6233"
"37.4600","3.1222","1.6233"
"37.4800","3.1237","1.6235"
"37.5000","3.1253","1.6234"
"37.5200","3.1269","1.6232"
"37.5400","3.1285","1.6230"
"37.5600","3.1299","1.6229"
"37.5800","3.1314","1.6226"
"37.6000","3.1332","1.6223"
"37.6200","3.1348","1.6222"
"37.6400","3.1367","1.6223"
"37.6600","3.1385","1.6225"
"37.6800","3.1403","1.6227"
"37.7000","3.1418","1.6228"
"37.7200","3.1435","1.6227"
"37.7400","3.1452","1.6226"
"37.7600","3.1467","1.6225"
"37.7800","3.1483","1.6223"
"37.8000","3.1501","1.6221"
"37.8200","3.1518","1.6221"
"37.8400","3.1534","1.6221"
"37.8600","3.1552","1.6221"
"37.8800","3.1568","1.6220"
"37.9000","3.1583","1.6219"
"37.9200","3.1600","1.6218"
"37.9400","3.1619","1.6216"
"37.9600","3.1637","1.6217"
"37.9800","3.1654","1.6217"
"38.0000","3.1674","1.6219"
"38.0200","3.1690","1.6221"
"38.0400","3.1705","1.6220"
"38.0600","3.1720","1.6217"
"38.0800","3.1736","1.6214"
"38.1000","3.1750","1.6210"
"38.1200","3.1766","1.6205"
"38.1400","3.1783","1.6202"
"38.1600","3.1801","1.6200"
"38.1800","3.1817","1.6199"
"38.2000","3.1835","1.6198"
"38.2200","3.1851","1.6198"
"38.2400","3.1868","1.6196"
"38.2600","3.1884","1.6193"
"38.2800","3.1901","1.6191"
"38.3000","3.1916","1.6189"
"38.3200","3.1932","1.6186"
"38.3400","3.1949","1.6182"
"38.3600","3.1966","1.6180"
"38.3800","3.1981","1.6178"
"38.4000","3.1999","1.6175"
"38.4200","3.2015","1.6172"
"38.4400","3.2032","1.6170"
"38.4600","3.2047","1.6167"
"38.4800","3.2065","1.6164"
"38.5000","3.2084","1.6161"
"38.5200","3.2102","1.6160"
"38.5400","3.2121","1.6159"
"38.5600","3.2138","1.6158"
"38.5800","3.2154","1.6156"
"38.6000","3.2169","1.6151"
"38.6200","3.2185","1.6145"
"38.6400","3.2200","1.6139"
"38.6600","3.2216","1.6131"
"38.6800","3.2234","1.6125"
"38.7000","3.2252","1.6120"
"38.7200","3.2270","1.6117"
"38.7400","3.2289","1.6112"
"38.7600","3.2305","1.6108"
"38.7800","3.2321","1.6101"
"38.8000","3.2338","1.6092"
"38.8200","3.2354","1.6083"
"38.8400","3.2370","1.6072"
"38.8600","3.2386","1.6060"
"38.8800","3.2404","1.6048"
"38.9000","3.2420","1.6035"
"38.9200","3.2436","1.6020"
"38.9400","3.2452","1.6001"
"38.9600","3.2469","1.5979"
"38.9800","3.2484","1.5950"
"39.0000","3.2502","1.5906"
"39.0200","3.2570","1.1784"
"39.0260","3.2588","0.9176"
