Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
17,"50.00","1.29","7.93","429.93","15.85","7.93","14807.02","8.04","1.29"
Time,Displacement,Force
(s),(mm),(kN)
"85.9200","7.1605","1.2837"
"85.9400","7.1621","1.2839"
"85.9600","7.1637","1.2840"
"85.9800","7.1653","1.2838"
"86.0000","7.1668","1.2837"
"86.0200","7.1682","1.2836"
"86.0400","7.1700","1.2835"
"86.0600","7.1718","1.2834"
"86.0800","7.1735","1.2835"
"86.1000","7.1753","1.2837"
"86.1200","7.1771","1.2839"
"86.1400","7.1785","1.2839"
"86.1600","7.1801","1.2839"
"86.1800","7.1819","1.2838"
"86.2000","7.1836","1.2838"
"86.2200","7.1851","1.2838"
"86.2400","7.1869","1.2838"
"86.2600","7.1886","1.2839"
"86.2800","7.1903","1.2840"
"86.3000","7.1918","1.2840"
"86.3200","7.1934","1.2839"
"86.3400","7.1949","1.2838"
"86.3600","7.1964","1.2837"
"86.3800","7.1982","1.2837"
"86.4000","7.2000","1.2837"
"86.4200","7.2016","1.2838"
"86.4400","7.2035","1.2839"
"86.4600","7.2053","1.2841"
"86.4800","7.2069","1.2843"
"86.5000","7.2084","1.2843"
"86.5200","7.2100","1.2842"
"86.5400","7.2115","1.2840"
"86.5600","7.2130","1.2840"
"86.5800","7.2146","1.2838"
"86.6000","7.2164","1.2836"
"86.6200","7.2183","1.2838"
"86.6400","7.2200","1.2840"
"86.6600","7.2218","1.2841"
"86.6800","7.2235","1.2843"
"86.7000","7.2250","1.2844"
"86.7200","7.2268","1.2843"
"86.7400","7.2284","1.2843"
"86.7600","7.2301","1.2843"
"86.7800","7.2318","1.2843"
"86.8000","7.2337","1.2845"
"86.8200","7.2352","1.2846"
"86.8400","7.2368","1.2847"
"86.8600","7.2383","1.2846"
"86.8800","7.2400","1.2845"
"86.9000","7.2416","1.2844"
"86.9200","7.2434","1.2844"
"86.9400","7.2452","1.2845"
"86.9600","7.2470","1.2847"
"86.9800","7.2487","1.2848"
"87.0000","7.2504","1.2849"
"87.0200","7.2518","1.2850"
"87.0400","7.2532","1.2847"
"87.0600","7.2549","1.2845"
"87.0800","7.2565","1.2844"
"87.1000","7.2582","1.2845"
"87.1200","7.2598","1.2845"
"87.1400","7.2617","1.2846"
"87.1600","7.2635","1.2847"
"87.1800","7.2653","1.2849"
"87.2000","7.2669","1.2850"
"87.2200","7.2684","1.2851"
"87.2400","7.2700","1.2850"
"87.2600","7.2717","1.2849"
"87.2800","7.2733","1.2849"
"87.3000","7.2749","1.2848"
"87.3200","7.2766","1.2848"
"87.3400","7.2784","1.2848"
"87.3600","7.2799","1.2849"
"87.3800","7.2815","1.2849"
"87.4000","7.2832","1.2849"
"87.4200","7.2850","1.2849"
"87.4400","7.2867","1.2850"
"87.4600","7.2885","1.2851"
"87.4800","7.2904","1.2853"
"87.5000","7.2922","1.2855"
"87.5200","7.2939","1.2856"
"87.5400","7.2955","1.2857"
"87.5600","7.2968","1.2857"
"87.5800","7.2983","1.2854"
"87.6000","7.3000","1.2852"
"87.6200","7.3016","1.2851"
"87.6400","7.3030","1.2851"
"87.6600","7.3048","1.2850"
"87.6800","7.3067","1.2851"
"87.7000","7.3085","1.2852"
"87.7200","7.3101","1.2854"
"87.7400","7.3119","1.2855"
"87.7600","7.3135","1.2856"
"87.7800","7.3153","1.2856"
"87.8000","7.3171","1.2857"
"87.8200","7.3186","1.2858"
"87.8400","7.3202","1.2858"
"87.8600","7.3219","1.2857"
"87.8800","7.3235","1.2857"
"87.9000","7.3249","1.2856"
"87.9200","7.3263","1.2854"
"87.9400","7.3279","1.2852"
"87.9600","7.3295","1.2850"
"87.9800","7.3312","1.2850"
"88.0000","7.3330","1.2851"
"88.0200","7.3349","1.2853"
"88.0400","7.3367","1.2855"
"88.0600","7.3385","1.2857"
"88.0800","7.3402","1.2858"
"88.1000","7.3416","1.2859"
"88.1200","7.3433","1.2858"
"88.1400","7.3449","1.2857"
"88.1600","7.3466","1.2857"
"88.1800","7.3482","1.2857"
"88.2000","7.3500","1.2857"
"88.2200","7.3518","1.2858"
"88.2400","7.3537","1.2860"
"88.2600","7.3553","1.2861"
"88.2800","7.3571","1.2862"
"88.3000","7.3586","1.2863"
"88.3200","7.3603","1.2862"
"88.3400","7.3621","1.2862"
"88.3600","7.3637","1.2863"
"88.3800","7.3654","1.2863"
"88.4000","7.3670","1.2863"
"88.4200","7.3687","1.2863"
"88.4400","7.3701","1.2863"
"88.4600","7.3716","1.2862"
"88.4800","7.3733","1.2860"
"88.5000","7.3750","1.2860"
"88.5200","7.3768","1.2860"
"88.5400","7.3786","1.2861"
"88.5600","7.3804","1.2863"
"88.5800","7.3821","1.2864"
"88.6000","7.3838","1.2865"
"88.6200","7.3854","1.2866"
"88.6400","7.3869","1.2865"
"88.6600","7.3883","1.2863"
"88.6800","7.3899","1.2862"
"88.7000","7.3916","1.2860"
"88.7200","7.3931","1.2860"
"88.7400","7.3949","1.2860"
"88.7600","7.3967","1.2861"
"88.7800","7.3984","1.2862"
"88.8000","7.4001","1.2864"
"88.8200","7.4017","1.2864"
"88.8400","7.4033","1.2864"
"88.8600","7.4050","1.2864"
"88.8800","7.4069","1.2864"
"88.9000","7.4086","1.2866"
"88.9200","7.4103","1.2867"
"88.9400","7.4120","1.2867"
"88.9600","7.4137","1.2868"
"88.9800","7.4150","1.2867"
"89.0000","7.4165","1.2865"
"89.0200","7.4183","1.2863"
"89.0400","7.4200","1.2863"
"89.0600","7.4218","1.2864"
"89.0800","7.4237","1.2866"
"89.1000","7.4256","1.2868"
"89.1200","7.4272","1.2870"
"89.1400","7.4289","1.2871"
"89.1600","7.4304","1.2872"
"89.1800","7.4318","1.2870"
"89.2000","7.4334","1.2868"
"89.2200","7.4350","1.2867"
"89.2400","7.4367","1.2867"
"89.2600","7.4382","1.2866"
"89.2800","7.4400","1.2866"
"89.3000","7.4417","1.2866"
"89.3200","7.4434","1.2867"
"89.3400","7.4449","1.2867"
"89.3600","7.4467","1.2867"
"89.3800","7.4484","1.2867"
"89.4000","7.4500","1.2868"
"89.4200","7.4518","1.2868"
"89.4400","7.4533","1.2868"
"89.4600","7.4549","1.2868"
"89.4800","7.4565","1.2867"
"89.5000","7.4582","1.2866"
"89.5200","7.4596","1.2866"
"89.5400","7.4611","1.2865"
"89.5600","7.4628","1.2863"
"89.5800","7.4645","1.2864"
"89.6000","7.4664","1.2865"
"89.6200","7.4683","1.2867"
"89.6400","7.4703","1.2869"
"89.6600","7.4720","1.2872"
"89.6800","7.4737","1.2874"
"89.7000","7.4754","1.2875"
"89.7200","7.4768","1.2875"
"89.7400","7.4785","1.2873"
"89.7600","7.4802","1.2872"
"89.7800","7.4819","1.2873"
"89.8000","7.4835","1.2873"
"89.8200","7.4853","1.2873"
"89.8400","7.4870","1.2873"
"89.8600","7.4886","1.2874"
"89.8800","7.4903","1.2874"
"89.9000","7.4919","1.2874"
"89.9200","7.4937","1.2874"
"89.9400","7.4953","1.2874"
"89.9600","7.4972","1.2875"
"89.9800","7.4988","1.2877"
"90.0000","7.5004","1.2876"
"90.0200","7.5018","1.2875"
"90.0400","7.5035","1.2874"
"90.0600","7.5048","1.2873"
"90.0800","7.5064","1.2871"
"90.1000","7.5081","1.2870"
"90.1200","7.5099","1.2870"
"90.1400","7.5116","1.2871"
"90.1600","7.5135","1.2873"
"90.1800","7.5152","1.2875"
"90.2000","7.5168","1.2876"
"90.2200","7.5185","1.2876"
"90.2400","7.5203","1.2876"
"90.2600","7.5218","1.2876"
"90.2800","7.5233","1.2875"
"90.3000","7.5251","1.2875"
"90.3200","7.5267","1.2875"
"90.3400","7.5283","1.2875"
"90.3600","7.5301","1.2875"
"90.3800","7.5316","1.2874"
"90.4000","7.5332","1.2875"
"90.4200","7.5349","1.2875"
"90.4400","7.5367","1.2875"
"90.4600","7.5384","1.2875"
"90.4800","7.5402","1.2877"
"90.5000","7.5421","1.2878"
"90.5200","7.5437","1.2880"
"90.5400","7.5453","1.2881"
"90.5600","7.5469","1.2880"
"90.5800","7.5485","1.2879"
"90.6000","7.5500","1.2878"
"90.6200","7.5515","1.2877"
"90.6400","7.5532","1.2876"
"90.6600","7.5550","1.2875"
"90.6800","7.5567","1.2877"
"90.7000","7.5586","1.2878"
"90.7200","7.5603","1.2880"
"90.7400","7.5619","1.2881"
"90.7600","7.5636","1.2881"
"90.7800","7.5652","1.2881"
"90.8000","7.5668","1.2881"
"90.8200","7.5684","1.2880"
"90.8400","7.5701","1.2879"
"90.8600","7.5717","1.2880"
"90.8800","7.5733","1.2879"
"90.9000","7.5749","1.2879"
"90.9200","7.5766","1.2878"
"90.9400","7.5782","1.2879"
"90.9600","7.5799","1.2878"
"90.9800","7.5816","1.2878"
"91.0000","7.5833","1.2879"
"91.0200","7.5849","1.2879"
"91.0400","7.5868","1.2880"
"91.0600","7.5885","1.2881"
"91.0800","7.5901","1.2882"
"91.1000","7.5918","1.2881"
"91.1200","7.5935","1.2882"
"91.1400","7.5949","1.2882"
"91.1600","7.5965","1.2881"
"91.1800","7.5983","1.2880"
"91.2000","7.6001","1.2881"
"91.2200","7.6018","1.2882"
"91.2400","7.6037","1.2884"
"91.2600","7.6054","1.2885"
"91.2800","7.6070","1.2886"
"91.3000","7.6087","1.2886"
"91.3200","7.6103","1.2885"
"91.3400","7.6119","1.2885"
"91.3600","7.6135","1.2884"
"91.3800","7.6153","1.2883"
"91.4000","7.6168","1.2884"
"91.4200","7.6184","1.2884"
"91.4400","7.6200","1.2884"
"91.4600","7.6218","1.2883"
"91.4800","7.6233","1.2883"
"91.5000","7.6251","1.2883"
"91.5200","7.6269","1.2883"
"91.5400","7.6285","1.2884"
"91.5600","7.6303","1.2885"
"91.5800","7.6322","1.2886"
"91.6000","7.6337","1.2887"
"91.6200","7.6352","1.2887"
"91.6400","7.6368","1.2886"
"91.6600","7.6384","1.2885"
"91.6800","7.6398","1.2884"
"91.7000","7.6414","1.2882"
"91.7200","7.6433","1.2881"
"91.7400","7.6450","1.2882"
"91.7600","7.6468","1.2884"
"91.7800","7.6485","1.2885"
"91.8000","7.6501","1.2886"
"91.8200","7.6517","1.2886"
"91.8400","7.6533","1.2885"
"91.8600","7.6551","1.2884"
"91.8800","7.6566","1.2885"
"91.9000","7.6584","1.2885"
"91.9200","7.6602","1.2886"
"91.9400","7.6618","1.2886"
"91.9600","7.6633","1.2887"
"91.9800","7.6650","1.2887"
"92.0000","7.6666","1.2886"
"92.0200","7.6683","1.2886"
"92.0400","7.6700","1.2886"
"92.0600","7.6718","1.2886"
"92.0800","7.6735","1.2887"
"92.1000","7.6754","1.2888"
"92.1200","7.6772","1.2890"
"92.1400","7.6788","1.2891"
"92.1600","7.6802","1.2891"
"92.1800","7.6818","1.2890"
"92.2000","7.6833","1.2888"
"92.2200","7.6848","1.2887"
"92.2400","7.6864","1.2885"
"92.2600","7.6881","1.2884"
"92.2800","7.6899","1.2884"
"92.3000","7.6917","1.2885"
"92.3200","7.6934","1.2886"
"92.3400","7.6950","1.2887"
"92.3600","7.6966","1.2888"
"92.3800","7.6983","1.2887"
"92.4000","7.6999","1.2886"
"92.4200","7.7016","1.2886"
"92.4400","7.7032","1.2886"
"92.4600","7.7051","1.2887"
"92.4800","7.7068","1.2888"
"92.5000","7.7082","1.2888"
"92.5200","7.7097","1.2887"
"92.5400","7.7114","1.2885"
"92.5600","7.7130","1.2885"
"92.5800","7.7148","1.2885"
"92.6000","7.7167","1.2886"
"92.6200","7.7185","1.2888"
"92.6400","7.7204","1.2890"
"92.6600","7.7222","1.2892"
"92.6800","7.7237","1.2894"
"92.7000","7.7252","1.2893"
"92.7200","7.7267","1.2891"
"92.7400","7.7285","1.2890"
"92.7600","7.7300","1.2890"
"92.7800","7.7317","1.2889"
"92.8000","7.7335","1.2889"
"92.8200","7.7354","1.2890"
"92.8400","7.7371","1.2892"
"92.8600","7.7389","1.2894"
"92.8800","7.7404","1.2895"
"92.9000","7.7420","1.2894"
"92.9200","7.7437","1.2893"
"92.9400","7.7454","1.2893"
"92.9600","7.7470","1.2893"
"92.9800","7.7487","1.2893"
"93.0000","7.7505","1.2893"
"93.0200","7.7519","1.2893"
"93.0400","7.7533","1.2892"
"93.0600","7.7550","1.2889"
"93.0800","7.7565","1.2888"
"93.1000","7.7583","1.2887"
"93.1200","7.7600","1.2887"
"93.1400","7.7618","1.2888"
"93.1600","7.7636","1.2890"
"93.1800","7.7653","1.2891"
"93.2000","7.7671","1.2893"
"93.2200","7.7686","1.2894"
"93.2400","7.7701","1.2893"
"93.2600","7.7717","1.2891"
"93.2800","7.7734","1.2890"
"93.3000","7.7748","1.2890"
"93.3200","7.7763","1.2888"
"93.3400","7.7781","1.2887"
"93.3600","7.7799","1.2887"
"93.3800","7.7816","1.2888"
"93.4000","7.7834","1.2889"
"93.4200","7.7851","1.2890"
"93.4400","7.7867","1.2891"
"93.4600","7.7885","1.2891"
"93.4800","7.7902","1.2892"
"93.5000","7.7919","1.2893"
"93.5200","7.7936","1.2893"
"93.5400","7.7954","1.2894"
"93.5600","7.7970","1.2894"
"93.5800","7.7985","1.2894"
"93.6000","7.8000","1.2893"
"93.6200","7.8016","1.2891"
"93.6400","7.8034","1.2891"
"93.6600","7.8050","1.2891"
"93.6800","7.8068","1.2891"
"93.7000","7.8084","1.2892"
"93.7200","7.8103","1.2893"
"93.7400","7.8120","1.2894"
"93.7600","7.8135","1.2894"
"93.7800","7.8149","1.2893"
"93.8000","7.8166","1.2891"
"93.8200","7.8183","1.2890"
"93.8400","7.8198","1.2890"
"93.8600","7.8214","1.2890"
"93.8800","7.8232","1.2890"
"93.9000","7.8250","1.2890"
"93.9200","7.8267","1.2891"
"93.9400","7.8284","1.2892"
"93.9600","7.8300","1.2893"
"93.9800","7.8317","1.2893"
"94.0000","7.8335","1.2893"
"94.0200","7.8352","1.2893"
"94.0400","7.8369","1.2895"
"94.0600","7.8387","1.2895"
"94.0800","7.8403","1.2895"
"94.1000","7.8417","1.2895"
"94.1200","7.8433","1.2894"
"94.1400","7.8449","1.2892"
"94.1600","7.8466","1.2891"
"94.1800","7.8483","1.2891"
"94.2000","7.8501","1.2892"
"94.2200","7.8520","1.2893"
"94.2400","7.8536","1.2895"
"94.2600","7.8554","1.2896"
"94.2800","7.8572","1.2897"
"94.3000","7.8586","1.2897"
"94.3200","7.8603","1.2896"
"94.3400","7.8618","1.2895"
"94.3600","7.8634","1.2894"
"94.3800","7.8650","1.2894"
"94.4000","7.8667","1.2893"
"94.4200","7.8685","1.2893"
"94.4400","7.8702","1.2893"
"94.4600","7.8718","1.2894"
"94.4800","7.8735","1.2894"
"94.5000","7.8751","1.2894"
"94.5200","7.8768","1.2894"
"94.5400","7.8784","1.2894"
"94.5600","7.8802","1.2894"
"94.5800","7.8819","1.2895"
"94.6000","7.8836","1.2895"
"94.6200","7.8853","1.2895"
"94.6400","7.8866","1.2895"
"94.6600","7.8881","1.2893"
"94.6800","7.8898","1.2891"
"94.7000","7.8915","1.2890"
"94.7200","7.8933","1.2891"
"94.7400","7.8951","1.2892"
"94.7600","7.8970","1.2894"
"94.7800","7.8986","1.2895"
"94.8000","7.9003","1.2896"
"94.8200","7.9018","1.2896"
"94.8400","7.9033","1.2895"
"94.8600","7.9049","1.2894"
"94.8800","7.9065","1.2893"
"94.9000","7.9083","1.2892"
"94.9200","7.9100","1.2893"
"94.9400","7.9117","1.2893"
"94.9600","7.9135","1.2894"
"94.9800","7.9152","1.2894"
"95.0000","7.9168","1.2895"
"95.0200","7.9185","1.2895"
"95.0400","7.9202","1.2895"
"95.0600","7.9220","1.2896"
"95.0800","7.9238","1.2897"
"95.1000","7.9255","1.2898"
"95.1200","7.9271","1.2898"
"95.1400","7.9286","1.2897"
"95.1600","7.9303","1.2897"
"95.1800","7.9317","1.2896"
"95.2000","7.9331","1.2893"
"95.2200","7.9347","1.2891"
"95.2400","7.9365","1.2891"
"95.2600","7.9383","1.2891"
"95.2800","7.9401","1.2892"
"95.3000","7.9420","1.2893"
"95.3200","7.9436","1.2895"
"95.3400","7.9453","1.2896"
"95.3600","7.9469","1.2895"
"95.3800","7.9483","1.2895"
"95.4000","7.9499","1.2894"
"95.4200","7.9516","1.2892"
"95.4400","7.9533","1.2892"
"95.4600","7.9549","1.2892"
"95.4800","7.9566","1.2892"
"95.5000","7.9584","1.2892"
"95.5200","7.9601","1.2893"
"95.5400","7.9617","1.2893"
"95.5600","7.9634","1.2893"
"95.5800","7.9651","1.2893"
"95.6000","7.9669","1.2893"
"95.6200","7.9686","1.2894"
"95.6400","7.9704","1.2895"
"95.6600","7.9721","1.2896"
"95.6800","7.9736","1.2896"
"95.7000","7.9751","1.2895"
"95.7200","7.9767","1.2893"
"95.7400","7.9782","1.2891"
"95.7600","7.9798","1.2890"
"95.7800","7.9816","1.2890"
"95.8000","7.9835","1.2891"
"95.8200","7.9854","1.2893"
"95.8400","7.9873","1.2895"
"95.8600","7.9888","1.2897"
"95.8800","7.9905","1.2897"
"95.9000","7.9921","1.2896"
"95.9200","7.9935","1.2895"
"95.9400","7.9952","1.2894"
"95.9600","7.9968","1.2893"
"95.9800","7.9985","1.2892"
"96.0000","8.0002","1.2893"
"96.0200","8.0018","1.2892"
"96.0400","8.0033","1.2892"
"96.0600","8.0049","1.2891"
"96.0800","8.0064","1.2890"
"96.1000","8.0082","1.2889"
"96.1200","8.0099","1.2890"
"96.1400","8.0117","1.2891"
"96.1600","8.0135","1.2891"
"96.1800","8.0153","1.2893"
"96.2000","8.0168","1.2894"
"96.2200","8.0184","1.2893"
"96.2400","8.0200","1.2892"
"96.2600","8.0215","1.2891"
"96.2800","8.0229","1.2889"
"96.3000","8.0246","1.2888"
"96.3200","8.0264","1.2887"
"96.3400","8.0281","1.2888"
"96.3600","8.0300","1.2889"
"96.3800","8.0319","1.2891"
"96.4000","8.0337","1.2893"
"96.4200","8.0353","1.2894"
"96.4400","8.0371","1.2895"
"96.4600","8.0386","1.2895"
"96.4800","8.0402","1.2894"
"96.5000","8.0418","1.2893"
"96.5200","8.0435","1.2892"
"96.5400","8.0450","1.2892"
"96.5600","8.0468","1.2891"
"96.5800","8.0484","1.2891"
"96.6000","8.0500","1.2891"
"96.6200","8.0515","1.2890"
"96.6400","8.0533","1.2890"
"96.6600","8.0550","1.2890"
"96.6800","8.0568","1.2891"
"96.7000","8.0587","1.2892"
"96.7200","8.0605","1.2893"
"96.7400","8.0620","1.2894"
"96.7600","8.0634","1.2894"
"96.7800","8.0650","1.2892"
"96.8000","8.0665","1.2890"
"96.8200","8.0680","1.2889"
"96.8400","8.0698","1.2887"
"96.8600","8.0716","1.2887"
"96.8800","8.0733","1.2888"
"96.9000","8.0752","1.2890"
"96.9200","8.0771","1.2892"
"96.9400","8.0787","1.2893"
"96.9600","8.0803","1.2893"
"96.9800","8.0820","1.2893"
"97.0000","8.0835","1.2892"
"97.0200","8.0852","1.2891"
"97.0400","8.0868","1.2890"
"97.0600","8.0886","1.2890"
"97.0800","8.0900","1.2890"
"97.1000","8.0916","1.2890"
"97.1200","8.0933","1.2889"
"97.1400","8.0949","1.2888"
"97.1600","8.0966","1.2888"
"97.1800","8.0985","1.2888"
"97.2000","8.1003","1.2890"
"97.2200","8.1020","1.2891"
"97.2400","8.1039","1.2893"
"97.2600","8.1056","1.2894"
"97.2800","8.1071","1.2895"
"97.3000","8.1086","1.2893"
"97.3200","8.1102","1.2891"
"97.3400","8.1117","1.2890"
"97.3600","8.1132","1.2888"
"97.3800","8.1149","1.2887"
"97.4000","8.1167","1.2886"
"97.4200","8.1184","1.2887"
"97.4400","8.1203","1.2889"
"97.4600","8.1220","1.2890"
"97.4800","8.1235","1.2890"
"97.5000","8.1252","1.2889"
"97.5200","8.1268","1.2888"
"97.5400","8.1285","1.2888"
"97.5600","8.1300","1.2888"
"97.5800","8.1318","1.2887"
"97.6000","8.1334","1.2887"
"97.6200","8.1349","1.2887"
"97.6400","8.1364","1.2886"
"97.6600","8.1380","1.2884"
"97.6800","8.1397","1.2883"
"97.7000","8.1415","1.2883"
"97.7200","8.1432","1.2883"
"97.7400","8.1450","1.2884"
"97.7600","8.1468","1.2886"
"97.7800","8.1485","1.2887"
"97.8000","8.1502","1.2888"
"97.8200","8.1517","1.2888"
"97.8400","8.1534","1.2887"
"97.8600","8.1549","1.2885"
"97.8800","8.1566","1.2884"
"97.9000","8.1581","1.2884"
"97.9200","8.1598","1.2883"
"97.9400","8.1615","1.2882"
"97.9600","8.1633","1.2883"
"97.9800","8.1652","1.2884"
"98.0000","8.1671","1.2886"
"98.0200","8.1687","1.2888"
"98.0400","8.1704","1.2888"
"98.0600","8.1722","1.2888"
"98.0800","8.1737","1.2888"
"98.1000","8.1752","1.2886"
"98.1200","8.1769","1.2885"
"98.1400","8.1785","1.2884"
"98.1600","8.1801","1.2884"
"98.1800","8.1817","1.2883"
"98.2000","8.1833","1.2881"
"98.2200","8.1849","1.2881"
"98.2400","8.1866","1.2880"
"98.2600","8.1883","1.2880"
"98.2800","8.1901","1.2880"
"98.3000","8.1919","1.2881"
"98.3200","8.1936","1.2882"
"98.3400","8.1954","1.2883"
"98.3600","8.1969","1.2884"
"98.3800","8.1985","1.2883"
"98.4000","8.2000","1.2881"
"98.4200","8.2017","1.2880"
"98.4400","8.2031","1.2879"
"98.4600","8.2049","1.2877"
"98.4800","8.2066","1.2877"
"98.5000","8.2085","1.2878"
"98.5200","8.2103","1.2879"
"98.5400","8.2121","1.2881"
"98.5600","8.2136","1.2881"
"98.5800","8.2152","1.2881"
"98.6000","8.2170","1.2880"
"98.6200","8.2186","1.2880"
"98.6400","8.2202","1.2879"
"98.6600","8.2219","1.2878"
"98.6800","8.2235","1.2878"
"98.7000","8.2250","1.2878"
"98.7200","8.2267","1.2877"
"98.7400","8.2284","1.2876"
"98.7600","8.2300","1.2875"
"98.7800","8.2317","1.2875"
"98.8000","8.2335","1.2875"
"98.8200","8.2353","1.2876"
"98.8400","8.2371","1.2877"
"98.8600","8.2389","1.2878"
"98.8800","8.2405","1.2879"
"98.9000","8.2419","1.2879"
"98.9200","8.2435","1.2877"
"98.9400","8.2451","1.2875"
"98.9600","8.2465","1.2874"
"98.9800","8.2482","1.2872"
"99.0000","8.2498","1.2871"
"99.0200","8.2516","1.2871"
"99.0400","8.2534","1.2872"
"99.0600","8.2552","1.2872"
"99.0800","8.2569","1.2873"
"99.1000","8.2585","1.2873"
"99.1200","8.2601","1.2872"
"99.1400","8.2618","1.2872"
"99.1600","8.2632","1.2871"
"99.1800","8.2647","1.2870"
"99.2000","8.2665","1.2868"
"99.2200","8.2683","1.2868"
"99.2400","8.2698","1.2868"
"99.2600","8.2714","1.2868"
"99.2800","8.2730","1.2867"
"99.3000","8.2746","1.2866"
"99.3200","8.2764","1.2866"
"99.3400","8.2782","1.2866"
"99.3600","8.2798","1.2866"
"99.3800","8.2817","1.2867"
"99.4000","8.2836","1.2868"
"99.4200","8.2854","1.2870"
"99.4400","8.2869","1.2871"
"99.4600","8.2886","1.2870"
"99.4800","8.2903","1.2869"
"99.5000","8.2919","1.2869"
"99.5200","8.2934","1.2868"
"99.5400","8.2952","1.2867"
"99.5600","8.2969","1.2867"
"99.5800","8.2987","1.2867"
"99.6000","8.3005","1.2868"
"99.6200","8.3020","1.2868"
"99.6400","8.3036","1.2867"
"99.6600","8.3052","1.2866"
"99.6800","8.3070","1.2865"
"99.7000","8.3086","1.2864"
"99.7200","8.3102","1.2864"
"99.7400","8.3119","1.2863"
"99.7600","8.3136","1.2863"
"99.7800","8.3150","1.2862"
"99.8000","8.3165","1.2861"
"99.8200","8.3182","1.2859"
"99.8400","8.3200","1.2858"
"99.8600","8.3216","1.2857"
"99.8800","8.3233","1.2857"
"99.9000","8.3249","1.2857"
"99.9200","8.3267","1.2857"
"99.9400","8.3285","1.2857"
"99.9600","8.3301","1.2857"
"99.9800","8.3317","1.2857"
"100.0000","8.3332","1.2855"
"100.0200","8.3348","1.2854"
"100.0400","8.3364","1.2853"
"100.0600","8.3380","1.2852"
"100.0800","8.3399","1.2851"
"100.1000","8.3417","1.2852"
"100.1200","8.3435","1.2853"
"100.1400","8.3452","1.2854"
"100.1600","8.3469","1.2855"
"100.1800","8.3485","1.2855"
"100.2000","8.3503","1.2854"
"100.2200","8.3521","1.2854"
"100.2400","8.3537","1.2854"
"100.2600","8.3554","1.2854"
"100.2800","8.3570","1.2853"
"100.3000","8.3587","1.2852"
"100.3200","8.3601","1.2851"
"100.3400","8.3618","1.2849"
"100.3600","8.3634","1.2848"
"100.3800","8.3651","1.2847"
"100.4000","8.3668","1.2847"
"100.4200","8.3686","1.2847"
"100.4400","8.3704","1.2847"
"100.4600","8.3720","1.2848"
"100.4800","8.3738","1.2848"
"100.5000","8.3755","1.2848"
"100.5200","8.3769","1.2847"
"100.5400","8.3784","1.2845"
"100.5600","8.3801","1.2842"
"100.5800","8.3815","1.2841"
"100.6000","8.3830","1.2838"
"100.6200","8.3848","1.2836"
"100.6400","8.3865","1.2836"
"100.6600","8.3882","1.2836"
"100.6800","8.3899","1.2837"
"100.7000","8.3917","1.2837"
"100.7200","8.3934","1.2837"
"100.7400","8.3950","1.2837"
"100.7600","8.3969","1.2837"
"100.7800","8.3985","1.2837"
"100.8000","8.4001","1.2836"
"100.8200","8.4018","1.2835"
"100.8400","8.4033","1.2834"
"100.8600","8.4047","1.2833"
"100.8800","8.4064","1.2830"
"100.9000","8.4082","1.2828"
"100.9200","8.4099","1.2828"
"100.9400","8.4117","1.2829"
"100.9600","8.4136","1.2829"
"100.9800","8.4155","1.2831"
"101.0000","8.4171","1.2832"
"101.0200","8.4189","1.2832"
"101.0400","8.4204","1.2831"
"101.0600","8.4220","1.2829"
"101.0800","8.4236","1.2827"
"101.1000","8.4253","1.2825"
"101.1200","8.4267","1.2824"
"101.1400","8.4283","1.2823"
"101.1600","8.4300","1.2821"
"101.1800","8.4318","1.2820"
"101.2000","8.4334","1.2819"
"101.2200","8.4351","1.2819"
"101.2400","8.4368","1.2818"
"101.2600","8.4386","1.2818"
"101.2800","8.4404","1.2819"
"101.3000","8.4422","1.2819"
"101.3200","8.4437","1.2818"
"101.3400","8.4452","1.2817"
"101.3600","8.4469","1.2815"
"101.3800","8.4484","1.2813"
"101.4000","8.4499","1.2811"
"101.4200","8.4515","1.2809"
"101.4400","8.4532","1.2807"
"101.4600","8.4550","1.2806"
"101.4800","8.4567","1.2806"
"101.5000","8.4586","1.2806"
"101.5200","8.4602","1.2806"
"101.5400","8.4620","1.2806"
"101.5600","8.4636","1.2806"
"101.5800","8.4653","1.2805"
"101.6000","8.4668","1.2803"
"101.6200","8.4685","1.2801"
"101.6400","8.4701","1.2799"
"101.6600","8.4717","1.2798"
"101.6800","8.4733","1.2796"
"101.7000","8.4750","1.2795"
"101.7200","8.4766","1.2793"
"101.7400","8.4783","1.2792"
"101.7600","8.4799","1.2790"
"101.7800","8.4818","1.2789"
"101.8000","8.4836","1.2789"
"101.8200","8.4855","1.2789"
"101.8400","8.4872","1.2790"
"101.8600","8.4888","1.2790"
"101.8800","8.4902","1.2788"
"101.9000","8.4919","1.2785"
"101.9200","8.4935","1.2782"
"101.9400","8.4949","1.2779"
"101.9600","8.4966","1.2777"
"101.9800","8.4983","1.2775"
"102.0000","8.5000","1.2773"
"102.0200","8.5018","1.2772"
"102.0400","8.5035","1.2771"
"102.0600","8.5051","1.2770"
"102.0800","8.5067","1.2768"
