Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
16,"50.00","1.26","6.07","420.69","12.14","6.07","15426.34","6.20","1.26"
Time,Displacement,Force
"32.1200","2.6770","1.0905"
"32.1400","2.6787","1.0908"
"32.1600","2.6801","1.0909"
"32.1800","2.6815","1.0908"
"32.2000","2.6832","1.0908"
"32.2200","2.6849","1.0909"
"32.2400","2.6867","1.0911"
"32.2600","2.6885","1.0914"
"32.2800","2.6904","1.0918"
"32.3000","2.6921","1.0922"
"32.3200","2.6939","1.0925"
"32.3400","2.6956","1.0928"
"32.3600","2.6970","1.0930"
"32.3800","2.6986","1.0930"
"32.4000","2.7004","1.0930"
"32.4200","2.7019","1.0932"
"32.4400","2.7036","1.0934"
"32.4600","2.7054","1.0935"
"32.4800","2.7071","1.0937"
"32.5000","2.7088","1.0941"
"32.5200","2.7103","1.0942"
"32.5400","2.7121","1.0943"
"32.5600","2.7136","1.0945"
"32.5800","2.7153","1.0946"
"32.6000","2.7170","1.0947"
"32.6200","2.7187","1.0949"
"32.6400","2.7202","1.0951"
"32.6600","2.7219","1.0952"
"32.6800","2.7234","1.0953"
"32.7000","2.7248","1.0954"
"32.7200","2.7265","1.0953"
"32.7400","2.7281","1.0954"
"32.7600","2.7299","1.0956"
"32.7800","2.7317","1.0959"
"32.8000","2.7335","1.0962"
"32.8200","2.7353","1.0965"
"32.8400","2.7370","1.0968"
"32.8600","2.7387","1.0971"
"32.8800","2.7403","1.0973"
"32.9000","2.7417","1.0974"
"32.9200","2.7434","1.0975"
"32.9400","2.7450","1.0975"
"32.9600","2.7467","1.0976"
"32.9800","2.7483","1.0978"
"33.0000","2.7500","1.0979"
"33.0200","2.7518","1.0982"
"33.0400","2.7534","1.0984"
"33.0600","2.7551","1.0986"
"33.0800","2.7568","1.0988"
"33.1000","2.7586","1.0991"
"33.1200","2.7604","1.0994"
"33.1400","2.7623","1.0997"
"33.1600","2.7638","1.0999"
"33.1800","2.7655","1.1001"
"33.2000","2.7670","1.1002"
"33.2200","2.7686","1.1002"
"33.2400","2.7701","1.1003"
"33.2600","2.7716","1.1003"
"33.2800","2.7732","1.1003"
"33.3000","2.7750","1.1005"
"33.3200","2.7768","1.1007"
"33.3400","2.7786","1.1010"
"33.3600","2.7804","1.1013"
"33.3800","2.7820","1.1016"
"33.4000","2.7836","1.1018"
"33.4200","2.7853","1.1020"
"33.4400","2.7867","1.1020"
"33.4600","2.7884","1.1020"
"33.4800","2.7901","1.1021"
"33.5000","2.7919","1.1024"
"33.5200","2.7935","1.1026"
"33.5400","2.7952","1.1028"
"33.5600","2.7970","1.1031"
"33.5800","2.7985","1.1032"
"33.6000","2.8002","1.1033"
"33.6200","2.8019","1.1035"
"33.6400","2.8037","1.1037"
"33.6600","2.8054","1.1040"
"33.6800","2.8071","1.1042"
"33.7000","2.8088","1.1045"
"33.7200","2.8103","1.1046"
"33.7400","2.8120","1.1047"
"33.7600","2.8136","1.1047"
"33.7800","2.8150","1.1048"
"33.8000","2.8166","1.1048"
"33.8200","2.8182","1.1048"
"33.8400","2.8201","1.1050"
"33.8600","2.8219","1.1052"
"33.8800","2.8238","1.1056"
"33.9000","2.8255","1.1060"
"33.9200","2.8272","1.1063"
"33.9400","2.8290","1.1065"
"33.9600","2.8306","1.1067"
"33.9800","2.8320","1.1068"
"34.0000","2.8337","1.1069"
"34.0200","2.8355","1.1069"
"34.0400","2.8370","1.1071"
"34.0600","2.8386","1.1072"
"34.0800","2.8403","1.1073"
"34.1000","2.8420","1.1075"
"34.1200","2.8435","1.1077"
"34.1400","2.8451","1.1078"
"34.1600","2.8468","1.1079"
"34.1800","2.8484","1.1080"
"34.2000","2.8501","1.1082"
"34.2200","2.8519","1.1083"
"34.2400","2.8535","1.1086"
"34.2600","2.8552","1.1088"
"34.2800","2.8568","1.1089"
"34.3000","2.8584","1.1090"
"34.3200","2.8599","1.1091"
"34.3400","2.8614","1.1091"
"34.3600","2.8631","1.1091"
"34.3800","2.8650","1.1093"
"34.4000","2.8666","1.1096"
"34.4200","2.8685","1.1099"
"34.4400","2.8703","1.1103"
"34.4600","2.8719","1.1106"
"34.4800","2.8736","1.1107"
"34.5000","2.8754","1.1109"
"34.5200","2.8769","1.1111"
"34.5400","2.8784","1.1112"
"34.5600","2.8802","1.1113"
"34.5800","2.8819","1.1114"
"34.6000","2.8834","1.1116"
"34.6200","2.8850","1.1117"
"34.6400","2.8867","1.1118"
"34.6600","2.8883","1.1120"
"34.6800","2.8901","1.1121"
"34.7000","2.8919","1.1123"
"34.7200","2.8937","1.1125"
"34.7400","2.8954","1.1128"
"34.7600","2.8973","1.1131"
"34.7800","2.8989","1.1135"
"34.8000","2.9004","1.1136"
"34.8200","2.9019","1.1137"
"34.8400","2.9036","1.1137"
"34.8600","2.9050","1.1137"
"34.8800","2.9065","1.1136"
"34.9000","2.9083","1.1137"
"34.9200","2.9101","1.1138"
"34.9400","2.9118","1.1141"
"34.9600","2.9136","1.1144"
"34.9800","2.9154","1.1148"
"35.0000","2.9169","1.1150"
"35.0200","2.9186","1.1151"
"35.0400","2.9201","1.1151"
"35.0600","2.9216","1.1153"
"35.0800","2.9233","1.1153"
"35.1000","2.9252","1.1153"
"35.1200","2.9267","1.1156"
"35.1400","2.9282","1.1158"
"35.1600","2.9299","1.1158"
"35.1800","2.9314","1.1159"
"35.2000","2.9331","1.1160"
"35.2200","2.9347","1.1161"
"35.2400","2.9365","1.1162"
"35.2600","2.9384","1.1165"
"35.2800","2.9403","1.1169"
"35.3000","2.9422","1.1173"
"35.3200","2.9438","1.1177"
"35.3400","2.9454","1.1180"
"35.3600","2.9470","1.1181"
"35.3800","2.9487","1.1180"
"35.4000","2.9500","1.1180"
"35.4200","2.9516","1.1180"
"35.4400","2.9535","1.1181"
"35.4600","2.9553","1.1183"
"35.4800","2.9571","1.1187"
"35.5000","2.9589","1.1190"
"35.5200","2.9605","1.1193"
"35.5400","2.9620","1.1194"
"35.5600","2.9637","1.1195"
"35.5800","2.9653","1.1196"
"35.6000","2.9669","1.1196"
"35.6200","2.9685","1.1196"
"35.6400","2.9703","1.1198"
"35.6600","2.9718","1.1200"
"35.6800","2.9732","1.1201"
"35.7000","2.9749","1.1201"
"35.7200","2.9765","1.1202"
"35.7400","2.9782","1.1203"
"35.7600","2.9798","1.1205"
"35.7800","2.9817","1.1206"
"35.8000","2.9834","1.1209"
"35.8200","2.9852","1.1212"
"35.8400","2.9870","1.1214"
"35.8600","2.9886","1.1217"
"35.8800","2.9901","1.1219"
"35.9000","2.9916","1.1219"
"35.9200","2.9933","1.1219"
"35.9400","2.9948","1.1220"
"35.9600","2.9965","1.1220"
"35.9800","2.9983","1.1221"
"36.0000","3.0001","1.1223"
"36.0200","3.0019","1.1227"
"36.0400","3.0037","1.1230"
"36.0600","3.0053","1.1233"
"36.0800","3.0069","1.1235"
"36.1000","3.0085","1.1235"
"36.1200","3.0103","1.1237"
"36.1400","3.0118","1.1238"
"36.1600","3.0137","1.1240"
"36.1800","3.0155","1.1242"
"36.2000","3.0171","1.1244"
"36.2200","3.0187","1.1246"
"36.2400","3.0203","1.1247"
"36.2600","3.0220","1.1247"
"36.2800","3.0235","1.1248"
"36.3000","3.0253","1.1249"
"36.3200","3.0272","1.1251"
"36.3400","3.0288","1.1254"
"36.3600","3.0306","1.1257"
"36.3800","3.0324","1.1260"
"36.4000","3.0337","1.1262"
"36.4200","3.0352","1.1261"
"36.4400","3.0367","1.1259"
"36.4600","3.0384","1.1259"
"36.4800","3.0399","1.1260"
"36.5000","3.0416","1.1261"
"36.5200","3.0432","1.1262"
"36.5400","3.0451","1.1264"
"36.5600","3.0468","1.1267"
"36.5800","3.0485","1.1269"
"36.6000","3.0502","1.1272"
"36.6200","3.0517","1.1274"
"36.6400","3.0535","1.1274"
"36.6600","3.0552","1.1276"
"36.6800","3.0567","1.1277"
"36.7000","3.0583","1.1278"
"36.7200","3.0600","1.1278"
"36.7400","3.0617","1.1280"
"36.7600","3.0632","1.1281"
"36.7800","3.0650","1.1282"
"36.8000","3.0666","1.1284"
"36.8200","3.0684","1.1286"
"36.8400","3.0703","1.1289"
"36.8600","3.0722","1.1292"
"36.8800","3.0739","1.1296"
"36.9000","3.0758","1.1299"
"36.9200","3.0775","1.1302"
"36.9400","3.0789","1.1304"
"36.9600","3.0804","1.1304"
"36.9800","3.0820","1.1303"
"37.0000","3.0836","1.1303"
"37.0200","3.0850","1.1303"
"37.0400","3.0867","1.1303"
"37.0600","3.0883","1.1303"
"37.0800","3.0901","1.1305"
"37.1000","3.0919","1.1308"
"37.1200","3.0935","1.1310"
"37.1400","3.0951","1.1312"
"37.1600","3.0967","1.1313"
"37.1800","3.0985","1.1314"
"37.2000","3.1001","1.1316"
"37.2200","3.1017","1.1317"
"37.2400","3.1033","1.1318"
"37.2600","3.1051","1.1319"
"37.2800","3.1066","1.1321"
"37.3000","3.1082","1.1322"
"37.3200","3.1098","1.1322"
"37.3400","3.1115","1.1323"
"37.3600","3.1132","1.1325"
"37.3800","3.1150","1.1327"
"37.4000","3.1169","1.1330"
"37.4200","3.1186","1.1333"
"37.4400","3.1203","1.1335"
"37.4600","3.1221","1.1337"
"37.4800","3.1235","1.1339"
"37.5000","3.1250","1.1339"
"37.5200","3.1267","1.1339"
"37.5400","3.1284","1.1340"
"37.5600","3.1299","1.1341"
"37.5800","3.1317","1.1342"
"37.6000","3.1333","1.1343"
"37.6200","3.1351","1.1345"
"37.6400","3.1369","1.1348"
"37.6600","3.1385","1.1350"
"37.6800","3.1403","1.1352"
"37.7000","3.1419","1.1354"
"37.7200","3.1438","1.1356"
"37.7400","3.1455","1.1358"
"37.7600","3.1471","1.1361"
"37.7800","3.1488","1.1362"
"37.8000","3.1504","1.1363"
"37.8200","3.1518","1.1364"
"37.8400","3.1533","1.1364"
"37.8600","3.1549","1.1363"
"37.8800","3.1567","1.1363"
"37.9000","3.1583","1.1365"
"37.9200","3.1601","1.1367"
"37.9400","3.1620","1.1370"
"37.9600","3.1637","1.1373"
"37.9800","3.1654","1.1375"
"38.0000","3.1672","1.1377"
"38.0200","3.1686","1.1379"
"38.0400","3.1701","1.1379"
"38.0600","3.1718","1.1379"
"38.0800","3.1735","1.1379"
"38.1000","3.1749","1.1381"
"38.1200","3.1765","1.1381"
"38.1400","3.1783","1.1382"
"38.1600","3.1801","1.1384"
"38.1800","3.1817","1.1387"
"38.2000","3.1835","1.1389"
"38.2200","3.1853","1.1391"
"38.2400","3.1870","1.1393"
"38.2600","3.1888","1.1395"
"38.2800","3.1905","1.1398"
"38.3000","3.1921","1.1400"
"38.3200","3.1939","1.1402"
"38.3400","3.1955","1.1403"
"38.3600","3.1969","1.1404"
"38.3800","3.1985","1.1404"
"38.4000","3.2001","1.1404"
"38.4200","3.2019","1.1405"
"38.4400","3.2037","1.1407"
"38.4600","3.2054","1.1409"
"38.4800","3.2071","1.1411"
"38.5000","3.2087","1.1414"
"38.5200","3.2104","1.1415"
"38.5400","3.2121","1.1415"
"38.5600","3.2136","1.1416"
"38.5800","3.2151","1.1417"
"38.6000","3.2168","1.1417"
"38.6200","3.2184","1.1418"
"38.6400","3.2200","1.1419"
"38.6600","3.2216","1.1420"
"38.6800","3.2234","1.1421"
"38.7000","3.2250","1.1423"
"38.7200","3.2267","1.1425"
"38.7400","3.2283","1.1426"
"38.7600","3.2301","1.1428"
"38.7800","3.2318","1.1429"
"38.8000","3.2334","1.1431"
"38.8200","3.2352","1.1432"
"38.8400","3.2367","1.1434"
"38.8600","3.2384","1.1435"
"38.8800","3.2400","1.1436"
"38.9000","3.2415","1.1437"
"38.9200","3.2431","1.1437"
"38.9400","3.2449","1.1437"
"38.9600","3.2466","1.1439"
"38.9800","3.2485","1.1442"
"39.0000","3.2503","1.1445"
"39.0200","3.2523","1.1449"
"39.0400","3.2538","1.1453"
"39.0600","3.2555","1.1455"
"39.0800","3.2572","1.1455"
"39.1000","3.2587","1.1456"
"39.1200","3.2602","1.1456"
"39.1400","3.2620","1.1456"
"39.1600","3.2636","1.1458"
"39.1800","3.2652","1.1459"
"39.2000","3.2670","1.1460"
"39.2200","3.2686","1.1461"
"39.2400","3.2703","1.1462"
"39.2600","3.2718","1.1464"
"39.2800","3.2736","1.1464"
"39.3000","3.2753","1.1466"
"39.3200","3.2771","1.1469"
"39.3400","3.2789","1.1471"
"39.3600","3.2805","1.1473"
"39.3800","3.2821","1.1475"
"39.4000","3.2837","1.1476"
"39.4200","3.2854","1.1476"
"39.4400","3.2868","1.1476"
"39.4600","3.2883","1.1476"
"39.4800","3.2901","1.1476"
"39.5000","3.2917","1.1477"
"39.5200","3.2935","1.1479"
"39.5400","3.2952","1.1481"
"39.5600","3.2971","1.1483"
"39.5800","3.2986","1.1485"
"39.6000","3.3002","1.1486"
"39.6200","3.3020","1.1488"
"39.6400","3.3035","1.1489"
"39.6600","3.3051","1.1490"
"39.6800","3.3067","1.1490"
"39.7000","3.3085","1.1491"
"39.7200","3.3100","1.1493"
"39.7400","3.3117","1.1494"
"39.7600","3.3133","1.1495"
"39.7800","3.3150","1.1496"
"39.8000","3.3167","1.1497"
"39.8200","3.3185","1.1499"
"39.8400","3.3202","1.1501"
"39.8600","3.3220","1.1503"
"39.8800","3.3239","1.1506"
"39.9000","3.3255","1.1508"
"39.9200","3.3270","1.1511"
"39.9400","3.3287","1.1511"
"39.9600","3.3303","1.1511"
"39.9800","3.3319","1.1512"
"40.0000","3.3334","1.1513"
"40.0200","3.3351","1.1512"
"40.0400","3.3367","1.1513"
"40.0600","3.3385","1.1514"
"40.0800","3.3403","1.1517"
"40.1000","3.3420","1.1519"
"40.1200","3.3436","1.1521"
"40.1400","3.3453","1.1523"
"40.1600","3.3470","1.1524"
"40.1800","3.3485","1.1525"
"40.2000","3.3501","1.1525"
"40.2200","3.3518","1.1526"
"40.2400","3.3535","1.1526"
"40.2600","3.3549","1.1527"
"40.2800","3.3566","1.1528"
"40.3000","3.3582","1.1529"
"40.3200","3.3599","1.1530"
"40.3400","3.3615","1.1531"
"40.3600","3.3633","1.1532"
"40.3800","3.3651","1.1534"
"40.4000","3.3667","1.1536"
"40.4200","3.3686","1.1539"
"40.4400","3.3704","1.1542"
"40.4600","3.3720","1.1544"
"40.4800","3.3737","1.1545"
"40.5000","3.3753","1.1546"
"40.5200","3.3769","1.1547"
"40.5400","3.3784","1.1547"
"40.5600","3.3802","1.1547"
"40.5800","3.3819","1.1549"
"40.6000","3.3836","1.1551"
"40.6200","3.3855","1.1553"
"40.6400","3.3872","1.1556"
"40.6600","3.3889","1.1558"
"40.6800","3.3906","1.1559"
"40.7000","3.3922","1.1560"
"40.7200","3.3936","1.1561"
"40.7400","3.3953","1.1561"
"40.7600","3.3970","1.1561"
"40.7800","3.3987","1.1563"
"40.8000","3.4001","1.1564"
"40.8200","3.4018","1.1563"
"40.8400","3.4033","1.1563"
"40.8600","3.4051","1.1564"
"40.8800","3.4066","1.1566"
"40.9000","3.4085","1.1567"
"40.9200","3.4102","1.1569"
"40.9400","3.4120","1.1572"
"40.9600","3.4138","1.1575"
"40.9800","3.4155","1.1577"
"41.0000","3.4169","1.1579"
"41.0200","3.4185","1.1578"
"41.0400","3.4201","1.1578"
"41.0600","3.4216","1.1578"
"41.0800","3.4231","1.1578"
"41.1000","3.4248","1.1578"
"41.1200","3.4267","1.1579"
"41.1400","3.4285","1.1582"
"41.1600","3.4302","1.1585"
"41.1800","3.4319","1.1588"
"41.2000","3.4334","1.1589"
"41.2200","3.4352","1.1590"
"41.2400","3.4370","1.1591"
"41.2600","3.4385","1.1593"
"41.2800","3.4403","1.1594"
"41.3000","3.4420","1.1596"
"41.3200","3.4438","1.1598"
"41.3400","3.4452","1.1600"
"41.3600","3.4469","1.1601"
"41.3800","3.4485","1.1601"
"41.4000","3.4502","1.1602"
"41.4200","3.4518","1.1603"
"41.4400","3.4536","1.1604"
"41.4600","3.4554","1.1607"
"41.4800","3.4571","1.1609"
"41.5000","3.4589","1.1611"
"41.5200","3.4604","1.1614"
"41.5400","3.4619","1.1614"
"41.5600","3.4634","1.1613"
"41.5800","3.4650","1.1612"
"41.6000","3.4666","1.1612"
"41.6200","3.4681","1.1612"
"41.6400","3.4699","1.1612"
"41.6600","3.4717","1.1614"
"41.6800","3.4734","1.1617"
"41.7000","3.4752","1.1620"
"41.7200","3.4770","1.1622"
"41.7400","3.4785","1.1624"
"41.7600","3.4802","1.1624"
"41.7800","3.4818","1.1625"
"41.8000","3.4833","1.1626"
"41.8200","3.4849","1.1627"
"41.8400","3.4867","1.1627"
"41.8600","3.4884","1.1629"
"41.8800","3.4900","1.1631"
"41.9000","3.4915","1.1631"
"41.9200","3.4933","1.1631"
"41.9400","3.4949","1.1633"
"41.9600","3.4966","1.1635"
"41.9800","3.4985","1.1636"
"42.0000","3.5002","1.1639"
"42.0200","3.5021","1.1642"
"42.0400","3.5039","1.1645"
"42.0600","3.5054","1.1647"
"42.0800","3.5070","1.1648"
"42.1000","3.5086","1.1648"
"42.1200","3.5103","1.1648"
"42.1400","3.5119","1.1649"
"42.1600","3.5136","1.1650"
"42.1800","3.5153","1.1651"
"42.2000","3.5171","1.1653"
"42.2200","3.5188","1.1655"
"42.2400","3.5204","1.1657"
"42.2600","3.5221","1.1658"
"42.2800","3.5236","1.1659"
"42.3000","3.5253","1.1659"
"42.3200","3.5270","1.1660"
"42.3400","3.5287","1.1662"
"42.3600","3.5303","1.1663"
"42.3800","3.5320","1.1663"
"42.4000","3.5336","1.1665"
"42.4200","3.5351","1.1666"
"42.4400","3.5366","1.1665"
"42.4600","3.5382","1.1665"
"42.4800","3.5400","1.1665"
"42.5000","3.5417","1.1667"
"42.5200","3.5436","1.1669"
"42.5400","3.5452","1.1672"
"42.5600","3.5470","1.1674"
"42.5800","3.5487","1.1676"
"42.6000","3.5503","1.1678"
"42.6200","3.5518","1.1679"
"42.6400","3.5534","1.1678"
"42.6600","3.5551","1.1678"
"42.6800","3.5565","1.1679"
"42.7000","3.5582","1.1679"
"42.7200","3.5600","1.1679"
"42.7400","3.5617","1.1681"
"42.7600","3.5635","1.1684"
"42.7800","3.5652","1.1686"
"42.8000","3.5669","1.1688"
"42.8200","3.5686","1.1690"
"42.8400","3.5704","1.1691"
"42.8600","3.5720","1.1693"
"42.8800","3.5735","1.1694"
"42.9000","3.5753","1.1695"
"42.9200","3.5771","1.1696"
"42.9400","3.5787","1.1698"
"42.9600","3.5802","1.1699"
"42.9800","3.5818","1.1699"
"43.0000","3.5833","1.1698"
"43.0200","3.5850","1.1698"
"43.0400","3.5868","1.1699"
"43.0600","3.5885","1.1701"
"43.0800","3.5902","1.1703"
"43.1000","3.5920","1.1705"
"43.1200","3.5938","1.1707"
"43.1400","3.5954","1.1710"
"43.1600","3.5969","1.1711"
"43.1800","3.5986","1.1711"
"43.2000","3.6002","1.1711"
"43.2200","3.6018","1.1712"
"43.2400","3.6033","1.1712"
"43.2600","3.6051","1.1712"
"43.2800","3.6067","1.1713"
"43.3000","3.6085","1.1715"
"43.3200","3.6101","1.1717"
"43.3400","3.6118","1.1719"
"43.3600","3.6134","1.1720"
"43.3800","3.6152","1.1721"
"43.4000","3.6169","1.1722"
"43.4200","3.6185","1.1724"
"43.4400","3.6203","1.1726"
"43.4600","3.6221","1.1727"
"43.4800","3.6236","1.1729"
"43.5000","3.6250","1.1729"
"43.5200","3.6267","1.1728"
"43.5400","3.6283","1.1728"
"43.5600","3.6301","1.1729"
"43.5800","3.6319","1.1731"
"43.6000","3.6337","1.1733"
"43.6200","3.6354","1.1737"
"43.6400","3.6372","1.1740"
"43.6600","3.6389","1.1742"
"43.6800","3.6405","1.1744"
"43.7000","3.6420","1.1744"
"43.7200","3.6437","1.1743"
"43.7400","3.6453","1.1743"
"43.7600","3.6470","1.1744"
"43.7800","3.6486","1.1746"
"43.8000","3.6504","1.1747"
"43.8200","3.6522","1.1749"
"43.8400","3.6537","1.1751"
"43.8600","3.6555","1.1752"
"43.8800","3.6571","1.1753"
"43.9000","3.6587","1.1754"
"43.9200","3.6604","1.1754"
"43.9400","3.6622","1.1755"
"43.9600","3.6637","1.1757"
"43.9800","3.6654","1.1758"
"44.0000","3.6670","1.1758"
"44.0200","3.6685","1.1759"
"44.0400","3.6699","1.1759"
"44.0600","3.6715","1.1758"
"44.0800","3.6732","1.1757"
"44.1000","3.6748","1.1758"
"44.1200","3.6766","1.1760"
"44.1400","3.6785","1.1762"
"44.1600","3.6803","1.1765"
"44.1800","3.6819","1.1767"
"44.2000","3.6836","1.1769"
"44.2200","3.6851","1.1770"
"44.2400","3.6866","1.1770"
"44.2600","3.6882","1.1769"
"44.2800","3.6899","1.1769"
"44.3000","3.6915","1.1770"
"44.3200","3.6932","1.1771"
"44.3400","3.6950","1.1773"
"44.3600","3.6967","1.1775"
"44.3800","3.6983","1.1777"
"44.4000","3.7000","1.1778"
"44.4200","3.7019","1.1779"
"44.4400","3.7035","1.1781"
"44.4600","3.7053","1.1783"
"44.4800","3.7071","1.1785"
"44.5000","3.7086","1.1787"
"44.5200","3.7102","1.1788"
"44.5400","3.7120","1.1789"
"44.5600","3.7134","1.1790"
"44.5800","3.7149","1.1790"
"44.6000","3.7165","1.1789"
"44.6200","3.7183","1.1789"
"44.6400","3.7200","1.1790"
"44.6600","3.7219","1.1793"
"44.6800","3.7238","1.1796"
"44.7000","3.7256","1.1800"
"44.7200","3.7271","1.1802"
"44.7400","3.7288","1.1803"
"44.7600","3.7302","1.1803"
"44.7800","3.7316","1.1802"
"44.8000","3.7333","1.1800"
"44.8200","3.7350","1.1800"
"44.8400","3.7367","1.1802"
"44.8600","3.7383","1.1804"
"44.8800","3.7401","1.1805"
"44.9000","3.7419","1.1807"
"44.9200","3.7434","1.1809"
"44.9400","3.7451","1.1809"
"44.9600","3.7468","1.1810"
"44.9800","3.7485","1.1812"
"45.0000","3.7504","1.1813"
"45.0200","3.7522","1.1816"
"45.0400","3.7538","1.1818"
"45.0600","3.7553","1.1820"
"45.0800","3.7570","1.1820"
"45.1000","3.7585","1.1820"
"45.1200","3.7601","1.1820"
"45.1400","3.7617","1.1819"
"45.1600","3.7635","1.1820"
"45.1800","3.7653","1.1822"
"45.2000","3.7672","1.1824"
"45.2200","3.7689","1.1827"
"45.2400","3.7705","1.1830"
"45.2600","3.7721","1.1831"
"45.2800","3.7738","1.1832"
"45.3000","3.7753","1.1832"
"45.3200","3.7768","1.1832"
"45.3400","3.7785","1.1831"
"45.3600","3.7803","1.1832"
"45.3800","3.7819","1.1834"
"45.4000","3.7836","1.1835"
"45.4200","3.7852","1.1836"
"45.4400","3.7867","1.1837"
"45.4600","3.7883","1.1837"
"45.4800","3.7901","1.1838"
"45.5000","3.7917","1.1838"
"45.5200","3.7934","1.1840"
"45.5400","3.7952","1.1842"
"45.5600","3.7970","1.1844"
"45.5800","3.7986","1.1846"
"45.6000","3.8002","1.1847"
"45.6200","3.8019","1.1847"
"45.6400","3.8034","1.1848"
"45.6600","3.8049","1.1848"
"45.6800","3.8065","1.1847"
"45.7000","3.8082","1.1847"
"45.7200","3.8100","1.1848"
"45.7400","3.8118","1.1850"
"45.7600","3.8137","1.1853"
"45.7800","3.8153","1.1856"
"45.8000","3.8170","1.1858"
"45.8200","3.8186","1.1859"
"45.8400","3.8203","1.1860"
"45.8600","3.8218","1.1861"
"45.8800","3.8236","1.1860"
"45.9000","3.8254","1.1861"
"45.9200","3.8269","1.1863"
"45.9400","3.8284","1.1863"
"45.9600","3.8301","1.1864"
"45.9800","3.8317","1.1864"
"46.0000","3.8334","1.1865"
"46.0200","3.8352","1.1866"
"46.0400","3.8368","1.1867"
"46.0600","3.8386","1.1869"
"46.0800","3.8403","1.1871"
"46.1000","3.8422","1.1873"
"46.1200","3.8438","1.1875"
"46.1400","3.8453","1.1876"
"46.1600","3.8470","1.1876"
"46.1800","3.8485","1.1876"
"46.2000","3.8499","1.1876"
"46.2200","3.8516","1.1875"
"46.2400","3.8533","1.1876"
"46.2600","3.8551","1.1877"
"46.2800","3.8569","1.1880"
"46.3000","3.8588","1.1882"
"46.3200","3.8603","1.1884"
"46.3400","3.8620","1.1885"
"46.3600","3.8636","1.1886"
"46.3800","3.8651","1.1886"
"46.4000","3.8668","1.1887"
"46.4200","3.8684","1.1887"
"46.4400","3.8702","1.1888"
"46.4600","3.8717","1.1890"
"46.4800","3.8734","1.1891"
"46.5000","3.8751","1.1891"
"46.5200","3.8767","1.1892"
"46.5400","3.8784","1.1893"
"46.5600","3.8800","1.1894"
"46.5800","3.8819","1.1896"
"46.6000","3.8837","1.1898"
"46.6200","3.8856","1.1900"
"46.6400","3.8875","1.1904"
"46.6600","3.8890","1.1907"
"46.6800","3.8905","1.1908"
"46.7000","3.8922","1.1908"
"46.7200","3.8937","1.1908"
"46.7400","3.8951","1.1907"
"46.7600","3.8969","1.1907"
"46.7800","3.8987","1.1907"
"46.8000","3.9003","1.1908"
"46.8200","3.9021","1.1910"
"46.8400","3.9037","1.1912"
"46.8600","3.9053","1.1914"
"46.8800","3.9069","1.1914"
"46.9000","3.9087","1.1914"
"46.9200","3.9102","1.1915"
"46.9400","3.9118","1.1916"
"46.9600","3.9135","1.1916"
"46.9800","3.9153","1.1917"
"47.0000","3.9168","1.1919"
"47.0200","3.9184","1.1920"
"47.0400","3.9199","1.1919"
"47.0600","3.9216","1.1919"
"47.0800","3.9231","1.1919"
"47.1000","3.9249","1.1920"
"47.1200","3.9266","1.1921"
"47.1400","3.9284","1.1923"
"47.1600","3.9303","1.1926"
"47.1800","3.9320","1.1928"
"47.2000","3.9335","1.1930"
"47.2200","3.9350","1.1930"
"47.2400","3.9367","1.1930"
"47.2600","3.9383","1.1930"
"47.2800","3.9400","1.1931"
"47.3000","3.9416","1.1931"
"47.3200","3.9434","1.1932"
"47.3400","3.9452","1.1934"
"47.3600","3.9468","1.1936"
"47.3800","3.9487","1.1938"
"47.4000","3.9503","1.1940"
"47.4200","3.9520","1.1941"
"47.4400","3.9538","1.1942"
"47.4600","3.9553","1.1944"
"47.4800","3.9570","1.1945"
"47.5000","3.9588","1.1945"
"47.5200","3.9604","1.1946"
"47.5400","3.9619","1.1948"
"47.5600","3.9635","1.1947"
"47.5800","3.9650","1.1947"
"47.6000","3.9668","1.1947"
"47.6200","3.9683","1.1948"
"47.6400","3.9701","1.1948"
"47.6600","3.9719","1.1950"
"47.6800","3.9736","1.1952"
"47.7000","3.9755","1.1954"
"47.7200","3.9772","1.1957"
"47.7400","3.9787","1.1959"
"47.7600","3.9802","1.1959"
"47.7800","3.9819","1.1958"
"47.8000","3.9834","1.1958"
"47.8200","3.9850","1.1958"
"47.8400","3.9866","1.1958"
"47.8600","3.9885","1.1959"
"47.8800","3.9903","1.1961"
"47.9000","3.9919","1.1963"
"47.9200","3.9936","1.1965"
"47.9400","3.9951","1.1966"
"47.9600","3.9968","1.1966"
"47.9800","3.9985","1.1966"
"48.0000","4.0002","1.1967"
"48.0200","4.0018","1.1968"
"48.0400","4.0036","1.1969"
"48.0600","4.0054","1.1971"
"48.0800","4.0069","1.1973"
"48.1000","4.0085","1.1973"
"48.1200","4.0101","1.1973"
"48.1400","4.0118","1.1974"
"48.1600","4.0135","1.1975"
"48.1800","4.0153","1.1976"
"48.2000","4.0172","1.1979"
"48.2200","4.0190","1.1981"
"48.2400","4.0207","1.1984"
"48.2600","4.0223","1.1985"
"48.2800","4.0236","1.1985"
"48.3000","4.0251","1.1983"
