Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
5,"50.00","1.31","5.35","437.92","10.71","5.35","16552.38","5.47","1.31"
Time,Displacement,Force
"32.1000","2.6753","1.1733"
"32.1200","2.6770","1.1737"
"32.1400","2.6788","1.1740"
"32.1600","2.6802","1.1741"
"32.1800","2.6817","1.1742"
"32.2000","2.6833","1.1742"
"32.2200","2.6849","1.1742"
"32.2400","2.6865","1.1743"
"32.2600","2.6881","1.1744"
"32.2800","2.6899","1.1745"
"32.3000","2.6917","1.1749"
"32.3200","2.6934","1.1752"
"32.3400","2.6952","1.1755"
"32.3600","2.6967","1.1758"
"32.3800","2.6984","1.1759"
"32.4000","2.7000","1.1760"
"32.4200","2.7017","1.1762"
"32.4400","2.7032","1.1764"
"32.4600","2.7050","1.1765"
"32.4800","2.7068","1.1766"
"32.5000","2.7084","1.1770"
"32.5200","2.7100","1.1772"
"32.5400","2.7115","1.1772"
"32.5600","2.7132","1.1772"
"32.5800","2.7149","1.1775"
"32.6000","2.7167","1.1777"
"32.6200","2.7185","1.1779"
"32.6400","2.7202","1.1783"
"32.6600","2.7221","1.1787"
"32.6800","2.7239","1.1789"
"32.7000","2.7254","1.1792"
"32.7200","2.7270","1.1793"
"32.7400","2.7285","1.1794"
"32.7600","2.7300","1.1793"
"32.7800","2.7316","1.1794"
"32.8000","2.7332","1.1794"
"32.8200","2.7349","1.1795"
"32.8400","2.7366","1.1797"
"32.8600","2.7383","1.1799"
"32.8800","2.7401","1.1802"
"32.9000","2.7416","1.1804"
"32.9200","2.7433","1.1805"
"32.9400","2.7449","1.1806"
"32.9600","2.7467","1.1809"
"32.9800","2.7483","1.1811"
"33.0000","2.7501","1.1813"
"33.0200","2.7519","1.1817"
"33.0400","2.7533","1.1818"
"33.0600","2.7548","1.1818"
"33.0800","2.7565","1.1819"
"33.1000","2.7581","1.1820"
"33.1200","2.7598","1.1820"
"33.1400","2.7616","1.1822"
"33.1600","2.7633","1.1827"
"33.1800","2.7650","1.1829"
"33.2000","2.7669","1.1831"
"33.2200","2.7685","1.1835"
"33.2400","2.7701","1.1838"
"33.2600","2.7717","1.1838"
"33.2800","2.7734","1.1839"
"33.3000","2.7751","1.1842"
"33.3200","2.7767","1.1844"
"33.3400","2.7784","1.1845"
"33.3600","2.7802","1.1847"
"33.3800","2.7820","1.1850"
"33.4000","2.7836","1.1853"
"33.4200","2.7854","1.1854"
"33.4400","2.7869","1.1857"
"33.4600","2.7887","1.1858"
"33.4800","2.7905","1.1860"
"33.5000","2.7921","1.1863"
"33.5200","2.7938","1.1866"
"33.5400","2.7954","1.1867"
"33.5600","2.7971","1.1868"
"33.5800","2.7984","1.1869"
"33.6000","2.8000","1.1868"
"33.6200","2.8016","1.1867"
"33.6400","2.8032","1.1868"
"33.6600","2.8048","1.1870"
"33.6800","2.8065","1.1871"
"33.7000","2.8084","1.1873"
"33.7200","2.8102","1.1877"
"33.7400","2.8121","1.1881"
"33.7600","2.8137","1.1884"
"33.7800","2.8152","1.1886"
"33.8000","2.8167","1.1886"
"33.8200","2.8182","1.1885"
"33.8400","2.8198","1.1885"
"33.8600","2.8213","1.1886"
"33.8800","2.8229","1.1886"
"33.9000","2.8247","1.1887"
"33.9200","2.8265","1.1889"
"33.9400","2.8281","1.1892"
"33.9600","2.8299","1.1895"
"33.9800","2.8316","1.1898"
"34.0000","2.8333","1.1900"
"34.0200","2.8352","1.1903"
"34.0400","2.8369","1.1907"
"34.0600","2.8385","1.1910"
"34.0800","2.8402","1.1911"
"34.1000","2.8420","1.1913"
"34.1200","2.8434","1.1915"
"34.1400","2.8449","1.1915"
"34.1600","2.8466","1.1915"
"34.1800","2.8482","1.1916"
"34.2000","2.8500","1.1917"
"34.2200","2.8519","1.1920"
"34.2400","2.8536","1.1924"
"34.2600","2.8553","1.1927"
"34.2800","2.8571","1.1929"
"34.3000","2.8587","1.1931"
"34.3200","2.8600","1.1933"
"34.3400","2.8617","1.1933"
"34.3600","2.8633","1.1931"
"34.3800","2.8649","1.1933"
"34.4000","2.8664","1.1934"
"34.4200","2.8682","1.1934"
"34.4400","2.8699","1.1935"
"34.4600","2.8717","1.1939"
"34.4800","2.8734","1.1942"
"34.5000","2.8751","1.1944"
"34.5200","2.8767","1.1946"
"34.5400","2.8783","1.1948"
"34.5600","2.8801","1.1949"
"34.5800","2.8819","1.1951"
"34.6000","2.8834","1.1953"
"34.6200","2.8850","1.1955"
"34.6400","2.8867","1.1956"
"34.6600","2.8882","1.1957"
"34.6800","2.8898","1.1957"
"34.7000","2.8914","1.1957"
"34.7200","2.8932","1.1959"
"34.7400","2.8950","1.1961"
"34.7600","2.8968","1.1964"
"34.7800","2.8986","1.1968"
"34.8000","2.9004","1.1972"
"34.8200","2.9020","1.1975"
"34.8400","2.9037","1.1977"
"34.8600","2.9052","1.1978"
"34.8800","2.9068","1.1978"
"34.9000","2.9084","1.1978"
"34.9200","2.9102","1.1979"
"34.9400","2.9118","1.1981"
"34.9600","2.9136","1.1983"
"34.9800","2.9154","1.1985"
"35.0000","2.9170","1.1988"
"35.0200","2.9186","1.1991"
"35.0400","2.9202","1.1992"
"35.0600","2.9219","1.1992"
"35.0800","2.9235","1.1993"
"35.1000","2.9253","1.1995"
"35.1200","2.9270","1.1997"
"35.1400","2.9286","1.1999"
"35.1600","2.9301","1.2000"
"35.1800","2.9317","1.2001"
"35.2000","2.9331","1.2000"
"35.2200","2.9346","1.1999"
"35.2400","2.9363","1.1999"
"35.2600","2.9380","1.2001"
"35.2800","2.9398","1.2003"
"35.3000","2.9416","1.2006"
"35.3200","2.9435","1.2010"
"35.3400","2.9451","1.2012"
"35.3600","2.9469","1.2015"
"35.3800","2.9486","1.2018"
"35.4000","2.9500","1.2020"
"35.4200","2.9515","1.2019"
"35.4400","2.9533","1.2019"
"35.4600","2.9548","1.2020"
"35.4800","2.9565","1.2021"
"35.5000","2.9582","1.2022"
"35.5200","2.9600","1.2025"
"35.5400","2.9617","1.2028"
"35.5600","2.9633","1.2030"
"35.5800","2.9651","1.2032"
"35.6000","2.9667","1.2035"
"35.6200","2.9685","1.2037"
"35.6400","2.9704","1.2039"
"35.6600","2.9720","1.2042"
"35.6800","2.9737","1.2045"
"35.7000","2.9754","1.2046"
"35.7200","2.9769","1.2047"
"35.7400","2.9783","1.2048"
"35.7600","2.9798","1.2047"
"35.7800","2.9816","1.2047"
"35.8000","2.9833","1.2048"
"35.8200","2.9850","1.2051"
"35.8400","2.9869","1.2053"
"35.8600","2.9887","1.2056"
"35.8800","2.9903","1.2060"
"35.9000","2.9919","1.2062"
"35.9200","2.9935","1.2063"
"35.9400","2.9950","1.2063"
"35.9600","2.9966","1.2063"
"35.9800","2.9984","1.2064"
"36.0000","3.0000","1.2065"
"36.0200","3.0017","1.2067"
"36.0400","3.0033","1.2070"
"36.0600","3.0050","1.2071"
"36.0800","3.0065","1.2072"
"36.1000","3.0082","1.2072"
"36.1200","3.0099","1.2073"
"36.1400","3.0116","1.2075"
"36.1600","3.0134","1.2077"
"36.1800","3.0153","1.2080"
"36.2000","3.0169","1.2084"
"36.2200","3.0186","1.2086"
"36.2400","3.0202","1.2087"
"36.2600","3.0219","1.2089"
"36.2800","3.0233","1.2090"
"36.3000","3.0249","1.2090"
"36.3200","3.0266","1.2090"
"36.3400","3.0284","1.2092"
"36.3600","3.0302","1.2094"
"36.3800","3.0320","1.2097"
"36.4000","3.0338","1.2101"
"36.4200","3.0354","1.2104"
"36.4400","3.0371","1.2105"
"36.4600","3.0387","1.2106"
"36.4800","3.0403","1.2108"
"36.5000","3.0418","1.2108"
"36.5200","3.0436","1.2108"
"36.5400","3.0452","1.2110"
"36.5600","3.0469","1.2113"
"36.5800","3.0485","1.2113"
"36.6000","3.0502","1.2114"
"36.6200","3.0517","1.2115"
"36.6400","3.0533","1.2116"
"36.6600","3.0550","1.2116"
"36.6800","3.0566","1.2117"
"36.7000","3.0583","1.2119"
"36.7200","3.0602","1.2122"
"36.7400","3.0619","1.2124"
"36.7600","3.0634","1.2127"
"36.7800","3.0651","1.2128"
"36.8000","3.0666","1.2128"
"36.8200","3.0680","1.2128"
"36.8400","3.0697","1.2128"
"36.8600","3.0713","1.2128"
"36.8800","3.0731","1.2129"
"36.9000","3.0749","1.2132"
"36.9200","3.0766","1.2135"
"36.9400","3.0784","1.2138"
"36.9600","3.0801","1.2141"
"36.9800","3.0818","1.2143"
"37.0000","3.0835","1.2145"
"37.0200","3.0850","1.2146"
"37.0400","3.0867","1.2147"
"37.0600","3.0883","1.2148"
"37.0800","3.0900","1.2149"
"37.1000","3.0916","1.2150"
"37.1200","3.0933","1.2151"
"37.1400","3.0949","1.2152"
"37.1600","3.0966","1.2153"
"37.1800","3.0982","1.2154"
"37.2000","3.1001","1.2156"
"37.2200","3.1018","1.2159"
"37.2400","3.1037","1.2162"
"37.2600","3.1055","1.2165"
"37.2800","3.1071","1.2169"
"37.3000","3.1085","1.2171"
"37.3200","3.1102","1.2170"
"37.3400","3.1117","1.2169"
"37.3600","3.1132","1.2170"
"37.3800","3.1148","1.2170"
"37.4000","3.1165","1.2170"
"37.4200","3.1182","1.2171"
"37.4400","3.1200","1.2174"
"37.4600","3.1217","1.2176"
"37.4800","3.1235","1.2179"
"37.5000","3.1249","1.2181"
"37.5200","3.1266","1.2181"
"37.5400","3.1282","1.2182"
"37.5600","3.1298","1.2183"
"37.5800","3.1314","1.2183"
"37.6000","3.1332","1.2184"
"37.6200","3.1348","1.2186"
"37.6400","3.1364","1.2188"
"37.6600","3.1380","1.2189"
"37.6800","3.1397","1.2190"
"37.7000","3.1415","1.2191"
"37.7200","3.1431","1.2193"
"37.7400","3.1450","1.2195"
"37.7600","3.1468","1.2198"
"37.7800","3.1485","1.2201"
"37.8000","3.1504","1.2205"
"37.8200","3.1521","1.2208"
"37.8400","3.1536","1.2210"
"37.8600","3.1552","1.2210"
"37.8800","3.1568","1.2210"
"37.9000","3.1582","1.2210"
"37.9200","3.1599","1.2209"
"37.9400","3.1616","1.2210"
"37.9600","3.1634","1.2212"
"37.9800","3.1653","1.2215"
"38.0000","3.1671","1.2218"
"38.0200","3.1687","1.2222"
"38.0400","3.1703","1.2224"
"38.0600","3.1720","1.2224"
"38.0800","3.1737","1.2226"
"38.1000","3.1752","1.2227"
"38.1200","3.1769","1.2227"
"38.1400","3.1786","1.2228"
"38.1600","3.1802","1.2230"
"38.1800","3.1816","1.2231"
"38.2000","3.1831","1.2230"
"38.2200","3.1848","1.2230"
"38.2400","3.1864","1.2231"
"38.2600","3.1881","1.2232"
"38.2800","3.1899","1.2233"
"38.3000","3.1916","1.2236"
"38.3200","3.1934","1.2238"
"38.3400","3.1953","1.2241"
"38.3600","3.1968","1.2244"
"38.3800","3.1984","1.2246"
"38.4000","3.1999","1.2246"
"38.4200","3.2015","1.2245"
"38.4400","3.2031","1.2245"
"38.4600","3.2047","1.2246"
"38.4800","3.2065","1.2247"
"38.5000","3.2083","1.2249"
"38.5200","3.2100","1.2252"
"38.5400","3.2119","1.2256"
"38.5600","3.2136","1.2259"
"38.5800","3.2151","1.2260"
"38.6000","3.2169","1.2261"
"38.6200","3.2185","1.2263"
"38.6400","3.2202","1.2264"
"38.6600","3.2219","1.2265"
"38.6800","3.2236","1.2267"
"38.7000","3.2253","1.2269"
"38.7200","3.2268","1.2270"
"38.7400","3.2285","1.2270"
"38.7600","3.2300","1.2271"
"38.7800","3.2317","1.2272"
"38.8000","3.2333","1.2273"
"38.8200","3.2352","1.2274"
"38.8400","3.2370","1.2277"
"38.8600","3.2387","1.2280"
"38.8800","3.2405","1.2283"
"38.9000","3.2419","1.2285"
"38.9200","3.2435","1.2286"
"38.9400","3.2450","1.2284"
"38.9600","3.2465","1.2283"
"38.9800","3.2481","1.2284"
"39.0000","3.2497","1.2284"
"39.0200","3.2515","1.2285"
"39.0400","3.2533","1.2287"
"39.0600","3.2550","1.2290"
"39.0800","3.2568","1.2292"
"39.1000","3.2583","1.2295"
"39.1200","3.2600","1.2296"
"39.1400","3.2618","1.2297"
"39.1600","3.2635","1.2298"
"39.1800","3.2651","1.2300"
"39.2000","3.2667","1.2301"
"39.2200","3.2685","1.2302"
"39.2400","3.2699","1.2304"
"39.2600","3.2714","1.2304"
"39.2800","3.2731","1.2304"
"39.3000","3.2747","1.2304"
"39.3200","3.2765","1.2306"
"39.3400","3.2783","1.2308"
"39.3600","3.2802","1.2311"
"39.3800","3.2819","1.2314"
"39.4000","3.2838","1.2318"
"39.4200","3.2856","1.2321"
"39.4400","3.2871","1.2324"
"39.4600","3.2887","1.2325"
"39.4800","3.2902","1.2324"
"39.5000","3.2919","1.2324"
"39.5200","3.2933","1.2323"
"39.5400","3.2948","1.2323"
"39.5600","3.2966","1.2323"
"39.5800","3.2982","1.2324"
"39.6000","3.3000","1.2326"
"39.6200","3.3017","1.2328"
"39.6400","3.3033","1.2330"
"39.6600","3.3050","1.2331"
"39.6800","3.3066","1.2332"
"39.7000","3.3084","1.2334"
"39.7200","3.3098","1.2335"
"39.7400","3.3115","1.2336"
"39.7600","3.3133","1.2337"
"39.7800","3.3149","1.2339"
"39.8000","3.3164","1.2340"
"39.8200","3.3181","1.2340"
"39.8400","3.3197","1.2340"
"39.8600","3.3215","1.2342"
"39.8800","3.3233","1.2344"
"39.9000","3.3250","1.2347"
"39.9200","3.3267","1.2350"
"39.9400","3.3285","1.2352"
"39.9600","3.3302","1.2354"
"39.9800","3.3318","1.2356"
"40.0000","3.3333","1.2357"
"40.0200","3.3350","1.2356"
"40.0400","3.3366","1.2356"
"40.0600","3.3381","1.2357"
"40.0800","3.3398","1.2357"
"40.1000","3.3416","1.2358"
"40.1200","3.3433","1.2360"
"40.1400","3.3450","1.2362"
"40.1600","3.3468","1.2365"
"40.1800","3.3484","1.2367"
"40.2000","3.3502","1.2369"
"40.2200","3.3520","1.2371"
"40.2400","3.3538","1.2373"
"40.2600","3.3554","1.2376"
"40.2800","3.3570","1.2377"
"40.3000","3.3586","1.2378"
"40.3200","3.3601","1.2378"
"40.3400","3.3616","1.2378"
"40.3600","3.3632","1.2377"
"40.3800","3.3649","1.2377"
"40.4000","3.3667","1.2379"
"40.4200","3.3684","1.2381"
"40.4400","3.3702","1.2383"
"40.4600","3.3719","1.2387"
"40.4800","3.3737","1.2389"
"40.5000","3.3753","1.2390"
"40.5200","3.3769","1.2392"
"40.5400","3.3783","1.2392"
"40.5600","3.3798","1.2390"
"40.5800","3.3816","1.2389"
"40.6000","3.3830","1.2390"
"40.6200","3.3848","1.2391"
"40.6400","3.3865","1.2392"
"40.6600","3.3883","1.2395"
"40.6800","3.3901","1.2398"
"40.7000","3.3917","1.2400"
"40.7200","3.3934","1.2402"
"40.7400","3.3952","1.2404"
"40.7600","3.3969","1.2405"
"40.7800","3.3987","1.2407"
"40.8000","3.4004","1.2410"
"40.8200","3.4020","1.2411"
"40.8400","3.4037","1.2412"
"40.8600","3.4051","1.2412"
"40.8800","3.4066","1.2412"
"40.9000","3.4083","1.2411"
"40.9200","3.4099","1.2412"
"40.9400","3.4117","1.2414"
"40.9600","3.4135","1.2416"
"40.9800","3.4153","1.2419"
"41.0000","3.4170","1.2422"
"41.0200","3.4187","1.2424"
"41.0400","3.4203","1.2426"
"41.0600","3.4220","1.2427"
"41.0800","3.4234","1.2427"
"41.1000","3.4250","1.2426"
"41.1200","3.4267","1.2427"
"41.1400","3.4282","1.2427"
"41.1600","3.4299","1.2427"
"41.1800","3.4316","1.2428"
"41.2000","3.4333","1.2430"
"41.2200","3.4349","1.2432"
"41.2400","3.4367","1.2434"
"41.2600","3.4384","1.2435"
"41.2800","3.4400","1.2437"
"41.3000","3.4417","1.2438"
"41.3200","3.4434","1.2440"
"41.3400","3.4450","1.2441"
"41.3600","3.4466","1.2441"
"41.3800","3.4483","1.2442"
"41.4000","3.4497","1.2443"
"41.4200","3.4512","1.2443"
"41.4400","3.4530","1.2442"
"41.4600","3.4548","1.2443"
"41.4800","3.4565","1.2445"
"41.5000","3.4583","1.2449"
"41.5200","3.4603","1.2452"
"41.5400","3.4620","1.2456"
"41.5600","3.4637","1.2458"
"41.5800","3.4654","1.2460"
"41.6000","3.4668","1.2461"
"41.6200","3.4685","1.2461"
"41.6400","3.4702","1.2461"
"41.6600","3.4719","1.2462"
"41.6800","3.4734","1.2464"
"41.7000","3.4752","1.2465"
"41.7200","3.4769","1.2465"
"41.7400","3.4785","1.2466"
"41.7600","3.4800","1.2467"
"41.7800","3.4818","1.2468"
"41.8000","3.4836","1.2470"
"41.8200","3.4854","1.2472"
"41.8400","3.4871","1.2474"
"41.8600","3.4888","1.2476"
"41.8800","3.4903","1.2478"
"41.9000","3.4918","1.2478"
"41.9200","3.4935","1.2478"
"41.9400","3.4950","1.2478"
"41.9600","3.4966","1.2477"
"41.9800","3.4982","1.2477"
"42.0000","3.4999","1.2477"
"42.0200","3.5016","1.2479"
"42.0400","3.5034","1.2482"
"42.0600","3.5051","1.2483"
"42.0800","3.5067","1.2485"
"42.1000","3.5084","1.2486"
"42.1200","3.5100","1.2487"
"42.1400","3.5117","1.2489"
"42.1600","3.5132","1.2490"
"42.1800","3.5149","1.2490"
"42.2000","3.5166","1.2491"
"42.2200","3.5183","1.2493"
"42.2400","3.5199","1.2494"
"42.2600","3.5216","1.2495"
"42.2800","3.5232","1.2496"
"42.3000","3.5249","1.2497"
"42.3200","3.5267","1.2498"
"42.3400","3.5284","1.2500"
"42.3600","3.5302","1.2503"
"42.3800","3.5321","1.2505"
"42.4000","3.5339","1.2508"
"42.4200","3.5354","1.2511"
"42.4400","3.5369","1.2511"
"42.4600","3.5386","1.2511"
"42.4800","3.5401","1.2511"
"42.5000","3.5417","1.2511"
"42.5200","3.5432","1.2511"
"42.5400","3.5450","1.2511"
"42.5600","3.5466","1.2512"
"42.5800","3.5484","1.2514"
"42.6000","3.5502","1.2516"
"42.6200","3.5518","1.2518"
"42.6400","3.5535","1.2520"
"42.6600","3.5552","1.2521"
"42.6800","3.5569","1.2523"
"42.7000","3.5584","1.2523"
"42.7200","3.5601","1.2523"
"42.7400","3.5617","1.2524"
"42.7600","3.5633","1.2525"
"42.7800","3.5648","1.2525"
"42.8000","3.5665","1.2525"
"42.8200","3.5680","1.2525"
"42.8400","3.5696","1.2526"
"42.8600","3.5714","1.2526"
"42.8800","3.5732","1.2528"
"42.9000","3.5750","1.2531"
"42.9200","3.5768","1.2533"
"42.9400","3.5786","1.2536"
"42.9600","3.5802","1.2539"
"42.9800","3.5818","1.2541"
"43.0000","3.5835","1.2541"
"43.0200","3.5850","1.2541"
"43.0400","3.5865","1.2541"
"43.0600","3.5883","1.2541"
"43.0800","3.5901","1.2542"
"43.1000","3.5918","1.2544"
"43.1200","3.5936","1.2547"
"43.1400","3.5954","1.2550"
"43.1600","3.5970","1.2553"
"43.1800","3.5988","1.2554"
"43.2000","3.6005","1.2555"
"43.2200","3.6021","1.2557"
"43.2400","3.6036","1.2558"
"43.2600","3.6053","1.2558"
"43.2800","3.6070","1.2559"
"43.3000","3.6085","1.2560"
"43.3200","3.6101","1.2559"
"43.3400","3.6117","1.2559"
"43.3600","3.6133","1.2560"
"43.3800","3.6150","1.2561"
"43.4000","3.6167","1.2562"
"43.4200","3.6184","1.2563"
"43.4400","3.6202","1.2565"
"43.4600","3.6221","1.2568"
"43.4800","3.6237","1.2570"
"43.5000","3.6252","1.2572"
"43.5200","3.6268","1.2571"
"43.5400","3.6283","1.2571"
"43.5600","3.6297","1.2570"
"43.5800","3.6313","1.2569"
"43.6000","3.6330","1.2569"
"43.6200","3.6348","1.2570"
"43.6400","3.6367","1.2572"
"43.6600","3.6385","1.2575"
"43.6800","3.6401","1.2579"
"43.7000","3.6418","1.2580"
"43.7200","3.6434","1.2581"
"43.7400","3.6452","1.2582"
"43.7600","3.6469","1.2584"
"43.7800","3.6484","1.2585"
"43.8000","3.6503","1.2585"
"43.8200","3.6519","1.2587"
"43.8400","3.6535","1.2589"
"43.8600","3.6550","1.2589"
"43.8800","3.6567","1.2588"
"43.9000","3.6582","1.2589"
"43.9200","3.6600","1.2589"
"43.9400","3.6617","1.2590"
"43.9600","3.6635","1.2593"
"43.9800","3.6654","1.2596"
"44.0000","3.6672","1.2599"
"44.0200","3.6687","1.2601"
"44.0400","3.6701","1.2601"
"44.0600","3.6716","1.2601"
"44.0800","3.6732","1.2599"
"44.1000","3.6747","1.2597"
"44.1200","3.6762","1.2597"
"44.1400","3.6779","1.2597"
"44.1600","3.6797","1.2598"
"44.1800","3.6816","1.2600"
"44.2000","3.6833","1.2603"
"44.2200","3.6850","1.2606"
"44.2400","3.6865","1.2608"
"44.2600","3.6882","1.2608"
"44.2800","3.6899","1.2609"
"44.3000","3.6916","1.2611"
"44.3200","3.6932","1.2612"
"44.3400","3.6950","1.2612"
"44.3600","3.6967","1.2615"
"44.3800","3.6982","1.2616"
"44.4000","3.6999","1.2616"
"44.4200","3.7015","1.2616"
"44.4400","3.7032","1.2618"
"44.4600","3.7048","1.2619"
"44.4800","3.7067","1.2620"
"44.5000","3.7085","1.2623"
"44.5200","3.7102","1.2626"
"44.5400","3.7121","1.2629"
"44.5600","3.7138","1.2631"
"44.5800","3.7152","1.2633"
"44.6000","3.7167","1.2632"
"44.6200","3.7185","1.2631"
"44.6400","3.7202","1.2631"
"44.6600","3.7218","1.2633"
"44.6800","3.7235","1.2634"
"44.7000","3.7254","1.2635"
"44.7200","3.7270","1.2637"
"44.7400","3.7287","1.2640"
"44.7600","3.7303","1.2641"
"44.7800","3.7319","1.2641"
"44.8000","3.7336","1.2641"
"44.8200","3.7354","1.2643"
"44.8400","3.7369","1.2644"
"44.8600","3.7386","1.2644"
"44.8800","3.7404","1.2645"
"44.9000","3.7419","1.2647"
"44.9200","3.7433","1.2646"
"44.9400","3.7448","1.2645"
"44.9600","3.7465","1.2645"
"44.9800","3.7481","1.2645"
"45.0000","3.7498","1.2645"
"45.0200","3.7517","1.2647"
"45.0400","3.7533","1.2650"
"45.0600","3.7551","1.2652"
"45.0800","3.7569","1.2654"
"45.1000","3.7584","1.2656"
"45.1200","3.7600","1.2657"
"45.1400","3.7615","1.2655"
"45.1600","3.7633","1.2655"
"45.1800","3.7647","1.2656"
"45.2000","3.7663","1.2656"
"45.2200","3.7681","1.2656"
"45.2400","3.7699","1.2658"
"45.2600","3.7716","1.2661"
"45.2800","3.7734","1.2664"
"45.3000","3.7752","1.2666"
"45.3200","3.7768","1.2668"
"45.3400","3.7786","1.2669"
"45.3600","3.7804","1.2670"
"45.3800","3.7818","1.2672"
"45.4000","3.7836","1.2673"
"45.4200","3.7853","1.2673"
"45.4400","3.7869","1.2675"
"45.4600","3.7884","1.2676"
"45.4800","3.7899","1.2676"
"45.5000","3.7916","1.2675"
"45.5200","3.7932","1.2675"
"45.5400","3.7950","1.2676"
"45.5600","3.7968","1.2678"
"45.5800","3.7984","1.2680"
"45.6000","3.8002","1.2682"
"45.6200","3.8021","1.2684"
"45.6400","3.8036","1.2686"
"45.6600","3.8052","1.2687"
"45.6800","3.8067","1.2687"
"45.7000","3.8085","1.2686"
"45.7200","3.8100","1.2687"
"45.7400","3.8115","1.2687"
"45.7600","3.8133","1.2687"
"45.7800","3.8151","1.2688"
"45.8000","3.8167","1.2690"
"45.8200","3.8184","1.2691"
"45.8400","3.8200","1.2692"
"45.8600","3.8216","1.2693"
"45.8800","3.8233","1.2693"
"45.9000","3.8251","1.2694"
"45.9200","3.8269","1.2696"
"45.9400","3.8285","1.2698"
"45.9600","3.8302","1.2699"
"45.9800","3.8317","1.2700"
"46.0000","3.8333","1.2700"
"46.0200","3.8348","1.2699"
"46.0400","3.8365","1.2699"
"46.0600","3.8382","1.2699"
"46.0800","3.8400","1.2701"
"46.1000","3.8419","1.2703"
"46.1200","3.8437","1.2706"
"46.1400","3.8454","1.2709"
"46.1600","3.8472","1.2711"
"46.1800","3.8487","1.2714"
"46.2000","3.8503","1.2714"
"46.2200","3.8518","1.2713"
"46.2400","3.8536","1.2713"
"46.2600","3.8551","1.2713"
"46.2800","3.8568","1.2713"
"46.3000","3.8585","1.2714"
"46.3200","3.8603","1.2715"
"46.3400","3.8620","1.2717"
"46.3600","3.8636","1.2719"
"46.3800","3.8654","1.2720"
"46.4000","3.8669","1.2721"
"46.4200","3.8687","1.2721"
"46.4400","3.8705","1.2724"
"46.4600","3.8721","1.2725"
"46.4800","3.8736","1.2725"
"46.5000","3.8752","1.2725"
"46.5200","3.8766","1.2725"
"46.5400","3.8780","1.2723"
"46.5600","3.8795","1.2720"
"46.5800","3.8813","1.2720"
"46.6000","3.8831","1.2721"
"46.6200","3.8847","1.2722"
"46.6400","3.8866","1.2725"
"46.6600","3.8885","1.2729"
"46.6800","3.8902","1.2732"
"46.7000","3.8919","1.2733"
"46.7200","3.8935","1.2734"
"46.7400","3.8949","1.2735"
"46.7600","3.8965","1.2734"
"46.7800","3.8982","1.2732"
"46.8000","3.8997","1.2733"
"46.8200","3.9014","1.2734"
"46.8400","3.9033","1.2734"
"46.8600","3.9049","1.2736"
"46.8800","3.9067","1.2739"
"46.9000","3.9083","1.2741"
"46.9200","3.9101","1.2741"
"46.9400","3.9119","1.2743"
"46.9600","3.9137","1.2746"
"46.9800","3.9154","1.2748"
"47.0000","3.9168","1.2748"
"47.0200","3.9185","1.2748"
"47.0400","3.9202","1.2749"
"47.0600","3.9217","1.2749"
"47.0800","3.9231","1.2747"
"47.1000","3.9246","1.2746"
"47.1200","3.9263","1.2746"
"47.1400","3.9282","1.2746"
"47.1600","3.9300","1.2748"
"47.1800","3.9318","1.2751"
"47.2000","3.9336","1.2754"
"47.2200","3.9353","1.2757"
"47.2400","3.9369","1.2758"
"47.2600","3.9385","1.2759"
"47.2800","3.9399","1.2758"
"47.3000","3.9415","1.2756"
"47.3200","3.9433","1.2756"
"47.3400","3.9449","1.2758"
"47.3600","3.9466","1.2759"
"47.3800","3.9485","1.2760"
"47.4000","3.9501","1.2763"
"47.4200","3.9517","1.2765"
"47.4400","3.9533","1.2764"
"47.4600","3.9551","1.2765"
"47.4800","3.9567","1.2766"
"47.5000","3.9585","1.2767"
"47.5200","3.9604","1.2768"
"47.5400","3.9621","1.2771"
"47.5600","3.9636","1.2774"
"47.5800","3.9651","1.2773"
"47.6000","3.9668","1.2771"
"47.6200","3.9682","1.2772"
"47.6400","3.9700","1.2772"
"47.6600","3.9716","1.2771"
"47.6800","3.9735","1.2773"
"47.7000","3.9753","1.2777"
"47.7200","3.9772","1.2779"
"47.7400","3.9787","1.2781"
"47.7600","3.9804","1.2782"
"47.7800","3.9820","1.2783"
"47.8000","3.9835","1.2782"
"47.8200","3.9850","1.2782"
"47.8400","3.9866","1.2781"
"47.8600","3.9884","1.2781"
"47.8800","3.9900","1.2782"
"47.9000","3.9917","1.2783"
"47.9200","3.9933","1.2784"
"47.9400","3.9949","1.2785"
"47.9600","3.9964","1.2784"
"47.9800","3.9981","1.2783"
"48.0000","3.9998","1.2785"
"48.0200","4.0016","1.2786"
"48.0400","4.0034","1.2787"
"48.0600","4.0053","1.2790"
"48.0800","4.0068","1.2793"
"48.1000","4.0085","1.2793"
"48.1200","4.0100","1.2793"
"48.1400","4.0116","1.2793"
"48.1600","4.0132","1.2793"
"48.1800","4.0147","1.2792"
"48.2000","4.0165","1.2792"
"48.2200","4.0183","1.2793"
"48.2400","4.0200","1.2795"
"48.2600","4.0218","1.2797"
"48.2800","4.0235","1.2800"
