Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
4,"50.00","1.33","5.43","443.05","10.87","5.43","16526.14","5.50","1.33"
Time,Displacement,Force
"32.1000","2.6751","1.1807"
"32.1200","2.6769","1.1810"
"32.1400","2.6784","1.1813"
"32.1600","2.6802","1.1814"
"32.1800","2.6820","1.1816"
"32.2000","2.6838","1.1820"
"32.2200","2.6853","1.1823"
"32.2400","2.6869","1.1825"
"32.2600","2.6886","1.1826"
"32.2800","2.6901","1.1827"
"32.3000","2.6917","1.1827"
"32.3200","2.6933","1.1828"
"32.3400","2.6950","1.1829"
"32.3600","2.6967","1.1832"
"32.3800","2.6985","1.1834"
"32.4000","2.7003","1.1838"
"32.4200","2.7021","1.1841"
"32.4400","2.7038","1.1844"
"32.4600","2.7055","1.1847"
"32.4800","2.7069","1.1849"
"32.5000","2.7084","1.1850"
"32.5200","2.7101","1.1849"
"32.5400","2.7116","1.1850"
"32.5600","2.7132","1.1851"
"32.5800","2.7148","1.1852"
"32.6000","2.7167","1.1853"
"32.6200","2.7183","1.1856"
"32.6400","2.7201","1.1860"
"32.6600","2.7218","1.1862"
"32.6800","2.7234","1.1864"
"32.7000","2.7252","1.1866"
"32.7200","2.7270","1.1869"
"32.7400","2.7287","1.1872"
"32.7600","2.7304","1.1875"
"32.7800","2.7320","1.1877"
"32.8000","2.7337","1.1878"
"32.8200","2.7351","1.1879"
"32.8400","2.7366","1.1879"
"32.8600","2.7383","1.1880"
"32.8800","2.7401","1.1881"
"32.9000","2.7417","1.1884"
"32.9200","2.7435","1.1886"
"32.9400","2.7453","1.1890"
"32.9600","2.7469","1.1893"
"32.9800","2.7486","1.1895"
"33.0000","2.7503","1.1896"
"33.0200","2.7519","1.1898"
"33.0400","2.7534","1.1899"
"33.0600","2.7551","1.1899"
"33.0800","2.7567","1.1901"
"33.1000","2.7582","1.1902"
"33.1200","2.7599","1.1903"
"33.1400","2.7617","1.1905"
"33.1600","2.7633","1.1908"
"33.1800","2.7650","1.1911"
"33.2000","2.7667","1.1912"
"33.2200","2.7683","1.1915"
"33.2400","2.7699","1.1916"
"33.2600","2.7717","1.1918"
"33.2800","2.7734","1.1920"
"33.3000","2.7749","1.1922"
"33.3200","2.7767","1.1923"
"33.3400","2.7783","1.1925"
"33.3600","2.7797","1.1926"
"33.3800","2.7813","1.1927"
"33.4000","2.7830","1.1928"
"33.4200","2.7849","1.1929"
"33.4400","2.7868","1.1933"
"33.4600","2.7887","1.1938"
"33.4800","2.7906","1.1942"
"33.5000","2.7922","1.1947"
"33.5200","2.7938","1.1948"
"33.5400","2.7954","1.1950"
"33.5600","2.7969","1.1951"
"33.5800","2.7985","1.1950"
"33.6000","2.8003","1.1951"
"33.6200","2.8019","1.1953"
"33.6400","2.8035","1.1955"
"33.6600","2.8052","1.1957"
"33.6800","2.8069","1.1958"
"33.7000","2.8084","1.1959"
"33.7200","2.8101","1.1961"
"33.7400","2.8118","1.1962"
"33.7600","2.8136","1.1964"
"33.7800","2.8154","1.1967"
"33.8000","2.8172","1.1971"
"33.8200","2.8189","1.1974"
"33.8400","2.8203","1.1975"
"33.8600","2.8220","1.1976"
"33.8800","2.8235","1.1976"
"33.9000","2.8251","1.1977"
"33.9200","2.8266","1.1977"
"33.9400","2.8284","1.1977"
"33.9600","2.8300","1.1979"
"33.9800","2.8318","1.1982"
"34.0000","2.8336","1.1985"
"34.0200","2.8352","1.1988"
"34.0400","2.8369","1.1990"
"34.0600","2.8385","1.1991"
"34.0800","2.8402","1.1993"
"34.1000","2.8418","1.1995"
"34.1200","2.8434","1.1996"
"34.1400","2.8450","1.1997"
"34.1600","2.8468","1.1998"
"34.1800","2.8483","1.1999"
"34.2000","2.8500","1.2001"
"34.2200","2.8516","1.2003"
"34.2400","2.8533","1.2005"
"34.2600","2.8549","1.2006"
"34.2800","2.8568","1.2008"
"34.3000","2.8585","1.2012"
"34.3200","2.8602","1.2014"
"34.3400","2.8621","1.2017"
"34.3600","2.8638","1.2021"
"34.3800","2.8653","1.2023"
"34.4000","2.8670","1.2024"
"34.4200","2.8686","1.2025"
"34.4400","2.8702","1.2026"
"34.4600","2.8717","1.2026"
"34.4800","2.8734","1.2026"
"34.5000","2.8750","1.2027"
"34.5200","2.8768","1.2029"
"34.5400","2.8785","1.2032"
"34.5600","2.8802","1.2035"
"34.5800","2.8819","1.2037"
"34.6000","2.8835","1.2039"
"34.6200","2.8853","1.2041"
"34.6400","2.8868","1.2043"
"34.6600","2.8885","1.2044"
"34.6800","2.8901","1.2045"
"34.7000","2.8918","1.2046"
"34.7200","2.8933","1.2048"
"34.7400","2.8948","1.2048"
"34.7600","2.8965","1.2049"
"34.7800","2.8981","1.2050"
"34.8000","2.8998","1.2051"
"34.8200","2.9016","1.2053"
"34.8400","2.9032","1.2055"
"34.8600","2.9051","1.2058"
"34.8800","2.9069","1.2061"
"34.9000","2.9085","1.2064"
"34.9200","2.9101","1.2066"
"34.9400","2.9117","1.2067"
"34.9600","2.9134","1.2068"
"34.9800","2.9149","1.2069"
"35.0000","2.9166","1.2070"
"35.0200","2.9183","1.2071"
"35.0400","2.9201","1.2073"
"35.0600","2.9219","1.2076"
"35.0800","2.9238","1.2080"
"35.1000","2.9255","1.2084"
"35.1200","2.9272","1.2087"
"35.1400","2.9288","1.2088"
"35.1600","2.9305","1.2090"
"35.1800","2.9320","1.2091"
"35.2000","2.9336","1.2091"
"35.2200","2.9352","1.2091"
"35.2400","2.9369","1.2093"
"35.2600","2.9385","1.2094"
"35.2800","2.9401","1.2095"
"35.3000","2.9417","1.2096"
"35.3200","2.9434","1.2098"
"35.3400","2.9450","1.2099"
"35.3600","2.9469","1.2101"
"35.3800","2.9486","1.2103"
"35.4000","2.9503","1.2106"
"35.4200","2.9522","1.2109"
"35.4400","2.9537","1.2112"
"35.4600","2.9553","1.2114"
"35.4800","2.9568","1.2114"
"35.5000","2.9584","1.2113"
"35.5200","2.9598","1.2113"
"35.5400","2.9614","1.2113"
"35.5600","2.9632","1.2113"
"35.5800","2.9650","1.2115"
"35.6000","2.9667","1.2118"
"35.6200","2.9685","1.2122"
"35.6400","2.9702","1.2125"
"35.6600","2.9718","1.2127"
"35.6800","2.9736","1.2128"
"35.7000","2.9754","1.2130"
"35.7200","2.9769","1.2133"
"35.7400","2.9785","1.2134"
"35.7600","2.9804","1.2136"
"35.7800","2.9820","1.2138"
"35.8000","2.9835","1.2140"
"35.8200","2.9850","1.2140"
"35.8400","2.9867","1.2140"
"35.8600","2.9883","1.2141"
"35.8800","2.9901","1.2143"
"35.9000","2.9919","1.2144"
"35.9200","2.9935","1.2147"
"35.9400","2.9954","1.2150"
"35.9600","2.9972","1.2153"
"35.9800","2.9987","1.2156"
"36.0000","3.0001","1.2157"
"36.0200","3.0017","1.2157"
"36.0400","3.0032","1.2156"
"36.0600","3.0047","1.2156"
"36.0800","3.0064","1.2157"
"36.1000","3.0082","1.2158"
"36.1200","3.0099","1.2160"
"36.1400","3.0117","1.2163"
"36.1600","3.0135","1.2166"
"36.1800","3.0151","1.2169"
"36.2000","3.0167","1.2171"
"36.2200","3.0183","1.2171"
"36.2400","3.0201","1.2173"
"36.2600","3.0216","1.2174"
"36.2800","3.0233","1.2175"
"36.3000","3.0251","1.2176"
"36.3200","3.0267","1.2179"
"36.3400","3.0282","1.2181"
"36.3600","3.0299","1.2181"
"36.3800","3.0315","1.2182"
"36.4000","3.0332","1.2184"
"36.4200","3.0350","1.2186"
"36.4400","3.0369","1.2188"
"36.4600","3.0385","1.2192"
"36.4800","3.0404","1.2195"
"36.5000","3.0422","1.2198"
"36.5200","3.0437","1.2201"
"36.5400","3.0451","1.2202"
"36.5600","3.0468","1.2201"
"36.5800","3.0485","1.2201"
"36.6000","3.0502","1.2203"
"36.6200","3.0519","1.2205"
"36.6400","3.0536","1.2206"
"36.6600","3.0554","1.2208"
"36.6800","3.0570","1.2211"
"36.7000","3.0587","1.2213"
"36.7200","3.0602","1.2215"
"36.7400","3.0619","1.2215"
"36.7600","3.0635","1.2216"
"36.7800","3.0653","1.2218"
"36.8000","3.0670","1.2220"
"36.8200","3.0686","1.2222"
"36.8400","3.0704","1.2223"
"36.8600","3.0719","1.2225"
"36.8800","3.0733","1.2225"
"36.9000","3.0750","1.2224"
"36.9200","3.0766","1.2225"
"36.9400","3.0783","1.2226"
"36.9600","3.0801","1.2227"
"36.9800","3.0818","1.2230"
"37.0000","3.0834","1.2232"
"37.0200","3.0851","1.2234"
"37.0400","3.0869","1.2236"
"37.0600","3.0885","1.2239"
"37.0800","3.0900","1.2240"
"37.1000","3.0916","1.2240"
"37.1200","3.0933","1.2240"
"37.1400","3.0947","1.2241"
"37.1600","3.0964","1.2241"
"37.1800","3.0981","1.2241"
"37.2000","3.0999","1.2243"
"37.2200","3.1017","1.2247"
"37.2400","3.1034","1.2250"
"37.2600","3.1052","1.2253"
"37.2800","3.1069","1.2256"
"37.3000","3.1086","1.2257"
"37.3200","3.1104","1.2259"
"37.3400","3.1119","1.2261"
"37.3600","3.1136","1.2262"
"37.3800","3.1154","1.2264"
"37.4000","3.1169","1.2266"
"37.4200","3.1183","1.2266"
"37.4400","3.1199","1.2266"
"37.4600","3.1215","1.2266"
"37.4800","3.1232","1.2266"
"37.5000","3.1249","1.2268"
"37.5200","3.1268","1.2270"
"37.5400","3.1285","1.2273"
"37.5600","3.1302","1.2276"
"37.5800","3.1320","1.2278"
"37.6000","3.1337","1.2281"
"37.6200","3.1352","1.2283"
"37.6400","3.1369","1.2283"
"37.6600","3.1385","1.2284"
"37.6800","3.1400","1.2285"
"37.7000","3.1417","1.2286"
"37.7200","3.1433","1.2286"
"37.7400","3.1451","1.2288"
"37.7600","3.1468","1.2290"
"37.7800","3.1484","1.2292"
"37.8000","3.1501","1.2293"
"37.8200","3.1516","1.2294"
"37.8400","3.1534","1.2295"
"37.8600","3.1553","1.2297"
"37.8800","3.1569","1.2300"
"37.9000","3.1586","1.2302"
"37.9200","3.1602","1.2304"
"37.9400","3.1618","1.2305"
"37.9600","3.1632","1.2305"
"37.9800","3.1647","1.2303"
"38.0000","3.1665","1.2304"
"38.0200","3.1683","1.2305"
"38.0400","3.1700","1.2308"
"38.0600","3.1720","1.2312"
"38.0800","3.1738","1.2316"
"38.1000","3.1755","1.2319"
"38.1200","3.1772","1.2322"
"38.1400","3.1788","1.2325"
"38.1600","3.1803","1.2325"
"38.1800","3.1818","1.2323"
"38.2000","3.1835","1.2324"
"38.2200","3.1851","1.2325"
"38.2400","3.1868","1.2326"
"38.2600","3.1886","1.2327"
"38.2800","3.1903","1.2329"
"38.3000","3.1920","1.2332"
"38.3200","3.1936","1.2334"
"38.3400","3.1954","1.2336"
"38.3600","3.1971","1.2337"
"38.3800","3.1987","1.2339"
"38.4000","3.2005","1.2340"
"38.4200","3.2020","1.2343"
"38.4400","3.2037","1.2344"
"38.4600","3.2052","1.2344"
"38.4800","3.2066","1.2344"
"38.5000","3.2082","1.2343"
"38.5200","3.2097","1.2343"
"38.5400","3.2115","1.2343"
"38.5600","3.2132","1.2344"
"38.5800","3.2150","1.2347"
"38.6000","3.2169","1.2351"
"38.6200","3.2185","1.2354"
"38.6400","3.2202","1.2357"
"38.6600","3.2219","1.2358"
"38.6800","3.2234","1.2359"
"38.7000","3.2249","1.2360"
"38.7200","3.2266","1.2360"
"38.7400","3.2282","1.2360"
"38.7600","3.2298","1.2361"
"38.7800","3.2315","1.2362"
"38.8000","3.2333","1.2364"
"38.8200","3.2351","1.2367"
"38.8400","3.2367","1.2370"
"38.8600","3.2385","1.2372"
"38.8800","3.2403","1.2374"
"38.9000","3.2419","1.2376"
"38.9200","3.2437","1.2378"
"38.9400","3.2453","1.2380"
"38.9600","3.2469","1.2382"
"38.9800","3.2485","1.2382"
"39.0000","3.2502","1.2382"
"39.0200","3.2516","1.2383"
"39.0400","3.2531","1.2383"
"39.0600","3.2548","1.2382"
"39.0800","3.2564","1.2382"
"39.1000","3.2582","1.2384"
"39.1200","3.2601","1.2387"
"39.1400","3.2621","1.2391"
"39.1600","3.2638","1.2395"
"39.1800","3.2654","1.2398"
"39.2000","3.2671","1.2399"
"39.2200","3.2685","1.2400"
"39.2400","3.2699","1.2399"
"39.2600","3.2716","1.2398"
"39.2800","3.2733","1.2398"
"39.3000","3.2749","1.2400"
"39.3200","3.2766","1.2401"
"39.3400","3.2784","1.2404"
"39.3600","3.2802","1.2406"
"39.3800","3.2817","1.2408"
"39.4000","3.2834","1.2409"
"39.4200","3.2851","1.2410"
"39.4400","3.2869","1.2412"
"39.4600","3.2887","1.2415"
"39.4800","3.2906","1.2418"
"39.5000","3.2921","1.2421"
"39.5200","3.2936","1.2423"
"39.5400","3.2953","1.2423"
"39.5600","3.2967","1.2422"
"39.5800","3.2982","1.2422"
"39.6000","3.2999","1.2421"
"39.6200","3.3017","1.2422"
"39.6400","3.3035","1.2425"
"39.6600","3.3053","1.2428"
"39.6800","3.3071","1.2431"
"39.7000","3.3087","1.2434"
"39.7200","3.3103","1.2436"
"39.7400","3.3120","1.2437"
"39.7600","3.3136","1.2438"
"39.7800","3.3151","1.2438"
"39.8000","3.3168","1.2438"
"39.8200","3.3185","1.2438"
"39.8400","3.3202","1.2441"
"39.8600","3.3218","1.2442"
"39.8800","3.3234","1.2443"
"39.9000","3.3250","1.2444"
"39.9200","3.3265","1.2444"
"39.9400","3.3282","1.2444"
"39.9600","3.3300","1.2446"
"39.9800","3.3318","1.2449"
"40.0000","3.3335","1.2451"
"40.0200","3.3354","1.2454"
"40.0400","3.3370","1.2457"
"40.0600","3.3385","1.2458"
"40.0800","3.3401","1.2458"
"40.1000","3.3417","1.2459"
"40.1200","3.3431","1.2458"
"40.1400","3.3447","1.2458"
"40.1600","3.3464","1.2458"
"40.1800","3.3482","1.2459"
"40.2000","3.3501","1.2462"
"40.2200","3.3518","1.2465"
"40.2400","3.3535","1.2468"
"40.2600","3.3551","1.2471"
"40.2800","3.3569","1.2472"
"40.3000","3.3586","1.2473"
"40.3200","3.3601","1.2474"
"40.3400","3.3619","1.2475"
"40.3600","3.3636","1.2477"
"40.3800","3.3652","1.2478"
"40.4000","3.3667","1.2479"
"40.4200","3.3684","1.2480"
"40.4400","3.3700","1.2480"
"40.4600","3.3715","1.2480"
"40.4800","3.3734","1.2481"
"40.5000","3.3751","1.2483"
"40.5200","3.3767","1.2485"
"40.5400","3.3786","1.2487"
"40.5600","3.3804","1.2490"
"40.5800","3.3821","1.2493"
"40.6000","3.3836","1.2494"
"40.6200","3.3852","1.2495"
"40.6400","3.3867","1.2495"
"40.6600","3.3882","1.2494"
"40.6800","3.3898","1.2493"
"40.7000","3.3916","1.2494"
"40.7200","3.3933","1.2496"
"40.7400","3.3952","1.2498"
"40.7600","3.3969","1.2501"
"40.7800","3.3985","1.2504"
"40.8000","3.4001","1.2505"
"40.8200","3.4018","1.2506"
"40.8400","3.4034","1.2507"
"40.8600","3.4050","1.2509"
"40.8800","3.4067","1.2509"
"40.9000","3.4084","1.2510"
"40.9200","3.4099","1.2512"
"40.9400","3.4116","1.2513"
"40.9600","3.4132","1.2513"
"40.9800","3.4149","1.2514"
"41.0000","3.4166","1.2516"
"41.0200","3.4184","1.2518"
"41.0400","3.4202","1.2521"
"41.0600","3.4221","1.2523"
"41.0800","3.4241","1.2528"
"41.1000","3.4257","1.2532"
"41.1200","3.4273","1.2534"
"41.1400","3.4288","1.2535"
"41.1600","3.4305","1.2534"
"41.1800","3.4319","1.2534"
"41.2000","3.4334","1.2532"
"41.2200","3.4351","1.2532"
"41.2400","3.4368","1.2533"
"41.2600","3.4386","1.2536"
"41.2800","3.4404","1.2538"
"41.3000","3.4421","1.2541"
"41.3200","3.4436","1.2543"
"41.3400","3.4453","1.2543"
"41.3600","3.4470","1.2543"
"41.3800","3.4485","1.2545"
"41.4000","3.4501","1.2546"
"41.4200","3.4518","1.2545"
"41.4400","3.4536","1.2546"
"41.4600","3.4551","1.2549"
"41.4800","3.4567","1.2549"
"41.5000","3.4582","1.2549"
"41.5200","3.4597","1.2548"
"41.5400","3.4614","1.2549"
"41.5600","3.4632","1.2550"
"41.5800","3.4649","1.2552"
"41.6000","3.4668","1.2555"
"41.6200","3.4686","1.2558"
"41.6400","3.4702","1.2561"
"41.6600","3.4718","1.2562"
"41.6800","3.4733","1.2563"
"41.7000","3.4750","1.2562"
"41.7200","3.4766","1.2562"
"41.7400","3.4782","1.2563"
"41.7600","3.4799","1.2564"
"41.7800","3.4817","1.2566"
"41.8000","3.4835","1.2568"
"41.8200","3.4852","1.2571"
"41.8400","3.4870","1.2575"
"41.8600","3.4885","1.2576"
"41.8800","3.4903","1.2577"
"41.9000","3.4921","1.2579"
"41.9200","3.4936","1.2581"
"41.9400","3.4953","1.2581"
"41.9600","3.4970","1.2582"
"41.9800","3.4987","1.2584"
"42.0000","3.5001","1.2585"
"42.0200","3.5016","1.2583"
"42.0400","3.5033","1.2583"
"42.0600","3.5050","1.2584"
"42.0800","3.5066","1.2585"
"42.1000","3.5084","1.2586"
"42.1200","3.5103","1.2589"
"42.1400","3.5120","1.2592"
"42.1600","3.5138","1.2594"
"42.1800","3.5155","1.2597"
"42.2000","3.5169","1.2599"
"42.2200","3.5184","1.2598"
"42.2400","3.5201","1.2597"
"42.2600","3.5216","1.2597"
"42.2800","3.5230","1.2597"
"42.3000","3.5248","1.2596"
"42.3200","3.5266","1.2597"
"42.3400","3.5283","1.2600"
"42.3600","3.5301","1.2603"
"42.3800","3.5317","1.2605"
"42.4000","3.5333","1.2607"
"42.4200","3.5351","1.2608"
"42.4400","3.5367","1.2609"
"42.4600","3.5385","1.2610"
"42.4800","3.5401","1.2613"
"42.5000","3.5420","1.2615"
"42.5200","3.5437","1.2615"
"42.5400","3.5451","1.2618"
"42.5600","3.5467","1.2619"
"42.5800","3.5484","1.2618"
"42.6000","3.5500","1.2618"
"42.6200","3.5517","1.2620"
"42.6400","3.5536","1.2623"
"42.6600","3.5554","1.2625"
"42.6800","3.5572","1.2628"
"42.7000","3.5590","1.2631"
"42.7200","3.5606","1.2635"
"42.7400","3.5620","1.2634"
"42.7600","3.5635","1.2632"
"42.7800","3.5650","1.2632"
"42.8000","3.5666","1.2632"
"42.8200","3.5681","1.2630"
"42.8400","3.5699","1.2631"
"42.8600","3.5717","1.2633"
"42.8800","3.5734","1.2635"
"42.9000","3.5751","1.2637"
"42.9200","3.5767","1.2639"
"42.9400","3.5784","1.2641"
"42.9600","3.5800","1.2642"
"42.9800","3.5818","1.2642"
"43.0000","3.5835","1.2645"
"43.0200","3.5850","1.2646"
"43.0400","3.5868","1.2645"
"43.0600","3.5884","1.2646"
"43.0800","3.5898","1.2648"
"43.1000","3.5914","1.2647"
"43.1200","3.5929","1.2646"
"43.1400","3.5947","1.2646"
"43.1600","3.5964","1.2649"
"43.1800","3.5983","1.2651"
"43.2000","3.6001","1.2654"
"43.2200","3.6019","1.2657"
"43.2400","3.6036","1.2660"
"43.2600","3.6053","1.2662"
"43.2800","3.6067","1.2663"
"43.3000","3.6084","1.2663"
"43.3200","3.6100","1.2663"
"43.3400","3.6117","1.2663"
"43.3600","3.6133","1.2664"
"43.3800","3.6151","1.2666"
"43.4000","3.6169","1.2667"
"43.4200","3.6186","1.2670"
"43.4400","3.6203","1.2672"
"43.4600","3.6221","1.2674"
"43.4800","3.6236","1.2675"
"43.5000","3.6254","1.2675"
"43.5200","3.6271","1.2677"
"43.5400","3.6288","1.2680"
"43.5600","3.6304","1.2681"
"43.5800","3.6321","1.2681"
"43.6000","3.6336","1.2682"
"43.6200","3.6349","1.2682"
"43.6400","3.6366","1.2680"
"43.6600","3.6382","1.2679"
"43.6800","3.6400","1.2680"
"43.7000","3.6417","1.2682"
"43.7200","3.6435","1.2684"
"43.7400","3.6452","1.2687"
"43.7600","3.6469","1.2689"
"43.7800","3.6486","1.2690"
"43.8000","3.6502","1.2692"
"43.8200","3.6517","1.2693"
"43.8400","3.6532","1.2692"
"43.8600","3.6550","1.2692"
"43.8800","3.6565","1.2693"
"43.9000","3.6582","1.2694"
"43.9200","3.6600","1.2695"
"43.9400","3.6618","1.2696"
"43.9600","3.6635","1.2699"
"43.9800","3.6652","1.2701"
"44.0000","3.6669","1.2702"
"44.0200","3.6685","1.2704"
"44.0400","3.6702","1.2705"
"44.0600","3.6720","1.2707"
"44.0800","3.6738","1.2709"
"44.1000","3.6753","1.2711"
"44.1200","3.6771","1.2712"
"44.1400","3.6786","1.2714"
"44.1600","3.6800","1.2712"
"44.1800","3.6817","1.2711"
"44.2000","3.6833","1.2712"
"44.2200","3.6851","1.2713"
"44.2400","3.6869","1.2714"
"44.2600","3.6886","1.2717"
"44.2800","3.6904","1.2721"
"44.3000","3.6921","1.2722"
"44.3200","3.6937","1.2723"
"44.3400","3.6954","1.2724"
"44.3600","3.6968","1.2725"
"44.3800","3.6983","1.2723"
"44.4000","3.7000","1.2723"
"44.4200","3.7015","1.2724"
"44.4400","3.7032","1.2724"
"44.4600","3.7049","1.2723"
"44.4800","3.7066","1.2725"
"44.5000","3.7082","1.2728"
"44.5200","3.7099","1.2729"
"44.5400","3.7117","1.2729"
"44.5600","3.7133","1.2731"
"44.5800","3.7151","1.2733"
"44.6000","3.7169","1.2735"
"44.6200","3.7184","1.2736"
"44.6400","3.7200","1.2737"
"44.6600","3.7217","1.2738"
"44.6800","3.7232","1.2738"
"44.7000","3.7247","1.2738"
"44.7200","3.7263","1.2738"
"44.7400","3.7281","1.2738"
"44.7600","3.7298","1.2738"
"44.7800","3.7315","1.2740"
"44.8000","3.7334","1.2744"
"44.8200","3.7353","1.2747"
"44.8400","3.7370","1.2749"
"44.8600","3.7388","1.2752"
"44.8800","3.7405","1.2755"
"44.9000","3.7419","1.2756"
"44.9200","3.7435","1.2755"
"44.9400","3.7453","1.2755"
"44.9600","3.7468","1.2757"
"44.9800","3.7485","1.2757"
"45.0000","3.7503","1.2758"
"45.0200","3.7519","1.2759"
"45.0400","3.7535","1.2761"
"45.0600","3.7551","1.2761"
"45.0800","3.7570","1.2762"
"45.1000","3.7587","1.2764"
"45.1200","3.7604","1.2766"
"45.1400","3.7622","1.2768"
"45.1600","3.7638","1.2769"
"45.1800","3.7653","1.2771"
"45.2000","3.7669","1.2770"
"45.2200","3.7685","1.2769"
"45.2400","3.7699","1.2769"
"45.2600","3.7714","1.2768"
"45.2800","3.7731","1.2767"
"45.3000","3.7748","1.2767"
"45.3200","3.7767","1.2770"
"45.3400","3.7786","1.2773"
"45.3600","3.7803","1.2776"
"45.3800","3.7819","1.2779"
"45.4000","3.7837","1.2780"
"45.4200","3.7853","1.2781"
"45.4400","3.7867","1.2782"
"45.4600","3.7884","1.2781"
"45.4800","3.7901","1.2781"
"45.5000","3.7917","1.2782"
"45.5200","3.7934","1.2783"
"45.5400","3.7950","1.2784"
"45.5600","3.7967","1.2785"
"45.5800","3.7983","1.2786"
"45.6000","3.8001","1.2787"
"45.6200","3.8019","1.2789"
"45.6400","3.8036","1.2791"
"45.6600","3.8055","1.2794"
"45.6800","3.8074","1.2797"
"45.7000","3.8089","1.2800"
"45.7200","3.8104","1.2801"
"45.7400","3.8119","1.2799"
"45.7600","3.8134","1.2799"
"45.7800","3.8148","1.2798"
"45.8000","3.8165","1.2796"
"45.8200","3.8182","1.2796"
"45.8400","3.8200","1.2797"
"45.8600","3.8217","1.2799"
"45.8800","3.8235","1.2802"
"45.9000","3.8251","1.2804"
"45.9200","3.8268","1.2806"
"45.9400","3.8284","1.2806"
"45.9600","3.8302","1.2807"
"45.9800","3.8316","1.2808"
"46.0000","3.8333","1.2808"
"46.0200","3.8349","1.2808"
"46.0400","3.8366","1.2808"
"46.0600","3.8381","1.2809"
"46.0800","3.8399","1.2809"
"46.1000","3.8415","1.2810"
"46.1200","3.8432","1.2812"
"46.1400","3.8448","1.2813"
"46.1600","3.8466","1.2814"
"46.1800","3.8484","1.2816"
"46.2000","3.8501","1.2818"
"46.2200","3.8520","1.2820"
"46.2400","3.8537","1.2823"
"46.2600","3.8553","1.2825"
"46.2800","3.8569","1.2826"
"46.3000","3.8584","1.2825"
"46.3200","3.8599","1.2825"
"46.3400","3.8616","1.2825"
"46.3600","3.8635","1.2825"
"46.3800","3.8651","1.2827"
"46.4000","3.8670","1.2829"
"46.4200","3.8688","1.2832"
"46.4400","3.8705","1.2835"
"46.4600","3.8721","1.2836"
"46.4800","3.8738","1.2836"
"46.5000","3.8754","1.2836"
"46.5200","3.8769","1.2837"
"46.5400","3.8785","1.2837"
"46.5600","3.8802","1.2837"
"46.5800","3.8818","1.2838"
"46.6000","3.8834","1.2839"
"46.6200","3.8851","1.2839"
"46.6400","3.8867","1.2840"
"46.6600","3.8884","1.2840"
"46.6800","3.8900","1.2840"
"46.7000","3.8918","1.2842"
"46.7200","3.8935","1.2845"
"46.7400","3.8952","1.2845"
"46.7600","3.8971","1.2846"
"46.7800","3.8987","1.2850"
"46.8000","3.9001","1.2851"
"46.8200","3.9017","1.2849"
"46.8400","3.9033","1.2848"
"46.8600","3.9047","1.2849"
"46.8800","3.9063","1.2847"
"46.9000","3.9081","1.2846"
"46.9200","3.9099","1.2848"
"46.9400","3.9118","1.2852"
"46.9600","3.9135","1.2854"
"46.9800","3.9152","1.2857"
"47.0000","3.9168","1.2859"
"47.0200","3.9186","1.2860"
"47.0400","3.9203","1.2860"
"47.0600","3.9218","1.2861"
"47.0800","3.9235","1.2863"
"47.1000","3.9253","1.2864"
"47.1200","3.9269","1.2864"
"47.1400","3.9284","1.2865"
"47.1600","3.9301","1.2866"
"47.1800","3.9317","1.2866"
"47.2000","3.9333","1.2865"
"47.2200","3.9350","1.2867"
"47.2400","3.9368","1.2869"
"47.2600","3.9386","1.2870"
"47.2800","3.9403","1.2872"
"47.3000","3.9421","1.2875"
"47.3200","3.9436","1.2878"
"47.3400","3.9452","1.2877"
"47.3600","3.9467","1.2876"
"47.3800","3.9482","1.2876"
"47.4000","3.9498","1.2875"
"47.4200","3.9514","1.2874"
"47.4400","3.9532","1.2874"
"47.4600","3.9550","1.2877"
"47.4800","3.9567","1.2879"
"47.5000","3.9585","1.2881"
"47.5200","3.9601","1.2884"
"47.5400","3.9617","1.2884"
"47.5600","3.9634","1.2884"
"47.5800","3.9650","1.2885"
"47.6000","3.9667","1.2886"
"47.6200","3.9683","1.2887"
"47.6400","3.9701","1.2887"
"47.6600","3.9716","1.2888"
"47.6800","3.9733","1.2890"
"47.7000","3.9749","1.2890"
"47.7200","3.9766","1.2889"
"47.7400","3.9782","1.2890"
"47.7600","3.9800","1.2892"
"47.7800","3.9819","1.2893"
"47.8000","3.9837","1.2896"
"47.8200","3.9856","1.2899"
"47.8400","3.9873","1.2903"
"47.8600","3.9889","1.2904"
"47.8800","3.9903","1.2904"
"47.9000","3.9919","1.2903"
"47.9200","3.9935","1.2902"
"47.9400","3.9951","1.2902"
"47.9600","3.9968","1.2901"
"47.9800","3.9985","1.2902"
"48.0000","4.0002","1.2904"
"48.0200","4.0020","1.2905"
"48.0400","4.0037","1.2908"
"48.0600","4.0052","1.2909"
"48.0800","4.0068","1.2908"
"48.1000","4.0086","1.2908"
"48.1200","4.0102","1.2910"
"48.1400","4.0119","1.2911"
"48.1600","4.0135","1.2912"
"48.1800","4.0153","1.2913"
"48.2000","4.0167","1.2914"
"48.2200","4.0183","1.2914"
"48.2400","4.0199","1.2913"
"48.2600","4.0214","1.2912"
"48.2800","4.0232","1.2912"
