Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
3,"50.00","1.36","5.97","452.01","11.93","5.97","16566.81","6.03","1.36"
Time,Displacement,Force
"32.1200","2.6770","1.1872"
"32.1400","2.6788","1.1875"
"32.1600","2.6805","1.1878"
"32.1800","2.6819","1.1880"
"32.2000","2.6834","1.1880"
"32.2200","2.6851","1.1880"
"32.2400","2.6867","1.1881"
"32.2600","2.6882","1.1883"
"32.2800","2.6899","1.1884"
"32.3000","2.6915","1.1885"
"32.3200","2.6932","1.1887"
"32.3400","2.6947","1.1888"
"32.3600","2.6965","1.1889"
"32.3800","2.6983","1.1892"
"32.4000","2.7002","1.1896"
"32.4200","2.7021","1.1900"
"32.4400","2.7038","1.1904"
"32.4600","2.7054","1.1907"
"32.4800","2.7069","1.1909"
"32.5000","2.7085","1.1909"
"32.5200","2.7100","1.1910"
"32.5400","2.7115","1.1910"
"32.5600","2.7133","1.1910"
"32.5800","2.7150","1.1912"
"32.6000","2.7168","1.1915"
"32.6200","2.7186","1.1918"
"32.6400","2.7202","1.1921"
"32.6600","2.7219","1.1924"
"32.6800","2.7235","1.1925"
"32.7000","2.7253","1.1927"
"32.7200","2.7268","1.1929"
"32.7400","2.7285","1.1931"
"32.7600","2.7302","1.1932"
"32.7800","2.7317","1.1933"
"32.8000","2.7331","1.1934"
"32.8200","2.7348","1.1933"
"32.8400","2.7364","1.1934"
"32.8600","2.7382","1.1936"
"32.8800","2.7398","1.1938"
"32.9000","2.7416","1.1941"
"32.9200","2.7433","1.1944"
"32.9400","2.7450","1.1946"
"32.9600","2.7469","1.1949"
"32.9800","2.7487","1.1953"
"33.0000","2.7502","1.1957"
"33.0200","2.7519","1.1958"
"33.0400","2.7534","1.1959"
"33.0600","2.7548","1.1959"
"33.0800","2.7564","1.1959"
"33.1000","2.7581","1.1958"
"33.1200","2.7599","1.1960"
"33.1400","2.7617","1.1964"
"33.1600","2.7636","1.1968"
"33.1800","2.7653","1.1972"
"33.2000","2.7669","1.1975"
"33.2200","2.7686","1.1977"
"33.2400","2.7704","1.1979"
"33.2600","2.7719","1.1981"
"33.2800","2.7736","1.1983"
"33.3000","2.7755","1.1985"
"33.3200","2.7771","1.1987"
"33.3400","2.7787","1.1990"
"33.3600","2.7802","1.1991"
"33.3800","2.7819","1.1992"
"33.4000","2.7834","1.1992"
"33.4200","2.7850","1.1993"
"33.4400","2.7869","1.1994"
"33.4600","2.7886","1.1997"
"33.4800","2.7904","1.2000"
"33.5000","2.7921","1.2003"
"33.5200","2.7937","1.2006"
"33.5400","2.7952","1.2007"
"33.5600","2.7967","1.2007"
"33.5800","2.7984","1.2008"
"33.6000","2.7999","1.2009"
"33.6200","2.8016","1.2010"
"33.6400","2.8033","1.2011"
"33.6600","2.8051","1.2014"
"33.6800","2.8069","1.2017"
"33.7000","2.8087","1.2020"
"33.7200","2.8103","1.2024"
"33.7400","2.8118","1.2025"
"33.7600","2.8135","1.2026"
"33.7800","2.8152","1.2027"
"33.8000","2.8168","1.2029"
"33.8200","2.8185","1.2030"
"33.8400","2.8202","1.2032"
"33.8600","2.8219","1.2034"
"33.8800","2.8234","1.2037"
"33.9000","2.8250","1.2038"
"33.9200","2.8266","1.2038"
"33.9400","2.8284","1.2040"
"33.9600","2.8300","1.2041"
"33.9800","2.8319","1.2044"
"34.0000","2.8337","1.2047"
"34.0200","2.8355","1.2050"
"34.0400","2.8372","1.2053"
"34.0600","2.8389","1.2056"
"34.0800","2.8403","1.2058"
"34.1000","2.8418","1.2059"
"34.1200","2.8435","1.2059"
"34.1400","2.8450","1.2059"
"34.1600","2.8466","1.2059"
"34.1800","2.8483","1.2060"
"34.2000","2.8500","1.2061"
"34.2200","2.8517","1.2064"
"34.2400","2.8535","1.2067"
"34.2600","2.8551","1.2069"
"34.2800","2.8566","1.2071"
"34.3000","2.8582","1.2071"
"34.3200","2.8601","1.2073"
"34.3400","2.8617","1.2075"
"34.3600","2.8634","1.2077"
"34.3800","2.8652","1.2079"
"34.4000","2.8667","1.2082"
"34.4200","2.8683","1.2083"
"34.4400","2.8698","1.2083"
"34.4600","2.8715","1.2083"
"34.4800","2.8732","1.2085"
"34.5000","2.8749","1.2087"
"34.5200","2.8768","1.2090"
"34.5400","2.8784","1.2094"
"34.5600","2.8802","1.2097"
"34.5800","2.8820","1.2100"
"34.6000","2.8836","1.2103"
"34.6200","2.8852","1.2104"
"34.6400","2.8868","1.2104"
"34.6600","2.8885","1.2105"
"34.6800","2.8901","1.2107"
"34.7000","2.8918","1.2108"
"34.7200","2.8935","1.2110"
"34.7400","2.8953","1.2113"
"34.7600","2.8970","1.2116"
"34.7800","2.8987","1.2119"
"34.8000","2.9004","1.2121"
"34.8200","2.9020","1.2123"
"34.8400","2.9038","1.2125"
"34.8600","2.9056","1.2127"
"34.8800","2.9071","1.2130"
"34.9000","2.9088","1.2131"
"34.9200","2.9104","1.2132"
"34.9400","2.9118","1.2133"
"34.9600","2.9134","1.2133"
"34.9800","2.9150","1.2133"
"35.0000","2.9166","1.2133"
"35.0200","2.9182","1.2134"
"35.0400","2.9199","1.2135"
"35.0600","2.9218","1.2137"
"35.0800","2.9235","1.2140"
"35.1000","2.9253","1.2143"
"35.1200","2.9271","1.2147"
"35.1400","2.9286","1.2150"
"35.1600","2.9300","1.2150"
"35.1800","2.9316","1.2150"
"35.2000","2.9332","1.2150"
"35.2200","2.9347","1.2150"
"35.2400","2.9364","1.2151"
"35.2600","2.9380","1.2152"
"35.2800","2.9398","1.2154"
"35.3000","2.9415","1.2156"
"35.3200","2.9432","1.2159"
"35.3400","2.9450","1.2162"
"35.3600","2.9467","1.2164"
"35.3800","2.9486","1.2167"
"35.4000","2.9503","1.2170"
"35.4200","2.9519","1.2173"
"35.4400","2.9536","1.2175"
"35.4600","2.9553","1.2176"
"35.4800","2.9568","1.2178"
"35.5000","2.9582","1.2179"
"35.5200","2.9599","1.2179"
"35.5400","2.9615","1.2178"
"35.5600","2.9633","1.2179"
"35.5800","2.9651","1.2182"
"35.6000","2.9670","1.2186"
"35.6200","2.9686","1.2190"
"35.6400","2.9704","1.2193"
"35.6600","2.9722","1.2195"
"35.6800","2.9736","1.2197"
"35.7000","2.9751","1.2197"
"35.7200","2.9767","1.2197"
"35.7400","2.9783","1.2197"
"35.7600","2.9798","1.2197"
"35.7800","2.9814","1.2198"
"35.8000","2.9831","1.2199"
"35.8200","2.9849","1.2201"
"35.8400","2.9867","1.2203"
"35.8600","2.9883","1.2207"
"35.8800","2.9901","1.2209"
"35.9000","2.9916","1.2211"
"35.9200","2.9935","1.2213"
"35.9400","2.9953","1.2215"
"35.9600","2.9970","1.2218"
"35.9800","2.9986","1.2221"
"36.0000","3.0003","1.2223"
"36.0200","3.0017","1.2223"
"36.0400","3.0031","1.2223"
"36.0600","3.0047","1.2222"
"36.0800","3.0064","1.2222"
"36.1000","3.0083","1.2224"
"36.1200","3.0101","1.2226"
"36.1400","3.0120","1.2230"
"36.1600","3.0137","1.2234"
"36.1800","3.0155","1.2238"
"36.2000","3.0171","1.2240"
"36.2200","3.0187","1.2242"
"36.2400","3.0202","1.2243"
"36.2600","3.0219","1.2242"
"36.2800","3.0235","1.2242"
"36.3000","3.0252","1.2244"
"36.3200","3.0268","1.2245"
"36.3400","3.0286","1.2247"
"36.3600","3.0304","1.2250"
"36.3800","3.0319","1.2252"
"36.4000","3.0336","1.2254"
"36.4200","3.0352","1.2255"
"36.4400","3.0369","1.2256"
"36.4600","3.0386","1.2256"
"36.4800","3.0404","1.2259"
"36.5000","3.0421","1.2261"
"36.5200","3.0436","1.2264"
"36.5400","3.0451","1.2265"
"36.5600","3.0465","1.2265"
"36.5800","3.0480","1.2264"
"36.6000","3.0496","1.2263"
"36.6200","3.0514","1.2263"
"36.6400","3.0532","1.2265"
"36.6600","3.0549","1.2268"
"36.6800","3.0568","1.2272"
"36.7000","3.0585","1.2276"
"36.7200","3.0602","1.2279"
"36.7400","3.0619","1.2281"
"36.7600","3.0635","1.2283"
"36.7800","3.0650","1.2284"
"36.8000","3.0666","1.2283"
"36.8200","3.0683","1.2283"
"36.8400","3.0698","1.2284"
"36.8600","3.0715","1.2285"
"36.8800","3.0732","1.2287"
"36.9000","3.0750","1.2289"
"36.9200","3.0766","1.2292"
"36.9400","3.0784","1.2295"
"36.9600","3.0802","1.2298"
"36.9800","3.0820","1.2301"
"37.0000","3.0838","1.2304"
"37.0200","3.0855","1.2307"
"37.0400","3.0870","1.2309"
"37.0600","3.0887","1.2309"
"37.0800","3.0903","1.2310"
"37.1000","3.0918","1.2311"
"37.1200","3.0933","1.2311"
"37.1400","3.0949","1.2311"
"37.1600","3.0967","1.2312"
"37.1800","3.0984","1.2313"
"37.2000","3.1001","1.2316"
"37.2200","3.1019","1.2319"
"37.2400","3.1037","1.2322"
"37.2600","3.1052","1.2324"
"37.2800","3.1069","1.2325"
"37.3000","3.1084","1.2326"
"37.3200","3.1099","1.2326"
"37.3400","3.1117","1.2327"
"37.3600","3.1135","1.2328"
"37.3800","3.1150","1.2330"
"37.4000","3.1167","1.2332"
"37.4200","3.1184","1.2333"
"37.4400","3.1200","1.2335"
"37.4600","3.1216","1.2336"
"37.4800","3.1233","1.2336"
"37.5000","3.1250","1.2338"
"37.5200","3.1268","1.2341"
"37.5400","3.1286","1.2343"
"37.5600","3.1304","1.2346"
"37.5800","3.1320","1.2349"
"37.6000","3.1335","1.2350"
"37.6200","3.1352","1.2351"
"37.6400","3.1366","1.2351"
"37.6600","3.1382","1.2351"
"37.6800","3.1398","1.2351"
"37.7000","3.1416","1.2352"
"37.7200","3.1435","1.2354"
"37.7400","3.1454","1.2358"
"37.7600","3.1471","1.2362"
"37.7800","3.1488","1.2366"
"37.8000","3.1505","1.2368"
"37.8200","3.1522","1.2370"
"37.8400","3.1539","1.2372"
"37.8600","3.1553","1.2372"
"37.8800","3.1569","1.2372"
"37.9000","3.1586","1.2373"
"37.9200","3.1602","1.2373"
"37.9400","3.1618","1.2374"
"37.9600","3.1634","1.2375"
"37.9800","3.1651","1.2376"
"38.0000","3.1666","1.2377"
"38.0200","3.1683","1.2377"
"38.0400","3.1700","1.2379"
"38.0600","3.1717","1.2381"
"38.0800","3.1735","1.2383"
"38.1000","3.1753","1.2386"
"38.1200","3.1769","1.2388"
"38.1400","3.1784","1.2390"
"38.1600","3.1801","1.2390"
"38.1800","3.1816","1.2390"
"38.2000","3.1830","1.2391"
"38.2200","3.1847","1.2390"
"38.2400","3.1864","1.2391"
"38.2600","3.1883","1.2394"
"38.2800","3.1900","1.2397"
"38.3000","3.1919","1.2399"
"38.3200","3.1935","1.2403"
"38.3400","3.1952","1.2405"
"38.3600","3.1969","1.2406"
"38.3800","3.1986","1.2408"
"38.4000","3.2001","1.2410"
"38.4200","3.2018","1.2410"
"38.4400","3.2034","1.2411"
"38.4600","3.2050","1.2412"
"38.4800","3.2066","1.2412"
"38.5000","3.2083","1.2413"
"38.5200","3.2099","1.2415"
"38.5400","3.2116","1.2416"
"38.5600","3.2134","1.2418"
"38.5800","3.2151","1.2421"
"38.6000","3.2169","1.2424"
"38.6200","3.2188","1.2426"
"38.6400","3.2204","1.2430"
"38.6600","3.2220","1.2432"
"38.6800","3.2235","1.2431"
"38.7000","3.2250","1.2432"
"38.7200","3.2266","1.2432"
"38.7400","3.2281","1.2431"
"38.7600","3.2298","1.2431"
"38.7800","3.2317","1.2433"
"38.8000","3.2334","1.2435"
"38.8200","3.2352","1.2438"
"38.8400","3.2371","1.2442"
"38.8600","3.2386","1.2445"
"38.8800","3.2402","1.2446"
"38.9000","3.2417","1.2446"
"38.9200","3.2433","1.2446"
"38.9400","3.2449","1.2446"
"38.9600","3.2465","1.2446"
"38.9800","3.2483","1.2447"
"39.0000","3.2498","1.2449"
"39.0200","3.2515","1.2451"
"39.0400","3.2531","1.2451"
"39.0600","3.2548","1.2452"
"39.0800","3.2564","1.2454"
"39.1000","3.2582","1.2456"
"39.1200","3.2601","1.2458"
"39.1400","3.2619","1.2461"
"39.1600","3.2638","1.2464"
"39.1800","3.2655","1.2468"
"39.2000","3.2671","1.2471"
"39.2200","3.2686","1.2472"
"39.2400","3.2701","1.2471"
"39.2600","3.2717","1.2471"
"39.2800","3.2732","1.2471"
"39.3000","3.2750","1.2471"
"39.3200","3.2767","1.2472"
"39.3400","3.2785","1.2475"
"39.3600","3.2804","1.2478"
"39.3800","3.2821","1.2482"
"39.4000","3.2836","1.2484"
"39.4200","3.2852","1.2484"
"39.4400","3.2870","1.2485"
"39.4600","3.2886","1.2486"
"39.4800","3.2901","1.2487"
"39.5000","3.2919","1.2488"
"39.5200","3.2936","1.2489"
"39.5400","3.2950","1.2491"
"39.5600","3.2966","1.2491"
"39.5800","3.2982","1.2491"
"39.6000","3.2999","1.2491"
"39.6200","3.3015","1.2492"
"39.6400","3.3033","1.2494"
"39.6600","3.3051","1.2496"
"39.6800","3.3069","1.2499"
"39.7000","3.3086","1.2502"
"39.7200","3.3104","1.2505"
"39.7400","3.3119","1.2507"
"39.7600","3.3135","1.2508"
"39.7800","3.3150","1.2507"
"39.8000","3.3165","1.2508"
"39.8200","3.3181","1.2508"
"39.8400","3.3197","1.2507"
"39.8600","3.3215","1.2509"
"39.8800","3.3233","1.2511"
"39.9000","3.3252","1.2514"
"39.9200","3.3269","1.2517"
"39.9400","3.3285","1.2520"
"39.9600","3.3301","1.2521"
"39.9800","3.3319","1.2522"
"40.0000","3.3335","1.2524"
"40.0200","3.3352","1.2525"
"40.0400","3.3370","1.2526"
"40.0600","3.3387","1.2529"
"40.0800","3.3403","1.2531"
"40.1000","3.3418","1.2532"
"40.1200","3.3435","1.2532"
"40.1400","3.3451","1.2533"
"40.1600","3.3468","1.2533"
"40.1800","3.3485","1.2535"
"40.2000","3.3503","1.2537"
"40.2200","3.3522","1.2540"
"40.2400","3.3540","1.2543"
"40.2600","3.3555","1.2545"
"40.2800","3.3569","1.2547"
"40.3000","3.3584","1.2545"
"40.3200","3.3600","1.2544"
"40.3400","3.3616","1.2544"
"40.3600","3.3632","1.2544"
"40.3800","3.3648","1.2545"
"40.4000","3.3667","1.2546"
"40.4200","3.3684","1.2549"
"40.4400","3.3701","1.2551"
"40.4600","3.3718","1.2554"
"40.4800","3.3733","1.2555"
"40.5000","3.3751","1.2556"
"40.5200","3.3769","1.2557"
"40.5400","3.3785","1.2559"
"40.5600","3.3800","1.2560"
"40.5800","3.3817","1.2561"
"40.6000","3.3834","1.2562"
"40.6200","3.3848","1.2563"
"40.6400","3.3864","1.2563"
"40.6600","3.3881","1.2563"
"40.6800","3.3898","1.2564"
"40.7000","3.3916","1.2566"
"40.7200","3.3935","1.2569"
"40.7400","3.3953","1.2573"
"40.7600","3.3970","1.2576"
"40.7800","3.3991","1.2579"
"40.8000","3.4007","1.2583"
"40.8200","3.4021","1.2585"
"40.8400","3.4037","1.2584"
"40.8600","3.4053","1.2583"
"40.8800","3.4067","1.2583"
"40.9000","3.4083","1.2582"
"40.9200","3.4099","1.2582"
"40.9400","3.4117","1.2583"
"40.9600","3.4133","1.2584"
"40.9800","3.4150","1.2586"
"41.0000","3.4168","1.2588"
"41.0200","3.4183","1.2590"
"41.0400","3.4201","1.2591"
"41.0600","3.4217","1.2592"
"41.0800","3.4234","1.2594"
"41.1000","3.4249","1.2595"
"41.1200","3.4267","1.2595"
"41.1400","3.4283","1.2597"
"41.1600","3.4299","1.2599"
"41.1800","3.4314","1.2599"
"41.2000","3.4331","1.2599"
"41.2200","3.4347","1.2600"
"41.2400","3.4366","1.2602"
"41.2600","3.4384","1.2604"
"41.2800","3.4401","1.2607"
"41.3000","3.4419","1.2610"
"41.3200","3.4436","1.2612"
"41.3400","3.4452","1.2614"
"41.3600","3.4466","1.2615"
"41.3800","3.4483","1.2614"
"41.4000","3.4499","1.2613"
"41.4200","3.4516","1.2614"
"41.4400","3.4531","1.2615"
"41.4600","3.4549","1.2616"
"41.4800","3.4567","1.2618"
"41.5000","3.4584","1.2620"
"41.5200","3.4602","1.2623"
"41.5400","3.4619","1.2625"
"41.5600","3.4635","1.2627"
"41.5800","3.4653","1.2628"
"41.6000","3.4671","1.2630"
"41.6200","3.4688","1.2633"
"41.6400","3.4704","1.2635"
"41.6600","3.4720","1.2636"
"41.6800","3.4735","1.2636"
"41.7000","3.4750","1.2636"
"41.7200","3.4765","1.2634"
"41.7400","3.4783","1.2634"
"41.7600","3.4800","1.2635"
"41.7800","3.4817","1.2637"
"41.8000","3.4836","1.2640"
"41.8200","3.4854","1.2643"
"41.8400","3.4870","1.2646"
"41.8600","3.4888","1.2648"
"41.8800","3.4904","1.2650"
"41.9000","3.4918","1.2651"
"41.9200","3.4934","1.2650"
"41.9400","3.4949","1.2649"
"41.9600","3.4965","1.2649"
"41.9800","3.4981","1.2649"
"42.0000","3.4999","1.2649"
"42.0200","3.5016","1.2651"
"42.0400","3.5034","1.2654"
"42.0600","3.5051","1.2656"
"42.0800","3.5068","1.2658"
"42.1000","3.5085","1.2660"
"42.1200","3.5103","1.2662"
"42.1400","3.5120","1.2664"
"42.1600","3.5138","1.2667"
"42.1800","3.5155","1.2669"
"42.2000","3.5170","1.2670"
"42.2200","3.5185","1.2670"
"42.2400","3.5199","1.2669"
"42.2600","3.5216","1.2668"
"42.2800","3.5232","1.2667"
"42.3000","3.5250","1.2669"
"42.3200","3.5268","1.2672"
"42.3400","3.5287","1.2675"
"42.3600","3.5303","1.2678"
"42.3800","3.5320","1.2680"
"42.4000","3.5336","1.2681"
"42.4200","3.5353","1.2682"
"42.4400","3.5368","1.2683"
"42.4600","3.5384","1.2682"
"42.4800","3.5400","1.2682"
"42.5000","3.5415","1.2683"
"42.5200","3.5431","1.2683"
"42.5400","3.5449","1.2683"
"42.5600","3.5466","1.2684"
"42.5800","3.5483","1.2686"
"42.6000","3.5500","1.2689"
"42.6200","3.5517","1.2690"
"42.6400","3.5534","1.2692"
"42.6600","3.5550","1.2693"
"42.6800","3.5568","1.2694"
"42.7000","3.5583","1.2696"
"42.7200","3.5600","1.2697"
"42.7400","3.5617","1.2697"
"42.7600","3.5633","1.2699"
"42.7800","3.5647","1.2699"
"42.8000","3.5663","1.2699"
"42.8200","3.5681","1.2698"
"42.8400","3.5699","1.2700"
"42.8600","3.5717","1.2703"
"42.8800","3.5735","1.2706"
"42.9000","3.5754","1.2710"
"42.9200","3.5771","1.2714"
"42.9400","3.5789","1.2716"
"42.9600","3.5804","1.2718"
"42.9800","3.5819","1.2718"
"43.0000","3.5836","1.2718"
"43.0200","3.5853","1.2718"
"43.0400","3.5869","1.2719"
"43.0600","3.5885","1.2720"
"43.0800","3.5902","1.2720"
"43.1000","3.5918","1.2721"
"43.1200","3.5935","1.2722"
"43.1400","3.5951","1.2723"
"43.1600","3.5969","1.2724"
"43.1800","3.5986","1.2725"
"43.2000","3.6003","1.2728"
"43.2200","3.6022","1.2730"
"43.2400","3.6039","1.2732"
"43.2600","3.6054","1.2734"
"43.2800","3.6070","1.2734"
"43.3000","3.6085","1.2734"
"43.3200","3.6099","1.2733"
"43.3400","3.6116","1.2732"
"43.3600","3.6133","1.2732"
"43.3800","3.6151","1.2734"
"43.4000","3.6167","1.2736"
"43.4200","3.6185","1.2738"
"43.4400","3.6202","1.2740"
"43.4600","3.6217","1.2742"
"43.4800","3.6235","1.2742"
"43.5000","3.6251","1.2743"
"43.5200","3.6267","1.2745"
"43.5400","3.6283","1.2745"
"43.5600","3.6301","1.2746"
"43.5800","3.6316","1.2748"
"43.6000","3.6333","1.2749"
"43.6200","3.6350","1.2749"
"43.6400","3.6367","1.2750"
"43.6600","3.6384","1.2752"
"43.6800","3.6400","1.2753"
"43.7000","3.6419","1.2754"
"43.7200","3.6435","1.2757"
"43.7400","3.6454","1.2760"
"43.7600","3.6472","1.2762"
"43.7800","3.6489","1.2765"
"43.8000","3.6504","1.2766"
"43.8200","3.6520","1.2766"
"43.8400","3.6536","1.2766"
"43.8600","3.6550","1.2766"
"43.8800","3.6565","1.2766"
"43.9000","3.6583","1.2765"
"43.9200","3.6600","1.2766"
"43.9400","3.6617","1.2768"
"43.9600","3.6635","1.2770"
"43.9800","3.6652","1.2772"
"44.0000","3.6667","1.2773"
"44.0200","3.6685","1.2774"
"44.0400","3.6701","1.2775"
"44.0600","3.6716","1.2776"
"44.0800","3.6733","1.2777"
"44.1000","3.6751","1.2778"
"44.1200","3.6766","1.2779"
"44.1400","3.6781","1.2779"
"44.1600","3.6798","1.2779"
"44.1800","3.6814","1.2779"
"44.2000","3.6831","1.2780"
"44.2200","3.6847","1.2782"
"44.2400","3.6866","1.2784"
"44.2600","3.6883","1.2786"
"44.2800","3.6902","1.2788"
"44.3000","3.6920","1.2791"
"44.3200","3.6936","1.2794"
"44.3400","3.6951","1.2796"
"44.3600","3.6968","1.2796"
"44.3800","3.6984","1.2797"
"44.4000","3.7000","1.2797"
"44.4200","3.7016","1.2797"
"44.4400","3.7034","1.2798"
"44.4600","3.7052","1.2800"
"44.4800","3.7069","1.2802"
"44.5000","3.7088","1.2805"
"44.5200","3.7105","1.2809"
"44.5400","3.7121","1.2811"
"44.5600","3.7139","1.2812"
"44.5800","3.7154","1.2812"
"44.6000","3.7170","1.2813"
"44.6200","3.7186","1.2812"
"44.6400","3.7204","1.2813"
"44.6600","3.7218","1.2814"
"44.6800","3.7234","1.2814"
"44.7000","3.7250","1.2813"
"44.7200","3.7267","1.2813"
"44.7400","3.7282","1.2814"
"44.7600","3.7300","1.2815"
"44.7800","3.7317","1.2816"
"44.8000","3.7335","1.2818"
"44.8200","3.7353","1.2821"
"44.8400","3.7372","1.2824"
"44.8600","3.7387","1.2827"
"44.8800","3.7401","1.2827"
"44.9000","3.7418","1.2827"
"44.9200","3.7433","1.2826"
"44.9400","3.7447","1.2826"
"44.9600","3.7464","1.2825"
"44.9800","3.7481","1.2825"
"45.0000","3.7499","1.2827"
"45.0200","3.7517","1.2829"
"45.0400","3.7536","1.2832"
"45.0600","3.7551","1.2835"
"45.0800","3.7568","1.2836"
"45.1000","3.7585","1.2837"
"45.1200","3.7603","1.2839"
"45.1400","3.7618","1.2841"
"45.1600","3.7637","1.2842"
"45.1800","3.7655","1.2844"
"45.2000","3.7669","1.2846"
"45.2200","3.7685","1.2846"
"45.2400","3.7700","1.2845"
"45.2600","3.7716","1.2844"
"45.2800","3.7733","1.2845"
"45.3000","3.7751","1.2846"
"45.3200","3.7768","1.2848"
"45.3400","3.7786","1.2850"
"45.3600","3.7804","1.2853"
"45.3800","3.7821","1.2855"
"45.4000","3.7837","1.2857"
"45.4200","3.7851","1.2858"
"45.4400","3.7866","1.2857"
"45.4600","3.7883","1.2856"
"45.4800","3.7897","1.2856"
"45.5000","3.7914","1.2855"
"45.5200","3.7931","1.2855"
"45.5400","3.7949","1.2857"
"45.5600","3.7967","1.2860"
"45.5800","3.7984","1.2862"
"45.6000","3.8000","1.2864"
"45.6200","3.8016","1.2866"
"45.6400","3.8034","1.2866"
"45.6600","3.8050","1.2868"
"45.6800","3.8066","1.2869"
"45.7000","3.8084","1.2870"
"45.7200","3.8101","1.2871"
"45.7400","3.8117","1.2873"
"45.7600","3.8132","1.2874"
"45.7800","3.8148","1.2874"
"45.8000","3.8165","1.2874"
"45.8200","3.8183","1.2875"
"45.8400","3.8199","1.2877"
"45.8600","3.8218","1.2879"
"45.8800","3.8236","1.2882"
"45.9000","3.8255","1.2884"
"45.9200","3.8271","1.2887"
"45.9400","3.8287","1.2889"
"45.9600","3.8302","1.2889"
"45.9800","3.8318","1.2888"
"46.0000","3.8335","1.2888"
"46.0200","3.8350","1.2889"
"46.0400","3.8368","1.2890"
"46.0600","3.8386","1.2891"
"46.0800","3.8403","1.2893"
"46.1000","3.8420","1.2895"
"46.1200","3.8438","1.2896"
"46.1400","3.8453","1.2898"
"46.1600","3.8470","1.2898"
"46.1800","3.8487","1.2899"
"46.2000","3.8504","1.2901"
"46.2200","3.8519","1.2902"
"46.2400","3.8536","1.2902"
"46.2600","3.8552","1.2903"
"46.2800","3.8568","1.2903"
"46.3000","3.8582","1.2903"
"46.3200","3.8598","1.2902"
"46.3400","3.8615","1.2902"
"46.3600","3.8632","1.2903"
"46.3800","3.8650","1.2905"
"46.4000","3.8668","1.2908"
"46.4200","3.8686","1.2910"
"46.4400","3.8703","1.2913"
"46.4600","3.8720","1.2915"
"46.4800","3.8734","1.2916"
"46.5000","3.8749","1.2915"
"46.5200","3.8766","1.2914"
"46.5400","3.8782","1.2914"
"46.5600","3.8797","1.2915"
"46.5800","3.8813","1.2915"
"46.6000","3.8832","1.2915"
"46.6200","3.8850","1.2918"
"46.6400","3.8867","1.2921"
"46.6600","3.8885","1.2923"
"46.6800","3.8902","1.2926"
"46.7000","3.8918","1.2927"
"46.7200","3.8936","1.2928"
"46.7400","3.8952","1.2930"
"46.7600","3.8968","1.2931"
"46.7800","3.8985","1.2932"
"46.8000","3.9003","1.2933"
"46.8200","3.9019","1.2935"
"46.8400","3.9034","1.2935"
"46.8600","3.9050","1.2935"
"46.8800","3.9066","1.2934"
"46.9000","3.9082","1.2934"
"46.9200","3.9100","1.2935"
"46.9400","3.9118","1.2937"
"46.9600","3.9134","1.2940"
"46.9800","3.9153","1.2941"
"47.0000","3.9171","1.2944"
"47.0200","3.9185","1.2946"
"47.0400","3.9202","1.2946"
"47.0600","3.9218","1.2946"
"47.0800","3.9233","1.2946"
"47.1000","3.9249","1.2946"
"47.1200","3.9266","1.2946"
"47.1400","3.9283","1.2947"
"47.1600","3.9301","1.2949"
"47.1800","3.9317","1.2951"
"47.2000","3.9334","1.2952"
"47.2200","3.9349","1.2953"
"47.2400","3.9367","1.2953"
"47.2600","3.9385","1.2954"
"47.2800","3.9402","1.2956"
"47.3000","3.9420","1.2959"
"47.3200","3.9436","1.2961"
"47.3400","3.9453","1.2962"
"47.3600","3.9466","1.2962"
"47.3800","3.9481","1.2961"
"47.4000","3.9498","1.2959"
"47.4200","3.9516","1.2959"
"47.4400","3.9533","1.2960"
"47.4600","3.9552","1.2963"
"47.4800","3.9570","1.2967"
"47.5000","3.9588","1.2970"
"47.5200","3.9606","1.2973"
"47.5400","3.9623","1.2975"
"47.5600","3.9637","1.2976"
"47.5800","3.9652","1.2975"
"47.6000","3.9669","1.2974"
"47.6200","3.9684","1.2974"
"47.6400","3.9701","1.2974"
"47.6600","3.9717","1.2974"
"47.6800","3.9735","1.2975"
"47.7000","3.9753","1.2977"
"47.7200","3.9769","1.2979"
"47.7400","3.9786","1.2980"
"47.7600","3.9802","1.2981"
"47.7800","3.9820","1.2982"
"47.8000","3.9838","1.2984"
"47.8200","3.9854","1.2986"
"47.8400","3.9871","1.2987"
"47.8600","3.9886","1.2987"
"47.8800","3.9902","1.2987"
"47.9000","3.9915","1.2986"
"47.9200","3.9930","1.2984"
"47.9400","3.9946","1.2983"
"47.9600","3.9964","1.2983"
"47.9800","3.9982","1.2985"
"48.0000","4.0001","1.2987"
"48.0200","4.0020","1.2990"
"48.0400","4.0036","1.2993"
"48.0600","4.0053","1.2995"
"48.0800","4.0069","1.2996"
"48.1000","4.0085","1.2997"
"48.1200","4.0100","1.2996"
"48.1400","4.0116","1.2996"
"48.1600","4.0132","1.2996"
"48.1800","4.0148","1.2996"
"48.2000","4.0166","1.2996"
"48.2200","4.0184","1.2998"
"48.2400","4.0200","1.3000"
"48.2600","4.0217","1.3002"
"48.2800","4.0235","1.3003"
"48.3000","4.0252","1.3005"
