Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
23,"50.00","1.15","5.42","384.29","10.84","5.42","13565.67","5.47","1.15"
Time,Displacement,Force
"32.1200","2.6769","1.0127"
"32.1400","2.6786","1.0128"
"32.1600","2.6802","1.0129"
"32.1800","2.6819","1.0130"
"32.2000","2.6835","1.0132"
"32.2200","2.6852","1.0133"
"32.2400","2.6869","1.0135"
"32.2600","2.6884","1.0137"
"32.2800","2.6899","1.0138"
"32.3000","2.6915","1.0138"
"32.3200","2.6932","1.0139"
"32.3400","2.6947","1.0140"
"32.3600","2.6965","1.0141"
"32.3800","2.6983","1.0143"
"32.4000","2.7000","1.0146"
"32.4200","2.7019","1.0148"
"32.4400","2.7037","1.0152"
"32.4600","2.7052","1.0154"
"32.4800","2.7068","1.0155"
"32.5000","2.7083","1.0156"
"32.5200","2.7098","1.0156"
"32.5400","2.7114","1.0156"
"32.5600","2.7130","1.0157"
"32.5800","2.7149","1.0158"
"32.6000","2.7166","1.0161"
"32.6200","2.7185","1.0164"
"32.6400","2.7202","1.0167"
"32.6600","2.7219","1.0170"
"32.6800","2.7235","1.0171"
"32.7000","2.7253","1.0173"
"32.7200","2.7268","1.0175"
"32.7400","2.7285","1.0176"
"32.7600","2.7303","1.0177"
"32.7800","2.7320","1.0180"
"32.8000","2.7336","1.0182"
"32.8200","2.7352","1.0183"
"32.8400","2.7368","1.0184"
"32.8600","2.7384","1.0185"
"32.8800","2.7400","1.0186"
"32.9000","2.7417","1.0186"
"32.9200","2.7436","1.0188"
"32.9400","2.7454","1.0191"
"32.9600","2.7472","1.0194"
"32.9800","2.7488","1.0197"
"33.0000","2.7502","1.0199"
"33.0200","2.7518","1.0199"
"33.0400","2.7534","1.0199"
"33.0600","2.7549","1.0199"
"33.0800","2.7566","1.0200"
"33.1000","2.7582","1.0201"
"33.1200","2.7600","1.0203"
"33.1400","2.7618","1.0205"
"33.1600","2.7634","1.0208"
"33.1800","2.7652","1.0210"
"33.2000","2.7667","1.0212"
"33.2200","2.7684","1.0213"
"33.2400","2.7702","1.0214"
"33.2600","2.7718","1.0216"
"33.2800","2.7734","1.0218"
"33.3000","2.7751","1.0219"
"33.3200","2.7768","1.0221"
"33.3400","2.7782","1.0222"
"33.3600","2.7799","1.0222"
"33.3800","2.7815","1.0223"
"33.4000","2.7832","1.0224"
"33.4200","2.7849","1.0226"
"33.4400","2.7868","1.0229"
"33.4600","2.7886","1.0232"
"33.4800","2.7904","1.0235"
"33.5000","2.7922","1.0238"
"33.5200","2.7939","1.0241"
"33.5400","2.7954","1.0243"
"33.5600","2.7970","1.0243"
"33.5800","2.7985","1.0243"
"33.6000","2.8000","1.0244"
"33.6200","2.8016","1.0244"
"33.6400","2.8033","1.0244"
"33.6600","2.8050","1.0245"
"33.6800","2.8067","1.0247"
"33.7000","2.8084","1.0249"
"33.7200","2.8101","1.0251"
"33.7400","2.8116","1.0253"
"33.7600","2.8134","1.0254"
"33.7800","2.8152","1.0256"
"33.8000","2.8167","1.0258"
"33.8200","2.8183","1.0259"
"33.8400","2.8200","1.0260"
"33.8600","2.8218","1.0262"
"33.8800","2.8232","1.0263"
"33.9000","2.8247","1.0264"
"33.9200","2.8264","1.0264"
"33.9400","2.8280","1.0265"
"33.9600","2.8298","1.0266"
"33.9800","2.8317","1.0269"
"34.0000","2.8335","1.0272"
"34.0200","2.8351","1.0275"
"34.0400","2.8369","1.0277"
"34.0600","2.8385","1.0279"
"34.0800","2.8399","1.0281"
"34.1000","2.8416","1.0281"
"34.1200","2.8432","1.0281"
"34.1400","2.8449","1.0282"
"34.1600","2.8464","1.0284"
"34.1800","2.8482","1.0285"
"34.2000","2.8500","1.0287"
"34.2200","2.8517","1.0289"
"34.2400","2.8534","1.0292"
"34.2600","2.8553","1.0294"
"34.2800","2.8569","1.0297"
"34.3000","2.8587","1.0299"
"34.3200","2.8605","1.0301"
"34.3400","2.8621","1.0304"
"34.3600","2.8637","1.0305"
"34.3800","2.8654","1.0306"
"34.4000","2.8670","1.0307"
"34.4200","2.8684","1.0307"
"34.4400","2.8698","1.0307"
"34.4600","2.8715","1.0307"
"34.4800","2.8732","1.0307"
"34.5000","2.8749","1.0309"
"34.5200","2.8767","1.0312"
"34.5400","2.8784","1.0314"
"34.5600","2.8802","1.0316"
"34.5800","2.8821","1.0319"
"34.6000","2.8836","1.0321"
"34.6200","2.8850","1.0323"
"34.6400","2.8866","1.0322"
"34.6600","2.8882","1.0322"
"34.6800","2.8899","1.0323"
"34.7000","2.8914","1.0324"
"34.7200","2.8932","1.0325"
"34.7400","2.8951","1.0328"
"34.7600","2.8967","1.0330"
"34.7800","2.8985","1.0333"
"34.8000","2.9003","1.0335"
"34.8200","2.9019","1.0337"
"34.8400","2.9037","1.0338"
"34.8600","2.9055","1.0341"
"34.8800","2.9071","1.0343"
"34.9000","2.9088","1.0345"
"34.9200","2.9104","1.0346"
"34.9400","2.9120","1.0347"
"34.9600","2.9134","1.0347"
"34.9800","2.9149","1.0347"
"35.0000","2.9167","1.0347"
"35.0200","2.9185","1.0349"
"35.0400","2.9202","1.0351"
"35.0600","2.9220","1.0354"
"35.0800","2.9238","1.0357"
"35.1000","2.9254","1.0359"
"35.1200","2.9271","1.0361"
"35.1400","2.9287","1.0363"
"35.1600","2.9303","1.0364"
"35.1800","2.9319","1.0364"
"35.2000","2.9336","1.0365"
"35.2200","2.9351","1.0366"
"35.2400","2.9366","1.0367"
"35.2600","2.9384","1.0367"
"35.2800","2.9401","1.0369"
"35.3000","2.9417","1.0370"
"35.3200","2.9434","1.0372"
"35.3400","2.9450","1.0374"
"35.3600","2.9467","1.0375"
"35.3800","2.9483","1.0376"
"35.4000","2.9501","1.0378"
"35.4200","2.9516","1.0379"
"35.4400","2.9533","1.0381"
"35.4600","2.9549","1.0382"
"35.4800","2.9566","1.0383"
"35.5000","2.9580","1.0383"
"35.5200","2.9595","1.0383"
"35.5400","2.9614","1.0383"
"35.5600","2.9632","1.0385"
"35.5800","2.9651","1.0389"
"35.6000","2.9670","1.0392"
"35.6200","2.9689","1.0396"
"35.6400","2.9705","1.0400"
"35.6600","2.9722","1.0402"
"35.6800","2.9737","1.0403"
"35.7000","2.9752","1.0403"
"35.7200","2.9769","1.0402"
"35.7400","2.9787","1.0403"
"35.7600","2.9802","1.0405"
"35.7800","2.9818","1.0406"
"35.8000","2.9835","1.0407"
"35.8200","2.9852","1.0408"
"35.8400","2.9868","1.0410"
"35.8600","2.9885","1.0411"
"35.8800","2.9902","1.0412"
"35.9000","2.9919","1.0414"
"35.9200","2.9938","1.0416"
"35.9400","2.9955","1.0418"
"35.9600","2.9971","1.0421"
"35.9800","2.9987","1.0422"
"36.0000","3.0003","1.0423"
"36.0200","3.0018","1.0423"
"36.0400","3.0032","1.0423"
"36.0600","3.0049","1.0423"
"36.0800","3.0066","1.0423"
"36.1000","3.0083","1.0424"
"36.1200","3.0099","1.0426"
"36.1400","3.0117","1.0428"
"36.1600","3.0134","1.0430"
"36.1800","3.0150","1.0432"
"36.2000","3.0167","1.0433"
"36.2200","3.0184","1.0434"
"36.2400","3.0200","1.0436"
"36.2600","3.0216","1.0437"
"36.2800","3.0234","1.0438"
"36.3000","3.0251","1.0440"
"36.3200","3.0267","1.0442"
"36.3400","3.0284","1.0443"
"36.3600","3.0300","1.0444"
"36.3800","3.0317","1.0446"
"36.4000","3.0333","1.0447"
"36.4200","3.0351","1.0448"
"36.4400","3.0369","1.0451"
"36.4600","3.0386","1.0453"
"36.4800","3.0405","1.0456"
"36.5000","3.0421","1.0458"
"36.5200","3.0436","1.0460"
"36.5400","3.0452","1.0460"
"36.5600","3.0469","1.0460"
"36.5800","3.0483","1.0461"
"36.6000","3.0500","1.0462"
"36.6200","3.0516","1.0462"
"36.6400","3.0534","1.0463"
"36.6600","3.0550","1.0465"
"36.6800","3.0569","1.0467"
"36.7000","3.0586","1.0469"
"36.7200","3.0601","1.0471"
"36.7400","3.0619","1.0472"
"36.7600","3.0635","1.0474"
"36.7800","3.0651","1.0475"
"36.8000","3.0667","1.0476"
"36.8200","3.0684","1.0476"
"36.8400","3.0699","1.0478"
"36.8600","3.0715","1.0478"
"36.8800","3.0731","1.0479"
"36.9000","3.0748","1.0480"
"36.9200","3.0764","1.0481"
"36.9400","3.0781","1.0482"
"36.9600","3.0800","1.0484"
"36.9800","3.0817","1.0487"
"37.0000","3.0835","1.0489"
"37.0200","3.0854","1.0492"
"37.0400","3.0870","1.0495"
"37.0600","3.0886","1.0497"
"37.0800","3.0902","1.0497"
"37.1000","3.0919","1.0498"
"37.1200","3.0933","1.0498"
"37.1400","3.0949","1.0498"
"37.1600","3.0967","1.0499"
"37.1800","3.0985","1.0501"
"37.2000","3.1003","1.0503"
"37.2200","3.1021","1.0506"
"37.2400","3.1038","1.0508"
"37.2600","3.1055","1.0510"
"37.2800","3.1071","1.0512"
"37.3000","3.1088","1.0513"
"37.3200","3.1103","1.0514"
"37.3400","3.1119","1.0515"
"37.3600","3.1137","1.0516"
"37.3800","3.1152","1.0517"
"37.4000","3.1168","1.0518"
"37.4200","3.1184","1.0518"
"37.4400","3.1201","1.0519"
"37.4600","3.1216","1.0520"
"37.4800","3.1234","1.0521"
"37.5000","3.1252","1.0522"
"37.5200","3.1268","1.0524"
"37.5400","3.1286","1.0526"
"37.5600","3.1305","1.0529"
"37.5800","3.1320","1.0531"
"37.6000","3.1334","1.0532"
"37.6200","3.1351","1.0532"
"37.6400","3.1367","1.0532"
"37.6600","3.1382","1.0533"
"37.6800","3.1398","1.0533"
"37.7000","3.1415","1.0533"
"37.7200","3.1432","1.0535"
"37.7400","3.1450","1.0537"
"37.7600","3.1468","1.0540"
"37.7800","3.1484","1.0542"
"37.8000","3.1501","1.0543"
"37.8200","3.1518","1.0544"
"37.8400","3.1535","1.0546"
"37.8600","3.1552","1.0547"
"37.8800","3.1568","1.0549"
"37.9000","3.1586","1.0550"
"37.9200","3.1602","1.0552"
"37.9400","3.1618","1.0553"
"37.9600","3.1633","1.0553"
"37.9800","3.1650","1.0554"
"38.0000","3.1666","1.0555"
"38.0200","3.1683","1.0556"
"38.0400","3.1701","1.0557"
"38.0600","3.1719","1.0560"
"38.0800","3.1738","1.0563"
"38.1000","3.1756","1.0566"
"38.1200","3.1770","1.0568"
"38.1400","3.1785","1.0569"
"38.1600","3.1801","1.0568"
"38.1800","3.1816","1.0568"
"38.2000","3.1831","1.0568"
"38.2200","3.1847","1.0568"
"38.2400","3.1866","1.0568"
"38.2600","3.1883","1.0570"
"38.2800","3.1900","1.0573"
"38.3000","3.1919","1.0575"
"38.3200","3.1934","1.0577"
"38.3400","3.1951","1.0579"
"38.3600","3.1967","1.0580"
"38.3800","3.1984","1.0581"
"38.4000","3.1999","1.0582"
"38.4200","3.2017","1.0583"
"38.4400","3.2034","1.0584"
"38.4600","3.2050","1.0586"
"38.4800","3.2066","1.0587"
"38.5000","3.2082","1.0588"
"38.5200","3.2099","1.0588"
"38.5400","3.2116","1.0590"
"38.5600","3.2132","1.0591"
"38.5800","3.2151","1.0593"
"38.6000","3.2169","1.0596"
"38.6200","3.2188","1.0599"
"38.6400","3.2206","1.0601"
"38.6600","3.2220","1.0603"
"38.6800","3.2235","1.0604"
"38.7000","3.2252","1.0603"
"38.7200","3.2268","1.0604"
"38.7400","3.2285","1.0605"
"38.7600","3.2301","1.0606"
"38.7800","3.2320","1.0608"
"38.8000","3.2337","1.0609"
"38.8200","3.2353","1.0612"
"38.8400","3.2370","1.0613"
"38.8600","3.2385","1.0614"
"38.8800","3.2403","1.0615"
"38.9000","3.2420","1.0616"
"38.9200","3.2437","1.0617"
"38.9400","3.2452","1.0619"
"38.9600","3.2469","1.0620"
"38.9800","3.2487","1.0621"
"39.0000","3.2501","1.0622"
"39.0200","3.2516","1.0622"
"39.0400","3.2533","1.0622"
"39.0600","3.2549","1.0623"
"39.0800","3.2566","1.0624"
"39.1000","3.2583","1.0625"
"39.1200","3.2601","1.0628"
"39.1400","3.2619","1.0630"
"39.1600","3.2636","1.0632"
"39.1800","3.2654","1.0634"
"39.2000","3.2668","1.0636"
"39.2200","3.2684","1.0636"
"39.2400","3.2699","1.0636"
"39.2600","3.2716","1.0636"
"39.2800","3.2730","1.0636"
"39.3000","3.2746","1.0636"
"39.3200","3.2765","1.0637"
"39.3400","3.2783","1.0639"
"39.3600","3.2799","1.0642"
"39.3800","3.2817","1.0644"
"39.4000","3.2834","1.0646"
"39.4200","3.2850","1.0647"
"39.4400","3.2868","1.0649"
"39.4600","3.2884","1.0650"
"39.4800","3.2901","1.0652"
"39.5000","3.2919","1.0653"
"39.5200","3.2936","1.0654"
"39.5400","3.2952","1.0656"
"39.5600","3.2967","1.0657"
"39.5800","3.2984","1.0658"
"39.6000","3.3000","1.0658"
"39.6200","3.3017","1.0659"
"39.6400","3.3034","1.0660"
"39.6600","3.3052","1.0662"
"39.6800","3.3069","1.0665"
"39.7000","3.3087","1.0667"
"39.7200","3.3104","1.0669"
"39.7400","3.3119","1.0671"
"39.7600","3.3135","1.0671"
"39.7800","3.3151","1.0671"
"39.8000","3.3168","1.0671"
"39.8200","3.3183","1.0672"
"39.8400","3.3200","1.0673"
"39.8600","3.3217","1.0674"
"39.8800","3.3234","1.0675"
"39.9000","3.3250","1.0677"
"39.9200","3.3267","1.0678"
"39.9400","3.3283","1.0680"
"39.9600","3.3300","1.0681"
"39.9800","3.3318","1.0682"
"40.0000","3.3335","1.0684"
"40.0200","3.3352","1.0686"
"40.0400","3.3370","1.0687"
"40.0600","3.3386","1.0689"
"40.0800","3.3400","1.0690"
"40.1000","3.3414","1.0689"
"40.1200","3.3431","1.0688"
"40.1400","3.3449","1.0689"
"40.1600","3.3466","1.0690"
"40.1800","3.3484","1.0693"
"40.2000","3.3503","1.0696"
"40.2200","3.3522","1.0699"
"40.2400","3.3538","1.0702"
"40.2600","3.3556","1.0704"
"40.2800","3.3571","1.0705"
"40.3000","3.3587","1.0705"
"40.3200","3.3603","1.0705"
"40.3400","3.3619","1.0706"
"40.3600","3.3635","1.0706"
"40.3800","3.3652","1.0707"
"40.4000","3.3669","1.0708"
"40.4200","3.3686","1.0710"
"40.4400","3.3702","1.0711"
"40.4600","3.3719","1.0712"
"40.4800","3.3736","1.0714"
"40.5000","3.3752","1.0714"
"40.5200","3.3771","1.0716"
"40.5400","3.3787","1.0717"
"40.5600","3.3804","1.0719"
"40.5800","3.3821","1.0720"
"40.6000","3.3836","1.0721"
"40.6200","3.3849","1.0721"
"40.6400","3.3864","1.0720"
"40.6600","3.3881","1.0719"
"40.6800","3.3897","1.0719"
"40.7000","3.3914","1.0720"
"40.7200","3.3933","1.0722"
"40.7400","3.3952","1.0725"
"40.7600","3.3968","1.0728"
"40.7800","3.3986","1.0730"
"40.8000","3.4002","1.0732"
"40.8200","3.4018","1.0733"
"40.8400","3.4033","1.0733"
"40.8600","3.4050","1.0733"
"40.8800","3.4066","1.0734"
"40.9000","3.4081","1.0735"
"40.9200","3.4099","1.0735"
"40.9400","3.4117","1.0737"
"40.9600","3.4133","1.0739"
"40.9800","3.4150","1.0741"
"41.0000","3.4166","1.0741"
"41.0200","3.4184","1.0743"
"41.0400","3.4202","1.0745"
"41.0600","3.4220","1.0747"
"41.0800","3.4236","1.0749"
"41.1000","3.4253","1.0751"
"41.1200","3.4269","1.0751"
"41.1400","3.4286","1.0752"
"41.1600","3.4299","1.0752"
"41.1800","3.4315","1.0752"
"41.2000","3.4332","1.0752"
"41.2200","3.4348","1.0753"
"41.2400","3.4367","1.0754"
"41.2600","3.4385","1.0757"
"41.2800","3.4404","1.0760"
"41.3000","3.4420","1.0762"
"41.3200","3.4436","1.0764"
"41.3400","3.4452","1.0765"
"41.3600","3.4466","1.0765"
"41.3800","3.4482","1.0764"
"41.4000","3.4498","1.0764"
"41.4200","3.4516","1.0765"
"41.4400","3.4532","1.0766"
"41.4600","3.4550","1.0768"
"41.4800","3.4568","1.0769"
"41.5000","3.4583","1.0771"
"41.5200","3.4600","1.0773"
"41.5400","3.4616","1.0773"
"41.5600","3.4634","1.0774"
"41.5800","3.4652","1.0776"
"41.6000","3.4671","1.0778"
"41.6200","3.4688","1.0781"
"41.6400","3.4705","1.0783"
"41.6600","3.4720","1.0785"
"41.6800","3.4737","1.0786"
"41.7000","3.4751","1.0786"
"41.7200","3.4766","1.0785"
"41.7400","3.4784","1.0785"
"41.7600","3.4800","1.0786"
"41.7800","3.4819","1.0788"
"41.8000","3.4837","1.0790"
"41.8200","3.4855","1.0793"
"41.8400","3.4870","1.0795"
"41.8600","3.4887","1.0796"
"41.8800","3.4903","1.0796"
"41.9000","3.4918","1.0797"
"41.9200","3.4934","1.0797"
"41.9400","3.4950","1.0797"
"41.9600","3.4968","1.0798"
"41.9800","3.4983","1.0799"
"42.0000","3.5000","1.0800"
"42.0200","3.5016","1.0801"
"42.0400","3.5032","1.0801"
"42.0600","3.5047","1.0801"
"42.0800","3.5066","1.0802"
"42.1000","3.5083","1.0803"
"42.1200","3.5100","1.0806"
"42.1400","3.5119","1.0808"
"42.1600","3.5137","1.0810"
"42.1800","3.5152","1.0813"
"42.2000","3.5169","1.0814"
"42.2200","3.5185","1.0814"
"42.2400","3.5199","1.0814"
"42.2600","3.5215","1.0814"
"42.2800","3.5231","1.0813"
"42.3000","3.5248","1.0814"
"42.3200","3.5266","1.0815"
"42.3400","3.5283","1.0817"
"42.3600","3.5301","1.0820"
"42.3800","3.5317","1.0822"
"42.4000","3.5334","1.0823"
"42.4200","3.5352","1.0824"
"42.4400","3.5368","1.0825"
"42.4600","3.5385","1.0826"
"42.4800","3.5401","1.0827"
"42.5000","3.5419","1.0829"
"42.5200","3.5434","1.0830"
"42.5400","3.5451","1.0831"
"42.5600","3.5467","1.0831"
"42.5800","3.5483","1.0832"
"42.6000","3.5499","1.0832"
"42.6200","3.5517","1.0833"
"42.6400","3.5535","1.0835"
"42.6600","3.5552","1.0837"
"42.6800","3.5571","1.0839"
"42.7000","3.5588","1.0842"
"42.7200","3.5603","1.0843"
"42.7400","3.5619","1.0844"
"42.7600","3.5635","1.0843"
"42.7800","3.5649","1.0844"
"42.8000","3.5666","1.0843"
"42.8200","3.5683","1.0843"
"42.8400","3.5700","1.0845"
"42.8600","3.5718","1.0847"
"42.8800","3.5735","1.0849"
"42.9000","3.5752","1.0850"
"42.9200","3.5767","1.0852"
"42.9400","3.5784","1.0852"
"42.9600","3.5802","1.0853"
"42.9800","3.5817","1.0854"
"43.0000","3.5833","1.0855"
"43.0200","3.5850","1.0855"
"43.0400","3.5868","1.0857"
"43.0600","3.5883","1.0858"
"43.0800","3.5901","1.0859"
"43.1000","3.5917","1.0860"
"43.1200","3.5934","1.0861"
"43.1400","3.5949","1.0862"
"43.1600","3.5968","1.0863"
"43.1800","3.5986","1.0865"
"43.2000","3.6003","1.0867"
"43.2200","3.6022","1.0869"
"43.2400","3.6039","1.0872"
"43.2600","3.6054","1.0874"
"43.2800","3.6071","1.0874"
"43.3000","3.6086","1.0874"
"43.3200","3.6101","1.0874"
"43.3400","3.6117","1.0874"
"43.3600","3.6133","1.0873"
"43.3800","3.6151","1.0874"
"43.4000","3.6169","1.0876"
"43.4200","3.6186","1.0878"
"43.4400","3.6203","1.0880"
"43.4600","3.6219","1.0881"
"43.4800","3.6236","1.0882"
"43.5000","3.6254","1.0884"
"43.5200","3.6269","1.0885"
"43.5400","3.6284","1.0885"
"43.5600","3.6303","1.0885"
"43.5800","3.6320","1.0887"
"43.6000","3.6334","1.0888"
"43.6200","3.6349","1.0888"
"43.6400","3.6366","1.0888"
"43.6600","3.6381","1.0888"
"43.6800","3.6397","1.0888"
"43.7000","3.6415","1.0888"
"43.7200","3.6433","1.0890"
"43.7400","3.6452","1.0893"
"43.7600","3.6470","1.0895"
"43.7800","3.6486","1.0898"
"43.8000","3.6500","1.0899"
"43.8200","3.6517","1.0899"
"43.8400","3.6532","1.0898"
"43.8600","3.6549","1.0898"
"43.8800","3.6564","1.0899"
"43.9000","3.6582","1.0899"
"43.9200","3.6600","1.0901"
"43.9400","3.6617","1.0903"
"43.9600","3.6635","1.0905"
"43.9800","3.6652","1.0907"
"44.0000","3.6668","1.0909"
"44.0200","3.6686","1.0910"
"44.0400","3.6705","1.0911"
"44.0600","3.6720","1.0913"
"44.0800","3.6738","1.0914"
"44.1000","3.6754","1.0915"
"44.1200","3.6770","1.0916"
"44.1400","3.6784","1.0917"
"44.1600","3.6800","1.0916"
"44.1800","3.6817","1.0915"
"44.2000","3.6832","1.0916"
"44.2200","3.6849","1.0917"
"44.2400","3.6868","1.0918"
"44.2600","3.6885","1.0920"
"44.2800","3.6904","1.0922"
"44.3000","3.6922","1.0925"
"44.3200","3.6937","1.0927"
"44.3400","3.6953","1.0928"
"44.3600","3.6968","1.0927"
"44.3800","3.6983","1.0927"
"44.4000","3.6999","1.0927"
"44.4200","3.7015","1.0927"
"44.4400","3.7033","1.0927"
"44.4600","3.7051","1.0928"
"44.4800","3.7068","1.0930"
"44.5000","3.7085","1.0933"
"44.5200","3.7101","1.0934"
"44.5400","3.7118","1.0935"
"44.5600","3.7134","1.0936"
"44.5800","3.7152","1.0937"
"44.6000","3.7169","1.0939"
"44.6200","3.7186","1.0940"
"44.6400","3.7204","1.0941"
"44.6600","3.7219","1.0942"
"44.6800","3.7235","1.0944"
"44.7000","3.7251","1.0943"
"44.7200","3.7267","1.0943"
"44.7400","3.7283","1.0944"
"44.7600","3.7301","1.0944"
"44.7800","3.7319","1.0946"
"44.8000","3.7336","1.0948"
"44.8200","3.7355","1.0950"
"44.8400","3.7373","1.0953"
"44.8600","3.7388","1.0955"
"44.8800","3.7402","1.0955"
"44.9000","3.7418","1.0954"
"44.9200","3.7434","1.0954"
"44.9400","3.7448","1.0954"
"44.9600","3.7465","1.0953"
"44.9800","3.7483","1.0954"
"45.0000","3.7499","1.0955"
"45.0200","3.7517","1.0957"
"45.0400","3.7533","1.0958"
"45.0600","3.7551","1.0960"
"45.0800","3.7566","1.0961"
"45.1000","3.7584","1.0962"
"45.1200","3.7602","1.0963"
"45.1400","3.7617","1.0965"
"45.1600","3.7633","1.0965"
"45.1800","3.7651","1.0966"
"45.2000","3.7667","1.0967"
"45.2200","3.7681","1.0968"
"45.2400","3.7696","1.0967"
"45.2600","3.7713","1.0967"
"45.2800","3.7729","1.0968"
"45.3000","3.7747","1.0969"
"45.3200","3.7766","1.0970"
"45.3400","3.7784","1.0973"
"45.3600","3.7801","1.0976"
"45.3800","3.7819","1.0978"
"45.4000","3.7834","1.0980"
"45.4200","3.7850","1.0981"
"45.4400","3.7866","1.0980"
"45.4600","3.7884","1.0980"
"45.4800","3.7899","1.0981"
"45.5000","3.7916","1.0982"
"45.5200","3.7935","1.0983"
"45.5400","3.7951","1.0985"
"45.5600","3.7969","1.0987"
"45.5800","3.7987","1.0988"
"45.6000","3.8003","1.0990"
"45.6200","3.8020","1.0991"
"45.6400","3.8037","1.0992"
"45.6600","3.8055","1.0994"
"45.6800","3.8071","1.0995"
"45.7000","3.8087","1.0996"
"45.7200","3.8104","1.0997"
"45.7400","3.8119","1.0997"
"45.7600","3.8133","1.0996"
"45.7800","3.8148","1.0995"
"45.8000","3.8165","1.0995"
"45.8200","3.8183","1.0996"
"45.8400","3.8199","1.0997"
"45.8600","3.8218","1.0998"
"45.8800","3.8235","1.1001"
"45.9000","3.8252","1.1002"
"45.9200","3.8270","1.1004"
"45.9400","3.8285","1.1005"
"45.9600","3.8300","1.1006"
"45.9800","3.8316","1.1005"
"46.0000","3.8333","1.1005"
"46.0200","3.8349","1.1006"
"46.0400","3.8366","1.1006"
"46.0600","3.8383","1.1007"
"46.0800","3.8401","1.1009"
"46.1000","3.8419","1.1011"
"46.1200","3.8437","1.1013"
"46.1400","3.8453","1.1015"
"46.1600","3.8470","1.1016"
"46.1800","3.8487","1.1017"
"46.2000","3.8505","1.1019"
"46.2200","3.8520","1.1020"
"46.2400","3.8537","1.1021"
"46.2600","3.8555","1.1022"
"46.2800","3.8569","1.1023"
"46.3000","3.8584","1.1022"
"46.3200","3.8599","1.1021"
"46.3400","3.8617","1.1021"
"46.3600","3.8634","1.1022"
"46.3800","3.8651","1.1024"
"46.4000","3.8669","1.1025"
"46.4200","3.8687","1.1028"
"46.4400","3.8703","1.1029"
"46.4600","3.8720","1.1030"
"46.4800","3.8735","1.1031"
"46.5000","3.8751","1.1031"
"46.5200","3.8767","1.1031"
"46.5400","3.8784","1.1032"
"46.5600","3.8799","1.1032"
"46.5800","3.8815","1.1032"
"46.6000","3.8833","1.1032"
"46.6200","3.8850","1.1034"
"46.6400","3.8865","1.1035"
"46.6600","3.8882","1.1035"
"46.6800","3.8899","1.1036"
"46.7000","3.8916","1.1038"
"46.7200","3.8934","1.1039"
"46.7400","3.8951","1.1041"
"46.7600","3.8967","1.1042"
"46.7800","3.8982","1.1042"
"46.8000","3.8998","1.1042"
"46.8200","3.9014","1.1042"
"46.8400","3.9029","1.1042"
"46.8600","3.9046","1.1042"
"46.8800","3.9063","1.1042"
"46.9000","3.9081","1.1044"
"46.9200","3.9099","1.1046"
"46.9400","3.9119","1.1048"
"46.9600","3.9137","1.1051"
"46.9800","3.9154","1.1054"
"47.0000","3.9173","1.1057"
"47.0200","3.9187","1.1058"
"47.0400","3.9203","1.1058"
"47.0600","3.9219","1.1058"
"47.0800","3.9237","1.1058"
"47.1000","3.9252","1.1059"
"47.1200","3.9269","1.1060"
"47.1400","3.9287","1.1060"
"47.1600","3.9302","1.1061"
"47.1800","3.9317","1.1061"
"47.2000","3.9335","1.1062"
"47.2200","3.9353","1.1062"
"47.2400","3.9369","1.1063"
"47.2600","3.9387","1.1065"
"47.2800","3.9405","1.1067"
"47.3000","3.9420","1.1069"
"47.3200","3.9436","1.1069"
"47.3400","3.9452","1.1069"
"47.3600","3.9467","1.1069"
"47.3800","3.9481","1.1068"
"47.4000","3.9498","1.1068"
"47.4200","3.9514","1.1067"
"47.4400","3.9532","1.1068"
"47.4600","3.9550","1.1070"
"47.4800","3.9569","1.1072"
"47.5000","3.9585","1.1075"
"47.5200","3.9603","1.1077"
"47.5400","3.9619","1.1078"
"47.5600","3.9635","1.1079"
"47.5800","3.9650","1.1079"
"47.6000","3.9668","1.1079"
"47.6200","3.9684","1.1080"
"47.6400","3.9701","1.1081"
"47.6600","3.9717","1.1082"
"47.6800","3.9734","1.1083"
"47.7000","3.9750","1.1084"
"47.7200","3.9767","1.1084"
"47.7400","3.9784","1.1085"
"47.7600","3.9801","1.1086"
"47.7800","3.9819","1.1088"
"47.8000","3.9838","1.1089"
"47.8200","3.9856","1.1092"
"47.8400","3.9871","1.1094"
"47.8600","3.9886","1.1095"
"47.8800","3.9903","1.1094"
"47.9000","3.9917","1.1094"
"47.9200","3.9932","1.1093"
"47.9400","3.9948","1.1093"
"47.9600","3.9965","1.1093"
"47.9800","3.9983","1.1094"
"48.0000","4.0001","1.1095"
"48.0200","4.0018","1.1097"
"48.0400","4.0035","1.1099"
"48.0600","4.0052","1.1100"
"48.0800","4.0068","1.1101"
"48.1000","4.0085","1.1102"
"48.1200","4.0100","1.1103"
"48.1400","4.0116","1.1103"
"48.1600","4.0133","1.1103"
"48.1800","4.0147","1.1103"
"48.2000","4.0164","1.1103"
"48.2200","4.0181","1.1104"
"48.2400","4.0197","1.1104"
"48.2600","4.0213","1.1105"
"48.2800","4.0231","1.1106"
"48.3000","4.0249","1.1107"
