Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
8,"50.00","1.13","8.35","375.13","16.70","8.35","10978.33","8.47","1.12"
Time,Displacement,Force
"32.1200","2.6769","0.8339"
"32.1400","2.6787","0.8342"
"32.1600","2.6803","0.8345"
"32.1800","2.6820","0.8348"
"32.2000","2.6836","0.8349"
"32.2200","2.6853","0.8351"
"32.2400","2.6867","0.8353"
"32.2600","2.6882","0.8353"
"32.2800","2.6899","0.8354"
"32.3000","2.6917","0.8356"
"32.3200","2.6934","0.8358"
"32.3400","2.6952","0.8361"
"32.3600","2.6970","0.8364"
"32.3800","2.6986","0.8367"
"32.4000","2.7003","0.8369"
"32.4200","2.7019","0.8372"
"32.4400","2.7035","0.8373"
"32.4600","2.7051","0.8375"
"32.4800","2.7068","0.8376"
"32.5000","2.7084","0.8377"
"32.5200","2.7100","0.8380"
"32.5400","2.7119","0.8381"
"32.5600","2.7135","0.8383"
"32.5800","2.7153","0.8387"
"32.6000","2.7169","0.8389"
"32.6200","2.7187","0.8392"
"32.6400","2.7204","0.8394"
"32.6600","2.7222","0.8397"
"32.6800","2.7240","0.8400"
"32.7000","2.7257","0.8402"
"32.7200","2.7272","0.8404"
"32.7400","2.7287","0.8405"
"32.7600","2.7303","0.8407"
"32.7800","2.7317","0.8407"
"32.8000","2.7333","0.8407"
"32.8200","2.7350","0.8408"
"32.8400","2.7368","0.8410"
"32.8600","2.7384","0.8413"
"32.8800","2.7402","0.8416"
"32.9000","2.7420","0.8418"
"32.9200","2.7436","0.8421"
"32.9400","2.7454","0.8423"
"32.9600","2.7470","0.8425"
"32.9800","2.7485","0.8427"
"33.0000","2.7501","0.8428"
"33.0200","2.7518","0.8429"
"33.0400","2.7534","0.8431"
"33.0600","2.7549","0.8433"
"33.0800","2.7566","0.8434"
"33.1000","2.7582","0.8436"
"33.1200","2.7599","0.8438"
"33.1400","2.7616","0.8440"
"33.1600","2.7633","0.8442"
"33.1800","2.7650","0.8445"
"33.2000","2.7667","0.8447"
"33.2200","2.7686","0.8450"
"33.2400","2.7703","0.8453"
"33.2600","2.7719","0.8455"
"33.2800","2.7736","0.8457"
"33.3000","2.7752","0.8459"
"33.3200","2.7767","0.8460"
"33.3400","2.7783","0.8462"
"33.3600","2.7800","0.8463"
"33.3800","2.7817","0.8465"
"33.4000","2.7835","0.8467"
"33.4200","2.7854","0.8470"
"33.4400","2.7871","0.8473"
"33.4600","2.7887","0.8476"
"33.4800","2.7904","0.8478"
"33.5000","2.7920","0.8480"
"33.5200","2.7935","0.8481"
"33.5400","2.7952","0.8482"
"33.5600","2.7969","0.8484"
"33.5800","2.7985","0.8486"
"33.6000","2.8000","0.8488"
"33.6200","2.8017","0.8489"
"33.6400","2.8033","0.8491"
"33.6600","2.8049","0.8493"
"33.6800","2.8065","0.8494"
"33.7000","2.8084","0.8496"
"33.7200","2.8102","0.8499"
"33.7400","2.8120","0.8502"
"33.7600","2.8139","0.8505"
"33.7800","2.8154","0.8508"
"33.8000","2.8169","0.8510"
"33.8200","2.8185","0.8511"
"33.8400","2.8201","0.8512"
"33.8600","2.8215","0.8513"
"33.8800","2.8231","0.8513"
"33.9000","2.8247","0.8514"
"33.9200","2.8265","0.8516"
"33.9400","2.8284","0.8519"
"33.9600","2.8303","0.8522"
"33.9800","2.8319","0.8525"
"34.0000","2.8337","0.8528"
"34.0200","2.8355","0.8531"
"34.0400","2.8371","0.8533"
"34.0600","2.8388","0.8535"
"34.0800","2.8404","0.8537"
"34.1000","2.8422","0.8539"
"34.1200","2.8437","0.8541"
"34.1400","2.8454","0.8543"
"34.1600","2.8470","0.8544"
"34.1800","2.8487","0.8546"
"34.2000","2.8503","0.8548"
"34.2200","2.8520","0.8550"
"34.2400","2.8538","0.8552"
"34.2600","2.8555","0.8554"
"34.2800","2.8572","0.8557"
"34.3000","2.8588","0.8559"
"34.3200","2.8604","0.8561"
"34.3400","2.8618","0.8562"
"34.3600","2.8634","0.8562"
"34.3800","2.8652","0.8563"
"34.4000","2.8666","0.8565"
"34.4200","2.8682","0.8566"
"34.4400","2.8698","0.8567"
"34.4600","2.8716","0.8569"
"34.4800","2.8732","0.8571"
"34.5000","2.8751","0.8573"
"34.5200","2.8769","0.8576"
"34.5400","2.8785","0.8579"
"34.5600","2.8803","0.8582"
"34.5800","2.8820","0.8584"
"34.6000","2.8835","0.8586"
"34.6200","2.8852","0.8587"
"34.6400","2.8868","0.8588"
"34.6600","2.8883","0.8590"
"34.6800","2.8899","0.8591"
"34.7000","2.8914","0.8592"
"34.7200","2.8932","0.8593"
"34.7400","2.8948","0.8595"
"34.7600","2.8966","0.8597"
"34.7800","2.8985","0.8600"
"34.8000","2.9002","0.8604"
"34.8200","2.9020","0.8606"
"34.8400","2.9038","0.8609"
"34.8600","2.9052","0.8612"
"34.8800","2.9069","0.8613"
"34.9000","2.9085","0.8614"
"34.9200","2.9103","0.8616"
"34.9400","2.9120","0.8618"
"34.9600","2.9136","0.8620"
"34.9800","2.9154","0.8622"
"35.0000","2.9170","0.8625"
"35.0200","2.9187","0.8626"
"35.0400","2.9203","0.8628"
"35.0600","2.9220","0.8630"
"35.0800","2.9236","0.8632"
"35.1000","2.9255","0.8634"
"35.1200","2.9272","0.8636"
"35.1400","2.9287","0.8638"
"35.1600","2.9304","0.8640"
"35.1800","2.9320","0.8641"
"35.2000","2.9334","0.8642"
"35.2200","2.9349","0.8643"
"35.2400","2.9365","0.8643"
"35.2600","2.9382","0.8644"
"35.2800","2.9401","0.8646"
"35.3000","2.9418","0.8649"
"35.3200","2.9436","0.8652"
"35.3400","2.9454","0.8655"
"35.3600","2.9470","0.8658"
"35.3800","2.9488","0.8660"
"35.4000","2.9503","0.8662"
"35.4200","2.9517","0.8663"
"35.4400","2.9534","0.8663"
"35.4600","2.9552","0.8665"
"35.4800","2.9567","0.8667"
"35.5000","2.9584","0.8668"
"35.5200","2.9601","0.8669"
"35.5400","2.9618","0.8672"
"35.5600","2.9634","0.8674"
"35.5800","2.9652","0.8677"
"35.6000","2.9670","0.8679"
"35.6200","2.9687","0.8682"
"35.6400","2.9706","0.8684"
"35.6600","2.9724","0.8687"
"35.6800","2.9739","0.8690"
"35.7000","2.9755","0.8691"
"35.7200","2.9771","0.8692"
"35.7400","2.9784","0.8693"
"35.7600","2.9800","0.8693"
"35.7800","2.9816","0.8693"
"35.8000","2.9833","0.8694"
"35.8200","2.9850","0.8697"
"35.8400","2.9868","0.8699"
"35.8600","2.9887","0.8702"
"35.8800","2.9903","0.8705"
"35.9000","2.9920","0.8708"
"35.9200","2.9938","0.8710"
"35.9400","2.9952","0.8712"
"35.9600","2.9967","0.8712"
"35.9800","2.9984","0.8713"
"36.0000","3.0000","0.8714"
"36.0200","3.0014","0.8715"
"36.0400","3.0031","0.8716"
"36.0600","3.0050","0.8718"
"36.0800","3.0068","0.8721"
"36.1000","3.0084","0.8723"
"36.1200","3.0101","0.8726"
"36.1400","3.0118","0.8728"
"36.1600","3.0135","0.8730"
"36.1800","3.0151","0.8732"
"36.2000","3.0168","0.8734"
"36.2200","3.0183","0.8736"
"36.2400","3.0200","0.8737"
"36.2600","3.0217","0.8738"
"36.2800","3.0233","0.8741"
"36.3000","3.0248","0.8742"
"36.3200","3.0266","0.8743"
"36.3400","3.0284","0.8745"
"36.3600","3.0302","0.8748"
"36.3800","3.0320","0.8751"
"36.4000","3.0339","0.8754"
"36.4200","3.0356","0.8758"
"36.4400","3.0372","0.8760"
"36.4600","3.0389","0.8762"
"36.4800","3.0403","0.8763"
"36.5000","3.0418","0.8763"
"36.5200","3.0436","0.8764"
"36.5400","3.0452","0.8765"
"36.5600","3.0468","0.8767"
"36.5800","3.0484","0.8768"
"36.6000","3.0502","0.8769"
"36.6200","3.0519","0.8772"
"36.6400","3.0535","0.8774"
"36.6600","3.0553","0.8776"
"36.6800","3.0570","0.8778"
"36.7000","3.0587","0.8780"
"36.7200","3.0605","0.8783"
"36.7400","3.0620","0.8785"
"36.7600","3.0635","0.8786"
"36.7800","3.0652","0.8787"
"36.8000","3.0668","0.8788"
"36.8200","3.0684","0.8789"
"36.8400","3.0699","0.8790"
"36.8600","3.0716","0.8791"
"36.8800","3.0733","0.8793"
"36.9000","3.0751","0.8795"
"36.9200","3.0768","0.8798"
"36.9400","3.0787","0.8800"
"36.9600","3.0803","0.8803"
"36.9800","3.0821","0.8806"
"37.0000","3.0838","0.8808"
"37.0200","3.0854","0.8810"
"37.0400","3.0869","0.8812"
"37.0600","3.0887","0.8813"
"37.0800","3.0903","0.8814"
"37.1000","3.0920","0.8816"
"37.1200","3.0936","0.8818"
"37.1400","3.0954","0.8819"
"37.1600","3.0971","0.8822"
"37.1800","3.0986","0.8823"
"37.2000","3.1004","0.8825"
"37.2200","3.1020","0.8827"
"37.2400","3.1037","0.8829"
"37.2600","3.1055","0.8831"
"37.2800","3.1072","0.8833"
"37.3000","3.1086","0.8835"
"37.3200","3.1102","0.8835"
"37.3400","3.1118","0.8836"
"37.3600","3.1134","0.8837"
"37.3800","3.1149","0.8838"
"37.4000","3.1165","0.8839"
"37.4200","3.1183","0.8840"
"37.4400","3.1200","0.8842"
"37.4600","3.1217","0.8844"
"37.4800","3.1235","0.8847"
"37.5000","3.1250","0.8850"
"37.5200","3.1267","0.8851"
"37.5400","3.1284","0.8852"
"37.5600","3.1299","0.8854"
"37.5800","3.1315","0.8855"
"37.6000","3.1333","0.8856"
"37.6200","3.1350","0.8858"
"37.6400","3.1365","0.8860"
"37.6600","3.1382","0.8862"
"37.6800","3.1399","0.8863"
"37.7000","3.1416","0.8865"
"37.7200","3.1432","0.8867"
"37.7400","3.1451","0.8870"
"37.7600","3.1469","0.8872"
"37.7800","3.1488","0.8876"
"37.8000","3.1507","0.8879"
"37.8200","3.1524","0.8882"
"37.8400","3.1539","0.8885"
"37.8600","3.1555","0.8886"
"37.8800","3.1570","0.8886"
"37.9000","3.1586","0.8887"
"37.9200","3.1601","0.8888"
"37.9400","3.1619","0.8888"
"37.9600","3.1635","0.8890"
"37.9800","3.1653","0.8892"
"38.0000","3.1671","0.8895"
"38.0200","3.1688","0.8897"
"38.0400","3.1704","0.8900"
"38.0600","3.1720","0.8901"
"38.0800","3.1737","0.8902"
"38.1000","3.1752","0.8903"
"38.1200","3.1768","0.8904"
"38.1400","3.1784","0.8905"
"38.1600","3.1802","0.8906"
"38.1800","3.1817","0.8908"
"38.2000","3.1834","0.8910"
"38.2200","3.1850","0.8911"
"38.2400","3.1867","0.8913"
"38.2600","3.1883","0.8914"
"38.2800","3.1900","0.8916"
"38.3000","3.1917","0.8918"
"38.3200","3.1935","0.8921"
"38.3400","3.1954","0.8923"
"38.3600","3.1971","0.8926"
"38.3800","3.1986","0.8929"
"38.4000","3.2001","0.8929"
"38.4200","3.2018","0.8930"
"38.4400","3.2033","0.8931"
"38.4600","3.2049","0.8932"
"38.4800","3.2066","0.8933"
"38.5000","3.2084","0.8935"
"38.5200","3.2102","0.8938"
"38.5400","3.2119","0.8940"
"38.5600","3.2137","0.8943"
"38.5800","3.2154","0.8945"
"38.6000","3.2170","0.8947"
"38.6200","3.2188","0.8949"
"38.6400","3.2204","0.8951"
"38.6600","3.2221","0.8953"
"38.6800","3.2239","0.8955"
"38.7000","3.2255","0.8957"
"38.7200","3.2270","0.8959"
"38.7400","3.2286","0.8959"
"38.7600","3.2301","0.8959"
"38.7800","3.2318","0.8960"
"38.8000","3.2333","0.8961"
"38.8200","3.2352","0.8963"
"38.8400","3.2368","0.8965"
"38.8600","3.2386","0.8968"
"38.8800","3.2404","0.8970"
"38.9000","3.2420","0.8973"
"38.9200","3.2436","0.8975"
"38.9400","3.2451","0.8975"
"38.9600","3.2466","0.8975"
"38.9800","3.2482","0.8976"
"39.0000","3.2497","0.8977"
"39.0200","3.2514","0.8978"
"39.0400","3.2531","0.8979"
"39.0600","3.2548","0.8981"
"39.0800","3.2566","0.8983"
"39.1000","3.2585","0.8986"
"39.1200","3.2600","0.8989"
"39.1400","3.2618","0.8991"
"39.1600","3.2635","0.8993"
"39.1800","3.2651","0.8995"
"39.2000","3.2667","0.8996"
"39.2200","3.2685","0.8998"
"39.2400","3.2703","0.9000"
"39.2600","3.2718","0.9002"
"39.2800","3.2734","0.9003"
"39.3000","3.2750","0.9004"
"39.3200","3.2766","0.9005"
"39.3400","3.2783","0.9006"
"39.3600","3.2802","0.9007"
"39.3800","3.2819","0.9010"
"39.4000","3.2837","0.9013"
"39.4200","3.2856","0.9016"
"39.4400","3.2873","0.9019"
"39.4600","3.2887","0.9020"
"39.4800","3.2902","0.9021"
"39.5000","3.2919","0.9021"
"39.5200","3.2934","0.9022"
"39.5400","3.2950","0.9023"
"39.5600","3.2967","0.9024"
"39.5800","3.2986","0.9026"
"39.6000","3.3004","0.9029"
"39.6200","3.3021","0.9032"
"39.6400","3.3038","0.9034"
"39.6600","3.3053","0.9036"
"39.6800","3.3070","0.9037"
"39.7000","3.3087","0.9038"
"39.7200","3.3103","0.9040"
"39.7400","3.3119","0.9041"
"39.7600","3.3136","0.9042"
"39.7800","3.3152","0.9044"
"39.8000","3.3168","0.9046"
"39.8200","3.3183","0.9046"
"39.8400","3.3200","0.9047"
"39.8600","3.3216","0.9048"
"39.8800","3.3234","0.9050"
"39.9000","3.3252","0.9052"
"39.9200","3.3269","0.9055"
"39.9400","3.3288","0.9058"
"39.9600","3.3307","0.9061"
"39.9800","3.3322","0.9064"
"40.0000","3.3337","0.9065"
"40.0200","3.3352","0.9065"
"40.0400","3.3368","0.9065"
"40.0600","3.3384","0.9066"
"40.0800","3.3399","0.9067"
"40.1000","3.3417","0.9068"
"40.1200","3.3435","0.9070"
"40.1400","3.3452","0.9072"
"40.1600","3.3470","0.9074"
"40.1800","3.3486","0.9077"
"40.2000","3.3504","0.9079"
"40.2200","3.3521","0.9081"
"40.2400","3.3537","0.9083"
"40.2600","3.3553","0.9084"
"40.2800","3.3568","0.9085"
"40.3000","3.3586","0.9086"
"40.3200","3.3602","0.9087"
"40.3400","3.3617","0.9089"
"40.3600","3.3633","0.9090"
"40.3800","3.3649","0.9091"
"40.4000","3.3666","0.9092"
"40.4200","3.3682","0.9093"
"40.4400","3.3701","0.9095"
"40.4600","3.3718","0.9098"
"40.4800","3.3734","0.9100"
"40.5000","3.3753","0.9102"
"40.5200","3.3769","0.9105"
"40.5400","3.3783","0.9106"
"40.5600","3.3799","0.9106"
"40.5800","3.3816","0.9107"
"40.6000","3.3832","0.9108"
"40.6200","3.3849","0.9110"
"40.6400","3.3865","0.9111"
"40.6600","3.3884","0.9113"
"40.6800","3.3902","0.9116"
"40.7000","3.3920","0.9118"
"40.7200","3.3937","0.9121"
"40.7400","3.3954","0.9123"
"40.7600","3.3970","0.9125"
"40.7800","3.3988","0.9127"
"40.8000","3.4005","0.9129"
"40.8200","3.4021","0.9130"
"40.8400","3.4039","0.9132"
"40.8600","3.4054","0.9134"
"40.8800","3.4070","0.9135"
"40.9000","3.4086","0.9136"
"40.9200","3.4103","0.9136"
"40.9400","3.4120","0.9138"
"40.9600","3.4137","0.9140"
"40.9800","3.4155","0.9142"
"41.0000","3.4171","0.9144"
"41.0200","3.4189","0.9146"
"41.0400","3.4205","0.9148"
"41.0600","3.4221","0.9149"
"41.0800","3.4235","0.9150"
"41.1000","3.4250","0.9150"
"41.1200","3.4268","0.9150"
"41.1400","3.4283","0.9152"
"41.1600","3.4300","0.9153"
"41.1800","3.4318","0.9154"
"41.2000","3.4335","0.9156"
"41.2200","3.4352","0.9159"
"41.2400","3.4368","0.9161"
"41.2600","3.4385","0.9162"
"41.2800","3.4401","0.9164"
"41.3000","3.4419","0.9165"
"41.3200","3.4436","0.9167"
"41.3400","3.4452","0.9169"
"41.3600","3.4467","0.9171"
"41.3800","3.4484","0.9172"
"41.4000","3.4499","0.9173"
"41.4200","3.4514","0.9173"
"41.4400","3.4530","0.9173"
"41.4600","3.4548","0.9174"
"41.4800","3.4567","0.9176"
"41.5000","3.4584","0.9179"
"41.5200","3.4603","0.9182"
"41.5400","3.4621","0.9185"
"41.5600","3.4637","0.9188"
"41.5800","3.4655","0.9190"
"41.6000","3.4671","0.9192"
"41.6200","3.4686","0.9193"
"41.6400","3.4702","0.9194"
"41.6600","3.4721","0.9195"
"41.6800","3.4735","0.9197"
"41.7000","3.4752","0.9198"
"41.7200","3.4769","0.9198"
"41.7400","3.4785","0.9200"
"41.7600","3.4800","0.9201"
"41.7800","3.4817","0.9202"
"41.8000","3.4835","0.9204"
"41.8200","3.4852","0.9205"
"41.8400","3.4870","0.9208"
"41.8600","3.4888","0.9210"
"41.8800","3.4903","0.9213"
"41.9000","3.4920","0.9214"
"41.9200","3.4936","0.9216"
"41.9400","3.4952","0.9217"
"41.9600","3.4965","0.9217"
"41.9800","3.4981","0.9216"
"42.0000","3.4998","0.9216"
"42.0200","3.5016","0.9218"
"42.0400","3.5034","0.9221"
"42.0600","3.5053","0.9224"
"42.0800","3.5071","0.9227"
"42.1000","3.5087","0.9230"
"42.1200","3.5103","0.9231"
"42.1400","3.5119","0.9232"
"42.1600","3.5133","0.9233"
"42.1800","3.5150","0.9233"
"42.2000","3.5168","0.9234"
"42.2200","3.5184","0.9236"
"42.2400","3.5201","0.9237"
"42.2600","3.5217","0.9239"
"42.2800","3.5235","0.9241"
"42.3000","3.5251","0.9243"
"42.3200","3.5268","0.9244"
"42.3400","3.5287","0.9246"
"42.3600","3.5305","0.9249"
"42.3800","3.5323","0.9252"
"42.4000","3.5341","0.9254"
"42.4200","3.5356","0.9257"
"42.4400","3.5373","0.9258"
"42.4600","3.5388","0.9258"
"42.4800","3.5402","0.9259"
"42.5000","3.5417","0.9259"
"42.5200","3.5433","0.9258"
"42.5400","3.5450","0.9259"
"42.5600","3.5469","0.9261"
"42.5800","3.5486","0.9263"
"42.6000","3.5504","0.9266"
"42.6200","3.5521","0.9268"
"42.6400","3.5537","0.9270"
"42.6600","3.5555","0.9272"
"42.6800","3.5570","0.9273"
"42.7000","3.5584","0.9274"
"42.7200","3.5601","0.9274"
"42.7400","3.5617","0.9275"
"42.7600","3.5633","0.9276"
"42.7800","3.5649","0.9276"
"42.8000","3.5667","0.9278"
"42.8200","3.5683","0.9279"
"42.8400","3.5699","0.9281"
"42.8600","3.5715","0.9283"
"42.8800","3.5734","0.9284"
"42.9000","3.5751","0.9286"
"42.9200","3.5768","0.9289"
"42.9400","3.5787","0.9291"
"42.9600","3.5804","0.9294"
"42.9800","3.5819","0.9295"
"43.0000","3.5836","0.9296"
"43.0200","3.5851","0.9297"
"43.0400","3.5866","0.9298"
"43.0600","3.5883","0.9298"
"43.0800","3.5901","0.9299"
"43.1000","3.5918","0.9301"
"43.1200","3.5936","0.9304"
"43.1400","3.5955","0.9307"
"43.1600","3.5972","0.9309"
"43.1800","3.5988","0.9312"
"43.2000","3.6005","0.9313"
"43.2200","3.6020","0.9314"
"43.2400","3.6035","0.9314"
"43.2600","3.6052","0.9315"
"43.2800","3.6070","0.9316"
"43.3000","3.6085","0.9317"
"43.3200","3.6101","0.9318"
"43.3400","3.6118","0.9320"
"43.3600","3.6133","0.9321"
"43.3800","3.6150","0.9322"
"43.4000","3.6166","0.9323"
"43.4200","3.6184","0.9325"
"43.4400","3.6202","0.9327"
"43.4600","3.6219","0.9329"
"43.4800","3.6237","0.9331"
"43.5000","3.6252","0.9333"
"43.5200","3.6268","0.9335"
"43.5400","3.6284","0.9335"
"43.5600","3.6300","0.9336"
"43.5800","3.6315","0.9336"
"43.6000","3.6332","0.9336"
"43.6200","3.6348","0.9337"
"43.6400","3.6366","0.9339"
"43.6600","3.6384","0.9341"
"43.6800","3.6402","0.9344"
"43.7000","3.6420","0.9347"
"43.7200","3.6438","0.9350"
"43.7400","3.6453","0.9352"
"43.7600","3.6470","0.9353"
"43.7800","3.6484","0.9353"
"43.8000","3.6502","0.9353"
"43.8200","3.6519","0.9354"
"43.8400","3.6536","0.9356"
"43.8600","3.6552","0.9358"
"43.8800","3.6570","0.9360"
"43.9000","3.6587","0.9362"
"43.9200","3.6603","0.9364"
"43.9400","3.6621","0.9366"
"43.9600","3.6639","0.9368"
"43.9800","3.6655","0.9370"
"44.0000","3.6673","0.9371"
"44.0200","3.6690","0.9373"
"44.0400","3.6705","0.9375"
"44.0600","3.6720","0.9375"
"44.0800","3.6735","0.9375"
"44.1000","3.6752","0.9376"
"44.1200","3.6767","0.9377"
"44.1400","3.6783","0.9377"
"44.1600","3.6800","0.9378"
"44.1800","3.6818","0.9380"
"44.2000","3.6835","0.9382"
"44.2200","3.6852","0.9384"
"44.2400","3.6868","0.9385"
"44.2600","3.6884","0.9387"
"44.2800","3.6902","0.9388"
"44.3000","3.6918","0.9390"
"44.3200","3.6934","0.9391"
"44.3400","3.6951","0.9393"
"44.3600","3.6968","0.9394"
"44.3800","3.6983","0.9396"
"44.4000","3.7000","0.9397"
"44.4200","3.7016","0.9397"
"44.4400","3.7033","0.9398"
"44.4600","3.7051","0.9400"
"44.4800","3.7068","0.9402"
"44.5000","3.7086","0.9404"
"44.5200","3.7102","0.9407"
"44.5400","3.7120","0.9409"
"44.5600","3.7139","0.9411"
"44.5800","3.7154","0.9413"
"44.6000","3.7170","0.9414"
"44.6200","3.7186","0.9415"
"44.6400","3.7203","0.9416"
"44.6600","3.7218","0.9417"
"44.6800","3.7235","0.9417"
"44.7000","3.7252","0.9418"
"44.7200","3.7269","0.9420"
"44.7400","3.7285","0.9422"
"44.7600","3.7303","0.9423"
"44.7800","3.7319","0.9425"
"44.8000","3.7335","0.9426"
"44.8200","3.7352","0.9427"
"44.8400","3.7368","0.9429"
"44.8600","3.7383","0.9430"
"44.8800","3.7401","0.9431"
"44.9000","3.7419","0.9432"
"44.9200","3.7434","0.9434"
"44.9400","3.7450","0.9435"
"44.9600","3.7466","0.9436"
"44.9800","3.7483","0.9437"
"45.0000","3.7499","0.9438"
"45.0200","3.7516","0.9439"
"45.0400","3.7535","0.9441"
"45.0600","3.7552","0.9444"
"45.0800","3.7571","0.9447"
"45.1000","3.7589","0.9450"
"45.1200","3.7603","0.9452"
"45.1400","3.7617","0.9452"
"45.1600","3.7634","0.9452"
"45.1800","3.7650","0.9453"
"45.2000","3.7667","0.9454"
"45.2200","3.7683","0.9455"
"45.2400","3.7702","0.9457"
"45.2600","3.7720","0.9459"
"45.2800","3.7738","0.9462"
"45.3000","3.7754","0.9464"
"45.3200","3.7771","0.9467"
"45.3400","3.7787","0.9468"
"45.3600","3.7805","0.9469"
"45.3800","3.7821","0.9470"
"45.4000","3.7838","0.9472"
"45.4200","3.7855","0.9473"
"45.4400","3.7871","0.9474"
"45.4600","3.7886","0.9476"
"45.4800","3.7901","0.9476"
"45.5000","3.7917","0.9476"
"45.5200","3.7934","0.9477"
"45.5400","3.7950","0.9478"
"45.5600","3.7969","0.9480"
"45.5800","3.7988","0.9482"
"45.6000","3.8006","0.9485"
"45.6200","3.8023","0.9488"
"45.6400","3.8040","0.9491"
"45.6600","3.8053","0.9492"
"45.6800","3.8068","0.9491"
"45.7000","3.8085","0.9491"
"45.7200","3.8100","0.9491"
"45.7400","3.8115","0.9492"
"45.7600","3.8132","0.9492"
"45.7800","3.8148","0.9493"
"45.8000","3.8166","0.9495"
"45.8200","3.8183","0.9497"
"45.8400","3.8199","0.9499"
"45.8600","3.8217","0.9501"
"45.8800","3.8233","0.9502"
"45.9000","3.8250","0.9504"
"45.9200","3.8267","0.9505"
"45.9400","3.8283","0.9507"
"45.9600","3.8301","0.9508"
"45.9800","3.8320","0.9510"
"46.0000","3.8336","0.9513"
"46.0200","3.8352","0.9514"
"46.0400","3.8368","0.9515"
"46.0600","3.8383","0.9516"
"46.0800","3.8400","0.9516"
"46.1000","3.8418","0.9518"
"46.1200","3.8435","0.9520"
"46.1400","3.8453","0.9522"
"46.1600","3.8471","0.9524"
"46.1800","3.8488","0.9527"
"46.2000","3.8504","0.9529"
"46.2200","3.8519","0.9529"
"46.2400","3.8537","0.9529"
"46.2600","3.8552","0.9531"
"46.2800","3.8569","0.9532"
"46.3000","3.8585","0.9533"
"46.3200","3.8603","0.9534"
"46.3400","3.8620","0.9536"
"46.3600","3.8636","0.9538"
"46.3800","3.8653","0.9539"
"46.4000","3.8669","0.9541"
"46.4200","3.8684","0.9541"
"46.4400","3.8702","0.9542"
"46.4600","3.8719","0.9544"
"46.4800","3.8734","0.9545"
"46.5000","3.8752","0.9546"
"46.5200","3.8768","0.9547"
"46.5400","3.8784","0.9549"
"46.5600","3.8799","0.9550"
"46.5800","3.8815","0.9550"
"46.6000","3.8833","0.9551"
"46.6200","3.8851","0.9553"
"46.6400","3.8870","0.9556"
"46.6600","3.8887","0.9559"
"46.6800","3.8904","0.9561"
"46.7000","3.8922","0.9563"
"46.7200","3.8938","0.9565"
"46.7400","3.8954","0.9566"
"46.7600","3.8969","0.9566"
"46.7800","3.8987","0.9567"
"46.8000","3.9003","0.9568"
"46.8200","3.9019","0.9569"
"46.8400","3.9036","0.9571"
"46.8600","3.9054","0.9572"
"46.8800","3.9072","0.9575"
"46.9000","3.9088","0.9577"
"46.9200","3.9105","0.9578"
"46.9400","3.9121","0.9580"
"46.9600","3.9138","0.9580"
"46.9800","3.9155","0.9582"
"47.0000","3.9171","0.9584"
"47.0200","3.9186","0.9584"
"47.0400","3.9203","0.9585"
"47.0600","3.9219","0.9586"
"47.0800","3.9233","0.9587"
"47.1000","3.9250","0.9587"
"47.1200","3.9266","0.9587"
"47.1400","3.9283","0.9588"
"47.1600","3.9301","0.9590"
"47.1800","3.9318","0.9592"
"47.2000","3.9336","0.9594"
"47.2200","3.9354","0.9597"
"47.2400","3.9370","0.9599"
"47.2600","3.9386","0.9600"
"47.2800","3.9400","0.9600"
"47.3000","3.9415","0.9600"
"47.3200","3.9433","0.9600"
"47.3400","3.9449","0.9601"
"47.3600","3.9465","0.9603"
"47.3800","3.9481","0.9604"
"47.4000","3.9499","0.9605"
"47.4200","3.9516","0.9607"
"47.4400","3.9532","0.9609"
"47.4600","3.9550","0.9610"
"47.4800","3.9569","0.9613"
"47.5000","3.9586","0.9616"
"47.5200","3.9605","0.9618"
"47.5400","3.9621","0.9620"
"47.5600","3.9636","0.9621"
"47.5800","3.9652","0.9622"
"47.6000","3.9668","0.9622"
"47.6200","3.9682","0.9623"
"47.6400","3.9699","0.9623"
"47.6600","3.9716","0.9624"
"47.6800","3.9735","0.9626"
"47.7000","3.9753","0.9629"
"47.7200","3.9772","0.9632"
"47.7400","3.9789","0.9635"
"47.7600","3.9806","0.9637"
"47.7800","3.9821","0.9638"
"47.8000","3.9838","0.9639"
"47.8200","3.9852","0.9639"
"47.8400","3.9869","0.9639"
"47.8600","3.9886","0.9640"
"47.8800","3.9902","0.9641"
"47.9000","3.9917","0.9642"
"47.9200","3.9933","0.9642"
"47.9400","3.9951","0.9644"
"47.9600","3.9968","0.9645"
"47.9800","3.9983","0.9646"
"48.0000","4.0001","0.9648"
"48.0200","4.0018","0.9650"
"48.0400","4.0035","0.9652"
"48.0600","4.0053","0.9653"
"48.0800","4.0070","0.9655"
"48.1000","4.0086","0.9657"
"48.1200","4.0102","0.9658"
"48.1400","4.0119","0.9659"
"48.1600","4.0133","0.9660"
"48.1800","4.0150","0.9660"
"48.2000","4.0167","0.9661"
"48.2200","4.0185","0.9662"
"48.2400","4.0204","0.9665"
"48.2600","4.0223","0.9668"
"48.2800","4.0239","0.9670"
"48.3000","4.0256","0.9672"
