Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
2,"50.00","1.35","6.02","449.84","12.04","6.02","15959.45","6.02","1.35"
Time,Displacement,Force
"48.3000","4.0252","1.2903"
"48.3200","4.0268","1.2903"
"48.3400","4.0283","1.2902"
"48.3600","4.0299","1.2902"
"48.3800","4.0317","1.2902"
"48.4000","4.0334","1.2904"
"48.4200","4.0351","1.2905"
"48.4400","4.0369","1.2907"
"48.4600","4.0386","1.2909"
"48.4800","4.0405","1.2911"
"48.5000","4.0420","1.2914"
"48.5200","4.0434","1.2914"
"48.5400","4.0451","1.2913"
"48.5600","4.0467","1.2913"
"48.5800","4.0482","1.2913"
"48.6000","4.0498","1.2913"
"48.6200","4.0515","1.2913"
"48.6400","4.0532","1.2914"
"48.6600","4.0550","1.2916"
"48.6800","4.0566","1.2918"
"48.7000","4.0584","1.2919"
"48.7200","4.0600","1.2921"
"48.7400","4.0618","1.2922"
"48.7600","4.0637","1.2924"
"48.7800","4.0652","1.2926"
"48.8000","4.0669","1.2928"
"48.8200","4.0688","1.2929"
"48.8400","4.0704","1.2930"
"48.8600","4.0719","1.2931"
"48.8800","4.0735","1.2931"
"48.9000","4.0750","1.2931"
"48.9200","4.0767","1.2930"
"48.9400","4.0785","1.2931"
"48.9600","4.0802","1.2932"
"48.9800","4.0819","1.2934"
"49.0000","4.0837","1.2936"
"49.0200","4.0854","1.2938"
"49.0400","4.0870","1.2940"
"49.0600","4.0885","1.2940"
"49.0800","4.0900","1.2939"
"49.1000","4.0918","1.2939"
"49.1200","4.0933","1.2939"
"49.1400","4.0949","1.2940"
"49.1600","4.0966","1.2940"
"49.1800","4.0983","1.2941"
"49.2000","4.1001","1.2943"
"49.2200","4.1017","1.2945"
"49.2400","4.1035","1.2946"
"49.2600","4.1050","1.2947"
"49.2800","4.1068","1.2948"
"49.3000","4.1086","1.2949"
"49.3200","4.1102","1.2951"
"49.3400","4.1119","1.2952"
"49.3600","4.1135","1.2953"
"49.3800","4.1151","1.2954"
"49.4000","4.1165","1.2953"
"49.4200","4.1180","1.2952"
"49.4400","4.1198","1.2951"
"49.4600","4.1216","1.2952"
"49.4800","4.1234","1.2954"
"49.5000","4.1253","1.2958"
"49.5200","4.1271","1.2961"
"49.5400","4.1289","1.2964"
"49.5600","4.1305","1.2966"
"49.5800","4.1321","1.2967"
"49.6000","4.1335","1.2967"
"49.6200","4.1351","1.2965"
"49.6400","4.1368","1.2965"
"49.6600","4.1384","1.2966"
"49.6800","4.1402","1.2967"
"49.7000","4.1420","1.2969"
"49.7200","4.1436","1.2971"
"49.7400","4.1452","1.2972"
"49.7600","4.1468","1.2972"
"49.7800","4.1485","1.2972"
"49.8000","4.1501","1.2973"
"49.8200","4.1518","1.2974"
"49.8400","4.1535","1.2975"
"49.8600","4.1552","1.2977"
"49.8800","4.1570","1.2978"
"49.9000","4.1586","1.2979"
"49.9200","4.1602","1.2980"
"49.9400","4.1617","1.2981"
"49.9600","4.1632","1.2979"
"49.9800","4.1649","1.2979"
"50.0000","4.1665","1.2979"
"50.0200","4.1683","1.2981"
"50.0400","4.1701","1.2982"
"50.0600","4.1718","1.2985"
"50.0800","4.1736","1.2988"
"50.1000","4.1754","1.2990"
"50.1200","4.1769","1.2991"
"50.1400","4.1785","1.2992"
"50.1600","4.1800","1.2991"
"50.1800","4.1816","1.2990"
"50.2000","4.1833","1.2991"
"50.2200","4.1850","1.2991"
"50.2400","4.1867","1.2992"
"50.2600","4.1885","1.2994"
"50.2800","4.1901","1.2997"
"50.3000","4.1918","1.2998"
"50.3200","4.1937","1.2999"
"50.3400","4.1953","1.3001"
"50.3600","4.1971","1.3003"
"50.3800","4.1989","1.3005"
"50.4000","4.2004","1.3007"
"50.4200","4.2021","1.3008"
"50.4400","4.2037","1.3008"
"50.4600","4.2053","1.3008"
"50.4800","4.2067","1.3007"
"50.5000","4.2083","1.3006"
"50.5200","4.2100","1.3005"
"50.5400","4.2117","1.3006"
"50.5600","4.2135","1.3009"
"50.5800","4.2154","1.3011"
"50.6000","4.2172","1.3015"
"50.6200","4.2188","1.3017"
"50.6400","4.2205","1.3018"
"50.6600","4.2220","1.3018"
"50.6800","4.2234","1.3017"
"50.7000","4.2251","1.3016"
"50.7200","4.2269","1.3016"
"50.7400","4.2284","1.3017"
"50.7600","4.2300","1.3017"
"50.7800","4.2317","1.3018"
"50.8000","4.2334","1.3019"
"50.8200","4.2350","1.3020"
"50.8400","4.2367","1.3021"
"50.8600","4.2384","1.3022"
"50.8800","4.2401","1.3023"
"50.9000","4.2419","1.3024"
"50.9200","4.2437","1.3027"
"50.9400","4.2453","1.3029"
"50.9600","4.2469","1.3030"
"50.9800","4.2486","1.3030"
"51.0000","4.2502","1.3030"
"51.0200","4.2517","1.3030"
"51.0400","4.2533","1.3030"
"51.0600","4.2551","1.3030"
"51.0800","4.2568","1.3031"
"51.1000","4.2586","1.3033"
"51.1200","4.2605","1.3036"
"51.1400","4.2622","1.3039"
"51.1600","4.2638","1.3040"
"51.1800","4.2655","1.3041"
"51.2000","4.2671","1.3042"
"51.2200","4.2685","1.3042"
"51.2400","4.2702","1.3041"
"51.2600","4.2720","1.3041"
"51.2800","4.2735","1.3042"
"51.3000","4.2751","1.3042"
"51.3200","4.2768","1.3042"
"51.3400","4.2785","1.3043"
"51.3600","4.2800","1.3044"
"51.3800","4.2816","1.3044"
"51.4000","4.2834","1.3045"
"51.4200","4.2851","1.3046"
"51.4400","4.2868","1.3048"
"51.4600","4.2887","1.3049"
"51.4800","4.2903","1.3052"
"51.5000","4.2918","1.3053"
"51.5200","4.2934","1.3052"
"51.5400","4.2950","1.3052"
"51.5600","4.2965","1.3052"
"51.5800","4.2982","1.3052"
"51.6000","4.2999","1.3052"
"51.6200","4.3017","1.3053"
"51.6400","4.3034","1.3055"
"51.6600","4.3051","1.3057"
"51.6800","4.3068","1.3059"
"51.7000","4.3084","1.3060"
"51.7200","4.3101","1.3061"
"51.7400","4.3119","1.3062"
"51.7600","4.3134","1.3063"
"51.7800","4.3150","1.3063"
"51.8000","4.3168","1.3063"
"51.8200","4.3184","1.3065"
"51.8400","4.3200","1.3065"
"51.8600","4.3217","1.3066"
"51.8800","4.3233","1.3066"
"51.9000","4.3250","1.3067"
"51.9200","4.3267","1.3069"
"51.9400","4.3286","1.3070"
"51.9600","4.3304","1.3072"
"51.9800","4.3322","1.3075"
"52.0000","4.3341","1.3077"
"52.0200","4.3355","1.3079"
"52.0400","4.3370","1.3080"
"52.0600","4.3387","1.3079"
"52.0800","4.3402","1.3078"
"52.1000","4.3416","1.3077"
"52.1200","4.3433","1.3076"
"52.1400","4.3450","1.3076"
"52.1600","4.3468","1.3077"
"52.1800","4.3485","1.3079"
"52.2000","4.3502","1.3081"
"52.2200","4.3519","1.3083"
"52.2400","4.3535","1.3084"
"52.2600","4.3552","1.3084"
"52.2800","4.3568","1.3084"
"52.3000","4.3584","1.3084"
"52.3200","4.3600","1.3084"
"52.3400","4.3618","1.3085"
"52.3600","4.3635","1.3087"
"52.3800","4.3650","1.3088"
"52.4000","4.3666","1.3088"
"52.4200","4.3682","1.3088"
"52.4400","4.3698","1.3088"
"52.4600","4.3716","1.3088"
"52.4800","4.3735","1.3090"
"52.5000","4.3753","1.3093"
"52.5200","4.3771","1.3096"
"52.5400","4.3790","1.3099"
"52.5600","4.3806","1.3102"
"52.5800","4.3821","1.3103"
"52.6000","4.3836","1.3102"
"52.6200","4.3852","1.3101"
"52.6400","4.3866","1.3100"
"52.6600","4.3882","1.3098"
"52.6800","4.3901","1.3098"
"52.7000","4.3919","1.3100"
"52.7200","4.3937","1.3102"
"52.7400","4.3954","1.3104"
"52.7600","4.3970","1.3106"
"52.7800","4.3986","1.3107"
"52.8000","4.4003","1.3107"
"52.8200","4.4019","1.3108"
"52.8400","4.4036","1.3109"
"52.8600","4.4054","1.3109"
"52.8800","4.4071","1.3110"
"52.9000","4.4087","1.3112"
"52.9200","4.4102","1.3112"
"52.9400","4.4117","1.3112"
"52.9600","4.4134","1.3111"
"52.9800","4.4149","1.3110"
"53.0000","4.4166","1.3110"
"53.0200","4.4183","1.3111"
"53.0400","4.4200","1.3112"
"53.0600","4.4219","1.3113"
"53.0800","4.4237","1.3116"
"53.1000","4.4252","1.3119"
"53.1200","4.4267","1.3119"
"53.1400","4.4284","1.3119"
"53.1600","4.4299","1.3118"
"53.1800","4.4313","1.3117"
"53.2000","4.4330","1.3116"
"53.2200","4.4348","1.3116"
"53.2400","4.4365","1.3117"
"53.2600","4.4384","1.3119"
"53.2800","4.4402","1.3122"
"53.3000","4.4418","1.3125"
"53.3200","4.4436","1.3126"
"53.3400","4.4454","1.3127"
"53.3600","4.4470","1.3129"
"53.3800","4.4487","1.3129"
"53.4000","4.4505","1.3130"
"53.4200","4.4521","1.3132"
"53.4400","4.4536","1.3133"
"53.4600","4.4552","1.3133"
"53.4800","4.4568","1.3132"
"53.5000","4.4585","1.3132"
"53.5200","4.4601","1.3132"
"53.5400","4.4618","1.3133"
"53.5600","4.4636","1.3134"
"53.5800","4.4653","1.3136"
"53.6000","4.4671","1.3138"
"53.6200","4.4688","1.3140"
"53.6400","4.4702","1.3140"
"53.6600","4.4716","1.3139"
"53.6800","4.4732","1.3137"
"53.7000","4.4750","1.3137"
"53.7200","4.4765","1.3137"
"53.7400","4.4782","1.3137"
"53.7600","4.4801","1.3138"
"53.7800","4.4819","1.3141"
"53.8000","4.4836","1.3144"
"53.8200","4.4854","1.3146"
"53.8400","4.4869","1.3147"
"53.8600","4.4886","1.3147"
"53.8800","4.4904","1.3147"
"53.9000","4.4919","1.3148"
"53.9200","4.4934","1.3149"
"53.9400","4.4952","1.3148"
"53.9600","4.4970","1.3149"
"53.9800","4.4984","1.3150"
"54.0000","4.5000","1.3150"
"54.0200","4.5017","1.3150"
"54.0400","4.5033","1.3150"
"54.0600","4.5051","1.3151"
"54.0800","4.5069","1.3152"
"54.1000","4.5087","1.3154"
"54.1200","4.5104","1.3156"
"54.1400","4.5123","1.3159"
"54.1600","4.5140","1.3161"
"54.1800","4.5153","1.3162"
"54.2000","4.5168","1.3160"
"54.2200","4.5185","1.3158"
"54.2400","4.5200","1.3158"
"54.2600","4.5215","1.3158"
"54.2800","4.5233","1.3158"
"54.3000","4.5251","1.3159"
"54.3200","4.5268","1.3160"
"54.3400","4.5285","1.3162"
"54.3600","4.5303","1.3163"
"54.3800","4.5318","1.3164"
"54.4000","4.5336","1.3165"
"54.4200","4.5353","1.3166"
"54.4400","4.5370","1.3167"
"54.4600","4.5385","1.3168"
"54.4800","4.5403","1.3168"
"54.5000","4.5420","1.3169"
"54.5200","4.5434","1.3169"
"54.5400","4.5448","1.3168"
"54.5600","4.5464","1.3167"
"54.5800","4.5481","1.3166"
"54.6000","4.5499","1.3167"
"54.6200","4.5516","1.3168"
"54.6400","4.5534","1.3171"
"54.6600","4.5551","1.3173"
"54.6800","4.5568","1.3174"
"54.7000","4.5586","1.3176"
"54.7200","4.5600","1.3177"
"54.7400","4.5617","1.3176"
"54.7600","4.5633","1.3176"
"54.7800","4.5650","1.3176"
"54.8000","4.5666","1.3177"
"54.8200","4.5684","1.3177"
"54.8400","4.5702","1.3179"
"54.8600","4.5721","1.3181"
"54.8800","4.5737","1.3184"
"54.9000","4.5755","1.3186"
"54.9200","4.5770","1.3187"
"54.9400","4.5788","1.3187"
"54.9600","4.5806","1.3188"
"54.9800","4.5821","1.3189"
"55.0000","4.5837","1.3189"
"55.0200","4.5854","1.3189"
"55.0400","4.5870","1.3189"
"55.0600","4.5885","1.3189"
"55.0800","4.5900","1.3188"
"55.1000","4.5917","1.3187"
"55.1200","4.5934","1.3187"
"55.1400","4.5952","1.3189"
"55.1600","4.5970","1.3190"
"55.1800","4.5989","1.3193"
"55.2000","4.6005","1.3195"
"55.2200","4.6023","1.3197"
"55.2400","4.6039","1.3198"
"55.2600","4.6052","1.3198"
"55.2800","4.6068","1.3196"
"55.3000","4.6083","1.3194"
"55.3200","4.6100","1.3194"
"55.3400","4.6115","1.3194"
"55.3600","4.6133","1.3193"
"55.3800","4.6150","1.3194"
"55.4000","4.6167","1.3196"
"55.4200","4.6183","1.3198"
"55.4400","4.6201","1.3199"
"55.4600","4.6218","1.3200"
"55.4800","4.6234","1.3200"
"55.5000","4.6253","1.3201"
"55.5200","4.6271","1.3203"
"55.5400","4.6287","1.3205"
"55.5600","4.6304","1.3206"
"55.5800","4.6320","1.3206"
"55.6000","4.6334","1.3206"
"55.6200","4.6350","1.3205"
"55.6400","4.6366","1.3204"
"55.6600","4.6384","1.3204"
"55.6800","4.6402","1.3205"
"55.7000","4.6421","1.3207"
"55.7200","4.6438","1.3210"
"55.7400","4.6456","1.3213"
"55.7600","4.6473","1.3214"
"55.7800","4.6488","1.3215"
"55.8000","4.6502","1.3214"
"55.8200","4.6517","1.3213"
"55.8400","4.6534","1.3211"
"55.8600","4.6550","1.3211"
"55.8800","4.6566","1.3212"
"55.9000","4.6584","1.3212"
"55.9200","4.6600","1.3213"
"55.9400","4.6617","1.3214"
"55.9600","4.6633","1.3214"
"55.9800","4.6651","1.3215"
"56.0000","4.6667","1.3216"
"56.0200","4.6684","1.3218"
"56.0400","4.6702","1.3219"
"56.0600","4.6718","1.3220"
"56.0800","4.6733","1.3221"
"56.1000","4.6750","1.3221"
"56.1200","4.6767","1.3221"
"56.1400","4.6781","1.3221"
"56.1600","4.6797","1.3220"
"56.1800","4.6814","1.3219"
"56.2000","4.6831","1.3220"
"56.2200","4.6849","1.3222"
"56.2400","4.6868","1.3224"
"56.2600","4.6887","1.3227"
"56.2800","4.6905","1.3230"
"56.3000","4.6921","1.3232"
"56.3200","4.6938","1.3233"
"56.3400","4.6953","1.3234"
"56.3600","4.6970","1.3233"
"56.3800","4.6987","1.3232"
"56.4000","4.7003","1.3233"
"56.4200","4.7019","1.3234"
"56.4400","4.7037","1.3234"
"56.4600","4.7055","1.3235"
"56.4800","4.7070","1.3237"
"56.5000","4.7086","1.3237"
"56.5200","4.7103","1.3237"
"56.5400","4.7121","1.3238"
"56.5600","4.7137","1.3239"
"56.5800","4.7156","1.3240"
"56.6000","4.7171","1.3242"
"56.6200","4.7188","1.3243"
"56.6400","4.7203","1.3243"
"56.6600","4.7219","1.3242"
"56.6800","4.7233","1.3240"
"56.7000","4.7248","1.3239"
"56.7200","4.7266","1.3238"
"56.7400","4.7282","1.3239"
"56.7600","4.7300","1.3240"
"56.7800","4.7318","1.3242"
"56.8000","4.7336","1.3244"
"56.8200","4.7352","1.3246"
"56.8400","4.7369","1.3247"
"56.8600","4.7386","1.3248"
"56.8800","4.7402","1.3249"
"56.9000","4.7418","1.3249"
"56.9200","4.7435","1.3249"
"56.9400","4.7451","1.3249"
"56.9600","4.7468","1.3250"
"56.9800","4.7484","1.3250"
"57.0000","4.7501","1.3251"
"57.0200","4.7517","1.3251"
"57.0400","4.7533","1.3251"
"57.0600","4.7550","1.3251"
"57.0800","4.7568","1.3252"
"57.1000","4.7586","1.3254"
"57.1200","4.7605","1.3256"
"57.1400","4.7622","1.3259"
"57.1600","4.7638","1.3260"
"57.1800","4.7653","1.3260"
"57.2000","4.7670","1.3259"
"57.2200","4.7685","1.3259"
"57.2400","4.7700","1.3258"
"57.2600","4.7717","1.3257"
"57.2800","4.7733","1.3257"
"57.3000","4.7751","1.3258"
"57.3200","4.7769","1.3260"
"57.3400","4.7787","1.3262"
"57.3600","4.7802","1.3263"
"57.3800","4.7820","1.3263"
"57.4000","4.7836","1.3264"
"57.4200","4.7851","1.3264"
"57.4400","4.7867","1.3264"
"57.4600","4.7885","1.3264"
"57.4800","4.7900","1.3264"
"57.5000","4.7916","1.3264"
"57.5200","4.7933","1.3264"
"57.5400","4.7949","1.3264"
"57.5600","4.7966","1.3265"
"57.5800","4.7981","1.3265"
"57.6000","4.7999","1.3265"
"57.6200","4.8017","1.3267"
"57.6400","4.8034","1.3268"
"57.6600","4.8052","1.3270"
"57.6800","4.8070","1.3272"
"57.7000","4.8085","1.3274"
"57.7200","4.8102","1.3274"
"57.7400","4.8119","1.3274"
"57.7600","4.8134","1.3275"
"57.7800","4.8150","1.3274"
"57.8000","4.8167","1.3273"
"57.8200","4.8184","1.3275"
"57.8400","4.8202","1.3276"
"57.8600","4.8220","1.3277"
"57.8800","4.8237","1.3280"
"57.9000","4.8254","1.3281"
"57.9200","4.8272","1.3282"
"57.9400","4.8288","1.3283"
"57.9600","4.8304","1.3284"
"57.9800","4.8320","1.3284"
"58.0000","4.8337","1.3284"
"58.0200","4.8353","1.3284"
"58.0400","4.8369","1.3284"
"58.0600","4.8385","1.3284"
"58.0800","4.8402","1.3284"
"58.1000","4.8418","1.3284"
"58.1200","4.8435","1.3285"
"58.1400","4.8454","1.3286"
"58.1600","4.8469","1.3287"
"58.1800","4.8487","1.3288"
"58.2000","4.8505","1.3290"
"58.2200","4.8521","1.3291"
"58.2400","4.8535","1.3291"
"58.2600","4.8552","1.3290"
"58.2800","4.8567","1.3289"
"58.3000","4.8581","1.3288"
"58.3200","4.8598","1.3286"
"58.3400","4.8614","1.3286"
"58.3600","4.8633","1.3287"
"58.3800","4.8651","1.3289"
"58.4000","4.8668","1.3292"
"58.4200","4.8685","1.3293"
"58.4400","4.8700","1.3294"
"58.4600","4.8717","1.3294"
"58.4800","4.8735","1.3294"
"58.5000","4.8750","1.3295"
"58.5200","4.8766","1.3295"
"58.5400","4.8785","1.3296"
"58.5600","4.8802","1.3297"
"58.5800","4.8817","1.3298"
"58.6000","4.8834","1.3298"
"58.6200","4.8850","1.3298"
"58.6400","4.8868","1.3299"
"58.6600","4.8884","1.3300"
"58.6800","4.8903","1.3301"
"58.7000","4.8920","1.3302"
"58.7200","4.8938","1.3304"
"58.7400","4.8955","1.3306"
"58.7600","4.8972","1.3308"
"58.7800","4.8986","1.3308"
"58.8000","4.9001","1.3306"
"58.8200","4.9018","1.3305"
"58.8400","4.9032","1.3304"
"58.8600","4.9049","1.3303"
"58.8800","4.9066","1.3303"
"58.9000","4.9084","1.3304"
"58.9200","4.9100","1.3305"
"58.9400","4.9118","1.3307"
"58.9600","4.9134","1.3308"
"58.9800","4.9149","1.3309"
"59.0000","4.9165","1.3308"
"59.0200","4.9183","1.3308"
"59.0400","4.9200","1.3309"
"59.0600","4.9216","1.3310"
"59.0800","4.9235","1.3311"
"59.1000","4.9252","1.3312"
"59.1200","4.9267","1.3314"
"59.1400","4.9282","1.3313"
"59.1600","4.9299","1.3312"
"59.1800","4.9315","1.3312"
"59.2000","4.9332","1.3312"
"59.2200","4.9351","1.3314"
"59.2400","4.9368","1.3315"
"59.2600","4.9386","1.3317"
"59.2800","4.9405","1.3320"
"59.3000","4.9420","1.3322"
"59.3200","4.9436","1.3322"
"59.3400","4.9451","1.3322"
"59.3600","4.9469","1.3320"
"59.3800","4.9484","1.3320"
"59.4000","4.9501","1.3321"
"59.4200","4.9518","1.3321"
"59.4400","4.9537","1.3322"
"59.4600","4.9555","1.3326"
"59.4800","4.9573","1.3328"
"59.5000","4.9588","1.3329"
"59.5200","4.9603","1.3329"
"59.5400","4.9621","1.3328"
"59.5600","4.9639","1.3328"
"59.5800","4.9654","1.3330"
"59.6000","4.9671","1.3330"
"59.6200","4.9688","1.3330"
"59.6400","4.9704","1.3331"
"59.6600","4.9718","1.3330"
"59.6800","4.9733","1.3329"
"59.7000","4.9750","1.3327"
"59.7200","4.9766","1.3327"
"59.7400","4.9783","1.3327"
"59.7600","4.9802","1.3328"
"59.7800","4.9818","1.3330"
"59.8000","4.9837","1.3332"
"59.8200","4.9855","1.3334"
"59.8400","4.9869","1.3335"
"59.8600","4.9883","1.3335"
"59.8800","4.9899","1.3332"
"59.9000","4.9915","1.3330"
"59.9200","4.9929","1.3330"
"59.9400","4.9945","1.3329"
"59.9600","4.9963","1.3328"
"59.9800","4.9981","1.3329"
"60.0000","5.0000","1.3332"
"60.0200","5.0018","1.3335"
"60.0400","5.0034","1.3338"
"60.0600","5.0052","1.3339"
"60.0800","5.0070","1.3340"
"60.1000","5.0087","1.3341"
"60.1200","5.0103","1.3342"
"60.1400","5.0119","1.3343"
"60.1600","5.0137","1.3343"
"60.1800","5.0152","1.3344"
"60.2000","5.0168","1.3345"
"60.2200","5.0183","1.3344"
"60.2400","5.0200","1.3342"
"60.2600","5.0216","1.3342"
"60.2800","5.0234","1.3342"
"60.3000","5.0253","1.3344"
"60.3200","5.0270","1.3347"
"60.3400","5.0288","1.3349"
"60.3600","5.0306","1.3351"
"60.3800","5.0320","1.3352"
"60.4000","5.0334","1.3352"
"60.4200","5.0351","1.3349"
"60.4400","5.0366","1.3347"
"60.4600","5.0381","1.3347"
"60.4800","5.0398","1.3346"
"60.5000","5.0417","1.3346"
"60.5200","5.0435","1.3348"
"60.5400","5.0451","1.3350"
"60.5600","5.0469","1.3352"
"60.5800","5.0484","1.3353"
"60.6000","5.0501","1.3354"
"60.6200","5.0518","1.3353"
"60.6400","5.0536","1.3354"
"60.6600","5.0553","1.3356"
"60.6800","5.0569","1.3357"
"60.7000","5.0586","1.3357"
"60.7200","5.0601","1.3357"
"60.7400","5.0616","1.3357"
"60.7600","5.0633","1.3355"
"60.7800","5.0649","1.3355"
"60.8000","5.0668","1.3356"
"60.8200","5.0686","1.3358"
"60.8400","5.0706","1.3361"
"60.8600","5.0723","1.3364"
"60.8800","5.0740","1.3366"
"60.9000","5.0757","1.3367"
"60.9200","5.0772","1.3368"
"60.9400","5.0786","1.3366"
"60.9600","5.0803","1.3364"
"60.9800","5.0819","1.3363"
"61.0000","5.0835","1.3363"
"61.0200","5.0851","1.3363"
"61.0400","5.0869","1.3363"
"61.0600","5.0887","1.3364"
"61.0800","5.0902","1.3366"
"61.1000","5.0920","1.3366"
"61.1200","5.0936","1.3367"
"61.1400","5.0953","1.3368"
"61.1600","5.0970","1.3368"
"61.1800","5.0988","1.3369"
"61.2000","5.1004","1.3370"
"61.2200","5.1019","1.3370"
"61.2400","5.1035","1.3370"
"61.2600","5.1050","1.3369"
"61.2800","5.1065","1.3368"
"61.3000","5.1080","1.3366"
"61.3200","5.1098","1.3365"
"61.3400","5.1116","1.3366"
"61.3600","5.1133","1.3368"
"61.3800","5.1152","1.3370"
"61.4000","5.1170","1.3373"
"61.4200","5.1187","1.3375"
"61.4400","5.1203","1.3376"
"61.4600","5.1218","1.3376"
"61.4800","5.1234","1.3376"
"61.5000","5.1250","1.3374"
"61.5200","5.1268","1.3374"
"61.5400","5.1283","1.3375"
"61.5600","5.1300","1.3375"
"61.5800","5.1318","1.3375"
"61.6000","5.1335","1.3377"
"61.6200","5.1351","1.3378"
"61.6400","5.1368","1.3378"
"61.6600","5.1386","1.3378"
"61.6800","5.1403","1.3379"
"61.7000","5.1421","1.3380"
"61.7200","5.1439","1.3383"
"61.7400","5.1453","1.3384"
"61.7600","5.1470","1.3384"
"61.7800","5.1486","1.3383"
"61.8000","5.1501","1.3382"
"61.8200","5.1515","1.3380"
"61.8400","5.1531","1.3378"
"61.8600","5.1549","1.3378"
"61.8800","5.1568","1.3379"
"61.9000","5.1586","1.3381"
"61.9200","5.1604","1.3384"
"61.9400","5.1621","1.3386"
"61.9600","5.1636","1.3387"
"61.9800","5.1653","1.3386"
"62.0000","5.1668","1.3386"
"62.0200","5.1684","1.3385"
"62.0400","5.1700","1.3383"
"62.0600","5.1718","1.3383"
"62.0800","5.1733","1.3384"
"62.1000","5.1751","1.3384"
"62.1200","5.1767","1.3385"
"62.1400","5.1784","1.3386"
"62.1600","5.1799","1.3386"
"62.1800","5.1816","1.3385"
"62.2000","5.1833","1.3386"
"62.2200","5.1852","1.3387"
"62.2400","5.1871","1.3389"
"62.2600","5.1889","1.3392"
"62.2800","5.1904","1.3393"
"62.3000","5.1921","1.3394"
"62.3200","5.1936","1.3394"
"62.3400","5.1952","1.3392"
"62.3600","5.1967","1.3391"
"62.3800","5.1983","1.3390"
"62.4000","5.2001","1.3390"
"62.4200","5.2020","1.3392"
"62.4400","5.2039","1.3394"
"62.4600","5.2057","1.3397"
"62.4800","5.2072","1.3399"
"62.5000","5.2088","1.3399"
"62.5200","5.2104","1.3398"
"62.5400","5.2119","1.3397"
"62.5600","5.2135","1.3396"
"62.5800","5.2151","1.3395"
"62.6000","5.2169","1.3395"
"62.6200","5.2185","1.3396"
"62.6400","5.2202","1.3397"
"62.6600","5.2218","1.3397"
"62.6800","5.2234","1.3396"
"62.7000","5.2249","1.3395"
"62.7200","5.2267","1.3395"
"62.7400","5.2284","1.3395"
"62.7600","5.2301","1.3397"
"62.7800","5.2320","1.3398"
"62.8000","5.2338","1.3400"
"62.8200","5.2353","1.3401"
"62.8400","5.2368","1.3401"
"62.8600","5.2384","1.3400"
"62.8800","5.2400","1.3400"
"62.9000","5.2414","1.3398"
"62.9200","5.2430","1.3397"
"62.9400","5.2447","1.3396"
"62.9600","5.2465","1.3397"
"62.9800","5.2484","1.3399"
"63.0000","5.2503","1.3401"
"63.0200","5.2519","1.3403"
"63.0400","5.2537","1.3405"
"63.0600","5.2554","1.3407"
"63.0800","5.2570","1.3408"
"63.1000","5.2585","1.3407"
"63.1200","5.2602","1.3406"
"63.1400","5.2620","1.3406"
"63.1600","5.2635","1.3407"
"63.1800","5.2652","1.3407"
"63.2000","5.2668","1.3407"
"63.2200","5.2685","1.3407"
"63.2400","5.2700","1.3407"
"63.2600","5.2717","1.3406"
"63.2800","5.2734","1.3406"
"63.3000","5.2752","1.3407"
"63.3200","5.2770","1.3409"
"63.3400","5.2789","1.3411"
"63.3600","5.2804","1.3413"
"63.3800","5.2819","1.3414"
"63.4000","5.2836","1.3412"
"63.4200","5.2850","1.3411"
"63.4400","5.2865","1.3409"
"63.4600","5.2883","1.3408"
"63.4800","5.2901","1.3409"
"63.5000","5.2918","1.3410"
"63.5200","5.2936","1.3412"
"63.5400","5.2954","1.3413"
"63.5600","5.2970","1.3416"
"63.5800","5.2986","1.3416"
"63.6000","5.3002","1.3414"
"63.6200","5.3019","1.3415"
"63.6400","5.3035","1.3415"
"63.6600","5.3052","1.3414"
"63.6800","5.3070","1.3414"
"63.7000","5.3084","1.3415"
"63.7200","5.3100","1.3414"
"63.7400","5.3116","1.3413"
"63.7600","5.3132","1.3414"
"63.7800","5.3150","1.3413"
"63.8000","5.3167","1.3414"
"63.8200","5.3186","1.3416"
"63.8400","5.3205","1.3418"
"63.8600","5.3224","1.3421"
"63.8800","5.3241","1.3424"
"63.9000","5.3256","1.3425"
"63.9200","5.3270","1.3423"
"63.9400","5.3286","1.3422"
"63.9600","5.3301","1.3420"
"63.9800","5.3316","1.3418"
"64.0000","5.3332","1.3416"
"64.0200","5.3349","1.3416"
"64.0400","5.3368","1.3417"
"64.0600","5.3385","1.3419"
"64.0800","5.3404","1.3421"
"64.1000","5.3419","1.3422"
"64.1200","5.3437","1.3423"
"64.1400","5.3453","1.3423"
"64.1600","5.3469","1.3423"
"64.1800","5.3484","1.3423"
"64.2000","5.3502","1.3422"
"64.2200","5.3518","1.3422"
"64.2400","5.3533","1.3422"
"64.2600","5.3549","1.3421"
"64.2800","5.3564","1.3420"
"64.3000","5.3582","1.3419"
"64.3200","5.3598","1.3420"
"64.3400","5.3616","1.3420"
"64.3600","5.3634","1.3422"
"64.3800","5.3652","1.3424"
"64.4000","5.3669","1.3425"
"64.4200","5.3687","1.3426"
"64.4400","5.3701","1.3427"
"64.4600","5.3716","1.3426"
"64.4800","5.3733","1.3425"
